,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
24,226.0,226.0,200.0,297.0,200.0,347.0,89.0,310.0,16.0,126.0,163.0,347.0,126.0,384.0,16.0,236.0,226.0,402.0,261.0
25,261.0,261.0,273.0,332.0,236.0,420.0,126.0,420.0,126.0,163.0,273.0,273.0,200.0,384.0,89.0,347.0,261.0,473.0,367.0
26,226.0,121.0,273.0,226.0,273.0,384.0,273.0,384.0,163.0,200.0,273.0,200.0,273.0,310.0,163.0,420.0,297.0,437.0,402.0
27,297.0,156.0,347.0,261.0,347.0,420.0,310.0,420.0,200.0,200.0,347.0,273.0,273.0,420.0,200.0,347.0,367.0,437.0,437.0
28,332.0,50.0,310.0,191.0,347.0,347.0,347.0,347.0,236.0,163.0,273.0,200.0,273.0,347.0,236.0,310.0,297.0,332.0,402.0
29,261.0,50.0,273.0,191.0,310.0,347.0,310.0,347.0,200.0,236.0,273.0,273.0,273.0,347.0,236.0,420.0,297.0,367.0,332.0
30,261.0,121.0,310.0,261.0,347.0,384.0,273.0,384.0,273.0,273.0,310.0,310.0,273.0,420.0,310.0,384.0,226.0,297.0,261.0
31,121.0,85.0,200.0,156.0,236.0,236.0,273.0,310.0,236.0,273.0,200.0,200.0,273.0,347.0,347.0,310.0,156.0,226.0,226.0
32,191.0,191.0,200.0,156.0,236.0,236.0,200.0,310.0,236.0,347.0,273.0,200.0,236.0,310.0,273.0,384.0,191.0,226.0,261.0
33,261.0,156.0,273.0,121.0,310.0,163.0,200.0,273.0,236.0,310.0,347.0,126.0,347.0,200.0,273.0,273.0,156.0,156.0,226.0
34,191.0,85.0,273.0,121.0,273.0,126.0,200.0,200.0,163.0,163.0,384.0,163.0,347.0,200.0,236.0,163.0,226.0,156.0,156.0
35,261.0,226.0,347.0,261.0,273.0,200.0,89.0,200.0,126.0,89.0,347.0,236.0,273.0,273.0,200.0,163.0,261.0,156.0,156.0
36,261.0,191.0,273.0,226.0,163.0,126.0,89.0,126.0,52.0,52.0,163.0,236.0,163.0,236.0,200.0,126.0,226.0,121.0,121.0
37,367.0,297.0,273.0,297.0,163.0,200.0,126.0,163.0,52.0,52.0,200.0,310.0,126.0,273.0,126.0,273.0,297.0,226.0,191.0
38,402.0,332.0,347.0,332.0,200.0,236.0,200.0,163.0,163.0,89.0,200.0,273.0,163.0,236.0,163.0,310.0,297.0,226.0,226.0
39,261.0,297.0,273.0,261.0,163.0,163.0,236.0,163.0,163.0,126.0,163.0,200.0,126.0,163.0,126.0,126.0,297.0,191.0,226.0
40,332.0,332.0,310.0,261.0,200.0,126.0,236.0,200.0,236.0,126.0,236.0,163.0,126.0,52.0,89.0,52.0,226.0,156.0,261.0
41,226.0,191.0,236.0,85.0,163.0,-20.0,236.0,89.0,200.0,89.0,163.0,-20.0,163.0,-94.0,163.0,52.0,121.0,50.0,226.0
42,226.0,121.0,163.0,50.0,126.0,-57.0,200.0,89.0,163.0,52.0,200.0,16.0,163.0,16.0,163.0,89.0,85.0,85.0,191.0
43,261.0,50.0,126.0,15.0,163.0,-57.0,236.0,52.0,236.0,52.0,163.0,16.0,200.0,-20.0,273.0,89.0,15.0,-19.0,191.0
44,121.0,-90.0,16.0,-90.0,89.0,-131.0,236.0,-20.0,273.0,52.0,16.0,-57.0,126.0,-94.0,273.0,89.0,-19.0,-55.0,156.0
45,85.0,-19.0,16.0,15.0,52.0,-57.0,200.0,16.0,310.0,126.0,16.0,16.0,89.0,16.0,273.0,126.0,15.0,-19.0,156.0
46,15.0,-19.0,-20.0,-55.0,16.0,-131.0,200.0,-20.0,236.0,126.0,-94.0,-94.0,16.0,-94.0,273.0,16.0,-55.0,-125.0,85.0
47,-19.0,-19.0,-57.0,-90.0,-20.0,-167.0,89.0,-94.0,126.0,89.0,-94.0,-94.0,-57.0,-167.0,200.0,-94.0,-55.0,-125.0,50.0
48,15.0,-19.0,-57.0,-90.0,-57.0,-94.0,16.0,-20.0,52.0,126.0,-131.0,-131.0,-94.0,-241.0,200.0,-131.0,-90.0,-90.0,15.0
49,-55.0,-125.0,-94.0,-160.0,-94.0,-131.0,16.0,-20.0,52.0,126.0,-167.0,-167.0,-94.0,-241.0,200.0,-131.0,-125.0,-90.0,15.0
50,15.0,-19.0,-20.0,-55.0,-20.0,-20.0,-20.0,52.0,89.0,163.0,16.0,-57.0,-94.0,-57.0,200.0,-20.0,-19.0,15.0,85.0
51,15.0,-19.0,52.0,-19.0,16.0,52.0,52.0,89.0,126.0,126.0,-20.0,-94.0,-20.0,-20.0,236.0,89.0,15.0,-19.0,121.0
52,-19.0,-90.0,16.0,-55.0,-20.0,16.0,52.0,52.0,89.0,89.0,-57.0,-57.0,-57.0,52.0,126.0,52.0,50.0,15.0,121.0
53,121.0,-19.0,16.0,15.0,16.0,89.0,52.0,89.0,126.0,52.0,-20.0,-57.0,-57.0,52.0,126.0,-20.0,15.0,15.0,121.0
54,85.0,-90.0,-20.0,-90.0,16.0,-20.0,89.0,-20.0,89.0,52.0,-20.0,-94.0,16.0,-57.0,126.0,-94.0,15.0,-55.0,85.0
55,121.0,15.0,16.0,-19.0,52.0,16.0,52.0,52.0,89.0,52.0,89.0,-20.0,16.0,16.0,52.0,-57.0,85.0,85.0,121.0
56,121.0,15.0,89.0,15.0,89.0,89.0,89.0,89.0,52.0,89.0,52.0,-20.0,16.0,16.0,52.0,89.0,85.0,85.0,191.0
57,50.0,50.0,89.0,-19.0,126.0,89.0,126.0,89.0,16.0,89.0,89.0,-20.0,16.0,16.0,16.0,163.0,156.0,121.0,226.0
58,226.0,156.0,236.0,85.0,200.0,163.0,163.0,126.0,89.0,89.0,236.0,89.0,89.0,126.0,16.0,89.0,191.0,156.0,226.0
59,191.0,85.0,200.0,-19.0,163.0,89.0,163.0,89.0,16.0,16.0,126.0,16.0,89.0,89.0,52.0,-94.0,85.0,50.0,121.0
60,156.0,50.0,89.0,-19.0,89.0,89.0,52.0,89.0,16.0,16.0,89.0,-20.0,16.0,16.0,16.0,-94.0,15.0,50.0,50.0
61,121.0,15.0,16.0,-55.0,52.0,16.0,52.0,16.0,16.0,16.0,16.0,-94.0,-20.0,-167.0,52.0,-57.0,-55.0,-55.0,15.0
62,-55.0,-90.0,-57.0,-160.0,16.0,-94.0,89.0,-57.0,-20.0,52.0,-20.0,-131.0,16.0,-167.0,16.0,16.0,-90.0,-55.0,-19.0
63,15.0,-55.0,16.0,-90.0,89.0,16.0,89.0,16.0,126.0,89.0,126.0,-20.0,89.0,-20.0,52.0,52.0,-19.0,50.0,85.0
64,15.0,-90.0,52.0,-125.0,126.0,-20.0,200.0,16.0,200.0,126.0,89.0,-57.0,126.0,-57.0,163.0,-20.0,-55.0,15.0,85.0
65,15.0,-55.0,16.0,-90.0,89.0,16.0,163.0,16.0,200.0,163.0,126.0,-20.0,89.0,16.0,126.0,-57.0,-19.0,85.0,50.0
66,50.0,15.0,52.0,-19.0,89.0,52.0,89.0,16.0,89.0,126.0,89.0,-20.0,89.0,-20.0,89.0,-20.0,-90.0,15.0,-55.0
67,-90.0,-90.0,-57.0,-160.0,16.0,-94.0,52.0,-94.0,-20.0,52.0,16.0,-131.0,52.0,-167.0,52.0,-94.0,-160.0,-90.0,-125.0
68,-55.0,-55.0,-94.0,-160.0,-20.0,-94.0,-57.0,-57.0,-57.0,16.0,-20.0,-94.0,-20.0,-94.0,-20.0,52.0,-160.0,-90.0,-125.0
69,-125.0,-90.0,-167.0,-231.0,-131.0,-131.0,-131.0,-57.0,-57.0,52.0,-131.0,-167.0,-20.0,-20.0,-20.0,200.0,-266.0,-160.0,-125.0
70,-125.0,-90.0,-167.0,-231.0,-131.0,-94.0,-57.0,16.0,-57.0,126.0,-57.0,-57.0,-57.0,163.0,-20.0,236.0,-195.0,-19.0,-19.0
71,-19.0,50.0,-20.0,-90.0,16.0,89.0,52.0,200.0,52.0,236.0,89.0,126.0,52.0,310.0,89.0,200.0,-125.0,50.0,85.0
72,-90.0,15.0,-57.0,-55.0,16.0,89.0,163.0,236.0,89.0,273.0,16.0,126.0,89.0,236.0,163.0,126.0,-125.0,50.0,121.0
73,-90.0,50.0,-57.0,15.0,16.0,163.0,126.0,273.0,163.0,310.0,89.0,163.0,89.0,200.0,163.0,236.0,-125.0,85.0,156.0
74,-125.0,-19.0,-94.0,-19.0,16.0,126.0,163.0,273.0,163.0,310.0,52.0,52.0,89.0,89.0,200.0,310.0,-160.0,-19.0,156.0
75,-195.0,-90.0,-131.0,-90.0,-20.0,89.0,163.0,236.0,89.0,310.0,16.0,52.0,52.0,163.0,163.0,384.0,-160.0,15.0,121.0
76,-90.0,-19.0,-94.0,50.0,16.0,163.0,89.0,273.0,126.0,310.0,52.0,200.0,52.0,310.0,163.0,420.0,-90.0,50.0,121.0
77,-160.0,-55.0,-94.0,15.0,-20.0,89.0,126.0,236.0,163.0,347.0,-57.0,163.0,16.0,273.0,163.0,310.0,-90.0,50.0,85.0
78,-125.0,50.0,-57.0,121.0,16.0,126.0,89.0,273.0,200.0,420.0,52.0,236.0,16.0,347.0,126.0,273.0,-19.0,121.0,85.0
79,-90.0,121.0,16.0,156.0,52.0,163.0,89.0,236.0,200.0,384.0,89.0,200.0,89.0,310.0,200.0,273.0,-55.0,85.0,15.0
80,-90.0,50.0,-57.0,85.0,16.0,52.0,16.0,126.0,126.0,310.0,52.0,126.0,89.0,163.0,163.0,163.0,-55.0,85.0,-19.0
81,50.0,191.0,16.0,156.0,52.0,163.0,16.0,200.0,163.0,384.0,126.0,163.0,89.0,126.0,163.0,236.0,15.0,191.0,15.0
82,-19.0,156.0,16.0,121.0,89.0,163.0,126.0,163.0,200.0,420.0,89.0,126.0,163.0,126.0,236.0,347.0,15.0,191.0,85.0
83,-19.0,226.0,89.0,226.0,126.0,236.0,163.0,236.0,200.0,384.0,163.0,236.0,163.0,273.0,200.0,347.0,156.0,297.0,121.0
84,121.0,332.0,200.0,297.0,200.0,310.0,126.0,236.0,200.0,273.0,200.0,236.0,163.0,347.0,200.0,200.0,226.0,261.0,156.0
85,121.0,226.0,163.0,226.0,163.0,273.0,126.0,163.0,163.0,200.0,126.0,200.0,126.0,273.0,126.0,126.0,261.0,261.0,156.0
86,261.0,297.0,236.0,367.0,236.0,420.0,163.0,273.0,236.0,310.0,200.0,384.0,89.0,384.0,89.0,310.0,367.0,437.0,226.0
87,226.0,367.0,273.0,437.0,310.0,494.0,310.0,384.0,273.0,420.0,163.0,420.0,163.0,420.0,200.0,384.0,367.0,473.0,297.0
88,261.0,402.0,310.0,508.0,347.0,604.0,347.0,457.0,310.0,494.0,236.0,494.0,200.0,531.0,236.0,457.0,402.0,543.0,367.0
89,332.0,473.0,420.0,578.0,457.0,641.0,384.0,494.0,310.0,457.0,310.0,531.0,273.0,568.0,236.0,604.0,402.0,543.0,367.0
90,226.0,437.0,347.0,473.0,384.0,531.0,347.0,420.0,200.0,420.0,236.0,494.0,273.0,457.0,163.0,494.0,332.0,473.0,297.0
91,297.0,508.0,347.0,578.0,347.0,568.0,200.0,420.0,200.0,457.0,236.0,568.0,200.0,457.0,52.0,347.0,332.0,508.0,226.0
92,297.0,437.0,310.0,543.0,273.0,494.0,163.0,420.0,200.0,494.0,163.0,457.0,163.0,310.0,89.0,310.0,261.0,402.0,226.0
93,191.0,402.0,200.0,473.0,200.0,420.0,163.0,420.0,236.0,494.0,126.0,384.0,126.0,310.0,89.0,310.0,191.0,437.0,226.0
94,261.0,437.0,200.0,473.0,236.0,494.0,200.0,457.0,273.0,457.0,163.0,384.0,163.0,310.0,200.0,347.0,156.0,437.0,226.0
95,156.0,297.0,163.0,367.0,200.0,384.0,273.0,347.0,310.0,347.0,89.0,273.0,236.0,236.0,310.0,163.0,121.0,367.0,191.0
96,191.0,332.0,200.0,367.0,310.0,384.0,347.0,384.0,347.0,384.0,200.0,384.0,273.0,347.0,347.0,163.0,156.0,437.0,226.0
97,261.0,402.0,236.0,367.0,347.0,384.0,384.0,384.0,310.0,420.0,200.0,347.0,347.0,310.0,384.0,236.0,85.0,402.0,191.0
98,156.0,332.0,163.0,332.0,236.0,347.0,273.0,384.0,200.0,384.0,126.0,310.0,273.0,236.0,273.0,310.0,15.0,402.0,121.0
99,191.0,402.0,163.0,402.0,236.0,457.0,200.0,494.0,200.0,420.0,200.0,347.0,273.0,310.0,236.0,384.0,15.0,437.0,156.0
100,121.0,261.0,126.0,297.0,236.0,420.0,236.0,457.0,163.0,384.0,163.0,236.0,310.0,273.0,236.0,310.0,-19.0,367.0,226.0
101,121.0,191.0,126.0,261.0,200.0,420.0,236.0,531.0,126.0,384.0,236.0,273.0,273.0,384.0,163.0,236.0,50.0,437.0,332.0
102,191.0,226.0,200.0,332.0,273.0,494.0,273.0,604.0,200.0,457.0,273.0,347.0,347.0,457.0,163.0,273.0,85.0,473.0,367.0
103,191.0,297.0,200.0,402.0,236.0,494.0,273.0,604.0,200.0,531.0,273.0,457.0,310.0,457.0,163.0,384.0,156.0,508.0,297.0
104,261.0,508.0,273.0,613.0,273.0,604.0,200.0,678.0,200.0,531.0,347.0,678.0,310.0,604.0,89.0,457.0,226.0,543.0,261.0
105,226.0,543.0,273.0,578.0,236.0,531.0,200.0,568.0,200.0,494.0,273.0,604.0,273.0,494.0,200.0,420.0,226.0,437.0,226.0
106,191.0,508.0,273.0,543.0,200.0,494.0,200.0,531.0,236.0,494.0,310.0,568.0,236.0,494.0,200.0,494.0,226.0,473.0,226.0
107,261.0,543.0,310.0,543.0,236.0,568.0,200.0,568.0,200.0,494.0,310.0,531.0,236.0,531.0,200.0,494.0,191.0,508.0,226.0
108,156.0,473.0,236.0,473.0,200.0,494.0,163.0,494.0,163.0,457.0,200.0,494.0,236.0,457.0,89.0,420.0,191.0,508.0,191.0
109,226.0,543.0,236.0,543.0,236.0,531.0,126.0,494.0,200.0,347.0,236.0,531.0,163.0,457.0,16.0,457.0,226.0,508.0,191.0
110,191.0,402.0,163.0,437.0,163.0,420.0,126.0,347.0,236.0,163.0,126.0,420.0,163.0,347.0,89.0,384.0,156.0,367.0,85.0
111,50.0,297.0,89.0,367.0,89.0,384.0,89.0,273.0,273.0,89.0,89.0,420.0,126.0,384.0,89.0,310.0,121.0,367.0,50.0
112,85.0,367.0,126.0,473.0,126.0,457.0,126.0,273.0,347.0,163.0,163.0,457.0,163.0,384.0,126.0,347.0,156.0,367.0,85.0
113,50.0,332.0,163.0,402.0,126.0,347.0,163.0,236.0,273.0,200.0,126.0,384.0,200.0,273.0,126.0,273.0,191.0,297.0,121.0
114,226.0,437.0,273.0,437.0,200.0,347.0,126.0,310.0,236.0,236.0,236.0,420.0,163.0,420.0,89.0,163.0,261.0,297.0,156.0
115,367.0,473.0,310.0,402.0,200.0,347.0,163.0,347.0,273.0,236.0,200.0,384.0,200.0,420.0,236.0,200.0,226.0,261.0,156.0
116,297.0,437.0,236.0,367.0,163.0,310.0,163.0,347.0,310.0,273.0,200.0,384.0,200.0,347.0,236.0,347.0,261.0,297.0,156.0
117,332.0,508.0,236.0,473.0,236.0,420.0,89.0,384.0,236.0,273.0,273.0,420.0,273.0,384.0,200.0,494.0,297.0,332.0,156.0
118,191.0,402.0,200.0,402.0,200.0,347.0,126.0,347.0,126.0,273.0,200.0,347.0,347.0,310.0,200.0,384.0,261.0,226.0,121.0
119,191.0,473.0,200.0,437.0,273.0,310.0,89.0,384.0,89.0,310.0,310.0,384.0,384.0,384.0,163.0,347.0,332.0,297.0,121.0
120,191.0,473.0,236.0,473.0,310.0,310.0,126.0,384.0,89.0,347.0,310.0,420.0,420.0,420.0,273.0,347.0,261.0,226.0,121.0
121,85.0,402.0,163.0,367.0,163.0,236.0,126.0,384.0,52.0,347.0,200.0,420.0,310.0,420.0,273.0,347.0,191.0,226.0,50.0
122,156.0,508.0,163.0,473.0,163.0,347.0,89.0,494.0,89.0,457.0,273.0,457.0,273.0,457.0,236.0,457.0,156.0,332.0,85.0
123,121.0,437.0,163.0,402.0,126.0,347.0,163.0,531.0,126.0,494.0,236.0,384.0,310.0,420.0,310.0,531.0,121.0,332.0,85.0
124,121.0,437.0,126.0,402.0,163.0,384.0,163.0,494.0,163.0,494.0,273.0,420.0,273.0,494.0,273.0,531.0,156.0,402.0,85.0
125,156.0,437.0,200.0,473.0,200.0,420.0,163.0,457.0,163.0,384.0,273.0,420.0,273.0,531.0,273.0,568.0,156.0,332.0,85.0
126,156.0,332.0,163.0,367.0,163.0,347.0,163.0,347.0,126.0,236.0,236.0,384.0,273.0,494.0,236.0,494.0,226.0,297.0,50.0
127,297.0,437.0,236.0,473.0,273.0,420.0,163.0,347.0,163.0,236.0,347.0,494.0,347.0,568.0,200.0,457.0,261.0,367.0,85.0
128,261.0,402.0,236.0,437.0,236.0,347.0,200.0,273.0,126.0,236.0,273.0,420.0,347.0,457.0,236.0,347.0,156.0,261.0,15.0
129,156.0,297.0,126.0,367.0,126.0,273.0,126.0,273.0,126.0,200.0,200.0,420.0,200.0,347.0,163.0,310.0,156.0,261.0,15.0
130,261.0,297.0,163.0,402.0,126.0,273.0,126.0,273.0,126.0,163.0,200.0,384.0,163.0,310.0,163.0,310.0,121.0,226.0,15.0
131,226.0,261.0,126.0,261.0,89.0,163.0,126.0,163.0,52.0,126.0,163.0,236.0,200.0,236.0,163.0,200.0,121.0,191.0,-19.0
132,297.0,297.0,200.0,332.0,163.0,236.0,52.0,200.0,89.0,163.0,273.0,273.0,236.0,347.0,163.0,89.0,226.0,226.0,15.0
133,367.0,226.0,273.0,261.0,236.0,163.0,126.0,163.0,126.0,52.0,310.0,126.0,310.0,200.0,236.0,126.0,261.0,85.0,50.0
134,367.0,121.0,273.0,156.0,200.0,89.0,89.0,52.0,89.0,-20.0,273.0,89.0,273.0,126.0,163.0,273.0,261.0,50.0,85.0
135,402.0,226.0,310.0,191.0,236.0,126.0,89.0,89.0,89.0,16.0,310.0,163.0,236.0,163.0,126.0,273.0,226.0,50.0,121.0
136,226.0,156.0,236.0,121.0,163.0,52.0,89.0,52.0,52.0,52.0,200.0,126.0,236.0,89.0,126.0,89.0,156.0,-19.0,50.0
137,191.0,261.0,200.0,226.0,126.0,89.0,16.0,52.0,52.0,89.0,200.0,163.0,163.0,126.0,89.0,16.0,191.0,50.0,50.0
138,261.0,332.0,200.0,297.0,126.0,126.0,89.0,52.0,126.0,52.0,163.0,163.0,163.0,126.0,163.0,16.0,226.0,15.0,85.0
139,226.0,297.0,163.0,261.0,126.0,89.0,200.0,16.0,236.0,-20.0,89.0,163.0,163.0,52.0,163.0,-20.0,261.0,15.0,121.0
140,332.0,297.0,200.0,261.0,200.0,126.0,273.0,52.0,384.0,-57.0,200.0,163.0,200.0,16.0,236.0,89.0,297.0,15.0,191.0
141,297.0,121.0,163.0,156.0,200.0,16.0,310.0,-20.0,457.0,-131.0,163.0,52.0,273.0,-20.0,347.0,52.0,297.0,-90.0,226.0
142,297.0,85.0,163.0,121.0,163.0,-20.0,273.0,-20.0,420.0,-131.0,200.0,89.0,200.0,52.0,310.0,16.0,332.0,-19.0,191.0
143,297.0,121.0,236.0,156.0,200.0,52.0,236.0,16.0,384.0,-57.0,163.0,126.0,200.0,126.0,273.0,52.0,297.0,-19.0,191.0
144,226.0,15.0,163.0,50.0,126.0,16.0,236.0,52.0,236.0,89.0,52.0,52.0,126.0,126.0,163.0,16.0,261.0,15.0,191.0
145,332.0,85.0,200.0,121.0,200.0,89.0,200.0,163.0,236.0,200.0,163.0,52.0,126.0,89.0,126.0,200.0,297.0,50.0,261.0
146,261.0,15.0,200.0,50.0,200.0,16.0,200.0,126.0,163.0,200.0,163.0,-57.0,200.0,-57.0,163.0,236.0,261.0,-19.0,226.0
147,191.0,-19.0,200.0,15.0,200.0,-57.0,163.0,89.0,89.0,163.0,200.0,-20.0,200.0,16.0,126.0,163.0,226.0,15.0,191.0
148,261.0,50.0,236.0,15.0,163.0,-20.0,89.0,89.0,52.0,163.0,163.0,-57.0,163.0,89.0,163.0,126.0,191.0,-19.0,156.0
149,191.0,-90.0,126.0,-125.0,16.0,-94.0,16.0,16.0,-20.0,126.0,16.0,-167.0,52.0,-20.0,126.0,16.0,85.0,-125.0,85.0
150,226.0,-90.0,126.0,-90.0,-20.0,-94.0,-57.0,-20.0,16.0,126.0,52.0,-94.0,-20.0,-57.0,89.0,-20.0,85.0,-125.0,15.0
151,156.0,-125.0,89.0,-125.0,-20.0,-131.0,-20.0,-94.0,16.0,89.0,-20.0,-94.0,-20.0,-131.0,52.0,16.0,-19.0,-125.0,-55.0
152,15.0,-55.0,16.0,-90.0,-57.0,-57.0,-20.0,-57.0,-57.0,89.0,-57.0,-20.0,-57.0,-57.0,-20.0,126.0,-19.0,15.0,-90.0
153,85.0,156.0,52.0,85.0,16.0,126.0,-57.0,52.0,-20.0,126.0,16.0,126.0,-57.0,126.0,-20.0,236.0,15.0,121.0,-19.0
154,15.0,121.0,16.0,85.0,16.0,126.0,16.0,52.0,-20.0,126.0,-20.0,163.0,16.0,163.0,89.0,236.0,50.0,121.0,-19.0
155,121.0,226.0,89.0,226.0,52.0,200.0,-57.0,89.0,-20.0,126.0,52.0,273.0,16.0,236.0,52.0,163.0,121.0,226.0,-19.0
156,156.0,226.0,126.0,226.0,52.0,236.0,-94.0,89.0,-94.0,126.0,52.0,236.0,52.0,163.0,52.0,52.0,121.0,156.0,-19.0
157,85.0,191.0,89.0,156.0,16.0,163.0,-94.0,52.0,-131.0,52.0,89.0,200.0,52.0,89.0,16.0,52.0,121.0,226.0,-19.0
158,156.0,261.0,163.0,261.0,89.0,273.0,-94.0,126.0,-57.0,16.0,236.0,273.0,126.0,163.0,-20.0,236.0,121.0,297.0,15.0
159,50.0,191.0,126.0,191.0,126.0,236.0,16.0,126.0,-20.0,52.0,200.0,236.0,200.0,126.0,89.0,236.0,121.0,261.0,50.0
160,85.0,261.0,200.0,261.0,200.0,236.0,89.0,200.0,52.0,163.0,310.0,347.0,236.0,236.0,126.0,236.0,226.0,332.0,156.0
161,191.0,332.0,236.0,332.0,273.0,310.0,163.0,273.0,126.0,236.0,310.0,310.0,310.0,310.0,200.0,200.0,226.0,332.0,226.0
162,85.0,297.0,163.0,226.0,236.0,273.0,200.0,273.0,126.0,200.0,200.0,200.0,236.0,273.0,200.0,126.0,156.0,297.0,156.0
163,121.0,367.0,200.0,226.0,236.0,273.0,163.0,236.0,163.0,163.0,236.0,126.0,200.0,163.0,126.0,126.0,156.0,297.0,191.0
164,85.0,261.0,200.0,156.0,236.0,163.0,200.0,163.0,163.0,89.0,163.0,52.0,236.0,16.0,126.0,89.0,156.0,226.0,191.0
165,156.0,226.0,200.0,156.0,236.0,200.0,163.0,163.0,126.0,89.0,200.0,89.0,200.0,89.0,16.0,126.0,226.0,261.0,226.0
166,226.0,261.0,236.0,191.0,273.0,236.0,126.0,163.0,89.0,126.0,200.0,126.0,163.0,126.0,-20.0,163.0,226.0,191.0,226.0
167,121.0,121.0,163.0,85.0,163.0,89.0,126.0,52.0,16.0,126.0,89.0,52.0,89.0,52.0,-57.0,-57.0,191.0,85.0,156.0
168,156.0,156.0,200.0,121.0,163.0,89.0,52.0,52.0,52.0,126.0,200.0,52.0,89.0,16.0,-20.0,-167.0,261.0,85.0,191.0
169,191.0,121.0,163.0,50.0,126.0,-20.0,89.0,-20.0,126.0,89.0,89.0,-57.0,52.0,-167.0,89.0,-94.0,191.0,-19.0,156.0
170,156.0,121.0,89.0,-19.0,16.0,-57.0,89.0,-57.0,163.0,126.0,16.0,-57.0,-20.0,-204.0,126.0,-20.0,156.0,15.0,121.0
171,226.0,191.0,126.0,15.0,52.0,-20.0,89.0,-57.0,200.0,163.0,89.0,-20.0,16.0,-57.0,126.0,52.0,121.0,15.0,121.0
172,85.0,15.0,52.0,-90.0,16.0,-57.0,89.0,-94.0,89.0,126.0,52.0,-94.0,52.0,-57.0,89.0,-94.0,85.0,-55.0,85.0
