,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
48,-90,-618,-20,-301,-94,-315,16,-167,273,-94,163,-167,163,-425,89,-131,-90,-407,15
49,-195,-336,-94,-477,-94,-388,-57,-315,163,-204,89,-315,126,-462,-20,-241,-160,-371,-19
50,-19,-55,-20,-547,-20,-388,16,-278,126,-204,200,-241,236,-425,126,-204,-55,-371,-55
51,121,-125,16,-407,52,-351,89,-315,200,-315,126,-167,310,-462,236,-94,-55,-266,15
52,-19,-266,-131,-231,16,-315,-57,-315,89,-241,-20,-57,200,-315,310,-131,-55,-195,-160
53,85,-301,126,15,89,-131,126,-131,163,-131,273,89,420,-131,384,-20,121,-19,15
54,121,-231,200,15,163,-20,89,-94,16,-94,347,52,384,-167,-57,52,191,15,85
55,226,85,273,-55,236,52,16,16,-167,16,457,89,310,-20,-57,16,191,-55,15
56,226,121,236,-55,236,52,52,16,-94,16,384,89,310,52,126,89,121,50,121
57,50,50,-20,-19,126,126,16,89,-57,126,126,163,200,163,-20,163,50,85,50
58,191,15,52,121,163,236,126,200,52,163,163,273,273,163,-20,163,121,121,121
59,-19,-90,16,85,126,126,126,89,89,52,163,126,273,-20,-20,89,85,121,156
60,-55,-160,16,15,89,89,126,126,89,126,163,52,273,52,126,126,85,85,85
61,156,-90,163,50,163,163,273,200,236,126,310,16,420,126,310,273,85,261,226
62,50,85,-20,15,163,200,200,200,200,163,236,89,420,126,163,236,85,261,226
63,226,297,126,15,273,236,273,236,126,273,236,200,494,163,273,89,156,226,191
64,85,85,89,-19,273,89,236,126,163,163,126,163,457,89,236,89,-19,226,191
65,-55,-125,-57,15,163,52,126,163,163,236,89,236,347,89,200,163,-125,121,50
66,156,-125,16,50,126,-57,200,126,347,126,163,126,420,52,310,126,-90,85,191
67,-55,-90,-204,-160,89,-241,163,-57,310,16,16,-94,310,-20,200,52,-125,-19,121
68,-19,50,-57,-125,126,-167,163,89,273,200,200,-20,347,52,200,163,15,85,50
69,15,15,89,15,163,-20,126,163,310,200,236,52,384,52,236,236,85,261,191
70,50,-19,52,85,163,126,52,200,236,200,163,89,347,163,236,236,156,226,121
71,261,121,163,121,236,200,200,273,347,273,236,236,420,236,310,310,226,226,297
72,50,121,16,50,200,200,163,310,384,347,126,273,273,200,163,384,121,261,367
73,15,226,52,121,163,236,163,420,420,494,310,310,310,273,236,420,121,191,261
74,15,15,52,156,89,163,163,310,420,310,347,126,310,89,236,457,85,191,297
75,-19,-160,-94,121,16,52,-57,200,163,200,163,52,126,16,126,347,121,50,50
76,226,50,126,191,52,16,-20,163,163,200,236,200,200,16,200,163,261,85,15
77,121,226,89,191,52,-57,-57,16,126,52,200,236,200,-57,52,126,261,156,-19
78,121,332,126,332,52,52,-57,126,89,126,273,310,236,52,163,273,332,191,-90
79,297,297,236,402,89,126,52,163,200,126,347,236,310,16,310,347,297,261,15
80,85,261,16,332,-20,126,-57,126,16,126,200,163,163,-57,89,347,156,156,-55
81,121,226,89,367,16,163,-20,126,-20,126,310,236,200,16,16,310,121,121,-19
82,-55,15,16,297,16,89,16,52,16,52,200,273,163,-57,16,310,-19,191,50
83,-19,156,-94,191,-20,89,52,126,16,163,89,310,89,16,89,236,-125,156,-19
84,121,261,-57,50,16,16,126,52,89,52,89,126,126,-131,163,200,-160,156,50
85,-160,-90,-241,-90,-94,-167,-57,-131,-57,-131,-20,-57,-20,-315,-20,52,-160,15,-90
86,-55,-160,-57,85,-57,-94,-20,-94,-131,-57,126,16,52,-204,52,-57,15,50,-125
87,-19,-55,-20,156,-20,-20,-57,-57,-94,-57,126,16,89,-167,-20,52,15,191,-19
88,-125,226,-57,121,-20,89,-57,16,-131,52,52,126,89,-131,-57,89,50,121,-55
89,85,297,126,121,89,89,126,16,-20,52,200,126,236,-167,89,89,121,191,121
90,50,15,-20,50,52,-20,52,-20,-20,16,200,-57,163,-278,-20,126,15,156,121
91,226,-90,126,121,89,16,89,89,52,163,384,16,200,-167,89,163,85,191,121
92,226,-19,236,121,126,52,163,163,126,163,384,52,236,-20,126,310,85,297,226
93,50,121,89,156,89,163,52,200,16,200,236,163,163,89,16,310,50,226,50
94,191,156,200,226,89,126,52,200,16,163,347,236,200,-57,52,200,156,191,50
95,50,50,89,121,16,52,-20,52,-20,52,310,126,163,-131,-94,126,121,156,50
96,191,156,200,226,52,126,-20,52,-57,89,273,200,126,89,-20,126,261,121,-19
97,367,226,273,261,126,126,52,16,52,-20,236,163,236,52,16,52,226,226,156
98,121,191,89,156,89,52,-20,-94,-57,-94,200,126,163,-131,-131,-94,121,121,50
99,226,156,273,191,163,89,89,16,52,16,457,200,273,-94,52,-57,191,156,156
100,191,121,200,85,200,126,200,16,126,16,384,163,347,-20,89,126,85,191,226
101,226,332,163,85,163,236,236,163,200,163,273,236,310,163,200,200,50,156,156
102,261,226,163,156,163,200,236,200,273,163,236,200,310,16,236,163,50,226,261
103,-55,-55,-20,156,126,126,89,126,126,163,273,126,236,-94,89,52,15,191,191
104,85,-125,200,332,236,89,200,126,163,200,494,200,347,-57,236,52,156,226,156
105,156,-19,200,332,236,89,236,89,200,126,310,126,347,-94,126,163,121,297,191
106,261,261,163,226,163,200,126,163,126,200,163,163,273,-20,52,163,191,297,85
107,402,402,310,191,273,310,236,236,273,200,384,200,384,52,163,126,297,437,261
108,191,261,236,156,310,347,200,236,236,200,457,126,347,126,126,89,261,473,261
109,297,121,347,297,310,457,236,347,236,310,531,236,384,200,273,126,261,437,261
110,261,85,273,332,273,457,236,347,347,273,420,273,384,89,273,273,156,473,332
111,121,261,89,297,200,457,126,347,236,347,236,310,273,236,163,347,121,332,191
112,261,367,200,367,273,494,236,347,273,273,273,310,384,384,310,347,261,297,261
113,156,261,126,332,273,384,200,200,163,163,126,310,347,310,200,200,226,226,191
114,297,402,273,508,273,420,200,200,16,163,236,494,347,347,200,163,332,156,50
115,297,332,310,578,310,384,200,126,89,89,310,420,384,200,200,236,297,191,85
116,121,226,126,402,200,310,52,16,89,-20,200,310,236,126,163,126,226,50,-19
117,261,226,200,226,163,236,126,16,200,-20,273,310,273,236,310,89,226,15,85
118,50,85,16,-19,89,200,89,16,163,16,126,273,200,200,163,200,15,15,121
119,15,15,-20,-19,52,200,89,163,163,200,163,310,200,273,126,236,-19,-19,15
120,85,-19,16,15,89,163,89,163,236,200,126,236,200,126,126,236,-55,50,121
121,-55,50,-94,-19,16,52,16,163,200,236,16,163,52,-57,89,200,-125,-19,85
122,156,121,89,-19,16,52,163,236,273,273,126,126,89,-20,273,200,-90,-19,121
123,50,50,16,-125,-20,-20,89,163,200,200,52,52,16,-20,89,200,-90,15,156
124,50,15,-20,-90,-57,16,16,163,52,273,52,163,16,16,-57,126,-19,-19,85
125,191,15,89,-19,16,52,89,163,126,126,89,126,89,-57,52,89,15,15,156
126,-90,-90,-94,-90,-57,-57,16,16,16,16,-131,52,-20,-131,52,52,-90,-55,50
127,85,-19,52,-19,89,-57,126,16,52,52,52,89,89,-94,236,52,50,-55,50
128,121,-55,89,15,163,-94,89,-57,52,-20,126,-20,163,-204,89,-57,15,-19,121
129,50,85,-20,-19,89,-57,-57,-20,-57,16,89,16,52,-94,-94,-57,-19,-90,-55
130,191,261,163,-90,52,52,16,52,16,16,126,52,163,52,16,89,15,-55,15
131,85,50,52,-125,89,16,-20,16,52,89,89,52,163,-57,89,126,15,-90,15
132,297,15,200,-19,163,52,16,89,52,200,236,89,200,-94,236,16,121,-125,-19
133,156,121,163,-55,126,-57,-20,52,16,89,200,16,163,-167,89,16,85,-90,50
134,-19,156,-20,-19,16,-20,-94,163,-94,236,126,52,89,-20,-57,126,15,-55,-55
135,261,191,89,121,52,52,52,273,163,347,163,163,126,52,200,163,50,15,121
136,85,15,-57,15,52,-20,89,126,310,236,52,52,89,-131,236,89,-90,-90,156
137,-19,15,-20,-55,89,16,126,89,347,200,126,16,163,-94,273,-57,-90,-195,85
138,-19,50,16,-19,89,-20,126,-20,310,-20,89,16,200,-131,163,-94,-160,-55,156
139,-90,50,-131,15,16,16,-20,-20,126,16,-20,89,89,-20,89,-57,-125,-55,15
140,121,50,52,85,52,89,52,52,126,52,126,89,126,52,200,16,50,-19,50
141,-19,50,16,15,-20,52,-20,-20,126,-57,89,-57,89,-94,16,52,50,-19,85
142,-19,261,-20,85,-57,163,-131,89,52,126,52,89,52,16,16,89,85,-90,-19
143,121,367,52,191,16,236,-94,200,16,273,52,236,89,200,52,236,85,15,121
144,-55,297,-94,226,16,347,-57,384,-94,457,-20,347,89,310,-20,384,85,121,85
145,156,191,163,402,163,494,126,568,52,641,200,420,236,420,126,457,191,191,226
146,191,-19,163,367,200,457,126,531,89,531,200,200,273,200,89,457,156,226,297
147,226,156,200,297,236,384,89,494,-20,531,347,126,236,89,89,310,261,156,191
148,367,508,420,261,273,310,126,347,52,310,568,89,310,52,163,200,297,191,261
149,156,473,273,121,163,163,16,163,-20,163,420,52,163,52,-20,163,191,191,156
150,332,261,310,191,126,163,89,200,52,200,347,126,126,89,89,126,191,191,156
151,261,-19,163,226,89,89,163,126,163,126,126,16,89,16,163,163,85,297,261
152,121,15,52,191,126,89,163,89,89,126,52,16,16,-20,52,89,50,226,121
153,226,261,236,191,163,126,200,89,89,89,236,126,126,16,126,89,50,297,191
154,15,226,89,121,126,163,126,52,89,52,200,163,89,52,52,126,-19,261,85
155,156,261,163,156,163,236,200,163,126,163,200,200,163,236,200,163,85,191,50
156,226,226,126,156,163,236,200,126,163,89,52,126,126,163,126,163,85,226,191
157,85,226,16,156,89,236,89,163,52,126,-57,126,16,89,16,89,121,191,121
158,156,332,200,191,163,273,236,200,163,163,163,200,126,89,163,89,261,226,226
159,-19,261,126,121,200,163,200,126,126,126,89,89,52,16,-20,89,226,261,226
160,50,226,163,226,200,236,126,236,16,273,52,163,16,126,-20,89,297,297,121
161,261,85,200,402,273,310,200,273,16,236,89,236,126,126,89,163,332,367,226
162,50,121,52,508,236,273,89,236,-94,200,52,310,52,163,16,163,261,261,85
163,226,473,273,473,236,273,126,200,-20,163,273,273,126,236,89,126,297,121,50
164,191,437,200,191,126,89,52,-20,52,-20,200,52,16,52,16,89,121,50,50
165,121,261,89,15,-20,89,-20,-20,16,-57,89,16,-94,89,89,52,85,-55,-55
166,121,85,126,15,-20,89,89,-20,89,-94,89,-20,-20,52,200,52,156,15,85
167,-90,-195,-20,50,-20,52,52,-20,16,-20,16,-20,-57,-20,52,52,85,-19,50
168,121,-90,163,50,52,52,163,16,52,52,163,52,16,16,89,-20,121,-19,85
169,50,156,89,-55,52,16,200,-57,126,-57,52,-57,16,-57,52,-20,85,50,226
170,15,332,-20,-160,52,52,200,16,200,52,-20,-94,-57,89,126,52,121,15,156
171,226,121,200,-90,89,89,310,16,347,89,89,-57,52,163,310,89,156,85,261
172,50,-266,52,-55,89,-20,200,-57,236,52,16,-20,16,-20,200,52,85,50,121
173,156,-266,126,15,89,-57,200,-57,200,52,126,16,89,-167,236,16,121,-19,15
174,85,-125,126,-55,52,-131,200,-167,236,-131,126,-131,163,-204,200,16,156,-19,85
175,15,156,89,-90,52,-94,89,-167,200,-94,126,-94,126,52,200,89,261,-90,-19
176,297,261,347,50,163,-20,236,-94,273,-57,236,89,200,273,384,163,402,15,85
177,191,15,163,50,163,-57,200,-167,126,-131,16,163,163,89,163,126,226,15,15
178,226,50,126,50,163,-57,200,-131,52,-57,16,126,163,-20,126,52,191,-55,-19
179,191,50,163,15,200,-94,273,-131,236,-94,89,-57,273,-20,200,16,156,50,191
180,-19,50,52,-19,236,-94,200,-131,236,-57,126,-57,236,52,200,16,191,50,121
181,156,50,236,156,310,16,347,-20,273,-57,310,89,347,163,347,52,332,191,226
182,191,-90,163,191,273,52,310,-57,236,-94,126,126,273,126,200,89,226,226,261
183,226,50,163,191,236,126,273,52,200,52,89,200,273,200,200,52,156,121,191
184,156,156,200,121,273,126,347,52,236,52,163,163,310,163,200,52,156,191,261
185,-19,191,16,50,236,89,236,89,89,126,163,200,273,163,126,89,121,191,156
186,261,367,236,156,310,163,310,200,200,163,310,200,347,273,310,163,226,226,191
187,156,297,163,121,273,163,273,126,200,89,163,200,347,200,273,163,191,261,226
188,50,121,89,226,163,236,126,200,89,200,89,384,236,236,236,163,226,156,121
189,191,-19,163,332,163,236,163,236,163,163,163,384,236,273,236,236,261,191,261
190,15,-55,16,191,16,163,52,163,163,126,126,236,89,236,89,273,85,121,156
191,121,261,126,121,16,126,89,200,200,236,163,200,89,200,200,200,50,50,121
192,50,332,52,50,52,89,126,163,310,200,52,126,126,89,200,126,-19,121,191
193,-90,156,-94,15,16,52,89,163,273,236,-20,89,16,126,200,126,-55,50,85
194,-55,-55,-57,15,16,52,163,200,310,163,16,-20,89,89,236,200,-55,50,156
195,-231,-231,-204,-55,-57,-20,16,126,163,126,-94,-57,16,52,16,163,-160,15,50
196,-90,85,-94,-55,-57,52,-20,236,89,310,-20,126,16,89,16,163,-125,15,-19
197,-19,261,-20,-55,-94,89,16,236,200,236,16,200,89,16,89,200,-55,121,156
198,-90,-19,-94,-90,-57,89,16,163,200,163,52,52,52,89,126,89,-55,15,85
199,50,-231,89,-90,16,52,52,163,273,126,273,-57,163,126,200,89,-19,-19,85
200,-90,-195,-57,-160,-57,-20,-94,89,89,126,163,-20,16,52,-20,126,-160,-55,15
201,50,261,16,50,-94,126,-131,236,16,273,126,273,16,236,16,273,-55,-90,-55
202,156,367,89,121,-20,163,16,273,89,200,126,347,163,236,163,347,-55,15,50
203,-55,85,-94,50,-20,126,-20,163,-20,126,16,200,89,126,89,126,-90,-19,-90
204,121,-55,52,121,52,89,52,126,16,126,163,89,200,89,236,-57,15,50,-19
205,-19,-19,52,85,16,16,52,16,16,-20,200,52,200,16,89,16,-55,85,15
206,15,261,89,85,16,16,-20,89,-94,52,273,200,163,163,16,126,-19,85,-19
207,261,297,200,121,89,89,16,89,-57,52,273,236,200,163,52,200,50,261,85
208,191,85,89,156,126,163,-20,126,-57,126,126,163,163,163,16,200,121,297,85
209,332,226,310,261,236,236,200,273,126,273,310,236,347,310,236,163,297,367,226
210,121,297,236,226,273,236,273,236,236,200,273,273,347,200,200,200,191,437,297
211,50,226,89,261,236,236,163,273,163,273,200,384,236,200,163,200,156,367,121
212,367,226,273,226,273,200,236,236,236,163,310,347,384,163,273,236,191,402,191
213,226,261,163,156,200,89,89,126,126,126,273,200,310,163,163,236,121,367,50
214,261,437,273,226,200,163,89,273,89,273,347,200,310,273,200,236,156,261,-19
215,191,332,236,191,163,89,89,163,126,126,236,163,310,126,163,126,121,191,85
216,156,156,126,121,126,52,52,89,89,126,163,236,163,52,126,16,121,85,15
217,367,191,310,226,200,126,163,163,163,163,310,273,236,163,236,200,191,191,121
218,226,261,200,261,126,200,52,236,16,236,236,236,163,236,52,310,121,226,50
219,261,297,273,332,163,236,89,310,16,347,384,236,200,310,126,126,156,121,50
220,332,226,347,261,200,126,200,236,200,200,384,163,236,126,236,52,156,121,191
221,261,156,236,156,163,52,126,163,126,163,310,163,163,52,273,126,85,50,50
222,437,297,347,191,200,126,200,200,236,126,384,273,236,126,384,163,156,156,121
223,226,332,200,191,163,163,163,163,236,89,200,200,200,163,163,200,121,261,121
224,191,297,273,297,273,310,236,310,200,310,273,236,273,310,163,310,261,332,121
225,367,261,420,297,347,310,347,310,200,273,384,163,347,273,236,347,367,473,226
226,332,226,273,261,273,273,200,273,89,236,273,200,200,236,163,200,332,402,156
227,473,332,420,437,310,310,273,347,163,310,310,273,273,236,273,200,473,367,226
228,297,226,310,402,273,273,236,273,52,236,126,200,163,163,126,273,402,332,226
229,191,297,200,261,163,273,126,273,-94,200,52,200,52,236,89,236,332,226,50
230,297,437,273,191,163,200,163,163,16,52,200,163,126,163,236,126,332,261,121
231,121,226,163,156,163,126,126,89,-20,52,200,200,126,126,89,163,297,226,85
232,261,191,273,297,273,236,236,200,52,163,200,273,200,236,126,236,332,226,85
233,191,226,126,297,236,200,200,163,16,126,-20,236,163,236,52,236,191,261,85
234,50,367,-20,297,126,236,89,200,-57,163,16,347,126,236,89,163,121,156,-19
235,156,437,200,332,200,310,236,163,89,89,310,384,236,273,236,236,191,191,85
236,-19,297,126,297,163,310,126,126,16,52,273,310,163,273,16,310,121,226,50
237,156,156,200,297,163,420,89,310,-20,236,310,273,163,384,52,347,191,297,50
238,261,121,163,226,163,347,163,273,126,200,236,236,200,273,163,273,191,367,226
239,121,297,89,156,163,273,126,273,126,273,126,273,52,163,126,200,156,226,191
240,226,437,310,261,200,310,163,347,200,273,273,347,163,200,236,273,191,191,261
241,121,332,163,261,89,273,89,236,126,200,126,310,89,200,89,310,121,156,226
242,226,297,126,226,52,273,89,273,163,273,52,310,16,310,52,310,121,85,191
243,191,226,89,156,16,273,126,310,273,273,52,236,16,236,126,384,121,156,297
244,-19,121,-20,156,-94,236,16,310,200,310,-20,126,-131,163,89,347,121,85,121
245,156,121,163,226,-167,163,-94,236,163,163,126,52,-131,126,163,163,191,-19,15
246,121,121,89,156,-241,-57,-278,-20,-57,-20,89,16,-131,-57,-94,-20,121,-90,-125
247,191,367,163,156,-167,-94,-278,-20,-94,-20,200,163,-94,-20,-94,-20,156,-125,-195
248,226,367,236,121,16,-57,-57,-57,52,-94,163,163,89,52,89,52,156,-19,15
249,-19,121,-20,85,52,-20,-57,-57,16,-57,-57,126,52,89,52,89,15,15,-19
250,156,15,52,191,89,89,52,52,52,52,16,163,163,163,163,163,50,156,85
251,85,-19,52,191,163,89,163,16,89,-20,52,200,236,52,126,126,50,332,226
252,50,50,52,261,273,236,273,89,89,126,163,347,273,236,163,52,156,402,226
253,191,191,236,332,384,384,420,236,200,200,273,273,347,384,273,126,226,473,297
254,-19,121,52,226,273,384,200,273,126,236,200,200,200,273,126,273,156,332,191
255,121,85,163,191,273,347,163,310,126,310,236,236,200,236,126,236,191,261,156
256,121,50,163,121,273,236,200,236,273,236,236,126,273,163,126,236,156,332,261
257,50,85,89,50,273,236,236,236,347,273,200,163,200,200,236,163,121,332,226
258,156,85,236,156,310,273,384,310,494,347,200,200,236,236,347,163,121,402,367
259,15,-19,-20,85,200,236,273,310,384,310,-20,52,163,200,89,273,-19,402,367
260,226,85,89,-19,273,236,420,310,420,310,52,16,236,236,236,347,85,332,402
261,156,15,163,-19,347,200,531,200,531,163,126,-20,310,89,347,236,50,402,437
262,-90,-195,16,50,273,126,384,163,384,163,16,16,126,52,163,163,-19,297,261
263,85,-160,126,85,236,163,384,236,420,236,126,16,163,126,163,126,15,367,332
264,15,-19,16,-90,200,126,347,163,420,200,89,-94,126,52,163,-20,-19,367,297
265,85,297,89,-90,200,163,310,236,420,310,126,-20,163,89,310,16,15,261,226
266,156,191,126,-90,200,163,347,236,531,273,89,52,236,163,384,347,-19,226,332
267,-55,-55,-57,-125,126,200,273,347,494,347,16,126,163,384,273,715,-55,121,226
268,85,-90,126,-19,126,273,310,420,384,420,126,163,200,347,273,494,85,121,261
269,15,-125,89,15,52,163,89,273,163,310,89,16,89,52,89,-57,85,156,226
270,15,85,52,50,-20,163,-20,310,16,384,163,16,52,126,126,52,121,85,85
271,261,191,200,85,89,200,126,347,236,310,200,89,126,236,236,494,226,50,226
272,156,121,163,156,89,200,52,310,163,384,200,163,89,200,89,384,226,-19,191
273,261,85,347,261,126,163,16,347,16,384,457,200,163,200,-20,310,261,-90,121
274,191,15,273,121,52,126,-94,236,-131,236,310,52,126,89,-94,310,121,-19,121
275,226,261,126,50,16,163,-57,273,-94,420,16,126,89,126,52,-167,85,15,85
276,261,332,200,121,126,163,236,310,200,420,89,126,273,89,236,-351,156,156,261
277,-90,-55,52,121,52,126,200,236,236,273,163,52,310,16,89,-57,85,156,191
278,121,-55,200,226,89,200,200,310,89,310,236,163,347,126,126,163,191,121,191
279,332,261,200,121,89,163,126,273,16,273,52,163,310,89,89,163,121,121,261
280,156,613,52,15,52,163,-20,310,16,384,-20,163,200,163,52,89,50,85,121
281,156,508,200,85,89,200,89,347,200,420,163,126,384,273,200,126,156,226,191
282,-19,-90,89,50,52,126,52,236,126,236,163,-20,310,126,163,52,85,191,121
283,156,-160,163,85,126,126,52,200,89,200,163,52,310,126,273,-20,156,156,85
284,226,50,200,121,163,163,126,126,163,89,163,52,384,163,200,52,121,261,191
285,15,226,89,85,163,126,89,52,89,16,89,52,347,163,52,52,85,226,85
286,121,367,200,121,273,163,273,89,126,16,200,126,494,200,200,52,156,332,121
287,-19,121,89,156,310,126,273,16,52,-20,126,126,457,163,126,-57,121,402,121
288,85,-55,126,297,310,236,236,126,89,163,163,200,384,236,273,-131,226,332,50
289,121,15,236,226,310,273,273,126,200,126,163,126,384,273,310,-57,191,297,191
290,-55,85,52,50,200,236,163,89,126,89,52,52,273,236,126,52,50,156,121
291,121,85,126,85,236,200,163,89,89,52,163,52,310,200,236,89,85,-19,85
292,-55,-90,-57,50,126,52,89,-20,-20,-94,16,-20,163,89,126,16,-55,-125,85
293,-266,-160,-204,50,-20,52,-20,16,-57,-20,-94,52,52,163,52,-20,-55,-231,50
294,-266,-195,-131,-19,-20,-20,89,-20,89,-57,-94,-57,52,16,89,-57,15,-231,191
295,-477,-125,-315,-195,-94,-131,-57,-131,89,-57,-278,-167,-94,-94,-20,-94,-90,-371,85
296,-371,50,-241,-195,-131,-131,-57,-94,163,-20,-278,-94,-167,16,89,-20,-55,-407,15
297,-512,-160,-388,-195,-167,-204,-57,-167,200,-131,-351,-57,-204,16,16,89,-125,-336,50
298,-653,-336,-462,-125,-241,-204,-131,-131,89,-94,-351,16,-278,52,-20,52,-90,-407,-55
299,-336,-477,-167,-19,-131,-204,-20,-131,163,-167,-57,16,-94,16,126,-20,50,-336,50
300,-371,-442,-167,-195,-167,-278,-131,-278,16,-315,-20,-131,-131,-94,16,-20,-55,-371,-55
301,-160,50,-57,-336,-167,-241,-131,-204,-57,-241,16,-131,-131,-20,16,126,-55,-371,-125
302,-125,121,-131,-371,-167,-204,-94,-167,52,-204,-94,-131,-94,-94,52,126,-90,-231,15
303,-231,-90,-278,-301,-131,-241,-94,-204,52,-167,-167,-94,-131,-131,16,-57,-90,-231,-55
304,-55,-195,-57,-160,16,-278,52,-241,52,-204,16,-94,16,-167,89,-167,15,-195,15
305,-195,-442,-131,-160,-20,-315,-57,-315,-131,-315,-94,-131,-94,-167,-94,-131,-55,-195,-19
306,-125,-266,-131,-55,-94,-204,-131,-204,-167,-204,-57,16,-204,-94,-57,-20,-55,-195,-90
307,-90,-19,-94,-55,-94,-167,-57,-131,-20,-204,-20,52,-204,-20,-57,347,-90,-90,15
308,-125,156,-131,-55,-94,-131,-94,-94,-57,-131,16,126,-204,89,-131,273,-19,-55,-19
309,297,437,200,85,52,-57,126,-57,126,-20,236,200,16,52,163,-204,156,85,85
310,261,332,200,156,126,-20,163,-94,200,-131,236,200,89,-20,163,16,156,156,121
311,332,156,236,367,163,163,89,52,89,16,347,384,89,163,52,568,297,156,15
312,543,121,457,508,273,236,163,126,52,89,568,347,236,200,89,604,437,297,191
313,508,437,494,402,347,273,236,163,89,200,604,310,273,200,126,163,473,367,191
314,754,754,641,367,420,310,384,200,236,200,678,531,347,310,273,200,543,402,191
