,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
39,-160.0,-195.0,-20.0,-125.0,89.0,-167.0,52.0,-20.0,-20.0,52.0,-57.0,-131.0,89.0,16.0,16.0,52.0,-19.0,-90.0,15.0
40,-55.0,-301.0,52.0,-160.0,200.0,-94.0,126.0,89.0,89.0,163.0,16.0,-167.0,89.0,16.0,126.0,163.0,-19.0,-90.0,121.0
41,-160.0,-407.0,-57.0,-266.0,52.0,-131.0,163.0,89.0,89.0,89.0,-167.0,-241.0,-20.0,-57.0,16.0,89.0,-125.0,-125.0,50.0
42,-195.0,-336.0,-94.0,-231.0,89.0,-131.0,163.0,52.0,236.0,52.0,-131.0,-204.0,-57.0,-20.0,52.0,52.0,15.0,-90.0,226.0
43,-90.0,-266.0,52.0,-160.0,163.0,-57.0,273.0,16.0,273.0,16.0,-94.0,-204.0,16.0,16.0,16.0,16.0,85.0,-55.0,226.0
44,-195.0,-336.0,-20.0,-125.0,126.0,-20.0,236.0,16.0,200.0,-57.0,-167.0,-204.0,-20.0,52.0,-20.0,16.0,191.0,15.0,261.0
45,-90.0,-266.0,126.0,15.0,273.0,52.0,347.0,52.0,310.0,16.0,-20.0,-167.0,89.0,89.0,163.0,89.0,332.0,121.0,367.0
46,-90.0,-266.0,89.0,-19.0,200.0,16.0,310.0,52.0,236.0,52.0,-94.0,-167.0,52.0,16.0,89.0,52.0,156.0,15.0,226.0
47,-160.0,-231.0,-20.0,-55.0,89.0,-57.0,163.0,52.0,236.0,126.0,-94.0,-131.0,-57.0,-57.0,126.0,52.0,191.0,-19.0,332.0
48,-90.0,-160.0,16.0,-55.0,126.0,-20.0,200.0,126.0,273.0,163.0,-131.0,-131.0,-57.0,-94.0,163.0,16.0,85.0,-19.0,261.0
49,-231.0,-195.0,-167.0,-90.0,-57.0,16.0,126.0,126.0,126.0,163.0,-241.0,-131.0,-94.0,-57.0,52.0,16.0,-19.0,50.0,191.0
50,-195.0,-160.0,-57.0,-55.0,126.0,89.0,200.0,200.0,163.0,236.0,-131.0,-131.0,-20.0,-20.0,126.0,52.0,85.0,156.0,367.0
51,-160.0,-231.0,-57.0,-125.0,163.0,126.0,273.0,273.0,126.0,273.0,-167.0,-204.0,52.0,-20.0,52.0,89.0,-19.0,191.0,297.0
52,-125.0,-195.0,-20.0,-125.0,200.0,163.0,236.0,310.0,126.0,347.0,-94.0,-167.0,89.0,89.0,52.0,163.0,85.0,226.0,402.0
53,15.0,-90.0,126.0,-55.0,310.0,236.0,310.0,347.0,236.0,310.0,16.0,-94.0,200.0,89.0,126.0,163.0,85.0,226.0,367.0
54,-125.0,-231.0,16.0,-90.0,126.0,200.0,163.0,273.0,163.0,273.0,-57.0,-167.0,89.0,16.0,52.0,89.0,-19.0,156.0,261.0
55,-19.0,-195.0,52.0,-55.0,236.0,163.0,126.0,273.0,236.0,310.0,52.0,-94.0,89.0,16.0,126.0,89.0,85.0,156.0,332.0
56,85.0,-19.0,52.0,-55.0,200.0,126.0,200.0,236.0,200.0,236.0,16.0,-20.0,89.0,52.0,126.0,52.0,15.0,121.0,226.0
57,15.0,-19.0,-20.0,-55.0,126.0,89.0,163.0,236.0,200.0,236.0,-20.0,16.0,52.0,89.0,89.0,89.0,-19.0,121.0,261.0
58,85.0,-90.0,89.0,-19.0,236.0,163.0,200.0,236.0,273.0,273.0,126.0,-20.0,163.0,126.0,200.0,126.0,15.0,85.0,226.0
59,15.0,-125.0,52.0,-55.0,89.0,163.0,126.0,200.0,126.0,200.0,52.0,-20.0,163.0,126.0,52.0,89.0,15.0,85.0,85.0
60,85.0,-19.0,126.0,-19.0,126.0,200.0,52.0,200.0,52.0,163.0,200.0,52.0,163.0,126.0,126.0,89.0,156.0,121.0,156.0
61,121.0,50.0,126.0,15.0,89.0,163.0,52.0,163.0,-20.0,126.0,126.0,89.0,163.0,89.0,89.0,52.0,85.0,50.0,-55.0
62,-19.0,50.0,16.0,50.0,-57.0,126.0,-131.0,126.0,-167.0,163.0,16.0,89.0,16.0,89.0,-20.0,16.0,50.0,50.0,-90.0
63,85.0,85.0,89.0,121.0,89.0,163.0,-57.0,163.0,-57.0,200.0,126.0,89.0,89.0,163.0,126.0,89.0,85.0,121.0,-55.0
64,15.0,121.0,52.0,156.0,16.0,200.0,-20.0,200.0,-131.0,163.0,16.0,89.0,89.0,126.0,52.0,89.0,15.0,156.0,-125.0
65,15.0,191.0,52.0,226.0,89.0,236.0,-20.0,200.0,-57.0,200.0,52.0,126.0,126.0,163.0,126.0,163.0,191.0,156.0,50.0
66,121.0,191.0,163.0,191.0,200.0,236.0,126.0,200.0,-20.0,163.0,52.0,163.0,163.0,200.0,163.0,163.0,156.0,121.0,50.0
67,15.0,50.0,52.0,85.0,89.0,126.0,52.0,126.0,-57.0,126.0,-20.0,126.0,89.0,236.0,89.0,163.0,85.0,85.0,50.0
68,121.0,15.0,126.0,50.0,200.0,89.0,16.0,89.0,52.0,126.0,126.0,89.0,163.0,200.0,200.0,236.0,156.0,85.0,121.0
69,85.0,15.0,126.0,15.0,89.0,89.0,16.0,89.0,-20.0,52.0,52.0,52.0,200.0,126.0,52.0,126.0,85.0,85.0,15.0
70,50.0,121.0,126.0,85.0,126.0,126.0,16.0,126.0,52.0,163.0,126.0,126.0,163.0,236.0,52.0,200.0,226.0,156.0,226.0
71,226.0,297.0,273.0,226.0,310.0,236.0,236.0,163.0,200.0,200.0,200.0,236.0,236.0,273.0,126.0,163.0,297.0,191.0,226.0
72,156.0,191.0,200.0,226.0,163.0,200.0,163.0,126.0,52.0,126.0,163.0,200.0,163.0,273.0,16.0,126.0,332.0,191.0,191.0
73,297.0,156.0,347.0,297.0,273.0,200.0,89.0,126.0,-20.0,126.0,347.0,200.0,236.0,273.0,89.0,163.0,437.0,191.0,226.0
74,332.0,156.0,347.0,226.0,163.0,126.0,52.0,52.0,-94.0,89.0,273.0,200.0,236.0,163.0,16.0,89.0,297.0,121.0,50.0
75,261.0,191.0,273.0,226.0,89.0,52.0,-57.0,16.0,-20.0,52.0,273.0,200.0,126.0,126.0,16.0,52.0,332.0,85.0,85.0
76,332.0,261.0,347.0,261.0,89.0,89.0,-57.0,16.0,16.0,-20.0,310.0,236.0,126.0,89.0,89.0,52.0,332.0,121.0,50.0
77,191.0,297.0,163.0,226.0,-57.0,52.0,-131.0,16.0,-57.0,-20.0,126.0,236.0,16.0,126.0,-57.0,16.0,156.0,85.0,-55.0
78,226.0,297.0,200.0,297.0,126.0,89.0,-20.0,89.0,89.0,126.0,200.0,273.0,89.0,200.0,126.0,126.0,261.0,156.0,85.0
79,226.0,191.0,200.0,261.0,126.0,126.0,89.0,89.0,163.0,89.0,163.0,200.0,126.0,200.0,126.0,89.0,156.0,156.0,15.0
80,121.0,191.0,126.0,261.0,16.0,126.0,-20.0,16.0,126.0,16.0,163.0,200.0,89.0,163.0,89.0,89.0,191.0,156.0,85.0
81,261.0,367.0,273.0,332.0,126.0,163.0,89.0,52.0,236.0,89.0,273.0,273.0,163.0,126.0,163.0,89.0,226.0,156.0,85.0
82,156.0,297.0,200.0,261.0,52.0,163.0,89.0,52.0,89.0,52.0,163.0,236.0,126.0,126.0,52.0,-20.0,156.0,156.0,-19.0
83,191.0,226.0,236.0,261.0,163.0,236.0,126.0,89.0,200.0,89.0,310.0,236.0,200.0,200.0,200.0,52.0,297.0,226.0,156.0
84,297.0,261.0,310.0,332.0,200.0,273.0,236.0,126.0,236.0,52.0,273.0,236.0,273.0,200.0,236.0,52.0,226.0,226.0,15.0
85,121.0,191.0,126.0,261.0,52.0,200.0,89.0,89.0,126.0,52.0,52.0,200.0,126.0,163.0,126.0,89.0,156.0,121.0,15.0
86,85.0,191.0,89.0,226.0,126.0,163.0,163.0,126.0,310.0,126.0,89.0,200.0,163.0,126.0,273.0,163.0,121.0,121.0,156.0
87,15.0,121.0,16.0,85.0,52.0,89.0,236.0,126.0,384.0,163.0,-20.0,126.0,126.0,89.0,200.0,89.0,-19.0,85.0,121.0
88,15.0,121.0,16.0,85.0,126.0,126.0,236.0,163.0,494.0,200.0,89.0,126.0,126.0,126.0,273.0,126.0,121.0,156.0,297.0
89,156.0,156.0,163.0,156.0,200.0,236.0,310.0,163.0,457.0,163.0,163.0,126.0,163.0,200.0,273.0,126.0,85.0,191.0,191.0
90,50.0,85.0,89.0,156.0,89.0,200.0,236.0,126.0,310.0,126.0,89.0,126.0,126.0,200.0,200.0,126.0,121.0,226.0,156.0
91,156.0,226.0,200.0,226.0,273.0,236.0,273.0,163.0,384.0,163.0,200.0,200.0,200.0,163.0,310.0,236.0,261.0,297.0,261.0
92,191.0,261.0,200.0,191.0,200.0,200.0,310.0,200.0,384.0,163.0,89.0,126.0,200.0,89.0,200.0,236.0,121.0,226.0,191.0
93,121.0,121.0,126.0,121.0,163.0,163.0,200.0,236.0,420.0,273.0,126.0,89.0,163.0,89.0,163.0,273.0,191.0,226.0,332.0
94,191.0,85.0,163.0,121.0,273.0,273.0,310.0,347.0,494.0,347.0,163.0,16.0,236.0,89.0,200.0,236.0,85.0,226.0,332.0
95,15.0,-19.0,16.0,50.0,163.0,310.0,273.0,347.0,420.0,384.0,16.0,-20.0,126.0,126.0,126.0,236.0,15.0,226.0,332.0
96,85.0,50.0,89.0,121.0,310.0,384.0,310.0,420.0,531.0,420.0,163.0,52.0,163.0,273.0,273.0,310.0,156.0,297.0,473.0
97,121.0,50.0,89.0,121.0,310.0,347.0,384.0,347.0,457.0,347.0,89.0,89.0,200.0,236.0,273.0,273.0,85.0,297.0,332.0
98,85.0,85.0,89.0,121.0,310.0,273.0,347.0,310.0,420.0,310.0,52.0,89.0,163.0,200.0,310.0,236.0,156.0,297.0,402.0
99,121.0,121.0,126.0,156.0,420.0,310.0,457.0,310.0,494.0,310.0,89.0,16.0,273.0,163.0,420.0,236.0,156.0,332.0,402.0
100,-55.0,15.0,-20.0,121.0,273.0,347.0,384.0,310.0,347.0,310.0,-57.0,-20.0,236.0,163.0,273.0,200.0,50.0,297.0,261.0
101,50.0,85.0,89.0,191.0,310.0,420.0,236.0,384.0,273.0,384.0,126.0,89.0,236.0,236.0,310.0,310.0,156.0,297.0,332.0
102,121.0,85.0,126.0,191.0,273.0,420.0,273.0,420.0,163.0,420.0,126.0,52.0,273.0,273.0,236.0,347.0,50.0,191.0,226.0
103,-19.0,-19.0,16.0,85.0,236.0,236.0,236.0,384.0,200.0,420.0,89.0,16.0,236.0,236.0,200.0,347.0,85.0,50.0,297.0
104,121.0,-19.0,163.0,15.0,347.0,89.0,273.0,236.0,310.0,273.0,200.0,16.0,310.0,126.0,310.0,273.0,121.0,-55.0,261.0
105,15.0,-125.0,52.0,-90.0,163.0,-20.0,200.0,89.0,163.0,89.0,52.0,-57.0,236.0,16.0,200.0,126.0,-19.0,-125.0,50.0
106,15.0,-55.0,16.0,-55.0,163.0,-20.0,126.0,16.0,163.0,52.0,89.0,-20.0,236.0,16.0,236.0,89.0,50.0,-55.0,85.0
107,50.0,15.0,52.0,-19.0,126.0,16.0,126.0,52.0,89.0,89.0,52.0,52.0,200.0,126.0,163.0,52.0,-55.0,15.0,-19.0
108,-90.0,-90.0,-57.0,-19.0,-57.0,89.0,-20.0,163.0,16.0,200.0,-57.0,16.0,89.0,200.0,52.0,126.0,-90.0,15.0,50.0
109,-19.0,-125.0,16.0,50.0,89.0,126.0,52.0,273.0,236.0,310.0,16.0,16.0,126.0,163.0,200.0,236.0,15.0,15.0,261.0
110,-90.0,-90.0,-20.0,15.0,89.0,52.0,200.0,236.0,273.0,273.0,-131.0,-20.0,163.0,52.0,163.0,163.0,-19.0,-55.0,226.0
111,-55.0,-19.0,-20.0,15.0,163.0,16.0,236.0,200.0,384.0,273.0,-20.0,52.0,200.0,52.0,273.0,163.0,121.0,15.0,367.0
112,85.0,-19.0,126.0,50.0,236.0,52.0,347.0,163.0,457.0,200.0,52.0,16.0,236.0,52.0,273.0,52.0,85.0,50.0,226.0
113,15.0,-55.0,16.0,50.0,52.0,16.0,163.0,52.0,273.0,89.0,-20.0,52.0,163.0,52.0,126.0,16.0,85.0,85.0,121.0
114,121.0,121.0,200.0,156.0,163.0,89.0,89.0,52.0,200.0,89.0,126.0,126.0,236.0,89.0,200.0,52.0,261.0,156.0,121.0
115,85.0,85.0,163.0,191.0,89.0,163.0,52.0,89.0,89.0,89.0,16.0,89.0,236.0,126.0,52.0,52.0,191.0,226.0,-19.0
116,85.0,15.0,163.0,226.0,163.0,236.0,16.0,163.0,126.0,163.0,89.0,52.0,236.0,200.0,89.0,126.0,297.0,332.0,156.0
117,191.0,15.0,236.0,191.0,310.0,273.0,200.0,200.0,273.0,200.0,126.0,16.0,310.0,163.0,200.0,126.0,261.0,297.0,156.0
118,-19.0,-19.0,52.0,85.0,200.0,200.0,163.0,200.0,163.0,200.0,-57.0,16.0,200.0,126.0,89.0,126.0,191.0,261.0,121.0
119,85.0,85.0,126.0,191.0,273.0,200.0,126.0,200.0,236.0,236.0,89.0,89.0,163.0,163.0,163.0,200.0,261.0,226.0,191.0
120,121.0,15.0,126.0,156.0,126.0,126.0,89.0,126.0,126.0,163.0,52.0,52.0,163.0,126.0,89.0,163.0,121.0,85.0,-19.0
121,85.0,-19.0,89.0,85.0,16.0,-20.0,-57.0,52.0,16.0,52.0,89.0,52.0,89.0,89.0,89.0,200.0,85.0,-19.0,-19.0
122,156.0,15.0,126.0,-19.0,16.0,-131.0,-57.0,-20.0,-20.0,-20.0,126.0,89.0,89.0,16.0,163.0,200.0,-55.0,-125.0,-125.0
123,15.0,-125.0,-57.0,-160.0,-241.0,-241.0,-167.0,-94.0,-204.0,-94.0,-57.0,16.0,-20.0,-20.0,52.0,163.0,-266.0,-231.0,-195.0
124,15.0,-90.0,-57.0,-195.0,-204.0,-204.0,-167.0,-94.0,-94.0,-131.0,-20.0,52.0,-57.0,16.0,89.0,126.0,-125.0,-125.0,-55.0
125,-19.0,85.0,-94.0,-90.0,-204.0,-131.0,-57.0,-94.0,-57.0,-94.0,-94.0,126.0,-57.0,16.0,52.0,52.0,-195.0,-125.0,-90.0
126,-125.0,121.0,-167.0,-19.0,-167.0,-94.0,-57.0,-57.0,-20.0,16.0,-131.0,126.0,-94.0,52.0,-20.0,52.0,-125.0,-19.0,15.0
127,15.0,50.0,-20.0,85.0,16.0,16.0,52.0,89.0,163.0,126.0,16.0,126.0,52.0,89.0,126.0,126.0,-19.0,121.0,121.0
128,50.0,50.0,16.0,50.0,-20.0,52.0,126.0,126.0,126.0,126.0,-20.0,89.0,52.0,52.0,52.0,126.0,-19.0,121.0,85.0
129,191.0,121.0,126.0,50.0,126.0,52.0,163.0,126.0,163.0,163.0,126.0,89.0,52.0,52.0,163.0,200.0,121.0,156.0,191.0
130,261.0,85.0,200.0,50.0,126.0,52.0,236.0,126.0,126.0,126.0,89.0,52.0,89.0,-20.0,126.0,126.0,50.0,85.0,85.0
131,15.0,15.0,52.0,50.0,-20.0,52.0,52.0,89.0,52.0,126.0,-20.0,52.0,-20.0,16.0,16.0,52.0,50.0,50.0,85.0
132,15.0,121.0,89.0,121.0,52.0,89.0,52.0,126.0,126.0,126.0,-20.0,89.0,-20.0,126.0,126.0,52.0,121.0,50.0,121.0
133,-55.0,121.0,-20.0,121.0,-131.0,52.0,16.0,89.0,-20.0,52.0,-167.0,126.0,-94.0,89.0,-20.0,52.0,15.0,15.0,-90.0
134,-55.0,191.0,-20.0,156.0,-131.0,52.0,-131.0,89.0,-57.0,89.0,-57.0,200.0,-94.0,89.0,16.0,89.0,191.0,50.0,15.0
135,156.0,226.0,126.0,156.0,16.0,52.0,16.0,89.0,16.0,126.0,16.0,163.0,16.0,89.0,52.0,89.0,156.0,15.0,-55.0
136,50.0,15.0,16.0,15.0,-57.0,16.0,-20.0,89.0,-57.0,89.0,-20.0,89.0,-20.0,126.0,-20.0,89.0,121.0,15.0,-55.0
137,121.0,85.0,126.0,50.0,126.0,52.0,52.0,89.0,89.0,126.0,126.0,163.0,52.0,126.0,126.0,126.0,191.0,50.0,85.0
138,85.0,191.0,89.0,15.0,89.0,52.0,126.0,52.0,52.0,89.0,16.0,163.0,52.0,52.0,52.0,52.0,50.0,15.0,-19.0
139,50.0,156.0,52.0,50.0,52.0,16.0,52.0,89.0,52.0,126.0,52.0,163.0,16.0,89.0,89.0,52.0,156.0,85.0,121.0
140,226.0,191.0,200.0,85.0,163.0,89.0,126.0,126.0,126.0,89.0,163.0,126.0,89.0,52.0,126.0,16.0,121.0,156.0,85.0
141,121.0,191.0,126.0,85.0,16.0,52.0,52.0,89.0,52.0,52.0,52.0,163.0,52.0,16.0,16.0,-20.0,85.0,156.0,85.0
142,191.0,367.0,236.0,226.0,200.0,126.0,126.0,89.0,200.0,89.0,200.0,273.0,126.0,89.0,126.0,52.0,226.0,191.0,261.0
143,191.0,332.0,200.0,261.0,200.0,163.0,200.0,52.0,126.0,52.0,200.0,310.0,163.0,126.0,89.0,-20.0,156.0,156.0,156.0
144,121.0,297.0,126.0,261.0,163.0,163.0,163.0,16.0,52.0,16.0,200.0,273.0,89.0,163.0,89.0,52.0,191.0,156.0,226.0
145,297.0,297.0,273.0,261.0,273.0,163.0,273.0,52.0,200.0,89.0,310.0,310.0,200.0,236.0,236.0,126.0,226.0,191.0,261.0
146,226.0,332.0,236.0,261.0,200.0,126.0,273.0,52.0,200.0,52.0,273.0,310.0,236.0,200.0,200.0,89.0,191.0,156.0,191.0
147,332.0,437.0,347.0,332.0,310.0,163.0,273.0,89.0,200.0,89.0,457.0,347.0,273.0,236.0,310.0,163.0,367.0,226.0,297.0
148,367.0,437.0,347.0,332.0,273.0,200.0,310.0,89.0,52.0,16.0,384.0,310.0,236.0,236.0,236.0,126.0,226.0,156.0,156.0
149,191.0,332.0,163.0,297.0,163.0,163.0,163.0,52.0,-94.0,-20.0,310.0,310.0,126.0,273.0,126.0,200.0,191.0,121.0,191.0
150,297.0,367.0,236.0,297.0,273.0,163.0,236.0,89.0,52.0,89.0,420.0,347.0,200.0,310.0,200.0,273.0,226.0,121.0,226.0
151,332.0,332.0,236.0,191.0,200.0,89.0,236.0,89.0,52.0,89.0,347.0,273.0,163.0,236.0,89.0,236.0,156.0,50.0,121.0
152,367.0,261.0,310.0,191.0,273.0,52.0,163.0,52.0,126.0,89.0,457.0,273.0,200.0,236.0,163.0,200.0,297.0,50.0,226.0
153,437.0,261.0,420.0,191.0,273.0,52.0,200.0,52.0,89.0,52.0,457.0,236.0,236.0,200.0,126.0,126.0,226.0,15.0,50.0
154,332.0,226.0,273.0,121.0,126.0,16.0,52.0,16.0,-57.0,16.0,384.0,200.0,200.0,200.0,52.0,89.0,156.0,15.0,-19.0
155,437.0,332.0,384.0,191.0,273.0,126.0,126.0,52.0,52.0,52.0,494.0,236.0,273.0,200.0,126.0,163.0,226.0,85.0,50.0
156,297.0,226.0,310.0,156.0,126.0,126.0,89.0,52.0,16.0,-20.0,347.0,200.0,236.0,200.0,52.0,163.0,156.0,85.0,-19.0
157,297.0,332.0,347.0,261.0,200.0,163.0,126.0,89.0,126.0,89.0,420.0,310.0,310.0,273.0,163.0,200.0,297.0,191.0,191.0
158,543.0,437.0,531.0,402.0,347.0,236.0,310.0,163.0,200.0,163.0,568.0,420.0,457.0,310.0,273.0,163.0,261.0,191.0,156.0
159,402.0,332.0,384.0,332.0,200.0,236.0,200.0,163.0,-20.0,163.0,420.0,347.0,384.0,273.0,163.0,89.0,191.0,191.0,85.0
160,437.0,402.0,457.0,367.0,310.0,310.0,163.0,236.0,52.0,236.0,457.0,347.0,347.0,273.0,236.0,163.0,297.0,297.0,191.0
161,367.0,402.0,384.0,402.0,273.0,384.0,236.0,273.0,52.0,273.0,384.0,310.0,347.0,273.0,163.0,163.0,297.0,367.0,156.0
162,437.0,473.0,420.0,543.0,310.0,457.0,236.0,347.0,126.0,347.0,531.0,420.0,347.0,310.0,200.0,236.0,508.0,473.0,297.0
163,719.0,684.0,641.0,719.0,420.0,568.0,347.0,384.0,236.0,347.0,678.0,568.0,420.0,347.0,273.0,236.0,578.0,543.0,297.0
164,649.0,825.0,568.0,684.0,273.0,531.0,310.0,384.0,163.0,347.0,604.0,641.0,384.0,347.0,200.0,200.0,543.0,543.0,297.0
165,754.0,895.0,641.0,649.0,420.0,568.0,384.0,384.0,310.0,347.0,788.0,678.0,384.0,347.0,310.0,236.0,613.0,543.0,437.0
166,860.0,895.0,678.0,613.0,384.0,531.0,457.0,347.0,273.0,310.0,825.0,788.0,420.0,347.0,236.0,200.0,543.0,508.0,297.0
167,895.0,1071.0,641.0,649.0,384.0,494.0,384.0,310.0,236.0,310.0,899.0,936.0,384.0,347.0,200.0,200.0,613.0,473.0,332.0
168,1036.0,1177.0,788.0,684.0,494.0,457.0,457.0,310.0,384.0,310.0,1009.0,1009.0,457.0,347.0,310.0,236.0,578.0,437.0,332.0
169,860.0,1036.0,641.0,578.0,310.0,347.0,347.0,236.0,310.0,236.0,825.0,899.0,347.0,273.0,200.0,163.0,473.0,297.0,191.0
170,895.0,1001.0,678.0,578.0,347.0,310.0,273.0,236.0,310.0,236.0,899.0,936.0,384.0,310.0,236.0,200.0,578.0,367.0,261.0
