,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
19,332.0,332.0,273.0,191.0,347.0,273.0,126.0,52.0,16.0,16.0,420.0,52.0,200.0,126.0,126.0,163.0,226.0,226.0,-55.0
20,402.0,297.0,310.0,226.0,236.0,163.0,-94.0,-20.0,-167.0,-20.0,457.0,16.0,163.0,163.0,89.0,126.0,297.0,191.0,-90.0
21,508.0,332.0,420.0,332.0,310.0,200.0,16.0,89.0,-20.0,126.0,494.0,16.0,273.0,273.0,163.0,126.0,367.0,191.0,85.0
22,508.0,297.0,420.0,297.0,236.0,163.0,163.0,-20.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,297.0,121.0,310.0,261.0,163.0,163.0,16.0,89.0,-20.0,-20.0,126.0,310.0,163.0,126.0,16.0,-20.0,332.0,261.0,226.0
24,332.0,297.0,420.0,332.0,384.0,273.0,163.0,236.0,163.0,273.0,126.0,420.0,200.0,89.0,-20.0,163.0,367.0,332.0,297.0
25,261.0,332.0,347.0,297.0,384.0,200.0,163.0,200.0,163.0,273.0,163.0,384.0,126.0,52.0,16.0,52.0,226.0,191.0,226.0
26,226.0,261.0,273.0,226.0,384.0,163.0,236.0,236.0,236.0,347.0,200.0,347.0,163.0,273.0,89.0,52.0,261.0,261.0,261.0
27,332.0,402.0,310.0,297.0,457.0,273.0,310.0,310.0,273.0,347.0,200.0,384.0,163.0,384.0,163.0,126.0,261.0,261.0,191.0
28,261.0,297.0,310.0,261.0,347.0,163.0,163.0,236.0,126.0,236.0,163.0,310.0,163.0,163.0,126.0,126.0,261.0,156.0,85.0
29,261.0,261.0,347.0,332.0,347.0,273.0,126.0,310.0,126.0,420.0,126.0,310.0,200.0,200.0,16.0,273.0,332.0,261.0,50.0
30,191.0,226.0,347.0,297.0,273.0,236.0,16.0,236.0,-20.0,310.0,163.0,273.0,89.0,163.0,-20.0,200.0,261.0,156.0,-19.0
31,156.0,226.0,236.0,261.0,163.0,163.0,-94.0,163.0,-57.0,273.0,126.0,273.0,16.0,200.0,-20.0,163.0,261.0,156.0,-19.0
32,297.0,367.0,273.0,367.0,200.0,236.0,-20.0,200.0,-20.0,236.0,89.0,384.0,52.0,347.0,-20.0,200.0,261.0,191.0,15.0
33,191.0,332.0,200.0,297.0,89.0,126.0,-57.0,89.0,-20.0,89.0,52.0,273.0,16.0,273.0,-57.0,126.0,226.0,121.0,15.0
34,85.0,332.0,200.0,297.0,126.0,163.0,-20.0,126.0,-20.0,200.0,89.0,236.0,89.0,236.0,-20.0,200.0,191.0,156.0,50.0
35,85.0,332.0,163.0,226.0,126.0,126.0,-20.0,52.0,-57.0,52.0,163.0,273.0,163.0,16.0,52.0,89.0,121.0,15.0,-19.0
36,85.0,191.0,126.0,121.0,52.0,16.0,-20.0,-20.0,16.0,16.0,163.0,200.0,163.0,-20.0,52.0,89.0,121.0,50.0,85.0
37,191.0,226.0,200.0,191.0,200.0,126.0,126.0,126.0,126.0,163.0,273.0,200.0,200.0,310.0,126.0,200.0,156.0,156.0,156.0
38,156.0,156.0,200.0,156.0,236.0,52.0,126.0,52.0,89.0,89.0,273.0,163.0,200.0,273.0,163.0,89.0,121.0,50.0,85.0
39,156.0,85.0,200.0,121.0,273.0,52.0,200.0,52.0,200.0,200.0,273.0,126.0,236.0,126.0,163.0,200.0,191.0,121.0,156.0
40,261.0,191.0,236.0,85.0,273.0,89.0,273.0,52.0,200.0,89.0,384.0,52.0,310.0,-94.0,236.0,89.0,156.0,50.0,85.0
41,297.0,85.0,236.0,-19.0,200.0,-20.0,163.0,-20.0,126.0,16.0,420.0,-57.0,310.0,-131.0,200.0,-20.0,156.0,-55.0,121.0
42,367.0,85.0,273.0,-19.0,273.0,16.0,236.0,89.0,200.0,163.0,347.0,16.0,310.0,89.0,236.0,126.0,156.0,-19.0,191.0
43,261.0,15.0,200.0,-19.0,126.0,-57.0,200.0,16.0,200.0,89.0,273.0,16.0,163.0,52.0,200.0,89.0,121.0,-90.0,85.0
44,226.0,-19.0,163.0,15.0,89.0,-20.0,163.0,89.0,200.0,163.0,273.0,16.0,89.0,126.0,163.0,126.0,191.0,50.0,85.0
45,261.0,85.0,236.0,121.0,126.0,89.0,126.0,89.0,126.0,89.0,273.0,16.0,126.0,52.0,200.0,126.0,226.0,50.0,50.0
46,156.0,15.0,236.0,50.0,89.0,-20.0,126.0,-20.0,89.0,16.0,200.0,-20.0,163.0,-94.0,200.0,89.0,226.0,15.0,85.0
47,156.0,85.0,236.0,85.0,200.0,89.0,273.0,126.0,236.0,200.0,236.0,52.0,236.0,16.0,200.0,200.0,226.0,85.0,191.0
48,156.0,121.0,200.0,121.0,163.0,16.0,236.0,52.0,200.0,89.0,236.0,16.0,236.0,16.0,163.0,52.0,191.0,-19.0,85.0
49,191.0,156.0,200.0,121.0,163.0,-20.0,163.0,16.0,200.0,126.0,200.0,-20.0,200.0,126.0,126.0,52.0,261.0,85.0,85.0
50,297.0,191.0,236.0,191.0,236.0,89.0,200.0,89.0,200.0,163.0,273.0,16.0,200.0,126.0,273.0,126.0,191.0,121.0,121.0
51,156.0,15.0,163.0,15.0,163.0,52.0,200.0,52.0,200.0,52.0,273.0,16.0,236.0,-57.0,273.0,52.0,85.0,15.0,156.0
52,85.0,15.0,89.0,15.0,200.0,126.0,236.0,163.0,236.0,163.0,310.0,52.0,236.0,16.0,200.0,163.0,15.0,85.0,191.0
53,50.0,50.0,-20.0,15.0,89.0,89.0,52.0,126.0,16.0,126.0,310.0,52.0,163.0,52.0,52.0,200.0,-125.0,-19.0,50.0
54,85.0,50.0,-94.0,-55.0,52.0,52.0,-20.0,126.0,-20.0,200.0,273.0,-20.0,163.0,126.0,89.0,200.0,-55.0,85.0,121.0
55,156.0,-19.0,52.0,50.0,200.0,200.0,200.0,273.0,200.0,310.0,273.0,-57.0,273.0,200.0,200.0,200.0,15.0,121.0,191.0
56,85.0,-125.0,52.0,-55.0,89.0,52.0,163.0,89.0,163.0,163.0,163.0,16.0,163.0,89.0,163.0,89.0,-90.0,-90.0,85.0
57,15.0,85.0,-57.0,-19.0,-20.0,89.0,89.0,163.0,163.0,236.0,-20.0,273.0,-20.0,126.0,89.0,236.0,-90.0,15.0,50.0
58,-55.0,191.0,-94.0,121.0,-94.0,163.0,52.0,200.0,52.0,236.0,-167.0,310.0,-57.0,163.0,52.0,273.0,-55.0,15.0,15.0
59,-125.0,121.0,-94.0,156.0,-167.0,89.0,-57.0,163.0,-20.0,236.0,-241.0,347.0,-94.0,310.0,-20.0,273.0,-19.0,50.0,-19.0
60,-55.0,121.0,-57.0,226.0,-131.0,163.0,-20.0,236.0,-20.0,273.0,-241.0,420.0,-167.0,420.0,-20.0,310.0,-19.0,85.0,-19.0
61,-160.0,15.0,-94.0,156.0,-204.0,89.0,-57.0,126.0,-57.0,126.0,-315.0,347.0,-204.0,126.0,-20.0,200.0,-19.0,50.0,-19.0
62,-160.0,50.0,-20.0,226.0,-57.0,200.0,89.0,236.0,89.0,273.0,-315.0,310.0,-131.0,89.0,-20.0,273.0,85.0,261.0,121.0
63,-55.0,156.0,52.0,332.0,89.0,273.0,163.0,273.0,126.0,310.0,-167.0,273.0,-94.0,200.0,16.0,236.0,85.0,191.0,121.0
64,-125.0,-55.0,16.0,121.0,52.0,89.0,89.0,163.0,89.0,236.0,-167.0,163.0,-94.0,163.0,16.0,163.0,15.0,121.0,121.0
65,-125.0,-19.0,-20.0,50.0,89.0,126.0,236.0,236.0,236.0,310.0,-131.0,163.0,-57.0,126.0,126.0,273.0,-19.0,156.0,191.0
66,-125.0,50.0,-94.0,-55.0,16.0,16.0,236.0,89.0,273.0,126.0,-131.0,126.0,-57.0,-20.0,163.0,163.0,-90.0,50.0,121.0
67,-55.0,85.0,-94.0,-19.0,-20.0,52.0,163.0,89.0,163.0,126.0,-20.0,163.0,-20.0,52.0,126.0,163.0,-19.0,85.0,85.0
68,50.0,85.0,-57.0,15.0,16.0,126.0,89.0,126.0,16.0,52.0,52.0,163.0,52.0,89.0,126.0,126.0,-90.0,50.0,50.0
69,-55.0,-55.0,-94.0,-90.0,-94.0,16.0,16.0,52.0,52.0,16.0,16.0,89.0,-20.0,52.0,16.0,52.0,-125.0,15.0,121.0
70,-19.0,121.0,-57.0,15.0,16.0,126.0,163.0,163.0,163.0,200.0,52.0,163.0,-20.0,200.0,89.0,163.0,-19.0,191.0,226.0
71,50.0,226.0,89.0,85.0,52.0,126.0,126.0,52.0,89.0,89.0,163.0,163.0,52.0,-20.0,126.0,89.0,50.0,156.0,121.0
72,121.0,226.0,126.0,85.0,126.0,163.0,126.0,126.0,89.0,163.0,200.0,163.0,163.0,16.0,126.0,126.0,156.0,261.0,156.0
73,297.0,297.0,163.0,156.0,273.0,200.0,273.0,200.0,163.0,200.0,236.0,163.0,236.0,200.0,200.0,126.0,121.0,226.0,156.0
74,226.0,121.0,126.0,50.0,236.0,89.0,200.0,126.0,163.0,89.0,163.0,16.0,163.0,163.0,126.0,52.0,121.0,121.0,156.0
75,191.0,85.0,163.0,121.0,273.0,200.0,200.0,236.0,200.0,273.0,163.0,89.0,126.0,89.0,163.0,200.0,191.0,261.0,226.0
76,156.0,85.0,200.0,191.0,236.0,236.0,163.0,200.0,126.0,163.0,200.0,89.0,89.0,126.0,163.0,126.0,156.0,191.0,156.0
77,121.0,50.0,200.0,156.0,163.0,200.0,89.0,163.0,89.0,89.0,200.0,52.0,126.0,200.0,89.0,126.0,191.0,261.0,121.0
78,191.0,191.0,273.0,191.0,236.0,273.0,126.0,163.0,89.0,89.0,236.0,89.0,200.0,89.0,89.0,89.0,226.0,261.0,85.0
79,226.0,121.0,273.0,121.0,200.0,126.0,52.0,-20.0,52.0,-20.0,273.0,16.0,200.0,16.0,163.0,-57.0,226.0,156.0,85.0
80,332.0,50.0,310.0,121.0,310.0,163.0,163.0,52.0,89.0,89.0,273.0,16.0,273.0,200.0,236.0,89.0,297.0,226.0,191.0
81,332.0,85.0,310.0,121.0,347.0,200.0,200.0,89.0,163.0,89.0,310.0,-20.0,384.0,89.0,236.0,126.0,261.0,191.0,191.0
82,191.0,85.0,236.0,85.0,273.0,200.0,163.0,126.0,163.0,89.0,273.0,-20.0,273.0,89.0,200.0,126.0,261.0,261.0,261.0
83,191.0,226.0,236.0,226.0,273.0,384.0,163.0,310.0,126.0,236.0,236.0,126.0,163.0,273.0,163.0,200.0,226.0,367.0,226.0
84,156.0,156.0,200.0,191.0,163.0,236.0,89.0,163.0,16.0,89.0,236.0,89.0,163.0,126.0,89.0,89.0,156.0,226.0,156.0
85,191.0,156.0,200.0,156.0,236.0,200.0,126.0,200.0,163.0,200.0,273.0,89.0,200.0,126.0,163.0,126.0,226.0,226.0,226.0
86,332.0,226.0,273.0,226.0,310.0,236.0,310.0,163.0,273.0,163.0,347.0,89.0,236.0,52.0,273.0,52.0,261.0,156.0,226.0
87,332.0,121.0,273.0,156.0,273.0,126.0,236.0,52.0,163.0,52.0,347.0,52.0,273.0,89.0,163.0,16.0,332.0,156.0,191.0
88,402.0,261.0,384.0,297.0,310.0,236.0,163.0,126.0,126.0,126.0,384.0,163.0,273.0,200.0,89.0,163.0,367.0,226.0,156.0
89,402.0,332.0,384.0,297.0,200.0,163.0,52.0,52.0,16.0,-20.0,384.0,163.0,236.0,52.0,52.0,89.0,332.0,121.0,85.0
90,437.0,332.0,420.0,261.0,236.0,163.0,163.0,52.0,163.0,89.0,347.0,126.0,273.0,126.0,163.0,89.0,402.0,191.0,191.0
91,473.0,332.0,457.0,297.0,273.0,200.0,273.0,52.0,236.0,52.0,384.0,163.0,273.0,126.0,273.0,89.0,367.0,156.0,156.0
92,402.0,191.0,347.0,226.0,163.0,52.0,200.0,-94.0,126.0,-94.0,347.0,89.0,200.0,16.0,236.0,16.0,332.0,85.0,85.0
93,437.0,261.0,310.0,261.0,200.0,163.0,126.0,16.0,52.0,-20.0,384.0,163.0,273.0,163.0,200.0,89.0,332.0,156.0,85.0
94,332.0,191.0,310.0,156.0,200.0,126.0,52.0,-20.0,-20.0,-20.0,347.0,126.0,310.0,200.0,163.0,52.0,191.0,50.0,50.0
95,191.0,121.0,200.0,85.0,200.0,89.0,163.0,89.0,200.0,200.0,273.0,89.0,200.0,200.0,200.0,163.0,191.0,121.0,226.0
96,191.0,226.0,126.0,121.0,236.0,200.0,310.0,236.0,347.0,236.0,200.0,126.0,163.0,126.0,273.0,163.0,85.0,121.0,226.0
97,85.0,50.0,16.0,50.0,163.0,89.0,310.0,126.0,273.0,163.0,126.0,52.0,163.0,89.0,236.0,52.0,50.0,85.0,226.0
98,50.0,15.0,52.0,15.0,236.0,200.0,384.0,273.0,384.0,310.0,89.0,89.0,200.0,163.0,200.0,273.0,50.0,226.0,332.0
99,85.0,85.0,16.0,-19.0,200.0,236.0,384.0,273.0,310.0,236.0,89.0,16.0,236.0,-57.0,163.0,236.0,-19.0,121.0,261.0
100,15.0,50.0,-57.0,-55.0,200.0,236.0,273.0,273.0,273.0,273.0,52.0,-94.0,200.0,89.0,163.0,163.0,-19.0,191.0,367.0
101,50.0,121.0,-57.0,15.0,236.0,310.0,310.0,347.0,310.0,347.0,89.0,16.0,163.0,347.0,200.0,236.0,-55.0,191.0,297.0
102,50.0,-19.0,-57.0,-55.0,89.0,126.0,200.0,200.0,236.0,236.0,163.0,-94.0,126.0,163.0,163.0,126.0,-55.0,85.0,261.0
103,226.0,15.0,89.0,50.0,200.0,200.0,273.0,273.0,347.0,310.0,310.0,-131.0,236.0,126.0,236.0,163.0,156.0,261.0,402.0
104,402.0,85.0,310.0,156.0,347.0,236.0,347.0,273.0,347.0,200.0,420.0,-204.0,347.0,16.0,310.0,52.0,226.0,226.0,402.0
105,367.0,15.0,384.0,121.0,347.0,163.0,310.0,163.0,310.0,163.0,420.0,-204.0,384.0,-20.0,236.0,52.0,332.0,226.0,367.0
106,437.0,156.0,494.0,261.0,420.0,236.0,310.0,236.0,347.0,200.0,457.0,-57.0,384.0,89.0,200.0,163.0,437.0,297.0,367.0
107,437.0,121.0,531.0,332.0,347.0,200.0,236.0,126.0,273.0,52.0,384.0,-94.0,310.0,163.0,200.0,16.0,473.0,261.0,332.0
108,437.0,226.0,568.0,402.0,420.0,236.0,310.0,200.0,347.0,163.0,347.0,-20.0,384.0,310.0,310.0,89.0,578.0,367.0,402.0
109,508.0,332.0,604.0,402.0,457.0,273.0,347.0,163.0,347.0,89.0,457.0,16.0,457.0,126.0,384.0,89.0,543.0,261.0,332.0
110,508.0,226.0,568.0,297.0,420.0,126.0,273.0,52.0,310.0,52.0,420.0,16.0,420.0,16.0,310.0,52.0,578.0,226.0,297.0
111,543.0,297.0,604.0,367.0,457.0,200.0,310.0,200.0,310.0,236.0,384.0,89.0,420.0,163.0,236.0,163.0,543.0,261.0,297.0
112,402.0,191.0,494.0,226.0,347.0,89.0,236.0,126.0,236.0,126.0,384.0,16.0,384.0,163.0,236.0,52.0,402.0,85.0,226.0
113,297.0,121.0,347.0,50.0,273.0,16.0,273.0,200.0,310.0,236.0,347.0,-20.0,273.0,163.0,310.0,200.0,297.0,121.0,332.0
114,261.0,191.0,236.0,50.0,200.0,89.0,273.0,273.0,273.0,236.0,273.0,16.0,236.0,163.0,273.0,236.0,156.0,121.0,297.0
115,85.0,50.0,52.0,-55.0,52.0,16.0,126.0,200.0,89.0,200.0,163.0,16.0,126.0,89.0,89.0,163.0,15.0,85.0,261.0
116,50.0,50.0,16.0,-19.0,126.0,126.0,163.0,273.0,163.0,273.0,126.0,89.0,163.0,126.0,52.0,200.0,15.0,191.0,261.0
117,15.0,-19.0,16.0,-90.0,89.0,52.0,236.0,200.0,236.0,163.0,126.0,52.0,236.0,-57.0,126.0,126.0,-55.0,50.0,226.0
118,15.0,-55.0,-20.0,-125.0,163.0,16.0,310.0,200.0,384.0,236.0,126.0,16.0,200.0,16.0,236.0,163.0,-19.0,85.0,261.0
119,15.0,85.0,16.0,-55.0,236.0,89.0,347.0,236.0,347.0,273.0,163.0,52.0,163.0,163.0,273.0,200.0,-19.0,85.0,191.0
120,-19.0,50.0,-20.0,-55.0,89.0,52.0,126.0,126.0,126.0,163.0,89.0,16.0,89.0,52.0,163.0,126.0,-19.0,50.0,85.0
121,85.0,121.0,16.0,85.0,126.0,163.0,52.0,200.0,52.0,236.0,126.0,126.0,126.0,200.0,126.0,236.0,50.0,156.0,85.0
122,121.0,85.0,89.0,121.0,126.0,126.0,52.0,126.0,16.0,89.0,236.0,163.0,200.0,273.0,89.0,52.0,50.0,50.0,50.0
123,50.0,50.0,89.0,121.0,89.0,52.0,52.0,52.0,89.0,52.0,200.0,126.0,163.0,236.0,52.0,52.0,85.0,85.0,85.0
124,85.0,226.0,126.0,191.0,126.0,163.0,126.0,126.0,89.0,89.0,163.0,200.0,163.0,163.0,163.0,200.0,121.0,121.0,85.0
125,85.0,191.0,89.0,156.0,52.0,52.0,52.0,16.0,16.0,-20.0,200.0,163.0,163.0,16.0,163.0,126.0,85.0,15.0,15.0
126,191.0,191.0,126.0,261.0,89.0,89.0,89.0,126.0,126.0,126.0,273.0,200.0,200.0,200.0,126.0,126.0,156.0,50.0,121.0
127,191.0,261.0,126.0,261.0,52.0,89.0,126.0,89.0,163.0,89.0,236.0,200.0,126.0,200.0,163.0,89.0,121.0,-19.0,85.0
128,121.0,156.0,89.0,156.0,52.0,16.0,163.0,52.0,200.0,126.0,163.0,126.0,52.0,163.0,163.0,163.0,121.0,85.0,156.0
129,121.0,226.0,163.0,226.0,163.0,163.0,273.0,163.0,273.0,200.0,163.0,163.0,126.0,200.0,163.0,163.0,156.0,191.0,156.0
130,121.0,191.0,163.0,191.0,52.0,89.0,89.0,89.0,52.0,52.0,126.0,126.0,163.0,89.0,89.0,-20.0,121.0,85.0,50.0
131,191.0,191.0,163.0,191.0,89.0,126.0,52.0,163.0,52.0,163.0,126.0,126.0,89.0,126.0,52.0,126.0,156.0,156.0,121.0
132,226.0,191.0,126.0,156.0,52.0,126.0,126.0,200.0,126.0,126.0,126.0,126.0,52.0,89.0,52.0,236.0,50.0,50.0,121.0
133,85.0,121.0,52.0,50.0,-20.0,52.0,126.0,126.0,163.0,163.0,89.0,126.0,-20.0,52.0,52.0,200.0,15.0,85.0,156.0
134,85.0,191.0,89.0,156.0,126.0,236.0,273.0,310.0,273.0,384.0,89.0,200.0,-20.0,163.0,126.0,236.0,50.0,226.0,191.0
135,50.0,121.0,89.0,50.0,126.0,200.0,273.0,236.0,236.0,236.0,16.0,163.0,16.0,52.0,163.0,126.0,15.0,121.0,156.0
136,50.0,121.0,89.0,15.0,163.0,163.0,200.0,273.0,163.0,273.0,16.0,163.0,52.0,126.0,89.0,163.0,85.0,121.0,156.0
137,156.0,191.0,126.0,85.0,126.0,163.0,163.0,200.0,52.0,163.0,89.0,200.0,126.0,200.0,89.0,89.0,85.0,50.0,50.0
138,156.0,50.0,126.0,50.0,52.0,16.0,89.0,16.0,52.0,16.0,126.0,126.0,200.0,16.0,89.0,52.0,156.0,15.0,50.0
139,191.0,121.0,236.0,121.0,163.0,89.0,163.0,89.0,200.0,89.0,200.0,126.0,200.0,52.0,200.0,163.0,226.0,121.0,85.0
140,85.0,191.0,200.0,85.0,89.0,52.0,126.0,-20.0,126.0,-57.0,236.0,126.0,126.0,-20.0,236.0,16.0,121.0,-19.0,-19.0
141,85.0,156.0,126.0,50.0,52.0,-20.0,89.0,-57.0,126.0,-20.0,200.0,126.0,126.0,16.0,236.0,52.0,156.0,50.0,50.0
142,226.0,191.0,163.0,121.0,126.0,89.0,163.0,16.0,163.0,-20.0,200.0,163.0,200.0,-20.0,236.0,89.0,156.0,85.0,85.0
143,191.0,85.0,163.0,50.0,126.0,52.0,126.0,-20.0,126.0,-20.0,163.0,89.0,200.0,-20.0,200.0,-57.0,156.0,85.0,121.0
144,156.0,121.0,200.0,85.0,273.0,163.0,236.0,126.0,236.0,200.0,163.0,89.0,200.0,163.0,200.0,89.0,191.0,191.0,226.0
145,50.0,85.0,89.0,50.0,200.0,126.0,236.0,126.0,236.0,200.0,89.0,16.0,163.0,200.0,236.0,163.0,15.0,85.0,191.0
146,-90.0,-19.0,-20.0,15.0,126.0,163.0,236.0,200.0,273.0,273.0,-57.0,16.0,126.0,236.0,236.0,273.0,50.0,226.0,226.0
147,50.0,156.0,52.0,156.0,236.0,310.0,236.0,310.0,200.0,310.0,-20.0,163.0,89.0,236.0,200.0,273.0,121.0,261.0,191.0
148,85.0,156.0,89.0,156.0,126.0,200.0,126.0,236.0,163.0,126.0,89.0,200.0,52.0,52.0,163.0,126.0,121.0,156.0,191.0
149,156.0,191.0,126.0,226.0,200.0,236.0,236.0,347.0,310.0,310.0,126.0,236.0,126.0,163.0,163.0,200.0,191.0,226.0,297.0
150,191.0,226.0,126.0,261.0,200.0,236.0,236.0,273.0,163.0,273.0,126.0,236.0,126.0,200.0,163.0,236.0,121.0,121.0,121.0
151,121.0,85.0,89.0,156.0,89.0,126.0,16.0,200.0,16.0,236.0,52.0,163.0,52.0,347.0,126.0,273.0,121.0,121.0,50.0
152,85.0,191.0,163.0,191.0,89.0,200.0,52.0,236.0,52.0,200.0,52.0,236.0,89.0,420.0,89.0,273.0,156.0,156.0,15.0
153,15.0,121.0,126.0,85.0,16.0,126.0,16.0,89.0,16.0,52.0,89.0,200.0,52.0,163.0,89.0,89.0,121.0,50.0,15.0
154,15.0,156.0,89.0,121.0,52.0,163.0,52.0,163.0,52.0,200.0,52.0,236.0,16.0,163.0,89.0,163.0,156.0,156.0,121.0
155,15.0,191.0,52.0,191.0,16.0,236.0,89.0,163.0,89.0,126.0,89.0,200.0,16.0,89.0,89.0,126.0,50.0,121.0,85.0
156,-90.0,85.0,16.0,85.0,-20.0,126.0,52.0,89.0,52.0,52.0,89.0,126.0,16.0,16.0,89.0,89.0,15.0,121.0,85.0
157,-55.0,121.0,16.0,85.0,52.0,200.0,126.0,200.0,163.0,163.0,52.0,200.0,89.0,126.0,89.0,200.0,-19.0,156.0,156.0
158,-125.0,50.0,-57.0,15.0,-20.0,89.0,126.0,126.0,126.0,89.0,-20.0,126.0,89.0,89.0,89.0,126.0,-125.0,15.0,121.0
159,-55.0,15.0,-94.0,-19.0,16.0,89.0,126.0,126.0,163.0,200.0,16.0,126.0,89.0,273.0,126.0,163.0,-90.0,85.0,156.0
160,50.0,121.0,-20.0,85.0,52.0,163.0,126.0,126.0,89.0,163.0,89.0,236.0,89.0,310.0,163.0,163.0,-90.0,50.0,50.0
161,-55.0,85.0,-57.0,50.0,16.0,52.0,52.0,16.0,52.0,16.0,89.0,200.0,89.0,163.0,126.0,52.0,-19.0,50.0,15.0
162,85.0,191.0,52.0,156.0,89.0,200.0,163.0,126.0,200.0,126.0,126.0,236.0,52.0,126.0,163.0,126.0,50.0,156.0,50.0
163,121.0,226.0,89.0,121.0,16.0,89.0,163.0,52.0,126.0,16.0,163.0,163.0,52.0,-20.0,163.0,16.0,50.0,15.0,15.0
164,85.0,121.0,163.0,156.0,16.0,52.0,89.0,16.0,89.0,52.0,163.0,163.0,126.0,89.0,89.0,89.0,156.0,50.0,50.0
165,191.0,261.0,236.0,297.0,52.0,163.0,52.0,52.0,52.0,52.0,126.0,273.0,200.0,200.0,89.0,126.0,191.0,50.0,-19.0
166,226.0,191.0,200.0,191.0,52.0,52.0,16.0,-20.0,16.0,16.0,89.0,236.0,163.0,200.0,126.0,16.0,191.0,-19.0,15.0
167,297.0,191.0,236.0,191.0,163.0,89.0,163.0,89.0,163.0,126.0,236.0,236.0,200.0,273.0,200.0,52.0,261.0,85.0,121.0
168,226.0,121.0,273.0,156.0,163.0,52.0,163.0,16.0,163.0,52.0,273.0,126.0,200.0,89.0,236.0,-20.0,226.0,15.0,121.0
169,191.0,50.0,236.0,121.0,126.0,52.0,163.0,52.0,126.0,126.0,126.0,89.0,163.0,16.0,273.0,52.0,261.0,156.0,191.0
170,261.0,121.0,273.0,191.0,236.0,200.0,236.0,163.0,163.0,236.0,126.0,163.0,236.0,89.0,273.0,163.0,261.0,226.0,191.0
171,156.0,50.0,200.0,85.0,200.0,89.0,200.0,52.0,163.0,52.0,163.0,89.0,200.0,16.0,126.0,89.0,191.0,121.0,121.0
172,156.0,121.0,200.0,85.0,236.0,126.0,200.0,126.0,236.0,89.0,163.0,89.0,126.0,163.0,126.0,126.0,226.0,261.0,156.0
