,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
29,297,437,-94,-19,16,678,89,163,16,126,-57,16,89,52,16,236,-55,156,226
30,261,508,-20,50,89,347,200,163,52,52,-20,89,89,-57,16,126,-125,-125,50
31,121,261,-315,-195,-241,715,-20,-131,-131,-94,-241,16,-94,-204,-204,-57,-371,-231,-125
32,-19,367,-315,-90,-131,384,-20,16,-131,126,-131,126,-94,89,52,126,-160,15,50
33,-19,226,-241,-55,-167,420,-20,-57,-57,-94,-204,89,-57,16,-167,16,-301,-90,-231
34,-160,191,-351,-55,-241,568,-167,16,-94,89,-278,89,-167,126,-94,163,-195,156,-55
35,-90,402,-94,156,-57,163,-57,126,-20,126,-131,236,-94,126,16,200,-90,50,-125
36,-90,226,-278,50,-278,531,-241,-57,-167,-94,-278,126,-131,16,-204,89,-301,-19,-301
37,-160,332,-241,156,-167,273,-204,200,-167,200,-167,200,-94,273,89,273,-125,226,15
38,-55,332,-167,156,-94,200,-57,200,-57,126,-131,163,-20,200,-131,89,-231,85,-125
39,-90,332,-278,121,-241,457,-167,236,-131,163,-241,200,-167,236,-241,89,-195,261,-19
40,-19,578,-94,367,-20,16,-20,347,-20,163,-131,384,-57,273,-20,163,-19,226,15
41,15,367,-204,261,-204,347,-94,126,-57,52,-241,310,-94,52,-167,-20,-195,121,-231
42,-90,473,-167,332,-94,200,-94,310,-94,457,-167,310,-57,236,52,200,-19,332,85
43,50,473,-20,332,-20,16,52,273,-57,310,-94,310,52,126,-131,200,-125,50,-125
44,15,297,-167,191,-241,384,-131,163,-167,273,-278,236,-57,126,-351,163,-160,156,-90
45,50,508,16,367,16,-57,16,310,-94,347,-131,384,-20,347,-131,236,50,226,50
46,85,332,-57,297,-131,200,-57,163,-57,16,-204,347,-94,163,-388,16,-90,121,-195
47,-19,473,-94,367,-94,236,-131,236,-94,236,-131,420,-167,347,-278,163,121,402,15
48,50,578,126,508,52,-20,16,273,16,126,-20,531,-57,310,-315,89,156,261,-125
49,-19,437,-20,402,-167,384,-131,200,-167,52,-131,420,-57,200,-388,52,15,332,-160
50,-19,649,89,508,16,89,-20,384,-131,310,52,494,16,310,16,200,156,402,50
51,50,473,52,402,-94,273,-20,236,-131,89,-20,420,16,163,-241,52,-55,156,-231
52,-55,402,-94,332,-167,420,-167,273,-204,236,-57,347,-57,347,-315,163,15,402,-55
53,15,473,52,367,16,126,-57,273,-94,163,52,310,89,273,-278,126,15,191,-160
54,-90,226,-167,156,-204,531,-204,52,-204,89,-131,200,16,89,-351,52,-195,121,-301
55,-160,367,-94,261,-57,236,-204,200,-167,273,-20,347,-20,273,-57,236,15,297,-125
56,-90,261,-57,261,-131,273,-241,16,-131,-20,-57,310,-57,16,-351,16,-195,15,-442
57,-195,191,-278,121,-315,531,-425,16,-278,-20,-131,200,-167,89,-351,52,-231,191,-301
58,-160,297,-131,156,-94,126,-241,126,-204,-20,-57,200,-57,236,-131,52,-231,121,-266
59,-160,50,-315,-19,-315,494,-315,-20,-278,-204,-278,89,-94,89,-315,-57,-442,50,-371
60,-266,226,-278,85,-167,310,-241,200,-204,89,-241,273,-131,273,-167,89,-160,367,-55
61,-195,191,-204,121,-57,273,-131,200,-57,-131,-241,273,-94,163,-388,-57,-301,156,-266
62,-301,85,-388,15,-241,604,-278,200,-167,-94,-351,200,-241,200,-388,52,-301,261,-125
63,-231,367,-167,226,-20,200,-131,347,-94,52,-204,273,-131,310,-94,126,-125,226,-55
64,-125,191,-204,121,-241,494,-204,163,-94,-57,-278,163,-167,126,-351,-57,-301,121,-266
65,-125,332,-167,191,-167,457,-204,310,-94,236,-167,236,-204,347,-167,126,-55,402,85
66,15,367,16,332,-20,273,-20,310,52,89,-94,310,-94,273,-131,126,-90,156,-90
67,-55,226,-167,226,-204,678,-131,200,-57,89,-204,236,-131,163,-167,163,-266,261,-90
68,-19,402,16,297,-20,347,16,310,16,273,-20,236,-57,236,52,236,-195,261,50
69,50,226,-57,121,-204,604,-94,126,-57,52,-94,52,-20,52,-278,52,-477,15,-266
70,-55,226,-131,121,-241,678,-204,236,-131,310,-20,89,-94,236,-167,273,-301,261,15
71,-19,297,52,261,-57,384,-20,273,16,236,89,236,52,200,-131,200,-266,50,-90
72,-90,121,-167,156,-315,788,-167,163,-94,200,-57,273,16,89,-241,89,-442,85,-160
73,-55,437,-94,261,-131,457,-57,384,-94,420,52,384,52,236,163,273,-266,261,15
74,15,367,-131,226,-204,604,-57,236,-167,200,16,200,89,52,-57,163,-512,50,-336
75,-55,297,-241,121,-278,752,-167,236,-315,347,-20,89,-57,200,-57,236,-371,191,-125
76,50,402,-20,191,-57,420,16,236,-167,347,52,163,-20,236,-20,163,-266,50,-195
77,15,191,-204,50,-241,788,-131,52,-204,163,-131,89,-131,89,-241,126,-407,85,-301
78,-90,332,-131,191,-57,531,-57,310,-57,457,-20,236,-94,347,163,347,-125,402,15
79,-19,261,16,261,16,531,52,273,89,310,-20,236,16,200,52,163,-195,261,-195
80,-90,226,-57,261,-57,752,-20,310,52,384,-57,126,-20,200,-20,236,-90,437,-19
81,50,437,163,437,200,347,126,420,200,384,89,200,126,273,163,236,50,367,15
82,50,261,16,261,16,715,16,200,89,200,-57,126,126,126,16,89,-195,156,-195
83,-55,332,-20,226,52,568,16,310,52,420,16,163,126,273,310,236,-55,332,85
84,-19,191,16,191,52,420,126,236,89,236,16,52,163,126,163,89,-195,85,-160
85,-160,15,-241,85,-167,752,-20,163,-57,310,-167,-167,16,126,52,200,-231,226,-90
86,-125,226,-94,261,52,347,126,310,89,494,-57,-94,52,163,236,310,-90,191,15
87,-90,85,-204,156,-131,641,52,126,16,200,-204,-94,16,-20,-20,126,-336,-19,-266
88,-231,121,-241,121,-131,604,-20,200,-57,347,-131,16,-20,200,200,273,-195,156,15
89,-125,121,-94,156,-20,384,89,126,16,163,-57,89,52,126,200,163,-195,-55,-195
90,-125,-55,-204,15,-241,788,-94,16,-94,163,-131,-94,-94,126,-94,200,-231,50,-231
91,-19,226,16,156,-20,420,-57,163,-20,273,126,-20,-94,236,52,347,50,85,-125
92,85,121,16,85,-167,604,-204,-131,-57,-204,52,-94,-94,-20,-241,16,-160,-160,-512
93,-19,85,-94,15,-204,715,-388,-131,-167,-57,-20,-57,-204,89,-204,163,-55,50,-266
94,15,156,89,85,-57,420,-204,-94,-20,-20,52,16,-94,16,-131,163,-55,-19,-336
95,-55,-19,-94,15,-204,825,-278,-167,-94,-57,-94,-20,-167,-57,-167,163,-160,85,-371
96,-125,226,16,191,16,531,-131,89,-20,163,52,126,-94,200,163,384,121,297,-90
97,-19,156,89,191,52,604,-20,-20,52,-57,16,52,-94,16,-57,200,-19,50,-301
98,-55,191,16,156,-20,788,-57,52,-20,200,-57,16,-204,89,-20,236,85,332,-55
99,50,402,200,332,200,384,163,236,126,310,52,126,-57,163,89,236,156,297,-19
100,50,191,52,226,16,752,52,126,89,126,-57,89,-57,89,-57,163,15,261,-125
101,-55,297,89,332,200,457,89,310,89,310,89,200,16,273,273,310,191,437,121
102,50,226,163,297,163,420,89,163,163,52,89,163,89,52,89,126,50,121,-195
103,-19,121,16,156,-57,641,-131,89,16,126,-20,89,-57,89,-57,200,50,261,-125
104,50,332,236,261,126,236,-20,163,52,200,89,200,-20,163,52,236,156,156,-125
105,50,85,89,50,-131,531,-167,-57,-57,16,-94,52,-131,-57,-315,126,-55,-55,-301
106,-19,121,16,15,-94,384,-167,89,-57,273,-94,126,-204,200,-131,347,85,191,15
107,15,85,52,85,-20,200,-20,126,52,89,-57,163,-131,200,-131,200,-19,-19,-160
108,-125,-19,-204,-19,-204,568,-167,16,-94,163,-131,89,-131,126,-94,126,-90,85,-125
109,-160,226,-57,156,-20,126,-20,200,-94,347,16,200,-57,126,163,273,50,85,15
110,-90,85,-131,50,-204,384,-57,52,-167,89,-131,89,-131,-94,-167,126,-231,-125,-195
111,-160,121,-167,15,-204,384,-94,163,-204,310,-131,126,-204,89,-20,200,-55,156,121
112,-55,156,16,15,16,89,89,200,-57,200,-57,163,-94,-57,-20,52,-90,15,15
113,-19,85,-204,-55,-204,494,-57,89,-167,126,-131,52,-131,-131,-131,52,-195,191,-55
114,85,508,-20,226,52,126,52,384,-94,310,126,273,16,200,200,236,15,437,121
115,261,473,16,297,-20,310,52,273,-57,52,126,236,52,126,-94,89,-125,226,-160
116,226,508,-20,261,-57,420,-57,273,-131,200,163,236,-20,163,-20,200,50,332,85
117,402,613,200,367,89,89,89,236,-20,89,236,347,52,52,-57,126,121,85,-55
118,367,332,16,226,-131,531,-131,-20,-57,-20,16,273,-94,-20,-278,16,-19,85,-160
119,261,402,126,367,52,236,-57,126,52,200,126,420,-94,273,16,200,226,261,85
120,226,226,126,297,52,310,-20,16,126,-20,89,384,-20,89,-94,52,85,50,-160
121,85,121,16,226,-20,568,-131,52,16,89,89,310,-57,126,-20,126,156,332,50
122,121,297,163,402,236,163,52,200,126,126,236,457,89,236,89,126,191,332,50
123,50,156,16,261,52,604,-20,126,52,-20,89,384,16,89,-204,-20,-19,332,-55
124,-19,332,89,332,236,420,89,347,89,347,163,457,52,236,52,200,226,508,332
125,85,226,236,297,310,310,273,273,200,200,126,384,126,89,-20,52,156,156,156
126,15,15,52,121,163,604,163,200,89,236,-20,236,52,163,16,126,156,261,297
127,15,121,200,156,384,163,347,310,236,347,126,273,126,236,200,200,261,226,367
128,-19,-125,52,15,200,457,236,126,200,89,52,163,126,89,-131,52,-19,50,156
129,-125,50,16,50,200,347,200,310,163,384,126,273,126,273,16,273,156,332,402
130,15,156,163,121,273,163,273,273,200,310,236,310,236,89,16,163,85,85,156
131,50,85,16,-19,52,531,89,200,52,273,163,126,163,16,-20,89,50,191,191
132,156,332,236,191,273,126,200,420,163,384,384,273,236,236,200,200,297,297,367
133,226,156,200,156,126,384,200,310,200,163,273,273,273,89,-20,52,50,121,121
134,85,191,126,156,126,457,126,420,200,457,273,347,273,310,200,310,156,332,402
135,121,191,236,191,273,200,310,420,310,384,347,347,384,310,273,236,121,85,261
136,85,15,16,15,16,641,163,310,163,273,163,200,310,273,126,126,15,156,226
137,85,297,200,226,236,310,236,494,200,384,310,384,347,494,310,236,297,332,437
138,191,156,200,156,200,494,236,310,200,126,236,347,384,200,89,89,85,85,156
139,85,121,89,85,163,715,200,310,89,347,163,310,273,200,163,236,156,297,402
140,191,261,273,156,347,457,384,347,236,236,200,310,310,200,236,236,191,121,367
141,191,50,89,15,89,936,200,126,126,16,16,200,163,126,-57,89,50,50,226
142,156,226,163,156,236,715,200,273,163,236,89,347,126,273,126,236,297,226,437
143,226,121,200,156,200,752,236,163,200,52,52,347,126,89,-94,89,191,15,156
144,85,15,89,121,89,1009,89,126,126,163,52,384,-20,200,-57,163,297,261,297
145,156,226,347,332,310,641,200,236,200,163,273,494,52,310,89,163,473,191,261
146,191,121,310,261,89,972,16,16,89,-20,236,384,-20,89,-167,16,332,85,15
147,226,332,420,367,200,825,16,163,89,200,384,384,-20,236,52,236,543,332,297
148,332,297,494,402,236,715,126,89,200,-57,347,347,89,126,16,163,367,85,85
149,156,121,236,261,52,1009,16,52,126,16,200,273,52,126,16,200,297,226,191
150,156,297,420,402,273,568,200,236,236,200,347,347,126,236,236,236,473,226,297
151,156,121,310,261,126,862,89,52,163,-57,163,200,52,16,16,52,261,50,85
152,85,261,236,261,126,825,52,200,163,200,163,236,16,200,310,200,437,332,367
153,191,332,420,297,273,604,236,236,236,126,163,310,89,89,236,126,367,121,191
154,85,85,200,156,52,936,52,126,126,126,-57,200,-20,89,52,126,261,156,226
155,50,191,310,191,236,494,200,273,200,273,126,236,16,273,310,273,402,191,332
156,121,15,163,50,16,641,89,16,126,16,52,126,16,52,126,16,121,-90,-19
157,50,121,52,50,-94,678,-94,16,-20,163,52,126,-57,163,273,126,226,121,121
158,156,261,236,191,16,347,-20,-20,16,52,163,200,52,126,236,89,226,-90,-55
159,85,50,52,50,-204,752,-167,-167,-94,-20,16,89,-20,16,16,52,85,-90,-125
160,50,191,126,121,-57,384,-57,52,-94,310,126,163,16,126,347,273,191,-19,121
161,85,50,16,-55,-204,457,-57,-131,-131,89,52,16,52,-131,200,89,-125,-371,-195
162,-19,15,-167,-160,-351,604,-167,-131,-278,163,-57,-94,-57,-57,236,163,-55,-90,-19
163,85,226,52,15,-94,200,-20,16,-131,89,89,-20,52,52,273,163,85,-90,-19
164,121,50,-57,-19,-241,568,-94,-20,-94,-57,-20,-57,52,52,52,126,-55,-19,-55
165,50,226,16,121,-20,273,16,236,16,236,126,89,89,347,310,310,191,191,297
166,121,121,89,121,16,200,89,163,126,52,126,89,89,126,126,126,50,-90,15
167,15,-19,-94,-19,-131,457,-131,52,-20,126,-20,-20,-131,52,52,200,15,50,85
168,15,121,52,15,52,89,-20,52,52,163,89,16,-94,89,126,200,50,-19,15
169,15,-90,-131,-90,-204,384,-204,-167,-20,-131,-94,-57,-131,-57,-94,16,-125,-125,-231
170,-55,50,-57,15,-94,236,-204,16,-20,89,-20,52,-167,236,236,236,121,156,50
171,50,50,126,85,-20,89,-94,16,89,-57,52,126,-57,126,126,163,85,-55,-90
172,15,-90,-57,15,-167,420,-204,-20,16,-20,-20,16,-131,126,-20,163,50,85,50
173,50,121,89,156,89,-57,16,126,126,52,126,126,16,236,200,236,191,85,191
174,121,-19,-20,50,-57,163,-20,-57,89,-241,-20,52,52,89,16,16,-19,-90,-19
175,15,50,-57,50,16,89,-20,52,89,-20,16,126,52,273,273,89,121,191,261
176,121,85,89,121,163,-204,200,89,163,-57,16,163,200,126,310,16,85,-55,121
177,15,-160,-94,-55,-57,163,52,-57,16,-20,-167,52,89,52,163,52,-55,-19,85
178,50,50,16,50,126,-204,126,89,52,163,16,163,126,273,384,236,121,50,226
179,156,15,16,-19,16,-57,16,-57,-20,-131,52,126,163,16,163,52,-90,-90,-90
180,85,156,-20,50,16,52,-94,52,-57,16,89,163,126,89,273,200,85,226,191
181,226,332,200,261,236,-278,126,200,126,-20,200,273,273,16,273,163,191,156,156
182,191,85,89,191,89,89,52,89,89,-57,126,236,236,16,89,163,121,226,121
183,156,226,273,332,310,-241,163,347,200,236,384,347,310,236,310,310,367,402,367
184,261,50,347,226,310,-204,200,200,236,16,457,236,347,-20,89,52,191,156,85
185,156,15,236,121,200,-20,89,163,163,200,347,163,200,16,126,163,297,332,261
186,226,156,420,191,384,-425,273,236,273,236,347,236,236,16,273,273,367,226,261
187,156,-125,163,15,163,-20,163,52,163,52,89,89,163,-131,89,200,121,121,121
188,-19,-19,126,85,236,-241,236,200,163,310,89,126,163,52,494,347,297,332,367
189,15,-125,200,85,236,-315,310,89,200,126,52,16,200,-167,310,52,191,121,121
190,-55,-195,89,-19,126,-20,200,52,89,236,-20,-57,52,-167,52,52,261,297,261
191,-19,50,384,156,384,-462,384,236,236,384,163,126,126,16,273,163,473,332,367
192,15,-160,236,50,236,-167,273,89,236,236,52,16,126,-131,163,126,226,226,156
193,-90,-55,163,85,273,-278,236,273,236,457,126,89,89,16,420,384,367,473,402
194,15,-19,236,156,347,-462,310,273,310,310,163,163,163,-94,273,236,226,226,191
195,-55,-125,16,85,89,-131,89,163,200,236,16,126,52,-204,126,200,191,261,191
196,50,85,236,226,273,-499,200,236,273,310,163,200,89,-131,384,273,402,261,297
197,121,-90,200,121,126,-278,126,89,236,89,52,89,52,-351,89,52,156,121,15
198,15,-19,126,121,89,-241,52,273,200,347,52,89,-94,-94,126,236,261,367,297
199,156,85,236,191,200,-462,236,310,273,273,126,126,-20,-167,126,163,191,121,156
200,121,-55,16,50,-20,-57,52,89,89,236,-57,16,-94,-351,89,163,85,85,50
201,85,156,163,156,163,-388,163,200,89,420,126,126,16,-278,384,273,297,85,226
202,156,15,126,15,52,-241,126,-57,52,163,16,52,52,-535,163,52,50,-231,-90
203,50,15,-57,-19,-57,-131,-20,-20,-94,347,-94,16,-94,-425,200,200,121,15,85
204,85,156,52,121,89,-462,52,89,-57,310,-20,89,-57,-388,200,200,85,-55,-19
205,-19,-90,-167,15,-167,-57,-131,16,-131,163,-131,16,-94,-425,-94,52,-90,15,-125
206,-125,85,-57,191,89,-315,-20,236,-20,384,52,200,-57,-131,52,236,191,226,191
207,15,50,52,226,126,-278,52,163,89,89,52,236,-20,-241,-241,89,156,50,-55
208,-19,50,16,191,16,-57,-94,200,89,126,16,200,-131,-167,-131,200,297,332,156
209,85,261,273,402,273,-425,126,310,236,200,236,273,16,-57,163,273,437,297,226
210,121,85,126,261,89,-57,89,163,200,89,126,163,16,-204,-20,163,261,156,85
211,15,191,163,367,200,-241,163,347,200,347,200,273,52,16,310,347,402,297,367
212,85,121,200,332,200,-351,310,236,200,200,200,273,163,-94,310,126,191,15,121
213,-55,-19,-57,121,16,-20,163,163,89,236,52,163,126,-57,273,126,121,156,261
214,15,156,126,156,273,-425,310,273,236,236,126,236,200,16,384,163,261,85,367
215,121,-19,16,-55,126,-57,200,52,200,-131,-20,126,163,-204,52,-20,50,-55,85
216,50,50,16,15,200,-94,126,163,163,52,89,163,163,16,236,200,261,261,332
217,156,121,236,156,384,-204,236,163,310,-131,273,236,273,-20,163,52,297,121,121
218,156,50,126,85,200,200,16,-20,236,-131,163,163,126,-57,-20,-57,297,191,85
219,191,297,347,226,384,-167,89,89,273,16,273,236,126,52,200,52,508,191,191
220,261,85,273,85,200,52,-20,-131,163,-204,126,52,89,-204,-94,-57,261,-19,-125
221,156,85,200,85,163,52,-94,-20,89,89,126,52,52,52,52,126,367,297,156
222,191,156,347,261,347,-241,126,126,236,52,273,200,200,163,89,52,332,191,85
223,156,-19,126,156,126,163,52,89,163,16,200,200,163,126,-94,52,191,226,121
224,121,191,200,297,347,-167,200,310,236,347,347,347,236,347,236,273,367,332,367
225,191,85,163,226,273,-94,273,200,310,200,200,273,310,236,163,89,156,85,156
226,50,121,16,156,200,52,236,236,236,347,89,236,200,347,310,200,261,332,402
227,121,261,200,226,384,-315,420,273,347,273,163,310,273,347,347,163,261,156,332
228,121,50,16,50,89,52,236,16,200,89,-20,236,126,200,52,52,50,50,191
229,121,261,89,121,236,-241,273,89,200,273,163,347,163,384,347,163,261,191,402
230,261,261,163,50,236,-241,273,-94,163,16,163,310,236,163,200,-20,85,-55,50
231,226,191,16,-55,52,16,89,-167,16,52,89,163,163,236,89,89,156,121,191
232,297,367,236,50,273,-351,236,-57,126,89,236,200,236,310,163,89,261,85,191
233,261,156,89,-90,16,52,52,-241,52,-57,52,52,200,52,-20,-131,15,-19,-19
234,156,261,52,50,52,-57,16,-57,16,273,126,89,163,236,310,126,226,191,226
235,226,226,163,121,126,-131,126,-94,126,89,126,89,236,163,126,52,121,15,15
236,121,85,16,15,-20,236,-20,-131,16,126,52,-20,126,236,-20,163,121,156,121
237,121,261,236,121,236,-131,200,-20,163,236,200,126,236,273,163,236,261,85,226
238,156,50,89,-90,52,163,126,-278,126,-20,16,89,200,16,-57,-20,15,-160,15
239,15,15,-20,-90,89,163,126,-241,89,126,16,89,126,236,126,52,156,50,297
240,50,-55,89,15,200,-57,273,-241,200,-94,52,89,200,163,89,-94,85,-125,121
241,-19,-266,-94,-125,-20,347,89,-315,52,-131,-20,-57,89,16,-57,-131,-55,15,121
242,15,-19,89,15,200,-20,200,-57,89,163,200,52,163,273,273,89,121,156,297
243,156,-90,89,-90,126,236,200,-204,89,-57,126,16,200,163,126,-20,-55,-55,15
244,85,-19,16,-19,89,310,126,-131,89,89,89,52,200,310,236,126,156,191,297
245,191,156,236,156,273,16,347,-20,273,52,163,200,310,273,236,89,226,85,261
246,121,-19,89,50,89,384,236,-94,163,-20,52,89,236,126,16,89,85,121,226
247,85,191,200,191,273,89,310,163,200,200,200,163,236,347,310,310,297,261,437
248,156,121,273,156,236,126,310,16,236,52,126,126,273,200,89,89,121,15,121
249,85,156,126,156,126,310,200,52,126,310,52,126,163,236,126,200,226,226,332
250,226,367,347,332,347,-94,384,163,273,310,273,273,273,236,236,163,332,121,332
251,261,156,200,191,126,273,273,16,163,126,200,163,163,163,16,16,156,85,191
252,226,332,273,297,273,52,310,236,200,384,310,273,163,384,236,200,402,297,473
253,332,297,420,332,310,16,347,126,273,200,347,273,236,236,52,52,332,85,156
254,226,261,273,297,163,310,163,89,200,273,273,273,163,310,16,163,367,261,261
255,332,437,494,437,420,-94,310,163,310,310,384,347,273,420,273,273,473,191,261
256,367,226,347,297,163,236,163,-57,163,89,273,163,236,273,126,126,226,15,-19
257,297,297,384,332,200,163,126,52,163,310,384,200,200,457,310,347,402,226,226
258,402,261,457,297,236,16,200,-20,200,163,384,200,236,236,52,200,226,-125,-19
259,226,50,126,85,-57,384,16,-131,16,200,126,89,89,163,-20,163,121,-19,15
260,191,261,273,226,163,-20,163,16,89,347,200,163,200,236,384,310,261,15,121
261,191,121,163,85,-20,273,52,-167,16,52,126,52,200,16,126,126,50,-160,-160
262,85,226,126,85,-20,236,-20,-57,-20,273,200,126,126,200,126,273,226,121,156
263,226,332,310,261,200,-20,163,89,126,200,310,236,236,236,89,236,226,50,50
264,156,156,126,191,52,384,89,52,126,163,163,200,200,310,89,236,121,226,156
265,156,332,236,367,347,52,273,347,273,273,347,310,310,604,457,347,332,402,402
266,226,156,236,261,273,200,310,273,310,16,310,236,347,420,126,163,121,191,191
267,156,191,200,226,236,347,236,384,236,273,310,273,273,457,236,310,261,473,437
268,261,367,420,332,420,16,420,494,384,236,347,384,384,347,384,273,297,332,332
269,226,156,200,226,126,420,236,310,273,126,126,273,236,273,89,89,156,261,191
270,226,332,273,297,273,126,273,457,273,310,236,310,236,494,273,236,367,367,437
271,297,156,273,191,200,163,273,273,273,52,200,126,310,310,126,126,121,50,85
272,191,50,89,50,52,347,89,200,89,163,163,52,236,347,236,236,121,191,191
273,226,191,236,156,236,-20,200,200,163,126,310,200,310,347,384,236,156,50,121
274,121,-55,-20,15,-57,347,16,-57,52,-57,89,126,163,126,52,89,-55,-90,-55
275,-19,15,-20,50,52,126,16,163,52,236,52,200,126,384,236,273,121,121,226
276,15,-19,52,50,89,16,126,126,126,52,16,163,163,236,89,126,-55,-125,15
277,-55,-90,-131,-125,-131,347,-57,89,-20,126,-57,-20,52,89,52,126,-125,15,85
278,50,121,16,-55,16,-57,89,200,-20,236,126,-57,200,52,310,163,-55,-19,121
279,50,-90,-167,-266,-167,273,16,16,-131,52,-94,-241,163,-57,89,16,-371,-125,-160
280,-19,15,-167,-195,-131,200,-20,163,-131,310,-20,-94,89,273,200,236,-160,121,85
281,85,15,-20,-90,16,16,52,163,16,163,89,16,89,163,52,163,-195,-90,-90
282,15,-160,-204,-195,-167,347,-94,52,-57,126,16,-57,-20,126,-57,126,-195,15,15
283,15,50,16,-19,89,-94,89,273,89,236,163,52,52,347,200,126,50,85,191
284,50,-90,-20,-90,-20,89,89,163,126,89,52,16,89,236,-20,-20,-125,-55,-55
285,-19,15,-94,-55,-20,52,16,310,89,384,89,52,89,347,163,273,15,226,226
286,121,121,89,50,163,-278,163,347,200,273,200,52,163,273,163,236,15,50,85
287,50,-55,-94,-90,-20,89,-20,163,89,89,52,16,52,200,-57,89,-125,85,15
288,-19,85,16,121,163,-278,52,310,163,273,163,200,89,273,163,163,85,226,191
289,15,-55,52,121,89,-167,89,163,163,52,89,236,126,89,-20,-20,-19,50,-55
290,-55,15,16,121,52,-20,16,236,89,236,126,273,89,310,163,126,156,367,226
291,85,226,273,226,310,-351,236,347,200,126,273,273,236,347,310,89,226,191,156
292,85,-19,89,15,52,52,126,200,52,-20,89,52,163,200,89,16,-19,50,85
293,50,121,89,50,163,-204,200,384,52,310,126,52,163,384,273,236,156,191,332
294,156,50,52,15,126,-167,236,273,126,89,89,16,200,163,89,126,-90,-19,50
295,50,-19,-167,-55,-20,89,89,273,16,200,16,-20,126,163,126,200,-90,191,226
296,50,121,16,85,236,-241,273,347,163,200,126,89,200,236,273,200,15,85,226
297,50,-125,-57,-19,89,163,163,126,126,-20,-57,16,163,163,16,52,-90,50,50
298,-19,85,89,156,236,52,200,273,163,163,52,89,126,384,236,236,261,332,261
299,121,156,310,261,310,-20,236,200,273,-94,89,126,200,273,89,89,191,121,-19
300,50,85,163,191,89,384,-20,200,126,16,-20,52,52,236,16,126,156,297,50
301,121,297,347,332,273,16,89,347,200,200,163,163,89,347,163,273,297,297,156
302,191,121,236,226,89,310,-20,163,163,-57,52,89,16,200,-167,89,121,156,-55
303,156,261,163,297,126,236,16,347,163,163,52,200,-94,420,16,236,297,402,261
304,261,297,273,367,273,16,200,310,236,-20,89,236,16,310,16,89,191,156,85
305,156,85,16,191,52,384,89,200,126,16,-94,89,-20,273,-94,16,50,191,121
306,85,191,163,261,273,-20,236,384,236,163,89,200,89,420,89,163,226,226,297
307,121,15,89,121,163,200,200,163,200,-94,16,126,126,126,-167,16,15,15,15
308,15,121,52,85,126,273,126,236,126,200,16,126,52,200,-20,200,156,297,261
309,156,297,273,226,310,16,236,310,200,163,126,200,126,200,52,126,191,121,121
310,156,156,89,121,16,420,52,163,89,52,16,126,16,126,-57,52,50,156,50
311,226,402,236,332,200,126,89,347,163,273,310,273,89,310,200,163,261,261,226
312,367,297,236,226,126,236,126,163,126,-20,310,163,126,89,-57,-94,50,-90,-55
