,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
53,191,226,-131,-125,16,-57,-204,-57,457,16,236,163,-351,52,236,-94,-125,85,15
54,226,367,273,332,420,457,273,531,163,89,89,126,126,236,200,273,437,649,895
55,402,437,531,261,568,347,457,273,788,420,384,310,-20,163,494,163,261,50,156
56,543,543,-20,15,52,52,-278,163,347,126,384,89,-131,16,89,-20,226,367,402
57,825,754,752,613,788,568,457,531,384,347,604,273,236,310,347,273,649,367,508
58,719,789,200,85,89,52,-241,-57,531,384,715,310,-315,126,236,-57,156,-55,-231
59,860,1001,273,473,273,457,-20,494,16,310,494,163,-57,273,52,273,508,613,543
60,825,1036,678,508,531,494,273,310,384,531,825,420,-131,347,384,236,332,15,-301
61,719,1001,-131,50,-241,16,-719,16,-131,273,752,236,-499,126,-57,52,15,226,-336
62,1282,1247,494,825,457,641,126,641,-167,604,752,420,-20,457,163,494,578,578,191
63,1353,1282,236,473,163,236,-57,200,384,752,1009,678,-278,273,384,200,332,156,-371
64,1599,1493,310,719,384,531,163,641,52,568,899,494,126,347,310,420,789,895,543
65,2057,1634,936,1001,936,752,862,752,494,788,1046,715,236,531,752,531,860,508,-19
66,2057,1564,236,508,126,236,-94,347,200,568,862,494,-167,273,384,236,508,508,-195
67,2233,1634,825,1106,788,825,531,936,89,715,531,494,310,494,420,752,1071,930,437
68,2162,1529,604,719,494,420,126,420,568,715,347,641,-94,200,568,641,578,297,-477
69,2057,1493,163,613,200,384,-462,494,-57,347,-167,384,-94,16,273,788,684,825,156
70,1986,1353,862,1001,825,678,16,604,347,604,-204,678,126,236,641,1009,1001,473,15
71,1916,1001,236,297,89,-20,-1087,-94,273,347,-241,568,-241,16,420,568,649,156,-266
72,1845,965,678,719,568,420,-609,384,-94,384,-499,420,310,273,347,972,1177,578,543
73,1775,825,752,437,420,126,-646,-57,273,604,-462,641,89,126,494,1083,895,-160,-266
74,1740,719,273,191,-57,-94,-1603,-94,-315,310,-535,457,126,-94,236,1340,895,191,297
75,1669,649,1009,649,641,310,-1308,310,16,531,-204,604,604,200,604,1892,1247,50,367
76,1634,367,310,15,-57,-278,-2302,-278,163,200,16,457,200,-20,457,1856,719,-336,-266
77,1141,261,420,437,200,126,-1971,236,-241,-315,52,200,678,200,384,2150,1106,297,473
78,332,50,604,367,347,16,-1492,-20,273,-499,310,420,604,273,678,2076,895,-301,-266
79,-407,-195,-94,50,-278,-204,-2155,-167,-131,-683,89,273,457,89,52,2003,684,121,50
80,-371,-231,531,719,384,531,-1198,420,-57,16,89,604,936,457,126,1929,1247,332,437
81,-688,-371,89,297,-131,89,-1492,-57,236,163,163,825,531,273,163,1856,860,-90,-195
82,-688,-371,89,578,16,420,-1345,384,-241,-94,126,641,862,384,16,1819,1212,649,684
83,-688,-477,494,684,420,568,-793,531,273,-94,310,899,862,604,273,1745,1141,261,191
84,-935,-512,-204,156,-204,126,-1419,273,-20,-572,236,678,678,273,-20,1672,860,402,367
85,-512,-371,494,613,531,604,-351,678,16,-167,273,568,1193,236,126,1635,1388,543,1001
86,-547,-301,126,15,163,16,-535,52,568,16,384,604,678,-57,-20,1598,1001,-160,156
87,-477,-90,-167,226,16,200,-719,310,16,-241,310,384,825,16,-315,1524,1212,684,930
88,-19,-125,273,543,494,494,-20,531,310,52,531,715,972,273,200,1488,1247,261,543
89,-336,-301,-499,-125,-315,-131,-867,-20,126,89,568,494,604,-57,200,1414,719,15,297
90,-442,-301,16,332,236,273,-278,384,-57,384,752,310,1156,126,273,1377,1177,297,895
91,-723,-618,-131,-90,16,-167,-572,-94,457,384,972,384,715,16,-131,1340,754,-336,-19
92,-935,-794,-535,-125,-351,-131,-1124,-20,-94,16,788,52,715,-57,-683,1304,684,332,508
93,-794,-1040,200,332,347,310,-204,273,163,236,972,236,1046,273,-167,1267,895,121,437
94,-1146,-1392,-425,-301,-351,-278,-867,-351,52,89,936,126,531,-94,-204,1230,297,-125,-125
95,-1075,-1287,-204,191,16,236,-278,126,-351,200,715,-131,825,-57,-94,1193,649,402,578
96,-1075,-1146,-241,-90,-57,-20,-20,-131,236,273,678,52,310,-57,-94,1156,402,-336,-125
97,-1251,-864,-830,-336,-572,-204,-683,-241,-204,-167,457,-241,-20,-131,-572,1120,297,156,261
98,-1111,-618,-94,261,126,347,89,236,-131,89,568,16,273,200,-241,1083,684,191,367
99,-1427,-759,-646,-301,-499,-204,-462,-351,-20,16,457,89,-241,-57,-278,1046,226,-195,-231
100,-1251,-688,-388,156,-167,163,-94,89,-388,-241,236,-94,163,126,-315,1009,613,402,613
101,-1181,-688,-20,50,89,89,420,-57,200,-20,384,163,52,236,-20,972,437,-336,15
102,-1251,-723,-683,-477,-535,-425,-204,-425,-94,-57,200,-204,-204,-57,-278,972,191,-195,191
103,-618,-723,52,85,200,52,715,-20,16,236,273,-57,236,200,16,936,684,-125,613
104,-618,-794,-315,-442,-315,-499,200,-609,236,16,347,126,-315,16,-20,899,121,-688,-231
105,-583,-618,-388,-160,-278,-204,126,-315,-351,-278,236,-131,-20,16,-131,862,261,15,543
106,-407,-547,126,-19,273,-57,899,-131,200,-57,347,52,89,163,200,862,261,-442,226
107,-336,-618,-462,-547,-351,-535,163,-462,52,-351,200,-241,-204,-94,-167,825,-125,-336,191
108,226,-477,163,85,347,89,899,126,-57,-204,236,-241,273,200,163,788,261,50,719
109,121,-618,-57,-371,16,-351,641,-278,310,-241,236,-57,-204,163,420,531,-301,-547,-160
110,15,-618,-278,-301,-131,-315,384,-167,-241,-535,-20,-388,-20,16,236,273,-231,85,473
111,261,-653,384,-19,494,-57,1193,52,236,-315,52,-241,126,163,494,200,-195,-301,226
112,-55,-829,-351,-723,-278,-683,384,-499,163,-609,-94,-462,-388,-167,200,-388,-794,-512,-160
113,15,-723,52,-231,236,-204,862,16,-167,-609,-204,-646,16,16,310,-241,-477,15,473
114,-266,-864,16,-583,89,-535,752,-315,273,-499,-241,-499,-425,-57,420,-719,-1005,-618,-442
115,-618,-935,-535,-759,-388,-646,126,-388,-315,-756,-572,-867,-572,-278,16,-903,-1216,-125,-55
116,-266,-864,163,-371,310,-241,972,-57,16,-499,-462,-719,-315,16,384,-830,-1005,-407,-19
117,-407,-970,-425,-1075,-351,-903,273,-683,200,-719,-388,-830,-756,-278,273,-1455,-1568,-794,-583
118,-442,-899,-131,-618,16,-425,531,-241,-241,-756,-388,-1051,-351,-204,273,-1271,-1287,-160,85
119,-583,-970,-20,-688,16,-499,641,-425,200,-425,-315,-793,-646,-167,420,-1529,-1603,-794,-688
120,-688,-935,-572,-935,-535,-719,16,-535,-167,-572,-462,-1087,-793,-388,126,-1639,-1709,-336,-301
121,-231,-829,236,-266,273,-131,1009,-20,52,-315,-315,-940,-278,-94,494,-1382,-1181,-195,15
122,-301,-899,-241,-794,-278,-683,347,-572,236,-388,-315,-793,-756,-278,384,-1897,-1674,-653,-723
123,-90,-688,-241,-407,-167,-315,457,-204,-315,-499,-425,-940,-425,-204,163,-1676,-1357,-19,15
124,50,-618,126,-266,89,-241,936,-204,200,-204,-241,-609,-462,-57,347,-1787,-1392,-512,-547
125,-301,-583,-535,-653,-535,-609,126,-499,-204,-462,-351,-756,-646,-351,16,-2007,-1709,-266,-547
126,-55,-477,126,15,163,16,788,16,-278,-241,-351,-646,-94,-57,236,-1603,-1251,15,-125
127,-231,-547,-167,-477,-241,-499,384,-499,126,-167,-278,-425,-535,-167,236,-2007,-1603,-583,-794
128,-195,-407,-167,-266,-204,-278,457,-241,-204,-315,-388,-609,-204,-167,52,-1823,-1287,85,85
129,121,-301,384,-19,347,-20,1304,-20,457,-20,-204,-278,-20,16,310,-1713,-1181,-336,-231
130,-125,-301,-388,-583,-388,-462,494,-351,310,-204,-315,-425,-351,-204,16,-1897,-1568,-301,-407
131,50,-125,163,85,200,200,1120,310,89,-20,-315,-425,163,126,200,-1382,-1040,191,226
132,-19,-160,89,-231,16,-131,936,-20,568,126,-204,-167,-167,89,384,-1676,-1287,-371,-477
133,15,-55,-167,-160,-131,-20,641,126,89,-20,-278,-425,16,-20,163,-1529,-1075,297,226
134,261,15,568,297,568,420,1414,457,457,310,-57,-131,384,236,457,-1308,-723,85,156
135,-55,-55,-131,-266,-131,-131,531,-57,347,89,-94,-167,-57,-20,163,-1639,-1111,-55,-231
136,191,85,273,332,347,457,936,494,-20,126,-94,-204,457,236,200,-1161,-547,543,508
137,156,50,310,156,310,236,899,236,457,347,52,89,126,236,347,-1345,-723,-55,-301
138,-125,121,-167,15,-94,89,273,163,-57,126,-94,-131,89,16,16,-1308,-653,437,156
139,50,226,604,578,641,568,1156,531,273,420,16,89,457,273,310,-1014,-160,332,297
140,-301,156,-20,-19,-20,-20,420,-57,420,236,-20,200,-57,89,52,-1382,-547,-55,-266
141,-195,367,236,508,273,420,604,420,-57,236,-57,89,384,236,89,-940,-125,613,508
142,-19,367,531,402,457,310,825,310,494,531,163,384,310,310,347,-940,-266,-55,-160
143,-55,297,-94,-55,-131,-20,89,52,126,236,-20,52,126,16,16,-1014,-442,191,85
144,261,367,568,437,568,457,899,531,236,457,-20,126,494,273,273,-646,-19,261,402
145,-55,226,89,-195,-20,-131,273,-20,531,384,-20,163,-131,89,89,-1014,-512,-266,-301
146,-55,297,89,121,52,236,236,384,-57,273,-167,-94,163,163,-20,-646,-231,473,437
147,50,297,531,297,457,384,678,457,384,531,-20,200,200,384,347,-609,-195,15,-90
148,-195,261,-94,-195,-167,-20,-94,52,163,236,-94,52,-94,126,89,-940,-336,121,15
149,121,437,641,473,604,604,715,568,236,384,-20,163,420,384,236,-572,261,437,578
150,-55,332,384,15,200,126,310,126,641,420,126,384,-57,236,163,-867,-160,-160,-231
151,-90,437,236,156,89,236,52,236,16,200,52,126,200,200,-57,-719,50,473,402
152,121,473,862,473,678,531,715,457,420,457,200,420,310,420,310,-572,226,156,85
153,-195,402,126,-19,-57,52,-131,52,273,273,52,273,-204,163,52,-793,-160,191,-195
154,-55,543,604,649,531,715,494,678,16,457,-20,273,273,457,126,-315,332,754,508
155,-160,402,494,261,384,384,457,347,531,568,89,457,-20,384,236,-646,15,50,-231
156,-160,402,163,121,126,310,126,347,126,273,16,163,89,200,16,-609,121,578,473
157,191,437,862,508,788,678,972,641,494,531,236,347,347,420,457,-315,402,332,402
158,-90,332,126,-125,-20,52,89,126,420,310,200,236,-241,126,200,-683,-125,85,-125
159,121,437,457,367,347,568,494,604,16,347,89,52,236,273,163,-278,332,684,613
160,156,297,678,191,457,310,678,310,641,531,236,310,52,273,347,-462,191,-19,-90
161,-55,297,163,-19,-57,52,16,126,163,200,89,52,-20,52,16,-535,121,402,226
162,191,437,825,578,641,568,862,568,384,420,200,273,384,384,273,-131,543,402,402
163,-55,297,273,-19,52,52,236,52,568,347,236,310,-57,163,163,-388,85,15,-125
164,50,402,457,437,310,457,384,494,89,310,200,126,347,236,236,-20,473,649,649
165,191,332,715,402,531,384,678,420,568,531,347,420,200,347,494,-94,367,50,15
166,15,297,-20,-19,-131,16,-167,126,163,273,200,236,-57,126,-20,-204,121,297,121
167,297,437,641,649,531,604,604,604,126,457,200,384,347,420,126,163,543,473,402
168,50,367,200,85,-20,52,16,-20,384,384,236,494,-167,163,126,-204,50,-90,-371
169,85,473,163,332,-20,310,-20,236,-167,200,163,236,126,163,89,89,367,578,437
170,297,473,678,508,457,494,568,384,347,457,347,531,163,420,310,89,437,121,15
171,85,437,-57,-19,-241,89,-241,52,126,200,163,347,-241,163,-57,-204,85,261,-19
172,437,578,531,578,420,678,531,604,89,420,126,347,273,347,89,310,543,613,578
173,261,437,236,85,89,163,236,126,531,457,200,457,-94,200,126,-20,121,-55,-301
174,156,473,-57,191,-94,236,-94,236,-20,236,52,200,126,126,-131,89,297,613,367
175,437,543,568,578,531,568,678,494,420,531,89,457,310,310,236,236,508,297,191
176,121,437,-131,-19,-204,16,-131,16,384,310,-167,310,-167,-20,16,-57,85,191,-125
177,332,578,273,613,273,568,347,531,52,384,-315,200,273,236,89,384,543,684,543
178,332,543,273,332,163,273,273,200,494,494,-20,457,-20,273,163,89,297,-19,-195
179,261,543,-94,191,-167,163,-167,126,-20,126,52,163,89,52,-94,89,367,473,367
180,543,578,568,613,568,604,641,531,310,384,163,347,420,347,273,420,649,332,367
181,191,402,-94,-19,-131,52,-131,16,384,273,89,273,-94,163,52,52,121,-19,-125
182,332,508,200,473,236,494,200,494,-94,273,89,163,347,347,16,420,578,578,613
183,332,473,384,332,384,384,384,347,347,420,273,457,200,384,273,163,332,-19,-90
184,85,508,-167,15,-167,126,-315,163,-94,126,52,163,16,126,-20,89,191,367,226
185,332,613,568,613,604,641,568,641,126,384,89,310,384,384,163,420,613,437,508
186,50,508,89,-19,16,52,-131,52,310,273,163,384,-94,163,-94,16,121,-19,-231
187,156,613,163,367,163,420,-131,347,-278,89,126,200,347,200,-204,310,473,649,508
188,261,613,568,367,457,384,273,236,236,347,273,457,273,347,200,236,367,15,-90
189,-19,543,-131,-90,-204,-57,-499,-131,-94,89,89,200,-57,52,16,16,50,261,-19
190,261,684,494,543,457,568,310,457,-94,347,126,310,420,384,273,420,543,543,437
191,50,578,163,85,16,89,-94,-20,273,310,236,494,-57,273,126,16,121,-90,-336
192,50,684,126,332,16,273,-204,126,-241,52,200,273,236,273,-131,163,473,543,402
193,297,684,715,613,604,494,457,236,273,273,384,568,384,457,163,200,613,121,50
194,50,578,-20,50,-94,-57,-388,-204,52,16,200,384,52,126,-94,-57,226,156,-125
195,297,649,531,649,494,494,236,347,-167,163,163,347,531,347,52,384,754,508,508
196,191,508,347,226,236,89,52,16,310,236,273,494,89,273,52,-20,367,-160,-231
197,121,543,16,297,-20,126,-241,126,-167,-20,163,200,236,126,-204,-20,508,508,402
198,332,578,641,754,641,531,568,384,236,236,310,457,494,310,200,163,754,261,226
199,15,437,-57,156,-131,-57,-278,-167,126,52,273,384,16,52,-20,-131,226,50,-195
200,226,543,347,719,310,494,163,347,-241,126,200,347,457,273,16,273,719,613,543
201,261,473,457,473,310,236,273,89,347,273,347,641,163,310,126,-20,473,-55,-125
202,156,473,16,261,-20,126,-167,-20,-57,-20,200,347,163,163,-131,-57,437,437,367
203,473,508,752,754,715,604,678,384,163,236,347,531,568,494,200,200,754,367,402
204,191,367,126,121,52,16,-94,-167,200,52,347,531,52,236,52,-204,226,15,-231
205,332,473,384,613,347,457,163,273,-204,-20,273,347,457,273,52,126,684,649,578
206,402,402,641,543,531,384,494,163,384,236,420,641,273,347,273,16,508,50,-90
207,156,332,-57,191,-57,89,-241,-20,-57,16,273,384,52,163,-57,-94,261,437,121
208,367,437,568,754,641,678,568,531,16,236,310,457,494,494,347,236,649,543,437
209,156,297,89,50,89,52,52,-20,384,200,310,457,-20,236,310,-204,121,-125,-231
210,261,367,126,226,163,273,126,273,-20,89,236,163,273,236,89,52,437,473,578
211,437,367,531,332,494,347,641,310,457,347,384,457,236,384,310,52,402,-55,15
212,156,332,-204,-125,-241,-94,-241,-94,52,16,273,273,-57,126,-20,-167,15,121,-55
213,402,437,384,473,347,457,457,420,-20,200,347,310,384,347,236,273,437,332,402
214,191,297,52,-55,-57,-57,89,-57,384,236,457,457,-94,126,273,-57,15,-301,-371
215,191,367,-94,85,-131,89,-131,126,-167,16,347,200,163,89,52,126,261,437,332
216,437,367,531,402,457,384,568,310,236,310,494,457,347,310,347,236,402,85,15
217,191,261,-167,-160,-241,-167,-278,-204,52,16,384,273,-94,-57,16,-57,50,50,-195
218,473,332,384,473,384,420,384,347,-167,126,310,200,420,163,89,347,613,543,543
219,437,191,347,156,273,126,310,16,384,273,384,457,89,200,163,52,297,-55,-195
220,367,261,-20,85,16,163,-57,52,-94,16,236,163,200,126,-20,163,367,613,402
221,649,367,678,543,715,568,752,420,236,347,420,384,531,347,347,494,649,437,367
222,297,297,16,-55,-20,16,-20,-57,273,200,310,310,52,126,163,163,226,156,-55
223,437,473,384,473,420,531,420,457,-57,236,163,236,494,347,236,568,719,719,754
224,437,437,457,297,420,310,531,163,494,384,273,494,273,347,384,347,473,-19,-55
225,261,473,-167,-19,-167,16,-167,-20,-20,52,126,200,163,89,52,236,297,332,226
226,578,578,420,473,420,494,604,384,89,310,163,347,457,347,347,494,578,297,332
227,297,473,-167,-125,-278,-94,-94,-167,236,163,16,347,-167,126,126,52,50,-90,-266
228,367,508,16,297,16,384,163,347,-131,89,-131,163,273,200,89,384,473,649,649
229,402,437,347,261,384,384,641,384,457,384,89,457,273,347,384,347,332,50,85
230,156,367,-351,-160,-241,-20,-131,89,89,163,-20,200,89,52,89,200,50,261,191
231,473,437,384,508,531,568,678,604,200,420,89,310,604,310,384,568,578,473,649
232,191,297,126,-55,163,16,310,89,641,384,200,384,89,89,310,126,121,-90,-19
233,226,332,89,156,236,273,310,347,89,236,89,89,420,89,163,347,367,613,719
234,367,297,531,332,641,457,862,457,494,457,236,347,494,310,494,273,297,156,261
235,50,226,-167,-195,-57,-20,16,52,236,200,200,163,200,89,236,16,-55,226,156
236,367,297,531,473,641,604,715,641,163,420,273,163,715,384,420,457,473,543,754
237,226,191,273,15,273,163,420,200,604,457,384,310,273,310,457,163,15,-125,-90
238,156,261,-20,85,16,236,89,310,16,200,200,-20,420,200,200,273,156,473,508
239,402,297,531,402,604,531,788,494,347,420,310,236,641,420,531,347,297,121,226
240,121,191,-204,-195,-131,-57,-57,-57,273,163,273,89,236,126,310,-20,-125,-19,-55
241,402,297,310,332,420,494,531,457,52,200,236,52,678,347,420,384,402,508,684
242,332,191,310,85,310,200,457,126,531,310,273,310,273,310,494,89,85,-90,-125
243,156,226,-167,50,-131,163,-131,126,-57,89,126,52,236,126,163,126,85,473,261
244,261,261,457,508,494,604,678,494,273,384,200,236,531,347,457,384,367,297,297
245,-160,85,-204,-231,-167,-57,-20,-57,384,200,89,163,-20,52,200,-20,-90,-55,-160
246,-90,121,126,191,273,347,384,347,16,163,16,-20,420,163,200,310,332,473,684
247,-55,15,310,15,420,126,641,89,531,236,163,200,236,200,494,89,121,-195,-19
248,-231,-55,-241,-231,-94,-131,-57,-94,89,-57,52,-20,163,-57,236,-20,-19,261,261
249,85,50,494,437,641,494,752,420,236,163,163,200,604,310,457,310,402,367,437
250,-195,-55,-20,-90,16,-20,52,-57,347,52,200,273,16,89,236,-57,-90,-125,-266
251,-90,85,52,261,126,384,126,347,-241,16,89,89,347,126,163,236,261,508,578
252,85,85,420,297,420,420,568,384,310,310,200,384,273,273,494,200,191,-19,85
253,-125,85,-241,-125,-204,-20,-204,52,16,-20,89,163,16,16,200,-20,-90,191,156
254,156,191,420,473,457,494,641,568,89,200,126,200,420,273,347,384,367,367,649
255,-90,85,-20,-125,-57,-57,236,89,568,310,163,273,-167,52,200,89,-160,-301,-90
256,-125,156,-204,-19,-167,52,89,310,52,200,-20,-57,16,-20,16,310,-19,297,578
257,50,121,273,191,236,236,641,420,457,457,16,200,52,200,347,310,-19,-125,85
258,-231,50,-462,-301,-499,-241,-241,-57,200,163,-57,52,-278,-57,-20,16,-371,-90,-90
259,15,191,126,332,163,310,420,457,16,236,16,52,347,163,200,420,156,332,543
260,-55,85,52,-55,-20,-94,273,16,494,236,163,310,16,52,273,52,-195,-336,-266
261,-90,156,-278,-19,-278,-20,-131,89,-131,-20,16,89,52,-20,-57,163,-90,297,332
262,226,226,347,402,347,384,604,420,163,273,52,384,236,273,200,310,156,50,191
263,-55,156,-278,-160,-315,-167,-131,-94,126,52,52,273,-131,89,16,-94,-195,-90,-125
264,156,297,236,473,273,420,457,494,-131,163,52,236,494,310,200,310,402,543,719
265,121,191,310,261,347,273,604,273,457,384,236,531,273,310,347,126,191,-90,15
266,15,226,-131,156,-131,163,89,273,16,200,126,310,236,89,16,200,191,367,508
267,367,332,531,684,531,604,899,715,273,457,163,531,531,420,310,420,508,261,578
268,50,191,-94,50,-131,16,126,126,384,273,126,457,16,200,52,-57,-19,-55,-19
269,121,297,126,437,200,457,384,568,-20,236,89,200,494,310,-20,310,367,613,789
270,156,226,347,332,420,347,715,420,531,494,236,384,347,347,236,200,191,15,85
271,-55,191,-204,-19,-131,16,-57,163,126,236,89,89,163,89,-20,89,-19,332,261
272,332,332,568,578,604,568,752,641,200,457,200,236,641,457,310,457,437,473,543
273,191,191,89,-19,52,-20,200,52,457,347,236,273,126,273,236,16,-90,-55,-195
274,261,226,52,261,163,347,273,420,-20,310,89,-20,494,310,163,347,191,719,613
275,297,121,494,402,604,494,825,531,531,641,236,236,568,457,420,310,191,191,156
276,50,85,-167,-125,-57,-20,16,89,236,310,126,89,310,126,52,-20,-55,226,156
277,402,297,457,508,641,531,788,531,163,347,89,236,788,420,273,236,437,473,684
278,297,226,126,85,236,89,420,52,568,310,52,494,273,310,310,-131,50,-125,-90
279,226,332,-57,261,89,236,200,236,52,89,-131,273,420,236,89,16,297,473,613
280,437,332,568,508,604,420,862,347,457,347,-20,568,531,384,384,16,473,-55,261
281,121,191,-131,-160,-94,-241,16,-241,310,16,-167,347,126,52,126,-462,50,-160,15
282,297,226,347,367,457,273,678,273,126,126,-204,236,641,273,273,-131,508,261,719
283,156,50,236,-90,310,-131,604,-131,641,200,-57,384,236,163,347,-499,121,-477,-55
284,15,50,-131,-160,-57,-167,126,-94,52,-57,-167,89,273,16,52,-462,156,85,473
285,297,85,531,332,641,273,972,236,420,236,16,347,568,310,420,-351,402,-55,437
286,15,-19,-131,-301,-20,-278,273,-278,494,52,16,310,52,52,163,-756,-125,-266,-19
287,191,121,200,191,347,200,641,236,89,89,16,163,531,163,163,-388,261,297,719
288,226,50,273,-55,384,16,788,16,641,347,126,384,236,236,420,-609,-19,-336,-19
289,85,15,-351,-301,-131,-167,200,-57,200,89,-131,52,89,52,200,-683,-160,156,402
290,367,121,384,261,568,310,1083,384,384,310,16,163,457,273,457,-388,226,121,543
291,121,-19,-94,-336,-57,-278,347,-204,494,89,126,126,-57,16,126,-830,-266,-301,-160
292,191,85,89,85,163,126,457,163,-57,16,126,-57,384,126,52,-535,121,367,578
293,191,50,420,85,420,126,825,89,494,273,273,273,310,273,347,-609,-19,-231,-55
294,-160,15,-278,-336,-204,-278,52,-167,236,89,89,16,16,-57,52,-719,-336,-19,121
295,156,121,347,261,457,310,862,384,310,347,89,52,384,200,310,-351,85,156,473
296,-19,15,-131,-301,-94,-204,273,-94,494,273,163,89,-167,-20,236,-756,-442,-371,-336
297,-55,121,-167,-55,-57,89,89,236,-131,126,126,-167,163,16,16,-535,-125,332,367
298,85,121,420,191,420,236,568,310,310,457,384,200,273,200,310,-499,-19,-125,-90
299,-195,85,-241,-266,-278,-204,-315,-94,16,200,310,16,-94,-57,-20,-756,-336,15,-195
300,156,191,384,437,420,457,420,494,-94,310,273,16,384,236,163,-278,226,473,437
301,156,85,163,50,126,89,126,52,347,347,273,163,-94,126,163,-572,-160,-160,-336
