,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
51,156,85,126,156,273,236,347,273,457,310,200,52,310,163,310,163,191,261,437
52,191,156,200,226,347,273,420,273,420,347,89,89,200,200,310,236,261,297,473
53,156,261,163,191,347,273,420,310,384,347,200,126,273,200,310,163,191,261,367
54,85,191,89,156,236,273,384,310,347,310,126,89,236,163,273,163,121,226,332
55,156,191,89,156,236,236,310,273,273,310,126,-20,163,89,236,89,50,226,297
56,121,226,52,121,163,236,310,310,347,384,200,-20,273,126,236,163,15,261,297
57,50,191,16,156,200,273,273,347,310,420,-57,16,126,236,163,273,15,226,332
58,50,226,52,226,200,310,273,384,347,457,89,52,236,273,236,273,85,332,332
59,191,226,126,297,236,347,310,384,310,420,200,16,236,200,200,236,121,367,297
60,261,191,236,367,310,384,273,384,236,384,200,89,200,200,200,200,191,402,297
61,156,226,200,332,273,420,273,384,273,310,310,163,310,163,236,163,191,402,297
62,156,261,200,332,273,384,273,347,236,273,163,200,200,273,236,273,226,367,297
63,261,226,236,332,273,310,236,310,200,273,273,236,236,347,200,347,261,332,261
64,332,261,273,297,236,310,236,273,200,273,273,236,236,310,126,310,226,261,226
65,261,402,273,367,273,310,200,310,126,310,163,273,126,273,126,236,261,332,226
66,261,297,273,332,200,273,200,273,126,200,310,236,200,126,163,126,226,297,191
67,226,191,273,332,200,236,200,236,126,126,236,273,163,163,163,163,261,261,191
68,191,332,236,261,236,200,163,163,126,89,163,384,163,200,126,163,226,261,156
69,156,402,163,191,163,163,200,126,163,52,163,384,200,163,126,163,121,156,156
70,50,367,89,191,126,126,163,126,89,52,-20,384,52,200,89,200,85,121,156
71,-55,402,16,121,89,89,89,89,89,16,52,347,89,89,52,126,15,85,85
72,15,297,16,121,89,89,126,89,52,89,16,310,52,126,16,89,85,121,121
73,121,261,126,156,126,126,89,126,-20,52,52,347,16,126,16,126,121,156,85
74,156,402,126,156,126,163,126,163,16,126,200,420,126,163,52,163,156,226,121
75,156,437,163,261,163,200,126,200,-57,163,52,420,52,200,52,200,191,191,121
76,191,332,163,226,163,163,89,163,-20,126,200,384,163,126,89,126,191,156,121
77,121,261,126,156,126,163,163,163,89,89,89,347,126,126,89,126,156,121,191
78,121,261,89,121,163,163,236,200,126,126,52,347,89,163,126,200,156,121,261
79,156,261,89,50,200,163,310,236,310,236,163,347,236,126,200,126,121,156,332
80,121,226,89,85,273,200,384,236,347,273,16,310,126,126,200,126,121,121,402
81,156,261,126,121,273,236,384,273,457,310,200,347,273,126,310,126,156,191,367
82,226,297,163,121,236,236,384,273,457,273,200,310,273,126,310,126,156,156,332
83,226,367,200,261,273,273,347,273,384,273,163,347,236,163,310,126,261,226,297
84,226,402,200,226,273,200,347,236,347,236,347,420,384,89,310,52,261,226,226
85,297,437,273,261,310,236,310,273,236,273,236,457,273,126,273,126,297,226,156
86,332,473,310,297,273,273,236,273,236,273,384,457,310,200,310,200,297,261,156
87,367,437,310,297,236,236,236,236,236,236,384,384,310,200,273,200,297,191,85
88,367,367,347,367,236,236,200,236,126,236,310,420,163,236,236,200,332,156,85
89,332,367,310,261,126,163,126,163,126,126,420,384,200,163,200,126,226,50,15
90,297,437,273,226,89,126,89,163,52,126,273,420,126,236,163,236,226,50,15
91,367,402,310,191,89,126,-20,126,-20,89,310,384,89,236,126,236,191,50,-55
92,261,156,236,156,16,126,-57,89,-57,52,310,310,126,200,89,200,156,15,-90
93,121,50,163,191,16,89,-131,89,-204,16,126,310,-20,236,-20,236,156,15,-125
94,121,191,163,156,-20,89,-167,89,-204,16,273,384,52,236,-20,200,85,85,-125
95,191,367,163,156,16,89,-131,89,-167,52,236,457,52,236,-20,200,156,85,-55
96,261,473,236,191,89,89,-131,52,-167,52,236,494,52,200,16,163,191,85,-55
97,261,473,236,191,89,126,-57,126,-57,163,310,494,126,200,89,200,191,121,-19
98,261,402,236,226,52,126,-57,126,-94,163,126,457,-20,200,16,200,156,50,-55
99,226,297,200,191,16,89,-94,89,-57,126,236,531,52,126,16,126,121,15,-55
100,50,297,89,121,-57,16,-131,52,-57,89,126,678,-20,126,-57,126,85,-19,-55
101,-19,473,89,156,-20,52,-94,52,-94,52,52,752,-57,126,-57,126,121,-19,-19
102,50,613,89,121,-20,52,-20,16,16,16,163,752,52,89,-20,89,156,-19,15
103,156,613,163,191,16,52,16,16,-57,16,16,715,-57,126,-57,126,191,15,15
104,261,437,236,261,89,52,-20,16,-20,16,236,678,89,126,16,89,226,85,-19
105,261,332,236,261,126,89,16,16,16,16,236,641,89,52,16,16,261,121,15
106,297,473,310,332,200,126,16,89,52,126,200,678,89,89,52,52,332,191,85
107,332,543,347,297,236,126,89,89,163,89,384,641,236,16,126,16,332,226,50
108,297,473,384,367,273,126,163,126,163,126,273,568,200,126,163,89,402,226,156
109,297,332,384,367,236,163,163,163,200,163,310,604,273,126,200,89,367,226,156
110,297,297,310,261,236,200,200,163,273,163,310,568,273,89,163,89,261,121,121
111,261,261,273,226,200,163,163,163,200,126,163,531,163,126,163,126,226,121,121
112,297,226,273,156,163,126,163,126,236,89,310,494,273,89,200,52,191,85,121
113,261,261,310,191,236,126,273,126,310,163,236,494,236,89,200,89,297,156,226
114,297,367,347,226,310,163,236,200,273,200,273,494,236,89,200,89,332,191,226
115,297,402,347,261,273,200,273,200,347,236,347,494,273,163,236,126,332,226,261
116,297,332,347,226,273,163,236,163,273,163,200,420,163,200,200,200,297,121,226
117,226,226,273,85,163,89,163,89,236,52,310,310,200,126,200,89,121,50,121
118,121,121,163,-19,89,52,126,52,163,16,126,200,126,163,163,89,50,50,121
119,50,50,89,15,89,52,89,52,52,52,16,89,52,200,126,126,15,121,121
120,15,50,16,50,89,89,126,89,126,126,89,16,126,200,126,163,15,191,156
121,-19,85,16,85,126,126,126,126,89,163,-94,-94,-20,163,89,126,15,156,156
122,-90,50,-20,85,126,163,163,163,126,200,-20,-94,89,200,126,163,-19,121,156
123,-231,-55,-131,-19,89,126,163,126,200,163,-204,-167,52,200,126,200,-160,15,191
124,-336,-195,-241,-125,16,52,126,126,126,126,-315,-278,-57,200,126,200,-231,-19,156
125,-371,-442,-315,-266,-131,16,89,52,89,52,-241,-388,-20,163,52,163,-266,-90,85
126,-407,-442,-315,-195,-94,52,52,89,-20,89,-425,-425,-131,126,-57,163,-231,-125,85
127,-407,-266,-278,-195,-57,16,-20,52,-57,89,-315,-351,-57,89,-57,89,-231,-160,15
128,-301,-266,-278,-231,-57,-57,-20,-20,-20,16,-278,-351,-57,52,-57,89,-266,-195,15
129,-301,-336,-204,-160,52,-20,16,-20,16,16,-278,-315,-20,126,52,126,-160,-19,85
130,-231,-371,-204,-125,89,16,52,-20,52,-20,-94,-315,89,52,89,52,-195,15,50
131,-160,-266,-131,-90,126,16,52,-20,-20,-20,-167,-278,52,89,52,89,-90,-19,50
132,-195,-19,-94,-125,89,-57,16,-57,-94,-57,-131,-241,89,89,89,126,-90,-55,50
133,-160,-90,-94,-160,52,-20,52,-57,-20,-57,-57,-278,126,126,89,163,-90,-90,15
134,-90,-301,-57,-125,89,-57,-20,-94,-20,-94,-131,-351,-20,163,16,163,-55,-90,-19
135,-55,-371,-20,-160,52,-94,-57,-167,16,-167,52,-388,52,52,52,52,-55,-125,-19
136,-90,-301,-20,-125,52,-94,16,-167,89,-131,-57,-388,16,-20,89,-20,-19,-90,50
137,-55,-195,-20,-125,89,-94,16,-131,52,-94,-57,-388,16,-94,89,-94,-90,-55,85
138,85,-160,16,-160,89,-57,89,-57,126,52,89,-351,126,-20,89,-20,-55,-55,191
139,50,-231,52,-125,126,-20,163,-57,126,52,-20,-351,16,52,52,52,-55,-55,191
140,-90,-231,-20,-160,89,-94,163,-94,163,-20,52,-315,126,16,126,52,-55,-55,156
141,-19,-231,-20,-125,89,-57,163,-57,200,-20,16,-351,89,126,126,163,15,-19,191
142,156,-336,126,50,126,52,200,52,200,52,89,-351,52,163,126,200,121,50,191
143,121,-336,126,50,126,89,273,52,310,52,200,-351,163,89,163,89,85,50,226
144,-55,-231,16,15,163,52,273,52,236,52,-94,-315,52,16,126,16,15,-19,226
145,-55,-160,16,-90,163,52,236,89,236,126,89,-204,163,16,163,16,15,50,261
146,50,-266,52,-55,163,89,273,89,273,89,89,-204,89,52,126,89,50,85,261
147,156,-231,126,85,163,163,310,163,273,126,89,-167,89,89,200,89,156,156,261
148,121,-336,126,121,126,200,310,163,310,163,200,-241,200,52,273,52,156,156,297
149,-55,-371,52,156,163,273,384,200,310,200,-20,-278,163,126,273,126,85,156,261
150,-90,-160,16,85,163,236,310,200,273,163,89,-204,236,126,310,163,15,191,191
151,121,-19,89,85,89,200,273,163,273,126,126,-167,236,200,273,236,85,156,121
152,121,-90,163,226,126,236,236,200,236,163,16,-131,163,236,273,273,156,191,156
153,-19,-231,89,191,89,200,236,163,273,126,52,-131,200,126,236,126,85,191,85
154,15,-90,52,226,52,236,200,163,200,126,-20,-57,89,163,163,163,121,191,50
155,121,15,126,261,89,200,89,126,126,52,126,-20,126,163,126,163,121,156,-19
156,50,50,89,156,16,126,52,16,89,-20,126,-20,126,126,126,126,85,85,-55
157,15,191,89,156,-20,89,16,-20,16,-57,-20,-20,16,52,52,16,121,50,-55
158,85,85,126,156,-57,52,-20,-57,52,-57,126,-57,126,-20,52,-20,121,85,-55
159,-19,-55,89,121,16,52,16,-20,126,52,-20,-131,126,126,89,163,85,85,15
160,-125,-55,16,85,89,89,52,16,163,126,-94,-204,200,200,163,236,85,121,50
161,-55,-55,52,121,89,126,89,89,236,126,16,-241,273,126,163,126,156,156,15
162,50,-55,126,226,163,163,89,89,126,89,-94,-167,163,126,126,126,226,121,85
163,156,50,163,156,273,163,126,89,163,126,126,89,273,126,163,126,226,121,297
164,261,121,163,50,384,163,236,89,163,163,163,347,236,126,163,126,156,121,437
165,332,261,200,50,384,163,236,89,16,126,236,531,126,89,89,89,50,191,367
166,332,121,89,15,236,126,126,52,-57,89,384,531,126,16,16,16,-19,226,297
167,261,156,52,85,236,126,89,52,-131,126,200,568,-20,16,-57,16,-19,226,367
168,261,367,52,50,273,126,126,126,-57,163,310,678,52,89,-20,89,-19,297,367
169,226,402,52,121,236,163,126,163,-57,200,273,604,-20,126,-57,126,15,261,297
170,226,367,89,261,273,236,89,273,-20,236,236,457,-57,200,-20,200,121,332,261
171,121,261,89,226,200,200,126,236,89,163,273,310,52,126,52,163,121,261,226
172,-19,191,52,226,163,200,126,310,89,200,16,236,-20,163,52,236,121,156,191
173,50,226,89,191,52,200,16,310,16,200,163,163,-57,126,-20,163,121,121,50
174,156,226,89,191,-57,163,-57,236,-20,200,200,89,-57,126,-94,163,85,-19,-19
175,50,121,52,191,-57,126,-57,200,-57,200,89,16,-131,200,-20,236,50,-90,-55
176,-19,50,-57,15,-131,16,-94,89,-20,89,89,-94,-57,52,-20,89,-90,-231,-125
177,-125,-19,-131,-55,-167,-20,-94,52,-57,89,-131,-241,-167,52,-57,89,-125,-301,-90
178,-195,-90,-204,-160,-204,-94,-131,16,-94,16,-167,-388,-167,-20,-57,16,-195,-371,-160
179,-231,-160,-241,-266,-241,-167,-131,-94,-57,-94,-131,-462,-94,-167,-57,-94,-195,-477,-160
180,-125,-125,-131,-301,-167,-241,-167,-167,-94,-167,-131,-425,-94,-204,-20,-204,-125,-442,-160
181,-19,-231,-57,-301,-94,-241,-57,-204,-20,-278,89,-462,52,-278,16,-241,-55,-407,-160
182,-55,-442,-20,-301,-20,-241,16,-204,16,-241,-20,-499,52,-204,16,-167,15,-371,-90
183,-19,-195,16,-231,52,-204,-20,-204,-20,-167,-20,-351,16,-167,16,-131,15,-301,-125
184,50,15,16,-195,-20,-167,-57,-204,16,-94,126,-204,52,-131,-20,-94,15,-266,-125
185,50,-55,52,-90,-20,-131,-57,-204,-20,-94,16,-167,-57,-94,-57,-57,50,-231,-160
186,85,-125,126,-19,-20,-94,-20,-204,52,-94,200,-131,89,-20,52,-20,121,-125,-160
187,121,-19,163,85,16,-20,-20,-167,52,-57,163,-20,89,126,52,126,156,-19,-160
188,156,226,236,226,52,89,-20,-94,-20,16,163,163,89,200,16,200,191,156,-195
189,261,226,273,297,16,163,-57,-20,16,52,347,163,163,163,89,163,297,261,-160
190,226,332,347,367,163,200,52,52,16,126,163,200,89,200,126,163,332,226,-90
191,191,508,310,297,200,163,89,89,126,236,273,310,236,200,236,163,261,226,-90
192,226,367,273,261,163,126,126,126,163,273,200,273,200,200,200,236,156,191,-55
193,297,156,310,297,163,163,126,163,163,347,163,236,163,310,236,347,226,226,15
194,191,85,273,226,126,126,126,126,200,236,200,163,236,236,236,236,191,156,-19
195,121,85,236,226,163,126,163,126,200,200,16,126,163,200,236,200,191,156,85
196,226,15,236,156,126,89,126,126,200,163,236,89,236,163,273,200,191,191,156
197,156,50,236,121,163,126,236,163,273,163,200,52,310,163,310,200,156,226,226
198,121,50,200,191,236,200,236,236,236,200,89,52,273,236,347,236,191,332,261
199,156,-90,236,156,273,200,236,236,310,163,236,16,384,200,347,200,191,332,297
200,156,-90,236,156,347,236,310,236,347,236,89,-20,310,236,347,236,226,261,402
201,156,15,236,121,347,200,310,273,310,236,163,-57,310,200,347,200,191,261,367
202,191,-19,200,156,310,273,310,347,310,273,236,-94,347,200,347,200,191,297,367
203,261,-125,236,261,310,347,236,384,236,310,126,-131,236,200,310,200,226,297,332
204,261,-195,236,226,200,273,236,347,273,273,310,-131,310,163,310,163,226,226,332
205,50,-90,126,156,89,236,200,310,236,200,89,-167,200,163,273,200,85,85,261
206,-19,85,52,85,52,163,126,273,126,163,52,-131,163,200,200,200,15,85,156
207,85,85,52,85,52,163,89,273,163,163,200,-57,236,163,200,163,121,121,121
208,226,50,200,191,163,163,126,236,89,163,126,-20,163,126,163,89,226,156,121
209,261,50,236,156,200,126,163,200,163,126,347,52,310,89,236,52,226,191,121
210,261,50,236,85,126,52,126,126,126,52,273,16,163,52,126,52,156,85,85
211,297,121,236,121,126,52,89,126,52,16,236,-20,126,-20,126,-20,226,85,85
212,191,85,200,50,52,-20,52,16,126,-20,273,-20,200,-131,126,-131,226,50,85
213,50,50,126,15,89,-57,89,16,89,-20,52,-57,52,-57,89,-57,156,-19,85
214,85,50,89,-19,52,-20,16,16,52,-20,200,-20,89,-20,52,16,121,50,15
215,191,15,126,-19,89,-20,16,16,16,52,163,-20,52,16,16,52,85,50,15
216,156,50,126,50,163,52,52,52,16,89,89,-20,52,16,52,16,121,121,50
217,121,15,89,15,163,89,163,89,89,89,163,-20,163,16,89,-20,121,156,121
218,156,15,163,121,273,163,236,163,163,126,126,89,126,89,126,89,226,226,226
219,261,50,273,156,347,200,273,163,200,89,273,126,200,52,126,52,226,261,156
220,191,85,200,121,273,200,236,163,163,126,236,126,163,89,52,89,191,156,121
221,191,156,163,121,200,200,163,200,89,126,126,273,16,200,16,236,156,121,121
222,156,226,126,50,126,163,163,163,200,126,200,420,89,200,89,200,121,85,156
223,15,226,52,85,200,200,273,200,273,236,16,494,89,236,163,236,121,85,297
224,50,191,89,85,236,163,347,163,310,200,52,457,126,126,163,126,85,50,261
225,85,121,52,85,163,163,347,163,347,200,126,457,163,126,163,126,85,50,226
226,121,121,89,156,163,200,310,200,236,236,52,420,52,236,126,236,85,121,156
227,191,156,126,156,126,236,273,236,310,236,273,420,163,236,200,236,85,156,156
228,121,15,89,156,89,200,273,236,273,236,126,347,89,236,200,236,50,50,156
229,50,50,52,121,89,200,200,200,200,163,89,310,126,236,236,200,15,50,85
230,50,156,16,85,-20,163,163,200,200,89,126,310,200,200,236,200,-19,50,15
231,121,332,52,156,16,126,126,163,126,52,16,347,89,200,200,163,15,85,15
232,156,297,89,156,16,89,163,126,200,52,200,420,236,126,273,126,15,156,15
233,121,191,52,121,52,89,163,126,200,52,89,347,163,89,236,89,-19,85,15
234,121,191,89,121,52,89,89,89,89,52,52,273,89,52,163,16,15,85,15
235,85,121,52,50,-57,52,52,52,126,16,126,200,126,16,89,-20,-19,15,15
236,15,156,16,85,-57,52,52,89,126,89,-20,200,16,89,89,89,-19,-19,85
237,-19,226,-20,50,-94,52,52,89,163,52,52,200,52,89,89,52,-90,15,50
238,-19,156,-94,-19,-131,16,52,52,89,52,-57,163,-20,89,16,89,-160,15,15
239,-90,85,-131,15,-57,52,-20,126,16,126,-131,163,-94,126,-57,126,-125,85,-19
240,-55,85,-94,15,-94,89,-94,126,-57,126,16,163,-20,52,-94,52,-125,121,-55
241,-19,121,-57,121,-57,200,-20,200,-57,236,-94,236,-94,163,-94,126,15,156,121
242,50,191,52,156,52,200,52,236,16,200,52,310,16,163,-20,126,85,156,191
243,85,191,89,191,126,236,126,200,89,200,89,347,89,126,-57,126,121,226,226
244,85,226,126,261,200,236,126,200,16,236,52,310,52,163,-57,163,226,332,261
245,191,297,200,297,273,273,236,236,163,273,236,273,236,200,89,200,297,332,297
246,297,261,273,297,347,310,347,273,200,310,200,163,200,273,126,310,367,332,367
247,332,156,310,332,384,310,347,310,236,310,310,16,236,236,163,236,367,261,297
248,261,50,273,261,420,273,420,273,384,273,310,-57,347,126,236,126,367,191,402
249,226,50,310,226,494,163,457,236,420,163,163,-131,310,-20,273,-20,402,85,402
250,367,85,384,156,494,89,494,163,494,52,420,-131,457,-94,347,-94,402,50,367
251,437,85,420,85,457,16,494,126,457,16,384,-167,384,-57,347,-20,402,15,367
252,473,-19,457,50,457,-57,457,89,420,-94,420,-278,420,-131,384,-94,367,-19,297
253,402,-371,420,-90,384,-167,420,-20,420,-278,420,-499,457,-315,384,-315,332,-160,261
254,261,-547,347,-160,384,-278,384,-131,384,-388,236,-609,310,-425,347,-425,261,-301,156
255,261,-371,273,-301,310,-388,273,-278,347,-462,347,-535,347,-499,347,-462,191,-371,85
256,226,-160,273,-407,200,-462,236,-351,310,-499,200,-499,236,-535,347,-499,156,-512,85
257,191,-231,236,-442,163,-499,236,-388,236,-499,163,-572,200,-572,347,-535,121,-583,50
258,191,-512,163,-512,52,-609,163,-499,200,-535,273,-719,200,-646,273,-609,15,-618,-55
259,156,-688,126,-547,16,-609,52,-535,89,-535,126,-756,52,-609,163,-535,-19,-618,-55
260,156,-618,126,-618,-20,-646,-57,-572,52,-572,200,-683,126,-572,163,-499,-19,-583,-125
261,121,-583,89,-547,-57,-609,-57,-535,16,-609,126,-646,52,-535,89,-499,-19,-583,-125
262,85,-512,89,-407,-57,-499,-94,-462,-57,-572,89,-535,-20,-462,89,-462,50,-512,-125
263,156,-371,89,-442,-94,-499,-131,-462,-57,-572,236,-425,52,-462,89,-425,15,-547,-195
264,121,-195,89,-442,-57,-499,-167,-462,-167,-499,89,-315,-57,-315,16,-278,15,-547,-195
265,156,-231,126,-407,-57,-499,-241,-499,-204,-499,163,-278,-20,-351,-20,-315,15,-477,-266
266,226,-336,163,-301,-57,-462,-204,-462,-131,-499,236,-278,16,-351,-20,-315,121,-336,-160
267,297,-266,236,-160,52,-388,-131,-425,-131,-462,200,-204,-20,-315,-20,-278,191,-195,-125
268,332,-19,273,-125,89,-315,-94,-351,-57,-388,347,-94,126,-278,52,-278,226,-125,-55
269,226,15,236,-90,89,-204,16,-241,-57,-278,163,-131,52,-167,16,-167,261,-125,85
270,226,15,273,-19,163,-94,16,-131,-20,-167,236,-57,89,-167,16,-167,297,-90,85
271,297,156,273,50,126,-57,52,-57,16,-57,347,-57,126,-131,-20,-167,297,-19,85
272,297,156,273,156,163,16,16,16,-20,89,163,-57,16,-20,-57,16,297,85,156
273,297,85,273,156,236,126,126,126,163,163,310,-20,200,126,89,126,297,226,226
274,226,15,236,191,273,200,236,200,236,273,126,-57,163,163,163,163,297,261,261
275,226,226,273,261,347,273,200,236,200,273,163,52,200,126,163,126,332,332,226
276,297,367,273,261,273,236,163,236,200,236,347,89,273,89,163,89,332,332,226
277,332,402,310,367,273,347,163,310,163,347,236,89,163,200,163,200,297,332,226
278,226,437,236,367,200,384,163,384,236,420,273,236,236,273,200,310,226,437,226
279,156,473,163,367,200,420,200,420,236,494,126,273,163,384,126,384,191,437,261
280,226,473,200,367,273,457,273,457,273,494,163,273,200,347,200,347,261,508,332
281,297,437,236,367,310,384,347,384,347,420,310,236,347,236,310,236,226,543,332
282,226,402,236,508,384,457,384,420,347,457,126,273,310,347,347,347,261,613,367
283,226,437,273,508,347,457,310,420,310,457,273,310,347,384,310,347,226,578,297
284,297,473,236,437,273,420,236,384,236,384,273,310,273,347,236,347,191,508,226
285,226,402,236,437,200,420,163,347,126,273,163,347,163,384,200,347,191,473,121
286,191,367,200,437,163,347,126,273,126,236,273,420,273,384,236,384,191,473,85
287,191,437,200,508,236,384,163,310,126,310,126,494,200,457,236,457,226,508,85
288,191,437,236,473,236,384,126,310,89,273,200,494,236,384,200,384,156,473,50
289,191,402,200,402,200,384,163,273,200,236,200,457,200,347,200,310,191,473,121
290,226,437,200,437,236,384,236,310,200,236,89,494,89,384,200,347,226,508,156
291,226,508,236,437,200,420,273,384,273,347,273,568,236,457,236,420,226,543,156
292,191,508,200,367,163,420,200,420,200,420,126,531,126,494,200,494,156,473,156
293,191,473,163,367,126,420,126,457,126,420,163,494,126,457,163,457,121,437,85
294,121,402,89,367,52,420,89,420,126,420,163,457,126,457,163,457,85,402,50
295,15,402,52,402,52,494,52,457,52,457,-20,457,-20,494,52,494,50,367,15
296,15,332,-20,297,16,420,16,420,89,420,89,494,52,420,89,384,15,297,15
297,15,367,16,261,16,384,89,384,126,420,16,457,-20,384,89,384,50,261,50
298,85,578,52,332,89,457,126,457,163,494,89,568,52,531,163,494,121,367,85
299,156,578,89,437,52,494,126,494,200,494,200,568,163,494,163,457,156,473,85
300,191,437,163,543,163,568,200,531,236,531,126,531,163,494,200,531,226,543,191
301,226,297,200,508,236,568,273,531,310,457,273,457,273,457,273,457,191,578,226
302,191,226,200,508,236,531,310,531,310,494,200,420,236,457,200,457,191,543,261
303,191,437,236,578,347,604,347,604,273,604,200,531,273,568,200,531,261,613,297
304,297,684,310,578,347,604,347,604,310,568,347,604,384,494,236,494,297,613,297
305,332,719,384,613,420,641,347,604,236,531,310,641,310,494,200,457,367,578,261
306,297,508,384,543,310,531,200,494,126,384,347,568,273,420,126,384,261,437,121
307,261,473,273,473,163,494,126,457,89,384,236,531,163,494,89,494,261,367,85
308,261,578,273,543,126,457,52,420,16,310,200,568,89,531,89,494,261,402,15
309,332,649,273,578,16,420,16,347,-20,236,347,641,126,420,52,347,261,367,-125
310,261,543,273,543,16,384,-57,310,-131,200,200,641,16,384,-20,310,261,332,-90
311,156,578,236,473,89,384,-57,347,-167,236,163,641,52,384,-57,347,261,367,-55
312,156,684,163,437,126,420,16,384,-94,384,126,678,89,457,-57,420,261,402,15
313,261,684,236,508,163,420,16,420,-131,420,126,641,16,457,-57,420,261,367,15
314,261,578,236,473,163,420,52,420,-20,420,347,641,163,384,89,347,226,402,50
315,191,473,200,473,163,384,89,420,52,420,163,531,126,384,89,347,226,332,121
316,191,473,200,402,163,384,126,420,163,420,163,531,126,347,163,347,191,297,191
317,121,437,89,297,89,347,126,384,200,347,163,457,126,310,126,310,121,191,226
