,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
27,191,191,200,156,163,200,163,126,89,16,236,200,200,126,200,126,226,156,121
28,226,85,236,156,200,200,200,126,89,-20,310,126,163,200,236,89,226,191,156
29,191,85,163,121,163,200,163,126,52,-20,273,126,200,163,163,89,156,226,156
30,156,121,200,121,200,200,200,163,52,16,200,126,236,200,126,126,191,261,226
31,261,156,347,156,310,236,310,163,126,16,236,163,236,236,200,126,261,297,191
32,191,121,236,121,236,236,200,200,52,52,200,200,236,200,200,89,156,297,121
33,156,85,200,191,200,273,200,200,89,52,163,163,163,200,310,126,191,367,191
34,50,121,89,226,163,347,236,273,236,236,16,126,163,200,347,200,50,437,226
35,15,156,-20,226,89,384,200,384,236,310,89,89,126,200,310,200,15,437,191
36,226,191,89,226,126,347,236,384,200,273,384,52,89,200,310,200,50,437,191
37,261,156,52,85,126,310,200,347,163,236,531,-20,163,163,236,236,-19,367,191
38,332,121,163,156,236,310,273,310,200,236,641,-20,200,236,273,200,50,332,156
39,402,191,236,226,310,273,310,273,236,347,604,16,236,163,347,163,-19,332,121
40,297,191,126,226,273,236,236,273,273,384,494,-20,236,126,347,200,-55,332,121
41,261,191,163,226,310,236,347,273,420,384,457,-57,236,200,420,236,-19,367,191
42,121,156,52,191,273,273,310,310,457,457,347,16,273,163,420,200,-90,367,156
43,50,156,52,191,273,273,347,347,457,384,310,52,236,236,457,236,-19,367,156
44,50,121,89,191,236,236,310,273,457,347,310,16,236,236,457,236,-90,297,121
45,-19,50,-20,121,126,163,163,236,310,310,200,-20,236,200,384,236,-55,261,85
46,50,85,89,156,89,200,163,200,310,273,200,52,126,236,420,200,85,261,191
47,15,85,52,156,52,200,89,200,310,347,163,126,126,200,420,200,85,226,261
48,15,50,89,156,52,126,89,200,236,347,126,126,89,200,420,200,156,191,297
49,85,121,163,191,126,89,126,163,89,310,163,89,89,126,384,163,121,191,261
50,-19,121,52,156,16,89,52,200,-94,347,89,89,126,52,273,126,15,121,191
51,15,121,52,156,-20,52,16,163,-131,273,163,89,89,126,273,89,50,121,156
52,50,85,16,156,-20,89,-20,163,-94,273,126,89,89,126,273,126,15,156,121
53,15,50,16,191,-20,126,16,200,-57,236,89,89,52,126,273,126,121,191,156
54,50,50,126,261,89,163,126,200,-57,200,126,89,89,126,310,163,191,191,156
55,50,50,126,226,89,126,52,200,-57,236,126,163,200,89,236,163,191,121,156
56,156,85,200,261,126,126,89,163,16,163,200,163,163,200,310,126,297,121,226
57,191,121,236,226,126,163,126,163,52,200,200,200,163,200,273,126,191,85,191
58,121,156,89,156,89,126,126,163,52,200,126,200,126,200,273,126,156,85,121
59,156,156,163,191,126,126,200,126,52,126,126,200,89,200,347,126,156,121,121
60,-19,85,89,156,163,163,163,163,-20,89,89,236,163,163,347,126,50,85,85
61,-19,156,89,191,236,163,200,126,-57,-20,89,236,200,236,347,126,121,85,85
62,50,121,126,121,200,126,163,89,-94,-57,89,200,163,236,273,126,15,15,50
63,-19,15,16,50,89,52,16,89,-167,-20,52,163,126,200,236,163,-19,-90,-19
64,50,15,89,15,89,16,16,52,-94,-20,89,163,52,236,347,163,-19,-125,-55
65,15,15,16,-19,52,16,-20,89,-57,89,126,200,163,163,310,126,-125,-125,-55
66,15,50,16,-19,52,16,16,89,-20,52,89,163,163,163,273,126,-55,-90,-19
67,85,85,89,-19,126,16,89,52,-20,52,89,126,126,126,273,126,-55,-55,50
68,50,50,52,-55,89,16,52,89,-57,89,52,89,126,126,273,163,-19,-19,85
69,156,50,163,85,126,52,163,89,52,52,126,126,89,200,347,126,156,121,156
70,156,156,236,121,200,89,200,126,89,163,126,200,163,163,310,89,156,156,191
71,121,261,236,121,236,126,236,126,126,126,126,200,163,200,273,52,261,191,191
72,226,226,310,156,273,126,236,89,163,89,200,163,163,163,347,52,226,191,156
73,191,191,236,121,236,126,200,126,52,126,163,163,200,126,273,52,226,191,121
74,261,226,310,191,273,126,236,163,126,89,163,200,126,200,347,52,367,226,156
75,261,261,310,226,273,163,236,163,236,163,163,310,163,163,384,89,332,226,121
76,191,297,273,261,236,236,200,200,236,163,126,347,163,236,384,89,437,191,121
77,261,367,347,297,310,200,273,200,236,126,163,273,200,236,384,89,437,156,85
78,191,297,200,261,200,200,163,200,200,126,126,236,236,163,347,163,367,85,50
79,191,261,200,261,163,200,200,163,200,52,126,236,163,200,420,126,402,156,85
80,191,226,236,191,200,126,163,126,200,52,126,236,163,163,384,126,226,156,85
81,121,191,126,121,126,89,89,126,126,52,52,236,126,126,310,89,191,156,85
82,191,261,200,156,163,89,200,126,200,52,126,200,89,163,347,89,261,191,156
83,156,226,163,156,163,126,163,163,273,126,89,200,126,89,347,89,226,191,191
84,121,121,163,156,200,126,236,163,347,126,89,126,126,89,420,126,261,156,226
85,85,50,163,50,163,89,236,126,347,163,89,52,200,16,494,126,156,85,191
86,50,85,52,-19,89,16,126,89,236,163,52,89,200,16,457,89,121,50,85
87,156,156,163,85,126,-20,163,16,236,52,89,89,126,16,457,16,191,85,85
88,156,191,163,85,89,16,89,16,163,52,89,163,163,-20,347,16,121,121,85
89,191,191,200,156,89,126,52,89,200,16,126,163,126,89,273,16,191,121,156
90,226,226,273,261,52,200,52,163,236,126,163,163,89,163,273,89,191,191,191
91,191,261,163,297,-20,273,-57,236,200,236,89,163,89,126,273,163,191,226,226
92,297,332,310,402,52,273,16,236,236,200,126,200,52,163,384,200,297,297,226
93,332,402,310,332,126,236,89,163,236,126,126,200,163,52,420,126,261,226,226
94,332,367,310,226,200,163,200,89,236,-20,163,89,200,52,457,52,367,191,226
95,402,332,420,156,310,126,347,89,273,16,236,89,236,52,420,16,332,261,226
96,332,261,310,85,347,126,310,163,236,200,163,89,200,89,273,89,261,332,261
97,332,226,347,191,347,163,384,200,347,236,126,126,126,126,273,163,332,332,367
98,332,297,347,191,310,163,347,200,384,236,126,126,163,89,347,163,261,297,402
99,332,297,310,156,273,163,310,200,347,200,126,89,163,126,384,163,297,261,473
100,367,261,384,156,273,126,347,163,384,200,163,16,126,200,457,163,261,226,473
101,261,121,200,15,126,163,200,236,347,310,126,52,126,163,347,163,191,156,473
102,226,156,200,50,126,200,236,310,420,384,126,126,89,200,347,126,261,226,473
103,261,261,273,85,236,236,310,347,457,457,126,200,163,236,384,163,226,261,437
104,226,191,200,85,200,236,310,347,347,384,89,163,200,236,384,236,226,261,367
105,261,121,273,85,200,163,347,273,310,273,126,89,200,236,347,200,226,226,332
106,156,15,163,15,200,89,273,236,236,273,89,126,200,126,273,200,85,191,261
107,156,15,126,15,200,52,310,200,200,236,89,126,163,163,347,126,85,156,226
108,191,50,89,-55,200,16,347,163,163,200,126,126,163,163,384,126,-19,85,191
109,50,15,-57,-125,89,16,236,163,89,200,16,126,200,126,310,163,-90,15,121
110,50,-90,16,-125,52,-20,200,126,163,163,16,89,163,126,347,126,-125,-19,121
111,-55,-195,-20,-195,16,-57,89,52,163,236,-20,52,200,-20,347,163,-195,-90,50
112,-55,-125,16,-90,-20,-57,52,16,163,163,16,16,163,16,384,126,-90,-90,15
113,15,-19,52,15,16,-20,52,-20,163,126,89,52,163,52,347,89,-90,-55,-55
114,-90,-19,-94,-19,16,16,16,-20,126,163,52,126,236,16,236,89,-90,-55,-90
115,-55,-19,-57,15,52,52,89,-20,89,89,89,126,163,89,310,126,-55,-19,-90
116,-90,-55,-94,15,16,52,16,16,-20,126,89,89,200,52,236,163,-125,15,-90
117,-125,-55,-57,15,-20,126,-20,52,-20,89,52,126,126,89,236,163,-19,50,15
118,15,50,89,85,52,89,89,89,89,163,52,126,89,89,236,126,15,121,85
119,15,15,52,50,126,126,126,163,126,236,52,163,163,52,200,163,15,156,85
120,85,50,126,121,236,163,236,126,200,200,89,126,163,89,273,126,156,261,121
121,85,85,163,156,310,163,310,89,163,200,126,163,236,52,236,126,121,261,121
122,50,85,126,121,273,163,273,89,52,89,126,163,236,89,236,89,156,226,121
123,191,121,200,191,273,126,310,16,89,16,200,163,236,89,236,52,121,156,121
124,191,191,126,156,163,126,163,52,89,52,163,200,273,52,163,52,85,50,121
125,191,226,200,191,163,163,163,52,52,16,200,163,163,126,126,52,226,85,156
126,191,121,236,191,126,200,89,52,-20,-20,200,89,126,89,89,89,226,121,121
127,121,85,163,156,52,163,52,52,-57,-20,126,89,126,89,89,52,261,85,85
128,226,156,236,191,163,126,163,-20,52,-57,163,126,89,126,200,16,297,85,156
129,261,121,236,156,163,89,200,16,89,-20,200,126,126,89,126,52,261,50,191
130,261,121,310,226,200,126,236,89,163,-20,200,126,126,200,89,52,332,85,226
131,297,191,384,226,273,126,310,89,273,16,200,200,163,163,126,126,367,85,226
132,261,191,310,156,236,126,310,126,236,52,200,236,200,126,126,163,402,121,191
133,297,191,384,156,236,126,310,89,200,-20,273,163,200,200,163,126,437,85,156
134,226,191,273,121,163,126,200,126,126,52,236,163,200,200,126,126,297,15,50
135,261,261,236,226,163,126,200,126,89,52,273,236,163,200,126,89,332,15,85
136,367,261,273,261,236,89,200,89,52,-20,310,236,200,163,89,52,297,-19,121
137,226,156,200,156,163,52,126,89,-94,-57,236,163,200,89,16,52,226,-55,85
138,191,121,236,121,163,89,126,89,-57,-94,273,52,163,126,52,16,261,50,85
139,226,156,200,121,163,89,89,89,-20,16,310,126,163,126,16,89,156,50,85
140,226,191,200,191,163,126,163,126,16,52,310,200,163,163,52,89,226,50,121
141,297,191,310,191,200,126,200,126,89,-20,310,200,126,163,89,52,226,50,121
142,191,121,200,85,126,163,89,126,16,-20,236,163,126,52,52,52,156,85,121
143,226,156,200,121,163,126,126,89,16,-20,310,52,126,89,89,52,191,156,156
144,226,156,163,121,200,89,126,52,16,52,310,52,126,126,52,52,85,156,156
145,121,156,126,156,163,89,89,89,52,89,200,89,126,163,89,52,156,85,156
146,156,191,236,156,163,52,126,16,163,16,200,163,89,89,200,16,156,15,121
147,85,121,163,50,89,16,16,16,163,89,163,200,89,52,126,52,15,50,50
148,85,121,126,121,89,126,52,126,236,126,200,163,16,200,126,126,50,226,121
149,85,85,163,191,89,236,89,200,200,200,163,126,52,236,126,200,50,261,226
150,50,85,163,156,163,200,126,200,200,200,126,126,126,163,163,163,191,191,332
151,226,121,347,85,310,52,273,52,347,52,236,89,163,126,236,52,226,121,367
152,191,85,236,-19,273,-20,200,16,273,89,273,89,200,52,163,52,50,121,226
153,156,15,200,50,200,16,163,52,236,16,236,126,200,200,126,52,85,191,191
154,191,85,236,156,236,89,200,52,273,-20,200,200,200,236,163,16,85,226,156
155,121,85,200,121,200,126,163,89,236,16,126,200,200,163,126,52,85,191,191
156,156,85,200,156,200,163,163,89,236,52,126,126,89,163,126,52,85,156,191
157,85,50,89,156,163,163,89,126,200,126,89,126,163,163,89,52,-19,85,85
158,-19,121,16,226,89,163,52,89,163,52,89,126,126,200,89,16,50,50,50
159,50,121,89,261,126,163,89,52,163,89,126,89,163,236,126,16,15,85,50
160,15,85,52,226,163,163,52,126,126,163,126,126,163,236,52,89,-55,85,50
161,85,121,126,261,200,163,126,163,126,200,126,163,89,310,89,126,-19,50,50
162,15,85,52,226,126,163,52,236,126,273,52,163,89,310,89,163,-125,15,15
163,-125,-19,-94,156,52,163,16,236,126,273,-20,89,89,310,126,163,-125,50,15
164,-125,-19,-57,121,52,126,52,200,200,236,-20,16,89,273,126,89,-195,85,15
165,-160,-55,-131,85,-57,163,-20,236,89,273,-57,16,126,236,89,89,-266,121,85
166,-19,-19,-57,191,16,200,52,273,163,310,16,89,89,310,163,126,-90,121,226
167,15,50,16,226,89,200,126,236,200,384,16,126,89,273,163,126,-90,121,226
168,-125,15,-20,226,89,200,52,273,163,347,16,89,126,273,163,126,-19,191,191
169,-55,50,89,332,126,236,126,236,200,347,89,89,126,347,200,163,50,191,191
170,15,121,52,226,89,200,89,273,163,384,163,163,200,347,126,163,-19,156,191
171,121,156,126,297,89,236,89,310,236,384,200,163,163,384,163,126,156,226,297
172,191,191,236,367,126,310,126,347,273,384,236,163,163,310,200,126,261,261,332
173,121,261,236,402,126,310,126,384,236,347,236,126,236,273,236,126,297,226,367
174,226,332,347,402,200,273,236,347,273,273,347,89,236,347,273,89,332,226,332
175,156,332,236,402,200,273,200,347,236,236,310,163,310,347,236,89,226,226,191
176,156,332,236,437,200,273,200,310,126,236,384,200,310,420,200,126,332,191,156
177,261,332,384,508,200,273,200,310,89,236,457,236,347,384,163,126,367,156,156
178,261,297,310,402,126,236,126,273,52,236,494,236,347,347,89,163,332,121,156
179,332,261,347,332,126,163,163,273,126,200,568,200,310,384,163,126,297,156,191
180,297,191,310,226,126,163,163,310,163,200,531,126,347,310,163,89,226,156,156
181,261,191,420,226,126,163,163,310,200,163,531,89,384,347,200,89,297,121,191
182,297,191,531,332,200,126,273,273,236,163,604,126,384,347,273,89,261,121,191
183,121,156,384,332,200,89,236,273,163,200,568,163,384,347,200,126,156,121,121
184,50,156,310,332,200,89,236,273,126,163,531,163,347,420,163,126,121,85,121
185,15,85,236,226,163,89,200,273,163,163,568,126,457,420,126,89,15,-19,85
186,226,15,163,121,163,52,236,273,273,163,641,126,531,457,236,89,121,-19,156
187,402,85,273,121,200,16,310,236,310,126,678,126,384,457,273,126,85,-19,50
188,191,85,163,121,89,-20,126,236,126,163,678,163,384,420,163,126,-55,-19,-90
189,226,50,163,191,89,-20,163,163,89,16,752,89,531,457,200,89,15,15,-90
190,261,85,310,121,163,-57,236,89,89,-57,788,52,641,347,163,16,15,15,-55
191,402,85,273,50,163,-20,273,89,89,-20,788,16,568,384,89,16,15,15,-19
192,1177,50,163,121,200,16,273,163,163,126,899,16,494,494,126,52,-19,50,15
193,1564,15,-20,121,89,16,163,273,126,236,972,16,568,531,126,89,-19,50,50
194,1529,15,163,121,163,16,200,273,163,200,1046,-57,568,568,200,89,156,50,156
195,1458,-19,347,85,236,16,273,236,163,200,1120,-94,568,568,236,89,121,85,156
196,1564,-19,273,50,200,16,200,236,163,200,1156,-20,604,604,163,126,85,50,121
197,2057,-19,273,85,163,-20,236,200,273,126,1230,-20,641,604,163,89,156,15,156
198,2092,-55,200,50,126,-57,236,163,273,163,1156,-20,715,494,200,89,85,-19,156
199,1881,15,236,85,163,-57,236,163,236,236,1083,-94,641,568,310,163,156,15,156
200,1740,50,310,85,200,-57,236,126,273,236,1046,-94,604,568,347,163,85,15,156
201,1353,-55,200,15,89,-94,126,126,273,163,936,16,604,531,310,163,50,-19,121
202,1177,-125,273,15,89,-131,200,52,310,52,788,52,568,531,384,163,85,-19,121
203,1071,15,163,-19,126,-131,200,16,310,89,641,52,678,494,384,200,-19,-19,85
204,684,121,52,50,126,-57,273,52,310,163,604,52,715,604,384,310,15,50,121
205,402,50,89,85,200,16,347,89,310,163,678,89,641,678,457,384,-19,-19,156
206,297,-19,16,-19,126,-20,273,126,200,52,752,200,641,641,457,384,50,-125,226
207,367,-19,200,-19,200,-20,384,89,163,-57,1009,236,641,715,494,310,226,-125,297
208,297,85,236,-19,200,-20,457,89,89,-94,1120,347,641,715,384,273,156,-90,191
209,121,226,126,-19,163,16,420,89,52,-94,1156,420,641,752,347,347,156,-19,156
210,-19,261,236,85,200,16,457,52,52,-167,1267,420,678,788,494,347,191,15,121
211,-231,191,163,85,126,16,310,16,-94,-204,1304,457,752,752,494,347,156,15,50
212,-336,191,200,156,126,52,273,52,-204,-278,1414,531,752,788,457,384,191,50,-19
213,-442,261,236,156,89,52,236,16,-204,-241,1414,531,788,752,420,420,121,85,-90
214,-512,261,236,121,89,89,236,52,-241,-204,1377,494,825,715,347,420,191,121,-19
215,-512,261,347,121,163,89,310,16,-131,-167,1377,457,752,715,420,420,226,191,50
216,-688,226,236,156,163,126,236,52,-131,-20,1267,531,752,678,384,494,156,191,15
217,-723,297,200,226,126,126,200,89,-94,16,1193,531,641,752,420,494,191,50,-19
218,-688,332,200,226,89,89,163,16,-57,-20,1156,604,641,715,384,494,156,-55,-55
219,-759,402,52,226,16,126,89,52,-94,-20,1046,641,641,715,384,531,156,-19,-55
220,-794,437,89,297,16,163,126,89,-94,-20,936,604,531,752,310,531,226,121,-19
221,-935,402,52,297,89,163,200,89,-131,16,825,568,531,641,200,494,191,191,15
222,-899,402,89,297,200,163,347,89,-57,-20,788,568,531,568,236,494,332,226,156
223,-794,437,163,297,236,163,384,52,-20,-57,752,568,494,531,273,457,332,226,156
224,-829,367,52,226,163,200,273,126,-57,52,568,568,457,457,200,457,261,191,156
225,-794,367,52,156,163,200,310,126,52,89,531,531,384,420,200,420,261,191,226
226,-759,367,16,50,163,163,236,126,126,163,420,531,384,310,89,420,156,191,261
227,-759,367,16,85,126,126,200,126,163,126,310,494,273,273,52,420,191,191,261
228,-653,402,52,121,126,126,236,126,126,126,200,457,163,200,89,384,191,191,226
229,-618,402,-57,85,52,163,163,163,163,236,52,494,163,52,16,384,156,261,226
230,-547,437,-20,85,89,236,273,236,273,273,16,420,89,52,52,347,191,297,191
231,-583,367,-20,50,52,273,273,236,310,273,-131,347,52,-57,-20,273,85,226,121
232,-547,297,-57,50,89,310,273,273,310,347,-241,347,16,-57,-57,273,156,261,191
233,-407,367,52,85,273,347,384,310,384,420,-241,384,-57,-94,-57,273,156,332,261
234,-407,367,-57,-19,236,310,310,310,347,420,-388,384,-131,-278,-131,236,85,297,226
235,-371,297,-94,-90,236,236,347,310,384,347,-425,273,-204,-315,-94,126,121,261,297
236,-371,226,-131,-125,236,236,347,273,420,384,-499,236,-204,-425,-131,89,50,261,297
237,-371,261,-167,-125,236,310,310,347,420,384,-572,236,-204,-425,-167,126,85,297,261
238,-231,297,-94,-19,236,384,310,347,420,310,-535,236,-315,-388,-167,126,156,297,191
239,-231,261,-131,-90,126,347,200,310,310,273,-683,236,-388,-499,-315,89,121,226,85
240,-195,261,-94,-90,163,273,200,236,347,236,-756,200,-499,-535,-351,89,191,226,121
241,-125,261,-57,-90,236,236,236,163,420,310,-793,200,-499,-572,-351,89,156,261,156
242,-160,261,-167,-125,200,236,163,236,384,347,-903,163,-535,-646,-315,89,156,261,191
243,-55,226,-94,-125,200,273,163,200,384,347,-940,126,-609,-683,-241,52,191,261,191
244,-125,226,-167,-160,89,273,16,236,310,384,-1124,163,-683,-719,-351,52,85,226,85
245,-125,261,-241,-125,-20,310,-94,236,273,420,-1271,163,-830,-719,-388,89,85,297,85
246,-90,332,-241,-90,-20,347,-57,236,273,457,-1308,200,-940,-719,-425,126,50,402,121
247,-195,297,-315,-125,-57,384,-94,236,236,457,-1419,200,-1051,-756,-535,163,50,402,156
248,-90,261,-204,-90,16,384,16,200,310,347,-1419,163,-1161,-793,-499,163,191,437,191
249,-19,261,-167,-125,52,347,-20,163,310,347,-1455,126,-1124,-940,-535,126,121,367,156
250,15,191,-167,-160,89,347,-20,163,310,310,-1529,52,-1124,-977,-535,89,191,332,156
251,15,121,-94,-160,126,310,52,126,347,310,-1529,16,-1124,-977,-535,52,191,297,156
252,-90,121,-204,-301,89,236,-57,89,236,310,-1603,16,-1051,-1051,-572,52,121,226,121
253,-19,156,-167,-301,52,200,-57,89,273,273,-1566,52,-1124,-1051,-535,52,121,191,121
254,15,156,-241,-301,-20,236,-131,89,273,273,-1566,52,-1124,-1087,-572,89,-19,156,50
255,-90,85,-315,-266,-57,273,-167,126,273,273,-1603,16,-1051,-1051,-609,126,15,191,50
256,-90,50,-204,-160,89,384,-57,126,310,273,-1529,52,-977,-977,-572,126,50,332,121
257,-160,50,-241,-125,163,457,-20,200,273,347,-1529,52,-830,-940,-609,126,50,402,156
258,-90,156,-131,-90,236,494,16,273,347,384,-1455,16,-830,-830,-535,163,85,508,191
259,-55,191,-167,-125,200,457,16,273,420,457,-1419,16,-756,-867,-499,200,-55,508,156
260,-195,85,-278,-160,89,420,-94,273,384,494,-1492,52,-719,-830,-535,273,-160,473,121
261,-195,50,-241,-55,52,347,-94,200,310,420,-1419,16,-756,-756,-499,273,-160,437,121
262,-195,85,-278,-90,16,273,-167,126,236,384,-1345,16,-646,-830,-572,236,-55,332,156
263,-90,50,-167,-90,89,236,-94,16,273,200,-1198,-20,-535,-830,-572,126,191,332,226
264,-19,50,-20,-19,200,200,-57,-57,200,126,-1124,-20,-425,-830,-572,52,156,297,156
265,-90,15,-57,-19,163,200,-131,-20,89,163,-1124,-20,-351,-793,-572,89,121,261,85
266,-19,85,52,50,200,236,-94,16,126,163,-977,-20,-388,-683,-535,89,156,297,121
267,15,156,52,85,163,273,-131,52,126,200,-940,89,-351,-609,-572,126,156,261,85
268,50,226,89,226,126,310,-131,89,126,200,-903,126,-388,-462,-572,126,261,297,50
269,85,332,163,367,126,310,-94,89,126,200,-830,126,-351,-425,-535,163,297,332,50
270,85,332,126,367,89,347,-131,126,52,163,-830,163,-241,-388,-572,236,297,367,85
271,191,332,200,402,163,347,-20,126,126,126,-793,163,-204,-278,-425,200,367,402,191
272,191,261,200,332,236,347,16,126,89,163,-756,200,-131,-278,-425,200,297,367,156
273,156,191,126,261,200,347,-57,126,16,200,-719,163,-94,-241,-462,236,297,332,50
274,191,191,163,261,200,310,-57,89,-20,126,-609,89,-94,-204,-388,200,261,261,15
275,85,121,52,156,126,200,-94,16,-94,89,-572,89,-57,-241,-425,200,156,156,15
276,85,-19,52,121,163,126,-57,-20,-94,-20,-499,52,-57,-204,-425,163,156,121,15
277,50,-125,16,50,126,52,-57,-57,-167,-57,-462,-20,-20,-204,-425,200,-55,85,-55
278,-55,-125,-94,-19,89,52,-94,-57,-204,-131,-462,-57,16,-131,-351,200,-55,50,-55
279,15,-125,-20,-19,126,52,-20,-94,-131,-167,-388,-94,-20,-131,-388,126,-55,50,-19
280,-90,-125,-57,-90,89,16,-94,-94,-204,-94,-388,-94,52,-167,-462,126,-55,15,-19
281,-19,-55,16,-19,126,16,-57,-57,-204,-20,-315,-57,16,-20,-351,163,50,85,50
282,50,15,52,85,163,16,-20,-20,-167,52,-278,-20,16,16,-278,200,-19,121,85
283,15,-19,16,50,126,52,-20,16,-94,89,-278,16,52,16,-315,236,-55,156,156
284,85,-55,89,121,200,89,89,16,16,89,-167,16,52,126,-278,236,-55,226,191
285,50,-55,16,85,163,126,16,52,-57,126,-131,16,126,126,-278,236,-55,191,156
286,85,-19,89,156,89,126,-20,89,-57,89,-94,16,89,236,-204,236,85,156,191
287,121,-19,200,191,89,126,-20,52,16,126,-20,52,89,200,-131,200,50,156,191
288,50,15,89,156,89,126,-20,89,126,236,-94,89,163,163,-131,236,50,156,226
289,121,50,126,226,163,126,89,89,236,273,-57,52,126,163,-94,236,85,191,261
290,50,15,89,226,163,126,16,89,163,273,-57,16,126,89,-131,200,15,191,156
291,50,-19,89,261,89,89,16,52,126,200,-20,-20,163,126,-204,126,85,156,156
292,156,15,236,226,163,52,89,16,236,163,89,-20,163,89,-204,89,85,156,191
293,121,-19,163,156,126,52,16,52,163,200,89,16,163,52,-167,126,85,121,156
294,226,-55,236,156,163,89,89,52,163,200,126,236,126,126,-131,89,156,156,261
295,226,-90,236,85,163,89,89,52,126,163,163,641,200,126,-167,126,85,191,297
296,191,-19,273,121,200,163,89,52,126,163,200,825,200,200,-167,163,191,261,332
297,332,15,420,226,347,236,236,126,200,236,273,715,236,273,-57,163,261,297,367
298,367,15,347,226,347,236,236,236,236,273,273,641,347,347,-57,163,226,297,332
299,402,50,384,261,347,273,273,273,273,236,273,604,310,420,-20,163,367,297,332
300,402,85,384,297,310,310,236,273,273,273,236,604,310,384,-57,163,297,261,297
301,261,156,236,297,236,310,200,273,236,236,163,531,273,384,-94,200,297,261,332
302,332,191,310,332,236,273,273,236,310,126,236,457,273,420,-20,163,332,297,402
303,261,85,236,332,236,273,236,236,273,163,236,420,310,347,-20,126,261,332,402
304,297,85,310,367,273,273,310,273,273,126,273,420,273,384,-20,89,367,332,367
305,402,191,347,367,347,236,347,236,236,126,347,384,273,347,-57,89,297,297,332
306,332,226,310,332,273,200,347,236,163,200,347,310,347,347,-57,126,261,261,297
307,402,226,420,367,310,163,494,236,273,163,420,236,384,420,16,126,261,226,261
308,332,191,384,297,273,126,420,200,236,126,420,200,420,384,16,89,191,191,226
309,332,156,347,297,236,163,384,163,236,89,384,163,347,347,52,126,261,261,261
310,332,156,347,332,236,163,347,126,200,16,384,163,273,273,89,89,261,332,191
311,191,121,200,297,163,200,236,126,126,-20,273,163,273,273,-20,89,226,297,156
312,297,156,236,297,200,200,347,126,163,16,310,163,236,384,16,126,261,261,226
313,297,226,236,191,200,163,310,126,126,89,347,163,273,347,-57,200,121,156,191
314,261,156,236,191,200,126,310,126,89,52,347,163,273,384,-57,126,121,85,156
315,297,191,273,226,236,126,310,126,89,16,384,163,200,384,16,52,50,121,121
316,156,226,89,226,126,126,200,163,52,163,273,163,163,347,-20,126,-19,156,50
317,191,261,89,332,89,200,200,163,126,236,310,163,126,347,16,200,85,226,85
318,156,191,163,261,52,200,163,200,163,273,310,89,200,310,16,236,121,191,85
319,191,50,236,156,16,126,200,200,163,273,310,-20,163,273,52,200,261,85,191
320,332,50,347,121,126,16,347,126,310,273,420,-57,163,236,126,200,261,15,226
321,261,156,200,85,89,-20,273,126,310,347,347,-20,163,200,89,200,121,-55,156
322,261,191,163,156,89,-20,273,126,310,310,347,16,163,310,126,200,121,-55,156
323,226,191,200,191,126,-57,310,126,273,273,347,89,236,273,126,236,50,-125,156
324,226,121,163,121,89,-57,236,89,163,236,384,52,236,236,52,236,85,-160,121
325,332,50,236,121,126,-20,310,89,200,236,420,-20,200,273,52,200,156,-55,156
