,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
19,-19.0,15.0,52.0,-125.0,126.0,89.0,347.0,163.0,494.0,236.0,52.0,126.0,126.0,89.0,273.0,236.0,-55.0,121.0,226.0
20,-19.0,-19.0,-20.0,-125.0,163.0,-20.0,273.0,163.0,494.0,236.0,52.0,52.0,126.0,89.0,200.0,200.0,-55.0,85.0,156.0
21,50.0,-90.0,-20.0,-90.0,163.0,16.0,273.0,200.0,384.0,236.0,52.0,52.0,89.0,52.0,200.0,163.0,-55.0,85.0,226.0
22,50.0,-55.0,-20.0,-19.0,126.0,16.0,273.0,200.0,200.0,5020.0,16.0,5020.0,-2160.0,-0.0,-2144.0,-0.0,-0.0,-0.0,-0.0
23,-55.0,-55.0,52.0,-19.0,52.0,-20.0,126.0,52.0,347.0,89.0,52.0,52.0,89.0,-20.0,52.0,126.0,50.0,-55.0,261.0
24,-19.0,50.0,16.0,50.0,52.0,52.0,310.0,236.0,420.0,236.0,89.0,89.0,89.0,-20.0,-20.0,89.0,50.0,15.0,367.0
25,121.0,121.0,89.0,15.0,236.0,16.0,310.0,273.0,568.0,384.0,126.0,126.0,163.0,-94.0,52.0,89.0,50.0,-19.0,367.0
26,121.0,85.0,52.0,-55.0,236.0,52.0,420.0,384.0,604.0,457.0,89.0,163.0,52.0,-57.0,126.0,126.0,-55.0,15.0,473.0
27,15.0,50.0,16.0,-55.0,126.0,52.0,384.0,384.0,494.0,457.0,16.0,126.0,-20.0,16.0,52.0,200.0,-19.0,-19.0,332.0
28,50.0,50.0,16.0,-19.0,89.0,52.0,163.0,273.0,310.0,384.0,52.0,89.0,-20.0,52.0,-20.0,163.0,15.0,-19.0,226.0
29,-90.0,85.0,16.0,85.0,16.0,126.0,200.0,236.0,126.0,347.0,16.0,200.0,-57.0,126.0,-20.0,163.0,15.0,50.0,191.0
30,85.0,156.0,52.0,85.0,89.0,126.0,126.0,163.0,126.0,273.0,52.0,236.0,-20.0,89.0,16.0,126.0,85.0,15.0,85.0
31,156.0,226.0,52.0,85.0,52.0,126.0,89.0,126.0,126.0,163.0,163.0,236.0,16.0,89.0,16.0,89.0,15.0,15.0,121.0
32,85.0,297.0,16.0,121.0,-57.0,126.0,52.0,89.0,52.0,52.0,163.0,273.0,52.0,126.0,-20.0,89.0,15.0,15.0,-55.0
33,85.0,332.0,52.0,121.0,-57.0,126.0,-131.0,-20.0,16.0,16.0,126.0,310.0,89.0,126.0,16.0,52.0,-19.0,-55.0,-195.0
34,15.0,261.0,-57.0,50.0,-131.0,126.0,-57.0,16.0,16.0,52.0,89.0,236.0,-20.0,126.0,16.0,89.0,-125.0,-55.0,-90.0
35,50.0,121.0,-94.0,15.0,-131.0,89.0,-57.0,52.0,126.0,126.0,89.0,126.0,-94.0,163.0,16.0,126.0,-125.0,-90.0,-90.0
36,50.0,-19.0,-94.0,-19.0,-94.0,126.0,-57.0,126.0,163.0,163.0,89.0,126.0,-57.0,200.0,52.0,200.0,-195.0,-19.0,50.0
37,-19.0,50.0,-131.0,-55.0,-57.0,200.0,89.0,236.0,126.0,236.0,16.0,163.0,-20.0,236.0,89.0,200.0,-195.0,85.0,121.0
38,-19.0,121.0,-94.0,-19.0,89.0,236.0,16.0,236.0,163.0,310.0,-20.0,126.0,-57.0,236.0,126.0,163.0,-125.0,121.0,121.0
39,-90.0,191.0,-94.0,50.0,52.0,273.0,126.0,347.0,236.0,347.0,-57.0,200.0,-57.0,236.0,89.0,163.0,-125.0,191.0,261.0
40,-55.0,297.0,-20.0,121.0,126.0,310.0,200.0,420.0,347.0,420.0,52.0,200.0,89.0,273.0,89.0,200.0,-19.0,226.0,261.0
41,50.0,261.0,52.0,156.0,236.0,310.0,236.0,457.0,384.0,457.0,163.0,126.0,200.0,273.0,236.0,200.0,15.0,261.0,402.0
42,50.0,156.0,89.0,156.0,236.0,273.0,384.0,494.0,420.0,494.0,200.0,126.0,200.0,200.0,310.0,200.0,50.0,261.0,437.0
43,85.0,85.0,163.0,156.0,236.0,236.0,273.0,457.0,384.0,494.0,163.0,126.0,200.0,200.0,273.0,200.0,121.0,261.0,297.0
44,-19.0,191.0,126.0,191.0,236.0,273.0,310.0,494.0,310.0,494.0,126.0,236.0,200.0,236.0,236.0,236.0,85.0,297.0,332.0
45,15.0,226.0,163.0,191.0,273.0,236.0,310.0,457.0,236.0,531.0,126.0,273.0,273.0,273.0,200.0,236.0,121.0,261.0,156.0
46,156.0,156.0,200.0,156.0,273.0,126.0,126.0,384.0,200.0,531.0,236.0,236.0,310.0,236.0,200.0,200.0,85.0,191.0,121.0
47,121.0,121.0,126.0,85.0,163.0,89.0,200.0,347.0,163.0,457.0,236.0,236.0,200.0,163.0,200.0,200.0,50.0,191.0,121.0
48,156.0,85.0,163.0,50.0,126.0,52.0,16.0,236.0,126.0,384.0,200.0,200.0,163.0,163.0,163.0,236.0,50.0,85.0,-55.0
49,85.0,15.0,89.0,85.0,52.0,16.0,-20.0,236.0,89.0,420.0,163.0,163.0,126.0,200.0,163.0,273.0,-55.0,85.0,-55.0
50,-19.0,85.0,16.0,85.0,-57.0,16.0,-20.0,200.0,89.0,420.0,126.0,200.0,52.0,163.0,126.0,273.0,-90.0,50.0,-125.0
51,-19.0,85.0,16.0,15.0,-57.0,-57.0,-131.0,89.0,89.0,310.0,89.0,200.0,16.0,163.0,126.0,236.0,-125.0,-19.0,-160.0
52,-55.0,15.0,-57.0,-55.0,-131.0,-20.0,-20.0,126.0,16.0,236.0,52.0,89.0,16.0,200.0,89.0,236.0,-160.0,50.0,-19.0
53,50.0,-19.0,-20.0,15.0,-57.0,16.0,-57.0,126.0,-20.0,200.0,89.0,52.0,52.0,200.0,126.0,200.0,-55.0,85.0,-55.0
54,85.0,156.0,16.0,85.0,16.0,52.0,16.0,126.0,16.0,200.0,89.0,126.0,-20.0,163.0,163.0,126.0,-55.0,121.0,15.0
55,-55.0,226.0,-20.0,121.0,16.0,52.0,89.0,163.0,52.0,273.0,-20.0,200.0,-57.0,163.0,52.0,126.0,-55.0,121.0,15.0
56,-55.0,156.0,-57.0,85.0,52.0,16.0,-20.0,126.0,89.0,347.0,-57.0,163.0,16.0,200.0,16.0,200.0,-19.0,121.0,50.0
57,-90.0,156.0,-94.0,85.0,16.0,89.0,89.0,236.0,126.0,457.0,-20.0,200.0,-20.0,236.0,52.0,236.0,-19.0,191.0,226.0
58,-19.0,156.0,-20.0,121.0,89.0,126.0,89.0,273.0,200.0,494.0,-20.0,163.0,-20.0,200.0,126.0,273.0,85.0,121.0,191.0
59,-19.0,50.0,-20.0,121.0,52.0,163.0,52.0,273.0,310.0,420.0,-20.0,89.0,-57.0,200.0,89.0,236.0,50.0,156.0,226.0
60,-90.0,50.0,-57.0,191.0,-20.0,236.0,126.0,273.0,236.0,236.0,-57.0,52.0,-57.0,236.0,16.0,200.0,121.0,226.0,191.0
61,50.0,121.0,52.0,297.0,16.0,236.0,16.0,163.0,126.0,52.0,89.0,126.0,-20.0,273.0,16.0,163.0,226.0,226.0,85.0
62,85.0,191.0,89.0,332.0,52.0,310.0,89.0,163.0,16.0,16.0,89.0,200.0,-20.0,310.0,-20.0,126.0,191.0,297.0,156.0
63,121.0,332.0,89.0,332.0,126.0,347.0,126.0,126.0,-94.0,52.0,52.0,236.0,-57.0,236.0,-57.0,89.0,226.0,261.0,15.0
64,156.0,402.0,126.0,332.0,163.0,310.0,16.0,89.0,-131.0,52.0,89.0,236.0,-20.0,200.0,-20.0,89.0,191.0,297.0,50.0
65,121.0,367.0,89.0,367.0,126.0,347.0,126.0,163.0,-131.0,126.0,126.0,236.0,16.0,200.0,52.0,126.0,121.0,332.0,121.0
66,156.0,226.0,126.0,297.0,126.0,236.0,16.0,126.0,-131.0,126.0,163.0,163.0,89.0,200.0,89.0,163.0,85.0,191.0,-19.0
67,50.0,85.0,89.0,191.0,16.0,163.0,-20.0,126.0,-94.0,89.0,163.0,163.0,52.0,126.0,52.0,200.0,-19.0,121.0,15.0
68,85.0,121.0,52.0,121.0,-94.0,89.0,-57.0,52.0,-94.0,52.0,126.0,163.0,16.0,89.0,-20.0,163.0,-19.0,50.0,-125.0
69,226.0,226.0,52.0,121.0,-94.0,16.0,-204.0,-20.0,-131.0,52.0,163.0,163.0,-20.0,52.0,16.0,89.0,-55.0,-19.0,-195.0
70,156.0,261.0,52.0,191.0,-94.0,-20.0,-57.0,-20.0,-94.0,89.0,89.0,200.0,-20.0,52.0,89.0,89.0,-19.0,-19.0,-125.0
71,85.0,191.0,126.0,191.0,16.0,-57.0,-94.0,-94.0,-57.0,89.0,52.0,163.0,52.0,52.0,89.0,89.0,50.0,-90.0,-160.0
72,85.0,121.0,89.0,121.0,-20.0,-94.0,-94.0,-57.0,-57.0,126.0,52.0,126.0,-20.0,16.0,52.0,89.0,-19.0,-55.0,-55.0
73,50.0,85.0,16.0,50.0,-57.0,-20.0,-20.0,16.0,-94.0,126.0,-20.0,126.0,-20.0,52.0,-20.0,89.0,-19.0,15.0,-90.0
74,85.0,156.0,52.0,15.0,-20.0,-20.0,-131.0,16.0,-57.0,89.0,-57.0,89.0,16.0,89.0,16.0,89.0,-19.0,15.0,-90.0
75,-19.0,191.0,-20.0,85.0,-57.0,89.0,16.0,126.0,-57.0,126.0,-94.0,89.0,-57.0,126.0,-20.0,126.0,15.0,156.0,15.0
76,121.0,156.0,52.0,121.0,16.0,126.0,16.0,126.0,-57.0,163.0,-57.0,126.0,-20.0,89.0,-94.0,126.0,156.0,156.0,-19.0
77,226.0,50.0,163.0,156.0,89.0,89.0,16.0,126.0,16.0,163.0,52.0,126.0,16.0,52.0,-57.0,89.0,156.0,191.0,121.0
78,191.0,50.0,163.0,191.0,126.0,126.0,126.0,163.0,-20.0,126.0,52.0,52.0,-20.0,52.0,16.0,89.0,191.0,226.0,121.0
79,261.0,156.0,236.0,156.0,200.0,126.0,89.0,126.0,89.0,89.0,89.0,52.0,52.0,52.0,89.0,126.0,226.0,191.0,156.0
80,226.0,121.0,200.0,85.0,200.0,89.0,200.0,126.0,126.0,126.0,89.0,89.0,89.0,16.0,89.0,126.0,156.0,156.0,226.0
81,191.0,85.0,126.0,121.0,126.0,89.0,89.0,89.0,16.0,163.0,126.0,52.0,89.0,52.0,16.0,126.0,121.0,121.0,-19.0
82,226.0,85.0,163.0,156.0,89.0,89.0,-94.0,52.0,-20.0,126.0,236.0,52.0,163.0,89.0,16.0,126.0,50.0,121.0,-55.0
83,226.0,85.0,163.0,121.0,52.0,89.0,52.0,89.0,16.0,52.0,273.0,126.0,200.0,126.0,89.0,126.0,50.0,121.0,-19.0
84,226.0,85.0,236.0,121.0,89.0,16.0,-20.0,16.0,16.0,16.0,310.0,52.0,236.0,89.0,163.0,126.0,85.0,15.0,-125.0
85,156.0,85.0,200.0,156.0,52.0,16.0,-20.0,52.0,-57.0,52.0,273.0,52.0,163.0,89.0,89.0,126.0,15.0,85.0,-19.0
86,121.0,85.0,126.0,156.0,52.0,89.0,-20.0,126.0,-57.0,163.0,163.0,52.0,126.0,126.0,52.0,163.0,50.0,156.0,-55.0
87,156.0,15.0,126.0,121.0,126.0,126.0,-20.0,163.0,52.0,200.0,126.0,52.0,126.0,163.0,126.0,126.0,50.0,191.0,50.0
88,156.0,85.0,163.0,156.0,163.0,200.0,163.0,273.0,89.0,200.0,126.0,126.0,126.0,163.0,163.0,89.0,121.0,297.0,191.0
89,261.0,226.0,273.0,191.0,236.0,236.0,126.0,236.0,-20.0,89.0,200.0,126.0,163.0,163.0,126.0,52.0,226.0,261.0,156.0
90,297.0,226.0,236.0,226.0,163.0,273.0,89.0,236.0,-94.0,-20.0,273.0,89.0,163.0,236.0,52.0,52.0,156.0,261.0,226.0
91,261.0,156.0,126.0,226.0,52.0,310.0,52.0,200.0,-57.0,-94.0,236.0,89.0,52.0,273.0,-20.0,126.0,156.0,226.0,121.0
92,226.0,121.0,163.0,191.0,52.0,236.0,-57.0,163.0,16.0,52.0,126.0,126.0,52.0,163.0,16.0,163.0,156.0,156.0,121.0
93,156.0,156.0,126.0,191.0,52.0,200.0,126.0,236.0,89.0,236.0,16.0,126.0,52.0,126.0,16.0,200.0,121.0,191.0,191.0
94,156.0,121.0,200.0,191.0,163.0,163.0,89.0,200.0,89.0,236.0,52.0,126.0,163.0,163.0,52.0,236.0,191.0,121.0,85.0
95,121.0,121.0,236.0,191.0,200.0,163.0,52.0,163.0,89.0,200.0,163.0,163.0,200.0,200.0,16.0,236.0,226.0,121.0,156.0
96,85.0,191.0,236.0,226.0,163.0,236.0,126.0,200.0,126.0,273.0,126.0,126.0,126.0,273.0,-20.0,236.0,261.0,191.0,156.0
97,226.0,156.0,236.0,226.0,236.0,236.0,89.0,200.0,200.0,236.0,89.0,126.0,126.0,236.0,16.0,200.0,261.0,226.0,156.0
98,261.0,261.0,200.0,191.0,273.0,273.0,236.0,236.0,236.0,126.0,89.0,200.0,89.0,236.0,89.0,163.0,226.0,297.0,297.0
99,332.0,297.0,236.0,226.0,347.0,347.0,273.0,236.0,236.0,52.0,126.0,163.0,200.0,236.0,163.0,163.0,297.0,332.0,261.0
100,261.0,226.0,310.0,297.0,384.0,420.0,273.0,273.0,273.0,52.0,163.0,163.0,236.0,236.0,163.0,126.0,297.0,402.0,367.0
101,191.0,226.0,310.0,402.0,384.0,457.0,420.0,384.0,310.0,89.0,163.0,163.0,236.0,236.0,126.0,126.0,367.0,437.0,402.0
102,261.0,226.0,384.0,437.0,494.0,457.0,384.0,310.0,310.0,89.0,163.0,200.0,236.0,200.0,163.0,126.0,402.0,402.0,367.0
103,226.0,332.0,347.0,437.0,420.0,494.0,420.0,310.0,236.0,89.0,89.0,236.0,163.0,236.0,163.0,163.0,332.0,402.0,402.0
104,156.0,367.0,310.0,402.0,384.0,420.0,384.0,273.0,200.0,89.0,89.0,200.0,163.0,273.0,126.0,200.0,367.0,297.0,261.0
105,191.0,261.0,310.0,297.0,347.0,273.0,273.0,163.0,200.0,126.0,163.0,126.0,200.0,236.0,163.0,200.0,226.0,191.0,191.0
106,156.0,156.0,126.0,156.0,163.0,163.0,273.0,200.0,163.0,200.0,52.0,89.0,89.0,126.0,163.0,236.0,85.0,156.0,85.0
107,85.0,50.0,16.0,121.0,52.0,89.0,52.0,126.0,89.0,163.0,-57.0,16.0,16.0,89.0,126.0,236.0,15.0,50.0,-125.0
108,-125.0,15.0,-57.0,121.0,-57.0,52.0,-20.0,163.0,89.0,200.0,-94.0,16.0,-57.0,89.0,126.0,236.0,-55.0,50.0,-19.0
109,-160.0,15.0,-20.0,85.0,-20.0,16.0,89.0,163.0,126.0,273.0,-167.0,-20.0,16.0,89.0,126.0,236.0,-19.0,15.0,15.0
110,-19.0,-19.0,-20.0,15.0,52.0,-20.0,52.0,163.0,163.0,273.0,-94.0,-20.0,89.0,52.0,200.0,200.0,-55.0,15.0,50.0
111,-19.0,15.0,-94.0,50.0,16.0,52.0,163.0,273.0,126.0,310.0,-20.0,52.0,89.0,89.0,200.0,200.0,-90.0,121.0,121.0
112,15.0,121.0,-57.0,121.0,52.0,126.0,89.0,273.0,163.0,310.0,52.0,126.0,163.0,163.0,200.0,163.0,-19.0,156.0,50.0
113,-55.0,85.0,-20.0,156.0,89.0,163.0,126.0,273.0,163.0,236.0,52.0,126.0,126.0,200.0,236.0,163.0,-125.0,226.0,121.0
114,-90.0,50.0,-94.0,121.0,16.0,236.0,163.0,310.0,126.0,236.0,16.0,52.0,52.0,236.0,163.0,200.0,-125.0,297.0,50.0
115,85.0,85.0,-57.0,156.0,52.0,273.0,52.0,347.0,163.0,310.0,52.0,126.0,52.0,236.0,200.0,236.0,-90.0,367.0,50.0
116,121.0,191.0,-20.0,226.0,16.0,347.0,163.0,420.0,200.0,310.0,52.0,200.0,52.0,273.0,200.0,273.0,-55.0,402.0,191.0
117,85.0,261.0,16.0,226.0,89.0,273.0,163.0,310.0,236.0,236.0,89.0,200.0,89.0,273.0,126.0,200.0,50.0,297.0,121.0
118,85.0,191.0,89.0,191.0,163.0,200.0,163.0,236.0,273.0,236.0,126.0,200.0,126.0,236.0,163.0,163.0,85.0,226.0,226.0
119,50.0,156.0,89.0,191.0,163.0,200.0,273.0,273.0,310.0,273.0,89.0,163.0,163.0,200.0,200.0,163.0,85.0,226.0,226.0
120,85.0,191.0,89.0,191.0,163.0,163.0,163.0,236.0,310.0,200.0,52.0,200.0,89.0,200.0,163.0,126.0,85.0,156.0,121.0
121,50.0,261.0,16.0,261.0,52.0,163.0,163.0,236.0,200.0,200.0,16.0,236.0,16.0,236.0,52.0,126.0,85.0,191.0,156.0
122,85.0,261.0,52.0,297.0,52.0,163.0,126.0,236.0,236.0,200.0,52.0,236.0,89.0,200.0,52.0,126.0,226.0,121.0,85.0
123,121.0,226.0,89.0,156.0,16.0,89.0,52.0,236.0,310.0,236.0,89.0,200.0,52.0,126.0,89.0,89.0,121.0,50.0,121.0
124,-19.0,226.0,16.0,85.0,-94.0,52.0,126.0,310.0,347.0,347.0,-20.0,236.0,-94.0,126.0,52.0,126.0,-19.0,50.0,121.0
125,15.0,191.0,-57.0,15.0,-94.0,16.0,16.0,273.0,420.0,420.0,-57.0,163.0,-131.0,163.0,-57.0,126.0,-90.0,-19.0,15.0
126,-19.0,85.0,-131.0,15.0,-167.0,52.0,16.0,273.0,347.0,420.0,-94.0,89.0,-167.0,200.0,-57.0,163.0,-160.0,15.0,85.0
127,-55.0,85.0,-167.0,50.0,-131.0,52.0,89.0,236.0,310.0,310.0,-57.0,89.0,-57.0,163.0,16.0,163.0,-55.0,50.0,50.0
128,-55.0,85.0,-94.0,50.0,-57.0,89.0,16.0,200.0,310.0,200.0,-20.0,89.0,-20.0,163.0,89.0,200.0,-55.0,85.0,85.0
129,-55.0,50.0,-131.0,50.0,-94.0,126.0,89.0,236.0,273.0,126.0,-131.0,89.0,-131.0,200.0,89.0,200.0,-90.0,121.0,85.0
130,-55.0,85.0,-94.0,85.0,-57.0,126.0,-20.0,126.0,163.0,-57.0,-131.0,126.0,-131.0,163.0,89.0,126.0,-19.0,121.0,-55.0
131,-55.0,121.0,16.0,121.0,-20.0,126.0,16.0,52.0,89.0,-94.0,-20.0,126.0,-57.0,126.0,126.0,89.0,15.0,156.0,50.0
132,50.0,85.0,126.0,156.0,52.0,163.0,126.0,52.0,89.0,-94.0,89.0,89.0,52.0,89.0,89.0,89.0,156.0,191.0,15.0
133,156.0,156.0,200.0,156.0,126.0,126.0,16.0,16.0,89.0,-57.0,163.0,126.0,126.0,89.0,89.0,16.0,156.0,121.0,-19.0
134,156.0,261.0,163.0,191.0,126.0,126.0,126.0,52.0,52.0,16.0,126.0,163.0,89.0,200.0,52.0,89.0,121.0,121.0,50.0
135,191.0,261.0,200.0,261.0,200.0,89.0,89.0,52.0,52.0,89.0,126.0,126.0,163.0,236.0,89.0,126.0,191.0,50.0,-55.0
136,226.0,261.0,273.0,297.0,163.0,89.0,52.0,16.0,52.0,52.0,163.0,273.0,163.0,200.0,126.0,126.0,191.0,15.0,15.0
137,297.0,367.0,310.0,297.0,126.0,89.0,126.0,16.0,52.0,52.0,163.0,347.0,126.0,200.0,52.0,126.0,297.0,15.0,-19.0
138,437.0,226.0,384.0,332.0,200.0,89.0,16.0,16.0,52.0,89.0,273.0,236.0,163.0,200.0,89.0,126.0,297.0,15.0,-19.0
139,367.0,156.0,347.0,297.0,126.0,163.0,126.0,89.0,126.0,89.0,273.0,163.0,163.0,200.0,126.0,126.0,226.0,50.0,85.0
140,297.0,226.0,310.0,261.0,163.0,163.0,126.0,52.0,163.0,52.0,236.0,200.0,163.0,163.0,126.0,89.0,261.0,15.0,15.0
141,261.0,261.0,273.0,226.0,163.0,126.0,52.0,16.0,126.0,52.0,200.0,273.0,163.0,200.0,89.0,52.0,191.0,15.0,50.0
142,226.0,261.0,236.0,261.0,126.0,163.0,126.0,52.0,52.0,16.0,163.0,273.0,126.0,273.0,52.0,126.0,226.0,50.0,85.0
143,367.0,226.0,310.0,226.0,236.0,163.0,89.0,16.0,89.0,-20.0,236.0,273.0,236.0,236.0,126.0,89.0,332.0,15.0,121.0
144,367.0,297.0,273.0,156.0,273.0,200.0,200.0,52.0,89.0,16.0,200.0,273.0,236.0,200.0,126.0,89.0,261.0,85.0,261.0
145,261.0,261.0,163.0,121.0,200.0,200.0,126.0,89.0,-20.0,52.0,126.0,200.0,126.0,200.0,16.0,126.0,226.0,121.0,156.0
146,261.0,226.0,163.0,156.0,163.0,200.0,16.0,163.0,16.0,163.0,126.0,163.0,89.0,200.0,16.0,163.0,226.0,156.0,261.0
147,191.0,226.0,163.0,226.0,126.0,236.0,126.0,273.0,89.0,310.0,89.0,163.0,126.0,200.0,16.0,163.0,226.0,191.0,332.0
148,121.0,191.0,200.0,191.0,163.0,163.0,89.0,273.0,236.0,384.0,52.0,163.0,163.0,163.0,52.0,163.0,226.0,121.0,297.0
149,50.0,85.0,89.0,121.0,126.0,126.0,163.0,347.0,347.0,420.0,-57.0,200.0,89.0,163.0,16.0,200.0,85.0,156.0,402.0
150,85.0,50.0,16.0,85.0,163.0,126.0,236.0,347.0,310.0,420.0,-20.0,236.0,52.0,163.0,-20.0,200.0,121.0,121.0,332.0
151,191.0,50.0,89.0,85.0,236.0,89.0,126.0,200.0,200.0,236.0,89.0,200.0,52.0,89.0,52.0,89.0,50.0,85.0,261.0
152,156.0,156.0,52.0,50.0,163.0,89.0,163.0,163.0,16.0,16.0,126.0,126.0,52.0,52.0,52.0,16.0,-19.0,191.0,226.0
153,226.0,226.0,89.0,15.0,163.0,126.0,89.0,89.0,-57.0,-94.0,163.0,126.0,163.0,89.0,52.0,16.0,-19.0,226.0,85.0
154,121.0,226.0,89.0,50.0,200.0,200.0,126.0,126.0,-94.0,-57.0,126.0,236.0,163.0,126.0,16.0,52.0,-55.0,297.0,156.0
155,15.0,156.0,52.0,121.0,163.0,236.0,200.0,126.0,-167.0,-57.0,16.0,236.0,126.0,163.0,16.0,52.0,50.0,297.0,85.0
156,85.0,121.0,89.0,121.0,200.0,163.0,16.0,16.0,-167.0,-131.0,89.0,163.0,89.0,163.0,52.0,52.0,50.0,261.0,-55.0
157,50.0,191.0,16.0,156.0,52.0,200.0,16.0,52.0,-241.0,-57.0,89.0,163.0,16.0,126.0,16.0,89.0,15.0,261.0,-90.0
158,121.0,297.0,52.0,191.0,52.0,200.0,-20.0,16.0,-204.0,52.0,89.0,236.0,52.0,163.0,16.0,200.0,121.0,191.0,-195.0
159,156.0,261.0,126.0,226.0,89.0,126.0,-20.0,-20.0,-131.0,89.0,89.0,236.0,89.0,236.0,52.0,163.0,156.0,121.0,-90.0
160,50.0,121.0,89.0,226.0,52.0,52.0,89.0,-20.0,-94.0,52.0,16.0,163.0,52.0,200.0,52.0,126.0,156.0,50.0,-90.0
161,-19.0,50.0,52.0,191.0,16.0,16.0,-57.0,-57.0,-57.0,16.0,-57.0,126.0,16.0,126.0,16.0,126.0,156.0,50.0,-160.0
162,-55.0,156.0,16.0,226.0,-94.0,52.0,16.0,52.0,-57.0,52.0,-94.0,163.0,-57.0,163.0,-20.0,163.0,156.0,121.0,15.0
163,85.0,297.0,89.0,261.0,-20.0,126.0,52.0,89.0,-57.0,89.0,16.0,273.0,-20.0,200.0,16.0,200.0,332.0,121.0,15.0
164,226.0,261.0,163.0,261.0,52.0,126.0,52.0,52.0,-20.0,52.0,126.0,310.0,89.0,236.0,126.0,163.0,297.0,85.0,50.0
165,85.0,261.0,89.0,297.0,-20.0,126.0,89.0,89.0,-94.0,-20.0,89.0,310.0,52.0,236.0,52.0,89.0,226.0,121.0,-19.0
166,-90.0,261.0,89.0,297.0,-57.0,163.0,-94.0,52.0,-204.0,-94.0,52.0,273.0,52.0,273.0,-20.0,89.0,156.0,121.0,-125.0
167,-125.0,226.0,52.0,332.0,-131.0,200.0,-94.0,52.0,-315.0,-94.0,126.0,273.0,52.0,310.0,-57.0,89.0,85.0,156.0,-55.0
168,85.0,226.0,89.0,297.0,-94.0,200.0,-94.0,16.0,-388.0,-20.0,163.0,273.0,52.0,236.0,-20.0,89.0,85.0,121.0,-160.0
169,261.0,226.0,89.0,191.0,-94.0,126.0,-204.0,-20.0,-351.0,-20.0,200.0,273.0,-20.0,163.0,16.0,89.0,-19.0,85.0,-160.0
170,85.0,261.0,-20.0,191.0,-167.0,126.0,-167.0,-20.0,-315.0,-94.0,126.0,310.0,-57.0,163.0,-57.0,52.0,-55.0,85.0,-160.0
171,50.0,261.0,-20.0,226.0,-167.0,89.0,-278.0,-131.0,-315.0,-167.0,89.0,273.0,16.0,126.0,-94.0,16.0,50.0,50.0,-336.0
