,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
83,226,156,347,156,236,273,384,310,310,236,310,163,200,-20,236,89,332,226,121
84,226,297,384,297,200,347,310,236,236,163,273,236,126,16,200,16,367,332,85
85,297,437,420,402,200,457,236,200,236,126,273,236,163,-20,200,-20,473,332,50
86,402,367,457,437,236,457,200,200,236,200,310,200,200,-20,200,16,508,332,85
87,402,226,457,402,310,384,200,200,273,200,310,163,126,16,163,52,473,332,156
88,332,261,420,402,236,310,200,200,236,163,310,163,52,52,126,16,473,191,121
89,367,297,384,402,163,273,236,200,310,200,310,163,52,126,163,89,437,226,156
90,402,297,384,367,126,236,200,236,273,310,310,163,52,163,200,126,402,226,121
91,332,261,310,367,89,200,126,236,126,273,273,163,52,89,126,126,332,191,50
92,156,121,163,297,52,126,89,200,89,163,200,126,52,126,126,126,261,191,50
93,85,156,126,226,-20,52,89,163,126,163,163,89,89,126,126,163,226,85,15
94,50,121,89,156,-57,16,89,126,200,126,126,16,89,126,163,163,121,85,15
95,15,50,52,85,-94,16,126,89,236,89,126,16,52,89,200,126,85,85,-19
96,85,85,52,121,-57,52,126,89,200,89,163,52,52,89,236,89,85,50,-90
97,156,121,89,156,-20,89,52,89,126,52,200,89,89,52,200,89,121,85,-55
98,226,156,163,226,52,200,52,89,89,89,236,126,163,52,200,89,156,85,-90
99,191,121,200,226,163,273,126,163,126,52,236,52,200,89,200,89,156,156,15
100,121,156,200,226,273,310,200,200,163,16,163,52,200,126,236,126,156,191,50
101,121,226,163,226,273,310,200,200,126,-57,200,89,273,126,273,163,121,121,-19
102,121,156,126,121,273,200,200,126,126,-20,200,89,273,126,273,126,50,156,85
103,156,121,126,85,347,163,236,126,126,52,200,163,273,163,273,126,85,85,85
104,156,121,89,121,273,163,200,200,89,52,126,126,200,200,200,163,85,121,121
105,156,85,89,85,200,126,200,236,89,52,89,89,200,200,200,163,50,156,156
106,191,-19,126,50,163,126,163,163,89,16,200,89,273,163,200,126,85,85,50
107,226,-19,200,50,163,52,126,89,52,16,236,89,273,89,200,89,50,121,85
108,191,85,273,15,126,52,126,126,52,52,236,126,200,52,200,89,50,85,85
109,226,121,236,15,89,89,126,126,89,-20,236,126,200,89,200,89,50,50,121
110,156,15,126,-19,52,89,126,52,163,-131,163,126,236,126,236,89,15,15,156
111,85,-55,126,15,89,89,163,52,200,-20,163,126,236,89,236,89,-19,-55,85
112,85,-19,126,50,126,52,163,52,200,163,200,126,200,89,163,89,-19,15,156
113,156,-19,163,85,200,89,163,89,163,163,236,89,163,126,163,89,50,50,191
114,226,50,163,121,200,89,126,126,163,52,236,126,163,89,126,52,85,15,156
115,156,85,126,121,163,16,126,89,236,52,163,126,89,16,126,52,85,50,191
116,121,121,89,85,89,-57,126,52,200,126,163,126,16,-20,126,52,85,15,50
117,121,15,52,15,-57,-131,16,16,89,52,163,52,-20,-57,89,52,50,15,50
118,156,-55,-20,-90,-167,-167,16,16,126,126,163,52,-57,-94,89,52,50,-19,121
119,191,15,-20,-125,-131,-167,52,89,163,236,163,52,-57,-131,89,52,50,-19,156
120,85,-19,-20,-125,-57,-131,126,89,200,236,52,52,-57,-131,89,52,15,85,191
121,50,-90,16,-160,-20,-94,163,126,310,200,52,52,16,-94,126,16,15,50,121
122,15,-125,-20,-125,16,-20,200,163,347,273,52,52,52,-57,163,52,-19,121,156
123,-19,-125,-94,-55,52,52,163,200,347,347,16,89,-20,-20,163,126,15,191,156
124,-55,-125,-131,-55,89,163,163,163,310,236,-20,52,-57,-94,89,89,85,156,121
125,-19,-160,-57,-90,163,200,200,52,310,52,16,-20,-20,-131,89,16,156,191,226
126,-19,-160,-20,-125,273,163,200,52,310,16,52,-20,16,-94,89,16,156,121,226
127,-19,-160,16,-90,310,163,200,52,273,89,89,16,16,-57,89,-20,121,156,156
128,-19,-160,16,-19,310,163,163,52,236,89,52,52,52,-20,52,16,121,191,85
129,85,-90,89,85,273,126,52,52,163,52,89,89,126,-20,52,-20,156,156,-19
130,85,15,89,121,163,89,-57,16,89,89,89,126,89,-57,16,-20,226,191,-19
131,50,156,126,156,52,-20,-167,16,16,126,126,126,-57,-94,16,16,261,85,-55
132,85,156,126,156,-94,-94,-241,-20,-57,16,126,89,-131,-94,-20,52,226,15,-125
133,156,50,89,50,-167,-167,-241,-94,-94,-57,89,16,-94,-94,16,52,121,-55,-160
134,156,-19,52,15,-204,-167,-204,-131,-94,-57,89,52,16,-57,16,52,121,-125,-231
135,121,-55,52,15,-167,-204,-241,-131,-94,-57,52,52,-20,-57,-20,16,121,-90,-231
136,50,15,52,-19,-167,-167,-204,-131,-94,-57,16,52,-57,-94,-20,-20,121,-90,-231
137,85,85,126,50,-94,-94,-167,-94,-131,-57,52,52,-57,-20,-20,-20,156,-90,-231
138,85,85,126,85,16,16,-167,-57,-167,16,52,52,16,52,-20,16,156,-55,-125
139,156,121,163,85,89,89,-167,16,-204,89,126,89,89,89,-20,52,226,-90,-160
140,156,156,236,121,126,52,-131,16,-204,16,126,89,89,52,-57,52,226,-55,-125
141,156,121,236,121,89,-20,-94,-57,-204,-57,163,126,52,16,-20,16,226,-19,-125
142,121,226,200,191,16,16,-57,-57,-167,-57,163,163,-20,-20,-20,-20,191,-19,-90
143,50,297,200,226,-20,89,16,-20,-167,16,89,163,-57,16,16,16,191,121,15
144,50,297,236,297,16,200,52,52,-241,89,89,163,52,89,52,52,156,121,-55
145,121,191,236,261,16,236,52,52,-278,52,163,89,200,89,52,126,50,121,-55
146,85,121,163,156,-57,163,89,16,-204,126,200,89,273,89,89,126,15,85,-90
147,50,156,89,121,-57,126,89,16,-131,89,163,126,236,89,52,163,15,15,-160
148,15,121,126,85,-57,52,126,-57,-94,16,89,89,126,52,52,163,50,85,-125
149,121,156,200,156,-94,89,163,-57,-20,-94,126,89,89,89,89,126,156,85,-125
150,191,191,200,156,-94,163,126,-57,16,-57,200,89,89,126,89,89,156,85,-19
151,191,191,163,156,16,163,163,-20,126,89,163,89,126,163,52,126,121,85,121
152,191,156,200,121,126,163,200,16,236,200,163,89,163,126,52,163,85,-19,156
153,191,15,163,50,163,52,236,16,310,163,163,52,163,52,52,126,50,15,261
154,156,-55,163,-55,200,-20,273,16,310,126,163,16,200,16,89,126,-19,-19,226
155,85,-19,126,-90,163,-57,273,52,273,126,126,52,200,16,89,126,-55,15,261
156,-19,-55,89,-125,126,-57,310,52,347,126,89,52,200,16,126,126,-55,50,367
157,50,-19,126,-125,126,-94,310,52,420,89,126,52,163,16,163,126,15,-19,332
158,121,-19,89,-195,52,-167,310,52,420,89,126,52,89,16,200,163,15,-19,367
159,85,-55,16,-231,16,-204,273,52,457,126,89,52,126,52,236,163,-19,-55,367
160,85,-19,16,-231,52,-131,273,89,457,163,126,89,163,89,236,126,-19,-90,332
161,121,-19,16,-231,89,-94,310,89,457,126,163,52,163,52,236,126,-19,-90,332
162,156,15,52,-231,126,-57,310,89,420,89,163,16,200,52,236,126,-19,-195,261
163,121,15,16,-160,52,16,236,89,384,126,163,16,163,89,200,163,-19,-160,297
164,121,15,-20,-125,52,126,200,163,420,200,163,16,89,126,163,200,-19,-125,297
165,191,15,52,-55,89,200,163,273,384,236,163,-20,16,126,163,236,15,-55,261
166,191,15,89,-19,126,163,163,273,347,310,126,-20,126,163,163,273,50,85,261
167,191,85,126,50,273,163,163,273,310,347,126,16,200,200,163,273,156,85,261
168,121,121,126,121,273,200,200,310,273,347,89,52,163,236,163,273,191,156,332
169,85,156,89,226,310,273,236,347,273,420,89,89,163,310,200,273,226,261,367
170,121,191,89,261,273,310,236,384,200,384,52,89,200,347,200,273,226,226,297
171,121,156,16,261,200,310,200,384,200,310,16,126,236,384,236,310,156,297,297
172,50,191,16,226,126,310,200,347,236,347,52,163,236,347,273,310,121,297,191
173,-19,226,16,226,52,310,200,273,236,310,52,163,200,310,273,273,50,297,85
174,-125,156,-57,191,-20,347,163,200,163,200,16,163,126,347,273,236,15,297,50
175,-125,156,-94,226,-20,384,126,126,52,126,16,200,163,310,236,236,15,191,-90
176,-90,191,-131,226,16,347,52,89,16,52,16,200,200,236,200,200,50,226,-90
177,-19,191,-57,261,126,310,52,89,16,52,126,200,236,200,200,163,121,261,-90
178,85,261,52,332,200,310,52,89,-57,89,200,236,236,200,200,126,156,297,-55
179,156,261,163,367,236,310,16,89,-131,89,200,236,236,200,163,126,191,367,15
180,191,332,200,402,273,273,-20,52,-241,52,200,236,273,200,126,89,191,332,-19
181,156,332,200,367,273,163,-57,16,-278,-57,200,273,310,200,89,52,121,332,-19
182,156,261,200,261,310,89,-20,-20,-204,-94,273,310,347,200,89,16,121,297,-19
183,191,261,236,226,273,89,16,16,-167,-57,310,347,310,200,126,52,121,261,-19
184,191,261,273,191,236,89,52,16,-131,16,236,310,200,163,163,52,156,297,15
185,261,332,347,226,200,89,52,16,-131,-20,236,310,163,163,163,52,226,226,-90
186,297,332,273,226,89,89,-20,-20,-131,-20,236,310,163,163,126,16,191,191,-125
187,261,332,200,226,52,89,-94,16,-131,89,200,310,163,236,126,89,156,156,-125
188,191,367,163,297,89,126,-131,16,-131,163,200,310,163,236,89,163,191,121,-90
189,226,226,200,261,163,126,-20,16,-94,89,163,200,163,236,89,163,226,156,50
190,332,191,236,191,236,89,16,-57,-20,-57,236,236,200,200,126,126,332,50,50
191,332,261,236,191,236,16,-20,-131,-20,-94,200,310,163,163,126,52,367,15,50
192,297,332,273,261,236,52,-20,-167,-20,-57,163,310,126,126,126,16,437,121,85
193,367,367,384,332,310,89,52,-94,16,-57,200,273,89,126,163,52,437,156,156
194,402,297,420,332,310,89,89,-57,126,-20,163,236,126,163,200,89,367,191,226
195,367,261,347,261,236,52,89,-20,200,-20,126,236,126,163,200,89,332,121,191
196,261,332,273,226,126,16,16,-20,126,-20,89,236,89,200,200,89,297,121,121
197,226,226,200,191,89,89,16,52,52,-57,89,163,-20,236,200,126,261,156,191
198,191,226,126,191,89,163,52,163,89,89,126,126,52,236,200,163,191,156,191
199,156,261,89,191,89,163,126,236,200,126,126,126,126,236,163,163,156,191,261
200,191,261,163,226,52,163,163,236,236,126,163,163,126,236,200,126,191,156,261
201,226,261,236,297,52,236,126,236,236,163,163,163,126,200,163,126,226,191,297
202,191,261,236,367,126,347,163,310,347,273,126,89,126,200,163,163,261,297,473
203,261,261,273,367,310,457,273,420,420,347,126,89,200,236,200,236,332,367,543
204,297,191,310,367,420,531,347,531,420,347,89,52,163,273,200,236,367,473,684
205,261,156,384,367,457,568,384,604,420,384,89,52,126,310,236,236,437,543,719
206,297,191,384,437,384,604,347,641,347,384,126,52,52,347,236,273,473,543,684
207,261,191,347,367,310,531,384,604,273,457,89,52,16,310,236,310,437,578,754
208,226,261,384,367,310,494,494,641,310,604,126,52,126,310,236,347,473,543,754
209,191,191,347,367,310,494,568,715,347,641,89,52,236,347,273,384,437,578,754
210,121,121,310,402,347,494,568,678,347,494,89,52,310,347,347,384,402,578,684
211,85,50,236,332,347,531,494,678,273,420,89,52,310,347,347,384,297,473,543
212,-19,-19,89,191,236,457,420,641,200,420,52,52,236,347,310,384,121,402,473
213,-55,-19,16,50,126,384,310,604,163,420,52,52,200,347,273,384,15,191,332
214,-19,-19,-57,15,16,347,200,531,89,420,52,16,200,384,236,384,-19,85,261
215,-55,-19,-94,50,-20,347,126,457,52,420,52,-20,236,347,236,384,-90,15,191
216,-160,-90,-167,50,16,310,52,457,-20,384,52,-20,163,347,200,384,-125,-19,85
217,-195,-55,-204,85,16,273,89,420,16,384,16,-20,89,310,200,347,-160,15,85
218,-125,-19,-167,50,89,200,126,420,89,420,52,16,163,273,200,310,-125,-19,85
219,-90,-55,-131,50,89,89,126,384,52,457,89,52,236,200,163,310,-125,-19,50
220,-125,-55,-131,15,89,-20,89,347,52,347,126,16,236,163,200,273,-90,15,85
221,-90,15,-57,15,52,-20,52,310,52,273,163,-20,200,163,126,236,-55,-55,50
222,-19,-19,-20,-19,-20,-57,16,236,16,163,163,-57,126,200,89,236,-19,-90,85
223,-19,-55,16,-55,-94,-131,16,200,16,200,163,16,126,200,126,273,15,-195,85
224,-19,-19,52,-19,-57,-167,89,200,126,236,200,52,126,163,126,273,50,-231,121
225,-90,-55,16,-90,-20,-204,89,163,126,236,126,52,52,126,126,200,50,-195,156
226,15,-55,16,-160,16,-167,89,163,126,163,163,89,126,126,126,126,50,-266,121
227,85,-19,16,-160,52,-57,126,200,163,163,126,52,200,126,126,89,50,-195,191
228,50,-19,-20,-90,126,89,163,200,163,163,126,52,236,163,89,89,85,-125,156
229,15,15,16,50,200,236,163,163,163,16,163,52,236,126,89,89,156,-90,121
230,85,15,89,85,200,273,200,126,236,-57,200,52,200,126,163,52,226,-19,191
231,156,85,126,156,310,310,310,126,347,-20,236,126,236,200,200,16,226,15,121
232,85,15,126,191,310,310,310,126,310,52,163,163,236,236,163,52,191,156,85
233,50,-19,126,191,347,273,347,89,310,52,163,200,273,200,200,89,226,261,156
234,191,85,236,226,347,236,420,52,347,89,236,200,310,126,200,89,332,261,156
235,332,156,310,226,347,200,457,89,420,126,273,200,273,89,200,126,437,367,226
236,367,191,384,297,347,236,457,89,457,52,273,236,236,126,236,126,473,402,191
237,297,191,384,297,310,273,347,89,384,-94,200,200,163,163,163,52,437,508,85
238,226,191,347,332,236,273,273,52,310,-131,126,163,126,163,126,52,437,543,85
239,261,226,384,367,200,273,273,16,310,-20,163,163,126,163,126,89,473,437,85
240,367,191,347,332,236,273,347,16,384,52,200,126,126,163,163,126,473,473,191
241,367,191,347,297,347,347,347,52,347,89,236,126,163,163,200,163,473,437,191
242,332,191,384,297,457,420,273,89,273,16,200,126,236,200,163,126,473,437,226
243,332,191,420,332,494,457,273,126,310,16,163,126,273,236,163,126,473,437,297
244,332,226,457,367,568,457,310,126,310,52,200,163,236,200,200,126,508,402,261
245,297,191,457,367,531,347,310,52,310,-20,163,126,236,163,236,126,473,437,297
246,297,226,457,332,531,200,310,-20,347,-57,236,126,310,126,273,89,473,402,261
247,332,297,420,332,457,163,273,-57,310,16,236,163,273,89,273,89,402,402,191
248,332,261,347,332,347,126,236,-57,347,16,200,163,163,89,236,89,332,402,226
249,367,297,347,332,310,89,273,-20,347,52,200,126,163,89,236,126,332,332,226
250,367,367,347,297,310,89,236,52,273,126,163,126,200,126,200,163,297,332,261
251,297,437,347,297,310,52,200,89,273,236,200,200,236,163,200,236,261,297,226
252,261,437,347,367,236,89,163,89,273,236,200,236,236,200,200,236,261,261,156
253,261,332,347,332,200,52,163,16,310,163,163,163,236,126,236,200,332,261,261
254,297,297,384,226,273,16,236,-94,273,52,200,126,273,52,273,163,402,85,226
255,332,297,347,156,347,-20,236,-131,200,-20,163,89,236,89,200,163,332,50,156
256,297,297,273,121,384,16,200,-131,200,16,163,89,200,126,163,200,261,85,121
257,332,332,273,191,384,16,200,-94,236,89,200,89,163,89,163,200,261,50,85
258,332,297,347,226,420,-20,236,-131,273,89,163,52,200,89,200,200,261,85,156
259,297,261,347,226,457,-94,236,-94,273,126,126,52,273,126,236,200,226,15,121
260,156,226,236,191,384,-94,163,-57,200,163,52,52,273,200,200,236,156,15,50
261,85,156,126,156,200,-94,16,-20,126,89,16,52,236,200,163,273,121,15,50
262,156,156,89,156,89,-94,-57,-20,16,52,163,126,273,200,126,236,121,-55,-19
263,156,156,126,121,89,-131,-94,16,-20,163,200,163,273,163,52,200,50,15,15
264,85,226,89,121,52,-204,-94,52,16,236,163,200,163,126,52,236,15,15,50
265,156,261,52,85,16,-204,-20,89,52,236,163,200,16,126,52,200,15,50,121
266,191,226,89,85,52,-131,16,126,52,200,126,163,52,163,52,200,50,121,226
267,191,191,163,191,89,16,52,163,16,200,126,163,89,163,16,126,121,121,191
268,226,226,163,226,126,126,16,126,-20,89,163,163,89,89,-20,52,156,226,261
269,297,332,236,297,200,236,16,89,-57,-20,236,200,163,52,-20,16,226,261,226
270,402,367,310,332,200,273,-20,52,-204,-94,273,236,236,52,16,-20,191,261,121
271,297,297,273,261,163,236,-94,16,-315,-57,236,236,200,89,-20,-20,85,261,121
272,156,261,163,191,163,200,-94,-20,-278,16,200,236,200,89,16,-20,-19,156,15
273,50,191,126,156,126,126,-57,-20,-241,52,163,236,126,89,16,52,-55,156,15
274,50,191,163,121,52,52,-20,-94,-204,16,163,273,89,89,16,16,15,121,-19
275,121,156,163,50,16,-57,-20,-167,-204,-57,200,200,52,52,52,-57,15,50,-55
276,85,50,89,-90,-20,-131,16,-167,-94,-131,163,126,52,-20,89,-57,-55,85,-19
277,50,-19,16,-160,-57,-167,52,-131,-20,-94,126,89,52,-57,89,-20,-55,50,-19
278,-19,-19,16,-195,-20,-131,16,-131,-20,-57,52,89,16,-94,52,-20,-55,121,15
279,-19,15,16,-160,52,-57,52,-57,-57,16,89,89,16,-57,52,-20,-55,191,50
280,50,85,16,-55,52,163,52,52,-94,89,126,126,52,52,52,16,-19,226,85
281,50,121,16,85,52,347,89,236,16,200,89,163,16,200,89,89,-19,367,261
282,-19,85,-57,156,16,457,126,273,126,200,16,126,16,273,126,126,15,332,226
283,-55,50,-94,85,-20,384,52,273,89,200,-57,89,52,310,89,163,-55,261,156
284,-125,15,-167,15,-20,310,-20,236,16,236,-94,89,89,310,89,236,-125,191,121
285,-90,-19,-131,-19,16,200,16,200,52,126,16,16,163,273,89,200,-125,85,50
286,15,-55,-57,-55,16,126,89,89,126,52,89,-20,200,236,126,126,-55,85,85
287,85,50,52,15,52,89,126,126,200,126,126,52,236,273,126,163,85,-19,50
288,121,156,126,85,89,89,126,200,200,273,163,126,273,420,126,200,121,-55,50
289,156,85,126,85,126,52,200,236,273,273,163,89,310,494,163,200,85,-19,121
290,226,50,163,85,126,52,236,236,236,163,163,89,347,568,200,163,50,-90,85
291,226,85,126,121,126,126,200,273,273,200,163,163,310,678,200,236,-19,-19,156
292,191,85,52,85,52,163,236,347,273,310,163,236,347,752,273,347,-125,-90,156
293,191,50,-20,-19,-20,126,163,273,163,236,163,236,420,752,273,310,-160,-195,121
294,226,50,16,15,-57,126,52,273,126,163,89,236,457,752,236,200,-160,-195,156
295,332,156,126,156,16,200,52,273,163,200,126,310,568,788,200,126,-55,-266,226
296,437,226,236,191,126,236,126,347,163,273,236,347,641,788,236,163,-19,-231,332
297,508,191,273,156,200,236,200,384,163,310,310,384,752,862,273,236,-55,-231,367
298,613,156,310,121,236,200,163,347,163,200,384,420,899,862,310,163,-55,-231,332
299,649,191,384,156,236,163,163,236,163,89,384,420,972,862,310,52,-19,-125,332
300,719,226,420,226,273,126,200,200,163,126,420,420,1083,899,310,52,50,-90,297
301,719,297,420,226,310,163,310,236,236,163,384,420,1267,972,384,52,121,50,402
302,754,261,494,261,457,236,494,236,347,126,494,457,1635,1083,457,89,226,226,473
303,860,261,604,332,568,310,604,273,420,126,568,494,2003,1120,457,89,226,297,508
304,860,261,604,297,568,310,678,310,494,273,494,494,1929,1083,494,89,226,402,684
305,825,297,568,332,604,384,715,384,494,310,420,494,1856,1156,531,126,261,402,754
306,789,297,531,473,641,531,678,457,420,236,384,494,1782,1193,457,126,367,508,684
307,789,332,568,578,678,604,604,420,347,236,457,568,1745,1267,420,126,508,578,719
308,930,508,678,719,752,678,531,457,236,273,568,715,1672,1340,457,200,613,543,719
309,1001,508,715,719,752,715,457,457,200,200,568,825,1635,1414,457,236,649,613,719
310,1036,473,752,684,715,641,420,384,236,89,604,825,1561,1377,420,163,649,508,649
311,1001,473,752,719,715,531,347,310,200,126,604,788,1524,1267,384,126,649,437,578
312,895,402,678,754,678,457,310,236,126,126,568,788,1451,1230,347,163,613,473,543
313,930,367,604,719,604,420,273,273,89,126,641,825,1414,1267,347,236,543,367,437
314,930,367,568,578,531,347,273,236,89,126,641,899,1377,1267,384,200,437,367,473
315,860,367,568,508,531,310,347,236,163,163,604,899,1340,1193,420,163,437,367,473
316,825,367,568,578,457,310,310,200,163,163,531,825,1304,1120,384,163,473,332,437
317,754,261,568,613,420,310,347,163,236,89,531,752,1230,1046,347,200,508,367,543
318,754,261,604,578,457,310,384,126,200,-20,568,752,1193,972,310,200,543,332,473
319,754,332,568,543,457,347,310,163,16,-57,604,788,1156,899,273,163,508,297,367
320,754,402,531,508,457,384,236,236,-20,16,641,825,1120,862,273,163,508,261,332
321,754,437,531,543,420,420,163,236,-94,52,641,788,1083,825,236,200,508,191,191
322,684,402,457,508,347,384,89,200,-131,89,568,678,1083,788,200,236,473,191,121
323,578,332,384,508,273,347,52,200,-167,89,494,568,1046,678,163,236,437,85,50
324,473,332,347,437,236,310,16,236,-131,52,420,531,1009,531,163,236,437,50,50
325,437,332,347,437,163,200,-20,200,-167,16,384,494,972,457,126,273,437,-19,-19
