,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
32,297,156,16,191,163,16,126,273,-131,420,163,163,163,163,16,236,85,191,297
33,191,367,-94,-90,-57,236,89,200,310,200,-57,-20,236,52,-94,-20,-90,-55,332
34,-55,85,-241,50,-57,163,16,236,163,347,-20,200,236,89,-57,126,-55,297,261
35,191,332,200,367,384,420,531,457,384,457,200,310,494,236,236,200,226,297,473
36,-125,261,16,15,89,384,126,200,494,163,-20,16,420,52,89,16,156,261,191
37,121,191,347,402,531,347,457,384,163,310,236,347,568,310,347,347,367,578,226
38,261,473,457,156,568,457,420,200,384,-94,89,200,641,273,236,52,297,226,121
39,-19,85,200,50,384,236,52,-20,126,-167,89,273,494,273,200,89,191,437,-90
40,261,121,531,402,752,384,494,89,52,-131,384,420,715,384,457,236,402,402,15
41,-55,121,236,15,273,236,16,-241,126,-499,89,89,568,89,163,-57,226,50,-266
42,-55,-55,310,261,384,16,163,-131,-204,-131,236,310,568,200,384,200,332,261,-160
43,121,191,384,85,310,163,310,-57,89,-167,126,89,604,163,420,89,226,-55,15
44,-195,-90,-94,-195,-94,16,-131,-131,-57,-131,-131,52,347,126,163,89,-19,-19,-55
45,156,-55,89,156,200,89,310,200,-131,163,163,200,420,273,310,273,85,50,226
46,-90,-19,-167,-266,-167,89,-57,52,273,16,-94,-204,236,16,52,-57,-125,-266,191
47,-231,-336,-204,-55,-94,-94,16,236,89,347,52,-20,200,52,163,163,-55,121,261
48,50,-19,89,15,126,126,310,273,310,273,52,-20,310,89,126,89,85,-55,367
49,-195,-55,-131,-195,-131,-57,-204,-20,200,52,-167,-20,126,16,-94,-20,15,50,15
50,121,15,273,261,347,16,236,126,16,236,163,310,347,236,236,236,226,261,85
51,50,121,163,-90,163,52,16,-94,310,-57,16,52,384,52,89,-20,121,-90,-55
52,15,-90,52,15,126,-204,-94,-94,-57,16,236,126,384,89,163,163,50,191,-195
53,402,226,347,191,384,-20,236,89,16,-57,420,89,568,163,347,126,121,50,-90
54,-19,121,-57,-160,-57,-57,-241,-131,89,-204,89,-57,347,16,89,-57,-55,-19,-266
55,121,-55,163,261,273,-20,126,89,-167,89,310,347,420,236,273,236,121,156,-19
56,156,50,52,-90,16,52,-57,-57,89,-167,52,52,347,89,52,-20,15,-336,15
57,-90,-301,-278,-266,-278,-278,-278,-131,-57,52,16,-57,163,-20,-94,89,-195,-195,15
58,191,-55,16,-125,89,-204,273,126,163,310,236,-94,310,16,89,200,-125,-231,332
59,-55,15,-241,-512,-278,-278,-57,-57,384,52,-94,-278,163,-204,-204,-94,-266,-336,191
60,85,-19,-20,15,126,-241,273,200,126,384,163,163,310,16,52,200,-19,121,297
61,226,297,200,50,236,16,347,200,420,273,16,89,420,52,89,52,85,-55,332
62,-19,85,16,-55,89,-167,16,52,236,310,-94,126,310,16,52,89,85,191,156
63,473,226,384,297,494,-57,494,273,236,384,273,200,531,163,310,236,297,191,332
64,297,332,126,-160,89,-94,16,16,420,16,52,-94,384,-57,52,-57,85,-125,121
65,191,85,163,156,200,-204,126,163,126,273,273,273,384,126,310,273,156,191,121
66,332,367,384,226,310,126,310,200,347,126,163,310,457,236,384,163,261,-55,191
67,50,226,52,85,-57,52,-167,-57,126,-20,-57,310,273,163,126,89,156,15,-55
68,473,261,310,437,310,163,236,200,-94,236,236,420,457,384,310,347,297,156,156
69,226,226,89,-19,-20,200,16,126,200,89,16,-57,347,200,52,126,85,-90,191
70,50,-90,52,156,52,126,89,347,16,384,163,163,273,273,89,347,85,367,332
71,437,297,457,437,384,420,531,494,310,347,236,347,457,347,163,236,332,261,543
72,121,261,273,297,126,384,126,163,347,16,-20,384,310,163,-94,-20,367,332,261
73,332,297,678,860,715,457,641,310,200,200,347,678,568,384,236,273,719,649,367
74,332,508,641,473,641,494,494,89,494,-57,200,236,604,200,126,16,649,261,226
75,226,156,420,297,457,89,200,16,126,89,273,126,457,163,163,163,473,332,50
76,508,226,641,261,604,89,420,163,163,163,420,126,568,273,347,236,437,50,191
77,50,50,200,-160,16,-94,-167,-167,163,-94,89,52,347,126,126,52,156,-160,-90
78,121,-19,273,367,236,-20,89,52,-167,236,310,494,420,347,384,384,332,191,50
79,226,367,236,332,126,236,16,-20,89,16,163,273,494,163,273,126,332,-125,50
80,50,226,-20,261,-167,52,-315,-57,-167,89,126,163,310,52,89,126,156,85,-55
81,332,261,236,332,163,163,236,273,-57,310,347,89,420,200,347,236,121,50,332
82,-55,15,-167,-301,-278,52,-94,163,347,126,-57,-204,236,52,89,16,-231,-195,297
83,-90,-231,-131,-19,16,-57,236,420,163,457,52,236,200,273,236,310,-195,156,437
84,15,50,16,-19,163,126,420,384,420,273,52,200,310,236,163,126,-125,-90,437
85,-301,-19,-204,-90,-57,-94,16,126,236,126,-20,126,163,16,-57,16,-125,121,85
86,191,261,310,332,457,-20,457,236,89,200,310,273,384,126,200,163,156,261,121
87,226,473,200,-90,89,-20,52,-131,273,-204,52,16,236,-57,16,-131,50,-125,-125
88,367,261,200,85,89,-167,16,-94,-94,16,236,384,163,200,163,200,85,121,-125
89,719,578,384,261,163,52,200,16,126,16,273,420,236,347,163,200,226,-90,-55
90,402,543,52,156,-204,16,-315,-167,-57,-131,52,310,89,200,-57,126,156,85,-336
91,578,578,347,649,236,163,163,89,-278,163,347,420,273,347,273,384,367,332,-160
92,332,613,200,226,16,347,-20,-57,16,-57,126,89,273,163,126,89,121,-55,-125
93,121,191,16,226,-20,200,-20,52,-167,200,126,310,126,236,126,273,-19,191,50
94,332,226,200,332,236,384,531,347,163,310,163,384,273,347,310,310,85,50,437
95,-90,50,-204,-90,-131,200,126,236,347,163,-131,89,163,89,89,126,-90,50,297
96,191,85,52,297,310,89,494,568,163,531,163,236,273,200,310,384,85,402,473
97,156,297,89,50,273,273,347,457,531,347,52,-57,273,16,126,52,15,261,437
98,-160,50,-57,156,273,200,126,347,347,384,89,200,126,126,89,163,15,613,261
99,261,367,384,508,641,420,568,457,420,494,347,531,236,347,236,236,261,473,367
100,85,437,126,121,126,200,-20,89,420,126,52,384,52,126,-94,-20,121,121,-19
101,297,261,273,402,236,-20,89,200,-20,273,310,494,89,236,89,273,261,297,-55
102,437,473,310,121,126,89,89,89,163,-20,163,52,200,126,126,89,191,-19,-90
103,156,156,-20,-55,-131,-20,-241,-57,-57,-94,52,16,163,52,89,89,15,191,-301
104,367,191,273,367,310,236,273,126,-167,-57,420,310,420,310,384,236,156,226,-90
105,-90,85,-20,-19,-20,273,-94,-167,-20,-351,126,126,310,163,89,-57,-55,-19,-266
106,-160,-231,-20,191,163,126,89,16,-351,-57,273,347,310,273,236,236,15,297,-160
107,85,-19,200,15,310,200,273,89,-57,-94,236,16,384,163,236,89,50,15,15
108,-231,-266,-131,-301,-20,-94,-167,-57,-57,-94,-20,-241,163,-57,52,16,-90,85,-90
109,15,-231,163,85,384,-57,310,236,-57,236,236,-20,273,126,310,236,85,261,191
110,-195,-55,16,-195,163,52,89,52,347,16,52,-167,200,-20,89,-57,-19,15,121
111,-231,-160,52,85,236,-57,89,163,163,236,200,236,126,89,126,126,85,332,156
112,156,191,420,261,384,163,384,347,420,310,310,273,163,163,126,126,297,85,367
113,-55,85,89,-55,-131,89,-57,163,457,236,16,52,-57,16,-131,16,191,50,191
114,437,156,310,473,200,236,347,457,273,568,310,310,126,273,200,347,402,367,402
115,613,543,200,261,52,457,236,273,568,273,89,163,236,200,89,89,332,50,297
116,473,402,52,297,16,273,89,236,200,347,200,420,200,273,126,273,226,297,191
117,649,578,531,437,384,420,494,384,163,273,568,494,384,347,236,310,402,191,297
118,191,402,310,50,-20,310,-57,52,89,-131,310,163,126,52,-131,16,226,85,-19
119,367,226,457,437,273,163,200,200,-278,52,457,310,163,163,52,236,332,367,85
120,473,367,347,226,200,310,200,126,52,-167,200,16,200,52,16,16,261,85,121
121,85,-55,89,156,16,89,-131,52,-131,-94,126,126,126,52,-20,126,121,297,-55
122,402,121,494,437,457,163,273,273,-131,126,494,347,310,200,163,273,297,226,121
123,85,156,236,-55,16,-20,-241,-57,89,-20,236,52,89,-57,-131,-20,85,-125,-55
124,85,15,273,226,126,-241,-20,163,-57,384,384,310,52,126,126,310,156,121,85
125,297,297,273,121,89,52,163,200,347,310,200,89,89,89,200,126,156,-125,226
126,50,50,-131,15,-315,16,-167,52,310,273,-57,89,-131,-20,52,89,50,85,85
127,367,85,163,402,89,200,384,310,273,420,236,273,89,163,310,310,226,191,332
128,85,191,16,15,-204,273,89,126,531,126,16,-20,89,16,89,16,50,-55,191
129,50,50,52,261,52,236,236,273,163,347,236,236,126,163,163,273,191,437,261
130,332,437,347,367,384,531,641,384,384,273,273,200,310,236,200,163,367,332,473
131,-55,261,16,121,163,384,310,200,310,126,16,126,200,89,52,16,191,402,191
132,297,191,273,508,568,384,678,347,-20,236,310,420,384,310,273,236,297,508,226
133,191,226,126,50,273,347,310,52,200,-94,126,52,273,52,52,-20,85,121,85
134,-55,-125,16,85,126,-20,163,52,-20,126,236,200,126,89,126,236,50,261,50
135,191,85,273,121,273,-131,494,163,200,163,347,163,236,163,347,273,121,-125,226
136,-125,-19,-167,-336,-315,-462,-94,-131,236,-20,-94,-20,-57,-57,89,89,-125,-371,50
137,121,-55,-57,85,-94,-388,236,126,52,420,52,273,-20,126,347,347,15,-90,226
138,121,226,-131,-125,-278,-57,126,89,384,200,-167,52,-20,16,200,52,-90,-336,191
139,-125,15,-351,-90,-425,-20,-94,52,200,273,-167,126,-167,16,89,126,-160,15,156
140,261,261,52,226,16,347,384,347,384,457,89,200,52,200,163,236,85,85,543
141,15,261,-167,-55,-241,384,52,163,641,273,-204,-20,-57,16,-167,52,15,121,437
142,191,191,126,367,273,310,420,347,347,457,89,384,126,236,126,347,261,543,508
143,367,508,347,261,420,420,568,236,568,200,89,200,347,163,200,126,332,297,473
144,15,156,126,85,310,236,347,163,347,236,16,163,347,126,163,200,191,578,332
145,261,121,531,473,825,457,936,494,273,420,347,310,604,347,457,384,402,754,543
146,-19,156,347,191,494,531,531,236,420,126,163,126,457,200,200,89,367,508,297
147,15,15,457,578,641,273,604,310,52,384,420,457,420,347,384,384,508,684,261
148,297,332,641,543,604,273,678,273,310,273,347,347,457,273,420,200,578,226,332
149,-55,85,273,226,163,-20,126,52,236,236,52,200,163,89,236,126,402,261,191
150,191,15,531,578,494,200,604,420,273,568,273,384,273,310,457,347,543,402,578
151,15,121,273,226,163,420,384,347,678,384,16,52,236,126,200,52,261,121,613
152,-19,-90,126,402,200,347,347,494,384,568,236,273,273,200,236,273,226,543,543
153,297,226,457,508,568,641,641,604,531,457,384,310,531,273,310,200,367,437,613
154,85,226,273,226,310,531,126,310,531,236,163,200,420,126,126,89,261,437,297
155,543,402,641,649,752,494,531,420,273,347,531,531,604,347,420,384,508,613,367
156,543,684,604,297,531,457,273,126,457,-94,347,236,531,126,273,89,367,191,121
157,261,332,347,261,347,126,16,16,52,16,420,273,420,89,273,236,191,332,-90
158,543,508,531,402,531,236,347,126,89,89,604,310,531,200,457,273,261,121,15
159,226,437,126,-19,-20,52,-241,-241,89,-204,236,163,273,16,89,16,121,-55,-266
160,473,332,310,402,200,-20,16,-57,-278,52,420,494,236,273,200,273,367,191,-160
161,473,473,273,191,52,126,-57,-94,16,-94,236,200,163,126,89,16,261,-160,-55
162,50,85,-131,121,-241,-57,-351,-57,-131,163,89,163,-20,52,52,89,-19,85,-55
163,191,191,52,367,126,163,200,273,52,457,273,200,163,200,236,236,-19,121,332
164,-195,50,-278,-160,-241,200,-204,89,347,200,-94,-131,52,-20,-20,-20,-231,-90,261
165,-231,-301,-131,121,52,200,52,347,200,494,16,126,126,200,236,310,15,297,437
166,-160,-125,89,121,236,420,236,384,494,384,-57,16,236,163,236,163,191,50,508
167,-477,-301,-131,-55,-20,236,-167,200,347,347,-204,52,16,89,52,126,50,156,261
168,-19,-55,163,297,310,273,310,420,273,531,52,273,163,273,347,347,50,191,437
169,-160,50,-167,-195,-94,200,16,126,531,200,-204,-57,52,52,126,89,-231,-160,261
170,-160,-160,-131,-19,16,-94,126,126,236,420,16,163,52,89,200,310,-55,85,261
171,191,226,236,85,200,16,420,89,420,200,126,126,236,52,236,126,261,-160,367
172,50,226,16,-90,-204,-204,-94,-241,200,-94,-20,52,52,-131,-57,-57,191,-195,-19
173,508,332,347,332,126,-167,236,-20,-167,52,347,310,126,89,163,163,332,-55,50
174,473,508,89,-125,-204,-94,-94,-241,16,-278,52,16,16,-57,-20,-167,50,-407,-90
175,261,261,-131,-90,-204,-278,-167,-167,-315,-94,16,236,-57,16,16,16,-55,-55,-195
176,508,473,126,121,126,16,200,-20,-167,-94,89,347,126,126,163,16,85,-90,15
177,50,297,-131,-160,-167,52,-278,-241,-20,-315,-131,163,16,-94,-94,-167,-19,-55,-160
178,226,156,273,261,347,89,163,52,-131,126,236,420,200,126,163,163,191,261,121
179,191,297,310,15,310,236,126,52,273,52,52,126,273,16,126,-20,156,-19,156
180,-125,-55,163,15,163,89,-131,89,89,273,89,163,163,52,200,89,85,297,50
181,226,156,457,297,494,310,273,310,89,347,310,200,347,236,347,200,226,226,226
182,-19,121,89,-160,-20,200,-167,16,163,16,16,-94,126,16,16,-20,-19,-19,-19
183,156,-55,163,121,200,16,163,200,-57,273,273,126,200,163,236,310,50,191,156
184,191,15,200,-90,126,89,236,200,347,163,236,-131,236,89,236,126,15,-160,332
185,-195,-266,-94,-231,-167,-131,-57,163,200,236,163,-131,16,-20,163,163,-125,15,156
186,297,121,236,156,273,52,457,420,52,273,420,126,200,163,420,273,50,85,226
187,261,402,-20,-160,-131,126,-57,52,52,-204,89,-94,89,-20,126,-131,-55,-125,-195
188,367,261,16,191,89,52,-57,89,-388,-20,310,200,200,126,236,126,50,297,-266
189,473,402,236,156,273,273,126,89,-57,-57,273,89,384,163,310,52,50,15,-90
190,15,85,-131,-125,-20,52,-278,-131,-20,-94,52,52,200,16,126,16,-125,50,-195
191,367,191,200,261,420,89,163,126,-57,163,347,347,347,236,347,236,121,191,85
192,261,367,126,-90,126,163,-131,-20,236,-94,89,16,163,52,89,-20,50,-90,-19
193,297,191,89,121,126,16,-167,89,-94,163,273,200,89,89,163,163,121,226,-55
194,719,508,347,261,273,236,89,236,126,163,384,163,200,163,310,126,191,50,121
195,261,297,-57,-90,-131,163,-278,52,236,89,52,-20,52,89,89,16,-19,50,85
196,332,121,126,297,236,236,384,494,236,494,310,273,200,420,347,420,121,332,473
197,261,297,-20,-90,52,347,384,420,641,273,89,16,163,273,126,200,-19,-19,508
198,156,156,-131,-19,52,200,347,457,384,347,89,200,89,310,126,347,15,297,402
199,649,508,236,261,420,384,752,604,347,273,347,236,273,420,310,384,226,261,437
200,402,437,-57,-19,16,273,89,236,200,-131,126,-20,89,163,16,89,121,226,-19
201,613,367,273,437,420,273,236,347,-241,89,457,273,200,347,200,310,402,578,-19
202,684,684,420,261,457,384,126,126,16,-167,347,89,273,236,126,16,402,226,-55
203,437,473,200,191,273,126,-131,-57,-167,-204,310,163,89,163,16,52,261,402,-266
204,825,649,568,473,604,200,273,16,-131,-131,568,273,236,236,200,163,437,367,-160
205,543,578,310,156,126,163,-204,-278,52,-351,310,-20,126,16,-94,-131,297,191,-371
206,578,367,457,578,347,126,52,-20,-204,16,641,200,236,200,200,200,437,543,-195
207,719,543,568,508,347,384,236,89,89,-20,604,16,310,163,236,126,437,226,-19
208,261,156,163,226,-20,236,-131,89,-57,126,384,-94,89,126,52,200,226,297,-55
209,402,-19,384,473,347,347,384,494,16,494,568,16,236,310,310,420,297,402,332
210,15,-160,126,-19,-20,347,52,384,420,384,273,-388,89,52,16,126,50,121,332
211,-90,-442,163,261,89,200,163,568,200,715,457,-167,126,200,52,384,156,543,402
212,191,-90,420,367,347,457,457,641,457,531,531,-241,310,200,163,236,261,367,473
213,-90,-160,89,50,16,310,-57,347,347,310,310,-278,163,16,16,89,85,402,156
214,191,-55,347,437,457,310,384,531,163,494,568,16,347,236,347,347,226,578,226
215,15,50,236,85,236,384,89,273,347,126,273,-204,310,89,163,52,121,261,15
216,-90,-160,200,261,236,236,-57,236,-20,273,347,52,236,126,200,273,226,613,-125
217,473,297,568,508,531,457,236,236,52,163,494,200,384,236,347,273,508,367,-19
218,437,508,273,226,89,310,-315,-131,-20,-167,200,200,200,89,126,16,402,226,-301
219,754,543,420,649,384,384,89,200,-204,200,494,494,310,384,384,347,473,543,15
220,543,613,273,367,200,641,200,310,273,200,200,163,310,310,236,200,297,297,261
221,85,121,89,297,163,457,126,457,126,457,163,236,236,273,126,347,191,613,297
222,437,297,420,508,604,604,678,788,310,641,420,310,420,420,310,420,367,578,613
223,261,367,89,121,200,531,236,568,531,457,126,16,273,163,89,126,156,367,437
224,473,332,200,543,420,420,457,715,236,715,457,347,384,273,310,420,261,684,473
225,508,578,310,437,384,568,420,568,494,420,310,163,457,200,236,200,261,367,402
226,50,261,126,261,200,347,89,310,273,310,126,310,273,200,89,200,191,473,156
227,508,473,531,508,604,347,568,420,200,273,384,531,384,457,273,347,402,367,297
228,473,613,273,121,126,236,-57,52,236,-241,126,236,126,163,-94,-20,261,50,-125
229,578,437,310,508,163,52,-94,16,-204,16,384,457,126,200,16,200,367,332,-231
230,649,578,457,543,200,236,52,16,89,16,310,273,236,236,163,126,437,85,-90
231,50,191,89,297,-131,126,-278,-94,89,-20,-20,273,52,200,52,163,261,191,-160
232,261,121,384,649,310,273,273,236,-57,52,236,604,236,531,273,347,367,261,156
233,121,226,163,121,16,310,52,16,163,-131,-94,273,52,273,52,-20,121,-55,121
234,-125,-125,16,156,89,89,126,200,-57,384,-57,310,-20,200,236,310,50,297,261
235,-125,-125,163,156,347,273,420,420,200,457,52,16,200,200,347,310,50,156,437
236,-759,-583,-204,-195,-20,89,-94,236,200,310,-241,-278,89,-20,89,126,-195,156,226
237,-794,-864,89,156,347,16,384,494,163,568,-20,16,236,236,310,384,-55,226,437
238,-1075,-864,-20,-336,89,-57,200,200,568,163,-315,-241,89,52,52,89,-231,-371,367
239,-1392,-1322,-204,-407,-131,-388,-94,-20,200,89,-241,-167,-167,16,-57,163,-266,-231,156
240,-1181,-1322,89,-195,89,-241,163,52,200,52,-131,-241,-94,52,89,126,-19,-336,191
241,-1639,-1603,-278,-512,-425,-315,-388,-278,163,-278,-499,-609,-278,-167,-131,-57,-160,-442,-125
242,-1533,-1850,-131,-160,-131,-351,-94,-94,-204,-57,-351,-351,-167,52,126,200,-90,-195,-19
243,-1603,-1674,-167,-477,-167,-204,-20,-167,52,-351,-646,-462,-131,-20,52,-57,-231,-547,15
244,-2061,-2026,-462,-618,-315,-425,-204,-315,-167,-315,-756,-241,-278,-20,-57,16,-336,-336,-90
245,-1744,-1920,-94,-301,89,-278,310,-94,-167,-131,-462,-20,-131,163,126,126,-90,-371,191
246,-1991,-1920,-388,-653,-241,-278,-94,-315,52,-351,-756,-278,-241,-20,-94,-167,-195,-512,50
247,-1955,-2131,-278,-266,126,-351,200,-20,-131,52,-572,-57,-20,126,163,126,-125,-125,226
248,-1744,-1850,-131,-407,236,-131,384,52,384,-20,-646,-315,163,89,163,-20,-160,-371,437
249,-1955,-1955,-388,-653,-57,-315,52,-131,420,-20,-756,-351,-20,16,-20,-57,-301,-301,297
250,-1498,-1709,16,-231,310,-241,568,52,420,200,-351,-94,52,200,236,163,-19,-301,508
251,-1568,-1498,-131,-583,-94,-278,163,-278,678,-131,-535,-315,-94,-94,16,-131,-125,-618,297
252,-1498,-1639,-94,-336,-57,-462,200,-241,236,16,-315,-57,-131,-20,126,126,-55,-336,191
253,-1075,-1216,52,-371,16,-315,347,-167,310,-131,-241,-204,-20,52,52,52,-90,-583,226
254,-1251,-1287,-388,-723,-425,-388,-167,-388,126,-315,-462,-388,-278,-57,-204,-20,-336,-477,-55
255,-864,-1251,-131,-301,16,-241,347,-94,16,-57,-204,-167,-131,163,126,236,-125,-195,191
256,-935,-1040,-278,-583,-167,-94,200,-241,420,-241,-425,-425,-167,-20,-20,-57,-231,-442,191
257,-1146,-1216,-388,-371,-131,-278,200,-131,163,89,-315,-131,-167,16,89,163,-195,-19,191
258,-794,-864,-94,-125,236,-57,604,89,347,236,-167,-20,89,16,273,163,-90,-55,367
259,-1005,-794,-388,-442,-94,-94,126,-57,384,126,-351,-204,52,-167,52,-20,-266,-19,191
260,-547,-688,-57,15,347,-57,494,273,200,494,16,89,273,89,384,273,-55,297,367
261,-301,-336,52,-125,236,126,347,200,531,236,-57,-167,273,52,273,52,-19,-19,332
262,-477,-547,-20,-55,89,-20,89,126,236,347,16,-20,163,89,163,200,15,191,191
263,-125,-266,384,261,457,89,531,310,347,457,236,200,347,236,420,310,226,15,437
264,-371,-195,52,-125,-20,-20,16,52,494,200,-57,16,163,16,236,52,50,-160,226
265,-90,-231,163,226,163,-20,163,273,126,457,273,273,163,200,420,384,156,156,297
266,226,85,200,85,52,236,163,273,420,273,200,16,200,163,310,200,121,-125,297
267,50,-90,-94,-19,-241,126,-131,126,236,273,52,16,16,163,200,273,15,85,121
268,402,85,236,367,200,310,384,310,200,347,310,273,200,384,420,420,226,121,332
269,121,226,-20,-19,-94,236,16,16,457,52,-20,126,52,126,126,52,15,-90,226
270,85,156,16,226,163,52,236,163,236,347,163,457,126,200,310,273,121,297,297
271,367,543,236,226,310,236,384,163,420,163,163,273,236,89,236,89,226,121,297
272,191,402,-20,15,16,89,-131,-57,200,89,16,126,52,-57,-20,16,121,297,50
273,613,437,384,402,457,236,273,236,89,420,420,347,236,200,273,347,297,437,261
274,473,508,236,50,163,310,16,52,420,200,163,126,200,126,89,89,121,85,191
275,297,332,163,297,236,89,52,89,52,310,310,457,126,200,126,273,121,261,121
276,543,719,347,297,310,126,310,89,163,126,273,420,126,163,126,200,156,-160,226
277,85,578,-57,-125,-241,-94,-204,-57,200,89,-57,200,-167,16,-57,89,-19,-160,85
278,402,473,200,297,126,52,273,347,126,457,236,457,-57,310,236,384,191,191,367
279,508,578,163,50,-20,236,126,200,420,89,52,200,-20,163,52,89,121,-90,261
280,437,261,-20,121,-57,16,-20,126,52,126,126,420,-57,126,89,200,50,226,156
281,754,578,273,297,310,126,457,310,200,236,384,457,200,200,310,236,156,121,367
282,297,613,-57,-90,-57,-20,52,89,347,163,89,236,52,-20,16,52,15,15,191
283,437,578,200,402,310,-57,384,347,89,457,347,531,163,200,236,347,261,332,297
284,578,825,310,261,236,163,236,236,347,163,236,236,273,163,163,89,261,15,226
285,402,473,163,121,89,-20,-94,126,89,200,236,200,126,200,89,163,156,226,85
286,825,543,494,297,420,89,310,310,89,310,494,236,273,347,273,273,261,50,297
287,437,543,89,-195,-131,-131,-204,-20,273,16,126,-57,16,-20,-57,-57,15,-301,85
288,437,437,52,121,-20,-351,16,89,16,310,273,310,-57,16,89,200,85,-55,156
289,684,789,126,85,-131,-131,126,52,310,163,163,200,-94,-57,16,16,85,-371,261
290,437,578,-204,-55,-535,-204,-241,-57,200,163,52,163,-315,-57,-167,16,-55,-195,85
291,754,613,163,297,-57,16,273,273,126,420,347,310,-57,200,126,273,85,15,332
292,543,649,-57,-125,-278,89,-20,89,347,126,16,16,-131,52,-94,16,-55,-90,121
293,543,437,-94,191,-20,16,89,163,-20,236,163,310,-131,200,89,200,85,332,85
294,789,789,126,297,163,273,347,200,200,126,236,273,-20,163,200,89,156,85,156
295,402,649,-167,50,-204,126,-131,16,126,89,52,200,-131,16,16,16,-55,156,-55
296,684,684,236,473,310,163,310,310,-20,347,384,494,163,200,347,310,156,367,156
297,578,825,200,50,126,236,16,126,236,52,200,163,200,89,89,16,15,15,15
298,473,543,89,85,163,16,-131,126,-131,200,347,273,126,163,89,236,-19,261,-90
299,754,719,347,191,420,126,200,163,16,163,457,236,200,163,200,200,85,50,85
300,402,578,-20,-160,-20,-20,-241,-167,89,-57,126,52,-57,-131,-57,-20,-125,-55,-160
301,684,508,200,261,273,-20,163,16,-131,163,384,347,-20,52,236,236,50,156,15
302,649,754,126,15,16,200,16,-57,200,-94,126,89,-20,-57,126,-57,-19,-195,15
303,367,437,-131,15,-131,89,-167,-57,-57,52,89,200,-94,-20,89,52,-125,121,-55
304,649,578,163,261,273,310,310,200,52,126,273,273,163,163,273,163,85,156,156
305,261,437,-204,-125,-57,310,-57,52,200,-94,-57,-57,16,16,-20,-20,-90,156,-19
306,402,261,-57,261,310,273,273,310,-57,310,236,236,52,200,126,347,85,508,121
307,508,578,89,156,310,420,310,273,200,200,126,89,126,126,89,89,156,156,85
308,226,437,-57,85,-20,126,-167,52,-57,163,52,163,-20,52,16,89,50,297,-195
309,578,649,420,473,347,236,200,236,-131,347,384,347,236,236,273,236,261,332,-19
310,297,684,236,156,16,310,-167,52,126,126,89,89,200,52,89,-20,226,156,-55
