,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
23,-55.0,-90.0,-131.0,-90.0,-131.0,16.0,-57.0,89.0,52.0,-20.0,89.0,-20.0,89.0,52.0,126.0,200.0,-195.0,-19.0,15.0
24,15.0,-195.0,-57.0,-125.0,-20.0,-20.0,16.0,16.0,52.0,-57.0,89.0,-94.0,163.0,16.0,200.0,89.0,-55.0,-90.0,85.0
25,-55.0,-266.0,-20.0,-195.0,52.0,-94.0,52.0,-57.0,89.0,16.0,16.0,-131.0,126.0,52.0,126.0,16.0,-55.0,-90.0,85.0
26,50.0,-55.0,16.0,-90.0,52.0,-20.0,89.0,52.0,52.0,163.0,89.0,-57.0,126.0,163.0,89.0,89.0,-90.0,15.0,85.0
27,-90.0,-160.0,-20.0,-160.0,16.0,-20.0,52.0,89.0,52.0,126.0,16.0,-94.0,126.0,52.0,16.0,52.0,-125.0,15.0,121.0
28,-55.0,-160.0,-57.0,-125.0,16.0,16.0,89.0,89.0,89.0,126.0,126.0,-94.0,126.0,89.0,126.0,52.0,-160.0,15.0,156.0
29,50.0,-125.0,-57.0,-160.0,16.0,-20.0,126.0,89.0,126.0,126.0,16.0,-94.0,126.0,52.0,126.0,126.0,-90.0,-55.0,191.0
30,-55.0,-160.0,-94.0,-266.0,-20.0,-94.0,16.0,16.0,89.0,89.0,-57.0,-131.0,52.0,52.0,16.0,163.0,-90.0,-90.0,121.0
31,85.0,15.0,-20.0,-160.0,-20.0,-20.0,-20.0,52.0,52.0,163.0,126.0,-57.0,16.0,200.0,16.0,200.0,-90.0,-90.0,50.0
32,50.0,-90.0,16.0,-160.0,-57.0,-57.0,-94.0,16.0,52.0,126.0,52.0,-57.0,16.0,52.0,-20.0,126.0,15.0,-160.0,85.0
33,50.0,-125.0,52.0,-90.0,-20.0,-57.0,-57.0,16.0,89.0,89.0,89.0,16.0,52.0,126.0,52.0,89.0,15.0,-125.0,85.0
34,85.0,15.0,52.0,15.0,-20.0,-20.0,52.0,52.0,89.0,89.0,16.0,89.0,89.0,89.0,52.0,89.0,15.0,-55.0,85.0
35,-90.0,-55.0,-20.0,15.0,-20.0,-20.0,52.0,52.0,89.0,16.0,-57.0,89.0,52.0,52.0,16.0,163.0,85.0,15.0,121.0
36,85.0,85.0,52.0,156.0,52.0,89.0,126.0,126.0,89.0,52.0,126.0,163.0,126.0,200.0,163.0,200.0,121.0,121.0,191.0
37,121.0,85.0,126.0,156.0,163.0,89.0,200.0,126.0,126.0,52.0,163.0,163.0,200.0,163.0,126.0,89.0,226.0,85.0,226.0
38,156.0,156.0,163.0,121.0,200.0,52.0,163.0,89.0,126.0,52.0,200.0,200.0,163.0,163.0,89.0,89.0,191.0,121.0,191.0
39,297.0,297.0,236.0,226.0,163.0,126.0,200.0,163.0,89.0,89.0,236.0,236.0,163.0,163.0,126.0,126.0,191.0,156.0,156.0
40,156.0,121.0,200.0,156.0,126.0,52.0,126.0,89.0,89.0,52.0,52.0,200.0,126.0,126.0,89.0,126.0,191.0,85.0,156.0
41,226.0,226.0,200.0,226.0,126.0,126.0,126.0,126.0,126.0,163.0,200.0,236.0,163.0,163.0,200.0,200.0,156.0,121.0,156.0
42,226.0,191.0,200.0,226.0,126.0,89.0,163.0,126.0,163.0,163.0,163.0,163.0,200.0,89.0,163.0,126.0,226.0,85.0,156.0
43,156.0,85.0,200.0,156.0,126.0,16.0,126.0,52.0,200.0,126.0,200.0,126.0,200.0,126.0,200.0,52.0,191.0,85.0,85.0
44,332.0,226.0,236.0,261.0,126.0,52.0,126.0,126.0,163.0,163.0,273.0,163.0,200.0,89.0,273.0,89.0,191.0,121.0,85.0
45,261.0,121.0,236.0,191.0,126.0,-20.0,89.0,52.0,163.0,163.0,163.0,163.0,200.0,-20.0,200.0,126.0,226.0,121.0,50.0
46,297.0,261.0,236.0,191.0,126.0,16.0,163.0,52.0,200.0,163.0,236.0,163.0,200.0,126.0,273.0,163.0,156.0,156.0,50.0
47,261.0,297.0,200.0,156.0,126.0,52.0,163.0,52.0,200.0,126.0,126.0,163.0,236.0,126.0,310.0,89.0,121.0,121.0,15.0
48,85.0,121.0,163.0,85.0,89.0,16.0,126.0,16.0,200.0,89.0,89.0,163.0,236.0,16.0,347.0,89.0,121.0,85.0,15.0
49,261.0,226.0,200.0,226.0,126.0,126.0,200.0,89.0,236.0,126.0,236.0,236.0,236.0,89.0,384.0,163.0,156.0,156.0,85.0
50,156.0,121.0,163.0,226.0,126.0,163.0,163.0,163.0,236.0,126.0,89.0,236.0,200.0,200.0,310.0,126.0,191.0,191.0,121.0
51,226.0,261.0,163.0,332.0,126.0,200.0,163.0,236.0,200.0,200.0,163.0,310.0,200.0,273.0,347.0,126.0,261.0,226.0,121.0
52,367.0,367.0,236.0,367.0,163.0,200.0,200.0,200.0,200.0,200.0,273.0,273.0,236.0,89.0,310.0,163.0,332.0,191.0,121.0
53,226.0,226.0,236.0,261.0,163.0,89.0,126.0,126.0,163.0,126.0,200.0,200.0,200.0,89.0,236.0,200.0,332.0,191.0,85.0
54,367.0,332.0,310.0,297.0,200.0,200.0,163.0,163.0,163.0,163.0,310.0,310.0,200.0,347.0,347.0,236.0,297.0,226.0,85.0
55,261.0,226.0,273.0,226.0,163.0,163.0,126.0,89.0,163.0,126.0,126.0,273.0,163.0,236.0,236.0,200.0,261.0,121.0,50.0
56,191.0,191.0,236.0,226.0,163.0,126.0,52.0,16.0,126.0,89.0,200.0,236.0,163.0,126.0,163.0,200.0,191.0,121.0,15.0
57,261.0,261.0,236.0,261.0,126.0,200.0,52.0,52.0,89.0,126.0,310.0,200.0,200.0,163.0,126.0,163.0,191.0,156.0,15.0
58,121.0,156.0,200.0,191.0,163.0,200.0,16.0,89.0,52.0,52.0,236.0,163.0,200.0,236.0,89.0,163.0,226.0,226.0,85.0
59,297.0,332.0,236.0,261.0,236.0,273.0,126.0,163.0,126.0,89.0,310.0,200.0,236.0,347.0,236.0,236.0,261.0,297.0,191.0
60,261.0,261.0,273.0,191.0,310.0,236.0,273.0,163.0,200.0,89.0,200.0,236.0,273.0,236.0,200.0,163.0,332.0,261.0,261.0
61,191.0,191.0,273.0,156.0,347.0,163.0,273.0,126.0,236.0,89.0,200.0,236.0,236.0,236.0,200.0,200.0,367.0,261.0,261.0
62,297.0,297.0,310.0,297.0,384.0,236.0,384.0,163.0,236.0,163.0,273.0,310.0,273.0,236.0,236.0,236.0,402.0,297.0,261.0
63,191.0,191.0,310.0,297.0,347.0,236.0,347.0,163.0,236.0,126.0,126.0,310.0,200.0,200.0,163.0,200.0,437.0,261.0,226.0
64,261.0,297.0,310.0,367.0,310.0,273.0,310.0,163.0,200.0,126.0,273.0,310.0,163.0,273.0,163.0,200.0,402.0,261.0,191.0
65,297.0,297.0,347.0,332.0,310.0,200.0,310.0,126.0,163.0,52.0,273.0,273.0,200.0,273.0,126.0,163.0,437.0,226.0,191.0
66,226.0,191.0,347.0,297.0,347.0,163.0,273.0,89.0,163.0,52.0,273.0,273.0,200.0,273.0,126.0,163.0,473.0,261.0,226.0
67,437.0,297.0,420.0,367.0,384.0,273.0,310.0,163.0,200.0,89.0,384.0,273.0,273.0,236.0,200.0,236.0,508.0,297.0,297.0
68,297.0,85.0,420.0,226.0,384.0,273.0,310.0,163.0,236.0,52.0,200.0,163.0,236.0,52.0,89.0,273.0,508.0,261.0,402.0
69,261.0,85.0,310.0,226.0,384.0,310.0,310.0,236.0,236.0,163.0,200.0,200.0,163.0,236.0,89.0,347.0,367.0,332.0,402.0
70,226.0,191.0,273.0,261.0,347.0,310.0,347.0,310.0,200.0,236.0,200.0,236.0,126.0,310.0,16.0,236.0,332.0,297.0,367.0
71,156.0,156.0,310.0,191.0,347.0,200.0,273.0,200.0,163.0,126.0,200.0,200.0,163.0,200.0,-20.0,163.0,367.0,261.0,332.0
72,402.0,297.0,420.0,332.0,384.0,236.0,273.0,200.0,126.0,89.0,420.0,310.0,236.0,236.0,89.0,200.0,402.0,297.0,297.0
73,367.0,297.0,457.0,367.0,384.0,163.0,236.0,126.0,89.0,52.0,347.0,347.0,236.0,163.0,52.0,126.0,437.0,297.0,226.0
74,367.0,402.0,420.0,367.0,384.0,163.0,163.0,126.0,89.0,52.0,347.0,384.0,236.0,200.0,126.0,126.0,367.0,261.0,191.0
75,508.0,508.0,384.0,297.0,347.0,126.0,236.0,200.0,126.0,52.0,384.0,384.0,273.0,236.0,200.0,236.0,297.0,226.0,297.0
76,367.0,402.0,310.0,85.0,310.0,52.0,273.0,163.0,200.0,89.0,236.0,273.0,236.0,200.0,200.0,273.0,226.0,191.0,367.0
77,508.0,649.0,236.0,121.0,310.0,126.0,384.0,236.0,236.0,236.0,273.0,310.0,236.0,200.0,273.0,236.0,156.0,261.0,332.0
78,543.0,754.0,200.0,156.0,273.0,89.0,347.0,200.0,236.0,236.0,126.0,310.0,273.0,52.0,236.0,89.0,191.0,226.0,226.0
79,613.0,930.0,163.0,226.0,236.0,89.0,236.0,89.0,163.0,163.0,236.0,420.0,236.0,163.0,200.0,52.0,226.0,226.0,121.0
80,895.0,1177.0,273.0,402.0,273.0,163.0,236.0,89.0,126.0,126.0,384.0,531.0,273.0,273.0,126.0,126.0,297.0,261.0,85.0
81,825.0,1106.0,310.0,402.0,236.0,163.0,126.0,52.0,52.0,89.0,273.0,531.0,236.0,200.0,52.0,163.0,297.0,261.0,50.0
82,860.0,1177.0,310.0,473.0,236.0,310.0,52.0,163.0,16.0,163.0,347.0,568.0,200.0,273.0,126.0,273.0,226.0,297.0,50.0
83,684.0,1036.0,273.0,437.0,200.0,384.0,89.0,273.0,-20.0,200.0,273.0,494.0,273.0,310.0,126.0,273.0,261.0,332.0,156.0
84,473.0,825.0,273.0,402.0,273.0,457.0,126.0,310.0,52.0,200.0,273.0,457.0,310.0,420.0,200.0,236.0,297.0,437.0,261.0
85,543.0,789.0,384.0,508.0,347.0,568.0,273.0,384.0,126.0,273.0,384.0,457.0,347.0,347.0,273.0,236.0,367.0,473.0,261.0
86,402.0,508.0,420.0,437.0,384.0,494.0,200.0,273.0,89.0,236.0,273.0,420.0,273.0,163.0,126.0,236.0,437.0,402.0,191.0
87,402.0,473.0,457.0,508.0,347.0,457.0,89.0,236.0,126.0,236.0,310.0,420.0,163.0,347.0,89.0,236.0,437.0,402.0,156.0
88,367.0,367.0,384.0,437.0,310.0,457.0,126.0,273.0,126.0,273.0,126.0,310.0,89.0,347.0,52.0,200.0,437.0,402.0,226.0
89,85.0,85.0,236.0,297.0,273.0,384.0,126.0,273.0,163.0,236.0,-20.0,200.0,52.0,273.0,89.0,163.0,297.0,367.0,226.0
90,121.0,85.0,163.0,261.0,273.0,384.0,236.0,310.0,236.0,273.0,89.0,126.0,89.0,200.0,200.0,200.0,191.0,332.0,191.0
91,-125.0,-160.0,52.0,85.0,200.0,273.0,200.0,200.0,236.0,163.0,-94.0,-57.0,89.0,-20.0,126.0,89.0,121.0,261.0,156.0
92,-195.0,-266.0,-57.0,-19.0,126.0,236.0,126.0,163.0,200.0,126.0,-57.0,-131.0,-20.0,52.0,89.0,89.0,-19.0,226.0,85.0
93,-160.0,-266.0,-94.0,15.0,52.0,236.0,89.0,163.0,126.0,163.0,-94.0,-94.0,-94.0,126.0,52.0,89.0,-55.0,226.0,50.0
94,-336.0,-371.0,-167.0,-19.0,16.0,236.0,52.0,126.0,89.0,126.0,-131.0,-57.0,-57.0,163.0,16.0,52.0,-125.0,191.0,15.0
95,-336.0,-336.0,-167.0,15.0,-20.0,236.0,89.0,163.0,89.0,163.0,-20.0,-57.0,-20.0,126.0,52.0,52.0,-266.0,121.0,15.0
96,-547.0,-583.0,-241.0,-195.0,-57.0,52.0,52.0,126.0,126.0,126.0,-167.0,-204.0,-20.0,-94.0,16.0,16.0,-301.0,-19.0,50.0
97,-583.0,-583.0,-278.0,-336.0,-57.0,-20.0,52.0,89.0,163.0,163.0,-94.0,-278.0,-20.0,52.0,52.0,16.0,-336.0,15.0,50.0
98,-371.0,-407.0,-204.0,-266.0,-20.0,52.0,163.0,126.0,163.0,236.0,-57.0,-241.0,52.0,89.0,89.0,16.0,-301.0,50.0,50.0
99,-477.0,-512.0,-204.0,-301.0,-57.0,-20.0,89.0,52.0,126.0,163.0,-131.0,-241.0,52.0,-94.0,52.0,16.0,-301.0,15.0,15.0
100,-371.0,-442.0,-167.0,-195.0,-57.0,-20.0,126.0,126.0,163.0,200.0,16.0,-204.0,52.0,-57.0,89.0,126.0,-301.0,50.0,50.0
101,-407.0,-512.0,-131.0,-195.0,-57.0,-57.0,163.0,163.0,236.0,236.0,-57.0,-204.0,89.0,-57.0,89.0,52.0,-266.0,50.0,85.0
102,-442.0,-512.0,-94.0,-195.0,-20.0,-94.0,200.0,89.0,273.0,163.0,16.0,-204.0,126.0,-20.0,126.0,-20.0,-231.0,-19.0,85.0
103,-266.0,-407.0,-20.0,-195.0,16.0,-94.0,236.0,52.0,236.0,163.0,163.0,-204.0,163.0,-20.0,200.0,-20.0,-231.0,-55.0,50.0
104,-407.0,-547.0,-57.0,-301.0,16.0,-167.0,126.0,-20.0,163.0,163.0,-20.0,-278.0,126.0,-57.0,126.0,-94.0,-231.0,-90.0,-19.0
105,-442.0,-442.0,-131.0,-231.0,-57.0,-131.0,16.0,16.0,126.0,236.0,-20.0,-241.0,16.0,16.0,126.0,-20.0,-301.0,-19.0,-125.0
106,-442.0,-371.0,-131.0,-125.0,-131.0,-167.0,16.0,52.0,163.0,310.0,-57.0,-167.0,52.0,-131.0,126.0,52.0,-231.0,-55.0,-125.0
107,-407.0,-371.0,-94.0,-125.0,-131.0,-241.0,-20.0,-20.0,163.0,200.0,16.0,-131.0,89.0,-204.0,126.0,16.0,-160.0,-125.0,-125.0
108,-160.0,-301.0,-57.0,-90.0,-131.0,-241.0,-20.0,-57.0,126.0,126.0,163.0,-131.0,89.0,-167.0,126.0,-20.0,-125.0,-231.0,-55.0
109,-266.0,-477.0,-94.0,-231.0,-131.0,-278.0,-57.0,-57.0,89.0,89.0,-20.0,-204.0,52.0,-94.0,16.0,-57.0,-125.0,-266.0,50.0
110,-195.0,-371.0,-167.0,-231.0,-131.0,-167.0,16.0,52.0,163.0,200.0,-20.0,-167.0,16.0,163.0,126.0,52.0,-195.0,-231.0,156.0
111,-125.0,-336.0,-167.0,-231.0,-167.0,-20.0,89.0,163.0,163.0,310.0,-57.0,-204.0,16.0,126.0,89.0,126.0,-231.0,-160.0,191.0
112,-301.0,-477.0,-167.0,-301.0,-167.0,52.0,52.0,200.0,163.0,273.0,-94.0,-278.0,-20.0,52.0,52.0,126.0,-231.0,-90.0,226.0
113,-160.0,-336.0,-94.0,-160.0,-94.0,163.0,126.0,310.0,126.0,273.0,16.0,-204.0,16.0,89.0,126.0,200.0,-195.0,15.0,226.0
114,-231.0,-371.0,-20.0,-160.0,-20.0,163.0,126.0,236.0,89.0,200.0,-20.0,-204.0,89.0,126.0,126.0,200.0,-160.0,-19.0,191.0
115,-231.0,-301.0,-20.0,-125.0,-20.0,200.0,52.0,200.0,89.0,200.0,126.0,-94.0,163.0,236.0,200.0,163.0,-160.0,-19.0,121.0
116,-125.0,-266.0,16.0,-90.0,-20.0,200.0,89.0,236.0,89.0,200.0,163.0,-57.0,200.0,200.0,200.0,163.0,-160.0,-55.0,121.0
117,-195.0,-336.0,-20.0,-195.0,-20.0,126.0,52.0,163.0,52.0,126.0,16.0,-57.0,163.0,89.0,126.0,163.0,-160.0,-55.0,156.0
118,-55.0,-160.0,-20.0,-55.0,16.0,200.0,89.0,200.0,52.0,200.0,89.0,-20.0,126.0,236.0,163.0,236.0,-90.0,50.0,156.0
119,-55.0,-160.0,52.0,-55.0,89.0,200.0,89.0,236.0,89.0,200.0,52.0,-57.0,126.0,200.0,52.0,163.0,15.0,85.0,191.0
120,-55.0,-125.0,126.0,-19.0,163.0,163.0,126.0,200.0,126.0,200.0,200.0,16.0,163.0,273.0,89.0,126.0,121.0,121.0,226.0
121,191.0,50.0,273.0,156.0,273.0,236.0,236.0,273.0,163.0,200.0,347.0,163.0,236.0,273.0,163.0,163.0,261.0,121.0,297.0
122,85.0,15.0,273.0,156.0,273.0,200.0,163.0,200.0,163.0,163.0,163.0,236.0,200.0,163.0,126.0,236.0,297.0,121.0,261.0
123,191.0,156.0,273.0,297.0,200.0,273.0,89.0,236.0,126.0,163.0,273.0,273.0,163.0,273.0,163.0,347.0,261.0,121.0,191.0
124,156.0,121.0,200.0,261.0,126.0,236.0,52.0,200.0,89.0,126.0,200.0,236.0,126.0,273.0,89.0,163.0,261.0,85.0,156.0
125,85.0,50.0,200.0,191.0,126.0,200.0,-20.0,126.0,52.0,52.0,200.0,200.0,89.0,273.0,16.0,52.0,297.0,121.0,121.0
126,261.0,226.0,273.0,261.0,200.0,273.0,89.0,200.0,52.0,126.0,273.0,273.0,126.0,236.0,89.0,163.0,332.0,226.0,156.0
127,156.0,121.0,310.0,226.0,273.0,273.0,126.0,200.0,89.0,126.0,200.0,310.0,163.0,200.0,126.0,236.0,332.0,226.0,191.0
128,226.0,297.0,310.0,297.0,310.0,384.0,163.0,236.0,126.0,200.0,310.0,384.0,236.0,347.0,200.0,236.0,261.0,261.0,191.0
129,261.0,297.0,347.0,332.0,273.0,384.0,163.0,200.0,126.0,200.0,310.0,310.0,236.0,273.0,163.0,163.0,261.0,156.0,191.0
130,121.0,156.0,236.0,226.0,200.0,273.0,89.0,126.0,163.0,126.0,236.0,236.0,200.0,236.0,126.0,163.0,261.0,85.0,156.0
131,261.0,226.0,163.0,226.0,163.0,236.0,89.0,126.0,200.0,126.0,273.0,273.0,163.0,273.0,200.0,273.0,191.0,50.0,156.0
132,121.0,85.0,52.0,85.0,52.0,89.0,52.0,52.0,200.0,52.0,-20.0,236.0,52.0,163.0,89.0,163.0,156.0,-55.0,121.0
133,121.0,156.0,16.0,15.0,52.0,-20.0,16.0,16.0,236.0,89.0,16.0,236.0,-20.0,89.0,163.0,89.0,121.0,-55.0,85.0
134,226.0,226.0,89.0,15.0,89.0,-131.0,163.0,-20.0,273.0,89.0,52.0,163.0,52.0,16.0,200.0,-20.0,156.0,-55.0,121.0
135,85.0,121.0,126.0,15.0,126.0,-167.0,126.0,-94.0,273.0,52.0,52.0,163.0,52.0,89.0,126.0,-57.0,226.0,-19.0,85.0
136,226.0,297.0,163.0,191.0,126.0,-57.0,200.0,-20.0,236.0,89.0,163.0,236.0,89.0,200.0,236.0,52.0,226.0,85.0,85.0
137,121.0,191.0,126.0,156.0,163.0,-57.0,236.0,16.0,236.0,126.0,16.0,200.0,163.0,52.0,236.0,52.0,226.0,50.0,121.0
138,85.0,156.0,89.0,85.0,200.0,-57.0,273.0,89.0,273.0,126.0,89.0,200.0,163.0,89.0,310.0,126.0,156.0,50.0,191.0
139,226.0,226.0,126.0,85.0,200.0,16.0,347.0,126.0,310.0,126.0,163.0,236.0,236.0,126.0,347.0,163.0,156.0,85.0,261.0
140,85.0,121.0,163.0,50.0,236.0,-20.0,310.0,89.0,310.0,126.0,52.0,200.0,200.0,89.0,236.0,52.0,226.0,121.0,226.0
141,261.0,261.0,236.0,191.0,273.0,126.0,347.0,163.0,273.0,126.0,236.0,236.0,200.0,200.0,273.0,52.0,261.0,261.0,261.0
142,297.0,226.0,384.0,226.0,347.0,236.0,420.0,163.0,310.0,89.0,273.0,236.0,273.0,126.0,236.0,89.0,402.0,261.0,332.0
143,297.0,226.0,420.0,226.0,420.0,273.0,420.0,163.0,347.0,126.0,384.0,236.0,273.0,163.0,273.0,200.0,402.0,261.0,367.0
144,437.0,332.0,457.0,297.0,384.0,384.0,457.0,273.0,384.0,200.0,420.0,310.0,347.0,236.0,273.0,236.0,332.0,297.0,402.0
145,226.0,191.0,347.0,226.0,347.0,347.0,347.0,310.0,310.0,200.0,236.0,273.0,273.0,236.0,126.0,163.0,297.0,261.0,402.0
146,261.0,261.0,273.0,297.0,273.0,384.0,310.0,384.0,236.0,273.0,310.0,273.0,200.0,347.0,126.0,236.0,261.0,261.0,402.0
147,226.0,156.0,310.0,226.0,273.0,310.0,310.0,347.0,236.0,236.0,236.0,200.0,200.0,200.0,126.0,200.0,332.0,191.0,402.0
148,121.0,-19.0,273.0,191.0,273.0,200.0,200.0,236.0,236.0,200.0,200.0,236.0,200.0,200.0,126.0,200.0,367.0,191.0,297.0
149,191.0,156.0,236.0,332.0,236.0,200.0,236.0,236.0,200.0,236.0,236.0,347.0,163.0,200.0,163.0,236.0,332.0,226.0,226.0
150,85.0,121.0,236.0,297.0,273.0,163.0,200.0,163.0,200.0,200.0,163.0,347.0,200.0,163.0,89.0,163.0,367.0,226.0,226.0
151,191.0,261.0,273.0,367.0,347.0,236.0,236.0,200.0,236.0,200.0,347.0,347.0,200.0,236.0,163.0,89.0,367.0,261.0,297.0
152,297.0,367.0,273.0,402.0,347.0,347.0,273.0,236.0,236.0,200.0,236.0,384.0,200.0,200.0,126.0,126.0,367.0,297.0,297.0
153,156.0,226.0,200.0,367.0,310.0,384.0,236.0,200.0,200.0,163.0,89.0,384.0,163.0,236.0,52.0,347.0,367.0,297.0,261.0
154,297.0,332.0,236.0,473.0,273.0,457.0,236.0,236.0,200.0,200.0,273.0,420.0,200.0,347.0,126.0,347.0,367.0,297.0,191.0
155,191.0,156.0,236.0,367.0,236.0,310.0,200.0,163.0,200.0,126.0,200.0,310.0,236.0,200.0,89.0,89.0,367.0,226.0,156.0
156,226.0,156.0,236.0,332.0,236.0,236.0,200.0,163.0,200.0,163.0,200.0,236.0,200.0,236.0,200.0,89.0,297.0,261.0,191.0
157,332.0,261.0,236.0,367.0,236.0,236.0,310.0,236.0,236.0,236.0,200.0,236.0,273.0,163.0,273.0,200.0,297.0,261.0,191.0
158,156.0,156.0,200.0,261.0,200.0,126.0,273.0,163.0,236.0,200.0,163.0,236.0,236.0,89.0,200.0,236.0,261.0,191.0,121.0
159,261.0,297.0,163.0,332.0,163.0,126.0,236.0,163.0,200.0,200.0,310.0,273.0,200.0,163.0,236.0,236.0,191.0,191.0,50.0
160,191.0,261.0,163.0,297.0,126.0,52.0,200.0,52.0,126.0,89.0,163.0,236.0,163.0,126.0,163.0,126.0,226.0,121.0,15.0
161,191.0,297.0,163.0,332.0,89.0,52.0,126.0,16.0,89.0,52.0,89.0,273.0,52.0,200.0,126.0,89.0,226.0,156.0,15.0
162,297.0,367.0,200.0,367.0,89.0,126.0,89.0,52.0,52.0,89.0,89.0,273.0,16.0,126.0,126.0,89.0,226.0,85.0,50.0
163,121.0,121.0,126.0,156.0,52.0,16.0,-20.0,-20.0,16.0,52.0,-20.0,126.0,-20.0,16.0,52.0,126.0,121.0,50.0,15.0
164,156.0,156.0,89.0,121.0,16.0,52.0,-57.0,52.0,16.0,126.0,89.0,163.0,16.0,163.0,126.0,273.0,50.0,121.0,-19.0
165,121.0,121.0,52.0,121.0,16.0,52.0,-20.0,52.0,16.0,126.0,89.0,200.0,52.0,163.0,52.0,200.0,50.0,121.0,-19.0
166,50.0,121.0,89.0,121.0,52.0,52.0,-20.0,16.0,52.0,126.0,126.0,273.0,52.0,200.0,89.0,89.0,50.0,121.0,15.0
167,191.0,226.0,89.0,261.0,126.0,126.0,52.0,52.0,16.0,163.0,163.0,347.0,89.0,273.0,163.0,89.0,85.0,156.0,15.0
168,15.0,121.0,89.0,191.0,163.0,163.0,52.0,52.0,16.0,89.0,52.0,273.0,126.0,236.0,89.0,89.0,85.0,156.0,50.0
169,121.0,191.0,126.0,226.0,163.0,236.0,16.0,163.0,-20.0,163.0,273.0,273.0,163.0,236.0,126.0,273.0,85.0,191.0,50.0
170,226.0,226.0,236.0,226.0,126.0,273.0,52.0,163.0,-20.0,163.0,273.0,236.0,200.0,163.0,89.0,163.0,85.0,156.0,50.0
