,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
38,121,121,163,191,126,126,163,89,-57,-94,16,52,126,16,-20,-57,226,191,85
39,191,226,273,297,236,200,89,89,-20,-20,200,163,200,52,-20,-20,226,297,50
40,332,226,384,332,347,200,126,52,-57,-94,200,126,236,16,-20,-57,226,261,85
41,297,261,310,332,273,200,200,89,-94,-20,200,163,236,89,-57,-20,226,297,85
42,367,297,384,367,384,236,52,52,-20,-20,273,200,236,126,16,-20,226,226,50
43,297,297,273,332,200,200,126,89,-94,-57,126,236,163,89,-20,16,226,261,15
44,261,367,273,332,236,200,16,52,-57,-57,200,273,163,126,-20,89,226,261,-19
45,332,332,310,332,200,200,-57,52,16,-94,200,236,163,89,16,52,226,156,50
46,261,226,200,226,16,126,16,16,-57,-94,126,163,89,52,-57,16,226,85,-19
47,332,191,310,156,126,89,-167,-20,-57,-57,236,89,126,16,-20,16,191,15,-55
48,226,121,200,85,52,16,-94,16,-94,-20,89,89,126,-57,-20,-20,226,15,-90
49,85,156,89,85,16,16,-204,16,-94,16,89,89,52,-20,-20,-20,191,-19,-266
50,121,156,89,121,52,16,-278,16,16,16,126,163,89,16,126,16,191,-55,-195
51,85,156,-20,121,-57,-20,-57,16,-57,16,52,126,52,16,16,-20,191,-55,-231
52,156,156,163,121,163,16,-131,-20,52,52,236,126,163,52,89,52,191,15,-160
53,191,191,163,156,89,52,16,52,126,-57,163,89,163,16,163,52,191,50,-19
54,156,226,163,226,163,126,163,89,200,16,200,163,200,89,163,52,191,85,15
55,261,297,273,261,347,200,163,126,200,89,236,236,310,126,273,16,191,85,85
56,191,191,163,191,200,200,200,163,16,52,89,200,163,89,126,16,191,50,15
57,261,226,236,226,273,273,52,236,126,163,273,200,200,163,126,163,191,85,85
58,332,191,236,226,236,273,89,273,200,126,200,126,200,89,126,126,191,50,156
59,191,156,126,156,200,236,163,310,236,273,200,163,163,163,126,163,-125,121,191
60,261,156,236,121,347,236,126,310,273,273,273,163,236,163,236,163,-407,50,191
61,156,85,52,85,126,163,273,310,200,200,89,126,126,126,163,89,-759,15,121
62,85,50,52,50,89,163,126,236,273,236,200,52,126,126,200,89,-829,15,121
63,156,85,52,85,89,89,126,200,347,236,126,16,89,16,163,52,-1075,-19,191
64,121,121,16,85,52,52,236,200,347,310,126,89,52,89,89,126,-1146,-19,226
65,261,156,236,156,236,52,163,163,347,273,273,126,126,126,89,200,-1146,-19,261
66,226,121,200,156,200,89,347,163,310,273,200,126,163,89,126,163,-1287,50,332
67,261,191,273,226,310,200,384,200,384,347,310,89,236,126,163,163,-1251,156,402
68,332,226,347,226,384,200,457,200,420,273,273,52,273,89,236,163,-1392,191,437
69,191,191,236,226,236,163,568,236,420,163,200,16,200,89,236,126,-1498,261,402
70,332,191,457,226,457,163,531,236,531,236,384,16,310,126,310,163,-1463,297,437
71,367,121,420,191,494,163,715,273,531,310,310,16,347,89,310,236,-1603,332,508
72,332,121,457,191,604,200,715,273,531,384,384,-20,384,126,273,236,-1603,367,508
73,437,156,531,226,678,236,678,347,531,384,420,16,457,89,384,236,-1639,332,649
74,332,156,420,191,531,200,825,384,420,347,273,16,347,52,310,236,-1779,332,613
75,332,121,420,191,604,200,641,310,457,347,384,52,384,163,384,310,-1850,332,613
76,297,50,310,85,457,163,641,273,347,236,200,16,310,126,310,236,-2131,261,578
77,156,-19,200,-19,384,126,568,236,310,236,236,-57,273,126,200,236,-2131,226,543
78,261,-19,273,15,494,126,494,236,384,163,310,-57,347,89,310,200,-2202,191,508
79,156,-19,163,15,310,52,568,163,163,89,163,-20,236,52,200,126,-2343,156,402
80,191,85,236,85,420,52,384,89,126,163,310,89,273,126,236,163,-2272,121,332
81,261,121,273,85,384,16,384,89,163,89,200,52,273,52,273,126,-2413,121,332
82,156,50,200,50,236,16,384,52,200,89,236,16,236,52,236,126,-2378,191,261
83,226,50,310,15,384,16,273,52,200,89,273,-20,236,-20,273,52,-2413,191,261
84,156,85,200,15,200,16,420,89,126,16,126,-20,163,-57,200,-20,-2483,226,156
85,156,191,200,121,273,52,273,89,163,52,310,89,236,52,236,52,-2343,261,156
86,226,226,273,191,347,52,347,52,163,16,236,126,310,52,273,52,-2378,261,226
87,156,226,200,191,347,52,494,89,126,126,200,163,273,89,200,89,-2307,332,261
88,261,191,347,156,494,126,347,163,163,163,236,126,273,89,163,89,-2237,297,367
89,261,191,273,156,273,126,384,200,89,163,126,163,126,89,89,52,-2307,261,367
90,332,297,273,226,273,126,236,163,16,126,236,200,126,126,89,52,-2202,261,297
91,367,297,310,261,273,126,163,126,16,89,236,236,200,89,163,89,-2237,261,261
92,191,226,200,226,163,126,273,163,16,126,89,200,163,126,89,126,-2237,226,191
93,261,156,310,156,310,126,163,126,163,126,200,200,236,200,200,163,-2167,191,226
94,261,121,273,85,200,89,273,126,163,16,89,163,200,163,163,126,-2272,121,191
95,261,191,236,156,163,52,163,16,126,52,200,200,163,163,89,52,-2237,121,85
96,332,226,310,261,273,52,126,52,200,89,236,236,310,126,200,52,-2237,121,121
97,156,121,200,191,89,52,236,89,126,126,163,126,236,89,89,89,-2307,121,85
98,156,50,273,121,200,126,89,163,126,273,273,126,273,163,163,163,-2237,156,226
99,156,50,200,85,163,163,200,273,200,273,126,89,236,126,200,163,-2343,121,261
100,50,85,89,156,89,163,163,236,163,273,163,163,163,200,126,200,-2237,156,191
101,121,156,163,261,163,200,-20,236,126,236,200,236,200,236,200,200,-2131,191,226
102,85,156,126,261,16,200,126,236,16,236,89,236,89,200,89,163,-2131,191,156
103,191,226,236,191,200,163,52,163,200,236,236,310,163,273,126,200,-1955,191,191
104,297,226,310,156,236,163,236,163,200,126,163,236,163,163,126,89,-1991,156,226
105,156,226,200,191,200,126,273,126,52,52,126,236,126,200,89,89,-1920,191,156
106,191,226,236,226,310,126,163,89,89,-20,163,200,200,126,200,89,-1920,191,121
107,50,85,89,156,126,126,273,126,126,52,89,163,163,126,236,126,-1885,226,50
108,50,50,126,121,200,126,126,126,89,126,200,126,163,163,200,126,-1815,226,-19
109,85,50,126,121,126,163,89,163,-57,16,89,89,126,126,200,16,-1744,156,-55
110,15,121,52,226,-20,200,89,163,-131,-20,52,89,52,126,89,52,-1674,226,-90
111,226,297,273,332,126,310,-57,163,16,52,200,163,126,163,89,126,-1639,261,-19
112,261,332,236,367,52,347,126,236,52,126,163,236,89,236,52,200,-1533,261,-19
113,226,332,236,332,126,310,16,163,-94,89,273,273,89,273,16,200,-1463,261,-90
114,261,332,273,332,163,273,16,163,-94,52,200,273,126,236,89,163,-1392,226,-19
115,156,332,126,367,52,236,126,200,52,126,89,236,16,200,52,126,-1357,226,15
116,226,332,236,402,200,273,52,163,347,200,163,200,126,200,126,163,-1287,226,85
117,121,226,126,332,52,236,126,163,200,89,16,89,52,126,126,163,-1251,191,50
118,85,191,89,226,89,200,52,126,89,126,126,126,52,163,52,126,-1216,191,15
119,191,261,200,226,236,200,52,126,236,163,200,200,163,200,126,126,-1146,191,85
120,156,297,163,261,89,163,163,126,89,126,126,200,89,126,16,89,-1111,121,15
121,191,332,236,261,126,126,-57,89,52,163,200,200,126,163,89,126,-1075,85,-55
122,85,226,89,156,-57,52,-20,52,52,52,16,89,52,89,52,126,-1040,15,-90
123,-19,121,-20,50,-94,16,-57,-57,52,-20,89,126,16,126,52,200,-970,50,-125
124,85,121,89,15,-20,-20,-131,-131,126,-131,163,126,89,89,52,126,-935,-55,-160
125,-55,85,-57,15,-241,-94,-94,-167,16,-167,-20,126,-20,52,-57,52,-899,-125,-231
126,-55,85,-57,-19,-167,-57,-204,-167,126,-131,52,89,-20,89,-20,52,-864,-90,-90
127,-55,-19,-94,-125,-167,-57,-57,-131,163,-131,-94,-20,-94,-20,-20,52,-864,-90,15
128,-195,-90,-204,-195,-131,-57,52,-57,163,52,-94,-20,-94,52,-20,126,-794,15,50
129,-90,-125,-94,-160,89,16,52,16,347,163,-20,-57,16,52,89,126,-794,85,156
130,-160,-125,-167,-125,16,52,236,89,273,236,-131,-20,-20,52,52,163,-688,121,121
131,-125,-19,-94,-19,52,89,89,126,163,236,-20,52,-20,126,52,163,-688,121,15
132,-90,-19,-94,15,16,126,52,163,163,200,-57,52,-20,89,89,163,-688,85,50
133,-160,-55,-131,-19,-94,89,89,163,236,236,-20,52,-57,126,52,200,-618,85,50
134,15,-19,16,-55,89,89,-20,126,273,200,52,52,52,89,89,126,-653,15,85
135,15,15,16,-19,16,52,163,126,163,200,-20,89,16,89,89,89,-583,15,121
136,121,121,126,85,89,126,89,126,89,200,89,163,52,163,89,126,-583,85,121
137,156,156,126,156,89,163,89,126,163,163,52,200,52,163,126,126,-547,50,156
138,15,121,-57,121,-57,89,126,89,89,89,-57,163,-20,89,52,89,-547,50,50
139,85,121,89,191,89,126,16,16,163,89,163,200,126,163,126,126,-477,121,85
140,156,191,163,226,52,200,163,89,52,52,52,200,126,126,89,52,-477,156,50
141,156,226,163,261,163,273,89,163,16,126,126,273,163,200,126,126,-442,226,15
142,191,226,200,226,163,273,16,236,89,126,126,236,200,163,200,89,-407,226,121
143,121,191,89,226,52,273,163,273,16,163,16,200,89,163,89,89,-442,156,85
144,226,191,236,261,200,310,16,310,52,310,163,200,163,236,126,200,-371,191,156
145,226,121,200,226,126,347,163,384,52,347,52,126,126,163,163,163,-407,156,191
146,121,121,126,226,126,384,163,420,126,457,126,200,163,236,163,236,-336,226,226
147,226,261,236,297,236,420,89,457,200,457,163,273,200,273,200,273,-336,156,226
148,191,297,126,297,89,310,200,384,163,420,126,273,163,236,126,310,-336,85,121
149,226,261,236,261,200,236,52,310,273,420,273,236,236,273,236,310,-301,50,191
150,191,156,200,191,126,236,126,273,273,310,126,200,200,200,273,200,-301,-19,226
151,121,156,89,156,52,273,89,273,126,273,163,236,126,236,163,200,-266,50,85
152,261,191,200,191,163,236,-94,200,-57,163,200,200,126,163,126,126,-266,15,15
153,191,191,89,156,16,163,16,200,-57,163,89,200,89,126,52,89,-231,50,50
154,191,191,163,191,163,163,16,163,52,200,200,163,126,163,126,126,-266,15,15
155,156,121,126,85,89,126,16,163,52,126,126,163,126,126,200,126,-195,-55,15
156,15,15,-20,-19,-131,52,-57,126,52,126,89,89,-20,89,89,126,-195,-160,-55
157,85,15,16,-55,-57,52,-204,52,236,89,163,89,16,89,126,89,-195,-160,15
158,-19,-19,-94,-55,-241,-20,-94,52,126,16,16,89,-20,89,89,52,-160,-125,50
159,-19,50,-94,15,-94,-20,-94,-20,52,16,126,126,16,126,89,89,-160,-125,-19
160,15,121,-57,50,-57,-20,-94,-20,126,52,89,200,89,126,163,52,-125,-160,-55
161,-90,85,-167,-19,-131,-94,16,-57,200,52,52,200,16,89,89,52,-160,-195,-125
162,-19,85,-57,-19,-20,-57,-94,-57,347,16,163,200,89,163,200,126,-125,-125,-55
163,15,85,-57,15,-94,-57,89,-20,236,-94,16,163,16,89,163,52,-160,-125,15
164,50,121,16,85,16,16,52,-20,163,16,163,200,89,163,163,89,-125,-55,85
165,85,50,89,85,126,52,52,-20,200,-20,126,126,163,126,236,89,-90,-55,156
166,-19,15,-20,15,16,89,200,16,200,-57,52,89,126,89,163,52,-125,-19,85
167,85,85,89,50,163,126,16,52,126,16,236,126,200,126,163,52,-90,85,85
168,121,85,89,85,52,89,89,126,-57,89,89,126,126,16,89,-20,-125,50,85
169,50,85,89,85,89,89,52,126,52,126,163,126,126,89,89,89,-90,50,121
170,121,50,163,85,236,52,16,52,163,89,126,52,163,52,163,89,-90,15,156
171,-19,-19,16,15,126,52,126,89,126,89,16,52,89,52,89,52,-90,50,121
172,85,50,163,-19,236,89,16,89,163,163,200,89,200,126,126,16,-55,121,191
173,156,85,200,15,200,126,126,163,89,126,163,89,200,89,126,16,-55,121,226
174,156,85,200,50,163,89,200,126,-57,89,236,52,200,89,52,89,-55,191,226
175,226,50,273,50,310,16,126,52,-57,16,236,16,236,52,89,52,-90,85,226
176,85,-55,126,-19,200,-20,273,16,-57,16,126,16,200,52,89,89,-19,50,156
177,156,15,200,15,310,16,126,-20,16,16,273,89,273,126,126,89,-55,15,50
178,226,50,236,15,273,52,126,-20,-20,-57,236,52,310,89,163,89,-55,-19,50
179,156,15,200,-19,163,16,163,-57,-57,-131,200,16,200,89,89,52,-55,-19,-19
180,261,15,273,50,236,52,52,-57,52,-167,273,52,273,163,236,52,-19,-19,50
181,191,-19,200,50,89,52,163,-57,16,-204,126,52,200,126,200,16,15,-90,-55
182,156,15,236,50,163,52,52,-94,52,-204,200,89,200,126,163,52,-19,-90,-125
183,156,15,200,15,126,89,16,-20,89,-204,126,52,200,89,200,16,-19,-90,-125
184,50,15,89,-19,-20,89,16,16,-131,-131,52,16,89,89,89,16,-19,-90,-195
185,156,85,200,50,163,126,-57,16,-167,-20,200,52,200,126,200,52,15,-55,-90
186,121,50,126,85,89,89,126,16,-167,-57,-20,16,89,52,89,-20,-19,15,-19
187,121,85,126,156,200,126,89,16,-20,-20,89,89,126,89,52,16,15,226,85
188,297,191,347,261,347,200,163,52,52,-94,200,89,236,52,126,-94,191,261,156
189,332,297,347,367,236,236,273,89,-94,-94,236,89,236,52,89,-57,332,261,121
190,402,297,420,367,273,236,52,52,-57,-94,310,89,236,52,126,16,297,226,50
191,226,156,236,226,89,126,126,52,52,-57,52,-20,89,-57,126,16,50,121,15
192,121,50,126,156,126,89,126,52,126,89,89,52,89,16,126,89,156,85,15
193,261,85,236,85,200,89,52,52,163,52,126,16,126,-20,163,52,121,15,15
194,191,50,163,50,16,16,126,16,163,52,16,16,52,-57,89,52,85,15,-19
195,261,121,236,85,126,-20,-20,-57,273,89,163,16,126,-20,163,52,191,-19,15
196,191,85,163,85,52,-57,89,-57,200,52,16,52,89,16,200,52,50,-125,15
197,-19,-19,-57,-55,-57,-131,52,-131,163,52,-20,16,16,16,126,52,15,-160,15
198,-19,-55,-57,-90,52,-131,16,-94,347,89,16,-20,16,-20,163,16,-19,-160,156
199,-125,-125,-167,-90,-94,-131,200,-20,236,89,-94,-57,-20,-57,52,16,-19,-90,226
200,-55,-125,-57,-90,52,-94,126,-20,163,89,16,-94,-20,-57,16,52,50,-19,261
201,-19,-125,-20,-125,89,-57,200,16,273,89,-94,-94,-20,-94,89,-20,15,-19,297
202,-55,-90,-57,-90,16,-20,200,16,236,52,-94,-94,-94,-57,16,-57,156,-55,191
203,50,-55,89,15,89,16,-20,-20,126,-20,52,-20,52,-20,52,-20,297,-19,156
204,85,-55,89,50,-20,16,52,-20,-57,-20,52,16,52,-57,-20,-57,261,15,85
205,121,15,236,50,126,52,16,16,-94,52,236,-20,200,16,16,16,402,50,156
206,121,15,273,15,200,89,163,52,126,89,200,-20,273,-20,163,16,332,50,226
207,15,15,89,50,89,89,236,89,200,89,52,52,126,16,89,16,261,50,85
208,85,50,126,85,200,89,89,89,310,163,200,163,163,126,163,52,261,50,121
209,15,-19,16,50,16,89,236,126,310,163,89,200,89,126,126,16,121,15,121
210,-19,15,16,85,52,163,126,163,200,236,310,273,126,273,52,163,261,121,121
211,85,85,126,121,89,200,89,200,89,236,310,273,126,310,16,126,226,156,226
212,15,85,16,156,16,236,236,273,126,310,347,347,126,420,-20,200,261,261,261
213,121,121,126,156,163,273,126,273,200,310,531,420,200,531,52,310,297,226,332
214,15,50,16,85,-20,236,200,273,236,236,420,494,126,604,52,310,121,156,261
215,-90,156,-57,121,-94,200,89,200,236,236,531,604,126,715,52,310,191,156,156
216,15,261,89,191,89,163,52,163,126,126,715,604,310,678,163,273,191,85,156
217,-55,121,16,156,-20,163,163,89,52,16,788,531,347,641,89,200,156,50,15
218,85,156,163,191,126,273,-20,89,200,89,1120,531,420,752,126,200,297,121,50
219,226,261,273,261,126,384,126,273,200,200,1156,604,457,899,163,273,297,191,191
220,191,297,236,297,163,457,200,347,163,310,1193,641,347,1009,200,347,332,191,191
221,156,332,236,367,200,457,126,310,273,236,1193,678,347,972,236,347,226,156,156
222,-19,261,89,332,-20,420,163,273,16,126,1083,715,236,899,126,310,191,191,121
223,156,332,273,332,163,494,89,273,89,236,1267,715,273,899,89,310,402,332,297
224,332,402,384,367,273,531,273,347,89,273,1193,752,273,825,89,310,332,402,332
225,191,437,236,402,200,494,236,310,-131,273,1120,678,200,788,-20,347,297,367,191
226,156,402,273,402,310,457,126,273,16,310,1193,641,347,752,163,384,297,297,297
227,85,261,200,332,200,347,347,273,89,236,1083,494,310,678,163,347,226,226,297
228,156,261,236,332,236,347,200,236,163,273,1230,457,310,752,163,347,367,261,332
229,261,297,273,402,200,420,236,273,200,236,1156,457,273,678,163,310,297,332,332
230,156,367,163,437,89,420,310,310,236,236,1083,494,236,641,126,236,297,402,261
231,156,367,273,437,273,420,200,273,163,236,1193,494,347,641,163,236,437,402,297
232,121,261,236,402,236,420,384,347,52,200,1083,420,273,604,163,236,473,402,332
233,191,297,273,473,310,568,347,420,200,347,1267,457,236,715,200,347,613,437,297
234,332,332,347,543,236,641,236,457,163,310,1340,457,126,678,200,347,473,332,226
235,226,261,236,473,52,604,200,420,-20,310,1414,384,52,641,126,310,437,261,121
236,332,226,384,402,310,494,126,347,126,310,1708,347,200,568,200,273,473,226,191
237,226,121,273,261,236,420,310,347,126,236,1635,273,126,420,200,200,261,226,156
238,15,15,126,156,200,420,236,347,89,273,1598,126,16,420,126,273,261,297,156
239,50,-125,200,121,273,420,200,384,126,310,1524,-20,52,347,163,236,226,261,261
240,-19,-231,126,85,163,347,310,384,-20,273,1488,-94,-20,273,89,200,191,226,156
241,50,-195,200,50,200,310,16,273,-167,163,1451,-167,-57,163,89,163,191,156,-19
242,-55,-266,89,-19,16,236,-20,236,-167,200,1414,-167,-94,52,89,126,-19,121,-19
243,-195,-231,-57,-90,-20,200,52,236,-20,273,1340,-167,-131,89,89,126,-19,156,-55
244,-125,-160,-20,-55,126,163,16,200,52,200,1267,-167,-57,52,200,89,-19,121,15
245,-160,-160,-131,-55,-57,126,126,163,-131,89,1009,-204,-167,-57,89,-20,-19,156,-19
246,-55,-19,-20,50,89,200,16,163,-94,200,1193,-204,-278,-57,89,-20,85,226,15
247,-19,-19,16,85,89,236,126,273,-57,273,1083,-241,-388,-94,126,52,50,261,85
248,-90,-55,-20,50,52,236,163,310,52,384,899,-278,-425,-131,89,163,85,226,50
249,15,-125,89,15,236,200,89,273,200,384,825,-315,-278,-94,200,236,85,156,121
250,-19,-160,-20,-55,89,89,236,236,-20,236,457,-351,-315,-204,126,126,-19,50,85
251,-55,-55,-94,-19,89,52,16,163,-94,200,384,-315,-315,-204,89,89,121,156,85
252,15,50,-20,15,126,52,52,163,126,89,200,-315,-241,-315,126,-20,156,226,191
253,15,15,-20,-55,126,52,273,163,273,89,89,-388,-204,-315,126,-20,226,226,261
254,85,-125,89,-160,273,16,236,126,347,126,89,-425,-94,-315,200,-20,226,226,437
255,15,-231,-20,-195,126,-94,347,89,273,89,-204,-425,-131,-351,126,-20,121,156,437
256,15,-90,-20,-55,273,-94,347,52,420,163,-204,-315,-57,-241,163,52,297,191,437
257,156,50,89,15,347,-57,347,52,457,126,-315,-278,-20,-315,200,16,261,121,402
258,85,121,16,15,236,-20,420,126,457,163,-462,-241,-57,-315,126,52,297,191,332
259,226,121,200,15,420,52,384,163,568,236,-388,-241,52,-351,236,52,402,191,437
260,226,50,163,15,347,52,568,236,531,163,-535,-241,163,-388,273,89,332,156,437
261,156,15,89,-19,310,16,420,163,457,163,-499,-241,163,-315,273,126,332,50,297
262,226,85,126,15,273,-20,310,89,494,89,-572,-204,163,-351,273,52,226,-55,191
263,121,85,16,-19,52,-57,310,89,420,52,-756,-241,52,-351,200,16,226,-19,85
264,156,85,89,15,126,-20,126,89,347,163,-719,-278,89,-315,163,-20,332,15,121
265,156,50,52,15,52,-20,200,163,236,200,-867,-278,52,-351,163,-94,226,15,156
266,85,85,-20,15,16,-57,200,126,347,200,-867,-241,16,-278,126,16,261,15,85
267,226,121,126,15,126,-57,163,126,457,200,-830,-204,126,-241,273,163,332,15,191
268,191,85,89,-19,16,-57,273,126,310,200,-977,-278,52,-278,163,89,297,15,85
269,226,121,163,50,163,-20,126,126,347,273,-867,-278,126,-278,163,52,437,121,85
270,261,85,163,50,163,-20,200,126,310,273,-940,-278,200,-351,200,16,437,226,191
271,297,121,200,121,236,89,347,236,273,384,-830,-167,273,-278,200,89,543,261,191
272,402,191,347,191,420,163,273,273,384,420,-756,-57,384,-167,273,163,578,261,226
273,297,191,236,191,273,89,420,236,310,236,-940,-57,310,-204,236,126,437,156,121
274,261,226,200,156,347,16,273,126,347,236,-793,-94,384,-167,273,163,543,156,121
275,332,226,273,156,384,-57,347,52,236,126,-830,-131,420,-241,310,16,508,121,121
276,261,226,200,191,273,-57,384,52,126,89,-867,-57,384,-204,200,16,508,156,-19
277,332,261,310,191,347,-20,126,16,163,16,-793,16,420,-167,236,89,508,50,-55
278,261,226,200,191,163,-57,236,16,126,-57,-940,-20,310,-204,200,89,367,-55,-19
279,191,226,163,121,200,-94,163,-20,163,-20,-867,-20,273,-167,163,52,473,-19,50
280,226,261,163,156,163,-94,126,16,163,16,-977,-20,200,-241,52,-57,367,-19,85
281,156,297,52,191,52,-57,163,89,16,126,-1014,16,89,-131,-57,52,402,15,15
282,297,332,200,226,200,-57,16,52,126,126,-867,52,163,-57,52,89,437,-55,50
283,261,226,126,156,52,-94,126,52,89,89,-903,52,126,-94,89,89,261,-19,85
284,191,226,89,121,52,-94,89,16,-20,126,-830,89,126,-57,89,126,332,-19,15
285,191,226,126,85,89,-94,16,-20,52,89,-867,52,163,-94,163,89,297,-55,50
286,50,156,-20,50,-94,-131,126,-20,126,52,-940,16,126,-94,126,89,261,-55,15
287,121,191,52,50,126,-94,52,-20,163,126,-793,52,200,-57,163,126,297,-55,50
288,121,156,16,-19,89,-131,163,16,89,163,-830,89,200,-57,200,163,156,-90,50
289,50,50,16,-90,52,-131,126,-20,126,200,-756,16,163,-57,163,163,226,-90,15
290,121,15,89,-90,163,-131,52,-20,273,236,-683,16,273,-57,236,163,261,-19,121
291,50,15,52,-55,16,-167,236,16,273,200,-793,-57,200,-167,163,126,226,15,121
292,156,121,126,15,200,-57,126,52,310,273,-572,16,310,-57,200,163,367,85,156
293,156,121,89,15,126,-20,163,89,163,200,-683,16,236,-94,163,89,191,50,121
294,50,121,-20,15,16,16,89,89,89,200,-683,16,163,-20,89,126,261,15,15
295,121,191,89,121,126,52,-20,52,236,126,-535,126,236,52,163,200,332,-19,85
296,50,156,-20,156,-20,16,89,52,89,16,-683,89,126,16,89,163,226,-90,-19
297,15,191,16,156,16,16,-57,16,89,89,-535,163,163,52,126,89,332,-55,-19
298,85,191,16,121,16,52,-20,16,126,52,-572,126,200,-20,200,52,191,-55,-19
299,-19,156,-94,85,-57,16,52,16,163,89,-535,126,163,52,126,126,156,-19,-90
300,85,156,-20,50,16,52,-131,16,52,89,-425,126,163,52,163,163,156,-90,-90
301,15,85,-94,15,-131,-20,-20,16,-131,52,-535,89,52,16,52,126,121,-125,-55
302,15,85,16,50,-57,16,-131,16,-94,89,-388,89,126,52,16,163,332,-55,-19
303,121,85,126,15,52,16,-94,16,16,52,-425,52,163,-20,16,89,332,-55,50
304,121,50,52,-55,16,-20,89,-20,89,89,-425,126,126,52,-20,126,402,-19,85
305,226,50,200,-55,236,16,52,-57,236,89,-315,126,163,52,52,126,473,50,191
306,156,50,126,-19,126,52,236,16,236,89,-425,163,163,52,89,52,332,156,226
307,121,191,126,121,163,89,200,52,273,163,-351,273,163,126,126,89,437,226,191
308,191,297,236,226,236,126,200,52,384,126,-241,310,273,126,200,52,473,191,297
309,156,226,163,191,89,16,310,-20,126,16,-278,273,200,89,52,16,473,121,226
310,226,261,273,261,236,16,89,-57,-20,-20,-131,310,200,126,16,52,543,121,156
311,261,297,236,297,89,52,89,-57,-94,-131,-241,310,126,126,-20,52,473,85,50
312,261,367,200,332,-20,52,-57,-94,-94,-131,-204,163,52,163,-94,16,543,85,-125
313,332,367,273,297,52,52,-241,-94,-57,-94,-167,52,89,163,-20,52,508,85,-125
314,191,297,163,226,-57,52,-131,-20,-241,-94,-278,16,16,126,-57,16,367,50,-125
