,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
48,121,261,273,508,310,604,236,420,273,531,126,347,126,347,236,384,-407,402,297
49,85,402,200,508,273,641,273,531,310,604,236,384,126,457,273,531,-336,543,332
50,156,437,273,543,347,678,420,568,384,568,236,347,163,420,310,568,-301,437,367
51,-90,297,89,437,236,604,347,568,273,420,52,310,52,384,236,494,-266,508,261
52,85,473,200,613,273,678,236,568,200,420,347,420,200,531,310,457,-125,543,226
53,85,367,236,508,273,568,236,531,200,494,200,420,236,457,384,273,-19,473,297
54,156,437,273,578,273,604,273,531,200,494,310,457,273,494,273,457,85,543,297
55,367,578,347,649,384,641,310,604,163,568,347,568,310,568,236,641,156,613,367
56,191,543,200,578,310,678,310,678,126,531,126,568,236,531,236,531,121,649,297
57,297,613,273,649,384,678,310,641,163,568,347,604,347,641,310,568,226,684,332
58,297,508,347,508,420,604,420,604,273,568,236,531,310,494,347,457,156,473,297
59,191,508,236,473,310,531,273,568,200,568,236,494,273,457,236,457,191,473,191
60,332,613,347,543,310,531,273,531,236,604,310,531,273,531,273,494,226,473,261
61,156,437,163,402,163,494,236,531,236,494,52,457,126,457,273,420,156,402,191
62,226,508,200,473,163,531,163,531,163,568,273,604,163,641,200,604,261,508,191
63,226,578,236,508,200,531,200,531,89,604,163,641,126,604,200,494,191,437,121
64,50,543,89,473,89,494,89,494,52,568,89,604,126,568,200,531,191,473,121
65,226,684,273,543,273,568,200,568,163,641,310,641,273,641,310,604,261,578,297
66,85,543,200,473,310,604,347,641,200,678,89,641,236,641,273,457,226,543,297
67,121,578,200,543,310,604,347,641,236,715,236,641,273,641,200,531,332,578,297
68,226,578,273,508,347,568,420,604,347,715,236,568,347,568,347,494,297,473,297
69,85,578,163,473,200,531,310,604,273,641,126,641,236,604,273,568,261,508,191
70,332,789,310,613,273,604,310,604,273,604,347,715,310,678,163,641,367,508,297
71,226,613,236,437,273,531,384,604,273,604,126,641,236,604,200,420,367,473,367
72,261,613,200,508,310,568,347,641,236,715,200,641,273,678,273,420,437,543,332
73,367,649,273,508,347,604,384,678,273,752,236,641,310,641,310,568,402,508,402
74,191,543,126,402,236,494,347,641,236,604,89,531,200,531,126,531,367,402,297
75,367,684,236,508,236,494,310,568,236,531,347,531,310,531,126,641,437,402,297
76,226,578,163,402,200,420,310,604,163,568,89,531,236,531,236,715,332,367,297
77,121,543,89,402,163,457,273,641,126,568,126,604,236,678,200,715,543,473,297
78,191,578,236,261,236,310,347,604,163,604,273,568,310,604,163,457,1423,297,297
79,-55,473,52,-231,52,-204,236,531,16,641,89,420,200,457,89,420,2655,121,121
80,121,613,126,-407,16,-462,126,568,-94,568,273,420,273,494,126,641,3042,191,156
81,191,508,200,-442,52,-462,200,531,-57,420,163,347,273,384,163,384,2901,85,191
82,121,508,200,-371,89,-388,236,494,-20,420,200,384,273,494,89,347,2796,156,156
83,261,578,310,-195,163,-204,273,604,89,604,273,457,310,568,200,604,2690,226,261
84,50,402,126,-231,52,-204,236,604,89,531,52,420,236,494,273,568,2444,191,191
85,156,578,163,-90,52,-131,163,568,-20,494,273,494,310,568,273,531,2373,297,191
86,226,684,236,-55,163,-94,236,531,-20,457,236,494,347,531,236,384,2233,156,191
87,156,578,163,-160,89,-167,200,420,-94,347,200,457,310,531,89,310,2127,121,191
88,367,613,273,-55,200,-167,236,384,-20,347,347,420,384,494,89,310,1986,156,191
89,121,402,163,-90,126,-204,163,384,-57,347,89,347,273,384,89,420,1740,156,85
90,156,508,200,50,89,-94,52,384,-94,347,236,384,310,494,89,531,1634,226,50
91,226,508,236,15,126,-57,126,384,-20,420,200,384,310,494,200,384,1423,156,85
92,15,402,16,15,16,-20,52,384,-57,420,16,347,200,420,126,310,1177,226,-19
93,156,543,89,191,16,126,-20,457,-20,531,200,384,273,494,126,347,1106,332,-19
94,15,473,52,226,16,163,-20,457,-94,678,52,457,200,494,163,347,1001,367,-19
95,50,578,52,367,52,310,-20,531,-94,641,163,531,163,604,52,604,895,508,-19
96,121,649,89,437,126,420,52,604,-20,604,126,568,163,641,52,641,754,508,85
97,-19,543,-57,367,16,457,52,678,-20,604,-57,531,126,604,89,457,578,473,50
98,121,613,16,402,89,457,89,641,-20,604,163,531,236,641,126,494,508,437,85
99,15,473,-57,297,16,384,126,604,-20,531,16,494,126,531,163,494,332,367,85
100,-55,437,-94,332,-57,384,-20,604,-94,457,52,457,89,531,52,568,261,437,15
101,85,508,89,402,89,420,52,604,-20,531,200,420,163,494,89,494,261,437,121
102,-55,402,16,297,52,347,52,568,-94,494,16,310,89,347,16,384,85,367,-19
103,156,578,52,402,16,384,-94,494,-94,531,273,347,126,420,-20,604,121,473,-55
104,226,578,89,367,52,384,-57,457,-57,568,126,347,126,347,89,457,15,297,-55
105,85,473,-20,297,-57,347,-94,420,-94,457,16,347,16,384,52,494,-55,297,-90
106,156,437,16,332,16,347,-57,384,-20,420,52,347,-20,347,52,494,-160,297,-55
107,-90,226,-131,226,-57,310,-20,347,16,310,-204,236,-131,273,16,163,-301,332,-125
108,-19,332,-57,367,16,384,-57,310,52,347,16,310,-57,347,16,126,-195,473,-90
109,15,367,16,402,52,420,-20,310,16,420,-20,310,-57,310,52,273,-231,402,-90
110,-125,297,-20,437,-20,420,-57,310,-57,384,-20,310,-57,273,16,384,-195,437,-55
111,121,367,163,508,89,457,16,347,89,384,236,310,52,273,89,347,-125,367,50
112,-19,121,89,297,89,347,52,273,52,273,-20,200,-20,126,-20,200,-231,261,15
113,-19,191,89,332,52,347,-20,200,16,236,89,200,-20,200,-57,200,-231,332,-55
114,-19,226,126,332,89,273,52,126,89,236,16,200,-20,163,16,-94,-301,156,-55
115,-195,50,16,226,16,200,52,52,126,163,-57,89,-57,16,-57,-131,-301,121,-19
116,50,121,236,261,126,200,52,89,236,200,236,89,52,52,52,273,-231,121,50
117,-19,15,126,191,52,163,-20,89,126,163,-20,89,-57,16,52,273,-336,121,-19
118,-19,156,89,297,52,236,-131,89,52,16,89,163,-57,89,-94,163,-336,156,-90
119,121,191,163,297,126,236,-57,52,52,-57,126,163,16,89,16,52,-371,121,-19
120,-55,50,16,191,52,163,-94,16,16,-20,-57,89,-94,-20,-20,-20,-477,85,-125
121,156,156,126,261,126,236,-20,52,89,126,163,89,16,52,52,52,-371,226,50
122,121,85,163,191,200,236,163,126,236,126,52,89,52,52,163,16,-407,191,156
123,50,85,89,191,200,310,200,163,200,-20,89,126,89,126,126,200,-442,191,85
124,156,85,163,156,236,273,236,163,236,52,126,126,126,89,236,236,-512,121,121
125,-90,-90,-20,-19,89,163,200,89,200,52,-94,16,16,-57,236,89,-618,15,50
126,50,15,52,121,126,163,126,89,163,126,163,89,126,52,126,236,-477,191,121
127,121,50,126,191,236,236,236,163,200,126,126,163,163,89,89,16,-442,121,156
128,50,15,16,191,163,200,163,89,126,16,89,126,89,89,16,-94,-442,121,50
129,156,121,126,226,200,236,126,126,200,52,236,163,200,163,163,163,-407,121,156
130,-19,-19,52,121,126,200,163,126,163,52,16,89,163,52,200,200,-477,50,85
131,15,15,89,156,163,236,163,126,163,16,200,89,200,89,200,200,-442,156,85
132,15,-90,52,50,163,200,200,89,163,-94,89,52,200,16,200,-57,-512,121,85
133,-90,-90,-20,85,126,200,163,89,52,-131,52,52,163,52,126,-131,-407,261,121
134,156,121,163,297,310,347,236,163,163,-57,236,163,236,126,163,16,-301,261,156
135,-55,15,16,85,200,236,200,89,126,-131,-57,52,126,-20,163,16,-371,85,121
136,50,15,52,15,200,126,126,16,126,-204,163,-57,163,-94,163,52,-336,50,85
137,156,15,200,-19,236,52,163,-20,126,-167,200,-94,200,-131,200,-57,-371,15,121
138,15,-19,89,15,89,89,52,-20,52,-131,89,-20,126,-94,126,-131,-371,85,-19
139,226,121,273,261,163,200,16,16,52,-94,347,89,200,52,200,-20,-266,156,15
140,121,-19,200,226,163,200,89,16,52,-167,89,89,163,52,163,-57,-266,85,50
141,121,-19,163,226,163,236,16,16,16,-315,236,89,200,52,52,-20,-195,121,15
142,226,-55,273,156,236,200,89,-20,89,-315,273,52,236,-20,126,-94,-160,15,156
143,50,-125,163,50,200,126,126,-57,126,-241,126,-20,163,-94,163,-94,-160,15,85
144,226,50,310,226,310,200,163,16,163,-167,310,126,236,89,163,52,-55,156,191
145,121,15,273,226,273,273,163,52,126,-204,126,163,163,126,126,-94,-160,85,156
146,50,50,163,226,200,273,89,89,52,-241,163,163,89,89,52,-57,-125,121,121
147,261,50,273,191,273,200,163,52,163,-241,273,52,126,16,126,16,-90,15,261
148,121,-125,126,15,163,89,163,16,126,-388,89,-20,89,-57,16,-20,-160,-55,191
149,226,-19,200,121,200,163,89,52,89,-204,273,126,163,89,-20,16,-160,156,121
150,156,-19,163,121,236,163,126,89,89,-57,126,89,126,16,89,-204,-231,50,50
151,50,-90,52,50,163,89,89,52,16,-94,89,16,89,-20,126,-57,-195,50,15
152,226,15,163,85,236,89,126,89,89,-167,236,-20,163,16,126,-20,-231,-19,85
153,50,-90,52,-90,126,16,89,52,89,-278,-20,-57,52,-131,89,-131,-301,-125,50
154,121,-55,52,-55,126,16,52,16,89,-204,163,-57,126,-94,126,16,-266,-90,50
155,121,-55,89,-90,126,16,89,52,126,-204,52,-94,89,-131,163,-94,-336,-125,50
156,-19,50,-20,-55,52,16,52,52,89,-204,-20,-57,16,-57,126,-131,-266,15,15
157,191,226,163,85,163,126,126,163,200,-57,273,16,200,-20,236,16,-160,85,121
158,50,15,163,-19,163,16,200,89,200,-94,89,-57,200,-94,200,-167,-160,-19,156
159,121,15,236,15,273,52,163,16,163,-204,273,-20,273,16,89,-167,-55,15,156
160,191,-19,310,50,347,89,236,16,200,-204,236,16,310,16,163,-94,-55,15,226
161,-19,-90,126,15,236,89,200,89,200,-131,126,16,236,16,163,-94,-90,85,226
162,191,85,236,121,310,163,200,126,236,-57,273,52,236,52,163,-20,-90,85,226
163,50,-55,126,15,236,89,200,89,163,-94,16,-20,163,-20,163,-57,-160,-19,191
164,121,-90,126,-55,236,16,200,16,126,-204,200,-20,273,16,200,-57,-55,-55,226
165,261,-160,273,-90,347,-20,310,-20,200,-278,236,-20,347,-20,273,-94,-19,-90,332
166,50,-231,126,-125,273,-57,273,16,163,-278,89,-57,236,-94,236,-20,-90,-55,191
167,191,15,200,15,273,16,236,-20,236,-167,310,-20,310,-57,236,52,-19,15,191
168,121,-19,163,-90,200,-57,273,-94,310,-131,126,-94,236,-204,163,-241,-195,-160,85
169,50,-55,89,-125,89,-94,126,-167,236,-131,163,-131,200,-167,52,-278,-160,-125,15
170,226,-55,236,-125,163,-94,163,-167,236,-204,310,-131,236,-167,126,-241,-125,-195,85
171,50,-195,126,-231,126,-131,126,-204,126,-351,89,-204,126,-204,52,-241,-160,-231,50
172,191,-90,200,-125,126,-57,52,-167,89,-241,273,-131,126,-57,16,-94,-90,-125,85
173,121,-195,126,-160,126,-57,89,-167,89,-278,52,-131,89,-131,89,-278,-160,-195,156
174,-19,-231,-20,-160,52,-57,89,-131,89,-241,-20,-131,89,-131,89,-131,-125,-90,121
175,121,-90,126,-55,126,16,163,-20,200,-94,163,-94,200,-57,236,52,-90,-55,191
176,-19,-266,52,-125,89,-20,163,-20,236,-57,-20,-94,126,-57,163,16,-55,-90,191
177,121,-195,200,15,126,52,163,-20,273,-20,236,-57,200,-20,89,16,85,-19,191
178,121,-231,273,15,200,16,236,-57,310,-20,163,-131,236,-131,163,-241,15,-125,156
179,-90,-266,126,-55,89,-20,126,-94,200,-57,89,-167,200,-204,126,-278,-55,-19,85
180,156,-90,273,15,236,52,200,-57,200,-20,347,-167,310,-131,200,-131,50,50,226
181,50,-231,200,-90,163,-20,200,-20,126,-94,52,-204,200,-167,126,-204,-55,-55,191
182,50,-195,126,-125,163,-57,126,-94,52,-241,163,-167,163,-131,52,-167,-55,-125,121
183,85,-266,89,-231,163,-167,163,-204,16,-315,52,-204,89,-241,89,-167,-90,-266,191
184,-55,-301,-57,-266,52,-204,126,-278,-57,-315,-94,-241,16,-278,16,-167,-90,-231,85
185,191,-90,89,-125,126,-131,126,-278,-20,-204,126,-131,89,-167,16,-94,50,-125,121
186,156,-125,89,-125,126,-131,89,-278,-20,-278,16,-167,52,-241,16,-241,-19,-231,15
187,156,-90,89,-55,52,-131,-94,-315,-94,-315,163,-131,52,-167,16,-167,50,-160,-55
188,297,-90,200,-19,89,-94,-57,-315,-20,-315,236,-167,163,-167,89,-278,85,-231,15
189,121,-231,126,-125,52,-167,-20,-351,-57,-351,89,-204,126,-278,16,-278,50,-231,-19
190,261,-160,236,-55,126,-167,16,-351,16,-278,273,-204,163,-204,16,-94,121,-160,85
191,156,-266,200,-195,126,-204,89,-315,89,-315,89,-241,126,-315,52,-204,15,-301,85
192,121,-231,126,-195,52,-241,16,-315,16,-425,89,-241,52,-278,16,-131,50,-301,15
193,297,-90,200,-160,89,-204,-20,-315,16,-351,163,-131,89,-167,89,-57,15,-336,15
194,50,-195,16,-231,-20,-278,-57,-351,-20,-241,-94,-131,-57,-204,16,-167,-90,-371,-90
195,121,-55,52,-125,-20,-204,-94,-315,-57,-131,126,-131,-20,-131,-20,-94,-55,-266,-55
196,85,-125,52,-231,-20,-241,-20,-278,-20,-204,52,-167,-20,-204,16,-167,-125,-336,15
197,15,-160,-20,-266,-94,-278,-57,-315,-20,-315,52,-167,-57,-204,-57,-241,-90,-266,-19
198,226,-55,126,-160,52,-204,16,-278,52,-241,200,-94,52,-131,52,-131,-19,-231,50
199,85,-125,52,-160,16,-167,16,-241,-20,-204,-20,-57,-20,-131,52,16,15,-160,50
200,226,-19,126,-90,89,-57,16,-204,52,-131,200,-20,52,-57,52,52,85,-125,85
201,191,-55,163,-195,163,-94,126,-204,126,-131,89,-94,52,-94,126,-94,50,-160,121
202,15,-90,16,-160,89,-57,89,-167,52,-131,-20,-94,16,-94,52,-20,85,-19,85
203,261,85,200,15,273,52,200,-57,126,-94,200,16,163,16,163,89,261,85,297
204,191,-125,200,-19,310,52,347,-20,236,-167,52,16,126,-20,200,-131,226,15,297
205,226,-90,236,85,273,126,236,16,236,-20,236,52,163,89,200,-94,297,121,226
206,261,-19,273,156,273,163,200,52,236,126,200,126,163,163,236,52,297,156,261
207,121,-19,200,121,200,163,163,52,126,-20,126,126,89,126,163,89,261,121,156
208,332,121,347,191,310,163,200,-20,126,-57,347,126,200,89,163,89,297,121,191
209,156,-19,273,50,236,89,200,-20,126,16,200,16,126,-20,126,16,156,85,121
210,156,50,236,85,200,89,163,16,126,89,273,16,126,16,89,89,156,121,121
211,297,121,310,85,273,89,273,16,236,126,273,16,163,89,163,16,156,50,226
212,156,50,126,-19,200,52,273,16,236,89,89,52,126,89,163,-57,121,15,226
213,367,156,273,121,273,126,273,89,273,52,310,126,163,163,200,89,261,121,297
214,332,156,310,121,310,126,310,89,273,89,126,89,89,16,163,89,226,121,226
215,261,226,273,261,310,200,236,126,200,163,236,163,163,163,126,89,367,297,226
216,473,297,494,367,494,273,310,163,273,163,420,200,310,200,236,-20,437,261,261
217,297,121,347,191,384,163,273,126,200,89,200,163,236,126,236,126,367,191,191
218,402,261,420,332,420,236,236,163,236,200,457,236,310,200,200,347,437,297,226
219,402,226,420,297,420,236,310,200,273,200,347,200,310,163,236,89,402,261,297
220,261,226,347,261,347,236,310,200,273,89,347,200,310,163,310,-20,402,297,226
221,437,297,457,332,457,273,384,200,347,89,494,236,420,236,420,16,473,332,367
222,261,191,347,261,384,310,420,200,310,126,236,273,310,236,273,-20,437,332,332
223,402,332,420,402,457,384,420,273,347,273,457,310,384,310,236,200,543,367,367
224,473,297,494,332,494,273,457,236,347,200,347,236,347,163,347,163,473,261,367
225,332,226,347,297,347,273,347,200,236,126,273,236,310,200,310,126,402,332,226
226,437,367,457,402,420,384,347,236,273,273,457,310,384,273,310,89,367,367,261
227,226,226,310,226,310,310,347,236,310,310,200,200,273,126,310,52,297,226,261
228,261,226,310,226,273,200,273,200,310,273,347,163,310,126,273,273,332,191,261
229,367,191,384,156,310,89,310,163,310,200,310,126,310,89,273,126,332,121,332
230,226,121,273,85,273,52,347,126,310,126,236,89,273,52,200,-57,332,85,261
231,367,156,347,121,310,52,384,89,384,163,420,89,347,89,310,200,367,121,332
232,156,50,163,-19,200,52,384,163,384,200,126,52,236,52,384,236,121,50,226
233,50,50,16,-19,126,52,273,163,347,236,163,89,163,89,273,200,121,121,191
234,156,85,126,15,163,89,310,163,384,273,200,52,200,52,273,52,156,50,226
235,15,-90,89,-55,89,16,273,89,347,163,52,16,126,16,236,52,261,15,156
236,191,-19,236,50,200,16,200,16,310,89,273,16,200,16,200,89,367,-19,121
237,15,-195,126,-55,89,-94,163,-57,273,89,16,-94,52,-131,163,-57,156,-90,50
238,-195,-336,-20,-125,-20,-131,52,-94,200,89,16,-131,-20,-131,89,-20,121,-55,15
239,-125,-371,89,-90,52,-57,126,16,273,200,126,-57,89,-57,163,16,85,-90,121
240,-371,-512,-94,-160,-57,-131,89,16,200,163,-131,-94,16,-94,126,-57,15,-125,15
241,-231,-336,-57,-55,-57,-94,16,-20,163,126,89,-57,89,-20,163,16,121,-19,15
242,-231,-336,16,-125,52,-94,163,-20,236,52,-20,-94,126,-94,273,-167,85,-55,50
243,-336,-336,-57,-90,52,-20,200,-20,163,52,-57,-57,126,16,200,-204,121,85,85
244,-160,-266,52,-19,200,52,236,52,200,89,52,-20,163,52,200,16,191,50,191
245,-301,-407,-57,-125,126,-20,236,16,126,52,-167,-94,52,-57,163,126,121,-19,156
246,-160,-266,-57,15,89,16,126,52,89,16,16,-57,52,-20,89,163,85,15,85
247,-231,-301,-131,-55,-20,16,52,126,126,126,-131,-57,16,16,89,52,-55,-55,121
248,-407,-336,-315,-90,-167,-20,-20,126,163,273,-204,-57,-94,-20,16,16,-160,-55,15
249,-195,-195,-167,-55,-131,-57,52,52,273,384,-20,-57,-57,-20,16,-20,-90,-90,85
250,-266,-301,-241,-195,-204,-167,16,-57,310,236,-241,-167,-167,-167,-20,-131,-160,-231,-19
251,-195,-231,-204,-125,-278,-167,-131,-94,200,126,-94,-94,-167,-57,-20,16,-55,-160,-55
252,-90,-195,-131,-90,-204,-131,-94,-57,200,89,-94,-94,-167,-94,16,-20,-125,-195,-55
253,-266,-301,-278,-231,-351,-167,-167,-94,126,52,-204,-131,-241,-131,-94,-20,-231,-231,-160
254,-55,-231,-167,-195,-278,-131,-204,-57,126,89,16,-131,-167,-57,-57,126,-160,-195,-19
255,-125,-266,-167,-231,-204,-167,-57,-20,163,89,-167,-94,-131,-57,89,-94,-125,-231,50
256,-55,-90,-94,-125,-94,-94,-20,16,126,163,-20,16,-94,52,-20,-57,-19,-19,50
257,85,15,52,15,16,-20,52,52,236,273,89,52,-20,52,16,89,15,-55,121
258,-55,-125,-57,-90,-57,-57,16,16,200,89,-57,-20,-20,-57,52,89,-19,-195,15
259,121,-55,16,-55,16,-94,16,-20,163,52,200,-20,52,-20,89,52,15,-160,15
260,15,-195,-57,-160,-57,-131,-20,-57,89,-20,16,-94,16,-94,126,-131,-231,-231,-19
261,-19,-160,-131,-160,-131,-131,-131,-94,-20,-131,52,-94,-20,-94,52,52,-301,-160,-19
262,156,-19,16,-55,-20,-20,-20,-20,52,-131,163,-20,52,-20,89,52,-301,-125,85
263,15,-125,-57,-90,-20,-20,16,-20,52,-94,-57,-20,-20,-20,52,-57,-231,-55,121
264,191,85,52,121,126,89,89,52,163,89,163,52,52,52,126,126,-90,121,156
265,156,85,52,85,163,52,126,52,200,163,16,16,16,-20,126,126,-125,50,156
266,85,85,-20,15,89,52,52,16,126,126,16,16,16,16,52,52,-160,50,85
267,261,85,126,15,200,16,126,16,163,52,236,16,126,16,236,52,-125,15,156
268,85,-90,52,-125,126,-57,163,-20,126,-20,52,-57,126,-57,310,-20,-160,-19,85
269,226,50,163,15,163,52,126,-20,163,16,273,16,200,52,273,126,-19,121,85
270,297,15,236,15,200,52,163,-20,163,52,163,52,200,52,236,52,15,50,121
271,191,-19,163,15,126,52,126,-57,163,89,163,52,163,16,163,16,15,-19,50
272,437,191,273,121,200,89,126,-57,200,200,384,126,236,89,200,126,85,15,121
273,297,156,200,121,126,89,163,16,163,200,163,163,200,89,200,126,85,15,121
274,367,297,236,261,200,163,126,52,89,52,310,273,236,236,200,200,191,121,121
275,437,226,273,226,236,163,200,89,126,-20,236,236,200,200,200,52,156,15,191
276,191,50,89,50,126,89,126,52,163,-20,52,163,89,89,89,-57,121,-19,121
277,332,156,200,85,126,52,163,89,273,200,236,163,126,126,89,89,121,50,191
278,156,156,89,15,52,52,200,126,347,384,16,126,52,16,126,52,-19,-19,121
279,121,156,16,-19,16,16,126,52,347,310,89,89,52,52,163,126,50,15,121
280,297,121,163,-19,163,-20,236,16,420,126,200,89,163,16,347,52,50,-55,191
281,85,-55,52,-125,89,-20,163,16,236,-94,52,52,89,-20,236,16,15,-19,50
282,191,156,163,85,163,89,52,52,126,-57,347,126,163,126,52,126,121,121,50
283,191,50,200,15,126,52,52,-20,126,-20,163,89,126,16,-20,-20,121,15,50
284,156,85,200,50,126,52,16,-57,126,-20,236,89,126,16,-20,-94,156,50,-19
285,261,191,273,121,236,52,89,-57,163,16,310,163,163,89,126,-20,156,50,15
286,15,50,52,-19,89,-20,16,-57,89,-94,16,89,52,16,89,16,50,-55,-19
287,156,191,89,85,89,-20,16,-20,163,-57,236,89,126,52,126,89,121,-19,50
288,191,156,126,50,89,-20,126,52,236,89,126,52,126,16,200,52,85,-55,121
289,85,85,52,50,52,16,126,126,236,163,126,89,163,89,126,126,121,50,121
290,261,121,200,121,200,89,163,126,273,126,273,163,236,126,163,16,156,15,156
291,121,15,126,15,163,52,163,52,126,-20,89,126,163,89,126,-20,121,50,121
292,261,191,236,156,200,163,89,89,89,-20,347,200,273,200,200,163,261,191,121
293,297,226,310,226,236,163,126,89,52,-57,273,236,273,163,200,163,226,156,156
294,50,156,163,191,126,126,52,89,52,-131,126,163,163,89,52,126,121,85,50
295,191,156,200,121,163,89,52,52,52,-20,273,126,200,126,89,89,121,50,85
296,50,85,52,15,89,52,52,16,-20,16,52,89,126,89,126,-20,15,15,15
297,156,261,89,121,89,126,16,52,-57,52,200,163,163,163,126,163,121,191,50
298,261,261,200,156,200,126,126,89,52,52,163,126,200,52,163,89,121,156,121
299,85,121,89,50,126,126,52,89,-57,-94,-20,52,126,16,52,16,156,191,85
300,226,226,200,226,236,236,16,126,-20,-57,200,126,200,200,52,-20,191,261,121
301,50,85,126,191,163,236,52,163,16,89,16,126,126,163,89,-57,121,191,121
302,50,121,126,191,163,163,52,163,52,126,126,163,126,163,52,200,226,191,156
303,226,226,236,156,236,89,163,126,126,16,163,126,200,126,163,200,226,50,226
304,50,156,126,50,163,16,126,52,-20,-131,-20,89,126,89,89,126,191,50,121
305,226,367,236,226,200,126,126,126,52,-20,236,163,236,200,163,236,261,156,156
306,191,261,236,121,163,126,126,89,52,-20,89,126,163,89,126,16,156,15,85
307,156,261,163,121,89,89,16,52,-57,-57,89,89,89,89,16,-20,191,85,-19
308,297,367,236,226,126,163,16,52,52,52,163,163,163,163,163,16,226,85,50
309,121,261,89,156,52,89,52,52,89,-20,-94,126,52,89,126,16,191,50,50
310,297,367,236,261,200,163,126,126,200,16,236,163,163,200,89,126,332,156,191
311,261,261,273,191,273,163,236,200,200,126,89,200,163,200,200,163,261,156,332
