,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
277,-90,-90,163,-19,273,89,347,236,457,384,200,-94,89,16,347,273,50,156,332
278,-336,-336,89,-125,200,126,384,273,384,310,163,-167,163,-20,273,200,15,191,332
279,-301,-301,163,-19,200,236,236,347,200,273,310,-94,200,126,163,236,85,226,332
280,-336,-371,200,-55,200,126,236,310,163,347,236,-167,236,52,273,200,50,50,297
281,-407,-512,126,-160,163,-20,273,200,236,384,163,-204,236,-20,273,126,85,15,297
282,-336,-442,236,-55,236,52,200,236,236,273,200,-94,163,16,236,126,85,121,261
283,-512,-477,126,-19,126,126,200,200,200,273,52,-20,52,126,163,89,50,121,226
284,-512,-407,126,85,163,200,200,236,273,273,236,16,16,126,163,163,156,191,297
285,-477,-442,200,50,163,163,236,200,236,236,273,-57,126,16,163,163,121,85,297
286,-618,-512,16,-19,16,52,163,200,16,310,16,-57,89,52,126,126,15,50,226
287,-512,-371,52,50,89,52,126,200,52,310,126,16,89,89,126,126,50,15,191
288,-547,-442,16,-19,52,-20,236,126,200,200,89,16,126,89,200,16,50,-19,226
289,-512,-407,52,50,126,52,236,163,200,163,236,126,126,163,273,16,121,50,226
290,-407,-336,126,85,163,52,236,200,126,163,273,126,126,163,273,163,15,15,226
291,-547,-407,-20,50,89,16,236,200,89,236,52,126,52,163,273,200,-19,-19,226
292,-477,-336,126,85,200,52,236,236,163,310,163,126,126,200,384,236,85,50,261
293,-477,-336,89,50,126,52,236,200,16,310,52,89,200,163,347,273,-19,50,156
294,-547,-266,-20,50,16,126,52,236,-204,273,163,163,126,236,163,273,-19,156,15
295,-442,-195,89,156,52,163,-20,236,-94,200,273,163,89,273,200,200,50,121,85
296,-512,-301,52,85,52,89,89,163,89,126,-57,89,89,126,236,89,85,121,191
297,-336,-195,200,191,200,200,163,236,163,200,126,89,200,126,273,163,191,226,226
298,-301,-231,236,85,236,163,236,163,200,200,163,52,236,126,347,163,50,121,191
299,-371,-301,126,-19,89,16,163,89,126,163,200,52,89,126,200,163,-19,15,50
300,-266,-195,126,-19,89,-20,16,52,52,89,163,16,52,89,89,163,15,-19,85
301,-301,-231,52,-19,16,-20,89,16,126,52,-167,16,52,52,126,126,50,15,121
302,-195,-125,163,121,126,126,200,163,273,163,52,163,126,163,163,163,226,156,226
303,-125,-125,273,121,200,126,273,163,310,200,163,126,200,200,126,236,191,50,261
304,-195,-160,163,15,126,89,273,126,163,200,126,163,126,163,126,126,121,85,191
305,-90,-19,200,121,126,163,200,200,163,236,200,200,126,200,273,52,121,156,156
306,-195,-90,52,121,52,126,236,163,236,273,52,126,89,126,236,89,50,85,121
307,-195,-19,52,156,52,126,200,200,200,310,236,89,52,126,236,200,156,85,156
308,-125,-90,126,121,126,52,273,163,310,310,163,52,126,200,310,163,156,15,156
309,-195,-195,16,50,16,16,273,89,273,200,-94,89,126,236,200,126,121,15,121
310,-55,-125,163,121,52,89,126,126,200,200,200,126,200,200,163,236,156,15,85
311,-55,-160,126,50,16,52,163,89,200,200,273,89,236,89,163,200,121,-19,121
312,50,-19,126,156,16,163,126,126,126,236,494,200,236,163,16,89,191,156,121
313,226,191,273,332,163,310,126,236,126,273,568,273,310,236,52,52,226,191,121
314,121,156,200,297,89,273,163,200,236,273,310,347,347,236,163,52,191,191,121
315,191,191,273,332,163,347,163,236,200,384,420,347,310,236,273,200,226,191,121
316,85,85,200,226,163,273,236,200,163,347,347,236,310,236,200,236,121,121,121
317,15,85,126,226,89,347,163,200,163,200,347,236,273,347,89,273,191,226,121
318,191,191,310,297,200,384,163,163,310,52,384,200,347,347,163,273,261,191,156
319,156,121,236,156,163,273,236,52,310,-57,126,163,273,236,200,236,226,156,156
320,191,261,236,261,200,310,200,126,236,126,347,236,200,236,163,236,191,261,121
321,156,261,200,261,236,310,236,163,347,89,310,310,236,273,200,126,121,226,156
322,85,226,163,226,200,273,273,126,310,-57,89,384,236,310,163,89,191,226,191
323,261,367,273,297,236,236,200,126,200,16,273,347,236,273,163,126,191,156,85
324,191,297,126,156,89,89,126,-20,126,89,126,236,200,163,89,126,85,15,-19
325,261,297,163,191,52,126,-20,-20,163,52,200,236,126,200,126,236,121,50,-19
326,261,191,163,121,16,89,-94,-57,126,-94,16,163,89,236,126,273,50,-19,-19
