,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
125,-512,-583,-131,-231,163,52,163,89,52,163,-57,-131,126,16,126,52,-231,226,121
126,-583,-583,-167,-195,163,163,163,89,16,52,-20,-94,163,52,163,52,-125,156,-19
127,-477,-688,-94,-195,89,126,126,52,52,52,52,-131,126,-20,126,16,-125,121,50
128,-477,-688,-57,-160,163,126,89,126,-131,89,-20,-131,52,16,16,16,-125,191,121
129,-371,-512,-57,-125,-20,126,16,52,16,-57,16,-57,16,89,16,52,-55,-55,-19
130,-477,-583,-131,-195,-94,16,16,52,16,89,-131,-167,-57,16,-20,-20,-231,15,50
131,-583,-618,-204,-160,-94,16,-20,89,-20,52,-131,-94,-20,89,16,52,-195,-19,-55
132,-512,-653,-131,-160,-94,16,89,16,200,89,16,-94,89,89,126,52,-125,-19,15
133,-547,-688,-94,-125,126,89,126,163,89,236,-94,-167,52,89,89,52,-125,191,121
134,-477,-512,-94,-19,89,200,126,163,200,126,16,-57,126,163,163,89,15,50,50
135,-407,-512,-57,15,163,163,163,163,163,236,-20,-57,126,52,126,52,-19,191,191
136,-336,-442,-20,121,236,200,89,236,16,200,-20,-57,52,126,89,126,85,226,121
137,-160,-301,16,121,89,163,52,126,126,126,16,-131,52,89,89,126,85,50,85
138,-301,-371,-57,15,126,52,16,163,-20,236,-167,-204,16,16,52,52,-90,156,156
139,-336,-336,-131,15,126,52,52,126,52,89,-57,-94,126,126,163,126,-55,15,15
140,-301,-407,-94,-19,200,52,163,126,126,126,16,-131,163,89,200,89,-90,156,156
141,-301,-407,-20,50,347,163,126,163,-57,89,16,-20,126,163,126,89,15,261,156
142,-125,-266,52,121,236,200,200,89,126,-57,163,-20,200,126,163,52,156,156,156
143,-125,-266,126,50,310,163,236,200,52,126,126,-94,163,89,163,52,85,297,332
144,-90,-160,126,121,273,236,236,236,126,89,200,52,200,236,200,200,156,156,191
145,-19,-160,126,121,200,163,236,163,200,163,200,52,200,200,200,163,85,121,226
146,-160,-195,89,50,236,126,126,236,16,200,89,52,89,163,89,163,15,156,191
147,-90,-160,89,50,126,126,126,163,163,89,200,89,200,163,200,200,121,15,156
148,-125,-266,126,15,273,126,273,236,200,236,126,52,200,126,236,126,50,261,367
149,-90,-160,126,85,384,273,384,273,236,163,200,89,273,200,310,163,191,261,332
150,85,-55,163,85,310,273,457,200,420,89,236,16,310,163,347,89,191,226,367
151,15,-90,163,85,347,236,347,236,163,200,126,52,200,126,200,89,85,297,297
152,50,-90,163,121,163,200,236,163,236,89,273,126,236,200,200,200,191,85,156
153,50,-160,163,15,126,126,163,163,200,200,200,-20,163,126,126,163,15,121,261
154,-55,-125,52,-55,126,89,89,200,89,163,126,-57,163,126,126,163,15,50,121
155,-19,-90,16,-90,16,52,89,52,236,52,163,16,200,89,200,126,15,-55,85
156,-55,-160,16,-55,126,52,89,89,52,126,52,52,89,89,89,89,-19,121,156
157,15,-19,52,50,89,126,126,52,163,16,163,163,163,200,163,126,85,15,85
158,50,-55,52,-19,89,126,200,126,310,163,89,52,126,126,163,89,15,121,261
159,-55,-55,16,15,163,163,163,200,163,200,16,16,126,126,126,126,15,191,191
160,15,15,16,85,16,126,126,89,273,89,89,16,163,89,163,126,50,50,85
161,-90,-90,-20,50,52,89,52,89,89,163,-20,-20,52,16,52,52,-55,191,156
162,-90,-55,-20,121,16,163,52,89,89,16,52,89,52,89,89,89,50,121,50
163,-55,-90,16,85,16,163,89,89,200,126,89,16,89,89,89,126,15,191,156
164,-90,-125,52,85,163,200,126,236,16,236,52,52,89,126,89,163,15,297,191
165,50,15,89,85,126,200,163,126,200,52,236,126,200,163,200,126,156,121,121
166,121,50,163,121,200,163,163,126,89,126,200,126,200,89,163,52,156,332,226
167,191,191,200,261,200,273,89,126,52,89,236,236,200,163,126,163,261,226,50
168,261,226,200,261,89,163,52,52,200,126,163,200,126,126,126,126,191,121,85
169,121,121,126,191,89,52,16,126,52,163,-20,126,-20,89,-20,89,85,85,85
170,191,156,126,191,-131,16,-57,-20,89,-57,89,200,16,89,-20,89,156,-125,-90
171,191,85,126,156,-94,-20,-57,-20,16,52,52,126,-57,16,-57,16,50,50,15
172,156,121,126,156,-20,89,16,52,52,52,52,163,-20,89,-20,52,156,50,50
173,226,191,126,156,-57,89,163,52,347,89,89,126,16,89,52,89,156,15,156
174,156,226,126,191,52,126,163,163,200,236,52,163,16,126,52,89,121,191,191
175,261,332,200,261,52,200,89,126,200,52,273,347,163,200,126,163,297,85,15
176,332,261,310,261,163,163,89,89,163,126,273,273,126,126,126,89,297,191,156
177,367,297,384,297,310,163,126,89,16,89,236,236,126,126,89,89,402,191,85
178,473,367,420,332,236,163,200,16,200,-20,384,236,200,126,200,52,402,121,85
179,332,226,384,297,347,163,236,163,52,126,273,200,163,52,126,52,261,367,191
180,297,297,347,332,273,273,236,236,89,89,347,273,200,163,163,163,332,297,85
181,297,332,310,261,200,273,200,273,163,236,273,236,163,126,163,163,226,297,191
182,261,261,236,297,273,273,126,310,-20,236,163,273,126,200,126,200,191,297,121
183,332,297,236,297,163,236,126,163,200,89,273,273,236,200,236,200,297,121,50
184,261,191,273,226,310,163,200,163,89,163,200,163,200,126,163,163,226,261,226
185,261,226,273,226,310,200,236,163,126,16,236,200,200,200,163,163,332,156,156
186,297,226,273,156,236,200,310,126,273,89,236,163,200,126,200,89,261,156,226
187,191,226,200,191,236,163,200,200,16,126,89,200,89,126,52,89,156,191,121
188,261,297,200,156,16,89,52,52,126,-20,200,273,89,89,89,89,191,-55,-19
189,121,121,126,50,52,-57,89,52,89,126,52,163,52,16,52,52,50,15,121
190,-55,15,52,50,89,-20,89,16,52,52,16,200,52,89,89,89,85,-19,15
191,-55,-19,16,-19,16,-20,89,-94,163,-20,89,126,126,52,126,52,85,-55,50
192,-160,-90,52,-55,163,-20,89,-20,-20,52,52,16,52,16,16,16,15,50,50
193,-55,15,52,-55,52,16,52,-94,52,-131,163,89,52,16,52,16,85,-90,-55
194,-55,-55,52,-125,52,-20,89,-57,52,-20,52,89,52,-20,52,-20,-55,15,85
195,-125,-55,-20,-90,126,52,163,52,16,52,16,89,89,52,89,52,-19,85,85
196,-90,15,-20,-90,16,16,236,16,310,89,89,52,126,89,163,89,-19,-19,121
197,-160,-55,-57,-125,126,-20,236,89,200,236,-57,-20,52,52,89,126,-125,121,191
198,-125,50,-94,-55,89,52,200,126,273,126,52,126,163,126,163,163,-19,50,85
199,-55,85,-20,-19,126,52,273,126,310,236,126,89,200,89,200,126,-19,156,226
200,-55,121,16,50,126,163,236,236,163,200,89,126,89,163,89,163,15,156,156
201,85,191,52,50,-57,163,200,126,310,126,163,163,89,200,89,163,50,15,85
202,15,85,16,15,16,89,163,163,163,273,16,126,52,126,16,163,-125,156,156
203,-55,121,-57,15,16,89,126,89,163,163,89,200,126,200,126,200,-55,50,-19
204,15,50,16,-55,16,16,89,52,236,200,126,89,126,163,89,126,-55,15,85
205,50,50,52,-19,126,16,52,163,52,236,89,89,89,163,52,126,15,85,156
206,121,156,89,-19,52,89,126,163,273,200,200,163,163,200,126,200,85,-19,156
207,50,50,89,-55,163,126,236,310,236,420,89,126,126,163,126,200,-19,191,332
208,15,121,52,15,200,236,273,384,200,384,126,200,163,236,126,273,50,191,226
209,85,121,89,85,163,236,347,310,347,347,163,200,200,200,200,236,85,191,297
210,85,121,126,191,273,236,310,347,126,384,89,200,163,200,163,236,85,332,226
211,191,261,163,261,163,273,200,236,163,163,273,273,273,236,236,236,191,156,50
212,191,261,163,191,163,163,126,200,89,236,163,200,200,163,163,126,50,226,121
213,156,261,89,191,126,163,52,273,-20,163,52,273,126,200,89,163,85,156,85
214,191,261,89,121,-20,163,89,236,163,200,126,236,126,163,126,200,85,85,156
215,121,191,163,121,126,126,89,347,52,384,89,126,89,163,52,163,85,261,226
216,226,261,200,191,126,200,-94,310,163,273,236,200,163,236,126,200,191,156,121
217,297,156,200,156,89,163,-315,273,236,384,126,200,163,163,163,163,85,226,226
218,191,156,126,156,89,236,-535,310,89,310,52,236,163,200,126,200,85,261,121
219,226,226,126,121,16,200,-646,163,273,163,236,163,236,200,236,163,156,121,85
220,191,191,200,85,200,126,-719,126,52,200,126,163,163,126,126,89,85,191,156
221,261,297,163,85,126,89,-830,89,126,16,126,273,126,163,89,126,156,-19,85
222,297,226,126,15,89,16,-793,89,273,126,89,163,126,126,163,126,50,15,226
223,121,156,89,50,236,89,-719,200,163,236,89,126,200,126,236,163,85,191,261
224,191,191,163,85,236,236,-646,200,347,163,273,163,347,163,347,200,191,191,226
225,191,121,200,85,347,273,-572,236,273,310,163,163,273,126,273,163,85,367,332
226,191,261,163,191,273,384,-609,236,273,126,163,310,273,236,273,200,191,332,156
227,226,332,200,226,236,347,-535,163,384,200,236,347,273,200,273,200,191,332,226
228,191,261,200,261,347,347,-499,347,200,347,200,273,236,236,236,273,191,437,297
229,297,332,236,297,273,347,-499,347,384,310,347,200,310,236,310,310,261,261,226
230,261,261,236,226,273,236,-462,347,273,420,200,52,273,126,273,236,121,332,332
231,156,261,163,191,310,236,-425,310,200,236,126,163,236,163,236,236,191,226,226
232,226,191,163,156,200,163,-351,200,420,200,126,200,200,126,236,200,191,121,261
233,156,121,163,156,273,163,-315,236,273,273,52,163,126,126,163,163,156,226,297
234,226,156,200,191,236,236,-241,236,420,200,273,236,273,200,310,236,261,121,226
235,191,85,236,121,310,200,-167,310,420,347,273,163,273,163,310,236,156,191,332
236,121,121,200,191,273,200,-204,384,236,347,236,236,200,200,236,273,191,191,226
237,297,226,273,261,126,163,-204,236,310,236,310,236,236,200,236,236,297,85,191
238,297,226,273,297,200,163,-204,273,52,310,163,236,163,126,163,200,226,261,191
239,332,332,236,367,163,273,-204,200,16,126,236,347,163,200,163,236,297,191,15
240,297,261,236,297,126,200,-167,126,52,163,200,310,126,126,89,163,191,226,85
241,191,261,200,297,200,200,-131,126,-94,126,163,310,89,163,52,200,226,226,50
242,261,297,200,226,52,163,-94,16,126,16,236,273,89,200,89,200,191,15,15
243,121,85,89,85,52,52,-57,52,52,163,16,163,-20,126,-20,126,-19,121,85
244,50,15,16,15,-57,52,-94,89,89,89,16,126,-57,126,-57,163,15,-55,-55
245,156,-19,52,-19,-131,-20,-20,16,126,89,89,52,-20,52,-20,126,15,-55,50
246,121,-19,89,15,16,-57,-57,16,-167,52,52,89,-20,52,-57,89,50,15,-55
247,191,85,126,50,-57,-57,-94,-167,-94,-167,163,126,52,52,16,16,121,-125,-160
248,85,50,89,15,16,-94,-20,-167,-57,-20,16,126,16,-20,16,-20,-19,50,-19
249,50,156,52,121,16,16,52,-94,-20,16,16,236,16,126,16,89,85,15,-90
250,191,226,126,156,-57,16,126,-94,163,89,89,273,16,126,52,126,156,-19,15
251,191,156,163,156,16,52,126,52,-20,200,52,236,-20,163,-20,163,156,121,85
252,297,156,236,191,-57,163,126,52,126,52,200,273,52,200,52,200,297,-19,50
253,261,15,236,121,16,126,236,89,89,163,163,126,52,126,16,163,191,121,156
254,156,121,200,191,52,163,236,126,16,126,89,163,52,200,52,200,226,85,85
255,261,226,200,191,-20,126,273,52,200,89,126,200,52,200,52,200,226,-19,85
256,156,156,163,121,52,52,236,89,16,163,16,200,-94,126,-57,126,191,85,156
257,226,226,200,121,16,89,163,-57,52,-94,89,273,-57,163,-20,126,297,-19,-55
258,261,156,200,121,16,89,163,-94,16,-57,52,163,-57,126,-20,52,156,50,15
259,191,191,163,156,89,126,163,16,-167,-57,52,163,-20,200,-20,126,156,121,-55
260,261,261,200,191,52,126,273,-57,89,-94,200,163,126,126,126,126,226,15,-19
261,156,156,200,156,200,52,384,52,16,126,126,16,126,16,126,89,85,156,85
262,156,191,126,121,163,52,420,52,126,16,126,52,163,52,200,163,121,15,15
263,121,85,52,50,163,-20,531,16,310,89,89,-20,163,16,200,89,15,50,156
264,85,156,52,156,163,52,457,89,126,89,52,16,16,52,52,52,121,156,50
265,473,508,236,367,-20,163,273,-20,89,-94,236,200,16,126,16,52,367,121,-125
266,684,684,420,473,89,236,200,89,-94,52,200,273,16,126,-20,52,332,332,50
267,789,860,457,613,126,384,236,236,-94,89,310,420,126,310,89,200,473,332,15
268,895,895,494,649,126,384,384,236,126,163,347,384,163,236,163,200,437,297,121
269,789,825,494,578,200,384,420,384,16,273,236,273,126,236,89,200,402,367,191
270,789,789,457,543,163,420,494,347,236,236,347,310,236,310,236,310,437,261,156
271,613,543,384,437,310,347,604,384,236,384,236,273,236,273,236,273,261,402,297
272,437,508,310,473,273,420,531,384,126,273,236,310,200,310,236,236,332,367,121
273,473,543,310,508,163,420,420,273,200,200,310,273,236,236,236,200,332,367,121
274,367,473,310,508,236,420,347,384,-20,347,200,273,163,236,163,236,261,508,156
275,367,508,310,578,126,494,310,384,126,236,310,384,200,310,236,310,367,332,85
276,332,402,310,508,163,457,384,420,163,384,273,273,200,236,200,236,261,402,261
277,261,367,273,543,236,457,457,494,126,347,236,273,236,273,163,236,297,402,261
278,297,402,310,508,200,384,604,420,384,310,347,310,310,236,273,273,332,297,261
279,191,332,273,367,384,310,641,420,236,384,236,236,273,200,200,236,191,437,332
280,191,332,236,332,347,347,604,310,273,163,273,273,273,273,236,200,261,261,156
281,191,226,273,297,310,273,604,200,310,200,273,200,273,200,236,126,191,297,226
282,121,191,236,297,347,310,531,273,126,200,200,200,236,273,200,163,191,332,191
283,156,226,200,226,200,310,494,236,310,163,310,236,310,273,273,236,226,226,191
284,121,121,200,156,273,310,531,347,236,310,163,89,236,236,200,200,156,367,332
285,121,191,163,226,200,384,531,310,236,163,200,200,236,310,200,236,226,226,226
286,121,191,163,226,126,273,568,236,273,163,200,236,273,273,200,200,156,226,261
287,-19,85,126,191,273,273,568,273,52,200,126,200,236,236,163,163,121,332,297
288,-19,121,126,121,310,310,641,163,273,89,310,163,310,236,236,200,191,226,261
289,-90,15,126,-19,457,236,678,200,236,236,236,52,310,126,236,163,15,367,402
290,-125,50,89,15,494,310,678,236,200,200,273,200,347,200,273,236,85,297,297
291,-90,15,89,-19,420,273,641,200,310,163,273,200,384,200,273,200,50,261,297
292,-160,-19,52,-19,457,236,568,273,126,236,126,163,273,200,163,236,-19,367,332
293,-125,15,16,-55,347,273,568,200,310,126,200,163,310,273,236,273,50,156,261
294,-195,-55,16,-125,310,200,568,200,273,273,89,89,236,163,200,236,-55,261,367
295,-231,50,-20,-55,310,236,494,200,163,200,52,200,200,200,126,236,15,226,261
296,-90,85,16,15,236,200,568,126,347,163,89,236,200,163,163,236,85,156,332
297,-55,50,16,15,384,163,641,163,236,236,-57,200,126,126,89,200,50,297,437
298,121,191,52,121,310,273,641,163,310,89,89,310,163,236,163,236,191,156,297
299,191,191,126,121,273,236,604,236,347,236,89,273,163,200,126,236,85,226,367
300,121,261,126,191,347,273,568,347,200,273,89,310,163,273,163,273,156,297,367
301,226,332,200,226,273,273,604,273,420,200,273,273,273,236,273,273,226,191,332
302,121,226,200,156,384,236,568,310,273,347,200,126,236,126,236,200,85,332,367
303,121,191,200,156,273,236,457,273,236,163,236,163,236,163,200,200,156,191,156
304,226,85,200,85,163,163,420,126,273,163,236,89,236,89,200,126,121,121,191
305,156,15,200,50,236,89,347,163,89,236,163,126,200,89,126,163,85,121,156
306,191,156,200,121,126,52,310,89,236,163,310,163,236,89,236,163,191,-19,50
307,191,121,273,121,200,16,347,126,126,273,236,89,236,52,200,126,156,156,226
308,226,191,273,226,236,163,310,200,126,200,310,163,273,126,236,163,261,121,121
309,297,191,273,226,200,126,310,126,236,163,273,163,273,89,236,126,191,121,121
310,191,156,200,226,236,126,200,163,16,200,126,126,200,89,126,126,121,191,121
311,297,226,200,261,52,126,200,89,200,89,273,236,236,163,163,163,226,15,15
312,332,156,236,226,89,89,273,126,200,273,236,200,200,126,163,126,156,156,191
313,332,226,273,332,200,236,273,236,89,236,236,273,236,236,163,200,297,191,121
314,402,297,273,332,200,273,384,200,273,200,310,200,273,200,273,200,297,156,191
315,261,191,236,261,310,236,420,273,163,310,200,126,236,200,236,236,191,261,297
316,332,191,236,261,163,200,420,200,273,126,310,236,273,236,273,236,332,50,121
317,367,156,273,191,126,52,347,89,236,126,273,163,273,126,236,126,261,50,156
318,332,191,273,226,126,16,200,89,89,89,200,200,200,126,163,126,332,50,50
319,402,261,273,261,-57,16,200,52,236,52,236,163,163,89,163,126,297,-19,-19
320,297,191,236,191,16,16,163,126,52,236,126,52,89,52,52,89,156,121,85
321,297,261,200,191,-20,52,163,89,126,126,200,163,163,126,163,163,226,-19,-19
322,332,226,200,121,-20,-57,236,52,236,236,200,126,163,89,200,126,121,-19,85
323,332,261,163,121,52,-57,200,89,126,200,89,126,89,126,126,163,191,15,85
324,543,437,236,156,-20,-20,236,16,273,52,236,126,163,126,163,126,297,-90,50
325,649,543,273,191,126,16,236,126,126,163,163,126,89,89,89,89,226,156,121
326,825,895,347,367,126,52,163,89,52,16,200,347,89,163,89,126,402,50,-19
327,1071,1177,384,437,89,16,163,-20,163,52,236,457,126,163,89,89,437,15,121
328,1036,1282,347,508,200,52,200,52,89,89,89,531,52,200,52,89,437,85,156
