,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
87,121,226,163,226,52,89,-167,-20,-388,-20,200,89,126,89,52,52,121,156,-90
88,191,261,200,226,89,126,-94,-20,-278,-57,236,89,126,89,52,89,156,121,-55
89,226,191,163,85,52,16,-94,-131,-167,-131,200,52,89,52,52,16,156,15,-90
90,367,332,236,191,126,52,-20,-57,16,16,310,163,200,163,163,126,261,156,15
91,367,367,236,226,163,126,-20,52,16,89,236,200,273,163,163,163,156,85,-55
92,191,261,52,121,16,52,-131,52,-57,52,163,163,163,163,89,126,50,50,-19
93,191,191,52,50,52,126,-20,126,163,126,163,126,126,200,163,200,15,50,85
94,50,15,-57,-90,16,52,52,16,200,89,52,52,52,89,163,126,-90,50,15
95,15,121,-20,15,89,163,89,52,200,163,126,163,163,163,200,163,15,297,85
96,85,156,89,191,163,310,126,163,163,236,126,163,200,163,200,163,85,261,121
97,85,-19,52,85,89,200,52,89,273,89,89,89,126,89,89,126,121,191,156
98,226,121,200,191,200,236,126,89,273,52,236,163,163,200,126,200,191,261,156
99,191,85,200,156,200,200,89,16,-167,16,126,52,126,89,52,52,156,226,121
100,226,121,236,261,200,236,89,89,-204,126,200,126,126,89,16,89,297,332,261
101,367,226,384,367,347,347,273,273,200,273,310,200,163,163,89,163,367,367,437
102,367,156,420,261,347,273,384,310,384,273,273,163,163,163,126,200,367,261,473
103,437,226,420,226,384,236,420,310,347,310,310,236,273,236,236,236,332,261,402
104,261,191,273,156,273,236,310,310,310,347,200,200,236,163,200,163,85,226,226
105,121,226,89,261,126,273,163,347,420,384,163,273,163,273,163,273,85,261,156
106,226,332,163,332,89,310,126,347,347,236,236,310,163,310,163,310,121,121,50
107,191,121,89,85,-20,89,-57,89,-57,16,126,126,89,126,89,89,121,-90,-90
108,226,156,126,85,16,16,-57,-20,-94,-20,200,89,126,89,89,52,156,15,-55
109,156,191,89,85,16,89,-20,16,-20,52,89,89,89,89,16,89,85,50,-55
110,50,191,16,156,-20,200,-57,126,52,163,16,163,16,163,16,163,121,226,50
111,156,261,126,226,89,310,126,273,200,236,126,200,89,200,163,200,156,191,156
112,50,50,16,15,16,89,52,52,16,-20,16,-20,16,-20,89,-20,-19,-55,15
113,-55,-55,-94,-19,-57,16,-57,-20,-20,-20,-20,-57,-20,-20,16,-20,-55,50,50
114,-160,-55,-94,50,16,163,126,89,273,200,-57,16,-20,16,16,52,-90,156,156
115,-266,-90,-131,50,52,163,163,89,273,200,-57,89,16,89,16,126,-55,156,156
116,-125,15,16,85,163,163,163,89,89,89,89,126,126,126,52,126,-19,156,121
117,-160,-90,-20,-19,89,89,52,52,-94,52,16,52,52,16,16,16,-90,121,15
118,-160,50,-57,85,52,163,16,163,16,273,16,126,16,126,52,126,-90,261,15
119,-55,85,-20,121,52,163,52,200,89,310,16,163,16,163,89,200,-90,50,15
120,-55,-125,-20,-90,-20,-57,-20,-20,52,16,16,52,52,89,52,89,-55,-125,15
121,85,-55,89,-160,89,-131,52,-94,163,-57,163,52,163,52,163,16,15,-90,50
122,50,-19,52,-195,16,-167,16,-167,52,-167,89,-20,52,-20,89,-57,-55,-125,-55
123,15,15,-20,-90,-57,-94,-57,-131,-20,-94,52,52,-20,52,16,52,-19,-19,-55
124,50,121,16,50,-20,52,-20,16,126,89,52,89,-20,89,52,89,15,50,15
125,15,121,16,50,-57,52,-20,16,200,163,16,52,-20,16,-20,16,50,121,50
126,121,261,89,226,52,163,52,89,89,200,89,126,52,89,-20,89,121,191,121
127,121,191,89,191,16,126,52,52,-57,89,16,52,-20,52,-57,52,85,15,85
128,85,85,52,121,-20,52,-20,52,-57,-20,52,16,-20,52,-94,89,156,50,85
129,191,156,163,191,52,163,-20,89,-204,-57,163,52,52,89,-20,89,121,85,15
130,121,50,89,85,-20,52,-94,16,-351,-57,89,-20,16,-57,-20,-20,15,15,-19
131,121,156,89,156,89,126,52,89,16,89,163,89,126,52,89,52,121,156,121
132,156,226,163,226,200,200,200,163,273,126,126,163,200,126,163,163,191,156,156
133,121,191,163,297,200,273,236,236,163,163,89,236,273,200,200,273,226,226,226
134,191,226,200,367,273,384,236,310,16,126,163,310,310,273,236,273,226,261,156
135,15,121,89,191,126,236,89,163,89,52,16,163,200,163,89,163,85,121,85
136,15,85,52,156,126,200,52,126,200,52,52,163,163,163,126,236,121,85,156
137,85,-19,89,85,89,163,89,126,-57,16,52,126,89,126,126,200,50,15,85
138,-55,-90,-57,15,-20,89,-20,89,-204,52,-57,126,-20,89,52,126,-19,50,50
139,15,121,-20,156,16,200,89,163,89,200,16,200,16,163,89,126,50,191,85
140,-19,156,-20,156,-20,126,52,89,89,126,-94,163,-57,89,-57,89,15,50,-55
141,15,191,-20,156,-57,89,-94,16,-57,89,-57,200,-57,163,-94,126,50,85,-90
142,156,261,52,226,-20,126,-57,52,89,163,16,200,-20,163,16,163,121,121,-55
143,121,191,52,191,-20,89,-57,16,163,89,16,126,-57,89,16,89,121,85,-55
144,191,226,126,226,52,163,16,16,163,89,126,126,16,126,16,126,226,85,50
145,191,85,163,121,52,89,16,-20,52,16,89,52,16,52,-20,89,226,15,15
146,156,50,163,85,52,89,-20,52,16,89,126,52,52,89,16,126,226,156,50
147,156,85,200,156,126,200,89,200,16,273,163,126,89,126,89,163,121,191,85
148,-19,-19,89,50,89,126,89,163,16,236,52,52,52,52,89,52,50,191,156
149,50,50,126,156,163,200,236,200,200,236,163,126,163,126,163,126,191,332,297
150,121,15,236,156,273,236,347,200,236,236,200,89,200,89,236,126,191,261,297
151,85,15,163,156,236,236,310,200,163,236,236,126,236,126,236,200,191,332,297
152,121,121,163,226,273,347,310,273,236,163,273,200,273,200,273,236,85,332,261
153,50,50,52,156,163,273,236,236,200,52,200,163,200,126,126,163,15,261,191
154,121,226,89,261,200,273,236,310,273,273,273,236,200,236,163,200,85,332,226
155,156,261,163,226,200,236,310,347,347,384,236,163,236,200,236,236,15,226,191
156,15,121,16,85,126,163,236,236,347,236,163,126,126,126,163,200,-19,156,156
157,121,226,52,121,126,200,236,236,310,163,200,163,126,200,200,200,121,121,156
158,121,191,52,50,52,89,163,163,310,126,126,126,89,126,126,163,85,15,85
159,156,226,52,121,52,89,89,163,126,163,163,200,126,200,163,236,156,85,15
160,156,226,89,121,52,126,52,89,-204,126,163,163,163,163,163,200,121,50,-55
161,50,85,16,50,16,52,16,16,52,52,89,89,126,89,126,126,85,85,50
162,191,226,126,191,163,200,163,200,420,236,236,200,200,236,236,273,226,261,156
163,226,191,236,191,236,200,163,200,163,273,236,163,200,163,200,163,226,191,50
164,226,156,273,191,273,163,89,126,16,200,273,163,236,163,200,163,332,261,85
165,332,261,384,297,347,273,200,126,52,52,347,236,310,236,236,200,367,332,85
166,226,191,347,297,310,273,163,126,52,-20,310,200,273,200,163,200,367,297,85
167,332,226,457,332,384,310,236,163,310,89,420,200,384,236,273,273,473,332,191
168,367,121,494,261,384,236,236,126,310,89,384,126,347,126,310,163,402,191,156
169,297,121,384,191,310,163,163,126,-57,163,384,163,310,163,236,200,367,226,191
170,332,332,420,332,347,310,236,273,16,236,384,310,310,310,236,347,332,297,226
171,226,261,273,226,236,273,236,273,273,89,236,273,200,273,163,310,191,191,156
172,191,191,236,156,200,200,200,273,273,126,310,236,273,236,273,236,121,156,121
173,121,85,163,15,163,126,126,163,-57,126,236,126,236,126,310,126,-19,50,15
174,-55,50,-20,-19,52,52,89,126,-131,163,126,126,163,163,236,163,-55,121,50
175,15,191,16,85,126,163,200,236,236,273,200,163,236,200,273,236,50,156,156
176,156,226,52,15,89,52,200,126,200,89,200,52,236,89,273,126,85,50,121
177,332,297,126,50,126,52,163,126,16,16,310,89,273,126,310,126,156,191,156
178,437,402,163,191,163,200,236,200,89,200,310,163,236,163,310,200,121,261,156
179,402,473,89,261,89,273,200,310,200,384,236,236,236,236,200,273,121,367,191
180,543,613,236,402,200,384,310,457,384,494,347,310,310,384,273,420,261,402,297
181,473,437,273,261,200,310,310,457,384,420,236,236,200,273,273,347,226,297,261
182,367,437,200,332,163,384,236,494,347,494,236,310,163,347,236,384,226,402,226
183,367,473,236,437,163,420,236,531,273,494,236,347,163,347,236,347,261,367,191
184,332,402,236,332,126,310,163,384,273,347,200,273,163,273,200,273,297,226,191
185,473,473,347,367,200,236,236,347,273,310,347,236,273,273,236,273,402,226,226
186,437,437,347,261,200,126,236,200,236,236,273,126,236,126,200,126,332,85,191
187,367,402,273,261,163,163,163,200,126,236,273,163,200,163,200,126,332,191,156
188,437,437,347,367,236,273,126,273,-131,200,310,236,236,236,163,236,367,226,121
189,367,226,310,226,163,200,52,163,-204,-20,200,126,126,126,89,126,332,191,156
190,402,261,347,261,273,273,200,200,16,52,273,163,236,163,200,126,437,367,332
191,402,297,384,297,347,347,384,310,200,200,273,126,273,126,236,126,367,402,402
192,226,261,273,261,273,384,384,384,420,347,236,163,273,163,200,200,297,437,473
193,226,297,273,297,310,420,420,457,457,310,236,236,236,236,273,273,261,402,402
194,156,121,163,156,163,310,273,310,200,236,89,126,126,163,236,200,156,297,261
195,121,156,163,191,200,310,273,310,384,384,163,163,163,200,236,200,261,402,367
196,156,191,236,261,273,347,420,347,568,420,163,126,200,126,273,163,332,367,402
197,156,121,236,191,310,273,420,273,420,347,200,126,236,126,273,126,402,297,437
198,332,261,420,297,457,310,494,310,420,420,347,200,384,236,347,236,473,367,437
199,261,191,384,261,384,273,384,236,347,273,310,163,384,163,310,163,367,261,297
200,226,226,273,261,310,236,273,200,52,89,310,200,310,200,273,200,261,261,226
201,191,226,200,226,236,236,200,273,-94,89,200,200,236,200,273,236,121,191,156
202,15,121,52,85,89,126,126,236,89,200,126,89,163,126,200,163,15,121,156
203,85,191,126,85,200,126,236,236,384,273,236,163,273,163,236,163,121,121,261
204,121,156,163,50,200,52,236,163,310,126,200,126,236,126,200,89,121,50,191
205,121,156,126,85,163,89,163,126,200,89,200,163,200,200,126,163,156,121,191
206,191,121,200,85,200,89,200,163,163,126,200,200,200,200,126,200,121,15,191
207,50,-19,126,-90,126,-20,163,89,126,16,89,89,89,89,126,52,50,-55,156
208,85,85,126,15,126,16,126,126,89,52,126,163,126,163,200,126,85,50,121
209,50,85,52,50,52,52,52,126,52,89,52,89,126,126,163,126,15,15,15
210,-19,15,16,15,52,-20,52,89,200,126,89,89,163,126,163,126,85,-19,85
211,121,85,163,50,200,-20,126,52,126,52,163,126,200,126,200,89,156,-90,85
212,85,-19,126,-19,126,-94,16,-57,-131,-57,89,52,126,16,89,-20,121,-55,-19
213,121,85,126,121,163,52,52,16,52,200,126,126,163,126,163,89,191,191,85
214,156,156,200,191,236,126,163,52,273,236,126,163,236,163,200,126,156,191,85
215,50,50,200,121,236,89,126,-20,273,-57,163,126,200,126,163,126,191,121,156
216,121,15,273,121,310,126,200,52,310,-94,236,163,236,200,236,200,191,156,226
217,50,-55,163,85,200,126,163,126,163,16,89,163,163,163,163,163,121,156,156
218,85,85,126,261,163,236,163,200,126,200,126,273,163,273,126,236,156,261,191
219,121,85,163,261,200,273,236,236,163,200,126,236,163,236,126,236,121,156,226
220,50,-55,89,121,126,163,200,200,163,126,126,163,126,126,126,163,85,85,191
221,85,15,126,121,200,163,200,200,89,89,163,163,163,126,200,126,50,50,156
222,-19,-90,16,15,89,16,126,16,89,-57,16,52,52,16,89,-20,-55,-125,85
223,-19,-19,-20,50,52,16,89,52,200,89,16,126,52,89,16,89,15,50,156
224,121,156,126,191,126,163,163,200,126,236,89,200,89,200,16,200,121,121,156
225,121,50,126,121,89,89,126,126,16,126,52,89,52,52,-20,89,156,50,156
226,156,50,163,85,163,89,163,126,200,126,126,52,89,52,126,52,156,121,226
227,15,15,126,15,126,89,200,163,347,236,52,52,89,16,126,52,15,50,226
228,-90,-19,16,15,52,89,163,200,494,347,16,126,52,163,16,163,50,85,261
229,-19,15,89,50,126,163,236,200,494,347,52,163,89,200,52,236,85,50,297
230,-90,-90,16,-19,52,89,163,89,236,126,-20,89,16,89,52,126,15,15,226
231,-90,-55,16,50,89,163,163,126,89,89,52,89,126,126,126,163,15,121,226
232,-90,-125,52,15,89,126,200,89,16,16,52,52,126,52,52,126,15,-19,226
233,-90,-231,52,-55,89,52,163,16,163,-57,89,52,89,52,89,89,156,15,261
234,85,-55,236,85,273,126,310,126,384,126,200,163,200,163,200,163,261,226,332
235,85,85,236,191,273,200,347,236,494,310,163,163,163,126,126,200,226,261,297
236,191,226,273,297,273,236,310,310,347,420,200,200,163,200,89,273,297,226,261
237,261,156,310,156,273,89,236,200,163,273,200,89,163,126,126,200,226,15,191
238,191,15,236,50,200,16,200,126,273,273,163,52,163,89,126,163,226,50,226
239,226,156,273,191,273,163,310,273,310,384,236,163,200,163,200,200,226,191,261
240,85,85,200,121,200,163,310,236,163,273,126,89,126,89,126,126,121,85,226
241,50,85,126,85,200,163,273,273,163,236,200,126,200,163,163,200,121,156,261
242,156,85,163,50,236,200,310,273,163,163,200,163,236,200,236,236,85,121,226
243,50,-55,89,15,163,200,273,273,310,200,126,163,200,200,236,236,50,156,226
244,121,85,163,191,236,347,310,347,310,273,200,273,236,273,236,347,121,261,226
245,50,50,126,156,163,273,200,200,-20,89,52,236,126,236,163,236,50,121,85
246,-19,85,89,121,126,200,126,163,-20,52,89,236,89,236,163,236,85,191,156
247,50,156,163,191,236,310,273,310,236,200,163,273,200,236,236,273,85,261,226
248,-19,50,126,121,163,236,236,273,126,163,126,200,200,163,200,200,50,156,191
249,50,85,163,156,200,200,236,200,89,89,200,236,236,236,200,236,121,121,191
250,50,50,126,85,163,89,200,126,163,89,89,163,163,200,163,200,15,85,121
251,-55,85,16,156,52,126,126,163,163,200,16,200,89,200,126,200,-19,191,85
252,-19,191,52,226,89,236,200,236,200,236,89,163,126,163,163,163,15,191,121
253,-55,85,16,85,52,126,163,126,163,89,52,89,89,52,126,52,50,121,85
254,121,226,126,226,126,200,163,126,163,126,163,236,126,163,89,126,261,261,156
255,297,297,273,332,200,310,163,163,89,163,163,236,163,200,89,200,297,226,121
256,261,226,200,261,126,200,89,89,-57,126,126,163,126,163,89,200,261,191,85
257,332,226,236,261,200,200,126,52,52,52,200,126,126,126,163,126,261,156,85
258,261,121,236,121,126,89,89,-94,126,-57,163,52,89,52,89,16,226,50,15
259,297,191,273,156,236,126,126,-57,89,52,273,163,200,163,126,126,332,156,121
260,332,191,347,191,347,163,200,16,52,89,236,163,200,163,236,126,261,121,85
261,156,50,163,50,126,16,52,-94,16,-57,89,89,52,52,163,-20,50,-55,-90
262,85,50,52,15,16,-57,-20,-131,163,-131,52,89,16,52,89,-20,15,-160,-55
263,15,-55,-20,-90,-57,-131,-20,-94,126,-94,-20,16,-20,16,16,-20,-19,-195,-55
264,50,15,52,-19,16,-57,16,52,16,126,89,16,52,89,52,89,85,15,50
265,156,85,126,85,89,89,126,163,89,273,126,52,126,126,163,163,121,85,156
266,50,-19,89,50,52,89,126,126,236,163,16,52,52,89,126,89,121,85,156
267,156,85,163,191,163,163,200,200,310,200,163,200,126,163,126,126,261,156,121
268,191,121,200,156,89,89,52,126,-57,163,89,163,89,126,52,89,226,50,-19
269,121,156,163,156,52,89,-57,126,-167,52,89,163,52,200,52,163,226,121,15
270,121,121,163,121,126,126,52,126,126,89,89,89,89,163,126,163,191,50,85
271,15,-160,89,-90,52,-94,16,-57,163,16,16,-94,89,-57,52,-57,121,-160,50
272,85,-195,126,-125,89,-131,-20,-57,126,16,163,-20,126,-20,126,-20,156,-125,85
273,121,-195,163,-90,89,-94,52,16,126,16,126,-20,89,-20,200,-20,121,-55,121
274,85,-90,89,-90,89,16,89,89,163,89,89,16,89,16,200,52,85,85,121
275,85,85,89,15,126,126,126,126,163,126,89,52,163,52,163,52,50,121,121
276,-55,-19,-20,-55,52,52,52,52,163,89,16,-20,89,-57,52,-57,-55,50,85
277,-19,85,16,15,126,89,163,89,236,126,89,52,89,52,163,16,15,121,121
278,85,50,89,-19,126,89,163,52,52,52,52,16,52,16,163,-20,-19,15,50
279,15,-19,-20,-90,16,-20,16,-57,-167,-20,16,-20,16,-20,52,-94,-55,-19,15
280,50,121,-20,15,89,89,89,16,-57,16,52,89,52,52,52,-20,-55,121,85
281,-19,85,-57,15,52,52,89,52,-20,-20,16,89,89,89,52,52,-90,50,50
282,15,85,16,50,126,89,89,89,126,16,126,126,163,163,163,126,85,85,156
283,156,85,126,121,200,89,200,52,236,16,200,126,200,126,273,89,85,50,121
284,50,50,89,121,126,89,89,89,126,89,126,126,163,89,200,89,121,121,85
285,191,261,236,297,236,236,163,273,200,273,273,236,273,236,236,236,261,261,156
286,261,261,273,297,236,236,163,236,126,200,236,200,200,163,200,200,226,121,121
287,226,191,236,261,200,163,163,236,310,163,236,163,200,163,236,200,261,156,191
288,332,226,310,297,273,236,236,310,310,200,273,163,200,163,236,200,297,191,191
289,297,226,273,261,200,163,126,200,16,126,126,126,89,89,89,126,297,156,85
290,367,332,347,332,236,163,89,200,16,126,163,163,126,126,126,163,367,191,156
291,367,261,347,226,273,126,163,126,200,126,126,89,126,52,89,89,332,121,121
292,297,226,310,226,236,163,163,163,347,236,200,126,163,89,89,163,332,261,191
293,332,332,310,332,310,273,236,236,420,236,200,200,163,200,163,200,297,191,191
294,191,156,163,121,126,52,89,126,310,163,89,126,52,126,89,126,156,-19,50
295,226,156,163,50,89,16,52,126,163,310,163,200,89,236,126,200,156,121,15
296,191,121,89,15,52,52,-20,89,-94,126,126,163,89,200,163,200,-19,85,-90
297,-19,50,-57,-19,-94,16,-131,52,-94,-57,52,126,16,126,126,163,-90,15,-90
298,50,156,-20,85,-20,89,-20,52,126,52,126,236,89,200,163,200,-55,-19,15
299,15,15,-57,-19,-20,-20,16,-20,89,16,52,163,52,163,89,126,-90,-125,-19
300,50,50,-20,-55,16,-20,52,16,236,163,126,200,89,200,126,163,-19,50,85
301,121,156,52,50,89,126,126,200,347,310,126,200,126,200,163,200,-19,85,121
302,50,121,52,50,52,89,89,163,126,236,89,163,52,163,89,163,50,85,121
303,191,121,200,121,200,163,200,163,200,236,200,163,126,163,126,163,191,156,297
304,191,85,236,121,200,163,273,163,347,236,126,126,163,89,126,52,156,156,297
305,191,261,236,226,200,236,273,236,236,200,126,200,126,200,126,163,226,332,297
306,261,402,310,332,236,347,273,273,126,163,163,200,126,236,126,236,297,297,261
307,261,332,347,297,236,273,200,126,16,52,200,163,126,163,89,163,367,226,191
308,437,437,457,402,347,273,200,126,126,126,347,236,310,236,163,200,473,261,191
309,367,332,420,332,310,236,200,126,200,89,273,163,273,126,163,89,332,121,121
310,226,226,236,261,200,163,89,89,52,52,163,200,163,163,163,126,226,156,85
311,226,226,236,261,200,236,126,163,-20,89,163,236,163,236,200,236,191,156,121
312,85,85,126,156,126,126,126,163,89,52,89,126,163,163,200,163,121,121,85
313,121,156,126,191,163,163,200,236,200,163,200,163,236,200,273,200,156,191,156
314,85,85,89,50,163,52,200,163,126,163,89,89,200,89,200,89,15,15,156
315,-19,-19,-57,-90,52,-57,163,89,163,163,16,52,89,52,163,52,-55,15,156
316,15,85,-57,-55,52,-20,236,126,347,200,89,89,163,126,236,126,-90,50,121
317,-90,-19,-94,-125,-20,-57,126,52,163,89,16,52,126,52,200,52,-125,-19,15
318,-55,15,-94,-55,16,-20,52,16,89,126,52,89,126,126,163,89,-55,85,50
319,-19,50,-57,-19,52,16,89,16,236,89,89,52,163,89,126,52,-90,85,15
320,-55,50,-94,-19,16,-20,89,-20,347,126,89,52,200,89,52,52,-55,121,50
321,50,121,16,85,89,89,126,126,310,236,126,200,236,200,200,200,-19,156,50
322,-19,50,16,50,16,52,-20,16,-167,16,16,126,89,126,200,89,-19,-19,-90
323,-19,50,16,15,16,16,-94,-94,-388,-94,52,163,52,126,89,89,50,-19,-55
324,121,50,89,50,89,52,52,-20,-57,52,89,126,89,126,89,89,121,15,85
325,85,-55,89,50,52,52,126,89,384,273,52,89,89,89,126,126,156,121,191
326,226,156,200,191,163,200,200,236,420,310,163,163,163,200,236,236,226,226,191
327,156,121,126,121,89,126,89,89,-20,16,52,89,126,89,126,89,85,121,50
328,85,15,52,85,52,52,16,52,-57,-57,52,89,89,126,89,89,121,156,156
