,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
151,121,121,310,121,236,200,236,200,236,200,-20,89,273,89,126,200,332,85,156
152,156,226,163,50,163,52,126,126,163,273,89,89,89,89,126,236,50,-90,191
153,226,191,200,15,52,16,89,89,163,163,89,89,163,52,163,200,332,-19,85
154,226,156,200,50,89,52,163,126,163,200,126,126,126,126,200,200,121,15,156
155,367,156,200,156,16,89,89,89,126,89,126,126,89,163,236,163,191,121,226
156,85,-19,236,156,163,200,273,163,273,-20,16,89,236,126,236,89,367,191,297
157,85,85,126,85,200,163,273,163,273,126,89,52,126,126,236,126,85,121,332
158,156,226,200,85,126,163,200,163,236,126,89,52,163,89,200,89,332,156,226
159,156,226,236,156,200,163,200,236,236,200,89,52,163,89,163,126,226,50,226
160,332,261,236,226,126,52,163,163,200,310,200,52,126,126,200,163,191,85,261
161,191,121,273,191,236,52,273,200,273,200,126,16,273,89,163,89,367,156,191
162,156,50,126,121,236,16,200,163,200,200,163,-20,89,163,163,126,50,156,226
163,156,121,126,85,163,89,163,163,163,163,163,16,163,126,163,89,191,261,191
164,-19,85,126,15,273,163,273,200,200,163,89,16,200,89,163,16,50,226,121
165,50,156,-20,-19,163,89,126,89,89,163,200,16,163,163,200,52,-125,191,85
166,-90,50,16,-55,163,163,126,89,89,52,163,52,347,126,126,16,156,226,-19
167,-90,50,-94,50,163,200,52,89,16,163,200,89,200,163,89,16,-90,121,15
168,-19,50,-57,121,16,236,-20,52,-20,89,200,89,126,200,126,-20,50,156,-55
169,-55,-19,-20,85,52,200,52,89,16,52,163,126,163,163,89,-20,15,50,-90
170,121,85,-57,121,-94,126,-94,52,-20,163,273,126,16,200,126,52,-195,-19,-19
171,50,85,52,121,-20,163,52,126,52,89,200,200,163,200,126,52,156,85,15
172,-55,50,16,85,52,126,89,163,52,126,163,200,126,236,89,52,-90,-19,121
173,15,50,-57,-19,-20,89,16,89,16,89,163,236,89,200,89,-20,-19,85,121
174,-55,-19,16,-55,52,126,126,126,89,89,126,163,126,89,52,-20,85,121,50
175,156,15,-20,15,52,126,52,126,52,236,163,126,16,126,89,52,-125,156,156
176,85,-19,126,50,89,126,126,126,126,200,89,89,163,89,126,-20,226,226,121
177,-19,-19,52,15,126,-20,126,16,126,126,52,236,126,52,89,-57,15,-55,85
178,85,85,-20,-19,-57,-204,-57,-167,16,16,89,347,52,16,52,-94,-55,-125,15
179,-125,-90,-20,-125,-20,-167,16,-131,52,-94,-131,347,126,16,16,-131,15,-160,15
180,-195,-195,-204,-160,-57,-131,-20,-131,16,-20,-167,347,16,126,52,-57,-301,-231,121
181,-301,-195,-241,-195,-94,-57,16,-94,52,-57,-241,273,52,89,89,-57,-90,-90,85
182,-512,-266,-278,-195,-57,-20,52,-20,16,-57,-278,200,16,89,52,-94,-160,-160,85
183,-231,-160,-278,-125,-204,-20,-131,-57,-94,-57,-167,200,-94,89,52,-57,-195,-90,85
184,-90,-55,-94,-19,-167,89,-20,52,16,-131,-241,200,16,89,16,-20,85,15,50
185,85,121,-57,121,-94,163,16,89,52,16,-131,236,-20,200,16,16,-55,50,121
186,121,226,52,261,-57,236,16,89,52,52,-94,236,52,126,16,-57,226,156,121
187,-90,85,89,332,126,236,163,126,89,16,-167,200,89,52,16,-94,191,121,121
188,-19,121,52,297,89,163,89,52,52,16,-131,200,52,126,89,-20,50,156,191
189,-19,191,163,226,163,200,200,126,163,-94,-167,200,236,89,89,-20,332,261,121
190,191,297,126,121,200,126,163,89,126,-20,-57,236,163,126,126,16,85,156,156
191,367,297,200,156,200,52,163,52,163,-57,-20,236,200,163,163,16,297,261,191
192,191,191,310,226,347,126,310,89,236,-57,-57,236,273,89,126,-20,437,261,191
193,226,191,200,261,273,89,200,-20,163,52,52,236,163,89,163,52,226,226,226
194,121,85,200,191,273,126,236,52,200,52,-57,200,236,52,163,89,367,297,191
195,15,85,89,15,310,126,236,126,200,236,-57,126,200,126,126,163,50,156,297
196,156,121,52,15,200,126,163,126,200,273,52,89,200,200,200,200,121,226,297
197,85,15,163,121,273,273,273,236,273,163,16,89,273,200,236,163,261,226,226
198,226,85,126,156,163,236,200,200,200,273,126,163,126,273,273,200,50,156,261
199,261,121,273,261,163,310,273,236,236,273,89,163,200,163,273,126,402,297,226
200,191,191,273,297,236,347,310,273,310,273,89,126,200,236,236,200,226,226,261
201,261,332,236,261,163,310,200,200,200,273,163,126,163,347,236,236,121,226,261
202,50,50,126,156,236,310,310,236,236,236,52,89,273,273,236,163,156,191,156
203,85,-19,-57,85,163,236,200,200,163,310,89,89,126,236,236,236,-231,50,156
204,85,15,16,15,52,163,126,126,126,126,126,126,200,126,200,163,50,85,85
205,50,50,89,15,89,126,163,126,126,16,126,126,200,126,163,89,50,15,121
206,297,191,89,50,-20,126,52,89,89,52,200,89,126,200,200,89,50,121,191
207,156,121,200,50,126,236,236,163,200,52,126,52,273,126,200,52,332,297,226
208,156,50,89,85,273,236,273,163,200,163,163,126,163,126,200,89,15,191,297
209,226,85,163,85,200,163,236,126,200,163,163,200,200,163,236,126,191,226,332
210,121,50,200,15,347,200,347,236,310,236,52,126,236,200,236,200,191,156,402
211,191,50,126,-19,236,126,200,163,200,384,126,126,126,236,200,236,85,85,332
212,156,15,236,15,163,126,126,163,89,236,163,163,200,126,89,126,402,85,156
213,261,85,236,85,126,126,89,163,52,236,236,200,163,163,126,89,226,15,226
214,332,156,273,156,126,163,126,163,126,236,236,200,200,200,163,89,437,191,261
215,121,121,273,261,347,310,310,273,236,273,126,163,310,126,163,126,473,226,261
216,226,226,200,332,347,273,273,236,273,347,236,163,200,200,236,163,261,191,332
217,261,191,273,332,347,347,384,310,310,310,163,163,347,163,236,126,473,297,297
218,226,85,236,297,347,310,347,347,310,347,126,163,273,126,200,163,156,156,297
219,226,85,163,191,200,200,200,310,200,347,163,163,236,200,200,200,156,191,261
220,-19,50,126,121,273,200,310,384,273,347,16,89,273,200,200,200,191,226,226
221,50,85,-57,156,200,200,236,347,236,457,89,89,163,200,236,273,-125,156,261
222,85,15,16,121,163,236,236,310,273,310,52,89,273,126,236,236,85,261,226
223,85,-19,16,50,310,200,347,347,347,310,89,126,236,200,236,236,-90,121,297
224,226,85,52,-19,236,126,273,273,310,347,163,126,163,236,236,273,-90,85,297
225,121,15,126,-19,273,126,384,273,310,273,52,89,273,126,200,200,85,50,156
226,85,-19,16,50,163,16,200,163,200,273,126,52,126,163,163,236,-195,-19,121
227,-19,-19,16,85,89,16,163,126,163,163,89,52,200,89,163,163,85,85,15
228,-125,-19,16,85,200,16,236,126,163,163,16,16,200,89,126,163,15,-19,-19
229,156,156,-20,85,89,16,52,89,16,200,89,52,52,163,126,126,-55,-19,15
230,156,156,126,121,126,126,89,163,52,126,52,52,163,126,89,89,261,85,15
231,226,85,126,191,126,163,52,200,52,236,163,16,52,126,52,163,85,50,85
232,226,15,236,297,52,163,-20,163,52,200,200,16,89,89,52,163,297,85,15
233,85,85,273,297,200,163,126,200,126,236,126,52,163,89,52,200,261,50,50
234,261,226,200,226,163,126,52,126,89,310,163,52,89,200,163,236,85,121,156
235,297,191,273,226,236,200,163,200,126,236,200,52,200,89,126,163,367,226,85
236,508,261,384,261,200,163,52,163,16,200,494,52,126,89,52,163,191,85,50
237,719,367,531,297,16,126,-131,52,-94,89,678,52,163,126,52,163,402,191,-19
238,578,261,641,332,89,273,-20,126,-57,16,715,16,236,126,16,163,473,226,-19
239,789,402,531,367,16,273,-131,126,-131,126,862,52,89,200,16,236,226,297,15
240,789,508,604,367,126,347,-57,200,-20,126,752,16,236,163,16,200,508,402,15
241,578,367,531,297,273,310,89,273,89,236,641,-57,200,200,126,236,261,332,156
242,508,297,457,297,200,310,89,273,126,310,604,-57,163,200,163,273,297,402,156
243,332,191,420,261,310,310,236,310,200,273,494,-57,273,163,163,273,402,332,121
244,508,191,347,261,236,236,126,236,163,310,568,16,163,273,200,347,85,191,121
245,508,191,384,191,163,200,126,200,163,200,494,16,236,163,200,273,297,261,50
246,297,191,273,121,163,200,163,236,163,163,384,16,163,89,163,200,85,156,85
247,226,156,126,85,52,163,52,163,89,163,384,-20,89,89,163,200,-19,156,121
248,50,15,126,50,126,200,163,200,163,89,273,-20,200,89,163,200,85,156,50
249,50,15,-20,-19,89,89,89,163,126,163,273,16,52,163,163,236,-336,15,85
250,121,85,-20,-90,16,52,89,89,89,52,236,16,89,89,163,126,-125,85,15
251,15,85,16,-55,89,126,163,163,126,52,200,16,52,52,89,89,-90,85,50
252,156,156,52,85,-20,163,16,89,89,89,310,89,16,126,89,200,-55,121,85
253,85,50,200,191,52,200,126,126,163,16,236,52,200,126,126,163,261,121,15
254,156,85,126,121,89,89,126,52,126,16,236,52,89,163,163,200,-55,-19,-19
255,261,121,126,15,-20,52,16,-20,89,16,200,16,89,89,126,163,50,15,-125
256,85,50,126,15,52,52,89,16,126,16,126,16,163,52,126,163,15,-19,-125
257,191,121,52,85,-57,-20,-20,-57,52,16,236,89,16,126,163,126,-19,-19,-55
258,156,156,200,191,-57,16,89,-57,89,-131,200,126,89,52,89,16,367,85,-90
259,121,191,200,332,16,52,16,-57,52,-94,163,163,-20,89,52,52,226,15,-55
260,261,332,273,367,-94,89,-94,-57,-20,-131,163,200,-20,163,52,126,367,121,-55
261,191,261,310,261,16,163,52,16,89,-131,89,163,52,163,52,126,437,50,15
262,261,191,200,191,16,89,52,16,89,16,163,163,-20,200,126,126,191,15,156
263,121,85,236,156,52,89,126,52,163,-94,89,126,163,126,200,52,473,121,121
264,85,50,200,121,126,52,200,52,200,-57,89,89,163,52,200,16,261,50,121
265,261,191,163,156,52,16,126,-57,163,-57,163,89,126,52,200,16,261,85,121
266,121,121,200,85,89,52,200,16,200,-57,126,52,200,16,163,16,332,50,15
267,191,85,126,15,-20,-20,52,-57,89,89,200,89,52,-20,163,16,15,-90,15
268,85,-19,163,-55,-20,-20,89,-57,89,16,163,52,89,-57,126,-57,226,15,-19
269,-90,-55,52,-90,89,-57,126,-20,126,16,126,16,89,-20,126,16,-19,-55,15
270,85,85,-20,-160,52,-131,16,-57,52,89,163,16,52,52,200,89,-90,-19,50
271,-19,50,52,-125,163,-94,200,16,163,16,52,89,163,-57,200,16,121,15,50
272,15,50,-94,-55,163,-94,163,-57,163,126,126,126,89,-57,200,16,-160,-55,85
273,15,-19,-57,15,52,16,126,-20,200,89,89,89,126,-57,163,16,85,121,121
274,-125,-19,-20,50,163,126,236,89,273,126,52,89,126,89,200,52,85,121,226
275,121,191,16,121,89,163,163,163,200,236,163,89,52,200,236,126,50,191,297
276,85,226,163,156,163,310,236,273,236,200,89,52,163,126,163,126,332,332,226
277,50,226,89,226,236,273,200,310,236,273,126,16,89,126,200,126,85,261,297
278,50,191,126,261,236,273,236,273,236,200,126,52,200,126,236,126,297,297,297
279,-19,121,163,261,310,236,347,273,310,163,89,52,236,126,200,163,297,191,226
280,191,261,89,261,163,126,200,163,200,273,126,89,89,200,236,236,121,85,226
281,156,261,236,261,126,89,236,200,273,273,89,126,200,89,200,236,473,156,156
282,191,297,236,297,126,52,236,163,236,347,126,163,163,89,200,200,261,50,226
283,297,367,236,297,16,16,126,126,200,273,163,163,163,126,200,163,332,121,226
284,50,156,200,156,52,52,200,163,200,200,16,89,200,52,163,89,297,85,191
285,156,121,89,85,16,-57,89,126,163,273,89,52,52,89,163,126,-19,15,261
286,191,156,200,50,52,-57,236,126,273,200,16,16,163,89,163,89,261,121,261
287,15,50,126,15,200,16,347,126,310,236,-57,-20,89,126,163,163,15,15,297
288,85,15,52,-19,52,52,163,89,200,163,16,-20,52,200,163,163,15,50,226
289,15,15,126,-90,126,163,273,163,273,126,16,16,163,163,126,89,121,85,226
290,85,85,-20,-55,163,163,273,200,310,236,89,52,126,200,200,200,-160,85,367
291,15,-90,16,15,163,236,310,236,310,126,-20,16,273,163,163,200,85,191,297
292,-125,-125,-20,15,236,236,273,273,236,163,-57,-20,236,163,126,163,-55,85,226
293,15,50,-57,15,89,163,89,200,89,236,16,-20,126,163,126,163,-160,85,191
294,-90,-19,16,15,126,163,163,236,163,163,-57,16,163,126,89,163,50,156,121
295,-55,15,-57,50,89,126,126,200,126,200,16,52,16,163,126,200,-160,85,191
296,85,85,89,15,89,163,126,200,126,126,16,126,126,89,89,126,121,226,191
297,50,50,126,50,273,200,273,236,163,163,-20,163,200,126,89,126,121,191,226
298,226,156,89,121,236,126,163,200,163,200,52,200,126,236,126,163,15,191,261
299,121,191,163,121,347,163,310,200,273,89,16,163,310,163,163,52,297,261,191
300,85,191,163,121,384,89,310,163,273,163,89,126,236,126,200,126,50,156,261
301,191,226,200,156,273,89,200,126,200,126,89,163,273,163,163,126,226,226,191
302,85,156,200,191,347,126,273,126,236,89,16,163,347,163,163,163,226,191,191
303,261,191,126,226,273,126,163,89,163,126,89,200,236,236,163,200,50,156,226
304,226,191,273,226,310,236,236,200,163,126,52,200,310,200,126,126,332,226,226
305,121,191,200,156,347,310,200,273,163,163,52,200,236,200,89,126,85,156,297
306,156,226,163,121,273,310,163,273,163,200,89,200,200,200,163,126,156,261,297
307,85,121,236,156,347,347,347,310,273,200,52,163,236,163,200,126,261,261,261
308,191,121,163,191,310,310,236,273,236,236,89,200,163,200,200,273,50,226,297
309,121,121,236,226,273,310,236,273,236,163,52,200,273,126,200,200,332,297,226
310,121,191,200,156,310,273,273,273,236,163,126,200,236,200,200,163,121,191,226
311,297,261,200,156,200,236,200,200,200,163,200,236,200,310,236,163,156,261,226
312,156,85,273,191,347,310,347,273,236,163,163,200,310,273,236,163,261,332,191
313,191,121,126,156,384,273,236,273,200,310,236,236,200,236,200,236,-55,261,226
314,85,85,126,85,310,236,200,273,200,236,236,236,236,200,200,200,121,261,121
315,-19,85,126,15,347,163,200,236,163,200,163,200,163,236,163,200,-90,121,85
316,85,50,89,-19,200,16,52,89,89,163,236,236,52,273,163,200,-160,121,85
317,-19,-19,126,-19,273,52,200,126,163,52,163,236,163,163,89,126,121,226,50
318,-19,85,16,85,273,89,163,89,163,52,236,273,89,200,89,200,-125,191,121
319,50,156,52,156,200,200,126,89,163,52,236,310,163,200,126,200,85,297,85
320,85,121,126,121,310,273,273,200,236,126,163,310,200,200,126,273,15,226,156
321,191,191,52,85,200,273,126,236,163,236,200,310,52,310,163,347,-90,191,191
322,-55,156,89,85,236,273,236,273,200,126,126,236,163,273,163,273,156,191,121
323,-55,156,-20,121,200,200,126,236,89,163,163,200,89,310,89,273,-90,85,121
324,50,191,-20,85,89,163,52,200,16,126,163,200,89,273,89,236,50,191,85
325,-90,121,16,50,200,163,163,236,89,126,126,126,163,163,52,200,85,191,85
326,121,226,16,156,126,126,-20,126,-20,89,200,126,52,163,16,236,-55,156,50
327,85,191,126,191,52,163,-20,126,-57,-57,126,126,163,163,-20,200,261,261,-19
328,15,121,52,121,126,163,16,126,16,52,126,126,163,200,-20,236,15,156,85
329,191,297,89,121,89,126,16,89,16,89,236,236,200,126,52,200,85,226,85
330,121,367,236,191,163,163,126,126,89,52,236,236,273,52,52,163,226,226,15
331,297,402,163,261,126,126,16,89,16,126,273,200,126,163,89,273,15,191,50
332,226,367,236,261,126,126,89,89,89,52,200,163,236,126,163,236,261,297,50
