,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
151,297,332,273,261,236,200,200,163,-20,163,347,163,236,126,163,126,226,156,156
152,50,50,16,50,-20,89,126,52,126,89,126,52,163,52,273,52,85,121,-19
153,261,226,236,261,126,236,89,200,-167,126,347,236,163,236,-20,273,332,15,156
154,261,191,236,121,89,89,126,89,52,52,163,163,163,126,273,126,121,191,-19
155,121,121,89,85,-20,89,16,52,126,163,126,163,89,163,52,236,226,15,121
156,297,156,310,261,200,236,126,200,16,236,236,163,126,200,89,273,226,156,156
157,85,-160,16,15,52,52,89,52,310,200,-20,16,89,52,273,163,15,191,15
158,191,-19,126,121,163,163,52,236,126,310,236,163,89,236,16,310,156,85,226
159,226,-19,163,50,200,126,126,200,273,200,89,89,126,163,273,163,-19,261,85
160,50,-55,16,-19,89,126,52,163,273,236,-20,52,89,236,126,200,15,121,121
161,261,226,236,226,347,347,200,310,16,273,200,200,163,310,89,236,156,226,191
162,85,50,16,15,236,200,200,163,236,126,16,52,200,89,384,16,-55,332,15
163,156,121,126,121,236,273,163,236,16,200,200,163,200,236,52,163,156,191,156
164,261,191,273,121,273,273,236,200,89,163,200,126,200,163,273,52,50,402,15
165,156,121,89,50,126,126,126,89,236,163,52,126,163,126,236,52,50,297,50
166,367,332,347,297,347,236,200,236,16,236,273,236,200,236,89,200,226,297,156
167,156,85,126,85,163,52,236,89,347,200,-20,52,163,89,384,89,-19,367,15
168,85,85,126,121,163,89,163,163,273,347,89,126,126,236,52,310,226,156,261
169,261,156,310,191,236,89,273,163,273,347,163,126,126,236,200,273,156,226,156
170,85,15,52,-19,-57,-57,52,16,420,310,-57,52,89,163,236,200,50,50,50
171,226,226,200,191,16,163,16,200,163,384,163,163,126,310,52,384,191,-90,191
172,50,50,-20,-19,-167,89,16,126,420,236,-57,52,200,126,384,273,-90,-19,15
173,-125,15,-204,-19,-278,89,-57,163,310,310,16,89,163,200,89,347,-55,-266,156
174,50,156,-20,121,-94,163,89,236,236,347,126,126,200,200,200,310,-90,-160,121
175,-160,-19,-278,-90,-241,-20,52,16,384,273,-94,52,126,52,310,200,-266,-195,-19
176,50,191,-94,121,-94,126,52,163,52,347,163,200,89,236,-20,310,-19,-266,156
177,15,121,-94,50,-57,89,163,126,200,200,-20,89,126,89,273,126,-160,-19,50
178,-125,15,-167,50,-57,89,89,126,236,200,-57,89,126,126,52,200,15,-90,226
179,156,191,163,156,163,200,163,236,52,163,236,126,163,163,52,200,85,85,226
180,50,15,-20,-160,-20,-20,16,16,273,89,163,-20,89,-20,236,52,-160,121,85
181,191,156,52,-19,89,126,52,163,89,200,384,89,89,163,-57,236,15,-19,332
182,121,121,89,15,163,163,163,126,273,126,200,16,126,89,200,52,-125,191,226
183,-125,15,-94,-19,-20,89,16,52,347,126,89,16,89,89,89,89,-19,50,261
184,121,226,163,191,200,273,52,236,126,126,310,126,163,163,52,163,156,85,332
185,-19,15,16,-19,89,89,16,89,310,52,52,16,163,16,347,16,-19,191,85
186,85,156,126,121,163,163,-57,163,89,163,200,126,126,200,16,126,226,50,226
187,226,297,273,226,273,163,89,163,126,52,163,126,163,126,200,16,156,261,156
188,15,156,52,121,52,16,52,52,236,16,16,52,126,89,163,16,156,156,191
189,226,297,273,367,236,200,163,236,52,236,236,163,126,200,16,163,332,156,402
190,85,50,126,191,163,126,236,126,384,273,-20,16,89,52,347,16,85,297,261
191,50,85,89,191,200,200,200,236,347,384,52,89,126,163,89,200,261,121,437
192,191,226,310,261,384,347,420,347,310,384,126,126,236,163,236,200,261,261,367
193,15,50,89,121,236,236,310,236,457,273,16,52,236,52,273,126,226,226,226
194,261,261,347,402,384,420,310,384,163,200,347,163,200,236,16,236,473,191,367
195,156,121,273,226,236,273,310,236,273,16,126,52,200,89,384,52,226,367,121
196,50,156,163,191,163,236,200,236,163,89,163,126,236,163,163,163,297,156,191
197,226,367,347,297,347,273,310,310,52,89,273,236,310,200,236,163,261,226,121
198,-19,191,52,85,163,89,200,126,236,16,89,163,236,89,347,89,85,226,-55
199,121,297,236,332,310,200,163,236,-20,163,310,310,236,273,16,273,297,121,121
200,121,191,236,191,310,52,163,89,89,16,163,200,236,126,273,163,85,297,-90
201,-19,85,52,85,163,-20,16,16,89,52,126,200,200,126,89,236,191,121,15
202,226,297,273,261,310,163,163,163,-57,126,310,273,200,163,52,273,261,191,50
203,15,121,16,121,89,52,126,52,163,16,52,126,163,52,273,89,85,226,-55
204,121,261,126,261,126,236,89,236,-20,89,273,273,126,236,-57,236,261,50,191
205,191,261,236,226,163,236,163,236,89,16,200,200,163,126,236,126,85,191,50
206,15,121,-20,50,16,89,52,126,163,89,89,163,126,126,126,163,85,15,85
207,191,332,236,226,200,236,163,273,-57,163,273,273,126,236,-20,273,226,50,156
208,-19,156,52,50,52,126,163,126,163,52,52,89,89,89,236,126,15,156,-19
209,15,226,126,191,89,200,89,200,16,200,200,200,52,200,-94,236,226,15,191
210,156,332,236,297,200,200,163,200,52,89,200,200,126,126,126,126,156,226,85
211,-19,191,-20,156,-20,89,16,89,126,-20,16,89,89,52,163,89,156,156,50
212,121,367,236,367,200,273,163,236,-57,126,200,200,126,163,-20,200,297,226,261
213,-19,191,126,156,236,200,273,126,200,52,-20,89,163,16,273,16,50,437,85
214,-19,226,89,156,273,163,236,126,126,126,200,200,200,126,16,163,191,156,226
215,226,402,310,261,347,163,273,89,89,89,384,310,200,126,163,126,121,226,121
216,15,261,16,121,126,-20,200,-94,310,-20,52,200,163,89,236,52,50,156,50
217,85,367,236,332,347,200,273,126,89,89,163,236,200,273,16,236,332,156,261
218,-19,156,163,191,310,163,347,52,236,-57,-57,89,200,126,310,89,121,367,50
219,-55,121,126,85,200,126,200,52,163,16,89,126,126,200,89,163,226,121,191
220,261,332,384,226,310,200,310,163,52,16,310,236,126,200,89,200,261,191,191
221,121,156,126,85,89,16,163,16,236,-20,52,163,163,89,236,89,156,156,50
222,191,297,236,297,200,200,126,200,16,163,200,310,163,236,16,273,367,50,297
223,85,191,236,156,236,200,273,200,200,126,52,163,200,89,384,126,156,332,156
224,-55,-19,89,15,89,163,200,163,273,163,52,89,163,52,236,163,121,191,226
225,226,121,310,156,273,273,310,236,200,273,273,200,236,89,200,200,121,226,226
226,50,-19,52,-19,89,16,200,52,347,126,16,89,200,-20,384,52,-19,191,-19
227,50,191,126,156,163,126,126,126,89,163,126,200,163,163,52,236,261,15,156
228,121,191,273,191,236,126,200,89,126,89,52,163,126,89,273,163,121,191,15
229,50,50,126,15,89,16,52,16,163,163,52,89,89,52,126,200,50,15,85
230,402,156,347,156,236,126,126,163,16,273,347,163,163,126,-20,310,121,15,191
231,226,-19,126,-55,52,-57,89,-20,273,163,52,52,200,-20,310,163,-125,85,-19
232,121,85,52,85,52,-20,52,16,163,310,126,163,163,126,52,273,85,-90,226
233,85,156,163,156,163,89,163,52,236,236,89,163,200,89,273,200,50,156,121
234,-160,-90,-57,-55,-20,16,52,16,347,163,-20,52,163,52,273,163,50,85,15
235,156,-19,236,121,163,236,89,236,126,310,236,89,200,236,52,310,261,85,156
236,50,-231,89,-19,52,163,126,163,310,236,-57,-94,236,52,384,163,50,297,-19
237,-19,-19,16,85,16,200,16,163,163,273,-20,89,200,163,126,236,261,85,121
238,191,332,310,297,236,236,126,163,52,126,126,347,163,163,163,126,332,226,-19
239,85,191,163,121,52,52,52,16,200,16,-57,347,52,126,163,16,297,191,-90
240,332,226,420,297,236,236,89,236,-20,200,163,420,89,310,-94,236,473,85,156
241,191,85,310,156,236,126,163,163,200,89,-57,273,126,163,236,89,191,191,15
242,-19,15,89,50,89,52,52,126,126,126,-20,273,126,236,52,200,156,-55,156
243,121,156,200,121,163,163,163,200,16,126,126,310,163,236,126,200,85,15,121
244,-90,-90,-94,-125,-57,-20,89,16,236,52,-57,163,126,52,310,89,-125,-19,-19
245,191,85,52,50,89,163,89,200,-20,236,236,310,126,200,-57,236,85,-195,191
246,226,50,89,-55,89,89,163,126,89,126,126,200,126,89,236,89,-90,-55,15
247,-19,-19,-131,-125,-94,52,52,89,126,163,52,163,52,126,52,126,-55,-231,156
248,191,191,126,121,126,200,126,236,16,310,236,236,89,200,16,200,85,-90,261
249,15,-19,-20,-19,-20,52,89,52,273,236,-20,89,126,16,273,52,-55,50,15
250,121,121,89,121,16,126,-20,163,52,310,163,200,163,200,16,200,191,-55,156
251,226,156,163,121,89,89,16,126,89,163,163,200,163,163,236,89,85,156,-90
252,15,50,-20,-19,-57,16,-94,16,126,89,52,163,89,200,126,52,121,85,-55
253,226,261,236,261,236,163,89,163,-94,126,310,273,126,273,-20,126,297,191,156
254,85,85,126,121,163,52,126,52,163,16,52,126,126,89,200,-20,85,332,15
255,156,85,163,191,236,200,89,200,16,126,163,200,126,200,-94,126,226,156,297
256,261,156,347,226,384,310,310,273,89,89,163,200,126,200,89,89,156,332,261
257,85,-19,89,50,163,200,200,163,273,52,-20,89,126,126,163,52,121,191,226
258,297,226,347,297,310,347,236,310,89,163,273,200,126,273,-57,200,367,121,402
259,191,85,273,156,200,236,273,200,310,52,89,89,126,89,273,16,156,261,191
260,191,191,236,191,200,236,236,236,200,200,126,200,126,200,16,89,261,50,297
261,367,367,420,332,347,236,347,236,163,310,236,273,200,163,200,89,226,156,191
262,156,156,126,121,89,-20,163,16,273,236,52,163,163,52,310,52,85,85,-19
263,297,332,273,332,200,89,89,89,-20,236,347,273,89,236,-20,200,261,15,156
264,226,261,236,191,163,-20,89,16,126,52,200,163,126,126,273,16,85,191,15
265,156,261,126,121,16,16,-20,16,126,89,200,163,89,163,16,89,191,15,191
266,402,402,347,226,200,200,163,200,16,126,273,200,89,236,52,163,226,121,261
267,121,121,52,-19,16,126,163,89,310,-20,16,52,89,89,273,16,50,191,156
268,121,191,163,156,126,310,163,273,89,52,236,163,126,236,16,200,297,121,332
269,121,191,200,191,126,273,200,200,200,-20,163,89,126,163,273,126,121,297,121
270,50,156,52,85,-20,163,52,126,163,16,126,126,16,163,52,163,191,121,191
271,332,402,347,261,200,236,126,200,-20,126,347,273,-20,236,-57,200,297,191,226
272,121,191,126,50,16,-20,89,-20,236,16,89,126,52,52,236,16,50,226,-19
273,156,297,126,191,52,16,16,52,89,163,236,200,126,163,-20,200,191,85,156
274,191,261,200,191,126,16,163,52,200,126,163,89,200,89,236,126,50,332,50
275,-19,15,-20,-19,-20,-57,126,-20,384,126,16,-57,126,16,200,126,50,297,156
276,297,191,347,191,273,236,273,236,163,163,310,126,126,126,52,236,297,261,367
277,261,121,236,50,236,126,273,126,384,-20,126,163,126,16,347,16,121,297,156
278,261,261,200,156,236,163,200,163,200,52,310,310,163,163,52,126,297,15,332
279,332,297,310,261,384,236,347,236,200,-20,273,273,236,163,236,126,191,191,191
280,50,50,52,50,200,126,200,163,347,-20,52,89,273,163,347,52,85,85,85
281,261,261,273,226,310,310,200,310,52,163,310,236,273,310,89,200,297,-19,226
282,191,121,200,121,163,163,163,163,236,52,163,163,200,163,347,52,85,85,-55
283,121,156,89,156,16,126,16,126,126,89,236,200,126,200,52,163,261,-125,85
284,297,297,310,297,126,163,126,163,52,52,310,163,163,126,126,200,261,50,85
285,50,50,16,50,-94,-57,89,-20,273,-20,52,52,89,-20,236,89,85,85,50
286,191,156,163,191,89,163,126,200,52,163,273,163,89,200,-57,200,226,50,297
287,156,-55,126,50,89,200,200,200,236,163,163,16,126,52,273,52,15,297,156
288,85,-160,16,15,52,200,89,200,236,310,200,-20,126,52,52,126,121,156,332
289,332,121,347,226,310,310,236,273,52,347,420,52,126,126,16,163,261,297,297
290,121,50,163,85,200,126,126,126,236,163,163,-20,126,16,200,52,156,332,85
291,261,191,310,226,310,236,89,236,-20,236,384,126,163,236,-57,273,367,191,297
292,297,121,347,191,347,236,236,200,126,163,273,52,236,126,273,163,191,367,121
293,121,-19,126,50,200,126,200,126,200,163,200,89,236,163,163,163,156,156,156
294,367,261,420,297,420,273,347,273,-20,273,420,200,273,236,89,236,297,191,226
295,156,121,163,121,200,126,273,126,236,200,126,52,236,52,384,89,85,261,85
296,191,191,163,191,200,163,236,236,126,347,273,163,236,200,52,236,261,85,367
297,226,121,236,121,273,200,384,273,236,347,200,89,273,89,310,163,50,261,226
298,15,-125,-20,-90,89,126,236,200,420,310,52,-20,236,52,310,163,-19,191,226
299,226,121,236,156,310,347,273,347,236,347,200,52,273,163,163,236,156,226,297
300,85,121,89,50,163,163,236,163,384,52,-57,16,273,-20,457,52,50,367,15
301,85,332,89,156,126,163,89,126,89,16,52,273,236,126,163,163,261,121,121
302,297,473,273,261,236,163,126,163,16,52,89,347,236,126,273,163,226,226,-19
303,85,191,52,50,52,-20,-57,-20,89,16,-57,273,126,89,236,126,121,156,-125
304,332,332,347,297,200,126,-20,126,-167,163,236,347,89,236,-94,273,367,50,85
305,261,191,273,156,126,16,16,52,52,89,16,200,163,89,273,89,121,226,-55
306,85,156,89,121,-20,52,-57,89,52,236,16,200,163,126,52,200,191,15,121
307,191,297,200,191,89,163,89,163,52,236,89,236,200,163,163,236,121,121,121
308,-55,50,-57,-19,-94,16,89,-20,273,89,-131,89,126,52,273,89,-19,121,50
309,85,191,126,156,52,200,163,163,52,200,126,200,89,200,-57,236,191,15,297
310,85,85,89,50,89,163,273,126,273,126,-20,89,126,52,200,89,-19,226,121
311,-90,15,-94,-19,-20,89,163,126,273,236,-20,52,126,89,52,163,15,50,226
312,121,226,126,156,200,236,273,236,126,273,163,163,200,163,52,236,121,156,226
313,-55,85,-57,50,52,52,200,52,273,126,-94,52,126,89,236,89,15,261,15
314,85,261,89,261,200,236,89,200,-20,163,126,200,89,273,-131,236,261,121,156
315,121,226,163,226,273,200,126,163,52,52,52,126,126,200,163,89,85,367,15
316,-90,50,-94,50,52,89,-20,52,126,16,-20,52,126,163,126,52,15,191,15
317,156,297,163,226,236,236,126,163,-57,52,200,126,163,273,16,126,156,226,121
318,50,121,16,50,89,89,126,52,200,-20,-20,16,163,126,273,-20,-55,297,-90
319,121,191,89,156,126,200,52,163,52,126,200,126,163,236,-20,163,191,85,121
320,261,226,273,191,200,200,200,163,52,126,236,126,163,200,200,89,121,226,15
321,50,50,16,15,16,89,89,52,163,52,89,89,126,163,163,52,85,85,15
322,261,226,200,191,163,236,126,200,-20,126,310,236,126,347,-20,163,226,15,156
323,121,121,16,50,16,89,89,16,236,16,52,126,126,163,273,16,-19,85,-55
324,156,156,-57,156,-57,89,-20,89,16,126,163,200,89,236,-20,163,191,-125,85
325,297,226,163,261,89,200,126,163,-20,126,200,236,126,200,126,163,156,50,50
326,15,-19,-94,-19,-94,16,52,52,200,89,-20,126,89,163,236,126,15,-19,15
327,156,191,89,121,126,200,126,236,-20,273,236,236,126,310,-20,273,156,-90,226
328,85,121,52,-19,89,126,200,126,200,163,16,126,89,126,273,89,-90,121,85
329,50,121,-57,15,16,126,126,126,163,236,89,163,52,126,16,200,50,-55,226
330,297,226,200,191,163,200,236,200,89,310,236,200,89,126,89,200,85,50,226
331,85,-19,-57,-55,16,-20,126,52,310,273,16,89,89,16,273,89,-55,85,50
332,226,85,89,85,126,126,89,163,16,310,273,236,89,273,-57,273,156,-55,191
