,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
24,121,261,236,261,200,236,273,384,89,384,384,384,236,420,89,347,191,261,85
25,367,437,457,297,89,310,-131,200,-131,126,236,457,-20,236,-20,126,508,191,15
26,261,297,310,191,126,200,52,310,16,384,347,236,236,420,126,347,-160,156,50
27,297,402,16,261,126,310,126,310,-20,200,236,531,89,347,89,200,578,297,85
28,191,402,420,226,-20,236,-167,236,-94,273,89,310,16,273,-57,236,121,156,15
29,85,261,52,261,89,273,163,384,52,347,236,347,163,494,16,273,15,297,15
30,156,437,236,332,-20,347,-167,236,-131,89,-20,494,-94,310,-131,16,473,261,-19
31,-90,226,347,191,16,200,-57,273,52,420,16,163,89,347,-20,310,-266,121,-55
32,15,297,16,226,52,236,89,310,163,310,52,384,16,236,89,200,297,261,-19
33,15,332,384,191,-94,200,-241,126,89,236,-20,200,-57,89,16,126,-19,121,-90
34,-90,156,16,156,16,163,126,310,273,457,200,89,200,347,163,310,-336,191,-19
35,191,332,16,226,-57,236,-57,236,126,200,52,310,-20,200,-20,126,297,226,50
36,50,121,126,121,-57,89,-20,236,236,384,163,52,89,273,16,310,-442,50,50
37,50,85,-351,121,-20,163,273,310,273,236,236,384,89,384,163,273,50,191,121
38,121,261,-20,121,-204,163,-131,126,16,89,52,347,-57,200,16,163,50,50,50
39,15,121,-278,85,-94,89,126,273,52,310,200,200,163,347,16,347,-336,85,50
40,156,332,-351,191,-94,236,-131,163,-241,-57,89,420,-167,236,-278,52,402,191,15
41,15,191,-57,85,-167,126,-315,89,-388,89,89,126,-167,273,-425,126,-301,15,-90
42,50,191,-462,121,-131,126,-20,163,-388,89,89,273,-94,310,-351,126,-90,156,-90
43,15,297,-94,121,-278,126,-425,-20,-572,-94,-204,236,-351,-20,-462,16,50,15,-160
44,-266,50,-167,-19,-204,-20,-167,89,-425,163,-57,16,-131,126,-278,200,-547,-55,-195
45,-90,121,-278,15,-241,52,-204,52,-462,-57,-167,236,-351,-20,-351,-57,156,15,-195
46,-195,50,200,-90,-315,-57,-425,-20,-462,52,-241,-20,-351,-57,-425,-20,-407,-160,-301
47,-301,-55,-131,-90,-167,-94,-20,126,-278,126,-94,52,-167,89,-278,89,-371,-19,-266
48,-301,85,126,-19,-315,-20,-351,-57,-425,-94,-388,126,-425,-94,-425,-57,-19,-55,-301
49,-477,-90,126,-90,-278,-94,-241,52,-278,200,-278,-94,-204,89,-278,200,-723,-90,-336
50,-266,50,-204,50,-278,52,-167,89,-351,16,-241,200,-278,89,-315,89,15,121,-266
51,-195,191,163,121,-315,52,-425,-20,-388,52,-278,52,-315,16,-351,89,-266,15,-266
52,-195,121,-204,85,-131,52,52,126,-131,163,-20,126,-20,200,-167,200,-371,85,-195
53,50,297,-57,156,-131,126,-167,16,-278,-94,-94,273,-204,16,-278,-57,226,121,-160
54,-90,50,89,50,-94,16,-57,89,-94,236,89,-20,16,126,-131,163,-547,-19,-125
55,-19,85,-278,121,-20,126,163,200,52,126,126,236,-57,163,16,89,50,156,15
56,15,191,89,121,-94,89,-241,89,-20,89,-57,126,-167,16,-57,89,-90,50,-55
57,-125,50,-204,50,-20,16,89,273,163,384,89,16,89,273,126,347,-442,85,-19
58,121,261,-241,156,-57,163,-131,200,-20,126,-57,236,-131,126,16,163,261,156,50
59,50,156,-20,85,-94,89,-204,200,16,347,52,-57,16,200,16,273,-407,50,50
60,85,191,-425,156,16,163,126,310,163,273,163,163,89,273,200,200,50,226,121
61,121,297,-57,191,-57,163,-204,163,52,163,-20,126,-20,89,163,126,156,85,121
62,15,85,-204,50,16,52,126,347,200,420,200,16,236,347,347,420,-336,50,156
63,297,297,-315,121,16,163,89,273,126,163,163,347,52,236,236,200,473,121,191
64,226,226,89,50,16,52,-20,200,236,310,200,163,126,200,236,310,-55,-19,156
65,191,156,-278,85,163,52,384,310,384,273,384,347,273,347,420,310,261,121,226
66,367,332,89,156,89,126,52,89,126,16,126,384,52,126,236,126,543,85,191
67,226,121,89,15,163,16,273,163,310,347,273,126,310,310,347,384,-90,15,191
68,332,191,-57,121,200,126,347,200,310,163,236,347,200,236,347,200,613,191,261
69,226,121,420,85,163,126,163,163,236,236,236,52,236,163,273,200,121,50,261
70,156,15,89,121,310,163,604,347,457,347,457,89,420,384,420,273,191,191,332
71,332,226,310,226,236,310,273,200,310,89,236,236,163,163,273,52,684,226,332
72,121,15,384,156,273,200,420,273,384,347,347,-20,347,347,384,273,-90,156,297
73,261,50,52,261,347,310,568,310,310,200,310,236,273,310,384,126,508,332,367
74,297,121,420,226,236,273,273,163,163,200,236,16,200,200,236,126,191,156,261
75,121,-19,16,85,347,126,641,273,347,310,384,-57,457,310,384,273,-19,121,297
76,261,156,89,121,236,163,384,89,163,-57,163,126,236,16,163,-57,613,85,297
77,85,-90,236,-90,236,-57,384,52,200,126,236,-204,420,16,163,52,-160,-125,297
78,156,-160,-167,-125,310,-94,678,89,273,-20,347,-94,457,16,236,-20,297,-55,367
79,156,-160,200,-231,163,-167,273,-94,163,-131,163,-204,273,-167,163,-131,156,-266,297
80,-55,-336,-20,-336,273,-278,604,16,384,126,273,-278,457,16,384,126,-266,-231,297
81,121,-125,-20,-195,200,-131,420,-20,236,-131,16,16,200,-131,236,-131,437,-90,332
82,-55,-231,273,-231,163,-167,236,-57,200,16,-20,-241,273,-94,163,-57,-231,-195,226
83,-19,-231,-131,-125,236,-57,494,52,236,52,52,-94,273,16,236,-20,85,15,261
84,85,-55,163,-19,89,52,-20,-20,16,-57,-167,-57,16,-167,52,-94,191,15,156
85,-125,-195,16,-19,163,16,200,126,89,273,-20,-131,236,52,163,126,-407,85,121
86,15,50,-131,156,163,200,126,126,-57,16,-94,200,52,16,16,-131,367,261,191
87,-19,121,200,156,126,163,-94,89,-131,163,-94,-20,126,16,-131,-57,-160,156,121
88,-19,85,-204,226,273,200,273,236,-57,200,126,89,310,200,-20,89,-19,332,121
89,121,261,52,297,163,273,-131,89,-351,-57,16,200,126,16,-241,-57,332,261,15
90,-19,85,89,191,236,126,52,126,-241,200,126,-20,310,200,-167,163,-336,156,-19
91,121,191,-204,261,200,236,126,126,-204,16,-20,310,126,200,-94,-57,367,297,15
92,50,226,236,191,89,163,-131,16,-241,16,-167,163,52,89,-167,-57,15,156,-125
93,-55,121,-57,226,200,163,236,163,-131,126,52,200,200,236,-57,89,-19,297,-125
94,156,332,200,332,52,273,-94,16,-351,-94,-131,384,-57,52,-315,-57,508,332,-160
95,-90,121,384,261,52,163,-20,89,-241,200,-57,89,89,200,-204,236,-231,226,-195
96,-90,156,126,332,126,273,236,200,-131,89,-131,310,52,200,-94,163,367,402,-55
97,-90,226,604,367,16,347,-94,89,-204,89,-315,126,-57,52,-204,126,156,297,-19
98,-195,15,384,332,200,384,310,273,16,347,-57,16,236,273,-20,347,-125,402,85
99,50,191,457,473,200,531,200,200,-167,89,-94,236,89,126,-94,126,543,473,191
100,15,50,715,402,273,384,273,200,-57,273,52,-57,347,163,89,310,-125,332,191
101,50,15,347,473,384,457,568,273,89,163,126,126,347,236,273,236,297,508,261
102,121,121,788,508,273,494,200,89,-20,-20,-57,89,163,52,89,52,367,402,191
103,-55,-19,641,437,384,384,494,126,126,163,126,-57,384,236,200,273,-90,402,156
104,121,191,568,508,347,457,347,52,52,-94,16,236,200,89,163,52,649,437,191
105,15,121,862,367,273,273,163,-20,52,52,52,16,310,126,126,163,15,156,156
106,50,50,420,297,347,236,494,89,236,89,200,163,420,236,310,200,226,226,261
107,226,156,678,226,200,200,126,-94,89,-94,16,200,200,89,236,16,402,85,191
108,85,-90,531,50,273,16,310,16,200,126,200,16,420,384,347,273,-231,-19,121
109,226,85,273,121,236,89,236,-20,89,-131,163,347,273,310,273,126,473,156,121
110,156,121,604,121,163,52,-20,-131,16,-57,89,126,273,200,200,200,-19,50,15
111,85,15,200,156,347,89,384,52,200,126,163,163,420,310,384,310,15,156,121
112,226,156,420,191,236,163,52,-57,16,-57,-20,200,163,89,200,89,437,121,85
113,-19,-19,457,50,236,52,89,16,52,200,126,-57,273,273,236,273,-336,-19,-55
114,15,85,163,85,163,126,89,52,16,16,16,200,52,236,200,163,191,121,-90
115,-160,15,531,15,-94,52,-315,-57,-94,52,-241,16,-167,163,-20,236,-231,-90,-231
116,-407,-231,163,-90,-94,-57,16,126,16,236,-131,-20,-57,384,52,347,-547,-55,-266
117,-336,-90,200,-55,-241,16,-278,-57,-131,-57,-351,126,-315,89,-94,52,-55,-19,-266
118,-583,-266,347,-125,-241,-94,-241,-20,-20,200,-278,-204,-167,89,-20,236,-864,-160,-301
119,-547,-160,-94,-55,-204,-20,-20,89,-20,89,-241,52,-167,89,-57,200,-371,-19,-195
120,-442,-55,200,-55,-351,-20,-425,-57,-204,52,-351,-20,-278,-20,-241,89,-512,-125,-195
121,-512,-195,-167,-90,-278,-94,-57,126,52,310,-167,-94,-20,273,-20,310,-899,-55,-125
122,-301,15,-315,50,-315,89,-167,126,-20,126,-315,163,-204,200,-131,163,-195,85,-19
123,-442,-19,-94,15,-315,16,-241,236,-20,384,-278,-20,-94,310,-204,347,-829,-19,-55
124,-336,85,-535,121,-204,163,52,420,89,420,-57,273,-20,494,-20,420,-407,226,15
125,-160,297,-131,261,-241,273,-278,347,-20,347,-57,384,-131,384,-57,347,-195,261,85
126,-195,191,-204,297,-20,310,163,531,273,678,273,310,236,604,89,641,-618,367,297
127,156,473,-204,508,163,568,236,568,347,457,273,715,236,568,163,494,297,613,543
128,297,543,236,543,273,604,200,604,531,641,420,531,457,641,384,678,-55,543,684
129,508,578,-57,649,604,715,752,825,936,825,788,641,752,788,788,862,332,754,895
130,789,789,310,719,641,825,531,715,936,678,752,715,641,568,715,715,789,719,930
131,684,684,347,649,752,715,752,788,1120,936,899,531,899,788,862,862,191,649,860
132,895,860,163,754,788,825,825,752,1046,641,862,862,788,715,899,641,1001,825,860
133,1001,860,604,719,825,788,641,641,1009,715,936,641,862,604,972,678,649,684,825
134,1071,754,310,719,1046,752,1156,862,1267,936,1193,678,1156,788,1267,862,684,789,930
135,1247,965,568,789,972,862,899,752,1156,715,972,825,936,604,1156,678,1212,789,965
136,930,789,752,649,1009,678,899,825,1156,936,972,568,1009,715,1156,862,473,613,860
137,860,754,494,649,1009,715,972,825,1009,752,936,862,862,715,1120,715,1036,684,825
138,789,719,936,578,862,641,531,678,788,715,825,641,715,494,899,641,825,508,719
139,578,473,715,508,972,531,899,825,862,899,972,568,862,678,936,825,543,543,719
140,719,684,862,578,899,604,715,715,678,568,715,788,604,531,715,568,1106,578,684
141,543,543,1120,473,862,494,678,715,788,788,678,494,678,568,752,678,332,437,613
142,613,578,825,543,899,604,862,825,788,641,678,678,604,568,752,604,895,613,613
143,613,719,1340,613,788,678,347,604,494,457,494,604,310,310,494,457,1001,543,437
144,297,543,1267,543,788,604,494,752,568,641,531,494,420,457,604,641,613,508,332
145,367,719,1304,613,678,678,273,641,347,384,236,752,89,273,384,347,1317,578,297
146,226,578,1672,473,568,531,89,531,236,494,126,384,89,236,273,457,578,367,191
147,261,508,1230,473,604,494,273,568,310,420,200,457,126,273,273,420,789,508,191
148,367,649,1451,508,347,531,-204,273,126,163,16,494,-131,52,52,163,860,473,121
149,121,437,1156,402,273,384,16,347,347,420,200,310,126,273,236,384,156,402,121
150,261,613,641,473,163,457,16,310,384,236,52,568,-57,163,273,200,789,473,191
151,226,543,641,332,52,273,-167,236,420,384,16,236,16,89,273,310,156,226,226
152,226,367,-131,261,163,200,273,384,678,531,273,273,310,126,494,420,156,297,402
153,473,437,-241,261,52,236,16,236,641,273,200,310,236,-131,457,163,508,226,543
154,402,191,-572,156,89,89,310,310,899,494,494,16,604,52,752,384,-195,156,613
155,613,297,-1161,191,200,163,494,273,825,273,604,310,604,16,788,200,508,297,754
156,719,297,-940,156,163,163,273,200,715,310,568,52,604,-20,678,200,191,156,754
157,684,156,-1382,191,384,163,678,384,862,457,788,-20,788,163,862,384,121,261,860
158,895,297,-1271,261,347,273,420,273,678,236,604,126,531,-57,715,126,754,226,895
159,684,121,-1051,121,347,126,494,347,752,494,604,-131,715,52,752,347,85,85,825
160,684,156,-1271,156,384,200,678,420,752,384,568,163,604,126,788,236,719,226,789
161,719,297,-683,191,273,200,310,236,494,273,420,126,347,16,568,126,649,121,543
162,437,191,-646,156,384,163,568,384,420,420,531,89,347,163,568,310,402,156,332
163,402,367,-241,226,310,273,236,273,16,89,273,347,-57,-57,273,89,1036,226,121
164,156,261,384,121,236,126,89,236,-131,236,163,52,-20,52,126,236,191,50,-55
165,85,261,200,156,236,126,347,310,-57,163,126,273,-57,163,163,163,402,191,-55
166,85,402,641,156,52,163,-94,163,-241,52,-131,273,-278,-20,-57,52,402,85,-125
167,-160,226,568,50,126,16,126,310,-131,310,-57,126,-131,126,52,310,-55,50,-231
168,15,473,568,156,52,163,-57,200,-388,-20,-241,457,-388,-57,-204,16,789,156,-336
169,-125,508,1009,85,-57,89,-315,89,-572,52,-351,200,-425,-57,-499,16,191,50,-477
170,-195,508,678,156,-20,163,-94,200,-609,16,-315,384,-425,89,-609,-20,402,261,-512
171,-55,719,972,261,-204,273,-646,16,-977,-204,-572,457,-793,-131,-977,-241,613,226,-688
172,-195,578,899,156,-278,163,-646,89,-977,16,-425,236,-719,52,-1051,-20,-90,156,-794
173,-125,684,641,226,-425,273,-756,89,-1124,-204,-535,531,-977,-20,-1124,-204,543,226,-759
174,-266,649,899,121,-609,126,-1124,-20,-1271,-131,-609,236,-1051,-131,-1235,-131,-55,15,-864
175,-371,402,420,15,-572,52,-793,52,-1124,-57,-462,163,-867,-57,-1087,-57,-231,50,-829
176,-195,402,457,15,-756,16,-1124,-167,-1198,-425,-683,200,-1051,-315,-1161,-351,85,-55,-829
177,-336,85,347,-160,-719,-204,-903,-204,-940,-241,-535,-204,-756,-278,-867,-204,-723,-231,-794
178,-231,85,-131,-160,-683,-167,-646,-241,-867,-425,-499,16,-756,-315,-793,-388,-125,-160,-688
179,-266,85,163,-266,-756,-315,-977,-388,-977,-462,-572,-204,-793,-425,-940,-462,-442,-336,-759
180,-371,-125,-241,-336,-572,-388,-609,-278,-830,-278,-351,-241,-535,-204,-793,-278,-688,-301,-688
181,-125,15,-241,-266,-609,-315,-830,-425,-940,-609,-499,-20,-683,-351,-830,-499,-55,-231,-618
182,-266,-125,-131,-301,-499,-388,-719,-388,-756,-388,-388,-241,-462,-241,-646,-278,-759,-336,-618
183,-231,-125,-499,-195,-315,-241,-388,-315,-609,-499,-278,16,-351,-167,-499,-351,-195,-125,-442
184,-160,-19,-57,-160,-278,-167,-719,-425,-683,-535,-315,-94,-425,-278,-646,-425,-195,-195,-442
185,-231,-195,-204,-160,-131,-241,-351,-278,-351,-315,-94,-278,-131,-94,-462,-241,-512,-160,-301
186,50,-55,-204,-55,-167,-94,-351,-351,-278,-572,-204,-57,-241,-241,-388,-499,226,-55,-160
187,-19,-195,89,-160,-167,-167,-315,-351,-94,-315,-131,-315,-57,-204,-241,-278,-407,-231,-90
188,-19,-266,-351,-160,-20,-167,52,-167,89,-278,126,-131,52,-20,-20,-204,-55,-125,15
189,121,-160,-57,-160,-167,-167,-315,-315,-57,-388,16,-131,-131,-167,-57,-315,85,-231,-55
190,-55,-371,-204,-266,-131,-278,-57,-131,89,-57,163,-315,126,16,126,-20,-477,-266,-90
191,50,-231,-315,-195,-94,-167,-57,-167,16,-278,52,-20,-20,-94,89,-167,261,-160,-90
192,-55,-266,89,-266,-131,-278,-278,-204,-57,-167,52,-241,16,-57,89,-57,-336,-336,-195
193,-195,-336,-315,-266,-57,-315,52,-94,52,-57,163,-131,89,126,236,16,-266,-266,-231
194,-160,-160,-57,-266,-241,-278,-388,-241,-94,-204,-20,-20,-167,-94,89,-131,50,-301,-336
195,-371,-301,-131,-371,-204,-425,-241,-94,16,126,126,-241,16,16,200,163,-653,-407,-371
196,-195,-195,-462,-301,-204,-351,-167,-57,16,-57,52,-20,-94,-94,200,16,-19,-266,-301
197,-125,-266,-131,-371,-278,-425,-388,-204,-94,-20,-131,-278,-94,-167,126,-20,-407,-407,-336
198,-231,-407,-535,-371,-167,-388,16,-57,16,52,52,-241,126,52,236,89,-547,-266,-266
199,-125,-195,-462,-231,-241,-241,-278,-167,-241,-204,-131,-57,-94,-167,16,-167,-55,-195,-266
200,-407,-371,-351,-266,-204,-278,-204,-94,-131,52,-94,-278,16,-94,52,52,-829,-231,-266
201,-336,-301,-756,-125,-167,-131,-20,-20,-167,-94,-131,16,-94,-94,16,-57,-195,-90,-231
202,-231,-195,-315,-160,-315,-167,-462,-204,-388,-204,-204,-131,-241,-204,-204,-131,-301,-266,-301
203,-371,-371,-609,-266,-278,-278,-204,-57,-278,-57,16,-204,-131,16,-131,-57,-618,-195,-336
204,-195,-160,-535,-125,-425,-131,-425,-241,-425,-425,-204,16,-425,-167,-315,-388,50,-90,-301
205,-371,-266,-241,-160,-462,-204,-388,-278,-315,-278,-204,-278,-315,-131,-351,-278,-653,-195,-336
206,-371,-160,-609,-90,-351,-94,-57,-204,-204,-351,-131,-57,-278,-57,-278,-351,-125,-19,-266
207,-195,50,-167,-55,-388,-94,-462,-351,-351,-499,-204,-94,-388,-167,-499,-462,-55,-125,-266
208,-336,-125,-315,-125,-204,-167,-167,-204,-94,-167,52,-167,-57,89,-351,-167,-512,-125,-195
209,-55,-19,-388,-55,-131,-57,-167,-241,-94,-388,-20,126,-131,-94,-351,-315,226,-19,-19
210,15,-125,-57,-160,-57,-167,-167,-278,52,-241,16,-131,89,-94,-204,-167,-336,-195,50
211,156,-231,-425,-125,200,-131,310,-167,310,-204,273,16,347,89,89,-131,85,-55,261
212,367,-90,16,-90,236,-94,89,-315,273,-425,273,16,273,-131,16,-315,473,-90,367
213,297,-266,52,-160,457,-204,457,-204,531,-131,531,-278,641,-20,273,-94,-19,-125,473
214,613,-125,-20,-55,568,-94,531,-241,568,-278,494,-57,568,-204,310,-278,825,-55,578
215,684,-125,457,-125,531,-167,347,-278,678,-131,494,-241,494,-241,347,-167,402,-195,613
216,649,-231,163,-125,678,-131,788,-57,972,52,678,-131,641,16,641,-20,473,-55,684
217,719,-55,457,-55,568,-20,494,-167,825,-131,531,-20,420,-167,531,-167,860,-55,649
218,508,-195,604,-90,568,-94,604,-20,862,200,678,-204,641,-20,604,163,156,-90,543
219,578,-55,347,-19,531,-20,641,52,715,89,641,126,494,-57,604,89,754,50,508
220,508,50,715,-19,347,-20,310,-20,531,126,494,-20,384,-94,531,89,297,-55,367
221,402,-55,236,15,384,16,678,163,641,273,604,16,604,200,715,236,85,85,437
222,543,191,200,156,236,163,420,16,457,16,384,200,384,52,641,52,684,156,437
223,367,50,310,50,273,52,494,89,568,273,457,-57,604,200,715,310,-19,15,437
224,473,15,-131,85,384,126,715,163,678,200,531,163,641,236,788,236,473,121,578
225,473,50,310,85,347,126,384,52,604,126,420,52,531,126,715,126,367,50,543
226,226,-160,89,15,494,52,752,200,752,347,568,-20,788,347,825,310,-19,85,543
227,332,50,89,121,457,200,568,126,568,126,347,236,604,200,641,126,613,156,543
228,156,-90,347,50,384,89,457,200,568,384,310,-57,678,273,568,384,-125,50,473
229,121,-125,-57,121,457,163,715,384,531,420,384,126,678,384,568,494,191,226,508
230,191,50,310,191,347,236,347,236,347,310,200,163,457,236,384,347,261,191,437
231,85,-90,200,156,457,163,604,384,457,494,457,126,752,531,531,568,-231,191,402
232,402,156,126,297,494,310,531,347,310,236,457,494,604,457,457,384,613,297,437
233,367,156,568,261,494,236,347,273,273,384,531,236,641,457,420,494,156,156,367
234,367,85,236,297,641,273,715,457,531,457,678,384,752,604,604,494,367,332,473
235,543,191,531,332,494,347,384,347,457,310,420,494,494,384,568,310,613,297,437
236,367,15,457,297,531,273,568,494,641,678,568,310,715,568,715,641,-90,297,437
237,578,261,200,437,494,420,531,494,494,457,531,604,568,494,604,420,649,508,437
238,508,367,568,437,420,420,236,347,347,457,457,384,494,384,420,384,297,367,367
239,437,297,163,473,568,384,678,457,494,494,568,384,641,531,531,457,332,473,437
240,649,473,384,508,494,494,347,273,273,200,310,531,347,236,273,126,860,473,437
241,473,261,494,367,494,310,457,310,420,420,384,200,494,310,310,273,85,332,402
242,473,297,89,402,457,384,568,273,420,236,347,384,384,273,384,126,684,437,473
243,437,261,420,332,310,310,200,89,310,126,163,163,236,163,310,16,367,226,402
244,261,-19,52,156,384,163,568,200,494,273,310,52,420,273,420,163,15,156,367
245,297,85,52,156,236,163,273,16,273,-57,126,163,126,-20,273,-131,543,121,332
246,15,-90,200,-19,126,-20,163,16,236,163,89,-167,163,16,236,-20,-336,-55,156
247,-19,-125,-278,-19,89,16,310,89,163,126,16,16,89,16,200,-57,50,85,191
248,15,-55,52,-19,-94,-20,-167,-57,-57,52,-241,-94,-94,-131,-94,-167,-55,-55,85
249,-195,-266,-167,-90,-57,-94,126,163,16,310,-57,-241,126,89,-20,89,-547,-19,50
250,-19,-90,-241,15,-131,89,-94,126,-167,89,-131,16,-94,-20,-204,-57,156,156,50
251,-195,-125,89,15,-204,52,-278,163,-241,236,-167,-204,-94,16,-278,89,-547,85,-55
252,-301,-125,-278,156,-94,200,52,273,-241,163,-204,16,-94,163,-278,126,-231,367,15
253,-266,85,163,297,-131,347,-278,89,-425,16,-462,89,-315,16,-462,-57,-19,402,50
254,-442,-55,163,332,16,310,52,236,-167,310,-315,-57,-20,310,-241,163,-618,437,85
255,-231,191,52,473,89,494,89,236,-131,89,-278,310,-131,273,-167,16,156,613,156
256,-195,226,457,437,16,457,-94,163,-167,273,-167,126,-57,273,-167,236,-301,473,121
257,-90,191,89,508,163,494,310,420,-94,420,16,310,89,457,-57,457,-125,649,226
258,156,437,457,613,126,678,-20,347,-204,273,-167,457,-167,310,-204,273,402,684,226
259,-19,367,568,578,200,604,200,531,52,604,16,236,52,568,-20,531,-266,613,191
260,156,578,384,719,273,752,310,531,16,420,52,604,16,531,16,384,508,825,226
261,226,684,862,684,236,715,52,384,-20,457,89,457,52,420,-20,457,226,649,191
262,156,578,531,649,384,641,531,604,310,641,384,494,310,641,273,641,121,684,297
263,402,789,641,684,310,715,273,494,236,384,273,715,126,494,200,420,754,719,332
264,367,684,752,613,347,604,310,531,310,641,457,531,347,678,310,641,85,578,261
265,543,789,347,719,384,715,457,641,310,531,494,825,347,715,310,604,754,754,297
266,613,860,752,684,273,678,89,494,126,494,236,678,163,531,126,531,613,613,226
267,402,719,347,578,273,568,420,641,310,752,310,604,273,678,310,678,191,613,226
268,473,860,273,649,163,678,163,531,200,494,89,788,-20,457,163,420,789,684,261
269,261,613,457,508,163,531,126,531,310,641,200,420,126,494,200,604,15,437,261
270,226,437,-20,473,310,494,494,604,420,531,310,494,236,457,310,531,437,543,402
271,261,473,347,437,273,457,236,347,347,310,200,347,163,163,163,236,473,402,473
272,121,191,126,297,457,310,641,420,568,494,420,52,494,310,384,347,-19,367,543
273,437,297,52,367,531,384,604,273,457,126,310,236,310,126,310,52,754,402,649
274,402,156,420,226,457,236,420,163,494,200,273,-57,384,89,347,89,156,156,613
275,297,15,52,156,568,163,862,236,752,200,310,52,494,126,568,126,402,191,684
276,367,156,457,121,457,200,457,16,568,-57,52,16,200,-167,347,-57,719,121,578
277,226,-55,457,15,494,16,604,52,604,126,163,-278,420,-57,384,163,85,15,473
278,402,50,310,50,494,89,531,16,384,-94,89,-57,236,-167,236,-57,789,85,402
279,261,-19,715,-90,310,-94,200,-94,236,-20,16,-278,200,-204,89,-20,226,-160,297
280,156,-195,236,-160,347,-167,568,89,420,126,126,-241,384,-20,273,89,121,-125,297
281,261,-55,347,-125,126,-94,163,-94,273,-131,-94,-94,89,-241,163,-131,508,-125,261
282,15,-301,273,-231,89,-241,273,-57,420,126,-20,-388,347,-131,273,16,-301,-231,226
283,50,-231,-167,-160,126,-167,420,-57,347,-20,-57,-94,273,-167,273,-94,261,-90,226
284,85,-231,163,-231,16,-204,52,-167,236,-20,-167,-278,163,-278,126,-57,-55,-266,156
285,-55,-407,-241,-266,89,-241,420,-20,457,163,-20,-278,310,-57,347,89,-301,-195,191
286,121,-195,-167,-160,16,-131,163,-167,310,-131,-204,-131,52,-278,273,-204,332,-160,191
287,-90,-371,16,-266,89,-241,200,-94,384,126,-131,-425,200,-204,347,16,-371,-266,261
288,-90,-336,-315,-160,200,-131,457,52,384,89,-57,-167,200,-131,347,-20,191,-55,367
289,15,-195,200,-90,126,-57,89,-20,163,16,-167,-204,52,-204,163,-94,121,-90,297
290,-90,-336,-20,-90,273,-57,457,126,310,200,89,-167,310,126,310,89,-266,-19,297
291,121,-55,16,85,273,126,310,52,89,-94,52,200,126,-57,126,-131,543,85,297
292,50,-55,457,15,310,16,163,-20,52,52,89,-20,236,-94,52,16,15,-55,191
293,156,50,163,50,420,52,494,52,163,16,236,163,384,16,200,16,508,50,261
294,332,261,641,50,310,52,126,-131,16,-167,126,126,236,-94,126,-131,684,-55,191
295,191,85,568,-19,420,-57,494,16,236,126,384,16,568,200,347,126,156,-55,191
296,437,261,494,121,384,163,457,-20,163,-131,384,457,420,163,310,-20,965,121,226
297,437,297,862,121,310,126,200,-57,89,16,347,310,420,200,273,52,437,15,156
298,437,332,420,191,384,163,531,126,236,126,531,457,531,384,457,200,578,191,191
299,543,578,604,297,236,273,126,16,52,-57,347,568,236,163,310,52,930,191,156
300,332,437,531,261,273,236,347,163,200,273,531,384,457,384,384,273,226,156,156
301,543,578,236,332,273,347,420,236,89,89,457,678,310,347,273,126,860,297,191
