,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
65,121,121,52,85,126,89,200,200,200,273,89,126,126,126,273,236,50,85,85
66,-55,121,-20,121,16,163,89,126,89,236,-20,163,16,236,52,236,15,121,-55
67,85,156,52,191,126,236,52,126,126,200,163,236,200,273,200,200,156,121,50
68,15,121,89,121,126,163,52,126,89,200,16,200,89,163,89,236,15,85,-55
69,15,121,16,121,52,163,-57,126,16,163,89,273,126,163,52,200,191,121,50
70,156,121,126,121,163,126,-20,126,16,163,126,163,163,126,126,236,121,85,121
71,-55,-19,52,50,16,52,-20,200,-20,236,-57,16,16,163,126,273,-19,15,156
72,15,-19,16,15,52,52,52,236,89,273,52,89,89,200,200,273,121,-55,332
73,-19,15,16,-55,52,-94,89,200,52,236,-57,126,-20,89,16,236,-90,-125,226
74,-125,85,-94,-90,-57,-94,16,126,16,163,-94,273,-20,52,-57,126,50,-90,261
75,15,50,-20,-55,16,-94,89,89,89,126,-57,236,16,-20,16,89,15,-90,332
76,-160,-55,-131,-125,-94,-131,52,52,52,126,-241,163,-131,52,-94,89,-125,-90,226
77,-90,-19,-131,-55,-57,-57,16,89,89,126,-57,200,-20,89,89,89,15,-19,332
78,-19,-19,-57,-55,-20,-57,89,52,52,89,-131,126,-94,16,-20,126,-125,-19,226
79,-125,-19,-167,-19,-131,-20,-20,16,-20,-20,-131,200,-94,16,-20,89,15,50,191
80,121,-19,52,50,52,52,52,-57,89,-94,52,200,89,52,200,89,121,156,226
81,15,-55,89,50,126,16,52,-94,16,-94,-94,163,52,126,89,89,-19,191,50
82,85,50,163,156,236,89,52,-57,89,-57,52,200,200,163,126,52,191,261,191
83,191,15,273,156,384,126,163,-57,126,-20,52,126,200,89,126,52,85,261,191
84,85,15,236,191,273,126,163,-20,126,16,16,126,163,126,52,52,191,297,261
85,261,50,347,261,384,236,236,89,236,89,236,163,273,163,347,163,297,332,437
86,156,15,310,226,347,163,310,200,236,200,89,89,163,163,347,236,121,297,402
87,156,85,273,226,273,236,273,236,273,163,200,126,273,273,384,200,261,367,508
88,261,85,384,261,420,236,420,163,384,126,273,126,347,200,384,163,156,332,437
89,121,85,273,191,310,163,420,89,347,52,163,200,236,126,310,126,121,226,332
90,191,121,236,156,310,163,384,52,384,16,310,236,310,126,420,89,191,191,402
91,121,50,200,85,236,126,310,16,273,16,126,126,163,126,273,126,15,156,261
92,85,85,89,156,126,200,236,16,236,16,200,163,163,163,347,89,226,191,297
93,297,156,236,191,236,273,310,52,310,-20,273,126,236,200,457,126,261,261,332
94,156,121,200,191,163,273,310,89,273,16,163,126,163,200,310,126,191,297,261
95,297,226,273,261,273,347,347,126,347,126,347,200,310,200,420,126,402,367,402
96,297,226,347,261,384,310,420,163,347,236,273,126,273,200,420,126,226,332,332
97,226,297,273,297,310,310,384,236,347,273,310,163,273,200,420,126,297,367,367
98,402,332,384,332,457,347,457,273,420,310,420,163,384,163,420,163,332,332,402
99,226,261,310,261,310,236,384,236,310,236,273,126,236,89,200,163,191,297,226
100,297,297,310,297,310,273,310,163,310,126,347,200,347,89,384,89,367,297,297
101,332,297,384,297,384,236,347,52,310,52,310,163,273,16,420,52,226,297,191
102,226,297,310,332,310,273,310,52,273,16,273,163,236,126,347,16,332,297,191
103,437,332,457,367,457,310,420,89,420,89,457,163,384,163,273,89,437,261,367
104,332,261,384,261,384,273,531,200,457,200,236,89,236,163,126,200,261,226,332
105,297,332,310,261,310,310,568,310,568,310,310,163,273,163,310,200,437,226,508
106,437,332,384,297,384,273,641,273,568,273,310,236,273,126,347,163,402,191,473
107,332,367,310,261,310,273,568,273,494,273,273,347,200,163,236,126,437,156,437
108,508,437,420,297,420,310,604,347,604,310,420,420,384,236,384,163,578,191,613
109,402,332,457,226,420,236,678,384,568,310,236,347,236,273,347,236,367,121,473
110,332,332,384,226,310,273,568,384,568,273,273,420,273,310,420,273,508,121,508
111,437,297,457,191,384,236,604,420,604,310,273,347,273,273,494,310,402,121,508
112,261,261,384,156,310,200,604,457,531,420,126,347,200,347,347,273,297,121,437
113,367,297,457,226,457,310,568,457,568,420,310,384,384,347,494,273,402,156,508
114,297,191,457,226,457,310,568,420,494,384,126,273,236,273,494,310,191,156,367
115,156,191,347,261,273,384,457,457,420,384,52,273,163,347,457,347,261,226,402
116,297,191,457,332,384,457,494,531,457,420,200,200,273,457,531,420,261,261,508
117,191,121,420,332,347,457,457,531,384,420,126,200,236,494,420,420,156,261,367
118,297,156,457,367,420,531,420,457,420,310,310,236,347,531,457,347,367,297,473
119,261,85,457,297,384,384,420,384,347,236,163,126,236,347,310,310,121,226,297
120,85,85,273,261,163,273,236,310,200,236,89,163,200,126,200,236,121,121,261
121,191,85,273,226,200,200,200,273,200,236,273,126,310,52,236,273,156,50,261
122,85,50,163,156,89,52,126,236,16,200,200,126,163,126,200,273,50,15,50
123,226,156,163,226,89,89,16,163,-20,126,347,236,310,200,420,200,332,50,50
124,332,191,310,226,236,52,16,52,-57,16,310,126,347,52,384,163,191,50,-160
125,191,156,200,226,126,16,-131,-94,-204,-167,236,126,310,-131,126,52,226,50,-336
126,332,191,310,261,200,52,-131,-167,-167,-241,420,200,494,-131,310,-20,367,50,-266
127,261,191,273,226,126,16,-131,-167,-241,-241,273,200,384,-57,200,-57,226,15,-371
128,297,332,236,261,126,89,-204,-167,-241,-204,457,200,420,52,236,-94,473,85,-266
129,473,332,384,297,347,126,-167,-167,-204,-241,568,126,494,16,310,-94,402,121,-266
130,332,297,384,261,310,89,-167,-204,-241,-278,494,163,494,-20,273,-131,367,85,-266
131,473,261,420,261,384,126,-131,-204,-167,-278,604,236,641,-20,347,-131,508,85,-55
132,402,191,420,156,347,89,-94,-167,-204,-241,420,126,494,52,163,-94,297,50,-90
133,332,191,310,156,273,126,-167,-131,-204,-204,494,163,457,200,200,-94,437,85,-19
134,473,226,457,156,384,126,-94,-94,-131,-167,568,89,568,89,347,-94,402,121,15
135,261,191,347,156,236,52,-167,-131,-241,-204,347,89,384,-20,-20,-94,261,121,-125
136,332,297,273,261,236,163,-241,-94,-241,-167,420,200,384,16,-131,-94,367,191,-19
137,261,297,273,261,236,163,-204,-94,-278,-131,200,163,163,52,-94,-57,121,156,-125
138,85,297,126,261,52,163,-241,-94,-278,-131,126,310,52,89,-20,-131,226,121,-90
139,226,367,163,261,126,126,-204,-131,-204,-167,200,347,89,89,-20,-167,191,121,-55
140,50,297,89,191,16,89,-241,-94,-278,-94,52,420,-20,163,-315,-94,50,156,-125
141,121,367,163,297,89,236,-241,-20,-204,-20,126,568,126,310,-204,-57,226,261,15
142,156,297,236,297,126,273,-167,-20,-167,-57,-57,568,16,200,-167,-20,50,191,-55
143,-55,261,89,191,-20,200,-204,-20,-204,16,-131,678,-57,163,-167,-20,85,85,-19
144,121,261,126,156,89,163,-131,16,-94,89,16,678,16,236,-94,16,121,50,121
145,-19,191,89,15,52,52,-94,16,-131,89,-167,568,-131,163,-315,52,-55,15,-19
146,-19,191,89,50,52,126,-167,16,-131,52,-94,641,-94,163,-315,-20,85,50,-19
147,50,156,126,85,89,126,-167,-57,-167,-20,-131,568,-167,89,-241,-20,-90,85,-160
148,-195,121,-20,50,-94,126,-241,-94,-278,-57,-278,531,-241,126,-241,-20,-125,85,-266
149,-55,226,16,121,16,163,-167,-57,-131,-20,-131,531,-20,163,-131,52,15,121,-55
150,-90,121,89,15,52,126,16,-20,-20,16,-167,384,-94,89,-278,89,-90,85,-90
151,-55,85,52,15,52,163,16,16,52,126,-20,384,-94,89,-94,52,50,121,15
152,85,50,163,50,200,126,52,52,89,200,52,273,-57,52,126,89,-55,121,-19
153,-90,-19,89,15,52,89,16,126,-20,236,-94,163,-94,163,-20,126,-55,121,-55
154,85,121,200,156,126,236,-20,200,16,310,126,200,89,310,-20,126,156,226,85
155,121,156,236,226,236,273,52,273,-20,384,16,126,-57,310,-167,163,-19,261,50
156,50,191,163,261,126,310,16,310,-20,420,16,200,-94,126,-131,126,85,332,121
157,121,191,200,297,163,310,52,347,16,420,52,163,-57,52,-57,200,15,297,226
158,-90,121,52,261,-20,236,52,310,-20,384,-131,163,-241,163,-57,236,-90,261,156
159,50,297,52,332,16,310,89,310,89,420,16,273,-131,273,16,163,85,332,226
160,50,297,126,332,126,273,200,273,126,420,-57,163,-204,200,-57,163,-90,332,121
161,-90,261,16,297,16,236,126,310,126,457,-94,200,-204,163,-20,236,-55,261,50
162,15,226,89,261,89,236,200,347,236,494,16,200,-94,52,16,347,-55,226,85
163,-90,156,52,191,16,126,163,384,126,457,-131,126,-241,52,-94,310,-160,156,-55
164,15,297,52,297,52,163,89,384,126,457,52,200,-167,200,89,310,121,261,15
165,121,297,126,297,126,200,126,347,126,420,16,89,-204,200,126,347,15,226,-90
166,-19,226,16,261,-20,200,89,347,52,420,-94,52,-315,126,52,347,15,191,-125
167,85,226,52,261,52,200,52,384,89,420,16,16,-241,126,200,420,85,121,-19
168,-55,85,-20,121,-20,52,52,384,52,457,-131,-131,-388,52,163,457,-125,15,-90
169,-90,85,-94,50,-57,-20,16,420,52,531,-57,-131,-351,16,163,420,-19,-19,-19
170,-55,50,-57,15,16,-94,16,420,89,494,-94,-204,-351,-20,16,420,-195,-19,-19
171,-301,-55,-204,-19,-204,-131,16,347,16,420,-278,-167,-499,16,-57,347,-301,-55,-90
172,-195,50,-204,50,-167,-20,16,310,89,347,-131,-94,-425,52,236,273,-195,15,-90
173,-231,15,-204,15,-204,-20,52,200,52,273,-241,-167,-535,-20,89,310,-336,-19,-266
174,-231,15,-278,50,-315,16,-57,163,16,200,-131,-131,-462,16,16,310,-125,50,-231
175,-55,85,-167,156,-167,52,-57,163,52,200,-94,-131,-388,-57,126,273,-90,85,-231
176,-125,121,-204,121,-204,-20,-57,126,-20,236,-167,-167,-462,-131,-20,200,-90,50,-301
177,50,226,-167,156,-131,52,-20,126,89,273,52,-57,-278,-57,16,200,121,85,-125
178,50,191,-94,121,-57,52,52,163,126,273,16,-57,-278,16,-20,273,-19,50,-160
179,-19,191,-131,85,-131,89,-20,163,89,236,16,16,-278,52,16,200,85,85,-160
180,121,226,-20,156,16,126,-57,163,89,236,89,16,-204,89,89,163,85,121,-125
181,-19,191,-94,85,-94,89,-57,163,16,236,-20,-20,-315,52,89,200,-19,85,-160
182,50,226,-57,156,-57,126,-20,200,126,236,126,16,-167,16,347,200,156,191,15
183,85,191,16,191,16,126,16,236,126,236,52,-57,-167,16,200,273,15,156,-19
184,-19,226,-94,156,-57,126,-20,200,52,236,52,89,-167,89,-57,273,85,121,-55
185,156,261,-20,191,16,163,16,236,126,273,200,126,-20,126,126,310,121,121,50
186,50,156,-57,121,-20,89,16,200,52,236,16,89,-131,52,126,236,-19,50,-55
187,85,226,-57,156,16,163,-57,200,52,200,126,200,16,126,273,126,226,121,50
188,226,261,126,191,163,163,16,200,89,200,126,126,89,89,310,200,156,121,85
189,121,191,52,121,52,163,-57,236,16,200,163,52,52,52,163,236,191,85,50
190,261,191,89,156,52,200,-57,200,89,163,347,16,163,89,163,163,297,85,121
191,191,121,16,85,-20,126,16,200,89,163,163,16,16,126,89,163,121,50,50
192,156,121,-57,50,-57,89,89,273,200,273,236,163,126,236,273,236,226,50,226
193,226,50,16,15,89,89,236,310,273,310,273,126,236,236,384,347,121,15,261
194,50,-55,-57,-90,-20,-20,163,310,200,310,163,52,200,236,273,310,50,-19,226
195,156,-19,16,-90,52,52,200,273,310,236,310,52,384,236,494,273,191,15,297
196,121,15,52,-55,89,16,273,236,310,163,200,-20,347,163,457,200,50,50,191
197,121,85,52,15,52,89,163,163,236,126,273,126,347,163,310,126,226,85,191
198,297,85,200,50,236,126,89,126,200,52,384,126,494,200,236,200,226,156,121
199,156,50,200,50,200,89,52,89,89,16,310,52,457,200,163,163,156,191,-19
200,261,121,236,121,236,163,16,52,126,16,420,89,568,200,420,126,297,191,85
201,226,121,236,85,273,89,89,52,126,52,273,89,457,236,420,163,85,121,15
202,85,85,126,15,163,52,89,89,89,52,200,126,384,347,347,163,156,85,50
203,261,121,236,50,310,89,126,89,163,52,310,126,494,310,273,236,226,121,121
204,156,121,200,85,236,52,52,52,16,16,163,89,347,200,89,200,85,85,-55
205,226,156,200,85,200,89,-20,16,52,-20,273,126,457,163,310,52,261,85,85
206,261,85,236,15,236,16,52,-20,52,-94,200,52,384,126,273,16,121,85,-19
207,121,85,163,85,126,16,-20,-20,-20,-94,163,52,310,126,89,-20,226,121,-90
208,297,191,310,226,310,126,-57,-57,16,-57,384,52,494,89,163,16,332,191,-19
209,226,121,310,156,310,89,-20,-57,-57,-57,310,16,457,52,52,16,121,121,-55
210,261,121,273,156,273,126,16,-20,52,-20,457,52,531,89,273,-57,367,191,191
211,437,121,420,156,457,126,236,16,236,16,494,16,568,89,384,16,367,226,332
212,332,156,384,156,384,163,273,89,273,52,347,89,457,126,200,52,402,261,402
213,473,226,420,156,420,236,347,126,347,89,531,126,604,163,273,89,508,226,543
214,402,156,384,121,384,163,384,126,310,52,420,52,494,163,273,52,261,191,402
215,332,156,273,191,273,236,310,89,273,16,457,89,494,236,236,16,402,226,437
216,437,191,384,226,384,273,347,52,347,-20,457,89,531,310,310,16,367,226,437
217,261,226,273,156,273,236,347,52,273,16,273,126,347,310,273,16,261,191,367
218,332,261,310,191,347,236,347,52,310,52,384,163,494,273,310,16,402,226,473
219,297,191,347,121,384,126,347,89,273,89,273,89,420,200,200,52,191,156,367
220,191,191,273,85,273,126,236,89,163,52,310,89,420,236,200,52,297,156,367
221,297,156,347,85,347,163,200,89,126,-20,384,52,457,200,126,126,226,121,332
222,50,50,200,15,126,89,126,52,16,-57,126,52,273,200,-20,89,-19,85,121
223,50,85,89,50,89,163,126,52,52,-20,163,126,273,236,163,52,85,121,191
224,50,85,89,15,89,89,236,52,89,52,-20,-20,126,236,163,89,-90,85,85
225,-125,85,-57,15,-94,52,126,89,52,89,-131,16,16,310,-94,126,-55,85,85
226,15,121,16,85,16,126,163,126,163,163,-20,52,89,310,-131,163,15,121,156
227,-160,85,-57,15,-94,89,200,126,126,126,-241,16,-131,163,-94,126,-231,121,15
228,-160,156,-167,50,-204,163,126,89,89,52,-167,89,-131,200,89,16,-55,191,50
229,-19,121,-94,121,-131,236,163,89,126,126,-131,52,-94,347,16,126,-125,261,121
230,-90,85,-94,156,-131,273,126,163,16,163,-131,52,-57,457,-167,200,-90,367,50
231,15,121,52,226,52,310,-20,126,-57,52,16,52,89,310,-94,163,50,332,15
232,-55,85,52,156,16,163,-94,16,-167,-20,-131,16,-57,16,-204,89,-19,226,-160
233,15,156,16,226,-20,163,-167,-57,-167,-20,-57,52,16,-20,-241,16,191,226,-90
234,121,226,89,226,89,163,-131,-94,-167,-20,16,-20,52,89,-278,16,50,191,-125
235,-90,332,-20,85,-57,89,-204,-94,-278,-20,-94,52,-57,126,-425,16,-90,156,-231
236,15,402,16,85,16,89,-204,-94,-204,-20,16,236,52,52,-241,-20,85,191,-90
237,50,297,89,121,89,89,-94,-57,-167,-20,-131,163,-57,16,-278,-20,-19,191,-125
238,-19,297,16,156,-57,163,-131,-20,-167,-20,-94,163,-94,89,-278,-20,85,191,-55
239,121,297,126,191,52,200,-20,16,-20,16,16,126,16,126,-167,89,85,191,15
240,50,332,52,191,16,200,52,89,-20,89,-57,163,-57,16,-204,89,85,156,-19
241,156,508,89,226,89,273,52,89,52,126,52,273,52,16,-167,52,226,191,121
242,121,437,89,156,89,200,52,89,-20,126,-94,200,-57,52,-278,52,-19,121,15
243,-90,297,-94,85,-131,200,-57,126,-94,126,-167,163,-131,126,-278,52,15,156,-19
244,50,261,-20,121,-20,236,-57,126,-20,126,-57,89,-20,52,-94,89,85,191,-55
245,-90,226,-20,85,-57,163,-94,89,-94,89,-204,52,-94,16,-94,89,-19,156,-160
246,-55,332,-20,85,-57,163,-131,89,-94,89,-94,126,16,52,-94,52,50,121,-19
247,-55,261,-20,-19,-57,89,-20,126,-20,126,-204,16,-57,89,-167,89,-160,15,15
248,-266,191,-241,-55,-241,89,16,200,16,163,-278,16,-94,200,-131,126,-125,85,15
249,-125,367,-167,15,-131,200,89,200,163,163,-94,16,52,163,52,126,-55,121,121
250,-231,402,-204,-55,-241,126,163,126,126,126,-241,-57,-57,16,52,126,-195,50,-55
251,-160,332,-204,-19,-204,89,126,89,163,52,-94,16,89,52,200,126,-19,85,15
252,-19,156,-57,-19,-20,52,273,89,273,89,-57,-20,163,126,310,236,-125,50,85
253,-160,50,-131,-90,-131,16,347,200,310,163,-94,-20,52,200,347,236,-125,50,85
254,-55,191,-94,-19,-94,52,384,236,420,200,-20,16,163,126,531,200,15,50,191
255,-160,226,-167,-55,-167,-20,310,236,310,236,-204,-57,-20,-131,273,236,-195,-19,15
256,-195,332,-315,-55,-278,-20,200,200,200,200,-167,52,-57,-94,89,200,-125,15,15
257,-90,297,-241,-55,-204,16,200,200,200,236,-94,52,-20,16,89,200,-160,-19,50
258,-266,261,-351,-90,-315,-20,163,236,126,273,-241,52,-94,-20,16,200,-231,-55,-19
259,-160,261,-278,-19,-241,16,126,236,200,310,-94,52,52,-57,236,200,-90,15,156
260,-125,156,-204,-19,-131,16,200,310,200,347,-167,-94,-20,16,273,310,-231,50,85
261,-160,261,-204,15,-204,52,163,347,200,420,-131,-57,16,89,273,273,-55,50,191
262,15,367,-94,15,-57,16,163,384,236,384,-20,16,89,-20,273,236,-90,-19,261
263,-195,261,-167,-55,-167,-57,89,347,126,310,-204,16,-94,-20,16,236,-231,-19,156
264,-160,191,-204,15,-167,16,89,420,200,457,-131,-57,16,52,52,273,-90,50,332
265,-125,156,-131,15,-57,16,236,494,273,568,-131,-131,-20,89,16,347,-266,50,297
266,-231,156,-167,15,-131,52,163,420,200,420,-94,52,-20,126,89,273,-195,85,226
267,-55,156,-57,50,16,126,163,347,236,310,16,16,163,163,273,236,-160,121,332
268,-195,85,-57,15,-57,89,200,384,163,384,-167,-94,52,200,236,273,-266,50,332
269,-125,156,-57,15,-57,163,163,420,236,457,-20,16,89,200,310,273,-55,121,437
270,-90,156,52,-19,52,126,236,384,236,310,-20,89,89,89,236,310,-195,156,367
271,-195,191,16,-19,-20,126,89,347,126,310,-20,163,89,89,163,273,-195,226,261
272,50,297,126,50,163,200,126,347,200,420,236,163,310,200,384,236,-19,261,402
273,15,297,126,50,163,200,200,384,200,457,126,163,200,310,310,273,-90,261,297
274,50,367,126,121,163,273,126,347,163,384,126,347,347,420,310,236,156,332,332
275,226,332,273,191,347,310,200,273,200,273,126,273,494,384,273,273,156,367,261
276,121,402,236,191,236,273,163,236,126,236,126,273,420,347,163,236,121,367,191
277,297,543,310,226,310,310,163,200,236,236,457,457,678,310,273,236,261,332,261
278,297,437,347,156,347,273,163,163,163,200,310,384,825,273,-20,273,191,261,156
279,332,332,310,261,273,384,52,163,52,126,310,347,1009,457,-20,163,473,332,156
280,578,473,420,297,420,384,89,89,89,52,568,420,1083,531,310,126,508,297,191
281,437,754,310,191,347,273,89,126,52,163,457,531,936,347,126,126,332,226,121
282,437,860,273,156,347,236,89,200,89,236,494,531,1046,236,-20,126,437,226,261
283,437,719,347,156,384,236,126,236,89,273,347,420,1120,273,-20,236,402,226,261
284,437,684,384,297,420,310,89,236,89,200,531,568,1156,384,52,200,578,297,297
285,719,754,568,402,604,347,163,163,163,52,825,678,1156,273,273,126,649,367,297
286,578,789,494,332,457,273,163,126,89,16,568,604,899,200,200,89,473,367,191
287,578,825,494,332,494,310,200,163,200,89,604,641,936,273,236,89,649,437,332
288,613,825,604,402,641,347,310,200,273,200,568,604,899,273,126,126,543,508,261
289,543,930,531,508,568,420,236,200,200,163,494,715,788,310,16,89,684,613,191
290,789,1071,641,649,715,531,273,200,236,163,641,862,862,347,200,126,825,684,297
291,719,1106,641,649,641,531,236,236,163,200,531,899,715,310,126,200,719,649,191
292,754,1212,568,684,568,604,163,273,200,236,678,1046,678,384,200,200,965,649,297
293,895,1317,641,719,604,604,236,273,236,200,678,1046,641,457,273,200,930,684,226
294,789,1458,568,754,531,641,163,310,126,236,641,1046,494,457,89,200,965,719,156
295,1036,1634,678,860,641,678,52,310,126,273,899,1046,604,310,89,200,1212,684,156
296,1071,1599,678,895,641,641,89,347,89,310,899,972,494,347,52,273,1177,613,50
297,1071,1564,641,930,641,715,52,420,126,347,1009,1009,494,494,236,273,1317,613,121
298,1177,1529,752,860,752,678,163,420,163,347,1083,862,494,531,310,347,1212,543,156
299,1001,1458,641,754,568,604,52,420,16,384,899,678,273,494,163,347,1071,508,50
300,1071,1423,604,789,568,641,-20,420,52,420,1009,568,347,494,384,347,1177,543,85
301,965,1212,531,684,494,494,16,384,16,384,862,347,200,347,163,310,825,402,-90
302,684,1141,347,543,236,347,-204,273,-167,273,788,163,126,200,16,236,754,261,-160
303,684,1001,273,402,200,273,-241,200,-204,200,788,-57,126,163,163,236,578,191,-195
304,402,613,89,261,-20,163,-241,126,-278,89,568,-241,-167,163,52,236,226,121,-371
305,261,297,-131,191,-131,163,-351,89,-315,52,568,-351,-204,126,52,126,85,85,-336
306,85,85,-167,85,-167,52,-425,52,-388,52,347,-572,-315,-20,-131,52,-266,50,-477
307,-160,-55,-278,50,-315,16,-572,-20,-572,-20,200,-683,-425,-131,-315,-57,-301,15,-618
308,-160,-266,-278,50,-278,16,-646,-57,-572,-57,163,-867,-425,-57,-241,-20,-371,-19,-618
309,-407,-512,-388,-19,-425,-20,-646,-20,-646,-20,-131,-1014,-572,16,-241,52,-723,-55,-723
310,-442,-688,-388,15,-388,52,-646,-20,-535,-57,-57,-1014,-425,89,-204,52,-583,15,-547
311,-336,-794,-241,-55,-241,16,-425,52,-351,52,16,-1014,-425,16,-241,126,-547,-19,-371
312,-336,-477,-241,-125,-241,-57,-278,126,-241,52,52,-793,-462,16,-204,126,-407,-19,-301
