,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
57,226,85,347,226,273,163,310,89,163,16,236,-94,236,-20,163,200,50,85,15
58,85,50,200,85,200,89,200,89,163,126,163,16,163,126,273,16,332,191,226
59,156,156,236,156,236,200,420,126,310,89,384,16,347,126,384,89,261,121,191
60,297,50,273,156,273,126,163,52,-57,-57,273,-94,200,52,89,89,85,85,50
61,156,156,89,85,126,200,273,126,163,-20,384,163,384,273,420,52,437,226,297
62,297,156,273,191,273,236,310,89,126,-278,420,89,384,89,236,126,50,121,15
63,226,50,163,50,200,126,126,16,-20,-131,236,126,236,200,236,-20,226,191,156
64,297,85,200,121,200,200,347,89,200,126,384,163,420,163,420,89,261,121,226
65,367,50,273,85,273,126,126,-20,89,-57,236,52,236,16,163,163,-19,-19,-19
66,121,156,16,15,52,126,163,-20,310,-20,347,273,384,273,384,89,367,121,226
67,226,156,236,121,236,163,273,-20,273,16,420,126,420,89,273,236,15,-19,-19
68,191,50,126,15,236,52,52,-94,16,52,236,126,236,163,163,126,121,85,50
69,191,226,163,121,236,200,310,16,236,163,420,236,420,236,347,163,297,85,191
70,367,156,273,156,347,89,163,-94,52,-20,347,89,200,16,89,200,-19,-55,-125
71,191,156,52,15,126,52,163,-57,236,89,347,236,236,236,310,89,261,121,156
72,226,156,200,85,236,163,310,16,347,52,420,163,384,126,310,236,-19,50,-19
73,191,50,163,50,200,52,52,-94,89,-57,200,126,163,126,163,89,15,121,-55
74,191,226,89,121,126,163,273,-57,310,52,457,273,347,236,384,52,261,191,121
75,402,191,236,226,236,126,163,-131,16,-131,384,52,163,52,52,126,-55,50,-160
76,261,226,16,156,52,163,-20,-57,16,-20,310,163,126,236,126,16,297,156,85
77,332,261,126,191,89,163,200,16,273,200,420,52,236,126,200,163,85,-19,15
78,332,50,52,50,52,52,16,-20,236,273,200,-131,-20,52,89,52,-55,-90,-55
79,191,191,-131,85,-94,200,200,89,384,163,310,89,200,273,384,16,226,50,191
80,332,121,89,191,52,163,163,16,16,-241,273,-20,126,52,52,200,-90,-55,-125
81,226,121,16,121,16,163,16,52,-94,-131,236,200,126,200,89,52,261,121,121
82,297,191,163,156,163,163,200,89,89,-57,420,200,236,163,163,89,191,85,121
83,402,85,273,121,310,52,-20,16,-94,-131,273,89,16,16,-131,16,-19,85,-19
84,226,121,163,50,163,89,89,89,126,52,420,273,200,200,89,-20,367,226,297
85,402,85,384,191,347,126,163,52,52,-20,420,126,200,-20,-57,126,15,85,50
86,332,50,236,85,236,52,-57,52,-57,126,273,126,89,89,-57,-57,226,156,261
87,297,191,236,156,236,126,236,200,200,310,384,163,236,89,163,89,226,121,332
88,402,15,347,156,347,52,16,126,52,236,200,-94,16,-131,-131,126,-19,15,156
89,226,-19,126,50,163,16,16,236,273,494,200,89,89,89,126,52,367,85,473
90,332,-19,310,121,273,52,163,236,384,457,273,-20,163,-57,52,273,50,-90,226
91,261,-55,163,-19,163,-20,-20,163,200,347,52,16,16,-20,16,200,121,-19,261
92,191,121,126,85,126,89,310,236,494,310,236,126,310,89,273,200,261,85,332
93,297,50,273,121,273,16,126,126,236,163,163,16,163,-94,-20,200,-55,-19,50
94,156,156,89,85,163,52,126,163,310,273,236,200,236,126,163,16,367,191,332
95,297,261,273,226,310,163,310,200,310,89,384,163,310,89,163,126,121,121,191
96,261,121,236,191,310,126,89,126,16,-20,126,126,89,126,16,52,121,156,191
97,121,191,163,156,200,200,310,236,384,200,236,273,273,273,310,52,332,156,367
98,297,85,310,156,310,126,200,200,163,126,163,89,163,89,16,163,-19,-19,50
99,191,121,89,50,163,89,89,236,89,347,163,200,200,273,163,89,332,121,261
100,297,191,200,121,200,163,273,273,236,310,384,163,310,200,200,163,156,50,121
101,297,85,163,121,200,89,89,163,52,126,163,126,89,163,16,89,15,50,15
102,156,191,52,85,89,126,310,273,310,347,273,236,273,310,347,52,297,121,297
103,261,156,200,156,236,89,310,236,200,273,200,52,200,89,126,236,-55,-19,-55
104,156,156,52,85,163,52,126,163,89,89,89,200,163,200,200,89,226,156,85
105,191,297,126,191,236,126,310,163,200,126,273,310,347,200,310,200,191,121,50
106,226,156,200,191,347,16,52,52,-94,163,89,200,89,89,52,200,15,50,-90
107,50,191,52,191,163,126,163,126,126,310,89,384,200,347,347,163,332,191,226
108,191,156,236,261,273,200,236,126,126,236,126,200,200,200,236,273,-19,50,-19
109,121,121,89,121,200,126,16,89,-204,200,16,310,89,310,163,163,226,191,121
110,121,261,200,226,236,236,236,236,16,273,236,384,273,347,310,236,297,191,191
111,261,121,273,226,310,163,52,126,-94,126,52,200,52,200,52,310,15,85,-55
112,85,226,52,156,126,236,126,163,89,89,89,310,126,384,273,200,402,297,261
113,261,297,236,297,273,273,273,163,16,52,236,200,200,200,163,273,121,156,15
114,261,191,163,121,200,126,-20,52,-278,89,126,200,52,200,-20,89,226,156,50
115,191,297,126,191,163,200,200,163,-57,89,273,273,273,310,200,126,297,226,191
116,261,50,236,191,273,126,89,89,-131,52,52,16,89,89,-20,273,-125,85,-55
117,15,-19,16,50,126,89,163,163,126,384,-20,126,89,273,236,163,156,191,226
118,121,50,163,156,273,163,384,200,200,236,200,52,163,163,200,200,-55,85,15
119,121,15,89,121,273,89,126,89,-167,52,52,89,16,89,16,16,-19,156,-19
120,15,191,16,191,200,163,384,126,200,236,200,236,236,200,347,-20,191,261,191
121,85,50,163,226,273,52,310,16,89,16,89,52,89,-20,126,89,-160,121,-90
122,-90,85,16,191,163,89,200,52,52,16,89,200,89,236,273,-20,156,261,121
123,50,121,163,261,273,163,420,126,163,163,273,163,200,163,310,126,15,121,50
124,85,-19,163,191,273,52,236,52,16,273,52,16,52,89,163,89,-90,121,-19
125,-55,85,52,191,163,126,457,200,347,457,163,200,310,273,494,52,261,226,226
126,156,50,236,297,310,126,457,200,347,384,89,16,273,126,347,200,-90,85,-55
127,50,50,52,226,200,89,347,200,384,200,16,126,200,310,420,126,191,261,121
128,121,191,163,332,310,236,641,310,604,89,273,163,420,310,568,200,121,226,121
129,191,50,200,332,420,163,420,200,310,126,89,-20,236,163,273,236,-125,121,-55
130,15,85,16,226,273,126,531,273,494,604,89,163,384,347,568,236,297,226,261
131,191,85,236,332,457,163,568,310,420,384,126,89,384,200,347,310,-55,121,15
132,85,121,89,297,347,163,273,273,163,-94,16,236,273,384,236,89,156,297,85
133,85,226,89,367,347,236,531,347,347,163,236,273,494,347,420,273,191,191,191
134,191,50,163,261,420,52,347,200,89,200,52,89,273,-57,200,384,-125,85,-90
135,50,226,-20,261,273,126,347,273,126,-94,126,347,347,-94,457,126,297,332,156
136,261,332,200,473,384,200,420,236,126,-204,236,236,384,-351,310,163,15,121,-55
137,191,121,52,297,310,16,200,163,89,236,52,126,200,-241,163,89,85,85,50
138,85,191,16,261,236,89,457,273,347,384,236,200,420,-57,384,52,226,156,226
139,226,121,200,332,347,16,273,163,-20,-57,89,52,200,-204,89,52,-90,85,-55
140,85,191,16,332,163,52,273,163,-20,-167,52,236,200,52,310,-57,332,261,226
141,191,261,200,473,273,126,457,163,52,-94,200,126,273,-57,236,52,121,121,50
142,156,156,126,367,310,-57,236,52,-94,16,52,52,52,-131,16,-167,121,85,-19
143,121,297,52,332,236,16,384,89,126,-167,236,236,310,52,273,-315,402,226,121
144,402,226,273,437,384,16,273,-20,-204,-572,200,52,163,-131,16,-278,50,85,-195
145,297,156,89,297,273,-57,163,-57,-241,-315,126,163,163,16,126,-388,402,156,50
146,367,191,236,367,347,-20,310,-20,-94,-278,347,89,310,-57,126,-241,261,85,-55
147,437,85,236,332,420,-94,-20,-131,-425,-425,163,-20,126,-94,-167,-278,121,85,-195
148,226,226,126,297,273,-20,126,-57,-241,-315,273,200,273,126,52,-351,402,191,50
149,332,156,236,332,384,-94,163,-131,-315,-351,236,52,236,-57,-167,-241,-19,-55,-231
150,156,85,16,156,200,-131,16,-167,-425,-388,89,126,163,89,-131,-351,191,15,-90
151,156,156,52,226,200,-20,163,-57,-278,-425,236,126,384,52,-20,-204,121,50,-125
152,226,50,89,261,273,-94,-131,-131,-535,-425,89,-57,163,-131,-315,-131,-125,15,-301
153,85,50,-94,156,126,-94,-20,16,-315,-57,163,126,236,52,-57,-167,191,50,15
154,226,15,16,156,273,-131,126,52,-278,-57,163,-57,236,-94,-131,-20,-195,-125,-231
155,85,-55,-167,15,126,-204,-57,52,-388,-204,-57,-20,89,52,-131,-204,-55,50,-125
156,15,50,-131,85,126,-20,163,163,-167,-131,89,89,273,52,89,52,15,85,-19
157,85,-90,-20,85,200,-131,-57,52,-388,-57,-94,-131,16,-167,-204,310,-266,-55,-195
158,-125,-55,-204,-19,52,-94,-57,126,-131,200,-57,16,89,52,52,163,121,121,121
159,-19,-19,-20,85,163,-57,52,163,-57,126,16,-94,236,-57,52,200,-160,-19,-90
160,-55,-55,-131,15,52,-57,-167,126,-241,16,-204,-94,126,16,16,52,-90,50,-55
161,-125,50,-131,15,-20,52,126,163,52,273,-20,16,347,89,273,200,121,15,85
162,50,-90,16,15,89,-20,-57,52,16,384,-94,-167,163,-131,-94,273,-231,-125,-195
163,-125,-55,-204,-90,-131,-20,-131,52,89,236,-57,89,200,89,52,16,85,85,15
164,15,85,-20,85,16,126,16,89,-57,-94,126,126,420,52,52,16,-125,50,-160
165,-19,-19,-57,50,16,89,-241,16,-351,-131,-94,16,163,52,-131,-94,-160,50,-195
166,-195,15,-131,15,-94,163,-57,126,126,310,-94,16,273,126,236,236,50,50,121
167,-90,-90,16,-19,52,89,-94,52,52,310,-167,-204,163,-131,16,641,-336,-125,-160
168,-231,-55,-241,-231,-167,16,-278,-20,-20,126,-278,52,126,89,52,420,-19,-19,50
169,-195,-19,-167,-195,-167,126,-57,89,163,-20,-241,89,236,52,126,310,-266,-125,-55
170,-266,-266,-204,-301,-241,-20,-315,16,-94,16,-535,-20,-20,-94,-20,273,-442,-160,-160
171,-512,-125,-351,-336,-425,52,-131,89,126,16,-462,200,126,89,236,200,-90,15,156
172,-336,-55,-131,-195,-241,126,-57,126,89,-278,-499,89,-20,16,-57,126,-442,-90,-125
173,-477,-90,-278,-266,-351,126,-278,89,52,-57,-646,163,-94,200,52,-20,-160,-19,85
174,-442,15,-204,-160,-315,200,-94,163,310,347,-315,163,200,200,273,52,-160,-19,85
175,-231,-90,-94,-125,-167,163,-278,89,52,200,-351,52,52,89,-94,52,-336,15,-55
176,-266,50,-131,-125,-241,236,-131,163,236,200,-204,273,163,273,52,273,156,226,332
177,-55,121,200,15,16,310,-57,163,200,200,-94,89,163,52,-57,641,-55,156,121
178,-55,121,126,-19,16,273,-278,89,-57,163,-167,163,126,163,-20,494,191,332,226
179,15,332,200,191,52,457,52,273,163,-20,126,310,457,347,273,347,297,402,402
180,156,226,347,226,200,457,-57,273,89,-20,52,200,347,236,-20,200,85,297,332
181,15,226,236,121,89,494,-20,420,384,457,126,384,384,457,163,126,543,473,789
182,226,226,531,226,236,531,163,457,457,568,236,236,384,273,126,531,261,332,649
183,226,156,457,121,200,420,16,457,384,604,89,200,200,273,126,531,367,332,754
184,156,261,384,85,163,494,310,568,825,752,273,347,457,457,494,604,543,367,930
185,297,156,494,85,310,457,273,494,788,678,236,126,347,236,310,678,191,191,578
186,191,191,310,15,126,457,236,494,788,678,310,347,420,457,531,457,613,367,789
187,402,367,494,156,236,568,420,494,752,420,531,384,494,420,568,494,437,297,578
188,473,332,457,156,273,494,200,384,568,347,347,347,236,384,384,457,402,332,543
189,367,473,420,191,236,568,347,420,825,531,531,494,420,494,568,568,754,437,789
190,613,437,678,297,457,531,273,310,641,384,494,310,347,273,273,678,402,297,473
191,437,402,494,226,273,457,200,310,604,420,347,420,310,420,384,420,754,402,719
192,437,473,568,261,347,531,494,420,899,604,494,384,457,384,531,457,543,226,649
193,402,261,494,121,310,384,310,310,715,678,347,236,163,273,273,420,332,191,543
194,297,367,347,85,163,494,420,420,862,604,494,457,310,494,568,420,649,437,825
195,473,367,604,191,384,494,384,384,678,273,420,310,236,310,384,568,261,332,543
196,261,297,457,85,236,420,236,384,568,347,200,347,89,420,384,384,543,473,754
197,261,402,531,191,273,531,568,457,825,531,384,347,236,347,568,457,473,437,754
198,367,261,568,156,310,420,310,310,678,384,310,163,-20,163,310,494,226,367,508
199,261,297,384,85,163,494,310,384,862,531,494,347,52,384,494,420,578,473,789
200,402,297,568,156,310,494,347,310,752,494,531,236,-20,236,347,531,297,332,473
201,332,297,457,85,200,384,126,236,604,420,347,236,-167,273,310,347,473,367,508
202,332,437,457,156,126,494,347,273,825,273,568,384,52,310,531,347,578,332,578
203,473,332,531,156,236,420,126,126,457,163,420,200,-167,200,163,347,297,191,297
204,297,402,347,50,126,494,89,200,457,347,494,384,-57,531,273,273,684,367,613
205,437,402,604,156,310,604,163,200,457,420,568,200,16,384,126,384,437,261,473
206,402,261,604,50,273,568,-94,163,384,347,310,163,-204,420,52,273,578,297,613
207,367,402,604,50,200,715,163,236,788,200,420,347,-57,568,347,384,825,402,825
208,508,332,752,85,310,715,89,89,604,16,310,163,-204,384,89,531,437,261,578
209,332,297,494,-19,126,715,52,163,604,236,384,273,-167,568,273,384,789,437,930
210,437,332,641,15,236,788,200,163,752,236,604,200,-131,457,310,531,543,332,825
211,437,261,604,-125,236,604,-94,52,604,126,420,163,-425,457,126,494,508,261,719
212,332,297,494,-231,52,604,16,89,899,384,457,310,-315,862,420,531,754,261,895
213,473,191,604,-195,126,531,-57,-20,715,273,384,89,-388,936,126,604,332,15,543
214,297,191,347,-301,-94,457,-204,-20,641,163,384,236,-425,1083,200,457,578,156,684
215,367,297,457,-160,52,568,89,126,899,200,604,273,-278,899,310,604,402,121,578
216,367,156,457,-231,126,384,-94,16,641,420,310,163,-535,715,89,641,261,50,367
217,191,261,347,-195,-20,420,52,89,899,715,347,384,-388,862,384,641,649,226,649
218,402,297,531,-19,163,494,52,52,752,310,384,236,-425,641,126,715,261,156,297
219,261,261,384,-55,16,457,-167,16,457,236,310,347,-499,752,126,531,473,297,402
220,297,367,457,15,89,531,126,126,604,420,531,310,-351,715,236,641,402,261,402
221,367,191,494,-19,163,384,-131,52,384,347,310,126,-646,494,-94,641,121,191,156
222,191,297,310,-19,-20,420,-57,126,531,273,347,347,-572,678,126,494,473,332,402
223,332,332,457,156,52,457,89,126,384,16,347,200,-535,494,52,568,85,156,121
224,156,191,236,50,-94,310,-94,126,236,236,126,236,-646,457,52,420,156,191,191
225,121,261,236,85,-94,384,236,273,604,531,310,310,-425,457,236,420,226,156,297
226,261,156,384,85,52,273,52,163,273,347,163,126,-572,273,-57,420,-19,50,-55
227,156,297,236,85,-57,273,52,200,200,200,200,384,-462,494,126,347,402,191,191
228,226,332,384,226,89,310,200,200,236,200,273,273,-351,273,89,457,85,15,15
229,156,226,236,121,52,163,16,163,89,347,89,236,-535,236,-57,236,85,50,15
230,121,332,163,156,-20,236,236,236,310,273,310,384,-241,384,200,163,261,191,121
231,297,226,347,261,163,200,126,200,89,52,236,163,-315,163,-57,200,-125,85,-160
232,85,191,89,121,16,126,89,236,126,310,163,273,-278,273,126,52,226,261,191
233,156,297,236,332,126,273,347,310,273,236,273,200,-131,126,200,89,15,226,85
234,121,226,236,297,89,200,126,200,-94,89,52,200,-278,89,16,16,50,261,15
235,15,367,163,332,16,236,273,273,-20,310,273,384,-20,236,236,52,367,367,261
236,261,261,347,402,236,200,200,200,-131,273,273,163,-94,-20,-57,126,-55,191,-90
237,156,226,126,261,89,126,89,200,-57,384,126,310,-131,126,52,-57,261,297,121
238,191,437,200,402,163,200,347,236,163,273,310,347,16,126,200,16,191,191,85
239,226,367,236,367,163,52,89,126,-131,16,89,200,-204,-20,-57,16,15,85,-160
240,121,402,52,297,16,52,236,200,52,200,236,347,-20,126,236,16,332,191,50
241,332,297,236,367,236,89,236,163,-57,52,236,200,52,-20,52,163,-55,85,-266
242,191,191,89,226,126,52,52,163,-204,126,89,273,16,126,52,52,156,261,-55
243,156,297,163,332,163,200,310,273,89,273,273,310,273,126,273,89,156,261,50
244,191,191,236,332,236,89,163,163,-57,200,89,89,89,-20,-20,16,-125,226,-125
245,-55,261,89,297,163,163,310,236,163,310,126,310,273,200,236,-57,226,473,191
246,121,261,347,437,384,200,420,273,16,200,163,163,310,16,126,163,-90,367,-19
247,50,156,236,332,347,163,163,200,-167,163,16,236,200,52,89,52,85,437,85
248,50,261,200,402,236,236,420,273,163,236,200,310,384,163,310,126,226,402,226
249,226,191,347,437,384,163,310,163,16,52,52,163,200,16,52,163,-90,297,-90
250,85,191,163,332,236,163,310,236,126,163,126,384,310,200,273,52,261,402,156
251,226,226,310,402,347,200,457,236,200,236,236,273,420,52,200,200,15,191,-55
252,156,156,200,332,273,89,200,126,-57,200,52,273,200,52,52,16,121,191,-90
253,85,367,126,473,200,273,420,236,200,200,310,457,457,236,347,52,332,261,121
254,261,226,236,508,347,200,347,126,16,126,236,200,347,16,89,163,-90,156,-195
255,121,156,52,297,163,126,273,200,126,347,236,273,384,163,273,52,261,261,121
256,226,191,163,402,273,236,457,310,236,273,384,200,531,126,347,163,50,156,50
257,261,50,126,332,273,163,200,273,-20,126,126,126,310,89,163,163,15,156,15
258,85,191,16,332,89,273,384,347,273,163,273,384,494,273,457,126,297,226,226
259,261,156,163,367,163,163,347,200,200,16,273,200,457,16,236,163,-125,-55,-160
260,85,-19,-57,121,-94,-20,200,126,126,200,200,236,494,126,347,52,121,-19,50
261,85,-19,52,156,-20,16,457,200,200,347,347,126,715,52,494,273,-19,-125,50
262,85,-195,52,85,16,-94,236,126,-20,89,126,16,494,-20,310,310,-195,-195,-90
263,-90,-90,-131,85,-94,16,420,273,347,200,310,236,641,236,568,273,156,-55,261
264,121,-125,89,156,126,52,494,236,273,384,310,52,641,89,384,457,-195,-90,15
265,50,-125,52,85,126,52,384,273,200,457,163,126,568,163,384,273,85,156,191
266,85,15,200,226,200,163,678,347,531,568,347,163,788,163,568,310,156,226,261
267,226,-19,310,297,347,126,457,236,163,384,200,16,568,52,310,273,15,261,85
268,121,156,200,367,273,273,494,347,200,347,310,310,678,310,531,126,437,508,437
269,367,226,457,543,457,347,531,384,126,163,384,236,678,163,310,200,156,437,226
270,332,226,384,437,420,236,236,347,-57,16,200,273,531,200,200,89,332,543,367
271,332,402,384,508,384,347,531,420,236,200,347,347,715,273,420,126,473,543,508
272,437,297,494,543,494,273,384,347,16,163,273,126,531,126,126,52,191,332,226
273,261,297,273,473,310,273,384,420,126,347,310,347,604,310,347,-57,578,402,578
274,367,226,384,473,384,236,531,494,236,494,420,236,641,163,347,200,226,156,437
275,332,121,236,297,347,89,347,457,89,568,163,200,494,126,236,163,191,191,437
276,226,261,126,297,273,163,641,531,494,715,310,310,715,310,531,163,367,226,649
277,297,226,310,367,420,163,568,420,310,531,200,126,604,89,310,236,15,156,332
278,85,261,89,261,236,200,420,457,347,494,200,347,604,347,494,126,402,332,543
279,261,367,273,332,347,273,568,531,494,494,420,310,715,236,531,310,226,261,367
280,367,226,236,226,384,126,236,384,236,457,236,200,494,236,200,273,191,332,261
281,261,332,126,332,310,310,457,494,457,531,384,347,678,420,457,200,473,508,508
282,332,261,347,473,494,347,457,420,273,273,273,163,568,273,273,236,50,402,191
283,156,226,163,402,310,310,347,384,273,420,126,236,457,384,384,126,332,543,402
284,297,297,310,508,347,384,604,494,568,641,273,236,604,347,457,310,191,473,332
285,332,226,347,437,420,273,420,384,236,420,16,126,384,310,163,273,85,402,121
286,191,473,200,508,310,420,531,420,310,273,126,347,568,604,420,163,578,578,332
287,437,613,457,719,531,494,420,310,16,-204,200,273,494,347,126,273,297,473,-55
288,437,649,310,684,420,420,163,273,-241,-167,126,384,347,420,52,126,508,649,85
289,473,754,347,789,384,531,420,347,-20,52,310,347,494,420,126,163,543,649,156
290,508,684,420,684,420,347,126,200,-241,16,200,347,236,163,-204,126,261,543,-55
291,367,719,236,473,236,310,52,273,-94,236,273,752,310,273,-57,16,578,719,226
292,578,578,384,508,384,273,126,236,-57,200,273,568,273,89,-204,126,226,508,-55
293,402,402,236,437,310,200,-57,163,-241,163,52,420,126,163,-278,-94,297,508,15
294,226,473,200,473,236,310,200,273,-94,126,273,420,384,273,-20,-57,402,437,156
295,261,297,310,437,347,236,-20,200,-425,-94,126,163,200,52,-278,52,85,226,-160
296,85,226,52,226,126,126,-94,163,-315,16,89,273,200,200,-57,-20,402,226,50
297,226,156,163,226,200,126,89,126,-167,126,200,89,273,52,-94,163,85,50,-125
298,156,-55,52,15,163,-20,-131,52,-388,200,-20,16,89,16,-241,89,50,85,-90
299,-19,50,-57,50,52,52,52,126,-94,273,200,200,347,126,52,52,297,191,85
300,156,15,200,121,236,16,-57,16,-351,-20,126,-20,163,-131,-278,89,-19,121,-195
301,15,50,16,85,52,16,-167,89,-388,-94,16,126,126,52,-167,-94,297,261,121
302,85,85,89,191,126,52,16,163,-241,-57,126,52,200,-94,-57,16,50,156,85
303,85,-90,52,15,89,-131,-241,52,-425,52,-131,-94,-94,-241,-241,-20,-90,50,-19
304,-90,-19,-131,-90,-94,-131,-20,163,-57,384,-57,16,89,-57,89,52,121,50,191
305,-19,-90,-20,-55,16,-167,-20,89,-57,52,-131,-204,-20,-278,-94,163,-336,-125,-160
306,-231,-125,-241,-195,-167,-204,-204,89,-20,-20,-241,-94,-57,-94,52,89,-90,-19,15
307,-195,-90,-204,-90,-167,-94,89,200,273,310,-94,-131,89,-131,200,236,-231,-231,-19
308,-125,-266,-241,-195,-131,-241,-57,163,89,347,-315,-241,-204,-241,-57,236,-442,-336,-125
309,-301,-125,-425,-231,-315,-167,126,273,384,347,-241,16,-57,-57,273,200,-90,-160,156
310,-160,-160,-241,-160,-131,-167,163,273,384,273,-204,-94,-94,-278,126,347,-477,-301,-125
311,-231,-195,-315,-231,-167,-204,-57,236,236,384,-278,-57,-167,-167,89,200,-195,-125,15
312,-195,-55,-241,-125,-131,-57,126,273,384,457,-57,-20,89,-57,236,236,-125,-90,50
313,-55,-160,-94,-19,16,-57,-20,163,163,52,-167,-167,-94,-204,-57,236,-371,-125,-195
314,-160,-55,-278,-19,-167,16,52,163,310,52,-94,52,-20,16,200,236,50,-19,50
315,50,15,-94,85,-20,16,126,126,236,52,16,-94,-20,-131,126,347,-231,-195,-266
316,15,-19,-167,-55,-94,-94,-94,52,16,126,-167,-131,-131,-20,16,200,-90,-160,-231
