,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
80,-231,121,126,261,163,236,52,236,89,200,89,163,126,200,89,236,367,437,156
81,156,-688,531,402,531,384,457,384,347,236,310,163,347,236,347,236,402,226,402
82,-195,121,163,50,200,16,163,126,200,-20,-57,-131,89,-20,16,52,85,50,191
83,-90,-336,273,156,273,200,236,273,236,347,236,163,310,236,384,310,332,332,261
84,15,-512,273,121,347,89,347,200,384,89,16,-94,236,-57,163,16,85,-90,261
85,-336,121,-94,15,16,16,-57,89,126,89,-94,-20,52,-20,52,52,121,191,15
86,15,-794,236,226,310,236,273,236,347,236,163,126,273,126,310,126,261,121,226
87,-195,-55,-20,-19,89,-57,89,52,200,-20,-241,-131,-20,-131,-94,-57,-19,-55,85
88,-160,-266,52,156,89,163,52,200,89,273,16,126,126,163,200,236,261,332,85
89,50,-653,236,191,200,163,236,236,273,89,-20,-20,163,16,163,52,85,-19,191
90,-231,121,-94,15,-94,-20,-131,16,-20,16,-167,-20,-57,-57,-57,-20,15,85,-90
91,121,-688,236,261,200,200,200,200,200,236,236,236,236,126,310,126,297,121,226
92,-55,-160,16,15,-20,-94,52,16,200,-57,-167,-94,-20,-167,-57,-94,-55,-195,121
93,-160,-125,-57,85,-94,89,-20,126,52,236,16,163,52,163,200,163,191,226,85
94,121,-688,236,121,126,163,236,200,310,126,89,-20,163,52,200,52,85,-90,226
95,-266,191,-57,-90,-167,-94,-131,-20,16,16,-167,-131,-57,-20,-94,-20,-90,15,-90
96,50,-583,273,191,126,200,126,163,163,310,236,236,236,273,273,200,226,226,121
97,50,-195,163,50,89,-20,126,16,163,-94,-94,-57,52,-57,-57,-131,-55,-160,85
98,-160,85,52,85,16,52,-57,52,-20,89,52,200,126,163,126,126,226,261,15
99,156,-688,420,261,384,200,273,200,236,126,200,163,310,163,273,89,226,50,261
100,-160,226,16,15,89,-20,-57,16,16,-57,-167,-20,89,52,-20,-57,15,85,15
101,50,-407,273,297,273,347,126,273,126,273,236,273,347,384,420,273,402,402,226
102,121,-336,273,156,310,163,273,163,273,-20,-20,-94,200,89,126,16,121,-55,297
103,-125,191,16,15,52,89,16,52,89,89,-57,52,89,163,89,89,191,261,121
104,191,-653,310,156,310,273,310,200,273,200,163,52,273,200,273,126,226,85,261
105,-125,121,-57,-125,52,16,16,16,126,-20,-204,-167,-20,-57,-20,-57,-19,15,50
106,-19,-266,126,85,200,273,126,200,126,273,126,200,200,273,347,273,297,367,191
107,191,-407,236,85,273,236,310,236,347,89,16,-20,163,89,126,89,85,15,367
108,-125,297,-131,-19,-57,126,-57,163,52,163,-131,52,16,126,16,163,15,261,121
109,261,-512,200,226,236,384,310,420,310,347,200,163,310,236,384,310,191,226,402
110,15,121,-57,-90,16,52,163,236,273,89,-167,-167,89,-20,52,89,-125,-19,226
111,15,-55,-20,-19,89,200,163,310,200,420,89,163,236,273,347,310,156,367,226
112,261,-442,200,50,347,163,384,310,347,163,89,-20,273,89,236,89,85,15,367
113,-55,367,-94,-55,52,-20,-20,89,16,16,-131,-94,52,52,16,52,50,191,50
114,191,-477,200,261,273,310,273,310,236,310,236,200,310,347,420,273,297,297,297
115,85,50,16,85,89,52,163,89,236,-20,-167,-94,16,-20,16,-20,-55,-90,156
116,50,191,16,121,16,163,16,126,89,163,89,200,89,236,200,200,261,297,121
117,402,-442,347,191,273,200,384,200,310,126,236,89,236,200,273,163,226,15,367
118,85,508,-20,15,-20,16,52,89,126,52,-94,-20,16,126,52,126,15,121,85
119,226,-231,200,226,200,347,273,310,273,384,236,273,273,384,420,384,261,261,261
120,156,15,16,-90,89,-20,236,52,273,16,-57,-57,52,-20,16,-57,-160,-301,121
121,-55,367,-167,-160,-94,-131,-57,-94,52,163,-20,126,16,126,52,52,-19,15,-55
122,226,-442,126,-19,200,-57,236,52,273,163,126,52,200,52,200,16,50,-195,191
123,-125,367,-204,-266,-94,-278,-20,-131,126,-57,-204,-167,-20,-131,-94,-94,-90,-195,15
124,121,-160,52,15,89,52,163,89,163,273,200,163,200,163,200,163,261,156,191
125,226,-125,126,50,89,-20,163,52,236,-20,-20,-94,52,-94,-94,-94,15,-160,226
126,15,473,-94,50,-131,16,-131,16,-57,52,-20,89,-94,52,-94,52,156,191,50
127,437,-301,310,226,236,236,310,236,236,236,273,163,200,163,236,126,297,85,402
128,191,543,-20,-55,16,-57,89,52,163,16,-94,-57,16,-57,-131,-20,-19,-19,226
129,226,226,89,156,52,200,89,200,89,273,200,236,200,273,163,273,261,367,226
130,402,50,236,156,200,200,273,200,236,89,163,16,236,89,89,52,85,15,367
131,85,754,-57,15,-57,89,-57,52,-20,16,16,52,89,52,-20,89,121,261,121
132,437,-90,310,261,273,347,273,273,236,236,347,236,347,236,347,236,297,226,402
133,261,543,-20,-90,16,-20,89,52,163,-20,-94,-57,52,-57,-20,-20,-160,-125,226
134,191,473,-57,-19,-57,126,16,200,16,310,126,273,163,273,236,273,50,226,121
135,437,-19,126,15,89,89,310,273,236,163,126,89,236,126,236,126,-90,-125,226
136,50,789,-241,-195,-241,-131,-57,16,-20,16,-167,-20,-57,-20,-57,16,-160,-90,-90
137,332,-19,89,85,89,163,236,236,163,310,200,273,236,236,310,200,156,85,121
138,261,402,-57,-90,-20,-94,126,52,126,16,-167,-57,-20,-94,-94,-94,-160,-266,15
139,121,578,-167,-19,-131,52,-57,126,-57,273,-57,200,16,163,89,163,85,191,-19
140,437,-55,126,85,126,126,236,236,163,163,89,126,163,89,163,52,85,-55,261
141,156,825,-131,-90,-94,-57,-94,16,-57,-57,-131,16,-20,-57,-94,-57,-19,50,15
142,402,121,200,226,163,310,89,200,52,236,273,310,273,236,273,236,332,332,156
143,402,367,163,121,163,89,89,52,126,16,-20,16,89,-57,-57,-20,50,-19,121
144,226,789,-20,121,52,126,-94,16,-57,163,52,236,52,163,16,163,261,367,-19
145,613,15,384,297,420,236,273,163,200,163,273,273,236,126,200,126,332,121,261
146,332,930,89,85,126,-20,-20,-57,16,-20,-57,52,16,-94,-131,-57,121,50,15
147,508,402,347,261,273,200,126,126,16,310,310,347,310,163,273,236,437,332,156
148,578,402,384,156,310,89,273,89,200,16,126,52,236,-94,126,16,156,-55,261
149,261,965,52,50,16,16,-94,16,-57,52,16,236,52,52,16,163,191,261,50
150,649,121,384,332,273,310,310,273,163,236,310,420,347,236,310,273,332,156,297
151,437,895,126,85,16,52,89,89,89,-20,-20,163,89,16,-57,89,85,15,121
152,473,649,236,297,89,273,89,236,16,310,273,457,236,273,200,347,332,367,121
153,649,437,384,261,236,236,310,236,200,126,200,200,236,52,126,163,121,-19,226
154,297,1141,-20,85,-94,16,-20,16,-57,52,16,163,16,16,16,163,15,121,-55
155,649,297,310,332,200,273,310,200,163,200,384,420,310,273,384,310,226,191,156
156,508,895,89,85,16,-20,89,-20,52,-131,52,163,52,16,-20,-20,-125,-125,-55
157,437,860,89,191,-20,126,-57,16,-94,89,310,420,200,236,200,200,156,226,-125
158,649,332,310,226,163,126,200,52,89,-20,310,236,236,89,163,16,50,-125,50
159,261,1141,-57,-19,-167,-94,-167,-131,-131,-131,16,200,16,16,-57,-20,-90,15,-160
160,508,402,236,261,126,236,163,163,89,200,420,494,310,310,347,310,191,226,121
161,402,825,89,50,52,-20,126,16,126,-20,89,126,89,-94,-20,16,-195,-125,15
162,226,965,-57,15,-57,52,-57,89,-57,273,163,310,89,126,126,273,-19,261,-55
163,543,261,200,50,200,126,310,200,200,163,273,236,236,52,200,200,-55,-19,191
164,226,1106,-167,-160,-94,-94,-57,16,16,-20,-57,89,-20,-94,-94,52,-195,-19,-55
165,437,402,89,121,126,200,126,163,52,347,310,420,236,200,273,310,156,261,50
166,402,578,52,-19,89,16,126,52,126,-20,52,126,89,-57,16,-20,-160,-195,50
167,121,1001,-167,-55,-131,16,-167,16,-94,52,89,310,52,126,16,126,15,156,-90
168,508,156,236,226,200,273,236,200,163,126,384,384,236,200,200,126,156,15,191
169,261,1036,-57,50,-57,-20,-57,-20,16,-131,52,163,-57,-20,-167,-57,-19,-55,-55
170,437,578,163,297,89,273,-20,126,-57,163,420,494,126,273,163,236,297,332,-19
171,578,508,273,297,200,236,163,163,126,16,236,236,89,89,-20,52,156,15,121
172,297,1141,52,261,-20,200,-94,126,-94,52,163,310,16,126,-57,163,226,367,-55
173,578,297,384,508,310,494,273,420,163,310,457,457,273,347,273,347,402,367,261
174,297,930,52,191,89,200,126,273,126,16,16,126,16,126,-131,126,15,121,85
175,261,649,89,261,126,384,163,384,52,347,273,420,200,420,163,384,297,473,121
176,473,332,310,297,347,347,420,384,236,200,236,200,273,236,163,200,191,156,297
177,191,1071,89,156,126,163,89,200,-57,126,89,200,52,200,16,236,191,367,50
178,578,261,531,437,494,457,457,420,200,347,494,457,347,457,420,457,508,437,367
179,437,789,347,156,310,126,310,163,163,16,89,52,89,89,16,163,121,50,156
180,297,789,236,261,236,236,163,200,16,273,236,347,200,347,273,384,332,437,50
181,543,191,420,297,420,236,420,236,273,163,273,236,310,236,347,236,226,85,226
182,226,1071,16,50,16,16,16,16,16,16,-20,126,52,52,89,126,50,121,-55
183,508,261,310,332,236,310,236,236,126,310,384,384,384,310,457,347,332,297,156
184,437,578,163,121,126,89,200,163,200,16,52,52,200,16,126,89,-55,-90,85
185,191,895,-57,85,-20,126,52,163,16,310,163,310,200,273,200,347,85,332,15
186,473,85,200,156,200,236,384,273,273,310,310,236,347,236,310,273,50,85,226
187,121,930,-204,-90,-94,-20,52,52,89,89,-20,52,89,52,16,126,-160,121,-19
188,297,332,16,156,126,310,200,273,89,420,384,347,310,347,347,347,191,402,85
189,332,367,16,50,163,126,200,126,200,52,89,-20,163,-20,16,-20,-125,-90,50
190,85,789,-204,-90,-57,52,-131,16,-20,126,89,89,89,52,52,89,-19,261,-90
191,437,-90,200,121,310,273,273,236,236,273,347,200,347,200,347,200,85,156,191
192,191,684,-94,-90,52,16,52,52,52,52,-20,-57,52,-20,-57,16,-160,15,-19
193,332,297,89,156,126,273,52,200,52,310,347,273,200,273,236,236,191,332,50
194,508,156,236,156,200,200,200,163,236,89,236,52,163,52,89,52,-19,-19,121
195,191,860,-94,15,-94,52,-94,52,-20,89,126,89,16,89,16,126,-19,261,-90
196,543,-19,273,261,236,347,310,310,236,310,457,236,273,273,310,310,191,261,226
197,332,684,-20,-19,16,52,126,89,126,-20,16,-57,-20,-20,-57,16,-125,15,50
198,332,508,16,121,89,273,89,200,52,273,273,236,126,273,236,273,191,437,50
199,578,85,236,156,273,273,273,200,273,126,236,52,163,89,163,89,50,85,226
200,191,895,-94,-19,-20,89,-94,16,16,52,-20,-20,-57,52,-94,89,-19,191,-55
201,508,50,273,226,310,310,273,236,200,310,384,236,236,310,273,310,261,261,191
202,332,508,89,-55,126,-20,126,16,126,-20,16,-131,-20,-57,-57,-20,-125,-125,15
203,226,613,52,15,16,52,-57,52,-94,236,200,163,52,200,163,200,191,297,-55
204,543,-19,384,156,273,126,236,126,89,126,347,89,200,89,163,52,226,-19,156
205,261,860,89,-19,16,-94,-57,-57,-94,-20,89,-20,16,-20,-57,-20,121,50,-90
206,508,121,347,261,200,236,163,126,16,273,494,273,310,273,347,236,402,261,85
207,508,402,273,50,126,16,163,-20,52,-57,200,-57,89,-20,16,-94,50,-160,15
208,261,754,52,50,-20,16,-57,-20,-167,163,273,200,89,200,89,126,191,261,-125
209,578,-19,420,226,273,200,273,126,89,163,457,163,273,200,200,126,191,50,121
210,297,860,52,15,16,-57,-20,-94,-94,-57,89,16,16,-20,-94,-20,-19,15,-90
211,473,297,273,226,200,163,126,89,-20,273,420,347,236,310,273,236,261,226,15
212,508,332,273,85,200,-20,236,16,126,126,163,16,89,52,52,-20,-19,-231,50
213,191,860,-57,-19,-131,-131,-57,-57,-57,200,89,126,16,163,52,126,15,50,-125
214,508,-19,273,156,163,126,310,200,236,273,310,163,273,273,347,236,85,-19,191
215,226,719,-94,-160,-94,-131,16,-20,163,16,-131,-131,-20,-20,-20,-20,-231,-160,-19
216,297,367,-20,15,-20,89,52,89,126,310,163,163,126,273,236,236,50,156,-19
217,473,121,126,15,89,16,236,52,310,163,89,-20,89,89,16,16,-90,-160,85
218,121,860,-131,-90,-131,-57,-57,-57,52,163,-57,52,-57,89,-94,52,-90,85,-160
219,437,-55,236,191,200,273,310,200,347,347,310,310,273,310,384,236,191,156,156
220,297,578,16,-19,-20,-20,126,16,310,16,-57,-20,-20,-20,16,-20,-90,-125,15
221,332,473,126,121,16,163,89,89,273,273,273,273,163,236,310,236,297,297,85
222,578,-55,420,156,236,200,384,163,457,126,273,89,236,89,273,89,191,15,297
223,191,789,52,-19,-57,16,-57,-20,126,89,-20,52,-57,-57,-20,52,50,191,15
224,437,50,420,332,236,347,200,236,200,420,420,384,273,200,310,273,402,402,226
225,367,508,273,156,163,126,126,89,200,52,89,16,126,-131,-20,16,50,50,156
226,226,684,163,191,126,236,16,163,89,273,273,273,200,126,163,236,297,402,121
227,473,-19,420,261,347,236,347,200,347,200,310,163,310,52,273,126,191,50,297
228,85,789,16,-19,-20,-57,-20,-20,126,16,-20,52,52,-20,-20,16,-19,50,50
229,332,85,273,226,200,273,163,236,200,384,420,347,420,347,384,310,297,332,261
230,367,297,236,50,200,52,236,163,347,89,200,-20,310,16,89,16,-19,-160,191
231,191,684,52,-19,16,-20,-57,52,163,200,200,163,310,163,163,126,85,156,-55
232,508,-90,347,121,273,89,273,163,347,163,347,200,420,163,310,89,85,-90,156
233,156,789,-57,-125,-20,-241,-57,-94,126,-57,-20,-20,126,-94,-57,-94,-160,-125,-55
234,226,261,126,156,163,89,126,126,163,347,310,310,310,200,236,236,191,261,156
235,332,156,236,121,273,52,273,163,420,200,126,52,236,16,89,52,15,-55,297
236,15,789,-20,15,16,16,-57,126,200,273,16,163,89,89,16,126,50,226,121
237,367,-55,347,261,347,236,310,310,457,420,310,273,347,163,310,200,261,156,437
238,156,684,52,15,126,-20,52,89,420,-20,-57,-20,126,-131,-20,-57,15,-55,191
239,191,402,126,226,163,200,16,200,273,236,236,310,273,163,273,163,297,297,121
240,332,85,236,226,273,200,200,236,420,163,126,163,273,52,200,16,121,15,261
241,15,789,-94,121,16,89,-94,163,52,163,-57,273,89,52,52,126,50,297,85
242,297,-90,236,367,273,384,236,457,273,384,310,531,347,273,384,347,261,367,437
243,121,473,-20,85,52,89,126,273,236,89,-57,200,52,-57,-57,126,-125,15,332
244,50,437,16,156,89,236,126,420,89,347,200,531,200,273,236,420,156,437,367
245,297,-55,310,156,347,273,384,457,310,236,200,384,310,89,273,200,85,85,508
246,-90,754,-57,-90,52,52,16,273,163,163,-94,347,89,-20,89,126,-19,191,191
247,226,-90,310,226,347,384,347,531,347,420,347,825,457,310,568,384,332,402,437
248,226,261,200,121,236,200,310,384,236,16,52,531,236,16,200,126,15,50,332
249,85,508,52,226,89,273,89,384,16,310,163,715,273,236,310,347,226,402,226
250,367,-195,347,367,310,347,457,494,384,347,273,568,384,200,420,273,191,50,473
251,15,684,-20,156,-20,16,163,273,236,163,-57,384,89,89,126,163,15,50,226
252,226,50,273,402,236,310,384,457,310,457,384,678,347,384,494,457,332,332,367
253,332,156,310,226,273,163,457,384,420,126,200,273,236,-20,200,163,50,-55,402
254,50,578,52,85,16,126,126,273,200,236,200,420,126,89,163,310,156,261,261
255,437,-231,384,297,310,310,494,420,420,347,457,457,310,163,347,310,191,121,473
256,121,543,-20,50,-20,16,163,200,273,126,89,126,16,-57,-20,89,-90,-19,156
257,156,121,89,261,89,236,163,310,236,457,384,347,163,200,236,310,121,226,121
258,191,-19,89,156,126,52,236,163,384,126,236,52,52,-57,16,-20,-125,-195,121
259,-55,578,-131,15,-94,-94,-94,16,52,126,163,126,-94,52,-94,52,-19,85,-125
260,332,-266,384,367,236,236,273,310,310,457,531,384,200,273,236,273,261,156,156
261,121,473,126,191,-20,16,16,200,200,200,89,52,-94,-57,-131,52,-19,-19,-90
262,85,226,163,297,16,200,16,273,126,494,310,347,52,200,200,310,261,332,-90
263,297,-160,347,226,200,163,310,273,347,384,273,89,89,89,163,126,85,-55,121
264,-55,578,-20,15,-94,52,-57,89,52,200,52,89,-94,89,-20,126,-19,191,-125
265,191,-266,347,297,273,384,273,273,236,494,457,420,200,347,347,347,261,367,156
266,50,297,200,121,236,163,273,126,236,273,89,89,16,89,52,126,-19,156,85
267,-90,332,163,297,200,347,163,200,16,273,273,347,89,384,273,384,297,543,50
268,226,-301,384,402,384,384,420,273,236,126,310,163,89,200,236,200,226,191,261
269,-90,613,52,261,52,200,89,163,16,52,52,89,-94,163,16,163,156,261,85
270,191,-160,347,473,273,457,347,384,52,163,420,384,236,420,457,420,402,367,297
271,121,121,163,191,126,163,347,200,126,-131,16,-20,52,89,126,126,-19,-90,226
272,-195,367,-94,121,-57,163,126,236,52,200,16,163,52,310,273,347,121,332,121
273,121,-407,236,261,310,310,531,420,384,236,200,163,273,347,457,310,121,121,402
274,-90,437,-57,15,16,52,200,200,126,89,-57,16,52,126,89,163,-90,50,121
275,191,-90,126,261,126,310,200,273,52,347,310,347,200,384,310,384,156,332,85
276,367,85,163,191,52,200,126,163,52,16,126,52,16,89,-57,89,-125,15,-19
277,191,684,-57,226,-167,200,-241,126,-241,163,163,236,-20,163,-57,273,50,437,-266
278,578,-55,347,473,200,420,163,310,52,310,420,347,200,236,200,310,226,261,50
279,226,789,16,191,-57,89,-94,52,-94,-57,16,89,-94,-57,-167,16,-19,121,-195
280,297,402,163,402,16,347,-131,163,-167,126,347,420,89,236,126,273,261,473,-195
281,402,191,200,402,89,273,-20,200,-57,-20,200,163,16,-20,-57,52,-19,50,-125
282,-19,895,-167,297,-204,163,-351,89,-351,89,-20,273,-167,89,-167,163,-125,297,-371
283,297,15,126,508,89,420,16,347,-94,273,273,457,89,347,163,273,50,297,-90
284,-19,613,-167,156,-167,16,-241,52,-204,-131,-131,126,-204,-57,-278,-57,-301,-19,-231
285,-55,437,-131,297,-131,200,-278,163,-241,236,126,420,-94,236,-57,236,15,437,-125
286,156,-19,89,367,16,310,16,347,-20,163,52,236,-94,163,-131,163,-160,121,50
287,-266,754,-278,156,-315,126,-315,200,-241,89,-204,126,-351,163,-315,163,-301,261,-195
288,-19,-125,52,297,52,420,89,420,-20,347,200,273,-57,384,126,347,50,367,121
289,-125,261,-57,50,16,126,52,236,-57,16,-131,-57,-241,52,-241,52,-231,50,-19
290,-231,402,-94,191,-20,310,-94,273,-167,347,89,273,-94,384,-20,347,15,473,-125
291,85,-195,163,261,163,310,200,347,126,273,163,163,16,273,16,236,-90,85,15
292,-231,649,-241,15,-167,16,-94,89,-57,126,-94,52,-204,126,-204,163,-231,121,-231
293,15,-90,126,226,126,310,200,273,126,384,347,273,126,420,200,457,121,367,15
294,15,121,126,50,163,89,236,126,200,89,126,-131,16,126,-20,163,-90,-19,50
295,-125,402,52,50,89,126,52,89,52,236,236,52,89,347,200,310,191,332,-19
296,261,-407,420,191,420,273,457,236,384,310,420,16,310,310,457,273,261,85,226
297,-90,402,16,-55,89,-57,126,-20,273,126,16,-241,16,52,52,52,15,-19,15
298,85,-231,200,156,200,163,236,89,310,310,347,16,236,310,384,236,367,191,156
299,226,-231,236,50,236,16,384,16,420,-57,236,-241,126,16,126,-20,121,-195,226
300,-19,332,-20,-55,-20,-57,52,-57,126,-20,163,-131,-20,163,16,89,121,156,15
301,297,-547,347,156,310,163,384,89,347,89,457,-57,236,310,236,126,297,15,297
302,15,191,89,-160,52,-204,89,-204,200,-241,89,-351,16,16,-131,-167,50,-195,85
303,50,-160,236,15,163,-20,126,-57,200,89,384,-94,200,273,200,52,367,156,121
304,85,-583,236,-90,200,-94,273,-94,384,-94,200,-425,126,16,16,-167,85,-301,191
305,-301,-55,-204,-301,-167,-278,-94,-241,89,-131,-20,-425,-94,-20,-131,-167,-19,-160,-55
306,15,-1075,126,-125,126,-57,310,-94,310,16,273,-204,163,200,236,-20,191,-160,261
307,-195,-442,-57,-407,-20,-351,126,-315,236,-315,-94,-499,-57,-57,-167,-278,-160,-407,50
308,-266,-407,-20,-195,16,-94,16,-167,163,52,200,-167,126,273,89,89,156,121,50
309,15,-794,273,-90,273,-20,310,-57,420,-57,273,-315,273,89,126,-20,85,-195,226
310,-266,50,16,-266,-20,-241,52,-204,163,-131,52,-315,89,-57,-20,-20,15,-55,-19
311,50,-759,384,50,236,89,310,52,273,163,420,-20,384,163,384,200,332,121,226
312,-55,-231,200,-55,89,-131,200,-57,310,-94,52,-315,126,-204,52,-94,15,-231,156
313,-90,15,126,15,89,-20,126,-57,236,200,236,52,236,52,310,126,332,156,121
314,297,-583,420,50,384,-20,494,-20,494,52,347,16,384,52,384,-57,332,-231,297
315,15,367,52,-160,16,-278,89,-241,200,-131,16,-57,89,-20,16,-167,156,-195,-19
