,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
25,191.0,15.0,273.0,191.0,-57.0,420.0,-131.0,-204.0,163.0,-167.0,163.0,16.0,126.0,236.0,-20.0,163.0,297.0,402.0,50.0
26,121.0,85.0,310.0,226.0,236.0,384.0,200.0,310.0,163.0,273.0,126.0,89.0,89.0,200.0,-94.0,236.0,191.0,367.0,261.0
27,261.0,261.0,310.0,367.0,200.0,384.0,273.0,347.0,200.0,273.0,236.0,163.0,89.0,273.0,-57.0,236.0,473.0,332.0,226.0
28,261.0,226.0,347.0,367.0,163.0,347.0,-20.0,236.0,236.0,347.0,126.0,89.0,126.0,52.0,-57.0,163.0,297.0,297.0,367.0
29,191.0,226.0,200.0,297.0,163.0,200.0,420.0,678.0,126.0,494.0,163.0,163.0,16.0,52.0,-167.0,163.0,402.0,156.0,367.0
30,297.0,367.0,236.0,332.0,16.0,163.0,16.0,310.0,89.0,494.0,163.0,200.0,89.0,89.0,-167.0,163.0,473.0,121.0,226.0
31,191.0,226.0,236.0,191.0,126.0,52.0,89.0,568.0,52.0,604.0,89.0,126.0,16.0,52.0,-204.0,163.0,261.0,-19.0,332.0
32,261.0,226.0,163.0,191.0,16.0,16.0,163.0,494.0,-20.0,420.0,236.0,200.0,52.0,16.0,-131.0,126.0,437.0,15.0,156.0
33,226.0,156.0,273.0,156.0,52.0,52.0,-241.0,200.0,16.0,273.0,163.0,126.0,126.0,-20.0,-57.0,52.0,261.0,85.0,121.0
34,156.0,85.0,200.0,121.0,200.0,52.0,126.0,568.0,-131.0,347.0,163.0,163.0,52.0,126.0,-167.0,163.0,226.0,85.0,121.0
35,261.0,191.0,236.0,191.0,89.0,89.0,-241.0,163.0,-167.0,163.0,236.0,163.0,126.0,200.0,-167.0,163.0,261.0,121.0,-55.0
36,156.0,85.0,236.0,85.0,236.0,163.0,-204.0,236.0,-57.0,126.0,89.0,52.0,89.0,-20.0,-131.0,163.0,15.0,121.0,50.0
37,121.0,85.0,89.0,85.0,89.0,200.0,52.0,310.0,-20.0,52.0,163.0,89.0,16.0,52.0,-57.0,89.0,156.0,156.0,-55.0
38,121.0,50.0,163.0,85.0,52.0,310.0,-241.0,-57.0,126.0,163.0,52.0,16.0,52.0,16.0,-94.0,52.0,15.0,226.0,50.0
39,15.0,-55.0,52.0,15.0,200.0,273.0,236.0,457.0,163.0,457.0,16.0,16.0,-94.0,52.0,-131.0,89.0,-55.0,156.0,226.0
40,85.0,50.0,52.0,50.0,52.0,236.0,126.0,200.0,236.0,420.0,89.0,89.0,-57.0,52.0,-57.0,16.0,85.0,156.0,156.0
41,15.0,15.0,89.0,-19.0,126.0,236.0,52.0,273.0,273.0,531.0,-20.0,16.0,-94.0,-57.0,-94.0,-57.0,-55.0,156.0,332.0
42,50.0,85.0,52.0,50.0,89.0,200.0,420.0,568.0,163.0,494.0,89.0,126.0,-131.0,52.0,-167.0,-57.0,191.0,156.0,297.0
43,156.0,191.0,163.0,85.0,16.0,273.0,16.0,126.0,200.0,236.0,52.0,126.0,-20.0,16.0,-131.0,-20.0,156.0,226.0,297.0
44,15.0,121.0,89.0,15.0,89.0,200.0,384.0,568.0,236.0,163.0,-57.0,163.0,-94.0,-94.0,-94.0,52.0,85.0,191.0,437.0
45,85.0,226.0,52.0,50.0,-57.0,200.0,347.0,347.0,310.0,16.0,16.0,236.0,-57.0,52.0,16.0,52.0,261.0,226.0,297.0
46,15.0,191.0,126.0,15.0,126.0,236.0,163.0,273.0,310.0,126.0,-57.0,163.0,-20.0,89.0,16.0,126.0,50.0,226.0,402.0
47,15.0,191.0,52.0,15.0,200.0,200.0,568.0,604.0,200.0,200.0,16.0,236.0,-57.0,126.0,-57.0,236.0,85.0,191.0,367.0
48,121.0,226.0,126.0,50.0,126.0,273.0,163.0,89.0,273.0,126.0,52.0,200.0,52.0,126.0,16.0,200.0,15.0,226.0,261.0
49,15.0,121.0,89.0,-55.0,273.0,200.0,384.0,384.0,273.0,236.0,16.0,126.0,16.0,126.0,-57.0,200.0,-125.0,191.0,332.0
50,121.0,226.0,89.0,50.0,163.0,236.0,384.0,200.0,236.0,89.0,163.0,200.0,52.0,273.0,-20.0,200.0,85.0,226.0,121.0
51,121.0,156.0,200.0,85.0,200.0,310.0,16.0,-57.0,236.0,89.0,89.0,126.0,126.0,126.0,16.0,236.0,-19.0,261.0,121.0
52,85.0,121.0,126.0,85.0,236.0,236.0,457.0,310.0,236.0,200.0,126.0,163.0,52.0,52.0,52.0,200.0,85.0,191.0,121.0
53,156.0,156.0,126.0,85.0,52.0,236.0,89.0,-131.0,310.0,163.0,163.0,126.0,89.0,16.0,126.0,89.0,156.0,156.0,50.0
54,50.0,15.0,52.0,-55.0,163.0,126.0,200.0,200.0,310.0,420.0,89.0,16.0,16.0,-20.0,52.0,200.0,-55.0,50.0,191.0
55,121.0,85.0,-20.0,-55.0,52.0,52.0,384.0,310.0,236.0,494.0,200.0,89.0,16.0,126.0,16.0,236.0,156.0,-19.0,85.0
56,85.0,121.0,89.0,-55.0,52.0,52.0,16.0,52.0,273.0,494.0,52.0,52.0,52.0,126.0,16.0,200.0,15.0,-19.0,156.0
57,-19.0,50.0,16.0,-90.0,126.0,-20.0,420.0,568.0,200.0,494.0,89.0,126.0,-20.0,126.0,16.0,200.0,121.0,-90.0,226.0
58,191.0,191.0,126.0,50.0,16.0,16.0,126.0,200.0,163.0,236.0,200.0,200.0,89.0,200.0,89.0,163.0,297.0,-19.0,85.0
59,156.0,156.0,200.0,15.0,200.0,52.0,163.0,347.0,126.0,163.0,126.0,200.0,126.0,126.0,89.0,236.0,156.0,15.0,226.0
60,156.0,226.0,163.0,50.0,126.0,16.0,384.0,457.0,89.0,-57.0,273.0,273.0,89.0,163.0,89.0,163.0,297.0,50.0,121.0
61,191.0,261.0,236.0,121.0,89.0,126.0,-57.0,16.0,126.0,-167.0,200.0,236.0,200.0,126.0,126.0,89.0,156.0,121.0,85.0
62,156.0,226.0,200.0,156.0,273.0,200.0,310.0,347.0,16.0,-94.0,236.0,310.0,126.0,200.0,52.0,89.0,156.0,191.0,85.0
63,332.0,402.0,273.0,332.0,200.0,310.0,52.0,-57.0,-131.0,-315.0,384.0,384.0,236.0,310.0,126.0,52.0,332.0,332.0,-90.0
64,297.0,297.0,384.0,297.0,347.0,384.0,-57.0,-94.0,-94.0,-315.0,273.0,310.0,273.0,236.0,126.0,52.0,121.0,332.0,15.0
65,261.0,261.0,273.0,261.0,310.0,310.0,310.0,89.0,-57.0,-241.0,310.0,310.0,200.0,236.0,126.0,16.0,261.0,297.0,-19.0
66,261.0,297.0,310.0,297.0,200.0,310.0,-131.0,-351.0,16.0,-241.0,236.0,200.0,236.0,126.0,126.0,-20.0,156.0,297.0,-19.0
67,121.0,261.0,200.0,226.0,273.0,236.0,163.0,52.0,-20.0,-20.0,163.0,200.0,126.0,16.0,-20.0,52.0,50.0,226.0,121.0
68,191.0,297.0,163.0,261.0,89.0,163.0,89.0,-131.0,16.0,-20.0,236.0,236.0,126.0,126.0,-20.0,52.0,191.0,191.0,-19.0
69,50.0,121.0,163.0,156.0,89.0,89.0,-57.0,-131.0,163.0,200.0,52.0,89.0,126.0,-20.0,16.0,89.0,-55.0,85.0,121.0
70,-19.0,50.0,16.0,50.0,52.0,-57.0,384.0,310.0,200.0,420.0,52.0,89.0,16.0,-20.0,16.0,200.0,85.0,-19.0,121.0
71,85.0,121.0,89.0,50.0,-57.0,-20.0,-20.0,-57.0,200.0,384.0,89.0,89.0,52.0,16.0,16.0,236.0,156.0,-19.0,50.0
72,-19.0,15.0,52.0,-55.0,89.0,-94.0,163.0,310.0,126.0,420.0,52.0,126.0,16.0,-20.0,-57.0,236.0,50.0,-55.0,191.0
73,85.0,156.0,52.0,-19.0,-20.0,-94.0,163.0,200.0,52.0,200.0,200.0,273.0,89.0,52.0,-20.0,163.0,297.0,-55.0,50.0
74,85.0,156.0,163.0,15.0,52.0,-57.0,-167.0,-57.0,89.0,16.0,126.0,200.0,163.0,52.0,-57.0,126.0,156.0,-55.0,121.0
75,85.0,191.0,89.0,50.0,89.0,-57.0,200.0,236.0,-57.0,-167.0,200.0,236.0,89.0,89.0,-94.0,126.0,261.0,-90.0,50.0
76,226.0,297.0,163.0,261.0,-57.0,89.0,-241.0,-315.0,-131.0,-572.0,310.0,236.0,236.0,52.0,-57.0,52.0,332.0,15.0,-125.0
77,156.0,261.0,200.0,297.0,126.0,200.0,-131.0,-167.0,-167.0,-646.0,236.0,200.0,236.0,16.0,-20.0,-20.0,121.0,121.0,-19.0
78,226.0,332.0,236.0,402.0,163.0,236.0,89.0,-204.0,-131.0,-793.0,347.0,310.0,310.0,236.0,126.0,-57.0,297.0,191.0,-125.0
79,226.0,226.0,347.0,332.0,200.0,310.0,-241.0,-572.0,-20.0,-830.0,273.0,200.0,347.0,163.0,163.0,-20.0,121.0,226.0,-90.0
80,50.0,121.0,200.0,191.0,236.0,163.0,200.0,-167.0,16.0,-756.0,200.0,163.0,200.0,16.0,126.0,16.0,85.0,156.0,15.0
81,85.0,191.0,126.0,156.0,89.0,126.0,16.0,-535.0,163.0,-719.0,163.0,126.0,200.0,-57.0,236.0,-20.0,156.0,156.0,-19.0
82,-55.0,50.0,89.0,50.0,200.0,52.0,126.0,-351.0,347.0,-388.0,-20.0,-57.0,126.0,-131.0,273.0,52.0,-55.0,85.0,191.0
83,-90.0,15.0,16.0,15.0,126.0,-20.0,420.0,-167.0,310.0,-167.0,16.0,-57.0,16.0,-57.0,200.0,89.0,85.0,50.0,121.0
84,-90.0,-55.0,52.0,-19.0,16.0,-57.0,-20.0,-499.0,347.0,-131.0,-57.0,-94.0,52.0,-131.0,126.0,52.0,-90.0,15.0,121.0
85,-195.0,-195.0,-57.0,-125.0,52.0,-131.0,310.0,16.0,236.0,16.0,-57.0,-57.0,-20.0,-131.0,52.0,16.0,-125.0,-55.0,191.0
86,-19.0,-55.0,-57.0,-55.0,-94.0,-131.0,89.0,-204.0,126.0,-20.0,52.0,16.0,16.0,16.0,89.0,-20.0,50.0,-55.0,15.0
87,-55.0,-55.0,52.0,-19.0,52.0,-94.0,-57.0,-94.0,89.0,126.0,-20.0,-57.0,52.0,-57.0,126.0,52.0,-90.0,-55.0,121.0
88,15.0,15.0,16.0,50.0,52.0,-94.0,200.0,200.0,-94.0,236.0,89.0,16.0,52.0,-20.0,52.0,89.0,85.0,-55.0,15.0
89,191.0,85.0,163.0,121.0,16.0,-20.0,-315.0,-204.0,-94.0,273.0,163.0,52.0,163.0,-20.0,16.0,89.0,85.0,15.0,-55.0
90,121.0,-19.0,163.0,50.0,163.0,-57.0,16.0,236.0,-94.0,494.0,163.0,89.0,163.0,16.0,16.0,163.0,-19.0,15.0,50.0
91,226.0,50.0,200.0,156.0,126.0,16.0,-20.0,52.0,-57.0,420.0,273.0,163.0,236.0,52.0,126.0,126.0,191.0,50.0,-90.0
92,191.0,15.0,273.0,156.0,200.0,16.0,-167.0,-20.0,16.0,457.0,126.0,52.0,236.0,-20.0,89.0,89.0,50.0,50.0,15.0
93,121.0,50.0,200.0,191.0,200.0,-20.0,273.0,347.0,16.0,494.0,126.0,89.0,163.0,89.0,52.0,52.0,191.0,50.0,50.0
94,156.0,85.0,273.0,226.0,89.0,52.0,-57.0,-57.0,126.0,384.0,126.0,52.0,273.0,163.0,163.0,89.0,156.0,121.0,15.0
95,15.0,-55.0,236.0,85.0,310.0,16.0,236.0,310.0,200.0,604.0,52.0,16.0,236.0,52.0,200.0,310.0,-19.0,85.0,226.0
96,121.0,15.0,163.0,50.0,236.0,52.0,384.0,273.0,273.0,604.0,163.0,126.0,236.0,163.0,236.0,384.0,156.0,85.0,191.0
97,85.0,-19.0,163.0,-55.0,273.0,52.0,163.0,163.0,420.0,678.0,52.0,89.0,273.0,163.0,236.0,310.0,-19.0,50.0,402.0
98,15.0,-19.0,52.0,-55.0,273.0,-20.0,641.0,678.0,457.0,825.0,89.0,89.0,163.0,236.0,200.0,273.0,50.0,50.0,508.0
99,156.0,85.0,89.0,85.0,126.0,126.0,347.0,310.0,568.0,678.0,200.0,89.0,273.0,273.0,273.0,236.0,156.0,156.0,437.0
100,85.0,-55.0,126.0,15.0,273.0,163.0,494.0,604.0,568.0,788.0,126.0,16.0,236.0,163.0,236.0,310.0,15.0,156.0,578.0
101,156.0,-19.0,89.0,15.0,163.0,200.0,678.0,641.0,494.0,715.0,236.0,52.0,236.0,273.0,273.0,310.0,226.0,156.0,473.0
102,191.0,-19.0,163.0,50.0,163.0,273.0,310.0,347.0,531.0,678.0,126.0,16.0,310.0,273.0,347.0,200.0,85.0,226.0,508.0
103,85.0,-19.0,52.0,85.0,310.0,273.0,752.0,788.0,494.0,788.0,126.0,52.0,273.0,310.0,384.0,236.0,121.0,226.0,543.0
104,226.0,156.0,163.0,191.0,163.0,347.0,494.0,420.0,531.0,641.0,273.0,89.0,384.0,310.0,420.0,236.0,332.0,261.0,437.0
105,226.0,156.0,236.0,156.0,347.0,310.0,494.0,568.0,568.0,788.0,200.0,-20.0,384.0,200.0,310.0,273.0,156.0,261.0,578.0
106,261.0,191.0,200.0,156.0,310.0,236.0,752.0,752.0,531.0,788.0,273.0,16.0,347.0,310.0,310.0,236.0,367.0,261.0,473.0
107,332.0,226.0,273.0,156.0,236.0,236.0,310.0,384.0,568.0,641.0,236.0,52.0,384.0,273.0,420.0,200.0,297.0,261.0,437.0
108,261.0,191.0,200.0,50.0,347.0,163.0,641.0,788.0,420.0,715.0,236.0,200.0,310.0,273.0,310.0,200.0,297.0,156.0,543.0
109,367.0,297.0,236.0,156.0,200.0,200.0,420.0,494.0,384.0,604.0,273.0,200.0,347.0,273.0,273.0,126.0,437.0,226.0,437.0
110,226.0,191.0,273.0,191.0,273.0,236.0,273.0,531.0,420.0,641.0,126.0,52.0,310.0,163.0,273.0,163.0,191.0,226.0,578.0
111,226.0,261.0,200.0,226.0,236.0,236.0,604.0,788.0,310.0,568.0,200.0,163.0,236.0,347.0,236.0,236.0,367.0,191.0,508.0
112,332.0,332.0,273.0,297.0,126.0,310.0,163.0,384.0,310.0,420.0,236.0,200.0,310.0,384.0,236.0,273.0,332.0,191.0,437.0
113,191.0,191.0,200.0,191.0,236.0,236.0,420.0,788.0,273.0,531.0,163.0,236.0,200.0,273.0,126.0,310.0,191.0,121.0,578.0
114,297.0,297.0,200.0,261.0,126.0,200.0,347.0,568.0,273.0,347.0,236.0,273.0,236.0,347.0,200.0,273.0,367.0,156.0,437.0
115,226.0,261.0,273.0,261.0,200.0,273.0,89.0,420.0,273.0,273.0,126.0,163.0,273.0,273.0,200.0,236.0,191.0,226.0,508.0
116,261.0,226.0,236.0,297.0,200.0,273.0,457.0,715.0,163.0,273.0,200.0,236.0,200.0,310.0,89.0,273.0,332.0,191.0,437.0
117,402.0,261.0,310.0,367.0,52.0,310.0,-20.0,273.0,126.0,200.0,273.0,200.0,310.0,163.0,16.0,163.0,367.0,191.0,367.0
118,297.0,121.0,310.0,261.0,200.0,163.0,236.0,604.0,200.0,457.0,163.0,126.0,236.0,-20.0,-57.0,163.0,156.0,121.0,508.0
119,332.0,226.0,236.0,297.0,89.0,52.0,310.0,531.0,200.0,420.0,236.0,163.0,236.0,16.0,16.0,89.0,261.0,85.0,332.0
120,261.0,191.0,236.0,261.0,89.0,16.0,16.0,310.0,236.0,420.0,126.0,89.0,236.0,-20.0,52.0,126.0,85.0,15.0,402.0
121,156.0,121.0,126.0,226.0,126.0,-57.0,457.0,678.0,236.0,457.0,126.0,126.0,126.0,52.0,-57.0,126.0,156.0,-19.0,402.0
122,261.0,226.0,200.0,261.0,-57.0,16.0,126.0,163.0,310.0,273.0,126.0,163.0,200.0,-20.0,-20.0,16.0,226.0,15.0,261.0
123,121.0,121.0,200.0,121.0,126.0,16.0,236.0,384.0,310.0,347.0,52.0,89.0,163.0,-94.0,-57.0,-20.0,15.0,15.0,367.0
124,156.0,191.0,126.0,156.0,52.0,52.0,347.0,347.0,200.0,200.0,163.0,163.0,126.0,52.0,-20.0,16.0,226.0,15.0,191.0
125,191.0,191.0,200.0,156.0,-20.0,163.0,-131.0,-20.0,200.0,126.0,89.0,126.0,163.0,16.0,-20.0,16.0,85.0,50.0,191.0
126,85.0,121.0,89.0,121.0,16.0,126.0,273.0,384.0,163.0,163.0,52.0,200.0,89.0,16.0,-57.0,52.0,85.0,15.0,226.0
127,191.0,226.0,126.0,191.0,-131.0,200.0,-20.0,-20.0,126.0,-20.0,163.0,200.0,126.0,126.0,-20.0,16.0,191.0,50.0,15.0
128,121.0,156.0,126.0,156.0,52.0,200.0,-57.0,89.0,52.0,52.0,52.0,126.0,163.0,163.0,-57.0,52.0,-55.0,50.0,85.0
129,121.0,191.0,16.0,191.0,16.0,163.0,163.0,200.0,-57.0,16.0,126.0,236.0,126.0,236.0,-57.0,89.0,85.0,15.0,-55.0
130,191.0,191.0,89.0,156.0,-57.0,163.0,-241.0,-241.0,-20.0,-94.0,89.0,347.0,200.0,89.0,16.0,89.0,50.0,-19.0,-90.0
131,50.0,121.0,-20.0,15.0,52.0,16.0,126.0,126.0,-57.0,-57.0,16.0,420.0,89.0,16.0,-20.0,200.0,15.0,-125.0,-55.0
132,85.0,226.0,-20.0,50.0,-167.0,16.0,-57.0,-241.0,-94.0,-167.0,52.0,347.0,89.0,126.0,16.0,236.0,156.0,-125.0,-231.0
133,-55.0,85.0,-20.0,-55.0,-94.0,16.0,-204.0,-241.0,-57.0,-57.0,-57.0,163.0,52.0,16.0,16.0,200.0,-90.0,-125.0,-125.0
134,-90.0,85.0,-131.0,-19.0,-94.0,-57.0,126.0,16.0,-57.0,16.0,16.0,236.0,16.0,89.0,16.0,163.0,50.0,-125.0,-195.0
135,50.0,191.0,-57.0,85.0,-131.0,16.0,-278.0,-388.0,-20.0,-57.0,52.0,200.0,89.0,163.0,89.0,52.0,50.0,-55.0,-266.0
136,-19.0,121.0,-57.0,15.0,52.0,16.0,16.0,16.0,-57.0,16.0,-20.0,236.0,16.0,200.0,16.0,126.0,-55.0,-19.0,-125.0
137,121.0,261.0,-57.0,85.0,-94.0,89.0,-20.0,-167.0,-57.0,-94.0,126.0,347.0,52.0,236.0,89.0,89.0,191.0,50.0,-195.0
138,85.0,226.0,16.0,121.0,-20.0,126.0,-204.0,-241.0,16.0,-57.0,52.0,236.0,89.0,89.0,89.0,16.0,-19.0,121.0,-90.0
139,85.0,261.0,-57.0,191.0,16.0,163.0,200.0,126.0,-20.0,-20.0,126.0,273.0,52.0,236.0,126.0,16.0,121.0,156.0,-90.0
140,191.0,297.0,52.0,226.0,-57.0,236.0,-167.0,-278.0,52.0,-131.0,200.0,236.0,163.0,347.0,200.0,-20.0,156.0,261.0,-125.0
141,85.0,121.0,89.0,156.0,126.0,236.0,89.0,126.0,126.0,89.0,126.0,200.0,126.0,273.0,126.0,-20.0,-19.0,226.0,85.0
142,156.0,191.0,16.0,156.0,52.0,273.0,200.0,126.0,163.0,52.0,236.0,236.0,126.0,273.0,163.0,-57.0,156.0,226.0,15.0
143,85.0,156.0,52.0,85.0,89.0,347.0,-57.0,-57.0,236.0,126.0,89.0,126.0,163.0,200.0,273.0,16.0,-19.0,261.0,121.0
144,-19.0,121.0,-94.0,15.0,200.0,273.0,384.0,384.0,163.0,236.0,52.0,163.0,52.0,273.0,236.0,126.0,50.0,226.0,156.0
145,85.0,191.0,16.0,156.0,52.0,310.0,-20.0,-57.0,200.0,163.0,126.0,163.0,126.0,347.0,236.0,52.0,121.0,261.0,15.0
146,15.0,121.0,52.0,121.0,273.0,347.0,52.0,163.0,236.0,273.0,89.0,89.0,163.0,236.0,163.0,52.0,-19.0,297.0,121.0
147,121.0,261.0,52.0,191.0,200.0,384.0,200.0,200.0,126.0,126.0,236.0,200.0,163.0,347.0,163.0,52.0,191.0,367.0,-19.0
148,191.0,297.0,126.0,226.0,163.0,494.0,-241.0,-94.0,89.0,52.0,200.0,126.0,236.0,347.0,126.0,89.0,156.0,402.0,-19.0
149,121.0,191.0,52.0,121.0,236.0,384.0,163.0,347.0,16.0,89.0,126.0,126.0,126.0,420.0,52.0,163.0,191.0,367.0,50.0
150,191.0,261.0,52.0,121.0,89.0,347.0,-57.0,-20.0,89.0,16.0,163.0,163.0,163.0,347.0,126.0,126.0,297.0,332.0,-55.0
151,15.0,156.0,89.0,50.0,273.0,310.0,-20.0,126.0,126.0,200.0,-20.0,89.0,126.0,163.0,126.0,163.0,15.0,297.0,85.0
152,15.0,156.0,16.0,50.0,236.0,310.0,273.0,273.0,16.0,200.0,89.0,163.0,89.0,347.0,126.0,200.0,121.0,261.0,-19.0
153,85.0,121.0,126.0,50.0,200.0,384.0,-167.0,-94.0,16.0,200.0,52.0,52.0,126.0,347.0,200.0,236.0,15.0,297.0,-19.0
154,15.0,-19.0,52.0,-90.0,310.0,273.0,200.0,347.0,16.0,310.0,16.0,16.0,52.0,236.0,163.0,273.0,-55.0,261.0,85.0
155,156.0,85.0,52.0,-19.0,163.0,273.0,89.0,52.0,89.0,200.0,126.0,52.0,126.0,310.0,310.0,236.0,121.0,261.0,-55.0
156,50.0,15.0,89.0,-19.0,273.0,236.0,16.0,89.0,126.0,200.0,16.0,-20.0,126.0,273.0,310.0,273.0,-55.0,191.0,121.0
157,15.0,85.0,-20.0,15.0,273.0,126.0,347.0,347.0,89.0,126.0,52.0,126.0,52.0,310.0,200.0,347.0,121.0,121.0,50.0
158,85.0,191.0,52.0,85.0,126.0,126.0,-57.0,-131.0,163.0,-20.0,52.0,126.0,163.0,236.0,236.0,310.0,85.0,121.0,15.0
159,15.0,85.0,52.0,15.0,273.0,52.0,273.0,273.0,200.0,89.0,16.0,126.0,89.0,163.0,200.0,273.0,-19.0,85.0,121.0
160,156.0,191.0,89.0,191.0,163.0,89.0,200.0,16.0,126.0,-20.0,163.0,236.0,126.0,273.0,200.0,200.0,191.0,156.0,-19.0
161,121.0,156.0,200.0,191.0,236.0,163.0,-20.0,-94.0,126.0,-57.0,52.0,200.0,200.0,200.0,89.0,163.0,-19.0,226.0,85.0
162,121.0,156.0,89.0,191.0,273.0,126.0,384.0,200.0,126.0,-57.0,126.0,236.0,126.0,236.0,52.0,163.0,156.0,226.0,85.0
163,261.0,261.0,200.0,226.0,163.0,236.0,16.0,-278.0,236.0,-131.0,236.0,163.0,273.0,200.0,200.0,89.0,226.0,297.0,-19.0
164,191.0,156.0,200.0,156.0,310.0,273.0,273.0,89.0,236.0,-57.0,163.0,52.0,236.0,163.0,200.0,126.0,50.0,332.0,121.0
165,261.0,226.0,163.0,226.0,200.0,310.0,347.0,-20.0,126.0,-167.0,236.0,52.0,236.0,310.0,200.0,200.0,226.0,367.0,-19.0
166,226.0,156.0,273.0,297.0,236.0,384.0,-20.0,-204.0,163.0,-131.0,126.0,-20.0,273.0,200.0,163.0,200.0,50.0,332.0,121.0
167,121.0,121.0,200.0,297.0,384.0,310.0,420.0,273.0,126.0,16.0,126.0,52.0,200.0,163.0,163.0,163.0,121.0,297.0,156.0
168,261.0,226.0,273.0,402.0,236.0,347.0,89.0,-94.0,126.0,-94.0,200.0,89.0,273.0,200.0,236.0,52.0,226.0,332.0,50.0
169,156.0,156.0,273.0,297.0,384.0,347.0,200.0,126.0,89.0,-94.0,126.0,52.0,236.0,200.0,200.0,89.0,50.0,261.0,226.0
