,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
49,578,367,531,332,457,347,568,310,273,236,420,200,384,163,310,163,191,156,191
50,121,191,89,191,52,163,126,163,52,163,163,200,163,163,126,126,156,156,156
51,543,437,420,332,384,310,347,163,384,89,531,347,457,273,420,200,402,191,367
52,261,156,236,191,163,52,236,-20,126,-94,200,163,163,16,16,-20,85,15,-55
53,156,191,126,226,126,163,89,126,347,273,236,310,310,236,310,236,332,226,367
54,402,191,384,297,420,236,494,236,604,273,310,273,420,310,347,200,191,121,191
55,-19,15,52,121,126,16,163,52,236,16,52,126,126,200,52,126,85,121,50
56,437,297,384,297,384,236,273,200,384,273,494,310,494,347,420,310,437,261,473
57,297,191,310,226,200,126,200,126,-57,89,200,200,163,89,52,89,50,85,15
58,50,226,89,191,-57,163,-204,52,-57,52,126,273,126,200,89,163,191,191,156
59,367,261,310,261,200,200,89,89,200,52,347,200,273,200,200,163,121,50,121
60,15,-19,-57,-19,-167,-57,-241,-94,-204,-57,-20,-20,-94,16,-167,52,-125,-19,-19
61,261,191,126,121,52,89,-131,16,52,200,273,126,200,236,236,236,191,85,402
62,261,85,126,50,16,-20,52,-20,16,16,126,-20,-20,52,-57,52,-90,-90,-125
63,-19,50,-57,50,-167,-20,-278,-131,-94,-20,16,126,-94,126,-94,89,85,121,50
64,367,261,310,332,236,200,89,16,126,52,347,236,200,163,163,126,297,191,156
65,15,121,89,226,16,52,-94,-94,-278,-131,16,126,-131,-20,-204,-57,50,121,-125
66,191,367,200,367,163,236,-94,16,16,52,273,310,200,163,163,126,402,332,332
67,297,261,310,297,273,163,163,52,16,-20,126,200,89,-20,16,-20,50,85,-55
68,-90,121,-94,50,-57,16,-167,-57,-204,-57,-94,126,-57,16,-94,-20,-55,85,15
69,332,297,126,156,163,89,163,89,236,126,200,236,236,163,200,126,85,15,191
70,15,50,-131,-19,-167,-167,-20,-94,16,-94,-94,89,-167,-131,-278,-131,-195,-125,-266
71,15,191,-57,121,-94,52,-204,-94,-94,-20,89,310,16,52,16,16,156,156,226
72,226,191,163,156,200,163,89,16,-131,-20,89,200,52,-57,16,-57,-19,85,50
73,-195,-19,-241,-55,-57,89,-204,-20,-204,-20,-204,52,-167,-57,-204,-57,-125,121,-90
74,156,226,89,121,273,310,89,163,273,200,200,200,200,163,163,163,156,191,226
75,15,15,-20,-19,89,126,52,16,-167,-94,-94,52,-94,-94,-167,-57,-160,-55,-160
76,-90,85,-131,15,-20,163,-167,16,-167,52,-20,200,16,16,52,52,85,121,191
77,226,156,126,121,200,236,200,89,200,89,126,126,126,16,126,52,50,85,50
78,-231,-55,-241,-19,-167,52,-131,-20,-57,-20,-204,16,-241,-57,-241,-20,-125,85,-125
79,50,156,52,191,52,273,-20,126,200,236,126,163,89,126,200,200,191,261,297
80,-55,50,16,85,-57,126,52,89,52,89,-131,-20,-131,-94,-94,-20,-160,85,-125
81,-231,121,-204,15,-241,126,-167,89,89,236,-167,89,-94,89,-20,163,15,226,191
82,261,261,163,191,89,273,236,236,347,310,126,126,126,200,163,236,121,191,191
83,-125,-19,-131,85,-204,89,-57,89,-94,52,-204,-57,-241,16,-204,89,-90,191,-160
84,85,156,89,226,52,310,16,236,347,273,126,163,163,200,236,310,297,402,332
85,156,50,200,226,200,310,273,273,347,273,89,89,89,89,89,163,50,261,15
86,-125,15,-20,191,16,310,-57,273,52,310,16,126,52,200,52,236,191,437,156
87,297,261,384,402,457,568,273,384,310,310,310,236,347,310,384,310,367,473,226
88,-19,85,126,261,200,384,52,200,-20,89,-57,126,16,52,-20,89,50,332,-195
89,85,261,200,367,273,494,-20,310,200,347,236,310,236,310,273,347,402,473,367
90,297,226,420,367,457,457,273,384,236,347,273,236,236,236,200,236,226,332,121
91,-90,85,52,261,126,384,-57,310,16,200,52,163,52,200,16,236,191,367,-19
92,297,332,347,402,457,531,273,494,457,384,347,310,420,347,384,384,367,402,226
93,50,156,89,226,200,310,236,420,200,310,-57,163,126,163,52,200,-55,226,-125
94,50,226,-20,297,89,347,52,420,89,457,52,310,236,384,273,384,261,402,261
95,297,332,310,402,310,420,273,420,126,273,163,273,273,273,236,236,156,297,85
96,-90,226,52,261,-20,347,-20,347,16,200,-57,236,52,200,-20,200,85,367,-55
97,297,473,494,437,384,604,273,568,310,494,347,384,457,494,457,457,367,473,332
98,85,226,384,261,236,347,236,420,-57,200,52,126,200,310,89,236,-19,191,-90
99,-55,226,163,226,126,310,-20,273,16,163,52,236,273,384,236,310,261,297,121
100,437,367,457,367,420,384,347,310,457,200,273,310,420,310,384,273,297,226,50
101,85,121,126,191,89,163,52,200,89,163,-57,200,52,200,-20,200,85,156,-125
102,367,367,347,367,310,310,163,347,200,420,273,384,310,494,273,384,437,297,367
103,367,297,384,332,310,200,273,273,89,236,89,236,89,273,16,200,156,121,-55
104,156,297,163,261,89,163,-57,163,-20,236,-57,384,52,347,52,273,297,261,121
105,508,437,420,367,457,310,310,236,200,163,126,457,273,347,310,273,332,191,191
106,85,191,16,85,89,-20,89,16,-57,-131,-241,163,-57,89,-94,16,15,-19,-125
107,226,332,52,191,200,52,89,89,347,89,-57,310,200,384,273,273,332,156,367
108,297,297,126,191,273,16,236,89,310,16,-204,236,89,236,126,89,121,15,50
109,-55,191,-167,50,-20,-20,-131,16,-57,16,-425,236,-94,200,-20,126,156,85,50
110,332,332,200,156,310,200,200,236,347,310,-57,310,200,347,310,273,297,85,226
111,85,15,-57,-125,89,-20,163,126,126,89,-351,-20,-131,200,-57,126,-90,-125,-125
112,121,50,-20,-125,126,89,126,163,347,200,-131,52,89,347,200,273,191,50,473
113,261,50,163,-90,310,52,420,163,457,126,-94,-20,89,200,126,126,15,-90,191
114,-90,-90,-167,-160,-20,-94,126,52,126,126,-278,-57,-131,163,-94,126,-19,-55,15
115,367,226,200,85,310,89,420,200,494,310,126,163,273,347,347,273,332,15,297
116,191,15,126,-19,89,-131,347,16,200,-131,-131,-20,16,89,16,-20,-19,-231,-125
117,121,156,52,-55,-57,-131,52,-57,163,-57,-57,52,126,200,163,126,191,-125,332
118,437,402,347,15,163,-94,384,89,420,89,89,89,200,200,200,126,121,-231,261
119,85,226,-20,-160,-204,-315,52,-57,126,-20,-167,52,-131,52,-131,16,-55,-266,50
120,473,367,273,50,126,-167,236,16,420,126,236,273,200,236,273,200,367,-125,367
121,437,156,310,-19,126,-241,347,-57,163,-94,52,126,-94,16,-94,-57,121,-195,85
122,261,191,163,-19,16,-94,126,-57,16,-20,16,200,-94,89,16,89,332,85,437
123,649,332,531,156,384,163,494,126,347,16,310,163,200,126,273,89,367,121,508
124,226,85,200,15,126,-20,200,-20,52,-167,52,16,-94,-57,-57,-57,156,50,156
125,473,367,384,156,347,126,236,52,310,89,310,200,200,163,310,163,508,191,402
126,473,297,420,121,347,16,347,52,236,16,126,52,16,16,16,16,191,-19,-19
127,121,121,126,50,52,-57,-20,16,89,89,16,89,-57,89,-20,89,297,50,261
128,508,261,494,226,420,126,347,163,310,200,384,236,273,200,310,163,437,50,508
129,121,15,200,15,163,-57,200,16,-57,-20,52,52,-20,52,-57,-20,121,-125,121
130,226,191,236,121,200,89,126,126,236,163,347,200,273,273,273,236,402,15,402
131,367,156,347,156,310,-20,347,126,310,52,347,89,236,89,163,89,121,-125,121
132,-55,50,-94,15,-94,-131,-94,-57,-131,-20,89,52,89,16,52,52,85,-19,121
133,332,297,236,226,236,126,126,89,163,163,420,163,384,200,384,200,297,121,332
134,50,85,16,85,16,52,52,16,16,16,126,16,-20,-20,-57,16,-55,15,-90
135,50,156,16,121,-20,200,-57,126,126,163,273,200,126,163,163,200,261,226,437
136,402,191,310,156,236,236,310,163,163,16,347,163,126,163,163,126,191,85,332
137,15,-19,-57,-90,-57,16,-20,-20,-94,-131,16,52,-167,52,-94,16,15,50,85
138,402,191,236,15,310,200,236,89,347,126,384,200,236,200,347,200,332,156,437
139,226,-19,126,-90,200,16,236,16,126,-20,52,16,-57,-57,-20,16,15,15,191
140,50,50,16,-19,89,16,-57,-57,163,89,52,89,-20,52,16,163,261,156,437
141,402,156,347,156,347,89,273,16,420,126,273,89,126,52,163,126,261,50,226
142,15,-90,52,-19,-20,-94,-20,-131,-57,-57,-94,-20,-167,-94,-131,-20,85,-55,50
143,332,156,273,121,163,52,89,16,236,163,236,163,163,163,273,200,402,50,578
144,367,85,310,50,163,-57,273,16,236,126,163,16,16,-20,-20,52,121,-125,85
145,121,121,89,15,16,-94,-20,-20,89,163,126,52,89,89,126,163,226,15,261
146,437,261,420,156,384,126,347,89,273,200,347,89,457,126,494,200,261,15,332
147,-55,-55,89,-19,16,16,126,52,-57,52,16,-57,126,-20,126,16,-90,-55,-19
148,85,85,163,50,126,236,126,236,310,310,310,126,420,236,494,310,226,121,473
149,191,-55,236,-19,200,200,384,273,347,163,200,52,310,126,310,126,-55,-90,156
150,-160,-195,-94,-160,-57,89,16,126,126,89,16,16,163,89,200,89,15,15,226
151,226,85,310,50,384,310,457,236,494,200,420,163,494,200,531,200,261,156,402
152,-19,-90,89,-90,236,89,384,89,163,16,126,-20,126,-20,126,16,15,85,15
153,121,85,200,50,347,200,273,126,310,200,384,126,310,200,384,236,402,297,543
154,437,121,457,121,604,163,568,163,457,126,531,16,347,126,347,126,297,121,261
155,50,-90,126,-55,236,16,200,52,163,89,273,-20,126,16,126,89,191,156,191
156,402,156,384,156,457,236,384,273,457,347,531,163,420,163,494,273,437,226,508
157,226,15,236,50,236,-20,273,126,163,163,236,-57,89,-57,89,52,121,15,50
158,156,121,163,121,126,16,16,16,200,200,347,16,273,163,310,200,367,156,332
159,437,191,384,156,310,52,310,52,347,126,420,-57,384,89,384,126,191,15,226
160,-90,-55,-94,-125,-131,-94,-20,-20,-20,16,16,-167,52,-20,89,52,-90,-19,-19
161,156,85,89,-19,89,163,236,236,457,310,310,16,384,200,457,273,191,121,332
162,15,-160,16,-125,16,16,347,163,310,126,126,-241,126,52,126,89,-160,-19,-19
163,-266,-231,-204,-160,-94,52,16,126,126,200,89,-167,163,163,200,200,-19,121,226
164,50,-125,89,-19,273,200,347,236,347,273,310,-94,420,163,457,236,-19,121,191
165,-336,-336,-241,-231,-57,-57,52,16,89,89,-57,-241,89,-20,89,89,-266,50,-160
166,-19,-90,16,-55,200,89,126,52,384,273,236,-20,347,163,384,273,85,261,226
167,15,-160,126,-19,236,16,273,-20,273,126,126,-131,126,-57,89,52,-160,156,-55
168,-231,-195,-94,-19,52,16,-20,-57,52,126,52,-57,16,16,-20,126,15,332,156
169,297,156,310,156,457,200,384,126,347,273,384,52,273,163,236,236,226,297,332
170,50,50,52,-19,126,-57,200,-20,52,16,16,-94,-94,-57,-131,52,-55,121,-19
171,156,226,126,121,163,16,89,16,310,163,200,126,163,126,236,236,332,261,367
172,261,156,273,191,236,52,310,52,347,89,163,89,89,52,126,126,191,85,85
173,-160,15,-57,85,-94,-20,-20,16,89,163,-20,89,-131,126,-57,163,191,121,50
174,332,226,310,261,273,200,347,236,494,310,384,236,200,310,273,310,437,191,367
175,121,50,126,156,16,52,200,163,126,52,126,89,-94,89,-131,89,85,50,15
176,121,226,126,191,-20,200,-20,236,126,200,310,273,52,273,89,273,402,226,332
177,367,261,384,191,236,236,273,273,236,126,347,200,89,236,89,200,226,50,191
178,-19,50,16,-19,-57,52,-57,126,-57,16,89,89,-131,200,-131,126,85,85,85
179,332,261,384,156,384,310,236,273,310,200,531,273,310,384,310,310,402,261,402
180,226,121,310,85,347,163,273,163,-20,-57,347,126,89,126,16,89,85,121,50
181,156,156,163,156,236,236,16,163,52,52,310,273,163,273,163,236,297,367,297
182,437,297,420,297,531,347,420,273,420,200,457,273,347,236,310,200,261,261,226
183,-55,156,89,121,163,126,126,52,16,16,89,163,52,52,16,52,85,191,15
184,261,367,273,332,384,273,200,89,52,52,457,347,457,236,494,236,437,261,367
185,226,156,163,226,236,126,200,-20,-204,-167,236,163,310,16,236,16,15,50,-19
186,-90,156,-131,156,-94,89,-167,-57,-131,-57,163,200,236,126,200,126,50,261,156
187,261,367,163,332,200,310,200,163,236,126,420,236,457,200,420,200,85,261,261
188,-125,85,-131,85,-94,89,-20,52,-204,-131,89,89,89,-20,16,16,-231,156,-160
189,85,191,16,191,89,236,-57,126,-20,16,384,200,384,236,384,236,156,261,191
190,191,121,163,156,236,200,126,126,-131,-20,384,52,273,126,200,89,-55,156,-19
191,-195,15,-131,85,16,200,-131,126,-315,163,163,89,163,200,89,163,15,297,85
192,156,226,200,261,384,420,273,384,200,384,457,236,494,347,457,310,121,297,191
193,-195,-19,-57,15,126,200,163,236,-20,163,126,89,126,89,16,89,-160,121,-160
194,-55,156,52,121,200,310,89,310,200,384,384,236,347,310,273,310,261,261,297
195,261,156,347,226,420,273,420,347,347,310,384,163,347,236,200,200,156,156,85
196,-19,-19,52,121,89,163,89,200,89,126,163,126,89,163,-20,126,156,191,50
197,402,261,384,297,457,347,384,347,457,310,531,347,457,310,384,273,437,261,332
198,121,85,236,191,236,163,347,236,163,163,163,236,126,52,16,52,121,50,-90
199,191,191,163,297,126,236,163,310,236,384,236,384,236,310,273,273,437,226,332
200,578,332,457,402,384,273,568,420,531,420,347,310,310,347,310,273,367,156,226
201,121,191,89,156,16,89,236,310,347,310,16,236,16,163,-20,126,156,156,15
202,402,402,384,261,347,347,457,457,531,457,347,420,384,347,457,310,473,297,437
203,226,121,273,85,310,236,457,384,126,273,89,126,89,163,52,126,85,156,15
204,-55,85,16,50,126,273,89,384,163,420,-20,200,52,273,89,273,191,367,226
205,297,226,347,261,494,457,457,494,531,457,236,273,273,310,310,273,191,367,191
206,-19,-19,89,50,236,273,200,273,126,163,52,126,52,126,16,89,-19,261,-160
207,191,156,310,121,420,384,236,347,310,384,347,236,384,347,420,310,261,402,297
208,85,85,236,50,384,310,310,347,163,310,126,89,200,163,200,163,-125,261,-19
209,-266,50,-57,50,89,273,-20,310,126,310,16,163,126,200,163,200,15,402,50
210,156,191,310,261,420,457,420,457,531,420,384,310,384,273,420,273,191,297,156
211,-160,-55,-20,85,52,163,236,236,126,200,52,89,16,52,-20,52,-125,85,-125
212,15,156,52,156,126,236,200,273,310,347,310,236,273,310,347,273,261,226,367
213,191,191,273,156,273,200,457,310,384,310,347,200,236,200,236,163,121,50,50
214,-90,121,52,121,-57,52,52,163,126,273,163,200,16,200,52,163,121,85,226
215,367,367,384,332,273,236,273,310,420,420,494,347,310,310,384,273,332,156,578
216,50,121,126,191,16,52,126,163,52,163,126,89,-20,89,-20,52,15,50,191
217,50,226,89,297,16,163,16,163,126,273,310,236,200,273,310,236,332,191,508
218,367,261,347,332,236,163,310,200,273,200,420,200,310,163,310,163,156,50,226
219,-55,121,-20,121,-131,16,16,52,52,126,163,126,16,52,-20,89,15,121,121
220,297,367,273,367,236,310,273,273,531,384,457,273,347,273,384,273,332,367,402
221,121,261,200,332,163,273,347,273,310,200,200,126,52,89,52,89,50,226,50
222,85,402,126,367,89,310,16,273,16,310,273,273,126,273,236,273,297,402,367
223,473,543,457,402,347,310,310,273,16,273,457,236,310,236,310,200,261,261,261
224,121,297,126,226,16,89,-20,89,-241,89,126,126,-20,52,-57,16,85,226,50
225,402,508,347,437,236,310,89,236,200,273,494,347,310,273,384,236,402,332,473
226,332,332,273,297,126,163,163,126,52,89,273,163,126,126,126,89,-19,15,-19
227,50,226,-57,85,-204,52,-204,16,-94,89,89,163,52,236,126,163,15,50,85
228,367,297,200,156,89,163,163,163,273,200,273,200,236,273,310,200,85,50,297
229,15,50,-131,-55,-167,16,52,89,16,126,-57,16,-94,89,-94,52,-195,50,15
230,261,261,52,85,16,236,89,236,310,420,200,236,200,310,310,273,121,226,367
231,367,261,126,85,89,126,236,163,126,163,89,126,89,126,163,89,-160,15,50
232,15,121,-204,-19,-241,-20,-167,16,-167,16,-20,126,-57,126,16,89,-125,85,85
233,402,297,163,156,126,163,126,126,384,236,273,200,236,236,273,200,85,191,332
234,85,85,-57,15,-94,16,52,52,200,163,-131,16,-94,52,-20,52,-160,121,-55
235,156,261,16,156,16,163,16,89,163,273,89,236,163,273,347,236,261,297,261
236,332,191,273,191,273,126,310,89,16,126,126,126,126,89,200,52,121,85,85
237,-90,-19,-20,85,-20,-57,-94,-57,-94,52,-131,89,-94,16,-57,16,121,156,-19
238,332,261,310,367,347,200,163,126,347,273,273,347,236,273,310,236,437,297,191
239,121,50,200,261,200,16,89,52,16,89,16,163,-94,89,-131,16,85,85,-55
240,15,50,126,191,126,89,-57,89,89,163,89,200,52,236,89,163,332,226,297
241,297,156,384,191,384,200,273,200,200,126,236,126,163,163,163,89,226,156,-19
242,-90,-55,16,85,16,126,-57,89,-131,52,-57,89,-131,16,-131,-20,85,226,-90
243,226,191,236,332,273,420,126,273,126,236,200,273,236,200,310,236,402,402,437
244,50,15,126,226,163,310,163,200,16,52,-57,89,16,52,16,16,50,191,-55
245,-125,15,-20,156,16,310,-57,126,89,163,16,163,89,163,126,126,226,332,121
246,332,191,384,332,384,384,347,200,163,200,384,200,310,163,273,126,261,297,191
247,15,85,52,191,16,163,16,52,-241,16,16,89,-57,16,-94,-20,15,261,15
248,297,332,200,332,163,347,126,200,236,273,236,310,273,236,347,236,332,367,437
249,297,156,200,191,126,200,310,163,163,89,52,163,89,52,126,16,-19,85,-19
250,15,85,-57,85,-167,89,-94,16,-131,16,16,200,16,89,52,89,85,121,121
251,473,297,347,261,200,163,163,52,126,163,347,273,310,200,347,200,261,15,226
252,121,15,52,50,-94,-131,-20,-94,-94,16,-57,16,-57,-20,-20,-20,-90,-125,-195
253,191,191,89,121,-20,-20,-20,-20,200,163,126,200,200,163,310,163,226,85,297
254,367,297,273,191,126,16,200,-20,200,16,126,200,126,16,163,16,15,-55,-19
255,15,191,-20,121,-167,-57,-167,-131,-57,-20,-20,200,-57,-20,-20,16,50,-19,-55
256,402,332,347,261,200,126,163,89,347,163,347,273,273,163,310,163,261,-19,332
257,85,-19,89,50,16,-57,126,52,16,-20,-20,52,-57,-20,-57,-57,-90,-125,15
258,50,85,16,85,52,163,89,236,236,236,126,200,126,200,200,163,191,191,332
259,332,156,273,156,310,310,494,384,384,200,200,163,200,163,236,89,50,121,156
260,-19,-55,-57,-19,16,163,126,236,-57,16,-94,89,-57,89,-20,52,-55,156,85
261,297,121,310,121,310,347,310,384,310,310,236,200,310,310,420,273,191,226,367
262,50,-90,163,-55,163,89,310,236,200,163,-20,-57,52,89,52,89,-231,-19,-125
263,-90,-19,-20,-160,16,52,52,126,126,200,16,16,126,236,200,236,-90,85,261
264,261,121,236,-19,236,52,384,163,310,163,200,52,273,200,347,163,-125,-19,226
265,-125,-125,-131,-125,-131,-94,16,16,-20,52,-94,-20,-20,16,-20,52,-266,-19,-90
266,156,121,126,85,163,163,200,236,310,347,310,200,310,236,384,273,50,191,367
267,85,-19,126,15,126,89,347,236,200,126,89,126,126,89,126,52,-301,-19,50
268,-160,-90,-131,-90,-131,52,-20,126,126,126,16,126,89,163,163,163,-195,15,226
269,226,50,163,15,163,126,236,236,457,236,273,52,347,236,384,236,-125,-90,226
270,-195,-160,-204,-160,-167,-131,-57,52,126,52,-94,-131,-20,89,-57,52,-407,-195,-90
271,15,50,-20,15,16,16,-20,126,347,200,236,89,273,273,310,236,15,50,332
272,156,50,163,85,163,16,236,163,163,163,200,52,163,89,126,89,-160,15,50
273,-125,15,-57,85,-20,16,-57,126,16,200,89,89,-20,126,16,126,-55,191,191
274,261,226,347,261,347,273,347,310,420,310,420,163,310,236,347,236,121,226,332
275,15,15,163,50,126,52,236,163,89,89,52,-57,-20,16,-20,52,-195,85,15
276,156,226,236,156,126,200,126,236,273,273,273,163,200,236,273,273,85,297,437
277,402,261,420,226,310,200,384,236,200,163,310,89,200,163,163,126,-55,85,191
278,50,121,89,121,-20,-20,-20,-20,-241,16,89,52,-57,89,-131,89,-55,121,85
279,473,332,420,297,310,200,236,89,236,200,347,236,200,236,236,200,261,191,367
280,156,85,163,156,16,52,126,16,16,52,-167,89,-131,16,-167,16,-125,15,-19
281,15,156,-20,121,-94,200,-131,126,126,163,-94,200,-20,273,52,236,85,191,332
282,332,226,273,156,200,236,236,163,347,52,163,52,126,236,89,163,-19,50,226
283,-90,-19,-57,-90,-131,52,-20,16,16,-57,-94,-57,-94,89,-131,16,-195,50,15
284,226,226,163,156,163,310,126,200,200,200,236,236,273,273,310,236,156,261,297
285,121,85,52,156,89,200,126,126,-167,52,16,126,89,89,-20,52,-160,121,-90
286,-90,85,-131,191,-57,126,-167,52,-131,89,16,163,89,236,89,200,50,226,226
287,332,297,236,226,347,163,310,126,347,126,273,163,310,273,273,163,85,156,261
288,-55,85,-57,-19,16,-20,126,16,52,16,-20,52,-20,126,-57,52,-195,85,-55
289,191,261,163,85,200,163,163,163,273,236,273,273,310,310,310,273,121,191,261
290,191,121,200,15,200,16,236,89,16,-20,126,89,163,89,89,52,-160,-19,-55
291,-55,85,-94,-55,-57,-57,-94,-57,-94,-20,16,126,52,52,52,89,-55,121,85
292,332,297,236,121,273,163,236,126,273,200,310,200,310,163,310,200,121,156,156
293,-19,121,-20,15,-57,16,16,16,16,52,16,52,-57,52,-94,52,-160,50,-125
294,156,332,126,156,52,126,16,89,236,200,200,236,200,273,236,236,191,121,367
295,297,261,236,121,126,52,236,89,236,89,89,163,89,89,89,89,-55,-125,85
296,-55,85,-167,-19,-204,-57,-94,52,16,126,-167,163,-167,89,-94,89,-55,-19,121
297,402,297,200,226,200,273,310,236,384,273,200,347,126,236,200,236,297,156,402
298,156,156,52,156,89,163,200,89,16,16,-131,163,-241,-20,-241,-20,50,85,-19
299,226,332,89,226,163,273,89,126,126,163,-20,273,-57,163,52,200,297,297,332
300,437,332,347,226,457,236,420,200,310,163,89,126,52,89,89,126,156,156,121
301,15,85,52,50,163,52,126,89,163,126,-57,52,-131,52,-131,89,85,156,50
302,437,297,420,261,568,310,384,236,531,347,347,273,310,236,347,273,437,332,508
303,297,156,310,191,494,163,420,126,273,126,52,126,89,52,16,89,121,156,85
304,156,261,163,261,384,236,163,126,200,273,126,236,163,236,200,236,402,332,261
305,508,402,457,402,641,347,457,236,347,384,310,236,310,200,310,236,402,226,261
306,85,156,52,191,200,236,163,200,52,236,-57,126,16,52,52,126,156,261,191
307,332,297,236,297,420,494,384,420,494,457,236,236,420,273,494,310,437,402,543
308,226,156,200,121,347,347,531,420,347,236,89,-20,236,89,236,126,85,191,121
309,-19,156,-20,85,52,273,163,347,236,236,89,52,236,163,273,200,261,261,367
310,402,332,347,297,347,347,457,384,494,273,420,163,457,200,457,200,367,191,332
311,15,50,89,191,-20,126,163,200,52,126,89,126,52,16,16,52,156,121,-19
312,261,261,310,367,200,310,163,273,236,310,420,347,384,273,384,236,543,332,437
313,367,261,457,297,347,236,347,273,163,163,384,163,273,89,236,52,261,156,156
314,50,226,200,156,89,126,-57,163,-94,126,236,163,126,126,163,126,297,261,261
315,508,437,568,332,494,273,310,310,236,273,568,310,457,310,494,236,473,261,402
316,226,226,347,191,273,16,163,126,-20,52,273,126,89,52,16,52,191,121,-19
317,332,332,384,297,310,126,89,163,163,200,531,310,347,200,310,236,473,297,402
318,508,332,531,297,420,163,347,163,310,163,531,200,310,89,236,126,191,156,191
319,50,226,52,85,16,52,16,89,126,163,163,52,89,52,52,126,85,191,191
320,437,437,310,261,347,310,310,310,310,347,494,200,457,273,457,273,402,297,437
