,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
92,50,-19,163,85,16,52,-94,-20,89,-57,-20,16,89,16,-57,-57,332,-55,121
93,473,437,568,508,384,457,420,494,310,531,310,384,273,494,16,347,613,367,402
94,297,191,384,226,89,273,52,126,200,-20,126,16,16,16,236,52,156,-19,-19
95,50,-55,126,15,-94,52,-131,89,89,126,236,52,16,163,-167,16,191,121,50
96,473,402,531,367,273,420,347,384,310,273,384,200,163,310,200,273,261,261,191
97,15,-160,163,-90,-57,-57,-94,-131,163,-204,16,-167,-57,-131,89,-94,50,-90,-55
98,332,226,384,226,310,200,310,273,310,310,347,236,200,347,16,273,367,297,261
99,297,226,347,156,236,163,163,52,310,-94,163,89,52,-20,310,89,15,15,50
100,-55,-160,52,-160,52,-57,-94,-57,126,-20,89,52,52,16,-94,-20,15,85,121
101,437,332,494,261,494,420,494,457,347,384,273,273,273,420,236,384,261,332,367
102,15,-125,89,-160,89,16,16,-57,163,-167,-94,-131,16,-57,236,-20,15,-90,85
103,121,156,126,121,200,126,200,200,236,236,163,236,163,347,16,126,332,226,332
104,297,367,236,261,126,163,200,126,273,-20,89,236,52,89,384,52,156,50,156
105,-55,-125,-94,-90,-204,-167,-167,-167,89,-94,16,16,-20,-57,52,-167,85,-55,85
106,367,402,273,332,236,310,420,384,347,384,273,273,163,347,236,236,332,297,402
107,-160,15,-241,-55,-131,-20,-20,-131,200,-131,-94,-94,-94,-167,273,-131,-90,-160,15
108,-160,121,-241,15,-94,-20,52,89,163,236,126,163,89,163,-57,-20,121,85,191
109,261,473,236,261,89,200,236,200,236,163,200,236,126,126,347,126,85,15,85
110,-125,-90,-94,-125,-315,-204,-278,-204,-131,-94,16,-57,16,-94,89,-167,-125,-195,-125
111,297,437,163,367,126,236,163,347,-20,457,273,347,200,457,89,310,226,226,226
112,-19,191,-57,156,16,52,-131,-20,-167,-57,-20,52,16,16,163,89,50,-55,-19
113,-19,121,52,121,126,-20,-94,89,-278,200,126,236,236,273,-167,126,437,156,121
114,613,578,641,437,457,347,273,310,-94,273,347,384,384,347,310,347,508,191,85
115,226,-19,236,-90,-94,-167,-315,-204,-351,-241,126,16,163,-57,126,-94,121,-160,-266
116,473,402,420,226,200,163,89,236,-204,310,384,384,347,420,52,273,367,297,-19
117,191,297,236,191,126,89,-20,-20,-241,-131,89,126,163,16,384,126,50,50,-266
118,-125,50,-94,15,-94,-131,-241,-94,-315,-57,52,163,163,52,16,16,85,156,-195
119,367,578,236,402,200,236,89,200,-131,126,273,420,200,236,236,273,191,367,-19
120,-90,15,-131,-55,-204,-204,-462,-315,-388,-425,-20,89,-20,-241,16,-204,-90,85,-301
121,191,226,200,261,236,126,16,163,-315,200,236,384,347,310,-131,163,332,578,121
122,297,332,420,367,457,347,236,236,-131,89,126,200,347,126,347,200,191,367,85
123,-90,-55,89,50,200,89,-20,89,-204,163,16,89,273,52,52,52,191,261,50
124,473,543,531,508,641,494,494,568,89,568,310,420,568,457,273,494,402,473,226
125,121,50,163,50,273,126,126,52,-20,-20,-20,16,384,-20,384,126,-55,-55,-125
126,121,50,126,85,420,200,384,310,52,457,200,236,531,347,163,347,50,191,121
127,191,226,163,121,494,347,531,347,200,273,126,126,347,200,531,347,-195,85,15
128,-301,-231,-351,-301,52,-57,16,-57,-20,-20,-57,-94,126,-20,89,-94,-336,15,-90
129,226,332,163,261,494,420,531,494,200,457,273,310,347,494,200,347,156,473,297
130,15,15,89,85,200,236,126,89,126,-57,-57,-57,126,52,347,89,-19,121,50
131,50,-90,89,156,163,200,89,273,89,273,89,89,200,347,-20,236,261,332,261
132,473,297,494,437,384,494,384,420,273,273,163,163,163,347,273,384,226,297,297
133,15,-266,52,-90,-57,-20,-57,-57,89,-57,-57,-131,16,-94,16,-57,-55,-19,121
134,367,261,273,261,384,384,531,494,310,604,236,273,273,420,163,420,191,402,473
135,121,156,16,85,163,273,310,200,273,126,-57,-20,89,-20,531,273,-125,50,156
136,-160,-90,-204,-55,-20,16,89,89,126,200,16,52,163,52,89,200,50,156,121
137,367,367,310,261,273,273,384,273,273,273,273,236,273,200,310,494,191,261,121
138,-55,-231,-20,-266,-131,-241,-167,-278,52,-204,16,-167,-20,-278,89,126,-160,-160,-160
139,191,50,163,15,126,52,236,163,236,384,273,200,126,200,-94,457,156,191,156
140,121,85,89,50,-20,52,89,-20,236,16,52,16,-94,-131,163,310,-19,-125,-90
141,-231,-231,-167,-160,-315,-241,-278,-204,-20,-20,16,-20,-57,-94,-204,89,121,-90,-125
142,332,332,347,332,126,236,200,273,126,347,273,310,163,310,163,494,332,191,85
143,-125,-195,-57,-90,-241,-131,-278,-204,-57,-167,-20,-94,-94,-167,200,163,-55,-301,-231
144,-19,15,-20,15,-94,-57,-57,52,52,273,236,200,89,200,-94,384,121,-125,15
145,156,191,89,85,-20,16,89,-20,163,52,126,126,16,-57,236,310,-19,-301,-55
146,-231,-301,-241,-301,-278,-315,-241,-315,-20,-94,16,-57,16,-204,-94,16,-19,-371,-55
147,297,191,236,156,236,200,273,273,200,347,384,236,236,310,163,494,226,50,261
148,-125,-195,-131,-231,-57,-94,-131,-241,16,-278,52,-204,-20,-241,236,126,-231,-336,-55
149,-160,-195,-167,-231,16,-167,-20,-94,16,16,200,16,126,52,-167,126,15,-19,156
150,156,156,126,50,236,126,310,89,236,-20,163,16,126,16,236,163,15,15,121
151,-301,-407,-241,-371,-167,-167,-94,-241,126,-241,-57,-241,-57,-241,16,-241,-160,-125,15
152,156,156,126,121,273,310,457,384,420,384,273,163,200,273,126,200,191,402,402
153,15,15,-20,-55,89,163,163,16,273,-131,52,-167,16,-167,273,-20,-90,50,121
154,-90,-90,-131,-125,126,52,89,89,163,89,163,-20,126,89,-94,16,156,261,261
155,367,367,273,297,494,420,494,384,310,236,273,163,236,273,310,273,226,367,297
156,-160,-160,-167,-125,52,-20,-94,-131,16,-204,-20,-94,89,-131,126,-131,-19,50,-19
157,156,226,126,226,347,273,236,347,89,347,310,273,310,310,16,236,297,437,297
158,50,191,126,85,200,200,16,89,52,-20,126,-20,89,-94,236,52,15,50,15
159,-195,-125,-167,-160,-57,-57,-204,-20,-57,52,89,-20,52,16,-167,-20,85,15,15
160,297,437,236,261,273,347,236,384,200,310,273,273,200,347,163,347,226,191,121
161,-90,-90,-94,-125,-167,-57,-241,-167,16,-241,-20,-20,-20,-131,52,-94,-19,-160,-195
162,261,191,236,156,89,89,52,200,52,236,310,347,236,310,-167,163,367,261,85
163,402,332,384,261,163,200,89,126,126,-20,236,200,126,89,236,126,156,50,-55
164,15,-55,16,-19,-94,-94,-167,-131,-20,-57,89,52,16,52,-94,-94,121,-19,-19
165,508,508,457,473,420,310,420,384,273,347,310,420,236,457,163,347,437,297,367
166,191,85,200,156,163,-20,89,-131,236,-167,16,52,89,-57,236,-57,191,-19,121
167,332,191,384,297,384,163,384,200,384,310,236,273,384,347,52,89,508,402,367
168,543,437,568,473,531,457,641,384,604,273,236,200,384,273,494,200,332,367,332
169,-55,-125,-20,-19,52,89,236,52,531,52,-57,-20,200,16,200,-20,50,121,191
170,297,332,273,332,457,420,825,531,825,568,163,384,420,457,384,420,261,437,578
171,15,15,89,15,236,126,531,89,752,16,-94,52,200,-57,604,52,-90,50,297
172,15,-55,16,-19,236,89,494,163,604,310,126,163,236,200,236,52,156,297,437
173,402,402,347,402,384,384,678,384,678,310,236,236,200,200,531,200,226,332,402
174,-125,-125,-131,-19,-131,-131,89,-167,347,-167,-57,-57,-57,-204,200,-204,85,50,156
175,261,332,236,367,236,163,457,273,420,347,200,384,200,310,163,236,473,437,473
176,156,156,163,156,16,52,163,-20,310,-57,-20,126,-57,-57,347,52,156,15,191
177,-55,-90,-20,15,-167,-131,-57,-57,126,89,16,163,-57,52,-167,16,261,85,261
178,508,473,494,473,200,273,384,273,310,273,236,420,52,273,52,310,437,226,297
179,121,15,163,50,-204,-167,-167,-204,52,-241,-20,16,-167,-131,-20,-131,121,-160,-90
180,402,297,384,297,16,126,126,273,126,347,273,310,89,347,-57,200,437,226,191
181,367,297,310,226,16,200,52,126,89,16,89,126,-94,-20,273,52,121,15,-19
182,-19,-90,16,-55,-204,-94,-241,-57,-167,-20,16,52,-94,-57,-94,-131,156,15,-55
183,543,508,494,437,310,347,273,420,-20,347,310,310,200,273,200,273,402,332,121
184,121,15,126,15,-20,-20,-241,-57,-204,-167,-20,-131,16,-204,200,-94,50,15,-160
185,156,156,89,156,163,126,-20,236,-131,310,200,163,200,236,-20,200,297,402,156
186,226,367,200,261,310,310,200,236,52,89,126,89,200,89,420,236,85,332,121
187,-231,-160,-131,-195,89,-94,-131,-94,-131,-20,-20,-94,163,-94,126,-57,-55,226,15
188,297,367,273,261,568,384,457,494,163,531,310,236,384,347,273,347,156,613,367
189,15,-90,-20,-90,236,163,89,89,89,16,-20,-167,126,-131,347,16,-231,191,156
190,-19,-125,-57,-55,273,163,163,273,163,420,126,52,236,200,-57,126,50,402,508
191,332,332,347,191,457,384,420,384,273,384,200,163,236,236,310,273,85,367,508
192,-90,-160,-94,-231,16,-20,-131,-20,16,16,16,-131,16,-57,16,-94,-90,85,156
193,332,297,200,226,310,384,236,494,126,568,347,273,200,457,-20,347,156,437,402
194,85,15,-20,15,52,236,-131,163,-20,52,52,-20,-20,52,163,126,-266,50,50
195,-160,-195,-241,-90,-94,89,-241,163,-94,273,89,89,89,236,-131,126,-231,156,156
196,226,261,126,226,200,420,236,457,200,384,200,273,163,347,310,384,-195,261,226
197,-301,-301,-315,-336,-204,-20,-204,-57,126,-94,-57,-131,-94,-57,163,16,-442,-90,-55
198,50,85,-20,15,126,236,273,347,310,347,236,236,163,420,52,347,-19,297,191
199,85,85,52,15,89,126,163,16,273,-131,-20,16,52,-20,384,89,-125,15,-90
200,-160,-160,-131,-125,-94,-167,-94,-131,126,-57,-20,-20,89,-20,16,-57,15,121,-55
201,332,402,310,402,310,273,310,310,200,310,236,273,236,310,236,384,191,402,121
202,-55,-90,-57,-19,-94,-131,-241,-204,-57,-204,-57,-57,-20,-167,89,16,-90,-55,-125
203,226,121,200,226,163,52,163,163,52,310,200,310,200,273,-57,347,367,297,226
204,367,261,384,297,236,163,310,89,236,52,89,163,89,52,384,236,261,85,121
205,-19,-195,16,-55,-167,-204,-57,-167,126,-94,-20,-20,-20,-94,16,-20,191,-90,50
206,473,332,347,332,200,236,420,347,384,384,310,273,163,310,163,384,367,191,332
207,15,-90,16,-90,-167,-57,16,-94,273,-94,-20,-131,-94,-204,236,52,-55,-231,85
208,50,-55,52,-55,-57,52,163,163,310,347,163,126,89,200,-57,163,191,85,367
209,367,261,347,226,236,347,457,347,457,273,163,126,126,200,347,236,191,85,332
210,15,-231,16,-90,-57,-20,52,-20,200,16,16,-94,16,-20,16,-94,85,-90,191
211,508,402,494,473,457,420,604,494,384,531,384,420,347,457,89,310,473,332,508
212,261,191,310,226,200,163,273,89,273,16,89,163,163,-57,236,-20,121,-19,156
213,85,85,126,156,163,52,236,126,200,273,200,347,273,163,-57,52,226,191,226
214,473,473,384,473,420,384,494,347,273,273,310,420,310,236,347,273,191,226,121
215,-19,-90,-57,-19,-20,-94,-57,-167,-20,-167,16,52,89,-131,89,-94,-55,-125,-195
216,367,402,347,297,384,163,384,273,126,310,347,420,384,347,16,310,297,191,85
217,297,332,273,121,236,16,200,-94,89,-131,126,126,200,-94,310,126,15,-160,-125
218,-19,15,-20,-90,52,-204,16,-131,-20,16,126,163,236,16,-20,89,85,-90,-19
219,332,437,310,367,384,236,457,310,163,347,236,347,347,310,347,494,191,50,156
220,-160,-125,-94,-55,-57,-94,-131,-131,-94,-94,-94,-94,126,-131,236,89,-55,-301,-125
221,156,191,200,261,236,236,126,347,-57,457,236,236,347,420,16,457,297,156,191
222,226,332,310,297,273,310,126,273,16,163,163,126,236,163,347,420,85,-55,50
223,-195,-19,-57,15,52,52,-94,89,-131,126,89,89,236,126,-20,236,50,-19,50
224,226,508,310,508,568,531,457,568,89,531,310,347,420,457,273,604,297,297,332
225,-125,85,-20,121,163,126,-20,52,-94,-20,-20,-57,163,-94,310,126,-19,-160,15
226,85,226,89,261,273,200,126,310,-57,420,273,273,310,310,16,310,297,191,226
227,297,437,273,437,310,384,200,347,16,236,236,273,236,163,273,347,121,50,85
228,-231,-90,-167,-19,-94,-20,-241,-57,-131,-57,52,52,89,-20,-94,16,15,-90,-55
229,226,473,236,402,273,347,273,384,126,384,347,384,236,384,52,420,297,261,226
230,-90,85,-57,15,-94,16,-131,-94,16,-204,16,-57,-57,-131,163,89,-55,-160,-90
231,-55,-19,-57,15,-131,16,-57,89,16,163,200,126,16,200,-167,200,191,121,121
232,332,367,273,332,163,347,310,310,200,200,310,273,52,236,163,347,156,156,121
233,-90,-160,-94,-90,-167,-131,-167,-167,16,-204,89,16,-94,-131,-94,-94,-55,-90,-90
234,297,332,273,297,236,236,310,273,273,347,420,420,200,347,-20,273,261,332,191
235,85,121,89,50,52,52,89,-20,310,-167,89,52,-20,-57,200,16,-90,-55,-19
236,-90,-125,-94,-125,-20,-57,52,-20,273,52,126,89,16,126,-167,16,85,85,121
237,402,332,384,261,310,310,494,310,494,200,310,273,163,310,236,236,226,226,226
238,-125,-231,-20,-160,-131,-131,-57,-204,236,-241,52,-94,-20,-131,126,-204,-55,-125,-125
239,156,156,200,156,163,163,273,236,310,310,347,236,236,384,16,163,226,226,156
240,226,156,200,156,89,163,200,52,310,-94,163,16,52,89,236,52,-19,-125,-55
241,15,-125,-20,-90,-131,-94,16,-94,163,-57,126,16,-20,89,-167,-131,121,-125,50
242,508,437,457,332,347,347,604,347,457,273,347,347,126,310,200,200,297,156,332
243,-19,-90,16,-160,-57,-20,163,-131,310,-167,16,-94,-94,-241,236,-241,-125,-195,85
244,121,50,89,50,126,236,420,310,384,384,236,126,126,236,52,52,191,226,402
245,261,226,273,191,236,420,494,310,457,163,126,-20,89,126,420,89,156,121,297
246,-55,-195,16,-90,-20,52,89,16,236,-20,-20,-94,52,16,52,-94,226,85,191
247,543,437,531,473,494,494,604,531,384,457,310,347,310,494,273,347,613,508,508
248,226,121,273,226,236,236,200,89,200,-57,52,52,126,52,347,-20,332,156,226
249,226,226,310,367,420,273,347,347,200,384,236,310,310,384,52,126,578,473,508
250,437,543,531,578,604,494,568,457,310,310,236,310,310,310,494,236,402,402,437
251,-19,-19,52,85,126,16,-20,-20,-20,16,16,16,126,52,126,-20,121,50,156
252,473,508,457,508,420,384,347,494,16,568,347,420,310,568,163,494,402,367,402
253,297,261,310,226,126,200,16,163,-94,89,89,89,89,126,347,273,85,-55,121
254,121,50,163,121,52,126,52,273,-131,420,163,200,200,384,16,347,226,121,261
255,437,402,420,437,347,531,384,568,16,531,236,347,236,494,384,641,226,226,332
256,-90,-160,-20,15,-57,89,-131,52,-278,52,-57,16,16,126,126,200,15,-55,85
257,367,367,310,437,347,420,273,494,-131,531,273,457,310,568,16,494,402,402,367
258,297,332,310,297,200,310,52,200,-131,89,89,236,163,126,310,273,156,121,85
259,-55,15,52,85,16,52,-131,126,-131,236,89,200,236,163,-20,200,261,261,191
260,332,437,384,508,457,457,384,531,126,494,273,347,384,420,273,531,367,437,402
261,-195,-125,-94,50,52,16,-57,-20,-20,-20,-57,-94,163,-57,163,89,50,-19,156
262,85,121,89,297,347,200,310,310,163,457,236,236,384,420,-20,384,402,332,473
263,226,261,236,332,347,236,347,200,310,126,126,89,236,163,347,273,261,156,297
264,-90,-90,-57,15,52,-57,16,-57,200,52,52,16,163,52,-20,16,226,121,226
265,402,508,347,437,494,384,568,420,457,457,347,347,384,384,236,384,367,437,473
266,-19,50,16,15,126,16,163,-94,384,-94,-20,-57,126,-94,273,-20,-19,-19,121
267,50,121,52,121,236,89,384,163,457,347,200,273,273,347,16,200,191,191,332
268,226,332,163,261,347,273,494,236,568,200,200,273,200,236,347,310,-19,50,191
269,-266,-266,-315,-125,-94,-131,-20,-131,347,-57,16,16,52,16,-20,-20,-195,-125,15
270,191,226,126,261,273,310,457,384,604,420,347,347,273,457,163,347,121,261,297
271,-90,-90,-94,-125,-57,-20,52,-94,494,-167,52,-94,-20,-131,347,-20,-266,-160,-90
272,-195,-160,-204,-195,-131,-94,16,-20,420,89,163,52,52,126,-94,16,-125,50,85
273,121,297,89,121,163,200,273,200,494,89,200,163,52,163,163,163,-90,156,156
274,-266,-195,-241,-301,-204,-167,-204,-204,200,-241,-57,-94,-94,-167,-94,-204,-231,-90,15
275,226,261,200,121,236,273,310,347,310,347,273,273,163,384,16,200,191,332,367
276,121,50,126,-19,52,163,52,52,200,-94,16,-57,-94,-57,310,-20,-125,-19,15
277,-125,-195,-167,-160,-94,-20,-131,16,16,16,52,16,-20,89,-131,-57,-19,156,50
278,261,332,200,261,273,347,273,310,126,163,163,236,89,273,163,200,85,297,191
279,-160,-231,-94,-195,-94,-131,-204,-241,-57,-315,-131,-204,-131,-204,89,-204,-160,-19,-55
280,226,50,273,121,236,126,236,236,163,310,200,163,126,273,89,126,226,437,297
281,332,121,347,156,200,163,236,89,236,-20,52,16,52,-57,420,-57,15,191,85
282,15,-160,52,-55,16,-94,-20,-94,89,-57,16,16,89,-20,16,-204,85,226,121
283,473,402,494,367,494,347,494,347,200,310,273,310,310,310,273,236,297,437,332
284,50,-125,163,-125,126,-57,-20,-167,-20,-204,-20,-94,89,-241,310,-167,-90,15,-19
285,226,-19,236,-55,236,89,163,163,-20,310,273,163,236,200,89,89,121,332,156
286,332,226,310,85,273,200,163,163,-20,52,163,52,163,16,384,89,-90,121,-19
287,-231,-266,-167,-301,-131,-204,-241,-204,-241,-131,-57,-167,52,-167,-20,-131,-195,-125,-231
288,85,156,163,85,200,126,200,200,-94,236,163,126,163,200,163,200,15,121,-55
289,-266,-266,-167,-301,-204,-204,-278,-315,-278,-351,-167,-241,-167,-315,200,-131,-301,-301,-407
290,-90,-55,-57,-160,-94,-94,-131,-20,-204,126,52,126,16,163,-94,89,121,85,-55
291,367,473,420,297,236,310,310,273,126,200,200,347,200,236,384,384,261,191,121
292,-55,-55,-20,-55,-94,-57,-57,-131,52,-94,16,89,126,-57,236,126,50,-55,-19
293,297,367,236,367,273,273,384,347,200,384,347,420,347,384,273,568,261,261,191
294,85,121,52,121,-20,89,-20,-57,-20,-167,16,52,89,-57,384,236,-125,-90,-195
295,15,15,16,15,-94,16,-131,16,-167,126,163,163,200,163,-57,236,50,85,-55
296,437,473,384,402,236,420,200,347,52,310,347,347,310,273,384,494,121,191,15
297,-125,-90,-131,-19,-278,-20,-388,-167,-167,-167,52,16,89,-131,200,126,-160,-195,-301
298,156,297,89,367,-20,273,-20,273,-57,310,347,420,273,420,52,531,226,121,15
299,156,297,126,297,-167,200,-204,16,-131,-94,126,200,89,52,236,347,15,-195,-195
300,-19,15,-20,85,-351,-20,-425,-57,-315,16,163,236,52,89,-204,163,156,-125,-125
301,473,613,457,543,52,384,16,347,-131,310,420,531,200,420,89,457,367,121,50
302,15,156,16,191,-351,52,-462,-94,-351,-204,89,163,-57,16,-94,16,121,-195,-231
303,261,473,236,508,-57,310,-94,347,-204,347,310,457,126,568,-278,273,543,332,121
304,402,578,457,613,89,420,16,273,-20,52,200,347,89,273,126,163,437,226,50
305,85,85,200,261,-167,16,-315,-20,-167,-20,126,236,52,163,-241,-131,402,191,15
306,578,649,604,684,273,420,200,457,126,384,420,568,273,568,-57,200,578,508,297
