,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
49,-160,297,568,297,-131,273,-756,200,-278,200,-57,273,-57,310,-94,347,-55,332,-125
50,297,473,16,543,200,531,-315,531,163,494,89,494,200,568,347,604,332,508,332
51,85,402,347,402,126,420,-572,236,-131,126,163,273,52,347,-94,273,85,297,-336
52,-125,332,273,367,-131,384,-867,310,-131,236,-131,310,-57,384,16,531,121,402,121
53,332,508,-20,543,126,531,-535,384,52,236,89,384,89,384,52,384,297,367,-160
54,-301,297,273,261,-315,236,-1198,52,-315,126,-167,163,-278,126,-315,163,-125,191,-477
55,15,473,-315,473,-167,457,-940,420,89,457,-167,494,-131,457,163,531,261,402,191
56,156,578,-315,543,16,494,-793,273,89,310,126,457,-57,347,-57,236,121,297,-371
57,-371,332,-20,332,-388,273,-1308,200,-315,347,-241,347,-315,236,-204,273,-266,261,-371
58,-19,473,-315,473,-241,457,-1124,384,-167,347,-204,457,-167,384,-131,347,-19,297,-301
59,-266,261,-94,261,-462,200,-1492,16,-572,52,-241,126,-425,52,-646,-20,-336,156,-935
60,-1216,-125,347,-160,-1087,-204,-2302,-278,-1345,-167,-940,-204,-1014,-241,-1051,-131,-1216,-160,-1498
61,-1075,-19,-388,-55,-1161,-57,-2228,-94,-1051,-204,-1014,16,-1014,16,-977,16,-759,-19,-829
62,-547,85,-867,85,-756,89,-1713,52,-719,-20,-756,16,-756,52,-756,52,-759,85,-759
63,-864,15,-462,15,-867,-20,-1971,16,-977,16,-830,-20,-830,-57,-830,-20,-864,-55,-935
64,-583,85,-756,85,-830,89,-1971,16,-830,-20,-646,89,-719,89,-793,16,-583,-55,-653
65,-618,15,-609,15,-756,16,-1897,16,-977,16,-683,16,-719,16,-793,52,-829,-55,-864
66,-759,-19,-609,-19,-867,-20,-2044,16,-903,16,-683,89,-719,52,-867,89,-653,-90,-653
67,-477,15,-867,15,-646,16,-1787,52,-683,89,-572,52,-609,89,-719,126,-653,-90,-618
68,-794,-55,-499,-55,-756,-94,-2007,-20,-903,-57,-719,16,-719,52,-756,52,-829,-90,-829
69,-547,15,-756,50,-683,16,-1971,-20,-683,-94,-572,126,-572,126,-646,16,-512,-19,-512
70,-442,-19,-646,-19,-535,-57,-1823,-20,-719,16,-572,16,-499,16,-499,52,-794,15,-759
71,-618,-19,-462,-19,-646,-57,-2044,-57,-793,16,-646,89,-535,16,-535,52,-583,-55,-653
72,-336,85,-756,85,-425,52,-1860,16,-572,126,-462,89,-425,89,-499,126,-477,50,-477
73,-618,15,-425,50,-535,16,-2007,16,-793,89,-683,-20,-572,-20,-646,16,-723,15,-723
74,-477,85,-646,121,-609,89,-2044,16,-535,52,-609,89,-572,52,-646,-20,-442,15,-477
75,-407,50,-756,85,-572,52,-1897,16,-462,89,-683,-20,-609,-20,-572,-20,-759,50,-688
76,-829,15,-609,85,-830,52,-2155,-20,-572,-20,-830,-57,-793,-20,-646,-94,-759,-55,-759
77,-618,121,-1014,191,-793,163,-2118,16,-388,-20,-756,-20,-793,52,-609,-57,-723,15,-653
78,-935,15,-830,85,-940,52,-2265,-20,-719,52,-977,-131,-977,-57,-756,-20,-1181,-55,-1075
79,-1040,50,-1051,121,-1051,89,-2449,-20,-719,52,-1051,16,-1051,52,-867,16,-1040,-19,-935
80,-864,85,-1271,156,-977,89,-2375,16,-830,163,-1087,-57,-1087,16,-940,52,-1251,15,-1146
81,-1216,15,-1051,121,-1235,52,-2743,52,-1198,163,-1308,-20,-1308,16,-1124,-20,-1287,-19,-1251
82,-1005,121,-1455,191,-1198,163,-2633,163,-977,236,-1198,89,-1271,126,-1124,89,-1040,85,-970
83,-1111,50,-1235,85,-1161,89,-2596,163,-1124,273,-1345,16,-1308,52,-1124,163,-1357,85,-1181
84,-1146,50,-1198,121,-1235,126,-2633,200,-1014,200,-1271,163,-1235,163,-1051,200,-1005,50,-829
85,-759,121,-1308,226,-903,200,-2265,236,-793,310,-977,163,-940,200,-867,200,-899,191,-723
86,-899,156,-756,191,-830,163,-2302,236,-867,310,-903,200,-903,163,-830,163,-829,226,-688
87,-442,297,-903,367,-535,347,-1971,310,-425,347,-572,347,-609,347,-609,273,-336,297,-195
88,-301,261,-572,332,-351,310,-1713,384,-388,494,-462,236,-499,273,-425,384,-477,332,-336
89,-371,297,-351,367,-388,347,-1713,457,-278,457,-351,347,-388,347,-315,420,-125,367,-55
90,15,437,-535,508,-57,494,-1345,568,16,531,-131,347,-131,420,-57,494,-19,543,121
91,-195,402,-57,473,-94,457,-1419,568,-204,494,-278,310,-204,384,-94,531,-195,578,-90
92,50,543,-278,613,-20,604,-1308,604,89,420,-131,494,-57,568,-57,568,121,649,261
93,50,508,-167,613,163,641,-1124,531,52,457,-57,457,16,531,-20,531,-125,754,15
94,-231,508,89,613,16,604,-1271,568,16,494,-94,531,-20,568,-20,494,15,719,191
95,191,578,-167,684,310,678,-940,641,310,604,126,568,163,604,126,568,156,754,367
96,15,508,273,578,236,568,-977,604,89,641,52,420,89,494,89,568,-55,684,121
97,191,578,126,649,273,641,-977,641,310,604,236,568,236,604,163,531,367,613,508
98,402,543,163,613,420,604,-719,604,347,715,310,457,310,531,273,531,226,613,332
99,85,473,457,543,236,494,-940,568,200,641,200,457,236,457,310,420,261,508,332
100,508,543,89,578,420,568,-683,568,531,604,384,420,420,494,457,420,473,508,543
101,226,402,384,437,310,457,-683,494,310,604,273,273,310,347,347,420,156,473,226
102,156,437,273,473,236,457,-756,568,420,531,310,384,273,384,310,420,437,437,473
103,437,437,126,437,420,420,-499,531,420,568,347,273,347,347,347,420,261,473,297
104,121,332,420,332,200,310,-830,457,89,531,126,236,163,273,200,384,156,332,156
105,367,332,52,367,310,347,-719,457,347,457,273,310,273,310,236,310,367,332,402
106,121,226,236,261,273,236,-719,384,126,420,163,163,163,163,163,273,-55,297,15
107,-90,191,200,226,52,200,-903,310,126,200,126,236,126,236,163,163,156,191,191
108,226,191,-94,191,200,200,-646,236,236,200,236,163,236,200,273,163,85,191,156
109,-195,50,273,50,-20,52,-940,163,-57,126,-20,52,52,126,126,126,-125,50,-55
110,15,50,-94,85,52,89,-830,200,236,52,126,126,163,200,163,52,191,50,332
111,85,-19,52,15,126,-20,-683,89,126,52,52,16,126,89,163,-20,-160,15,50
112,-90,-19,163,-55,-57,-57,-867,16,89,-57,-20,89,16,89,126,-94,50,-125,156
113,261,-19,-167,-19,126,-20,-572,-20,347,16,163,16,163,52,236,-57,156,-90,297
114,-90,-160,236,-160,-20,-167,-719,-57,126,16,-20,-131,16,-57,163,-94,-55,-195,15
115,85,-125,16,-125,16,-131,-719,-94,347,-131,163,-57,163,16,236,-131,367,-195,367
116,226,-160,89,-160,200,-167,-535,-131,310,-167,200,-167,236,-94,310,-94,156,-125,156
117,-55,-195,420,-195,89,-204,-756,-167,200,-204,126,-167,200,-94,200,-94,297,-160,261
118,402,-160,126,-125,420,-94,-425,-94,457,-131,384,-204,457,-94,310,-94,473,-90,578
119,191,-231,531,-231,384,-204,-388,-131,236,-94,273,-315,347,-204,310,-131,191,-160,332
120,297,-195,420,-195,384,-167,-351,-131,531,-204,420,-204,457,-131,420,-167,613,-195,719
121,543,-195,384,-160,604,-204,-57,-131,641,-167,531,-241,568,-167,604,-167,473,-160,578
122,226,-195,752,-195,457,-204,-241,-167,531,-241,384,-167,494,-167,568,-241,578,-231,578
123,684,-90,457,-90,678,-131,16,-131,825,-278,604,-131,715,-94,715,-204,930,-195,860
124,684,-195,788,-195,678,-204,52,-167,678,-241,494,-278,678,-204,752,-131,578,-195,543
125,684,-231,788,-195,604,-204,-20,-94,788,-241,641,-167,715,-131,715,-94,895,-231,895
126,965,-195,715,-195,936,-204,310,-57,936,-94,788,-241,899,-131,825,-57,825,-160,860
127,613,-231,1156,-231,788,-241,126,-57,715,-57,604,-241,752,-204,752,-94,754,-195,719
128,965,-125,825,-125,936,-131,310,-57,1009,-94,825,-94,936,-94,862,-131,1141,-195,1036
129,930,-160,1046,-195,972,-204,384,-131,862,-57,715,-131,862,-167,862,-94,860,-231,684
130,754,-125,1083,-195,752,-204,163,-131,862,-94,641,16,788,-131,788,-131,1106,-301,895
131,1071,-125,825,-160,972,-167,494,-57,1120,52,788,-20,972,-131,972,16,1071,-231,1001
132,649,-266,1156,-266,825,-278,384,-57,862,52,568,-94,825,-204,899,16,789,-231,789
133,789,-160,862,-160,862,-131,457,-20,1083,-20,752,52,972,-57,972,-20,1106,-160,1141
134,860,-125,1009,-125,1009,-131,678,-20,936,16,752,-20,972,-94,1009,16,719,-55,825
135,578,-90,1156,-90,788,-94,384,16,752,-20,678,16,862,-57,899,-20,825,-19,860
136,895,-19,825,15,1009,16,604,89,936,16,825,-20,972,-20,972,16,860,121,965
137,543,-90,1156,-90,862,-57,457,89,641,89,604,-94,788,-131,825,16,543,156,684
138,613,-19,899,-19,825,16,420,126,752,52,678,16,825,-20,752,16,860,156,1036
139,789,-55,825,-19,972,16,604,126,715,126,678,-20,862,-57,752,52,543,191,789
140,437,-90,1009,-55,715,-20,347,89,568,89,568,52,752,-57,641,-20,543,121,754
141,754,-19,641,15,862,52,531,89,899,52,788,89,899,52,715,-20,719,156,965
142,473,-55,936,-55,788,-20,457,89,788,126,641,52,788,-20,678,16,402,156,613
143,543,50,825,50,752,89,347,126,972,200,715,236,825,126,678,52,719,121,895
144,860,50,715,50,936,89,641,126,1046,384,825,163,899,126,825,163,578,156,789
145,508,50,1009,50,715,89,384,126,825,347,678,163,752,163,752,200,613,121,719
146,895,191,678,191,862,200,531,126,1083,273,936,236,899,236,899,200,1001,191,1001
147,825,156,936,156,825,163,531,52,899,273,862,126,825,163,862,236,719,191,684
148,789,121,936,156,715,200,420,89,899,126,899,200,825,236,788,163,1036,156,965
149,1106,156,752,191,1009,236,752,126,972,163,1009,163,972,273,899,200,1001,226,1001
150,789,191,1120,191,899,200,604,126,715,89,825,200,862,236,825,200,895,191,789
151,1106,332,825,297,1046,310,715,163,899,52,1046,347,1046,347,862,200,1247,191,1071
152,1141,297,1046,297,1156,273,788,163,678,89,1046,236,1083,310,862,236,895,191,719
153,930,297,1156,297,936,310,568,163,604,16,1009,310,972,384,862,236,1071,121,895
154,1212,332,788,332,1120,347,936,236,862,163,1120,273,1083,384,1009,310,1071,191,1001
155,789,226,1083,226,936,236,752,236,641,126,899,200,899,273,899,310,789,121,719
156,860,297,788,261,899,273,715,273,862,52,1009,273,936,347,936,310,1071,156,1036
157,895,226,788,226,972,236,862,273,788,89,936,163,899,273,899,347,684,191,754
158,649,226,899,226,678,236,604,310,641,89,715,236,715,310,715,273,684,156,789
159,930,297,457,297,862,310,788,310,862,200,862,273,788,347,752,310,719,226,965
160,543,156,752,191,678,200,604,273,494,236,604,126,568,200,604,310,367,226,578
161,543,191,531,226,568,273,457,273,494,163,641,236,531,273,494,273,684,261,825
162,719,226,420,226,715,236,568,236,494,236,641,163,568,200,531,310,402,332,578
163,297,226,678,191,494,200,236,163,273,126,420,200,347,163,384,200,367,297,367
164,613,261,310,261,604,273,347,126,494,89,568,200,494,236,420,200,543,367,508
165,402,226,531,226,494,236,236,89,236,200,347,89,384,126,310,236,156,332,121
166,297,297,420,261,310,273,52,126,273,200,384,236,310,200,200,200,437,226,297
167,508,297,200,261,420,236,236,163,347,273,420,163,347,163,236,200,226,261,191
168,121,226,457,191,163,163,-57,163,89,200,200,163,126,163,52,163,50,191,-19
169,402,297,89,261,200,273,16,200,273,89,310,236,200,236,52,163,297,226,261
170,226,226,236,226,163,200,16,163,16,163,126,126,89,163,52,200,-55,191,-90
171,-55,226,163,191,-94,200,-241,163,16,89,89,200,-57,200,-20,126,191,50,50
172,226,261,-131,226,16,236,-57,126,163,52,200,200,16,163,89,126,85,121,-55
173,-55,156,200,85,-167,89,-315,52,-204,-20,-20,163,-131,89,-94,126,-160,50,-336
174,156,156,-131,121,-131,126,-241,89,-57,52,126,200,-20,126,-94,89,85,85,15
175,85,121,-57,85,-20,52,-94,52,-131,200,16,52,-57,16,-20,89,-231,121,-266
176,-195,121,89,85,-241,89,-351,16,-204,52,-94,126,-204,52,-57,-20,-55,50,-195
177,156,191,-241,156,-20,126,-167,52,16,52,89,126,-94,89,16,16,15,121,-90
178,-231,50,89,15,-167,52,-315,52,-241,52,-131,16,-204,16,-94,52,-336,85,-336
179,-195,50,-167,15,-204,52,-315,126,-57,16,-20,126,-167,89,-94,52,-19,50,-19
180,-55,15,-167,-19,-94,16,-167,89,-131,16,-57,16,-94,16,-20,163,-266,50,-266
181,-336,15,16,-19,-351,16,-425,52,-278,16,-204,52,-241,16,-167,89,-231,15,-266
182,15,121,-388,85,-167,89,-167,89,-20,52,-57,126,-94,89,-57,89,-55,121,-55
183,-266,85,-94,50,-241,52,-204,52,-278,16,-278,52,-204,16,-131,52,-371,121,-407
184,-266,121,-241,121,-315,89,-351,52,-204,-94,-204,200,-241,126,-167,52,-19,15,-160
185,-55,121,-388,85,-204,89,-167,16,-204,-20,-167,163,-204,126,-131,126,-231,50,-336
186,-371,85,-94,50,-425,16,-462,-20,-425,-20,-315,200,-351,89,-278,52,-301,15,-442
187,-90,191,-462,121,-278,89,-278,16,-204,-94,-131,236,-204,163,-241,52,-90,85,-160
188,-301,85,-204,50,-315,52,-278,-20,-425,-131,-315,163,-278,126,-278,52,-407,85,-477
189,-407,85,-278,50,-535,89,-499,-20,-388,-131,-351,273,-388,200,-315,52,-160,-19,-266
190,-90,85,-535,85,-351,89,-278,-20,-241,16,-278,200,-315,163,-241,89,-301,85,-301
191,-477,50,-204,15,-535,16,-425,-57,-462,-20,-499,126,-462,52,-425,-20,-442,50,-477
192,-301,121,-572,85,-425,89,-315,-20,-167,-57,-351,163,-351,89,-351,-57,-195,50,-160
193,-442,15,-425,15,-388,16,-204,16,-278,52,-425,16,-388,52,-315,52,-583,50,-407
194,-653,-55,-351,-19,-572,16,-425,16,-388,16,-425,52,-425,52,-425,52,-407,15,-266
195,-231,-19,-646,-19,-351,16,-204,16,-278,89,-278,-20,-278,16,-315,89,-371,85,-231
196,-512,-90,-241,-90,-499,-20,-462,-20,-572,52,-462,-131,-425,-131,-462,16,-547,85,-512
197,-336,15,-462,15,-462,52,-462,16,-315,-57,-315,-20,-315,-20,-351,-57,-231,85,-160
198,-336,15,-351,15,-351,16,-278,52,-278,16,-388,-94,-315,-57,-204,16,-512,85,-407
199,-583,-19,-131,-19,-499,-20,-499,52,-315,16,-462,16,-425,16,-278,16,-407,15,-336
200,-160,15,-462,15,-241,52,-204,126,-94,163,-241,16,-241,52,-204,126,-301,50,-125
201,-266,-19,-94,-55,-351,-57,-315,89,-351,126,-351,-57,-315,-20,-351,89,-442,15,-477
202,-90,121,-241,50,-351,52,-425,52,-315,-57,-131,89,-241,52,-425,16,15,15,-195
203,121,191,-241,85,-167,89,-241,52,-351,52,-94,-20,-167,-20,-388,52,-160,85,-407
204,-231,121,52,50,-351,52,-462,52,-535,16,-241,-94,-278,-94,-499,-20,-160,15,-407
205,121,121,-278,121,-204,89,-278,52,-278,16,-20,-94,-131,-57,-351,-20,50,50,-160
206,-90,50,16,15,-241,16,-315,52,-499,16,-131,-167,-204,-167,-351,-20,-266,50,-477
207,-90,121,-57,50,-278,52,-425,52,-315,-94,-20,-20,-167,-57,-278,-20,15,-19,-195
208,121,50,-204,15,-57,16,-94,89,-131,16,16,-94,-20,-57,-94,89,-160,15,-231
209,-231,-55,163,-90,-204,-57,-278,89,-315,16,-131,-94,-94,-57,-204,89,-231,-55,-301
210,121,50,-167,15,-20,16,-94,89,-20,16,126,-20,52,16,-94,16,85,-19,50
211,85,15,89,-19,16,-20,-20,16,-204,-94,16,-131,52,-57,-20,-57,-125,50,-195
212,-19,50,126,15,-57,52,-167,-20,-131,-315,89,-57,52,-20,-20,-204,156,50,50
213,261,50,-94,50,200,52,163,16,52,-167,236,-94,236,-57,126,-204,121,121,191
214,-90,-19,310,-55,126,-20,52,52,-57,16,16,-94,126,-131,16,-167,-90,50,85
215,121,15,16,15,236,16,200,89,310,89,200,52,200,-20,52,-131,261,50,473
216,121,-19,163,-55,273,-20,347,16,273,200,126,-20,163,-94,89,-20,-19,15,121
217,-55,-19,273,-55,52,-57,89,16,163,126,163,16,89,-57,52,16,191,-90,156
218,332,-19,-20,-55,273,-20,347,89,384,200,384,-20,273,-20,273,126,297,-19,297
219,85,-90,384,-125,126,-94,163,89,163,163,236,-57,163,-94,273,126,156,15,85
220,261,50,163,15,236,52,126,89,310,-57,420,89,273,16,347,52,543,85,437
221,402,50,273,50,457,52,347,89,236,-20,494,16,384,-20,420,89,261,156,226
222,121,15,531,15,310,16,163,89,200,16,457,89,310,16,347,89,402,50,297
223,543,121,200,85,494,89,494,126,531,89,641,163,531,89,531,126,543,85,578
224,437,50,568,15,457,16,531,89,310,89,457,89,494,-20,531,126,297,85,332
225,508,85,457,50,494,16,568,126,457,89,641,163,604,52,568,52,649,50,719
226,719,85,420,50,752,16,899,163,568,236,715,16,678,16,715,52,508,121,684
227,402,50,788,15,568,16,715,126,531,89,568,52,568,16,715,-20,508,50,649
228,754,85,420,85,678,89,899,163,825,52,788,89,715,52,825,16,719,85,965
229,578,50,715,15,678,16,936,200,641,163,641,-20,678,16,788,52,402,85,613
230,508,156,678,85,604,89,788,163,715,52,678,200,678,126,715,-20,754,50,860
231,825,191,494,156,825,126,1046,163,862,89,752,236,788,163,825,89,649,156,789
232,473,156,825,121,641,89,862,126,678,89,568,236,641,89,752,52,543,85,649
233,719,226,494,156,752,200,972,126,862,89,788,273,788,163,788,52,825,156,895
234,684,191,715,121,825,126,972,126,568,126,715,163,788,126,752,89,508,191,543
235,578,191,825,156,641,163,678,126,420,-20,715,236,715,200,568,89,754,156,684
236,895,226,531,191,825,236,825,200,531,126,788,200,788,200,641,200,719,191,719
237,473,121,825,121,604,163,568,200,273,163,494,163,568,163,494,200,508,156,473
238,613,226,494,226,641,273,641,236,457,126,604,273,641,273,531,200,789,191,789
239,649,226,568,191,752,200,788,236,420,273,531,163,641,236,568,273,437,226,508
240,367,156,715,156,531,163,494,236,420,310,494,200,568,200,457,236,543,156,578
241,684,191,384,191,715,200,752,236,752,420,678,236,678,200,568,236,578,226,719
242,402,121,752,85,568,89,568,200,641,457,420,200,457,126,457,200,332,156,367
243,543,226,494,191,494,163,494,200,862,420,494,347,420,236,494,163,684,85,649
244,613,156,420,156,568,163,715,200,862,457,457,236,457,200,568,273,437,191,437
245,297,156,641,156,347,163,494,163,641,310,310,273,310,236,420,236,473,156,402
246,719,261,273,261,531,273,678,200,788,273,494,347,494,347,494,273,613,191,543
247,473,226,568,191,494,200,568,163,494,273,347,273,420,273,420,273,261,191,156
248,402,297,420,297,384,273,420,163,457,163,420,420,384,347,273,200,543,226,367
249,508,297,273,332,494,310,568,163,420,200,347,310,384,310,273,310,297,332,191
250,15,226,457,226,163,236,200,163,163,236,16,273,126,236,126,273,85,261,-19
251,85,226,-57,261,163,273,273,273,420,347,52,310,163,310,163,273,121,261,191
252,-160,156,52,191,52,200,236,236,89,347,-204,200,-20,236,52,273,-301,261,-231
253,-336,226,-57,261,-204,273,-20,200,-20,163,-241,310,-131,310,-131,200,-19,191,-55
254,-19,297,-351,297,-57,310,163,200,126,236,-204,236,-57,310,-20,236,-125,226,-125
255,-442,191,-20,226,-278,236,-94,200,-94,347,-425,200,-278,236,-131,236,-336,156,-336
256,-301,226,-351,261,-204,273,-94,236,16,310,-278,273,-241,273,-167,236,-90,191,-55
257,-301,191,-241,226,-204,236,-94,236,-204,273,-462,200,-315,236,-278,236,-407,261,-477
258,-442,226,-204,261,-462,236,-425,236,-351,163,-572,273,-462,236,-462,163,-231,191,-407
259,-231,261,-572,297,-351,310,-241,273,-241,236,-462,200,-388,273,-388,236,-266,226,-442
260,-688,191,-278,191,-609,236,-535,200,-535,200,-683,163,-609,200,-499,236,-583,156,-759
261,-547,261,-646,261,-719,273,-646,236,-425,163,-609,310,-609,273,-535,200,-336,156,-442
262,-512,261,-683,261,-646,273,-499,236,-572,347,-756,200,-646,236,-572,273,-653,261,-688
263,-864,226,-572,226,-830,236,-793,236,-756,347,-903,200,-793,200,-756,236,-618,156,-688
264,-547,226,-940,226,-683,236,-646,163,-609,236,-683,200,-683,200,-719,200,-583,121,-653
265,-829,50,-646,50,-867,52,-830,16,-903,89,-867,89,-867,52,-830,126,-970,15,-1075
266,-864,15,-867,50,-977,16,-977,-20,-793,16,-793,126,-903,89,-867,52,-723,-90,-794
267,-794,-90,-1014,-55,-903,-57,-793,-20,-756,126,-867,-20,-903,16,-793,89,-1005,-90,-935
268,-1251,-231,-756,-195,-1124,-131,-1014,-57,-830,52,-1014,-57,-1051,-20,-903,52,-1146,-160,-1005
269,-970,-231,-1124,-160,-940,-94,-830,-57,-535,16,-756,-57,-867,52,-719,52,-1040,-90,-794
270,-1216,-336,-793,-195,-940,-167,-830,-94,-756,89,-830,-167,-867,-57,-683,89,-1357,-55,-1111
271,-1287,-195,-867,-90,-977,-94,-867,-57,-609,126,-756,-57,-830,16,-646,89,-1040,-55,-759
272,-970,-125,-1014,-55,-719,-20,-499,52,-499,310,-646,-57,-683,52,-499,200,-1111,85,-688
273,-1216,-160,-646,-55,-867,16,-646,89,-719,273,-793,-20,-793,89,-572,200,-1111,121,-723
274,-829,-19,-903,85,-683,126,-499,163,-425,236,-535,89,-609,200,-425,200,-794,226,-336
275,-899,-55,-609,50,-535,126,-351,163,-499,310,-572,16,-535,163,-351,236,-1075,297,-618
276,-970,50,-499,121,-609,200,-462,163,-499,200,-499,163,-499,273,-462,200,-723,297,-336
277,-512,156,-646,226,-315,310,-167,273,-388,310,-351,163,-315,310,-351,273,-653,402,-231
278,-723,121,-241,191,-388,273,-315,347,-535,384,-499,163,-425,273,-351,310,-759,332,-336
279,-477,191,-499,261,-315,310,-167,457,-204,457,-315,273,-315,310,-241,310,-407,297,50
280,-371,191,-315,261,-204,273,16,420,-167,568,-315,200,-241,273,-167,310,-583,332,-231
281,-442,297,-131,297,-351,273,-204,310,-94,457,-315,310,-315,347,-204,236,-266,261,-125
282,-19,402,-388,402,-94,384,52,347,200,531,-94,347,-131,384,16,347,-125,332,-19
283,-371,332,16,332,-167,347,16,384,89,531,-278,273,-241,310,89,420,-301,297,-231
284,-195,402,-131,402,-131,420,52,457,310,420,-94,384,-94,420,126,420,85,332,191
285,121,367,-57,402,52,384,273,457,200,531,-20,310,16,384,163,531,-55,367,85
286,-125,367,236,367,-57,384,126,457,52,568,-20,347,-20,384,126,457,50,297,226
287,226,402,-57,402,236,420,494,531,384,678,236,347,200,420,384,457,226,402,473
288,85,332,347,332,236,347,531,494,236,604,163,236,200,310,457,420,-55,473,191
289,226,367,310,367,273,384,457,494,384,457,384,310,310,347,494,384,367,437,543
290,508,367,273,367,531,384,715,457,420,531,494,236,494,310,604,420,226,508,437
291,191,332,641,332,420,384,531,384,273,420,384,273,384,310,494,384,297,367,367
292,578,367,347,402,568,457,715,384,531,347,568,384,568,420,568,420,613,402,649
293,543,297,641,332,604,384,678,310,273,384,457,310,568,310,568,384,367,367,332
294,578,367,641,367,531,384,568,273,384,310,531,420,604,347,531,236,719,332,613
295,825,437,457,402,752,420,899,273,568,384,678,384,715,310,715,310,684,367,613
296,473,367,825,332,568,347,715,236,457,310,531,347,568,273,641,273,613,297,437
297,825,437,531,402,678,384,788,236,715,273,752,457,715,347,641,236,930,297,754
298,860,367,752,332,715,310,862,200,641,347,715,347,678,236,641,273,684,297,437
299,649,332,788,297,531,310,641,200,678,273,678,384,604,236,604,236,895,191,649
300,930,332,531,297,752,310,936,200,899,347,825,310,752,236,788,310,860,261,719
