,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
140,261,85,-57,-19,89,-20,163,347,126,16,52,-20,16,89,163,-20,-125,-90,191
141,473,85,126,-125,52,-241,163,126,52,89,-57,52,236,16,236,-131,-125,-371,156
142,437,121,16,-160,-57,-278,126,163,163,16,-20,-167,52,-20,200,-57,-160,-301,332
143,367,85,-20,-231,-20,-278,310,163,273,126,-20,-94,89,-94,163,-94,-160,-407,402
144,226,15,-131,-336,-241,-315,310,163,347,236,-167,-94,52,-94,200,-94,-336,-266,508
145,402,121,-204,-125,-94,-204,384,273,494,126,52,-167,-167,-94,200,-57,-195,-160,649
146,578,121,-20,-55,-131,-167,420,89,494,236,-57,89,16,-20,273,-131,-90,-266,613
147,543,121,16,-19,-94,-131,347,89,420,16,-57,16,-94,16,200,-57,-90,-55,543
148,649,191,163,-55,89,-131,384,16,384,16,89,16,-57,-20,163,-57,50,-90,543
149,578,156,310,-125,16,-278,384,-94,420,163,16,52,89,-20,236,-94,50,-160,578
150,508,226,200,15,89,-278,384,-94,494,-57,163,-20,-94,-20,200,-20,156,-90,613
151,578,261,310,15,89,-278,347,-241,420,52,126,236,52,-20,200,-94,297,-266,473
152,684,261,273,50,52,-167,89,-241,310,-94,126,200,16,89,89,-20,261,-19,402
153,860,332,347,156,347,-57,52,-278,200,-241,384,236,16,163,-94,52,437,-19,261
154,825,332,531,191,384,-94,-57,-388,16,-131,273,420,163,236,-167,52,508,15,121
155,930,473,531,402,420,16,-204,-278,16,-278,457,347,-57,273,-241,126,613,156,121
156,1071,508,641,367,310,16,-204,-315,-57,-131,384,494,16,236,-204,52,649,-55,85
157,895,473,531,297,89,-20,-278,-241,-20,-57,200,384,-20,273,-167,163,508,-19,156
158,860,473,384,297,163,16,-167,-131,89,-94,310,273,-94,236,-131,200,543,-90,191
159,754,367,384,121,52,-131,-131,-241,52,-57,89,384,163,163,-20,52,402,-195,191
160,613,367,126,85,52,-131,-94,-167,163,-241,126,200,89,163,52,126,226,15,332
161,649,367,126,85,126,-131,89,-167,273,-20,126,384,200,163,163,126,191,-90,402
162,613,332,126,15,-94,-131,126,-131,384,126,-20,384,163,200,236,236,85,-19,543
163,684,367,126,85,89,-131,273,-94,457,-20,126,236,52,126,200,236,191,-19,543
164,684,261,273,15,52,-167,236,-204,347,126,52,347,273,126,273,163,191,-125,437
165,543,226,89,50,52,-94,163,-57,384,16,89,163,200,163,273,200,50,121,508
166,578,191,89,15,200,16,347,16,457,200,200,273,347,200,384,236,121,15,578
167,578,121,126,-55,52,-20,384,52,494,347,89,310,457,163,568,163,-19,50,543
168,649,191,89,156,163,52,384,126,494,126,273,200,310,126,531,163,85,191,508
169,684,191,236,191,163,52,310,52,310,163,200,420,531,126,531,89,261,85,332
170,649,297,236,261,236,126,126,126,236,-57,236,347,384,200,420,163,261,261,261
171,754,402,236,297,420,126,52,89,126,-20,384,384,273,163,273,163,367,85,191
172,754,332,310,121,163,-94,-167,-20,52,236,200,347,236,89,236,126,121,-55,156
173,754,261,163,85,89,-131,-131,163,236,273,347,89,16,89,236,200,-19,-19,367
174,754,121,236,-125,16,-204,89,163,347,494,236,200,200,16,347,89,-55,-231,402
175,578,50,163,-160,-94,-204,163,200,384,347,126,89,163,-20,420,89,-160,-90,402
176,578,121,89,15,52,-204,200,89,310,163,236,89,126,-94,384,89,-55,-160,297
177,508,50,163,15,-94,-241,200,-57,200,273,89,163,273,-20,420,52,-90,-266,226
178,402,50,89,85,-94,-131,310,126,347,163,163,52,89,52,420,236,-55,-90,402
179,508,50,236,50,-20,-131,531,89,384,310,163,236,236,16,457,126,-55,-231,367
180,508,121,200,50,-94,-131,494,89,384,273,126,310,310,52,457,89,-90,-55,402
181,543,297,200,156,236,-57,531,126,420,126,310,310,273,16,420,89,85,15,402
182,543,332,384,191,273,-94,457,16,310,236,200,494,457,89,457,52,226,-90,297
183,649,402,347,367,273,16,236,89,200,16,273,310,236,200,347,163,297,191,191
184,895,402,457,367,347,126,126,89,52,126,347,420,310,236,273,163,402,121,85
185,789,332,494,261,200,89,-20,89,-20,236,273,457,310,273,236,163,261,156,85
186,754,367,420,297,384,126,16,126,52,52,457,384,200,236,163,163,297,156,121
187,719,261,568,121,310,16,-57,-20,-20,200,310,494,420,200,200,52,261,-55,50
188,719,297,457,156,310,89,-131,126,-20,126,384,347,384,273,200,163,226,191,121
189,860,297,457,261,457,163,-20,126,16,200,494,384,420,273,200,126,367,50,156
190,789,226,494,261,273,126,-57,52,-20,163,347,457,457,310,200,52,261,15,121
191,684,261,310,332,310,200,-94,16,-57,-167,494,384,273,347,52,52,191,85,85
192,613,332,310,191,273,126,-94,-131,-94,52,310,604,457,347,126,-57,121,-55,121
193,437,402,126,261,163,126,-131,-20,52,52,200,494,347,384,273,-20,-19,191,261
194,473,508,126,437,273,200,16,89,236,52,273,494,273,384,236,-94,191,156,367
195,543,473,347,508,126,200,89,89,273,163,200,604,347,384,200,-167,261,156,402
196,684,578,384,649,273,310,200,310,384,-20,420,457,200,420,126,-94,437,367,473
197,825,508,568,473,384,273,310,347,347,163,420,604,420,384,163,-167,508,191,437
198,754,473,568,297,310,273,200,494,347,163,347,420,384,384,163,-131,367,367,473
199,825,543,568,402,457,384,200,568,384,163,494,347,310,347,126,-167,437,402,508
200,860,508,678,402,310,420,200,457,347,347,384,457,494,310,200,-204,402,332,437
201,825,508,531,508,310,457,236,531,384,236,494,347,347,384,200,-20,367,473,473
202,860,473,568,437,384,384,384,457,310,457,457,531,457,347,310,16,367,261,367
203,719,437,494,297,273,273,273,494,273,494,273,494,457,347,384,52,191,332,332
204,684,508,420,297,457,236,310,531,273,310,420,310,384,236,384,52,226,332,297
205,649,367,494,121,310,126,310,310,200,420,310,347,531,163,457,16,85,121,191
206,578,226,310,15,163,126,310,273,236,200,310,89,310,163,457,52,-90,191,191
207,613,191,273,-90,163,52,347,163,200,236,273,89,310,89,494,16,-55,15,121
208,508,156,236,-125,-57,-57,236,89,163,273,52,89,310,89,568,52,-195,15,121
209,473,191,89,15,-20,-57,236,126,273,126,200,-57,200,52,531,89,-160,15,156
210,437,121,126,-55,-167,-131,236,-57,163,273,52,126,384,16,531,16,-160,-266,50
211,297,85,-94,-55,-315,-167,126,-57,163,163,-20,-57,163,52,457,52,-266,-125,85
212,367,121,-94,15,-204,-131,126,-20,200,310,89,16,126,52,420,52,-90,-160,121
213,367,156,52,-19,-315,-167,16,52,126,531,-20,163,236,126,384,126,-125,-125,50
214,437,297,52,121,-131,-131,-57,200,126,347,163,89,89,200,310,236,-19,-90,50
215,508,297,163,50,-131,-241,-20,52,126,494,126,236,236,126,347,163,50,-371,85
216,473,261,16,15,-241,-278,-94,89,200,384,52,52,126,52,310,126,-19,-231,156
217,578,297,52,85,-57,-241,-57,52,200,310,200,89,89,52,236,126,191,-160,85
218,649,297,236,85,-94,-204,-94,-20,89,384,163,273,236,126,236,89,191,-125,-160
219,719,402,200,191,89,-57,-94,16,89,163,347,163,89,200,200,236,297,121,-336
220,825,402,347,226,163,16,-94,-131,-20,163,347,347,236,200,163,163,402,-19,-583
221,684,402,273,367,16,89,-204,-131,-94,89,236,310,236,236,200,200,332,156,-618
222,719,543,200,543,163,163,-131,-131,-57,-94,420,236,200,200,200,126,437,191,-618
223,684,437,310,367,89,52,-57,-278,-131,52,273,310,347,126,273,52,332,85,-653
224,649,332,200,332,126,89,16,-94,16,-57,347,126,200,126,236,126,261,332,-477
225,649,261,310,297,273,163,163,-20,89,89,310,200,310,126,236,126,367,261,-407
226,578,226,310,191,126,163,163,16,126,236,200,200,310,163,200,163,226,367,-336
227,649,367,236,261,236,163,236,89,200,200,384,89,89,89,126,200,226,367,-266
228,684,332,420,156,126,52,236,16,163,384,236,236,200,89,89,126,226,156,-231
229,649,332,310,191,126,52,163,126,273,273,236,89,52,126,16,236,191,261,-55
230,789,367,384,297,273,126,273,236,347,384,310,200,52,163,-20,236,332,121,-55
231,684,367,420,297,52,126,163,273,273,531,163,273,89,163,16,273,261,121,-55
232,684,367,347,367,126,163,163,384,384,420,384,126,-20,126,52,310,332,121,85
233,719,261,494,226,89,52,310,236,384,568,310,310,236,89,273,273,402,-19,85
234,684,297,420,226,126,52,310,273,420,420,273,163,200,126,347,310,261,156,121
235,684,297,384,297,273,126,347,236,347,384,347,163,200,126,273,273,297,121,50
236,543,191,384,191,89,89,236,163,200,420,163,236,273,89,310,236,191,85,-55
237,508,261,200,261,89,163,236,236,200,200,236,126,89,89,273,273,191,226,-19
238,473,226,273,226,126,200,310,200,126,347,163,273,273,89,200,200,156,156,-90
239,332,156,200,156,89,273,273,347,126,310,89,126,200,126,89,236,-55,332,-19
240,332,121,163,85,236,310,384,494,236,347,200,89,89,89,126,273,15,226,121
241,261,50,200,-19,52,236,347,568,310,641,16,273,200,126,236,273,-55,121,226
242,226,85,52,156,16,236,310,641,457,604,52,126,-20,163,163,384,-19,226,437
243,261,85,126,156,89,126,457,494,568,788,52,236,163,126,236,347,85,-55,508
244,121,15,52,50,-57,-20,384,457,604,752,-57,163,236,126,384,384,-55,-55,578
245,156,50,-20,50,16,-20,347,457,568,568,89,89,89,52,347,384,-55,-160,543
246,156,15,89,-90,-204,-131,236,347,420,715,-20,236,163,52,310,273,-195,-336,402
247,121,15,-94,-125,-278,-94,89,347,347,494,52,52,-57,52,200,310,-336,-195,367
248,261,50,-57,-266,-167,-94,126,200,273,384,126,126,89,-20,200,200,-301,-301,297
249,226,15,-94,-336,-241,-131,16,52,200,310,-20,126,163,16,236,200,-336,-55,261
250,261,121,-94,-55,16,-20,52,89,200,200,126,89,52,52,236,236,-125,156,261
251,226,85,200,15,52,16,52,16,126,310,52,310,310,126,236,200,50,85,191
252,226,121,236,121,52,89,-57,52,89,52,163,163,200,163,200,273,85,226,156
253,367,191,347,156,236,126,-20,16,52,16,347,273,273,200,163,273,226,121,121
254,261,121,347,156,89,52,-94,-20,-20,126,200,273,347,163,200,236,85,191,85
255,226,191,236,261,200,126,-20,89,16,-20,420,89,200,126,163,273,121,332,156
256,226,121,384,191,163,89,52,52,16,163,347,236,347,126,126,200,226,156,191
257,121,85,236,226,52,126,-20,200,126,89,273,89,163,200,52,273,156,297,332
258,121,50,126,297,163,126,89,273,236,126,347,163,89,163,-20,310,261,121,402
259,-19,-55,163,156,16,16,126,200,236,236,126,273,126,163,-20,236,121,-19,367
260,-125,-55,52,156,52,52,163,310,273,52,236,89,-94,163,-94,310,121,191,437
261,-55,-19,200,156,126,89,273,273,200,163,200,273,16,200,-57,236,191,121,367
262,-55,15,200,226,126,236,236,310,200,126,163,236,16,273,-20,273,261,367,402
263,15,156,236,473,384,347,273,273,273,52,310,273,-20,273,-57,347,543,402,437
264,-19,121,384,437,273,310,200,200,236,200,126,457,200,310,52,310,508,332,402
265,-19,191,273,508,310,310,163,310,236,16,236,384,89,384,89,420,473,473,402
266,121,297,347,543,347,273,200,236,163,52,236,531,200,347,126,347,508,261,261
267,-19,261,310,473,163,273,89,236,126,126,52,457,163,384,200,420,473,402,297
268,-90,261,236,543,347,420,163,310,236,126,200,310,89,347,200,384,578,473,402
269,-160,191,347,473,347,420,236,273,236,347,52,457,310,347,310,200,578,402,402
270,-266,226,163,508,420,494,236,384,384,310,126,236,200,347,347,200,473,578,578
271,-266,191,200,473,494,457,347,420,494,494,200,273,273,310,347,163,508,367,649
272,-407,15,163,332,236,310,273,457,457,568,52,236,273,273,347,126,297,367,613
273,-477,15,16,297,310,347,310,604,457,310,163,89,52,236,200,89,297,473,578
274,-512,-55,89,156,273,347,384,531,384,457,52,236,236,236,200,16,226,332,508
275,-653,-55,-94,121,200,347,347,641,384,347,16,52,52,163,89,16,-19,402,508
276,-653,-55,-167,121,273,310,384,604,384,384,89,89,16,89,52,-20,15,261,508
277,-829,-125,-167,15,16,200,236,568,347,531,-94,163,89,89,52,-57,-160,226,473
278,-794,-55,-278,50,52,236,126,531,310,273,16,16,-131,89,-57,16,-160,261,402
279,-759,-160,-204,-125,-20,89,52,273,126,236,-94,89,-20,16,-20,-167,-195,-55,261
280,-864,-266,-278,-266,-131,-20,-57,200,126,89,-131,-131,-167,-94,-20,-204,-301,50,261
281,-759,-125,-241,-231,89,-20,52,163,163,16,16,-94,-204,-131,-57,-204,-90,-19,297
282,-794,-55,-131,-231,-20,-57,89,52,52,163,-131,89,-57,-57,-20,-241,-19,-55,191
283,-794,50,-241,-19,89,52,89,126,52,-20,-57,-20,-204,16,-94,-131,85,121,191
284,-653,85,-94,15,200,52,163,52,-57,89,-57,126,-20,16,-94,-204,156,-19,50
285,-723,-19,-94,-125,126,89,52,16,-131,-20,-94,-20,-20,52,-57,-167,-19,156,15
286,-723,-55,-131,-90,347,126,89,52,-94,-167,52,-94,-57,16,-94,-131,15,85,50
287,-829,-195,-94,-160,200,16,126,-94,-57,-20,-131,16,89,16,16,-131,-90,-160,121
288,-899,-266,-351,-160,163,16,163,16,89,-204,-94,-131,-94,16,52,-57,-160,-55,226
289,-899,-301,-351,-266,126,16,200,-20,52,-167,-94,-20,16,-20,52,-131,-160,-231,121
290,-1040,-407,-315,-371,-131,-57,-20,-20,-20,-94,-204,-94,-20,16,-20,-94,-301,-125,121
291,-1040,-371,-315,-266,16,52,16,126,89,-94,16,-167,-131,52,-94,16,-231,-55,226
292,-935,-371,-131,-336,-20,-20,126,89,89,89,-94,16,16,52,-20,-57,-195,-160,191
293,-864,-336,-241,-231,-20,89,126,200,163,-20,-57,-94,-57,89,-20,52,-231,15,297
294,-723,-301,-167,-195,126,200,273,200,236,16,16,-20,52,89,-94,16,-90,-55,297
295,-829,-371,-167,-266,16,236,236,236,163,89,-131,16,89,126,-204,16,-195,85,261
296,-864,-301,-204,-125,236,347,273,310,200,-131,16,-167,-94,89,-315,16,-90,261,226
297,-829,-266,-20,-55,273,347,236,200,52,16,-57,52,89,52,-241,-20,50,156,50
298,-864,-160,-94,85,273,384,89,200,-20,-94,-94,-57,52,89,-204,52,85,367,15
299,-723,-90,-57,191,457,420,89,163,-57,-57,16,16,89,89,-204,52,261,367,-19
300,-723,-160,52,156,347,384,-20,52,-167,-20,-94,52,200,52,-204,16,226,402,-160
301,-688,-19,52,261,494,420,-94,52,-241,-315,126,-167,-20,52,-278,126,261,543,-195
302,-618,-19,200,156,457,310,16,-94,-278,-204,89,-57,126,-20,-241,16,297,261,-231
303,-688,-55,52,85,273,200,16,-57,-204,-131,16,-167,52,16,-204,52,156,261,-90
304,-618,-90,-94,191,236,126,16,-94,-131,-167,126,-167,-57,-57,-241,16,191,121,-90
