,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
54,15.0,121.0,-20.0,121.0,-57.0,273.0,-204.0,163.0,52.0,89.0,16.0,236.0,-20.0,236.0,16.0,126.0,332.0,437.0,191.0
55,261.0,191.0,273.0,191.0,384.0,347.0,273.0,236.0,273.0,126.0,236.0,236.0,273.0,236.0,273.0,200.0,297.0,-442.0,332.0
56,-19.0,50.0,-20.0,15.0,126.0,89.0,-20.0,89.0,16.0,126.0,-94.0,89.0,-57.0,126.0,-94.0,126.0,-19.0,1001.0,50.0
57,85.0,121.0,89.0,121.0,384.0,273.0,236.0,310.0,310.0,236.0,310.0,200.0,236.0,273.0,347.0,236.0,367.0,-336.0,402.0
58,226.0,156.0,200.0,121.0,457.0,236.0,384.0,273.0,310.0,236.0,126.0,126.0,163.0,273.0,163.0,200.0,15.0,261.0,191.0
59,-19.0,85.0,-94.0,50.0,126.0,200.0,52.0,236.0,163.0,89.0,16.0,126.0,89.0,200.0,52.0,163.0,156.0,684.0,226.0
60,226.0,156.0,236.0,156.0,457.0,310.0,457.0,384.0,494.0,347.0,347.0,163.0,420.0,273.0,384.0,310.0,297.0,-547.0,437.0
61,50.0,121.0,16.0,50.0,126.0,126.0,163.0,126.0,163.0,310.0,-20.0,52.0,89.0,126.0,52.0,163.0,-55.0,930.0,50.0
62,191.0,297.0,89.0,226.0,163.0,236.0,163.0,126.0,236.0,236.0,310.0,236.0,200.0,126.0,347.0,163.0,367.0,-125.0,297.0
63,473.0,367.0,310.0,297.0,163.0,273.0,273.0,126.0,236.0,310.0,273.0,200.0,89.0,126.0,163.0,163.0,121.0,85.0,121.0
64,191.0,226.0,-20.0,191.0,-278.0,200.0,-241.0,52.0,16.0,126.0,16.0,126.0,-167.0,126.0,-94.0,126.0,191.0,825.0,15.0
65,367.0,226.0,310.0,226.0,89.0,347.0,89.0,200.0,310.0,163.0,347.0,200.0,163.0,236.0,273.0,236.0,367.0,-547.0,332.0
66,156.0,50.0,126.0,15.0,52.0,163.0,-20.0,52.0,52.0,126.0,-20.0,52.0,-20.0,163.0,-94.0,163.0,-55.0,825.0,15.0
67,50.0,15.0,89.0,50.0,126.0,236.0,-57.0,163.0,200.0,163.0,273.0,126.0,126.0,273.0,163.0,236.0,297.0,50.0,261.0
68,332.0,121.0,347.0,85.0,420.0,236.0,273.0,273.0,384.0,236.0,457.0,89.0,273.0,347.0,236.0,273.0,50.0,-160.0,226.0
69,15.0,15.0,-20.0,-90.0,126.0,16.0,-131.0,126.0,89.0,126.0,52.0,-20.0,52.0,200.0,-20.0,126.0,-55.0,965.0,50.0
70,191.0,121.0,236.0,15.0,568.0,200.0,273.0,273.0,347.0,236.0,347.0,163.0,384.0,273.0,384.0,273.0,226.0,-547.0,367.0
71,121.0,85.0,126.0,-19.0,494.0,52.0,236.0,126.0,163.0,236.0,52.0,16.0,200.0,200.0,52.0,236.0,-160.0,649.0,50.0
72,15.0,50.0,16.0,-90.0,347.0,52.0,52.0,200.0,200.0,273.0,200.0,52.0,200.0,200.0,200.0,236.0,156.0,297.0,261.0
73,297.0,85.0,384.0,-90.0,604.0,52.0,494.0,310.0,457.0,420.0,347.0,16.0,347.0,200.0,347.0,273.0,15.0,-371.0,332.0
74,50.0,15.0,16.0,-231.0,163.0,-131.0,163.0,89.0,200.0,273.0,-94.0,-57.0,16.0,16.0,16.0,163.0,-160.0,965.0,85.0
75,226.0,156.0,236.0,-19.0,347.0,89.0,420.0,200.0,531.0,347.0,347.0,126.0,347.0,126.0,457.0,236.0,226.0,-442.0,402.0
76,297.0,191.0,236.0,15.0,273.0,89.0,457.0,126.0,384.0,347.0,163.0,89.0,163.0,52.0,236.0,126.0,-125.0,402.0,156.0
77,121.0,156.0,-20.0,15.0,-57.0,126.0,126.0,163.0,236.0,236.0,126.0,163.0,-20.0,126.0,236.0,126.0,156.0,473.0,226.0
78,367.0,297.0,384.0,156.0,236.0,273.0,420.0,273.0,457.0,347.0,384.0,236.0,163.0,236.0,420.0,236.0,226.0,-477.0,297.0
79,85.0,156.0,126.0,15.0,-20.0,89.0,-20.0,52.0,89.0,52.0,-57.0,52.0,-57.0,52.0,-20.0,126.0,-55.0,930.0,-90.0
80,121.0,156.0,236.0,85.0,200.0,163.0,52.0,89.0,236.0,-20.0,273.0,163.0,273.0,126.0,347.0,163.0,332.0,-336.0,156.0
81,226.0,156.0,347.0,85.0,347.0,52.0,163.0,-20.0,200.0,89.0,200.0,89.0,200.0,126.0,163.0,163.0,-19.0,191.0,-90.0
82,50.0,121.0,89.0,50.0,126.0,-20.0,-167.0,-131.0,-20.0,89.0,126.0,89.0,126.0,89.0,16.0,89.0,156.0,649.0,-125.0
83,367.0,191.0,494.0,191.0,494.0,126.0,236.0,16.0,310.0,163.0,457.0,200.0,494.0,200.0,347.0,236.0,332.0,-583.0,156.0
84,191.0,85.0,236.0,85.0,273.0,-57.0,52.0,-131.0,89.0,-20.0,52.0,52.0,200.0,89.0,-20.0,126.0,-55.0,895.0,-195.0
85,85.0,50.0,200.0,85.0,310.0,16.0,89.0,16.0,310.0,16.0,310.0,126.0,310.0,126.0,347.0,163.0,297.0,-160.0,121.0
86,191.0,85.0,273.0,85.0,420.0,-20.0,384.0,89.0,420.0,200.0,236.0,52.0,310.0,236.0,310.0,200.0,-19.0,-55.0,50.0
87,-19.0,50.0,-167.0,15.0,52.0,-131.0,-20.0,16.0,126.0,89.0,-57.0,52.0,89.0,89.0,16.0,126.0,-19.0,825.0,-55.0
88,261.0,261.0,163.0,261.0,347.0,89.0,347.0,126.0,384.0,236.0,347.0,273.0,420.0,52.0,384.0,163.0,332.0,-618.0,226.0
89,191.0,261.0,16.0,261.0,126.0,52.0,200.0,-57.0,126.0,200.0,-57.0,200.0,89.0,-20.0,52.0,52.0,15.0,719.0,-90.0
90,85.0,261.0,-20.0,332.0,-57.0,200.0,16.0,52.0,200.0,16.0,126.0,310.0,89.0,16.0,200.0,89.0,402.0,121.0,156.0
91,332.0,297.0,310.0,437.0,200.0,347.0,347.0,200.0,273.0,163.0,310.0,310.0,200.0,126.0,163.0,163.0,261.0,-266.0,191.0
92,121.0,226.0,52.0,297.0,-57.0,236.0,-131.0,126.0,-94.0,89.0,-20.0,273.0,-57.0,126.0,-167.0,89.0,191.0,930.0,-19.0
93,332.0,332.0,347.0,367.0,347.0,420.0,163.0,273.0,236.0,200.0,384.0,384.0,273.0,310.0,310.0,236.0,508.0,-512.0,332.0
94,261.0,261.0,310.0,226.0,347.0,236.0,236.0,163.0,163.0,200.0,126.0,236.0,163.0,273.0,16.0,163.0,85.0,543.0,85.0
95,85.0,191.0,163.0,191.0,273.0,163.0,89.0,200.0,163.0,89.0,236.0,236.0,236.0,236.0,126.0,163.0,402.0,332.0,226.0
96,332.0,261.0,494.0,297.0,604.0,200.0,494.0,273.0,384.0,236.0,420.0,236.0,457.0,273.0,347.0,236.0,332.0,-407.0,261.0
97,50.0,121.0,89.0,50.0,236.0,-20.0,126.0,126.0,126.0,236.0,52.0,126.0,89.0,200.0,-20.0,126.0,-19.0,965.0,15.0
98,156.0,156.0,236.0,50.0,494.0,89.0,384.0,347.0,420.0,310.0,420.0,200.0,420.0,273.0,420.0,236.0,261.0,-407.0,332.0
99,191.0,85.0,236.0,-90.0,420.0,-20.0,457.0,310.0,310.0,347.0,126.0,52.0,273.0,200.0,163.0,200.0,-195.0,367.0,85.0
100,-90.0,15.0,-94.0,-125.0,52.0,-94.0,52.0,273.0,89.0,236.0,-20.0,52.0,89.0,52.0,126.0,126.0,15.0,543.0,50.0
101,191.0,121.0,236.0,121.0,273.0,52.0,384.0,273.0,310.0,273.0,236.0,163.0,347.0,89.0,347.0,200.0,121.0,-547.0,191.0
102,50.0,156.0,-94.0,121.0,-57.0,-57.0,89.0,52.0,16.0,236.0,-131.0,89.0,16.0,16.0,-57.0,89.0,-160.0,965.0,-125.0
103,156.0,297.0,52.0,261.0,16.0,126.0,163.0,163.0,236.0,236.0,236.0,236.0,200.0,52.0,310.0,163.0,226.0,-266.0,121.0
104,297.0,297.0,236.0,226.0,-20.0,200.0,273.0,163.0,200.0,273.0,200.0,200.0,52.0,52.0,163.0,163.0,-125.0,85.0,-55.0
105,-19.0,191.0,-94.0,156.0,-351.0,236.0,-131.0,163.0,-20.0,200.0,16.0,163.0,-167.0,126.0,-20.0,126.0,50.0,754.0,-55.0
106,191.0,261.0,273.0,367.0,200.0,531.0,347.0,420.0,347.0,384.0,384.0,310.0,236.0,347.0,347.0,310.0,332.0,-583.0,261.0
107,85.0,191.0,163.0,261.0,163.0,384.0,126.0,273.0,89.0,384.0,-20.0,200.0,52.0,200.0,-57.0,236.0,15.0,825.0,-55.0
108,121.0,191.0,236.0,297.0,273.0,384.0,16.0,273.0,126.0,347.0,273.0,273.0,236.0,236.0,200.0,236.0,437.0,-55.0,156.0
109,332.0,226.0,531.0,297.0,494.0,347.0,310.0,273.0,236.0,420.0,347.0,200.0,310.0,310.0,236.0,236.0,156.0,-90.0,50.0
110,15.0,121.0,89.0,121.0,126.0,200.0,-20.0,200.0,16.0,273.0,52.0,163.0,89.0,236.0,16.0,163.0,15.0,895.0,-90.0
111,156.0,191.0,273.0,226.0,420.0,347.0,347.0,384.0,347.0,273.0,420.0,236.0,420.0,347.0,420.0,310.0,261.0,-583.0,226.0
112,15.0,85.0,89.0,121.0,236.0,126.0,310.0,200.0,200.0,273.0,16.0,52.0,126.0,200.0,89.0,236.0,-160.0,684.0,-55.0
113,-19.0,85.0,-20.0,156.0,126.0,126.0,200.0,200.0,273.0,310.0,126.0,126.0,200.0,200.0,273.0,273.0,226.0,156.0,156.0
114,297.0,226.0,310.0,297.0,420.0,273.0,568.0,200.0,420.0,384.0,273.0,200.0,384.0,347.0,384.0,310.0,156.0,-301.0,156.0
115,15.0,156.0,-57.0,191.0,16.0,200.0,89.0,16.0,16.0,126.0,-20.0,163.0,89.0,236.0,52.0,163.0,50.0,965.0,-125.0
116,156.0,191.0,163.0,297.0,200.0,347.0,200.0,163.0,236.0,200.0,347.0,236.0,384.0,236.0,384.0,273.0,402.0,-512.0,156.0
117,121.0,85.0,163.0,191.0,52.0,236.0,89.0,52.0,52.0,273.0,52.0,52.0,126.0,163.0,16.0,236.0,-19.0,508.0,-125.0
118,-55.0,50.0,-57.0,121.0,-167.0,200.0,-241.0,16.0,-94.0,52.0,52.0,126.0,16.0,163.0,52.0,163.0,226.0,402.0,-55.0
119,297.0,226.0,273.0,191.0,200.0,200.0,163.0,52.0,126.0,89.0,236.0,236.0,163.0,200.0,236.0,163.0,191.0,-442.0,15.0
120,85.0,191.0,-57.0,85.0,-131.0,16.0,-204.0,-94.0,-131.0,89.0,-204.0,163.0,-131.0,89.0,-131.0,52.0,-19.0,1001.0,-231.0
121,121.0,261.0,52.0,191.0,89.0,200.0,-57.0,126.0,163.0,52.0,126.0,310.0,126.0,273.0,273.0,200.0,367.0,-371.0,156.0
122,156.0,226.0,126.0,121.0,163.0,126.0,89.0,89.0,200.0,52.0,-20.0,200.0,-20.0,347.0,52.0,163.0,-19.0,297.0,15.0
123,-19.0,85.0,-131.0,15.0,-20.0,16.0,-167.0,52.0,89.0,89.0,-57.0,126.0,-57.0,163.0,-20.0,126.0,191.0,649.0,121.0
124,332.0,121.0,236.0,50.0,384.0,52.0,310.0,126.0,347.0,200.0,310.0,126.0,347.0,89.0,236.0,200.0,261.0,-547.0,402.0
125,121.0,-19.0,-20.0,-160.0,89.0,-167.0,89.0,-57.0,16.0,16.0,-131.0,-20.0,52.0,52.0,-131.0,16.0,-195.0,930.0,50.0
126,15.0,15.0,-20.0,-90.0,163.0,-57.0,200.0,89.0,200.0,89.0,200.0,89.0,236.0,200.0,236.0,126.0,121.0,-195.0,367.0
127,85.0,50.0,89.0,-90.0,273.0,16.0,457.0,126.0,273.0,236.0,163.0,16.0,273.0,89.0,200.0,163.0,-195.0,85.0,226.0
128,-160.0,-55.0,-278.0,-160.0,-131.0,-57.0,16.0,52.0,16.0,-20.0,-57.0,16.0,16.0,-20.0,52.0,89.0,-125.0,754.0,121.0
129,121.0,50.0,16.0,15.0,89.0,89.0,310.0,163.0,273.0,89.0,273.0,236.0,273.0,126.0,347.0,163.0,121.0,-583.0,367.0
130,85.0,50.0,-94.0,-90.0,-204.0,-57.0,89.0,16.0,16.0,163.0,-94.0,163.0,-94.0,16.0,-131.0,16.0,-231.0,789.0,15.0
131,85.0,85.0,-57.0,15.0,-241.0,52.0,16.0,126.0,126.0,89.0,163.0,236.0,16.0,52.0,126.0,126.0,226.0,-19.0,261.0
132,332.0,121.0,236.0,50.0,52.0,89.0,273.0,163.0,273.0,163.0,236.0,163.0,89.0,163.0,163.0,236.0,50.0,-160.0,226.0
133,50.0,-19.0,-131.0,-90.0,-241.0,-57.0,-131.0,126.0,-20.0,163.0,-57.0,52.0,-131.0,126.0,-94.0,163.0,-19.0,895.0,50.0
134,297.0,156.0,236.0,85.0,236.0,163.0,273.0,384.0,310.0,310.0,347.0,236.0,310.0,200.0,347.0,236.0,297.0,-583.0,402.0
135,226.0,191.0,200.0,15.0,200.0,16.0,273.0,200.0,126.0,310.0,-20.0,163.0,126.0,126.0,16.0,126.0,-125.0,649.0,85.0
136,50.0,121.0,16.0,-55.0,163.0,-20.0,52.0,163.0,126.0,310.0,89.0,163.0,163.0,126.0,163.0,163.0,156.0,261.0,226.0
137,297.0,156.0,273.0,15.0,457.0,52.0,420.0,200.0,273.0,384.0,310.0,163.0,310.0,163.0,273.0,236.0,15.0,-371.0,297.0
138,50.0,50.0,-94.0,-55.0,52.0,-94.0,-20.0,52.0,-57.0,126.0,16.0,89.0,-57.0,-20.0,-94.0,52.0,-160.0,965.0,50.0
139,191.0,156.0,126.0,121.0,236.0,89.0,236.0,200.0,236.0,126.0,347.0,236.0,236.0,89.0,310.0,163.0,261.0,-477.0,402.0
140,226.0,156.0,126.0,121.0,126.0,52.0,273.0,52.0,163.0,126.0,16.0,89.0,126.0,126.0,52.0,163.0,-90.0,437.0,156.0
141,50.0,121.0,-131.0,50.0,-167.0,-20.0,-20.0,-20.0,89.0,-57.0,-20.0,89.0,52.0,52.0,52.0,163.0,121.0,473.0,156.0
142,332.0,226.0,200.0,121.0,126.0,52.0,384.0,16.0,273.0,52.0,273.0,200.0,236.0,89.0,273.0,236.0,121.0,-477.0,226.0
143,85.0,121.0,-94.0,15.0,-241.0,-94.0,-20.0,-131.0,-20.0,52.0,-94.0,126.0,-94.0,16.0,-131.0,89.0,-90.0,930.0,-55.0
144,191.0,156.0,126.0,191.0,-94.0,163.0,16.0,89.0,200.0,200.0,236.0,200.0,163.0,163.0,236.0,200.0,402.0,-336.0,297.0
145,332.0,191.0,310.0,226.0,52.0,163.0,126.0,89.0,163.0,200.0,163.0,89.0,89.0,236.0,52.0,163.0,121.0,226.0,121.0
146,15.0,121.0,52.0,121.0,-131.0,89.0,-204.0,16.0,-57.0,-94.0,126.0,89.0,-20.0,163.0,-57.0,89.0,226.0,649.0,50.0
147,261.0,226.0,384.0,226.0,310.0,163.0,163.0,52.0,200.0,-94.0,457.0,163.0,273.0,163.0,273.0,163.0,297.0,-583.0,191.0
148,85.0,85.0,89.0,50.0,126.0,-20.0,-94.0,-167.0,-94.0,-131.0,-20.0,16.0,16.0,-20.0,-167.0,16.0,-19.0,895.0,-19.0
149,121.0,85.0,163.0,121.0,347.0,163.0,16.0,52.0,89.0,16.0,310.0,89.0,273.0,89.0,200.0,89.0,437.0,-160.0,402.0
150,332.0,191.0,420.0,191.0,604.0,273.0,347.0,200.0,126.0,200.0,347.0,89.0,310.0,163.0,163.0,200.0,191.0,-19.0,332.0
151,15.0,156.0,16.0,156.0,273.0,200.0,16.0,163.0,-94.0,126.0,89.0,89.0,52.0,89.0,-57.0,126.0,191.0,825.0,226.0
152,261.0,297.0,310.0,367.0,531.0,420.0,347.0,310.0,273.0,200.0,420.0,273.0,347.0,236.0,273.0,273.0,437.0,-618.0,508.0
153,121.0,297.0,126.0,332.0,200.0,310.0,89.0,126.0,16.0,200.0,-20.0,200.0,-20.0,200.0,-131.0,163.0,50.0,754.0,156.0
154,85.0,332.0,52.0,367.0,52.0,420.0,-20.0,236.0,89.0,273.0,200.0,273.0,52.0,236.0,89.0,236.0,437.0,85.0,402.0
155,332.0,402.0,384.0,437.0,310.0,568.0,347.0,310.0,236.0,457.0,273.0,236.0,236.0,310.0,163.0,347.0,297.0,-231.0,402.0
156,50.0,261.0,16.0,297.0,-57.0,457.0,-57.0,236.0,-20.0,200.0,-57.0,163.0,16.0,163.0,-131.0,236.0,191.0,965.0,191.0
157,261.0,367.0,273.0,473.0,163.0,604.0,126.0,347.0,236.0,200.0,347.0,310.0,273.0,273.0,273.0,347.0,543.0,-512.0,437.0
158,261.0,367.0,236.0,402.0,-20.0,384.0,52.0,200.0,52.0,273.0,52.0,236.0,-20.0,236.0,-94.0,236.0,121.0,578.0,85.0
159,191.0,367.0,163.0,367.0,-131.0,347.0,-94.0,236.0,52.0,310.0,163.0,310.0,-20.0,236.0,-57.0,273.0,473.0,332.0,261.0
160,473.0,437.0,457.0,437.0,310.0,420.0,310.0,384.0,273.0,568.0,384.0,347.0,200.0,384.0,126.0,420.0,332.0,-336.0,367.0
161,121.0,297.0,16.0,261.0,52.0,236.0,-94.0,310.0,-20.0,457.0,16.0,236.0,-57.0,347.0,-167.0,310.0,-19.0,1001.0,121.0
162,156.0,332.0,126.0,367.0,310.0,384.0,126.0,494.0,273.0,384.0,384.0,384.0,310.0,384.0,273.0,420.0,297.0,-407.0,437.0
163,156.0,261.0,126.0,261.0,310.0,236.0,236.0,420.0,200.0,384.0,89.0,236.0,163.0,236.0,52.0,347.0,-125.0,437.0,226.0
164,-55.0,156.0,-57.0,156.0,126.0,126.0,-57.0,384.0,52.0,273.0,52.0,200.0,52.0,163.0,89.0,273.0,85.0,578.0,297.0
165,261.0,226.0,347.0,297.0,568.0,273.0,384.0,457.0,273.0,273.0,420.0,236.0,384.0,310.0,384.0,347.0,191.0,-477.0,508.0
166,50.0,191.0,52.0,226.0,273.0,163.0,52.0,273.0,-20.0,126.0,16.0,126.0,126.0,200.0,-20.0,200.0,-90.0,1001.0,156.0
167,121.0,297.0,163.0,402.0,384.0,310.0,163.0,384.0,200.0,126.0,384.0,310.0,310.0,236.0,273.0,310.0,367.0,-231.0,437.0
168,297.0,367.0,310.0,402.0,420.0,273.0,347.0,310.0,200.0,310.0,273.0,273.0,236.0,310.0,89.0,310.0,15.0,191.0,226.0
169,15.0,261.0,-20.0,261.0,89.0,200.0,16.0,273.0,16.0,347.0,52.0,273.0,89.0,384.0,16.0,273.0,85.0,789.0,191.0
170,261.0,367.0,347.0,402.0,384.0,347.0,457.0,457.0,310.0,347.0,384.0,384.0,420.0,494.0,420.0,420.0,261.0,-547.0,437.0
