,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
45,191,-55,236,297,200,200,163,200,163,347,163,-20,163,16,163,163,226,191,226
46,191,85,236,332,236,236,200,163,236,163,126,89,126,236,236,163,191,85,226
47,156,261,200,121,163,163,200,52,236,89,52,236,163,236,200,163,156,85,156
48,156,332,200,85,200,89,163,52,163,-20,200,310,200,163,163,200,156,191,50
49,261,191,273,85,236,52,126,52,52,126,347,236,236,52,16,200,226,261,-19
50,332,121,347,226,236,126,52,16,-20,52,347,126,200,52,-20,89,226,261,15
51,367,156,347,332,236,200,89,52,16,-57,273,126,126,126,52,52,226,226,121
52,261,226,273,226,200,236,89,52,52,52,126,236,89,126,89,126,226,156,191
53,191,261,163,85,126,163,52,126,52,-131,126,347,16,163,89,126,191,191,261
54,191,226,126,15,126,163,89,126,16,52,200,384,52,126,52,52,226,191,226
55,156,226,163,85,163,163,89,163,16,126,163,273,89,52,16,16,191,191,191
56,156,156,200,156,200,163,89,163,89,89,52,236,52,89,89,89,156,156,261
57,85,85,163,85,200,163,163,163,163,273,-131,236,89,126,126,236,121,85,297
58,-55,15,52,50,163,89,200,200,200,163,-167,236,89,163,236,310,50,85,297
59,-19,15,16,50,126,52,163,200,236,236,-20,236,126,163,236,273,85,15,191
60,85,85,16,85,52,89,89,126,163,200,126,163,126,52,126,89,156,121,50
61,226,226,126,191,89,89,52,89,52,-20,163,126,126,52,52,-20,191,191,50
62,226,261,236,156,163,126,126,52,-57,16,89,236,163,52,16,-57,226,156,85
63,156,156,236,191,163,163,126,89,-57,-94,52,310,163,126,16,-20,191,191,156
64,85,15,163,191,200,200,163,200,52,52,52,236,163,163,126,52,121,121,226
65,50,121,52,50,163,126,200,163,89,236,89,126,200,52,163,89,50,85,191
66,85,297,-20,50,126,52,200,52,126,200,163,89,126,16,200,126,85,50,191
67,156,191,52,85,89,52,163,16,126,384,126,89,89,52,163,163,156,15,156
68,156,-19,126,121,52,89,89,52,163,310,16,163,52,200,163,163,156,50,121
69,85,-90,163,121,52,89,89,126,273,273,16,200,52,163,200,200,121,15,121
70,50,-90,126,50,52,89,126,89,200,347,89,163,126,52,163,126,85,15,85
71,121,191,89,50,89,16,126,52,89,163,273,200,126,89,89,89,156,15,50
72,297,402,126,15,89,-20,89,-57,16,200,310,347,89,163,16,89,297,-55,-19
73,332,297,200,121,89,52,16,-94,-94,16,163,384,89,236,-20,52,261,-19,-55
74,191,121,273,191,89,126,52,-20,-57,-94,89,273,89,273,52,126,191,50,-19
75,121,15,236,85,126,163,52,52,-20,52,126,126,89,126,89,200,85,85,-19
76,85,50,89,-55,89,89,89,89,52,-57,273,52,89,163,126,163,-19,121,50
77,85,85,-20,-55,89,52,163,89,163,89,236,89,163,126,236,89,-19,121,121
78,50,15,-20,15,52,89,236,126,163,89,89,89,236,52,236,52,-19,121,156
79,15,-19,16,191,89,163,200,163,200,16,89,16,200,52,236,163,15,121,191
80,85,-19,126,156,89,163,163,200,236,163,126,-20,126,52,200,200,50,85,156
81,85,-19,163,15,89,89,126,236,273,52,126,89,89,126,200,126,-19,85,156
82,50,85,89,15,126,52,163,163,273,126,52,236,126,163,163,126,50,15,121
83,15,191,52,85,89,52,163,52,236,126,16,273,163,89,126,89,85,15,50
84,15,226,16,191,52,89,89,-20,273,16,126,200,89,163,200,52,85,50,15
85,85,15,126,121,-20,126,16,16,236,163,236,52,89,200,126,52,85,85,-19
86,156,-195,200,15,16,126,52,163,163,126,200,-57,89,236,52,163,15,191,85
87,156,-55,163,-19,200,126,163,236,200,200,16,-20,163,236,126,273,-19,156,191
88,50,85,52,50,200,89,236,200,236,236,-94,52,200,200,236,236,15,85,191
89,-55,121,-57,226,163,126,236,126,273,16,52,52,163,200,384,126,50,121,121
90,50,156,52,156,126,163,163,126,236,89,236,126,163,126,273,52,50,121,50
91,156,50,163,15,126,126,126,163,126,16,273,126,126,126,163,52,-19,191,50
92,121,-55,163,-19,163,52,126,200,163,16,200,126,163,273,200,89,-19,121,121
93,50,15,52,-19,89,16,200,126,200,126,52,126,163,273,273,126,15,15,121
94,50,156,-57,121,52,16,200,16,236,-94,89,163,126,163,384,163,15,15,121
95,85,297,16,191,52,52,163,-57,200,-20,163,236,126,16,347,126,121,50,15
96,191,297,126,121,89,52,126,-57,52,-57,273,200,163,52,200,52,156,156,-19
97,297,156,273,121,163,89,126,52,-20,-131,347,126,163,163,89,89,226,226,-19
98,297,-55,310,121,200,163,126,126,-57,52,200,-20,200,236,-20,163,226,191,85
99,191,-19,200,226,126,236,52,163,52,-20,52,-20,126,273,89,236,191,85,156
100,156,226,89,191,126,200,52,89,163,89,52,126,89,236,163,273,156,-19,121
101,121,261,89,156,89,163,52,52,16,52,126,200,126,236,89,200,121,85,85
102,156,85,200,156,126,200,52,126,-167,-57,273,89,200,200,-20,126,156,261,85
103,297,-19,310,121,236,236,126,200,-278,89,384,52,236,126,-94,89,226,332,85
104,297,50,310,121,236,236,200,236,-241,-57,384,52,236,200,-20,16,156,297,156
105,226,191,236,226,200,200,200,200,-94,-94,236,200,200,273,89,52,121,121,191
106,85,261,126,261,126,200,163,89,-20,-94,16,347,200,310,126,52,156,50,191
107,50,226,89,297,126,163,200,52,16,-241,52,347,163,310,200,52,191,121,121
108,191,191,163,226,126,200,200,16,-20,-57,200,200,200,163,126,52,226,156,-19
109,297,191,200,121,89,126,126,16,-20,-57,347,16,163,16,89,16,156,226,-55
110,226,121,200,50,52,89,89,52,126,-20,347,-57,163,16,163,126,121,121,15
111,121,85,126,-19,52,89,126,52,200,126,89,89,126,163,200,126,156,-19,121
112,15,121,89,156,89,126,163,126,236,126,-131,200,126,273,163,126,191,50,261
113,50,156,89,191,163,200,200,200,200,310,-57,163,163,163,52,126,226,85,226
114,85,156,89,121,126,163,163,273,126,273,163,52,163,52,-20,126,156,191,156
115,226,50,163,85,126,126,126,273,163,236,310,-57,163,16,89,163,85,226,156
116,226,-19,200,15,126,89,126,236,200,273,273,16,163,52,126,89,121,156,156
117,50,50,163,50,126,89,163,200,273,52,52,126,163,126,163,16,156,226,226
118,-19,226,163,85,200,89,200,126,273,200,-131,236,236,52,163,16,191,226,191
119,50,367,126,121,200,89,236,52,200,273,-57,236,236,89,89,52,191,226,121
120,191,261,126,156,200,89,200,52,163,273,236,126,200,163,89,89,156,191,85
121,261,50,200,121,126,126,126,16,163,420,310,89,200,126,89,163,191,85,-19
122,191,-19,273,191,126,89,52,16,163,236,200,89,126,126,163,236,226,50,15
123,191,226,310,191,126,126,89,16,200,236,16,163,89,163,126,273,332,-19,50
124,191,402,236,156,89,89,52,-20,126,236,-20,273,52,200,52,163,367,-55,85
125,156,332,89,156,89,89,52,16,163,163,126,310,52,163,52,200,297,-19,121
126,191,191,89,15,52,52,16,52,89,273,310,126,16,52,52,236,191,-19,85
127,191,-55,163,15,52,52,-20,126,16,200,310,-20,-20,163,16,273,85,121,156
128,156,-160,273,121,126,89,16,200,89,236,126,-20,16,200,52,236,121,156,226
129,85,121,236,85,163,126,89,200,126,200,-131,52,52,163,16,163,191,191,297
130,85,402,126,156,200,89,126,126,89,-20,-20,163,89,236,16,16,261,191,261
131,191,473,89,156,163,126,89,52,16,16,273,200,89,163,-20,16,261,121,121
132,297,261,126,191,52,126,-20,16,-94,-57,494,163,52,52,-20,126,191,121,15
133,261,-55,200,85,16,89,-20,16,-20,-20,420,126,52,16,89,200,121,85,-55
134,156,-55,273,15,52,52,52,-20,52,89,126,163,126,89,126,126,121,50,-55
135,121,226,236,191,126,126,126,16,163,-57,16,163,126,163,163,89,191,85,-19
136,156,297,126,297,126,200,126,16,200,16,89,126,126,126,89,52,226,50,15
137,156,226,16,261,52,236,89,89,163,16,236,163,89,126,52,-20,191,121,85
138,121,226,16,156,89,200,89,200,126,52,273,126,89,163,89,-57,156,156,191
139,121,226,163,85,163,163,163,310,89,236,52,126,126,126,16,-57,121,191,261
140,85,85,236,156,236,163,163,384,52,89,-131,89,163,126,16,16,85,261,367
141,121,50,200,226,236,200,200,384,52,163,-94,52,163,89,52,126,156,191,332
142,50,85,16,226,126,200,163,310,52,126,89,52,126,89,89,126,156,156,261
143,50,191,-57,226,89,163,126,236,52,52,273,89,89,163,89,52,191,121,191
144,85,332,52,121,89,163,89,126,16,163,236,200,126,236,89,-94,156,85,50
145,121,261,200,191,126,126,89,52,-20,-57,89,200,126,200,126,-94,121,226,-19
146,156,85,310,261,200,200,126,52,-20,16,16,236,200,52,126,52,156,261,-55
147,191,156,236,261,200,236,126,16,-57,52,52,163,200,-20,89,16,191,226,-19
148,156,261,89,261,163,200,89,16,52,16,200,126,126,52,126,-20,191,156,15
149,85,226,16,50,89,126,52,52,200,236,200,126,89,126,126,52,156,50,50
150,50,121,-20,-55,52,52,52,126,310,236,16,126,52,200,126,126,50,85,121
151,50,85,52,15,163,52,89,236,347,420,-57,89,52,200,126,126,15,156,191
152,50,50,126,50,200,126,126,273,273,494,16,-57,89,52,89,163,-19,226,226
153,15,-19,89,156,236,200,200,347,273,310,89,-94,126,52,163,236,15,226,332
154,50,-125,52,226,200,236,200,310,273,384,16,-57,126,89,163,236,85,121,332
155,50,121,52,191,126,200,163,236,236,163,-57,126,89,52,126,89,121,85,332
156,15,402,126,191,163,163,163,200,200,52,-20,200,89,52,163,89,121,85,261
157,85,332,163,191,126,163,163,126,89,126,89,163,126,126,126,89,121,85,85
158,156,15,200,226,89,163,126,126,89,-20,236,52,163,200,200,163,121,121,-19
159,191,-55,200,191,89,163,163,52,163,200,200,16,200,126,236,163,156,50,-90
160,191,156,163,121,126,89,200,-20,236,163,163,89,200,89,236,200,191,15,-55
161,156,261,89,50,126,16,163,-57,347,126,163,126,163,89,273,310,191,-19,-19
162,156,50,52,-19,52,-20,126,-57,384,347,163,163,126,126,236,310,121,-90,15
163,121,-55,16,-90,16,-94,126,52,457,273,126,126,89,89,273,310,50,-55,121
164,50,-19,16,-125,16,-94,163,126,494,384,89,52,89,52,310,347,85,-90,156
165,15,-90,16,-55,-20,-20,126,200,420,347,16,-57,89,163,236,310,121,-55,226
166,50,-55,16,85,16,52,89,236,273,236,52,-20,52,236,163,310,156,-19,297
167,191,121,52,15,89,52,52,200,126,420,200,163,52,126,16,347,156,-19,261
168,261,85,126,-19,89,16,16,200,16,273,347,273,16,126,-20,310,156,50,226
169,297,-19,200,15,126,89,-20,200,-20,236,347,273,16,236,52,273,226,50,191
170,191,85,236,50,126,126,-20,126,-20,163,200,200,52,200,126,200,226,50,156
171,85,297,163,156,126,126,52,52,52,-20,126,126,52,200,236,126,226,50,121
172,121,367,126,156,126,163,89,-20,89,52,163,126,52,163,236,16,191,15,50
173,226,261,89,85,52,126,89,-20,52,-94,310,200,52,52,236,89,156,85,15
174,297,121,89,50,52,52,89,-20,89,-94,347,273,89,-20,273,200,156,121,15
175,226,50,126,50,89,89,200,16,52,16,200,236,200,-57,273,126,121,121,50
176,121,121,89,156,163,126,273,163,163,-57,89,163,200,89,384,52,50,156,261
177,-55,121,-20,121,236,163,347,273,310,126,-57,89,236,200,347,52,50,121,402
178,-125,85,-94,85,236,200,347,384,347,89,-57,16,236,200,236,52,-19,226,437
179,-19,85,16,85,310,200,273,420,273,126,126,-57,236,89,163,163,-19,297,402
180,121,156,163,-19,273,163,200,384,126,273,200,-57,200,16,52,163,85,226,297
181,191,50,236,121,236,163,126,347,89,126,126,16,163,52,16,89,191,226,332
182,156,-19,200,297,236,236,126,236,89,236,16,89,126,89,52,52,297,156,332
183,50,121,89,367,273,273,163,163,52,236,16,89,126,52,89,16,297,191,297
184,85,226,89,261,273,236,126,163,52,89,89,126,89,89,89,52,226,261,261
185,191,226,163,15,236,163,89,126,-57,126,163,126,89,52,16,126,156,297,121
186,226,121,273,-55,200,89,52,163,-57,-20,163,126,52,89,16,126,85,297,121
187,156,50,273,50,236,89,126,200,52,126,89,126,89,126,52,200,85,191,191
188,-19,50,126,191,200,163,200,200,163,89,-20,126,163,200,89,126,50,121,226
189,-19,15,-20,261,163,200,236,236,273,-167,52,126,163,236,163,52,15,156,226
190,85,-19,-94,121,89,236,200,236,236,-57,163,126,163,89,126,52,50,191,156
191,85,15,16,85,89,200,200,273,163,-20,163,52,200,89,163,89,50,261,156
192,85,85,200,85,200,200,200,273,163,126,89,16,200,126,200,163,15,226,191
193,85,156,273,121,236,200,163,236,163,163,16,16,163,236,126,126,50,191,191
194,85,226,273,226,200,236,89,200,163,16,89,52,89,236,89,89,156,156,191
195,156,226,200,261,163,236,16,126,89,163,200,163,52,89,16,89,226,121,121
196,261,191,89,191,126,200,-20,52,-57,16,273,236,52,52,-57,-20,226,191,85
197,261,191,52,156,163,163,16,16,-167,-57,236,200,89,89,-57,-20,226,261,85
198,191,121,163,191,200,236,52,-20,-241,-94,89,163,163,126,-57,-57,191,297,50
199,121,121,236,297,236,273,89,52,-167,-315,16,126,163,236,16,-20,121,261,121
200,121,191,236,226,200,236,89,89,-57,-167,52,163,163,273,16,52,121,121,121
201,156,191,52,156,126,236,89,163,52,-94,163,126,89,236,16,126,85,50,121
202,85,85,-94,121,89,163,126,200,236,52,200,163,52,163,163,236,50,-55,156
203,-19,50,-167,50,52,52,200,163,384,273,89,236,89,52,273,200,-55,-55,85
204,-90,15,-131,50,52,16,200,163,494,163,-57,236,89,89,310,89,-125,50,121
205,-90,85,-20,15,52,16,200,89,494,310,-131,163,89,126,273,89,-19,15,50
206,15,121,89,85,16,52,89,16,310,273,-57,89,52,126,126,126,156,15,-19
207,156,156,200,226,16,89,-20,-20,163,200,163,89,-20,126,16,163,226,15,-55
208,226,191,236,191,16,126,-20,-57,89,310,273,163,-57,163,-57,200,191,-19,-90
209,226,226,236,85,52,52,16,16,52,163,200,163,-20,163,-20,236,50,50,-19
210,191,226,236,-19,126,16,89,89,52,310,52,163,89,89,52,273,15,121,15
211,50,85,236,15,126,52,163,163,89,420,-94,89,163,16,126,236,15,191,50
212,-19,-19,163,156,163,126,236,273,236,310,-94,16,163,89,236,200,50,226,121
213,50,-19,126,191,163,200,273,273,236,420,-57,-57,200,16,236,126,121,226,50
214,121,15,126,191,126,200,200,273,236,236,52,-94,163,-20,273,52,50,297,50
215,156,50,200,156,126,200,163,273,310,236,163,-94,163,-20,273,52,15,261,50
216,121,50,163,121,126,200,163,236,347,310,163,-94,163,-20,236,89,-19,191,85
217,85,-90,89,226,126,163,200,236,420,236,126,-57,163,89,347,126,-19,156,121
218,50,-90,89,226,126,163,236,126,457,384,89,16,163,89,347,126,50,50,85
219,-19,50,89,191,89,126,163,89,420,310,89,16,89,89,347,163,121,50,50
220,50,15,126,121,89,89,126,126,384,310,126,16,89,52,310,273,156,85,50
221,191,-55,163,-19,126,52,126,163,236,420,200,16,163,52,163,273,121,85,85
222,226,-90,200,15,163,89,163,200,163,200,273,-57,200,163,163,200,50,156,156
223,191,50,236,121,200,163,200,200,163,310,236,-57,236,126,163,163,85,156,191
224,85,191,200,191,236,200,236,200,236,236,126,16,236,16,236,163,85,191,261
225,15,121,200,156,273,163,310,200,310,126,16,163,236,89,347,163,85,226,332
226,50,15,163,50,236,163,310,163,310,273,16,236,236,163,310,126,121,156,261
227,156,85,163,121,200,126,200,163,310,236,163,236,163,200,236,126,156,121,226
228,226,191,200,156,200,126,200,200,384,457,236,200,163,163,236,200,191,85,191
229,191,121,200,121,126,126,200,163,420,457,200,163,163,200,273,236,156,85,156
230,191,121,200,226,126,89,236,126,420,310,200,163,163,273,347,200,156,50,85
231,191,261,200,226,89,126,200,52,310,310,200,273,163,200,273,200,226,15,50
232,191,226,236,226,89,126,163,89,163,52,236,347,163,200,200,200,261,121,50
233,261,226,310,226,200,163,200,126,89,52,273,384,200,273,163,200,261,121,85
234,261,226,273,191,200,163,163,126,16,52,273,347,236,273,89,200,226,121,85
235,226,191,236,191,200,163,163,163,-20,-20,310,273,236,273,126,236,156,156,156
236,261,297,163,50,200,126,200,163,-20,163,310,200,273,200,89,236,156,121,156
237,191,261,89,15,200,89,236,163,16,126,310,163,236,200,126,236,121,156,226
238,121,85,52,15,163,89,236,200,126,163,273,200,200,200,200,273,85,121,261
239,85,50,52,-90,126,52,163,126,163,273,200,273,163,163,163,236,15,85,191
240,85,85,52,15,126,16,163,126,200,163,273,310,163,200,200,200,15,121,191
241,156,50,126,156,126,89,126,126,163,273,236,310,126,200,236,236,85,85,121
242,191,50,126,261,89,126,126,89,236,163,236,273,89,273,273,236,121,50,121
243,156,191,89,121,52,89,163,89,310,126,236,310,52,310,347,273,156,-19,85
244,156,261,89,-55,52,52,126,89,273,236,200,347,89,273,236,163,156,15,15
245,191,226,126,50,126,89,89,89,126,52,200,310,126,273,126,89,156,156,15
246,261,191,273,156,200,200,89,126,52,126,200,236,200,310,52,126,156,226,85
247,261,-19,310,261,200,310,126,163,16,16,163,163,236,310,52,89,121,332,121
248,191,-55,310,367,236,347,163,200,52,-57,200,89,236,236,163,89,121,367,191
249,121,121,310,297,273,347,200,200,89,126,236,89,273,126,163,89,121,367,156
250,156,226,273,191,310,273,236,200,126,-20,236,126,236,126,163,89,121,402,191
251,226,261,273,156,347,236,236,163,163,52,163,163,236,89,126,126,156,367,191
252,191,156,236,191,273,236,200,163,126,89,89,126,236,126,126,89,156,297,191
253,191,156,200,191,200,163,200,163,200,52,163,126,163,200,236,163,156,156,191
254,191,261,163,85,89,89,236,89,273,163,273,163,126,200,273,273,156,-19,85
255,226,261,163,85,16,52,126,52,163,16,347,163,89,236,200,273,226,15,50
256,297,226,347,191,89,126,16,52,52,52,310,273,89,236,89,236,332,50,-19
257,367,191,420,297,163,236,-20,16,-57,-20,236,347,89,200,-20,163,332,121,-55
258,297,226,347,297,200,273,52,89,-57,-167,236,273,163,236,52,200,226,156,15
259,156,261,200,156,200,200,163,126,16,52,236,200,273,200,126,236,156,50,50
260,85,156,89,121,126,163,200,163,52,-20,273,89,236,310,163,236,121,50,121
261,85,50,89,156,163,163,200,163,52,16,236,163,200,273,163,273,121,50,191
262,121,85,126,121,163,163,163,126,52,89,52,236,163,163,89,236,121,121,226
263,50,226,126,121,163,163,126,163,89,-57,-20,236,126,200,126,163,85,156,297
264,50,261,126,50,163,126,163,200,126,126,52,200,126,200,89,163,121,121,261
265,121,191,89,85,126,126,126,200,89,126,163,163,89,236,16,163,121,156,226
266,191,85,126,261,126,163,89,163,126,89,200,163,16,236,52,163,156,85,191
267,156,85,126,226,52,163,52,89,163,200,126,200,-20,89,89,163,191,50,156
268,85,121,126,226,52,126,89,89,200,89,89,236,-57,89,163,236,156,85,156
269,85,121,200,121,126,126,89,126,163,273,16,236,16,163,89,236,156,85,121
270,121,85,200,121,89,163,16,126,-20,200,89,126,52,236,-57,163,156,156,50
271,226,85,236,191,126,200,-20,89,-94,89,200,126,89,200,-57,163,191,156,15
272,226,297,200,121,126,163,52,89,-94,236,163,200,126,52,-20,163,226,85,15
273,121,297,126,156,126,126,89,89,16,126,89,200,126,126,52,200,191,85,121
274,50,85,89,226,163,163,126,163,52,310,52,126,163,200,126,273,156,85,121
275,85,15,126,226,163,163,89,126,52,384,52,52,163,163,89,273,85,156,156
276,121,50,163,191,163,126,89,126,126,163,89,89,126,200,163,273,50,156,191
277,85,191,163,15,52,52,89,89,200,236,89,200,89,126,163,236,156,50,156
278,15,226,89,15,-20,16,52,52,273,163,52,163,16,126,200,236,156,15,191
279,50,85,52,85,-20,16,89,89,310,273,16,200,16,89,236,200,156,-19,191
280,85,85,89,121,-20,52,89,89,200,347,-57,163,52,126,126,126,156,50,156
281,121,156,200,156,52,126,89,126,126,236,16,126,52,126,89,52,156,156,121
282,156,156,200,121,89,163,52,126,89,310,89,89,126,89,126,52,156,121,15
283,156,191,126,191,52,200,89,89,126,89,89,52,126,126,200,-20,156,121,15
284,121,226,89,226,52,163,163,89,200,16,89,126,126,126,273,89,156,85,50
285,85,226,52,121,52,126,163,52,163,89,16,163,200,52,200,200,121,121,85
286,50,156,52,85,126,89,163,89,126,-57,-57,89,163,89,163,200,121,226,156
287,85,121,89,15,200,126,163,89,126,89,-20,89,163,52,126,126,121,297,191
288,85,121,89,85,200,126,163,126,89,52,52,16,163,-20,89,52,85,367,226
289,85,85,126,191,236,163,163,163,126,52,89,-94,163,-20,163,89,85,367,261
290,121,85,126,121,236,163,200,200,126,163,52,-94,163,-20,163,126,85,297,226
291,50,50,52,121,200,126,236,236,200,16,16,-20,126,52,200,126,85,261,297
292,15,85,16,85,163,126,236,163,273,89,-94,126,126,89,200,163,85,156,261
293,15,85,-20,85,126,126,200,89,236,16,-131,163,89,126,163,89,121,191,191
294,85,156,52,156,200,163,163,89,163,-94,-20,126,126,163,126,52,121,261,156
295,121,121,126,121,200,200,126,89,52,-20,89,89,200,89,16,-20,121,297,121
296,85,85,163,226,236,236,163,200,16,-167,163,16,236,16,16,-57,85,367,191
297,85,226,163,226,273,236,236,236,89,16,126,16,273,16,52,-20,121,261,226
298,50,191,163,121,273,163,236,236,89,236,89,126,236,16,52,16,121,226,226
299,121,85,126,85,236,126,200,310,126,310,126,126,200,89,89,52,121,191,261
300,156,50,126,15,200,89,200,273,126,531,126,89,200,52,52,126,121,121,261
301,121,50,52,15,126,52,163,236,163,457,163,52,163,89,89,163,85,85,261
302,85,85,16,15,126,16,200,236,236,457,163,52,163,89,163,200,121,15,226
303,85,226,16,-55,52,16,126,163,236,457,126,126,126,-94,89,126,191,15,191
304,156,367,52,85,89,52,89,163,236,310,200,200,52,-57,52,-20,261,50,156
305,297,473,163,121,89,89,16,89,200,384,273,236,52,-20,16,-131,332,50,15
306,367,613,200,156,52,126,-20,89,89,273,347,16,52,-94,-20,-131,367,156,-55
307,367,578,200,156,89,126,-20,89,89,273,273,16,52,-94,-20,-20,402,156,-55
308,332,508,163,85,52,52,-20,16,89,347,126,200,16,-20,-57,-20,437,50,-90
309,261,473,52,85,-20,16,-57,16,89,200,89,236,-57,-20,-20,-20,402,15,-55
310,261,508,16,50,-57,-20,-94,-20,16,310,89,200,-57,-167,-94,52,402,-55,-90
311,226,473,16,50,-131,-20,-131,-57,-131,163,89,89,-94,-167,-167,-20,367,-19,-160
312,297,297,52,156,-131,16,-167,-94,-241,52,89,200,-94,-94,-204,-131,332,15,-195
313,332,226,89,121,-94,52,-167,-131,-315,200,-57,347,-94,-167,-241,-278,332,-19,-231
314,191,437,52,15,-94,-57,-204,-167,-315,52,-94,347,-131,-278,-204,-278,297,-90,-195
315,85,508,-20,-125,-131,-131,-167,-204,-204,89,-57,273,-167,-241,-131,-167,156,-195,-195
316,15,191,-131,-160,-167,-131,-131,-204,-204,-20,-57,273,-131,-131,-57,-167,-55,-195,-195
317,50,-195,-94,-55,-167,-94,-131,-167,-204,-204,16,347,-131,-57,-57,-167,-125,-195,-231
318,50,-266,-57,-125,-204,-57,-167,-204,-204,-167,16,347,-94,-57,-57,-167,-125,-231,-266
319,-90,-160,-94,-90,-204,-94,-131,-204,-167,-351,-20,384,-57,-20,16,-131,-160,-195,-195
320,-195,-125,-94,-55,-57,-57,-20,-167,-131,-241,-20,420,-20,-20,52,-94,-160,-125,-125
321,-195,-231,-20,15,-20,16,16,-131,-204,-241,16,347,16,-57,-20,-204,-195,-19,-90
322,-90,-371,16,85,52,52,-20,-20,-167,-351,126,347,52,52,16,-241,-231,50,15
323,-19,-407,16,-55,52,16,52,16,-57,-167,89,457,89,16,89,-204,-231,-19,85
324,-125,-301,-94,-125,52,-20,163,52,52,-278,-20,604,89,16,163,-167,-231,-19,226
325,-266,-336,-131,-19,89,16,200,89,126,-204,-94,604,126,126,200,-57,-231,-55,261
326,-266,-371,-131,-19,89,52,236,89,89,-57,-20,641,163,126,126,16,-195,-19,226
327,-160,-407,-20,15,126,52,163,126,52,-94,236,604,163,52,126,-20,-160,121,156
328,85,-301,200,85,163,126,126,163,16,89,310,457,200,-20,52,-94,15,226,50
329,156,-125,310,156,200,200,126,163,52,-20,200,384,200,163,52,-167,50,261,121
