,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
12,508.0,332.0,384.0,297.0,568.0,273.0,531.0,678.0,457.0,568.0,494.0,420.0,420.0,347.0,457.0,457.0,156.0,437.0,473.0
13,578.0,332.0,384.0,226.0,347.0,236.0,384.0,-167.0,457.0,163.0,236.0,163.0,200.0,16.0,236.0,89.0,437.0,402.0,156.0
14,332.0,50.0,163.0,-55.0,236.0,-57.0,236.0,-57.0,384.0,126.0,347.0,89.0,236.0,-94.0,310.0,16.0,50.0,85.0,191.0
15,719.0,543.0,420.0,402.0,531.0,273.0,457.0,273.0,236.0,384.0,604.0,420.0,420.0,200.0,384.0,163.0,261.0,437.0,261.0
16,508.0,156.0,310.0,50.0,126.0,89.0,126.0,-535.0,347.0,16.0,126.0,89.0,163.0,-131.0,163.0,-131.0,226.0,261.0,-19.0
17,508.0,332.0,347.0,297.0,384.0,236.0,273.0,384.0,200.0,420.0,420.0,420.0,347.0,273.0,384.0,236.0,50.0,297.0,261.0
18,649.0,508.0,457.0,402.0,236.0,310.0,200.0,-131.0,200.0,163.0,236.0,384.0,200.0,126.0,236.0,-20.0,367.0,402.0,85.0
19,367.0,156.0,200.0,121.0,89.0,16.0,89.0,-94.0,347.0,163.0,273.0,236.0,200.0,-57.0,200.0,-94.0,50.0,191.0,191.0
20,613.0,613.0,384.0,578.0,494.0,420.0,420.0,604.0,236.0,531.0,604.0,568.0,384.0,384.0,347.0,236.0,226.0,543.0,402.0
21,508.0,367.0,347.0,261.0,200.0,273.0,200.0,-278.0,420.0,89.0,163.0,236.0,89.0,52.0,126.0,-94.0,367.0,367.0,156.0
22,508.0,437.0,384.0,367.0,420.0,310.0,384.0,568.0,347.0,384.0,384.0,494.0,310.0,384.0,384.0,273.0,121.0,261.0,437.0
23,754.0,719.0,604.0,578.0,457.0,531.0,384.0,236.0,273.0,310.0,310.0,568.0,273.0,420.0,347.0,236.0,473.0,473.0,261.0
24,402.0,297.0,347.0,226.0,126.0,236.0,126.0,-20.0,347.0,163.0,126.0,310.0,163.0,200.0,236.0,126.0,156.0,191.0,156.0
25,578.0,649.0,420.0,578.0,494.0,457.0,420.0,752.0,163.0,531.0,457.0,641.0,347.0,494.0,384.0,457.0,226.0,402.0,367.0
26,508.0,437.0,384.0,332.0,163.0,273.0,163.0,-241.0,236.0,52.0,52.0,310.0,89.0,126.0,126.0,52.0,402.0,261.0,85.0
27,332.0,297.0,273.0,261.0,236.0,89.0,200.0,236.0,126.0,163.0,273.0,347.0,236.0,200.0,273.0,200.0,50.0,15.0,226.0
28,613.0,543.0,494.0,473.0,310.0,273.0,236.0,52.0,52.0,126.0,384.0,457.0,236.0,273.0,236.0,200.0,402.0,226.0,191.0
29,402.0,226.0,347.0,156.0,-20.0,52.0,16.0,-388.0,273.0,-94.0,236.0,236.0,89.0,16.0,163.0,16.0,226.0,50.0,156.0
30,613.0,613.0,494.0,437.0,384.0,273.0,347.0,568.0,200.0,310.0,604.0,531.0,347.0,347.0,420.0,273.0,261.0,261.0,508.0
31,649.0,508.0,531.0,367.0,126.0,310.0,200.0,-131.0,310.0,52.0,236.0,310.0,163.0,126.0,236.0,16.0,543.0,367.0,297.0
32,437.0,261.0,347.0,226.0,126.0,236.0,200.0,457.0,273.0,273.0,384.0,310.0,236.0,236.0,273.0,236.0,191.0,191.0,473.0
33,719.0,508.0,531.0,508.0,384.0,494.0,347.0,678.0,89.0,347.0,494.0,457.0,310.0,420.0,273.0,347.0,543.0,402.0,473.0
34,437.0,191.0,384.0,191.0,52.0,200.0,89.0,-20.0,236.0,16.0,89.0,163.0,52.0,89.0,126.0,52.0,473.0,156.0,226.0
35,473.0,402.0,420.0,437.0,420.0,310.0,347.0,899.0,126.0,347.0,420.0,420.0,310.0,384.0,384.0,384.0,297.0,191.0,437.0
36,578.0,402.0,420.0,402.0,273.0,310.0,236.0,126.0,200.0,52.0,163.0,273.0,126.0,200.0,236.0,126.0,543.0,226.0,121.0
37,261.0,85.0,126.0,156.0,89.0,89.0,126.0,310.0,236.0,89.0,200.0,200.0,163.0,163.0,273.0,163.0,50.0,-55.0,156.0
38,508.0,473.0,273.0,508.0,347.0,347.0,310.0,715.0,126.0,273.0,457.0,420.0,273.0,420.0,347.0,347.0,261.0,191.0,261.0
39,332.0,226.0,200.0,261.0,-20.0,236.0,52.0,-94.0,273.0,-57.0,163.0,200.0,52.0,126.0,89.0,52.0,367.0,121.0,50.0
40,437.0,473.0,310.0,578.0,347.0,384.0,273.0,862.0,200.0,384.0,604.0,568.0,273.0,531.0,347.0,420.0,297.0,191.0,332.0
41,649.0,684.0,531.0,719.0,347.0,568.0,310.0,384.0,236.0,273.0,457.0,531.0,200.0,420.0,236.0,347.0,719.0,332.0,156.0
42,367.0,297.0,347.0,367.0,163.0,273.0,163.0,347.0,310.0,273.0,310.0,310.0,126.0,236.0,163.0,310.0,367.0,50.0,156.0
43,543.0,613.0,494.0,649.0,494.0,494.0,420.0,1009.0,89.0,531.0,568.0,568.0,310.0,531.0,310.0,494.0,437.0,297.0,297.0
44,297.0,367.0,347.0,367.0,126.0,310.0,89.0,89.0,163.0,52.0,126.0,273.0,52.0,236.0,52.0,163.0,473.0,226.0,-19.0
45,191.0,332.0,236.0,402.0,310.0,310.0,200.0,899.0,16.0,310.0,420.0,420.0,273.0,457.0,236.0,384.0,191.0,156.0,226.0
46,508.0,508.0,457.0,508.0,384.0,494.0,236.0,531.0,-20.0,126.0,384.0,420.0,236.0,457.0,126.0,273.0,613.0,367.0,121.0
47,297.0,156.0,310.0,156.0,126.0,200.0,89.0,163.0,163.0,-57.0,236.0,200.0,163.0,200.0,52.0,163.0,367.0,156.0,121.0
48,578.0,508.0,494.0,543.0,568.0,457.0,420.0,862.0,16.0,310.0,678.0,531.0,420.0,531.0,273.0,457.0,402.0,367.0,367.0
49,543.0,367.0,531.0,332.0,310.0,347.0,236.0,-94.0,126.0,-57.0,347.0,273.0,163.0,200.0,126.0,126.0,578.0,367.0,121.0
50,297.0,297.0,347.0,297.0,384.0,273.0,273.0,494.0,126.0,163.0,494.0,347.0,310.0,347.0,310.0,236.0,156.0,297.0,297.0
51,508.0,543.0,494.0,473.0,568.0,494.0,420.0,457.0,89.0,163.0,494.0,384.0,347.0,420.0,310.0,273.0,437.0,578.0,226.0
52,191.0,121.0,273.0,85.0,236.0,200.0,200.0,-94.0,310.0,-94.0,163.0,89.0,200.0,89.0,236.0,126.0,226.0,332.0,85.0
53,226.0,332.0,236.0,332.0,568.0,347.0,420.0,752.0,126.0,273.0,420.0,347.0,420.0,420.0,457.0,420.0,85.0,402.0,261.0
54,156.0,226.0,163.0,156.0,273.0,273.0,163.0,-94.0,163.0,-94.0,16.0,89.0,163.0,163.0,200.0,126.0,261.0,367.0,-19.0
55,-90.0,-19.0,-20.0,-19.0,200.0,89.0,126.0,273.0,126.0,52.0,126.0,52.0,236.0,163.0,200.0,200.0,-90.0,121.0,156.0
56,191.0,297.0,200.0,261.0,457.0,273.0,347.0,420.0,52.0,200.0,273.0,236.0,310.0,273.0,200.0,273.0,191.0,367.0,226.0
57,-19.0,-55.0,89.0,-55.0,89.0,52.0,126.0,-315.0,236.0,-20.0,-57.0,-94.0,89.0,-57.0,-20.0,16.0,156.0,226.0,121.0
58,85.0,156.0,126.0,156.0,420.0,200.0,384.0,604.0,126.0,420.0,347.0,200.0,310.0,273.0,236.0,384.0,85.0,332.0,437.0
59,261.0,261.0,236.0,226.0,347.0,310.0,347.0,-94.0,163.0,163.0,126.0,126.0,200.0,200.0,52.0,200.0,473.0,473.0,226.0
60,50.0,50.0,89.0,50.0,236.0,163.0,273.0,52.0,236.0,163.0,126.0,126.0,200.0,200.0,89.0,236.0,156.0,226.0,332.0
61,297.0,473.0,273.0,437.0,494.0,420.0,457.0,457.0,89.0,347.0,310.0,420.0,310.0,457.0,310.0,420.0,367.0,437.0,473.0
62,85.0,156.0,126.0,121.0,126.0,200.0,200.0,-388.0,273.0,16.0,-131.0,89.0,52.0,89.0,126.0,163.0,367.0,332.0,261.0
63,156.0,261.0,163.0,261.0,420.0,236.0,420.0,531.0,200.0,494.0,273.0,310.0,310.0,310.0,347.0,457.0,121.0,332.0,578.0
64,578.0,508.0,494.0,402.0,420.0,347.0,457.0,89.0,273.0,347.0,347.0,347.0,273.0,236.0,236.0,310.0,613.0,508.0,402.0
65,613.0,367.0,494.0,226.0,200.0,126.0,273.0,126.0,384.0,310.0,494.0,310.0,236.0,126.0,200.0,273.0,367.0,261.0,402.0
66,1141.0,930.0,825.0,719.0,531.0,420.0,531.0,972.0,236.0,604.0,972.0,752.0,420.0,457.0,384.0,531.0,578.0,473.0,613.0
67,1282.0,895.0,899.0,578.0,200.0,273.0,310.0,163.0,384.0,236.0,788.0,604.0,200.0,163.0,200.0,236.0,754.0,402.0,367.0
68,1423.0,1071.0,972.0,825.0,420.0,347.0,457.0,1083.0,347.0,604.0,1304.0,972.0,457.0,494.0,420.0,494.0,543.0,437.0,613.0
69,1951.0,1493.0,1304.0,1141.0,604.0,678.0,604.0,899.0,347.0,604.0,1524.0,1156.0,531.0,641.0,310.0,494.0,965.0,825.0,543.0
70,1916.0,1212.0,1267.0,895.0,420.0,531.0,457.0,531.0,568.0,494.0,1488.0,1009.0,494.0,494.0,273.0,457.0,860.0,649.0,578.0
71,2197.0,1669.0,1561.0,1353.0,862.0,862.0,862.0,1340.0,494.0,899.0,2003.0,1451.0,788.0,899.0,604.0,825.0,1071.0,860.0,930.0
72,2092.0,1705.0,1598.0,1317.0,641.0,862.0,752.0,420.0,678.0,531.0,1635.0,1304.0,568.0,641.0,420.0,494.0,1423.0,895.0,684.0
73,2021.0,1634.0,1414.0,1317.0,752.0,788.0,825.0,972.0,678.0,641.0,1672.0,1488.0,715.0,788.0,568.0,641.0,1141.0,789.0,895.0
74,1951.0,1951.0,1561.0,1599.0,1009.0,1009.0,1009.0,1009.0,568.0,678.0,1708.0,1598.0,788.0,899.0,604.0,715.0,1388.0,1001.0,860.0
75,1881.0,1458.0,1377.0,1106.0,678.0,752.0,752.0,457.0,752.0,420.0,1451.0,1193.0,678.0,604.0,457.0,494.0,1212.0,719.0,684.0
76,1810.0,1669.0,1488.0,1353.0,1046.0,972.0,1009.0,1414.0,641.0,825.0,1819.0,1451.0,936.0,972.0,715.0,788.0,1106.0,789.0,895.0
77,1775.0,1634.0,1488.0,1282.0,825.0,936.0,825.0,531.0,678.0,384.0,1451.0,1267.0,752.0,678.0,494.0,457.0,1317.0,825.0,578.0
78,1705.0,1317.0,1156.0,1106.0,715.0,715.0,715.0,825.0,678.0,457.0,1304.0,1156.0,752.0,641.0,568.0,494.0,860.0,613.0,684.0
79,1634.0,1634.0,1267.0,1388.0,936.0,899.0,862.0,1009.0,568.0,604.0,1340.0,1340.0,788.0,825.0,641.0,604.0,1071.0,825.0,719.0
80,1599.0,1177.0,1009.0,930.0,494.0,568.0,494.0,126.0,604.0,200.0,936.0,936.0,494.0,384.0,347.0,273.0,930.0,543.0,402.0
81,1529.0,1247.0,936.0,1036.0,678.0,604.0,604.0,1009.0,384.0,568.0,1230.0,1156.0,641.0,641.0,531.0,531.0,649.0,578.0,649.0
82,1493.0,1247.0,936.0,1036.0,531.0,678.0,457.0,310.0,347.0,310.0,972.0,972.0,420.0,457.0,273.0,310.0,930.0,719.0,437.0
83,1106.0,860.0,715.0,719.0,310.0,457.0,310.0,384.0,420.0,384.0,825.0,788.0,347.0,384.0,200.0,384.0,613.0,402.0,437.0
84,1282.0,1177.0,825.0,1036.0,568.0,678.0,531.0,862.0,273.0,641.0,1046.0,1009.0,494.0,604.0,347.0,531.0,789.0,508.0,473.0
85,1036.0,789.0,678.0,649.0,126.0,384.0,200.0,-131.0,347.0,126.0,604.0,568.0,236.0,163.0,89.0,52.0,789.0,226.0,156.0
86,895.0,684.0,568.0,613.0,310.0,347.0,310.0,641.0,126.0,384.0,899.0,678.0,384.0,420.0,273.0,310.0,437.0,85.0,402.0
87,1036.0,719.0,641.0,613.0,310.0,457.0,310.0,126.0,52.0,126.0,641.0,531.0,273.0,347.0,89.0,200.0,754.0,226.0,261.0
88,613.0,191.0,420.0,156.0,52.0,163.0,163.0,-57.0,163.0,16.0,384.0,200.0,200.0,163.0,52.0,126.0,402.0,-19.0,191.0
89,754.0,508.0,531.0,473.0,384.0,347.0,420.0,641.0,16.0,310.0,641.0,457.0,420.0,457.0,200.0,310.0,437.0,191.0,332.0
90,613.0,297.0,420.0,226.0,89.0,163.0,163.0,-351.0,126.0,-241.0,163.0,163.0,126.0,52.0,-57.0,-94.0,543.0,121.0,15.0
91,367.0,191.0,236.0,226.0,347.0,126.0,310.0,384.0,52.0,16.0,310.0,273.0,273.0,273.0,200.0,200.0,156.0,85.0,156.0
92,473.0,332.0,347.0,402.0,457.0,347.0,347.0,236.0,-20.0,-20.0,273.0,273.0,236.0,347.0,163.0,163.0,473.0,297.0,15.0
93,50.0,-160.0,89.0,-55.0,89.0,52.0,52.0,-167.0,126.0,-241.0,-20.0,-57.0,52.0,16.0,16.0,-94.0,261.0,-19.0,-90.0
94,226.0,297.0,200.0,297.0,457.0,236.0,273.0,715.0,52.0,163.0,310.0,310.0,310.0,347.0,236.0,236.0,297.0,191.0,191.0
95,261.0,191.0,273.0,121.0,163.0,163.0,89.0,-204.0,126.0,-204.0,-57.0,16.0,126.0,52.0,52.0,-20.0,543.0,156.0,-90.0
96,15.0,-55.0,126.0,15.0,126.0,52.0,52.0,347.0,16.0,52.0,-20.0,52.0,236.0,200.0,163.0,236.0,191.0,15.0,50.0
97,156.0,226.0,200.0,367.0,236.0,347.0,126.0,494.0,-167.0,89.0,-20.0,236.0,236.0,384.0,163.0,310.0,473.0,226.0,-19.0
98,-195.0,-195.0,-57.0,-55.0,-131.0,52.0,-131.0,-167.0,-20.0,-315.0,-425.0,-94.0,52.0,52.0,-20.0,16.0,332.0,-90.0,-231.0
99,-195.0,50.0,-20.0,156.0,273.0,236.0,163.0,788.0,-167.0,-57.0,-57.0,163.0,310.0,420.0,236.0,347.0,226.0,-55.0,-19.0
100,-195.0,-19.0,89.0,50.0,52.0,236.0,-20.0,-20.0,-204.0,-572.0,-351.0,-94.0,89.0,163.0,16.0,89.0,508.0,-55.0,-336.0
101,-583.0,-407.0,-167.0,-195.0,-167.0,-20.0,-204.0,236.0,-241.0,-535.0,-425.0,-204.0,126.0,126.0,16.0,163.0,50.0,-336.0,-301.0
102,-442.0,-90.0,-94.0,50.0,16.0,163.0,-94.0,568.0,-462.0,-241.0,-351.0,-57.0,163.0,347.0,52.0,273.0,121.0,-125.0,-336.0
103,-864.0,-583.0,-388.0,-477.0,-462.0,-167.0,-462.0,-278.0,-425.0,-535.0,-830.0,-499.0,-131.0,-131.0,-167.0,-167.0,-125.0,-371.0,-583.0
104,-970.0,-547.0,-535.0,-371.0,-204.0,-94.0,-315.0,641.0,-609.0,-57.0,-535.0,-278.0,52.0,126.0,16.0,126.0,-477.0,-336.0,-266.0
105,-899.0,-512.0,-462.0,-336.0,-278.0,-57.0,-351.0,-20.0,-535.0,-204.0,-830.0,-462.0,-57.0,-131.0,-131.0,-131.0,-160.0,-195.0,-407.0
106,-1322.0,-935.0,-719.0,-618.0,-388.0,-425.0,-462.0,-94.0,-388.0,-131.0,-977.0,-609.0,-131.0,-351.0,-131.0,-278.0,-583.0,-442.0,-371.0
107,-1040.0,-407.0,-646.0,-231.0,-57.0,-204.0,-241.0,420.0,-499.0,163.0,-793.0,-241.0,16.0,-94.0,-57.0,-131.0,-477.0,-160.0,-266.0
108,-1216.0,-512.0,-793.0,-512.0,-462.0,-388.0,-499.0,-535.0,-351.0,-315.0,-1235.0,-535.0,-241.0,-425.0,-388.0,-499.0,-477.0,-266.0,-442.0
109,-1357.0,-477.0,-830.0,-371.0,-241.0,-204.0,-315.0,347.0,-388.0,-20.0,-903.0,-278.0,-131.0,-20.0,-131.0,-131.0,-759.0,-160.0,-55.0
110,-1146.0,-336.0,-646.0,-231.0,-167.0,52.0,-204.0,52.0,-278.0,-94.0,-903.0,-315.0,-241.0,16.0,-131.0,-167.0,-407.0,121.0,-160.0
111,-1427.0,-829.0,-867.0,-618.0,-425.0,-204.0,-351.0,-204.0,-57.0,-204.0,-1014.0,-609.0,-315.0,-241.0,-167.0,-241.0,-723.0,-160.0,-125.0
112,-1181.0,-477.0,-756.0,-266.0,-57.0,52.0,-20.0,494.0,-131.0,200.0,-719.0,-315.0,-94.0,89.0,16.0,52.0,-653.0,85.0,156.0
113,-1216.0,-759.0,-756.0,-512.0,-351.0,-94.0,-204.0,-535.0,52.0,-131.0,-1051.0,-609.0,-351.0,-241.0,-241.0,-315.0,-477.0,-19.0,-55.0
114,-1251.0,-688.0,-793.0,-512.0,-278.0,-204.0,-131.0,126.0,52.0,273.0,-719.0,-425.0,-204.0,-94.0,-94.0,-94.0,-864.0,-125.0,156.0
115,-899.0,-266.0,-535.0,-266.0,-241.0,16.0,-131.0,-20.0,16.0,347.0,-609.0,-315.0,-241.0,-57.0,-167.0,-131.0,-512.0,85.0,121.0
116,-1146.0,-794.0,-683.0,-688.0,-609.0,-351.0,-351.0,-499.0,236.0,200.0,-940.0,-683.0,-425.0,-388.0,-241.0,-315.0,-688.0,-195.0,156.0
117,-1075.0,-512.0,-572.0,-336.0,-131.0,-131.0,52.0,420.0,200.0,678.0,-609.0,-278.0,-204.0,16.0,16.0,126.0,-653.0,-55.0,473.0
118,-1040.0,-512.0,-535.0,-407.0,-278.0,-204.0,-57.0,-425.0,384.0,200.0,-867.0,-499.0,-351.0,-278.0,-167.0,-204.0,-407.0,-90.0,156.0
119,-1111.0,-688.0,-719.0,-512.0,-167.0,-425.0,16.0,16.0,457.0,273.0,-609.0,-462.0,-204.0,-278.0,-20.0,-57.0,-794.0,-336.0,191.0
120,-864.0,-477.0,-535.0,-266.0,52.0,-204.0,163.0,89.0,494.0,347.0,-499.0,-351.0,-94.0,-131.0,89.0,-20.0,-512.0,-90.0,121.0
121,-1216.0,-970.0,-719.0,-759.0,-351.0,-499.0,-167.0,-646.0,678.0,89.0,-903.0,-756.0,-278.0,-535.0,-94.0,-315.0,-688.0,-336.0,-90.0
122,-1040.0,-583.0,-646.0,-477.0,-57.0,-315.0,16.0,310.0,494.0,641.0,-572.0,-388.0,-57.0,-131.0,52.0,89.0,-794.0,-301.0,121.0
123,-794.0,-512.0,-609.0,-512.0,-241.0,-278.0,-131.0,-462.0,457.0,273.0,-756.0,-572.0,-278.0,-351.0,-131.0,-167.0,-477.0,-301.0,-125.0
124,-1040.0,-864.0,-756.0,-759.0,-315.0,-535.0,-204.0,-241.0,420.0,236.0,-683.0,-646.0,-241.0,-351.0,-20.0,-131.0,-794.0,-583.0,-19.0
125,-759.0,-442.0,-499.0,-336.0,-20.0,-278.0,-20.0,52.0,273.0,384.0,-425.0,-388.0,-131.0,-131.0,89.0,52.0,-547.0,-336.0,50.0
126,-899.0,-759.0,-646.0,-688.0,-535.0,-535.0,-315.0,-830.0,420.0,-57.0,-756.0,-683.0,-425.0,-535.0,-131.0,-315.0,-618.0,-512.0,-266.0
127,-794.0,-583.0,-646.0,-477.0,-351.0,-425.0,-204.0,52.0,236.0,273.0,-388.0,-351.0,-167.0,-204.0,16.0,16.0,-829.0,-442.0,-55.0
128,-618.0,-407.0,-462.0,-371.0,-425.0,-241.0,-278.0,-499.0,89.0,-57.0,-535.0,-425.0,-278.0,-278.0,-278.0,-167.0,-407.0,-195.0,-231.0
129,-864.0,-759.0,-572.0,-653.0,-462.0,-388.0,-315.0,-499.0,126.0,-131.0,-572.0,-572.0,-278.0,-315.0,-278.0,-131.0,-618.0,-336.0,-55.0
130,-442.0,-301.0,-278.0,-195.0,16.0,-20.0,89.0,200.0,89.0,200.0,-204.0,-241.0,-94.0,52.0,-20.0,163.0,-301.0,-55.0,191.0
131,-442.0,-583.0,-278.0,-477.0,-204.0,-241.0,-94.0,-683.0,273.0,-241.0,-462.0,-572.0,-241.0,-315.0,-167.0,-204.0,-90.0,-160.0,-55.0
132,-442.0,-512.0,-241.0,-371.0,89.0,-204.0,89.0,126.0,163.0,126.0,-131.0,-278.0,16.0,-57.0,89.0,126.0,-336.0,-125.0,156.0
133,-231.0,-195.0,-57.0,-90.0,163.0,16.0,89.0,-131.0,52.0,52.0,-315.0,-204.0,-20.0,-20.0,-20.0,52.0,-19.0,156.0,-90.0
134,-512.0,-512.0,-278.0,-407.0,-167.0,-204.0,-204.0,-351.0,89.0,-131.0,-425.0,-388.0,-94.0,-167.0,-131.0,-94.0,-266.0,-90.0,-160.0
135,-301.0,-55.0,-131.0,15.0,163.0,126.0,89.0,457.0,-57.0,273.0,126.0,16.0,163.0,236.0,126.0,236.0,-90.0,191.0,121.0
136,-301.0,-195.0,-131.0,-195.0,-94.0,52.0,-57.0,-499.0,89.0,-94.0,-204.0,-315.0,-94.0,-94.0,-57.0,-57.0,156.0,156.0,-55.0
137,-371.0,-266.0,-204.0,-195.0,52.0,16.0,52.0,200.0,89.0,273.0,-131.0,-131.0,16.0,89.0,163.0,236.0,-125.0,121.0,191.0
138,-55.0,50.0,16.0,121.0,273.0,273.0,200.0,126.0,52.0,273.0,-167.0,16.0,89.0,200.0,163.0,273.0,226.0,332.0,121.0
139,-336.0,-371.0,-167.0,-301.0,-94.0,-94.0,-20.0,-462.0,200.0,-57.0,-388.0,-278.0,-57.0,-167.0,52.0,-20.0,50.0,-19.0,-55.0
140,-160.0,15.0,-57.0,15.0,200.0,126.0,236.0,347.0,89.0,347.0,89.0,52.0,200.0,236.0,310.0,310.0,-19.0,121.0,191.0
141,-195.0,-125.0,16.0,-160.0,-57.0,89.0,52.0,-535.0,200.0,-20.0,-204.0,-241.0,-20.0,-57.0,89.0,16.0,191.0,156.0,-90.0
142,-301.0,-407.0,-131.0,-336.0,-20.0,-94.0,52.0,-94.0,236.0,163.0,-20.0,-204.0,89.0,-20.0,163.0,200.0,-195.0,15.0,85.0
143,156.0,15.0,126.0,50.0,273.0,163.0,236.0,126.0,126.0,273.0,163.0,16.0,163.0,126.0,236.0,273.0,121.0,297.0,121.0
144,-55.0,-336.0,16.0,-336.0,-57.0,-131.0,-20.0,-572.0,273.0,-94.0,-167.0,-315.0,-57.0,-241.0,52.0,-20.0,50.0,50.0,-19.0
145,15.0,-125.0,52.0,-90.0,310.0,52.0,236.0,420.0,200.0,347.0,200.0,16.0,200.0,163.0,347.0,310.0,-55.0,191.0,367.0
146,121.0,-90.0,126.0,-90.0,126.0,126.0,126.0,-278.0,273.0,89.0,16.0,-131.0,16.0,-20.0,200.0,52.0,261.0,261.0,156.0
147,-231.0,-301.0,-131.0,-301.0,-20.0,-94.0,52.0,-57.0,347.0,126.0,16.0,-167.0,16.0,-57.0,200.0,89.0,-125.0,85.0,226.0
148,-19.0,226.0,16.0,156.0,236.0,273.0,236.0,384.0,200.0,347.0,163.0,200.0,200.0,273.0,273.0,310.0,121.0,332.0,297.0
149,-160.0,-90.0,-131.0,-160.0,-94.0,52.0,-20.0,-462.0,310.0,-20.0,-241.0,-131.0,-20.0,-94.0,52.0,-20.0,121.0,121.0,50.0
150,-125.0,50.0,-131.0,50.0,200.0,163.0,200.0,494.0,200.0,420.0,163.0,126.0,236.0,273.0,310.0,384.0,-90.0,121.0,297.0
151,15.0,50.0,-20.0,156.0,200.0,347.0,200.0,-20.0,200.0,163.0,-20.0,52.0,126.0,236.0,163.0,163.0,226.0,261.0,50.0
152,-266.0,-371.0,-204.0,-160.0,-20.0,126.0,52.0,-57.0,236.0,52.0,-94.0,-94.0,52.0,126.0,126.0,89.0,-55.0,-19.0,15.0
153,85.0,261.0,52.0,297.0,310.0,457.0,273.0,604.0,52.0,384.0,273.0,310.0,236.0,494.0,310.0,347.0,121.0,261.0,156.0
154,-19.0,85.0,-20.0,15.0,-57.0,236.0,-57.0,-278.0,126.0,16.0,-167.0,16.0,52.0,89.0,16.0,-20.0,156.0,121.0,-160.0
155,-125.0,85.0,-131.0,50.0,89.0,200.0,52.0,568.0,16.0,384.0,126.0,200.0,273.0,310.0,236.0,310.0,-195.0,-19.0,85.0
156,156.0,261.0,52.0,226.0,163.0,310.0,89.0,236.0,-20.0,236.0,89.0,200.0,163.0,236.0,163.0,200.0,191.0,50.0,-19.0
157,-125.0,-160.0,-167.0,-195.0,-131.0,-57.0,-94.0,-94.0,89.0,16.0,-131.0,-94.0,-20.0,-57.0,52.0,52.0,-55.0,-231.0,-90.0
158,85.0,226.0,16.0,261.0,273.0,236.0,200.0,825.0,-94.0,494.0,236.0,310.0,200.0,384.0,200.0,420.0,15.0,50.0,156.0
159,15.0,-19.0,52.0,85.0,16.0,163.0,-20.0,-20.0,16.0,52.0,-57.0,-20.0,-20.0,52.0,-57.0,52.0,191.0,15.0,-125.0
160,-90.0,-125.0,16.0,15.0,52.0,52.0,16.0,568.0,-57.0,200.0,236.0,126.0,163.0,200.0,126.0,163.0,-125.0,-160.0,50.0
161,226.0,402.0,236.0,332.0,126.0,236.0,52.0,457.0,-131.0,126.0,310.0,310.0,163.0,200.0,126.0,126.0,226.0,50.0,-90.0
162,-19.0,50.0,-20.0,-90.0,-241.0,-167.0,-204.0,-204.0,-20.0,-241.0,52.0,16.0,-20.0,-167.0,-20.0,-167.0,15.0,-195.0,-266.0
163,191.0,332.0,126.0,261.0,200.0,16.0,126.0,641.0,-94.0,200.0,457.0,384.0,273.0,200.0,236.0,236.0,-19.0,50.0,50.0
164,297.0,226.0,236.0,156.0,89.0,-20.0,89.0,-241.0,16.0,-241.0,52.0,126.0,126.0,-57.0,52.0,-57.0,297.0,85.0,-195.0
