,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
97,613,543,420,367,310,200,89,89,16,52,384,236,236,568,16,126,437,226,156
98,578,508,347,332,236,236,126,163,16,89,163,163,163,420,89,200,191,156,50
99,367,473,126,226,126,163,-57,89,-57,52,126,163,126,420,52,89,226,121,50
100,649,649,310,261,163,163,200,126,163,52,273,273,236,494,126,126,332,156,191
101,508,578,126,191,89,126,89,52,16,-57,52,200,-20,384,89,163,121,121,50
102,684,684,163,191,89,89,52,52,16,16,310,310,52,457,16,89,367,156,156
103,860,754,310,297,163,200,89,126,16,52,347,236,89,384,52,163,261,191,85
104,649,719,163,297,126,200,-94,126,-131,52,273,236,89,384,16,126,261,226,15
105,895,825,420,367,236,236,126,200,52,126,568,310,347,457,52,89,367,261,156
106,613,649,273,332,273,236,89,126,-57,16,310,200,236,384,89,200,156,191,15
107,473,613,273,297,273,236,89,126,-20,16,384,310,273,531,52,126,367,226,121
108,613,649,457,367,347,310,200,200,89,52,384,310,273,568,126,236,297,226,121
109,332,437,200,297,200,236,-57,89,-57,16,236,273,89,494,89,200,226,156,-19
110,473,473,347,332,236,236,52,126,52,89,420,384,273,568,89,52,332,156,121
111,402,367,236,261,163,163,16,89,16,89,89,236,126,384,89,126,121,156,15
112,367,437,163,191,126,126,-57,89,52,163,200,163,126,310,52,16,191,121,50
113,578,508,310,156,163,126,89,163,126,200,347,163,236,347,126,126,121,121,121
114,367,297,52,50,52,126,16,126,52,89,126,52,89,273,126,126,-55,121,50
115,508,297,126,85,126,200,200,236,273,200,310,126,236,420,126,89,191,226,297
116,473,332,200,156,200,236,310,236,236,163,200,89,126,273,163,163,121,226,226
117,367,437,126,156,236,200,200,200,200,89,163,163,89,236,52,52,226,191,191
118,578,578,310,191,310,236,347,236,384,200,273,236,200,310,126,89,226,226,226
119,297,332,52,121,200,163,200,126,200,126,-20,89,16,200,126,126,15,156,85
120,473,402,163,191,236,200,200,163,236,236,310,236,200,347,126,89,297,226,261
121,578,508,273,261,273,273,273,236,236,200,236,236,163,347,200,200,191,261,121
122,332,437,126,226,200,236,89,163,126,163,89,126,89,273,126,89,191,226,50
123,473,508,273,261,236,273,236,236,273,163,310,200,273,347,200,89,261,297,191
124,226,402,126,226,163,273,163,163,89,52,52,126,89,236,163,163,15,191,15
125,261,402,52,156,126,200,126,126,89,89,163,200,163,384,52,89,156,191,121
126,402,332,126,191,126,236,236,163,163,89,89,163,126,347,126,200,15,156,85
127,156,191,-131,121,-20,163,16,52,-20,-20,-57,52,-20,236,16,163,-19,121,-19
128,402,367,126,156,16,163,89,89,16,-20,163,200,89,310,-20,89,226,156,85
129,297,332,200,226,89,200,16,52,-94,-20,52,163,-20,236,16,126,191,191,-19
130,332,332,384,261,236,200,16,89,-20,16,310,163,126,273,-20,16,473,226,156
131,543,332,568,261,420,236,236,163,163,89,310,52,273,236,126,89,367,226,261
132,297,226,273,156,347,236,126,163,52,126,89,-57,126,200,126,126,191,226,156
133,437,332,384,226,420,310,273,273,236,273,420,89,273,347,163,163,402,332,332
134,332,226,420,226,457,347,347,273,200,200,200,52,200,273,200,273,261,261,226
135,226,226,310,191,420,200,200,126,89,52,163,89,163,310,89,126,332,156,191
136,437,332,384,156,384,163,273,89,163,16,200,200,163,310,126,163,297,121,191
137,226,226,126,85,236,89,89,16,52,-57,52,126,52,163,89,163,121,85,50
138,402,297,273,85,236,89,163,16,126,-20,457,163,310,200,126,52,332,85,191
139,437,226,273,50,163,52,126,-20,16,-94,273,126,200,126,126,126,121,15,50
140,226,297,52,50,-20,52,-131,-57,-131,-94,52,200,52,200,16,16,121,50,-19
141,332,402,163,191,16,163,52,126,89,89,163,236,163,310,52,89,191,191,156
142,50,261,52,191,52,200,52,126,16,89,52,126,52,126,89,126,85,191,85
143,191,367,163,191,163,200,126,163,126,163,273,236,236,236,126,52,297,261,226
144,402,402,273,226,236,236,200,200,126,89,89,273,163,200,163,163,156,226,156
145,226,261,89,191,200,200,52,126,-20,52,-20,236,52,236,16,126,191,156,121
146,402,297,236,226,236,200,200,163,126,89,163,236,163,310,52,126,261,156,226
147,121,85,52,191,163,163,89,52,52,-20,-57,126,52,163,89,200,85,121,50
148,156,85,89,191,163,126,52,16,89,-57,200,236,236,236,52,89,297,156,85
149,332,191,310,226,236,163,200,52,89,-20,273,200,236,163,126,163,156,156,50
150,85,226,89,121,163,126,-20,52,-94,16,126,126,89,89,52,126,85,156,50
151,261,367,236,191,200,236,163,200,89,163,163,126,236,200,89,89,226,261,261
152,121,156,89,156,163,273,163,236,89,89,-57,52,52,89,126,200,15,226,121
153,50,156,52,121,126,236,89,163,89,52,163,89,52,163,52,52,191,261,191
154,332,226,273,156,236,273,200,200,163,89,200,89,52,163,89,126,226,297,261
155,85,121,126,121,236,236,126,163,89,89,-94,16,-94,89,52,163,156,261,191
156,226,156,236,121,310,236,273,236,273,163,126,126,126,163,126,163,261,261,367
157,85,50,89,15,200,163,273,126,236,52,-131,89,89,16,236,200,-90,50,85
158,-160,15,-131,-90,52,16,52,16,200,52,-94,126,126,52,200,89,-55,15,15
159,15,156,16,-19,52,16,126,16,236,89,126,89,236,89,236,89,-125,-19,-19
160,-160,85,-204,-125,-94,-94,-57,-94,-20,16,-57,-94,52,-20,163,52,-336,-125,-195
161,85,261,-94,-90,-57,-57,52,-20,163,126,273,126,310,89,163,-20,-90,-19,50
162,226,261,16,-19,-20,16,126,52,236,163,200,236,236,52,200,89,-160,-19,15
163,85,191,-57,-19,-20,-20,-57,16,89,89,52,200,52,52,16,89,-19,-19,-19
164,297,191,200,15,89,16,52,16,163,89,200,126,89,126,16,89,121,-19,85
165,121,15,89,-55,52,-20,-94,-57,16,-20,89,16,-57,16,52,163,-19,-55,-55
166,226,121,126,-19,89,-20,-20,-20,200,89,310,163,126,89,89,126,191,15,156
167,297,191,236,50,200,52,200,52,273,89,236,163,200,16,236,163,50,15,85
168,50,121,52,50,126,16,52,-20,89,16,126,273,163,16,200,16,121,50,-19
169,332,332,273,191,200,126,163,52,236,89,347,384,273,163,236,-20,297,156,121
170,191,332,200,191,163,89,89,16,89,-20,52,310,52,89,200,89,121,50,-19
171,156,332,200,121,126,16,16,-20,52,-20,200,273,89,126,89,16,297,50,85
172,367,297,310,121,200,52,163,16,163,-20,200,236,126,126,126,89,226,50,85
173,121,156,126,85,163,52,16,-20,52,-57,16,273,-20,126,89,89,156,85,50
174,261,297,273,156,236,126,200,126,200,126,236,310,163,163,163,52,261,156,226
175,85,121,163,121,236,163,200,163,126,126,-20,163,52,52,163,200,15,156,85
176,50,121,16,85,200,163,126,126,126,163,89,236,89,89,89,89,156,191,191
177,332,226,236,191,347,236,420,236,384,236,273,384,236,163,236,126,261,261,367
178,121,85,163,191,347,236,384,236,310,200,89,384,89,163,200,126,226,261,297
179,226,226,273,261,347,273,420,310,420,310,310,347,273,236,200,52,402,332,402
180,156,226,200,261,273,347,384,347,347,273,52,236,236,163,273,200,121,332,261
181,15,156,-20,191,163,310,200,310,163,200,52,236,236,200,200,126,121,297,191
182,156,156,89,191,126,236,200,310,200,236,236,310,310,126,200,236,85,191,156
183,-125,15,-94,85,-20,126,-20,126,-20,126,-57,273,52,52,126,236,-90,85,-90
184,15,156,16,121,16,52,-20,89,52,126,126,347,126,200,89,126,156,85,15
185,191,226,126,156,52,52,52,52,16,52,52,200,16,52,89,126,15,15,-55
186,50,121,-20,85,16,-20,-94,-57,-57,-20,16,200,-20,52,16,16,85,-19,-55
187,332,261,163,121,52,16,89,16,126,16,236,384,89,163,52,52,156,50,121
188,191,156,52,85,52,52,16,-20,16,-131,52,310,16,89,52,163,50,85,-19
189,191,156,163,156,163,126,126,52,126,16,310,384,236,273,89,126,332,226,191
190,261,191,347,261,273,200,273,163,200,89,273,310,310,236,200,236,226,226,191
191,15,156,126,156,200,126,52,89,16,-20,163,236,163,163,89,126,156,121,50
192,261,332,236,156,163,126,89,89,52,-20,384,384,200,163,52,16,261,156,156
193,121,191,163,191,126,126,52,89,-20,16,126,347,52,52,89,126,121,156,50
194,50,191,126,226,126,126,16,163,16,126,200,273,126,126,52,52,297,191,121
195,297,191,273,297,163,200,163,200,126,163,200,200,163,126,126,163,191,156,121
196,50,50,52,121,52,52,-20,89,-57,16,-57,163,-94,16,16,89,85,15,-19
197,191,191,163,50,52,16,89,89,52,52,236,273,89,89,52,16,191,15,156
198,121,156,126,85,52,16,89,89,16,52,126,236,89,89,163,89,-19,15,15
199,50,191,16,156,52,52,-20,126,16,163,163,347,200,236,89,52,156,156,85
200,261,297,200,297,126,200,163,236,163,200,200,384,273,236,163,163,191,191,191
201,50,85,16,121,89,89,-20,16,-57,-20,16,200,16,-20,52,89,50,50,-19
202,332,121,126,15,126,-20,16,-20,16,-20,457,200,200,-20,52,-20,156,-19,85
203,332,50,126,-19,89,-20,89,16,89,52,273,126,163,-20,163,126,-19,15,50
204,85,15,-20,15,52,16,52,89,89,163,52,163,126,89,89,126,121,121,156
205,261,191,200,191,126,163,310,273,273,347,126,273,163,200,163,163,226,191,332
206,121,156,89,191,89,163,200,200,200,236,16,200,-57,89,163,200,121,121,156
207,261,297,200,226,89,163,200,236,310,236,310,310,126,236,163,126,332,156,297
208,402,297,273,191,126,163,310,236,347,200,163,273,126,126,236,200,156,121,226
209,261,226,89,85,89,89,200,163,236,163,89,273,163,52,163,126,191,85,226
210,473,332,310,121,200,163,384,273,347,273,310,273,273,200,200,163,297,191,367
211,156,121,163,156,163,200,236,273,163,236,126,52,52,163,200,273,85,191,191
212,121,85,163,156,163,200,163,310,200,273,273,163,163,200,126,200,261,226,297
213,226,85,273,156,200,236,310,310,273,236,163,236,200,126,200,236,156,191,297
214,-90,-90,-20,50,126,126,126,163,89,126,-94,163,52,52,126,163,121,121,226
215,191,50,163,121,200,163,236,200,200,200,126,273,200,163,126,126,261,156,332
216,85,50,163,156,200,200,236,200,126,200,-94,200,89,126,163,273,121,191,191
217,85,191,200,156,200,200,200,200,126,200,163,126,163,163,126,89,261,226,226
218,297,226,273,121,200,163,310,200,89,126,236,89,163,52,163,89,85,121,121
219,-19,50,-57,15,-20,52,16,52,-204,52,-57,16,16,-20,89,89,-90,50,-55
220,85,85,52,85,-20,89,89,126,-57,163,163,126,236,163,163,89,121,121,156
221,-19,-19,52,121,52,126,163,163,-57,126,-131,126,126,126,236,236,-19,121,85
222,-125,-55,-20,50,52,89,89,126,-167,126,-57,163,89,16,126,89,50,121,121
223,121,15,163,85,126,163,273,273,-57,236,126,200,200,89,163,163,50,156,261
224,-90,-125,-57,50,52,163,163,273,-94,236,-57,52,52,89,163,200,-90,156,191
225,50,50,52,121,89,200,236,347,52,347,236,163,200,200,163,163,121,226,332
226,50,50,52,121,89,236,236,310,16,310,89,52,89,16,200,200,-90,156,121
227,-90,-19,-94,85,-20,126,16,200,-94,236,16,52,52,52,126,89,-19,156,50
228,156,121,89,121,52,163,163,236,52,273,89,126,163,200,200,89,50,191,156
229,-90,-19,-20,85,16,126,89,200,-20,163,-57,16,16,52,163,163,-90,121,50
230,50,50,89,121,89,163,236,236,126,236,236,200,200,126,126,126,226,191,332
231,261,85,236,156,200,236,457,347,200,273,126,163,89,126,236,236,121,226,402
232,191,50,89,156,163,236,310,310,89,236,89,126,-57,126,200,200,226,191,367
233,402,261,347,226,273,236,457,347,236,273,347,163,163,163,236,200,367,191,437
234,121,156,236,156,236,163,310,200,236,236,89,89,89,52,273,236,85,85,226
235,156,156,163,50,200,52,273,126,273,236,236,200,236,126,273,89,156,85,261
236,332,121,200,15,163,52,384,126,273,163,126,89,236,16,310,163,15,50,156
237,-55,-90,16,-19,16,16,89,89,52,126,-57,-20,126,52,236,126,15,85,15
238,156,50,236,156,126,126,200,200,163,200,310,126,273,236,236,126,226,156,156
239,85,15,163,121,89,126,52,126,16,89,126,89,89,89,200,200,-19,85,-19
240,121,85,89,85,52,52,-57,89,-20,16,310,163,89,89,89,89,191,121,85
241,402,297,347,226,236,163,200,163,163,52,347,273,236,236,200,200,297,226,226
242,226,191,236,261,236,163,126,126,89,16,16,126,52,163,200,200,226,191,121
243,437,261,384,332,310,200,273,200,273,200,273,200,200,310,200,126,473,297,332
244,332,226,420,367,347,273,347,273,273,236,200,200,163,273,273,273,297,297,261
245,121,121,273,261,310,236,200,236,200,126,200,200,236,163,273,163,297,191,226
246,261,50,273,156,200,126,236,200,273,126,236,163,347,89,347,163,156,85,156
247,15,-90,-20,15,16,16,16,52,89,16,-57,-20,126,-20,273,200,-55,-19,-55
248,156,85,89,85,16,-20,16,52,163,89,200,89,236,126,236,126,191,50,50
249,191,191,236,156,89,52,89,89,163,89,163,89,200,126,273,273,85,121,-19
250,15,156,163,191,89,89,-20,89,126,126,163,200,126,236,200,163,191,156,15
251,297,261,347,332,163,200,163,236,310,310,384,273,200,384,236,200,297,261,191
252,85,121,200,297,163,273,89,236,163,236,163,89,52,200,236,273,121,226,121
253,156,156,236,226,236,236,236,273,236,200,310,200,273,236,236,163,297,297,297
254,226,191,273,191,310,236,384,236,347,163,126,163,236,126,310,236,85,156,191
255,-19,121,16,50,126,52,126,52,200,89,-20,126,52,52,163,163,50,50,50
256,332,297,236,156,163,52,200,52,273,126,347,200,236,163,126,126,261,121,191
257,226,156,163,156,163,52,126,16,126,16,52,52,16,89,163,163,85,50,50
258,15,15,52,85,126,16,52,-20,163,89,-20,89,52,163,89,52,156,85,121
259,-19,-19,52,121,89,89,200,126,347,200,-94,163,126,163,200,163,50,121,191
260,-160,15,-94,121,16,126,89,126,236,126,16,126,126,89,200,163,85,156,156
261,261,261,236,156,163,126,236,163,347,126,568,126,347,126,236,52,297,85,261
262,261,191,236,85,89,16,52,16,236,-20,310,89,52,16,163,89,85,-19,50
263,191,226,126,50,52,-57,-94,-57,52,-57,200,89,-20,89,-20,-57,156,15,50
264,297,261,273,121,163,89,126,89,126,16,273,52,126,163,89,89,121,156,156
265,-90,15,52,50,126,89,52,89,52,16,52,-20,52,-20,126,126,15,156,85
266,85,121,163,121,163,163,200,200,236,126,236,163,163,163,163,89,226,226,261
267,121,156,126,226,126,273,200,273,200,200,16,126,16,236,200,236,15,261,121
268,-55,121,-57,226,52,273,52,236,126,163,16,52,52,126,89,163,121,261,121
269,121,121,126,191,89,236,236,236,273,163,89,89,236,89,126,163,121,261,226
270,-160,15,-20,156,52,200,126,163,126,126,-167,126,52,89,163,236,-19,191,50
271,-55,121,89,261,89,200,126,273,163,273,200,310,200,347,89,200,261,297,226
272,85,191,236,367,126,273,163,273,163,273,236,273,89,310,126,273,191,226,156
273,-19,191,126,297,52,163,-57,126,52,89,126,236,-57,236,16,89,261,121,85
274,332,367,347,332,126,126,89,89,236,89,347,310,89,236,52,52,402,156,156
275,261,261,273,261,163,89,52,16,89,-20,236,200,52,126,52,126,226,85,15
276,261,191,273,226,200,52,16,-20,52,-94,384,273,163,236,52,89,332,85,85
277,261,85,236,191,200,89,126,52,163,-20,273,126,163,126,126,200,85,50,50
278,-19,-55,-94,50,52,52,-20,52,52,52,89,16,89,16,89,163,-55,85,50
279,191,121,-57,121,89,126,236,200,236,236,200,163,347,163,163,126,15,191,226
280,15,121,-204,85,16,163,200,236,200,236,-20,89,200,89,236,200,-195,121,85
281,15,191,-241,15,-94,52,16,126,126,163,273,89,163,126,126,16,-19,50,85
282,261,261,16,15,-57,52,89,126,163,89,310,163,163,89,126,89,-19,-19,85
283,15,121,-131,-55,-94,-20,-57,-20,52,16,-57,126,-57,52,52,126,-90,-90,-19
284,191,121,-20,-19,-20,-20,16,16,236,52,126,200,16,126,89,89,121,-55,121
285,121,-19,-20,-19,16,-20,52,16,200,16,52,16,-57,16,126,163,15,-19,121
286,15,-19,-20,-19,126,16,126,52,200,52,126,89,126,52,89,52,191,121,297
287,261,121,200,50,310,126,420,200,384,200,126,163,200,126,200,126,226,191,402
288,15,-55,-57,-19,236,126,200,126,273,89,-20,16,16,52,163,126,50,85,156
289,156,50,89,-19,273,52,236,89,347,89,347,52,273,89,126,-20,226,85,261
290,156,85,89,-55,163,-20,200,16,126,-20,89,16,200,-94,126,52,-19,-55,15
291,-19,85,-167,-90,-20,-94,-94,-94,-94,-20,-20,126,16,-57,16,-20,-19,-125,-90
292,226,191,-57,15,-94,-57,-20,-20,126,52,236,200,52,89,52,16,50,-55,15
293,50,85,-167,15,-167,-20,-94,-20,126,16,16,52,-57,-20,52,16,-55,-19,-19
294,121,226,-57,50,-57,52,126,126,273,163,126,89,89,89,89,-20,226,121,261
295,226,226,89,191,89,236,384,273,384,273,52,89,89,126,200,163,156,191,332
296,50,156,-57,191,52,200,273,273,310,236,126,163,16,126,126,126,261,156,332
297,332,297,163,261,126,200,347,310,420,310,310,273,89,163,163,89,367,191,402
298,156,156,163,226,163,163,236,236,236,236,163,200,16,52,163,163,191,191,226
299,121,156,200,191,273,163,200,163,200,200,236,163,236,126,89,52,297,156,191
300,156,121,200,85,273,89,163,89,163,163,16,-57,200,16,89,89,15,15,-19
301,-90,15,-94,-90,126,-57,-94,-57,-57,-20,-57,-94,16,-94,16,52,-55,-55,-160
302,226,156,163,15,236,-20,126,16,126,-20,494,236,273,126,126,52,191,50,85
303,121,121,200,121,273,89,163,52,89,-20,310,200,236,200,236,236,85,85,15
304,85,156,163,191,273,126,126,89,52,16,273,163,273,273,126,126,332,191,121
305,367,261,384,297,347,236,310,200,126,89,273,163,310,163,163,200,367,261,226
306,191,191,200,191,273,200,126,126,16,16,89,126,89,52,89,163,261,191,121
307,297,332,273,191,236,163,200,163,163,126,273,236,200,236,126,126,297,156,226
308,156,191,126,50,126,126,163,126,126,89,52,89,126,52,200,163,-19,50,85
309,15,156,-57,-90,-20,52,52,89,52,89,126,16,200,16,126,89,-19,50,121
310,191,261,52,-55,16,126,163,163,200,163,236,16,236,89,163,200,-19,121,191
311,-55,85,-167,-90,-20,89,52,89,52,89,16,-131,52,-57,126,200,-160,85,15
312,85,121,-57,-19,52,89,89,126,163,163,126,16,163,52,126,89,50,156,156
313,121,85,16,85,89,163,126,163,89,126,-57,52,16,89,163,236,-19,156,85
314,-19,15,-20,85,126,163,52,163,89,126,89,89,89,52,163,200,121,156,121
315,261,191,236,85,273,163,273,236,273,200,310,126,347,52,273,163,156,121,261
316,-19,85,52,50,163,89,126,163,89,126,-57,52,163,16,273,200,-19,121,85
317,15,191,126,121,163,163,126,163,126,126,52,52,200,89,163,89,261,226,156
318,226,226,347,191,236,200,236,89,200,16,89,89,163,52,200,126,226,121,50
319,50,50,200,85,163,52,52,-57,52,-94,89,89,16,89,89,16,297,50,15
320,226,85,457,121,310,52,273,-20,236,16,384,126,273,163,126,-20,402,15,226
321,-125,-90,236,15,163,-20,163,-57,126,-20,-20,-20,89,-57,200,89,50,-125,15
322,-231,-90,-20,-90,-57,-94,-20,-20,89,16,-57,89,52,16,89,16,15,-55,85
323,-55,-19,16,-19,-94,52,52,163,126,126,-94,89,52,89,126,163,-90,50,85
