,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
25,437.0,437.0,457.0,332.0,310.0,200.0,420.0,236.0,494.0,16.0,273.0,420.0,273.0,273.0,310.0,236.0,297.0,156.0,226.0
26,-160.0,15.0,-94.0,-19.0,126.0,16.0,-20.0,-167.0,-20.0,568.0,-241.0,126.0,-204.0,-57.0,16.0,-57.0,-125.0,-55.0,-160.0
27,297.0,578.0,200.0,226.0,16.0,16.0,16.0,89.0,89.0,-315.0,457.0,236.0,384.0,126.0,200.0,89.0,261.0,156.0,50.0
28,297.0,367.0,236.0,85.0,273.0,52.0,163.0,-20.0,-20.0,531.0,52.0,89.0,89.0,-57.0,200.0,-20.0,-90.0,-90.0,-19.0
29,-125.0,226.0,-204.0,-160.0,-167.0,-241.0,-278.0,-167.0,-94.0,126.0,-57.0,-20.0,-57.0,-167.0,-57.0,-167.0,-160.0,-125.0,-231.0
30,437.0,578.0,347.0,261.0,126.0,52.0,273.0,126.0,457.0,-167.0,384.0,236.0,347.0,126.0,273.0,126.0,191.0,121.0,85.0
31,-231.0,-19.0,-94.0,-55.0,89.0,-57.0,-57.0,-131.0,-131.0,641.0,-204.0,52.0,-167.0,-131.0,16.0,-57.0,-301.0,-125.0,-195.0
32,85.0,473.0,52.0,121.0,-94.0,-94.0,-57.0,126.0,163.0,-315.0,384.0,200.0,310.0,89.0,126.0,89.0,156.0,50.0,15.0
33,367.0,367.0,310.0,85.0,236.0,16.0,310.0,16.0,236.0,384.0,126.0,200.0,163.0,16.0,200.0,89.0,-19.0,-90.0,50.0
34,-160.0,-19.0,-204.0,-231.0,-94.0,-204.0,-241.0,-204.0,-204.0,273.0,-94.0,16.0,-57.0,-94.0,-57.0,-57.0,-160.0,-160.0,-160.0
35,473.0,402.0,347.0,156.0,126.0,52.0,236.0,163.0,310.0,-278.0,494.0,273.0,420.0,273.0,310.0,236.0,297.0,121.0,191.0
36,-90.0,-55.0,-20.0,-125.0,163.0,-20.0,52.0,-204.0,52.0,494.0,-204.0,52.0,-131.0,16.0,126.0,16.0,-160.0,-195.0,-55.0
37,15.0,261.0,-20.0,15.0,-94.0,-94.0,-94.0,-20.0,200.0,-351.0,200.0,163.0,163.0,163.0,126.0,89.0,226.0,15.0,50.0
38,332.0,226.0,384.0,191.0,310.0,126.0,347.0,89.0,163.0,200.0,163.0,273.0,163.0,163.0,310.0,200.0,226.0,50.0,226.0
39,-336.0,-195.0,-131.0,-125.0,89.0,-57.0,-167.0,-131.0,-315.0,384.0,-167.0,89.0,-204.0,-20.0,-57.0,-57.0,-19.0,-55.0,-19.0
40,402.0,367.0,384.0,332.0,200.0,126.0,236.0,200.0,347.0,-351.0,384.0,347.0,310.0,273.0,200.0,200.0,508.0,261.0,261.0
41,156.0,15.0,163.0,156.0,347.0,163.0,200.0,-131.0,200.0,494.0,-278.0,126.0,-167.0,-20.0,16.0,-20.0,85.0,15.0,50.0
42,85.0,226.0,52.0,191.0,52.0,16.0,-57.0,-57.0,52.0,-278.0,126.0,126.0,52.0,-20.0,-20.0,-57.0,332.0,156.0,50.0
43,578.0,437.0,568.0,402.0,420.0,236.0,384.0,163.0,163.0,-20.0,347.0,236.0,310.0,89.0,273.0,89.0,402.0,261.0,226.0
44,-160.0,15.0,16.0,15.0,200.0,16.0,-57.0,-167.0,-167.0,384.0,-131.0,-20.0,-131.0,-204.0,16.0,-167.0,-19.0,15.0,-90.0
45,297.0,543.0,384.0,297.0,200.0,126.0,347.0,236.0,494.0,-388.0,531.0,236.0,420.0,126.0,310.0,126.0,402.0,297.0,226.0
46,156.0,121.0,310.0,85.0,420.0,163.0,384.0,52.0,89.0,531.0,-20.0,89.0,16.0,-57.0,236.0,16.0,50.0,85.0,121.0
47,-90.0,121.0,52.0,-19.0,89.0,-20.0,-57.0,16.0,-131.0,-57.0,126.0,52.0,52.0,-57.0,89.0,-20.0,191.0,121.0,85.0
48,473.0,473.0,604.0,332.0,420.0,273.0,531.0,310.0,384.0,-20.0,420.0,200.0,384.0,163.0,384.0,236.0,402.0,297.0,437.0
49,-160.0,-90.0,16.0,-55.0,236.0,52.0,126.0,-20.0,-57.0,604.0,-204.0,-94.0,-131.0,-94.0,52.0,-20.0,-90.0,-19.0,156.0
50,332.0,261.0,273.0,156.0,89.0,126.0,273.0,273.0,310.0,-351.0,457.0,163.0,384.0,236.0,236.0,200.0,332.0,261.0,367.0
51,332.0,-55.0,347.0,50.0,384.0,236.0,457.0,163.0,310.0,457.0,52.0,126.0,126.0,163.0,236.0,236.0,85.0,121.0,332.0
52,-125.0,-125.0,-57.0,-90.0,16.0,89.0,-20.0,52.0,126.0,89.0,16.0,52.0,16.0,163.0,16.0,163.0,156.0,121.0,156.0
53,543.0,402.0,568.0,367.0,347.0,347.0,494.0,384.0,457.0,-131.0,457.0,384.0,420.0,494.0,384.0,457.0,613.0,367.0,508.0
54,-125.0,-160.0,126.0,85.0,384.0,236.0,163.0,16.0,-57.0,641.0,-204.0,236.0,-131.0,200.0,126.0,200.0,191.0,85.0,191.0
55,121.0,261.0,273.0,367.0,200.0,236.0,163.0,200.0,236.0,-315.0,420.0,420.0,310.0,420.0,200.0,310.0,613.0,367.0,297.0
56,402.0,191.0,531.0,473.0,568.0,457.0,494.0,163.0,310.0,310.0,163.0,420.0,236.0,347.0,236.0,347.0,437.0,332.0,297.0
57,-125.0,-55.0,52.0,191.0,236.0,236.0,-20.0,-20.0,52.0,200.0,-57.0,200.0,16.0,200.0,-20.0,163.0,261.0,261.0,85.0
58,437.0,473.0,604.0,578.0,420.0,457.0,494.0,420.0,604.0,-278.0,604.0,384.0,531.0,457.0,347.0,420.0,649.0,508.0,437.0
59,-55.0,-19.0,273.0,226.0,494.0,347.0,236.0,126.0,-131.0,604.0,16.0,126.0,89.0,126.0,126.0,200.0,156.0,226.0,191.0
60,85.0,367.0,273.0,367.0,200.0,236.0,16.0,273.0,-57.0,-204.0,420.0,273.0,420.0,273.0,163.0,236.0,473.0,332.0,226.0
61,508.0,437.0,568.0,437.0,494.0,310.0,457.0,236.0,347.0,310.0,236.0,384.0,347.0,236.0,384.0,273.0,367.0,121.0,332.0
62,-125.0,50.0,-57.0,-19.0,126.0,-57.0,16.0,-94.0,163.0,420.0,-204.0,89.0,-94.0,-57.0,52.0,16.0,15.0,-90.0,50.0
63,367.0,473.0,457.0,332.0,163.0,89.0,457.0,384.0,641.0,-241.0,531.0,310.0,531.0,273.0,347.0,310.0,437.0,261.0,402.0
64,-19.0,-55.0,236.0,85.0,347.0,126.0,310.0,89.0,89.0,678.0,-20.0,89.0,89.0,16.0,236.0,89.0,-19.0,15.0,156.0
65,-55.0,156.0,52.0,50.0,-20.0,-20.0,-57.0,89.0,16.0,-94.0,273.0,163.0,273.0,89.0,163.0,52.0,191.0,121.0,121.0
66,473.0,297.0,457.0,297.0,347.0,273.0,494.0,236.0,457.0,126.0,347.0,273.0,420.0,200.0,420.0,236.0,261.0,226.0,332.0
67,-231.0,-301.0,-131.0,-90.0,126.0,89.0,52.0,-57.0,-20.0,531.0,-167.0,16.0,-57.0,-20.0,126.0,16.0,-90.0,50.0,50.0
68,297.0,156.0,310.0,261.0,163.0,273.0,310.0,384.0,420.0,-315.0,531.0,200.0,531.0,347.0,384.0,310.0,437.0,332.0,437.0
69,85.0,-160.0,236.0,121.0,420.0,310.0,457.0,273.0,310.0,641.0,-57.0,89.0,89.0,200.0,273.0,273.0,85.0,121.0,367.0
70,-160.0,-55.0,-131.0,-19.0,52.0,89.0,126.0,236.0,347.0,89.0,89.0,52.0,126.0,200.0,126.0,200.0,121.0,85.0,261.0
71,402.0,297.0,384.0,261.0,310.0,273.0,678.0,457.0,752.0,52.0,457.0,236.0,457.0,347.0,494.0,384.0,261.0,226.0,473.0
72,-231.0,-195.0,-131.0,-90.0,163.0,52.0,200.0,52.0,89.0,641.0,-131.0,52.0,-20.0,16.0,236.0,52.0,-90.0,-55.0,121.0
73,226.0,297.0,236.0,226.0,89.0,89.0,236.0,347.0,200.0,-278.0,457.0,236.0,494.0,273.0,420.0,236.0,437.0,226.0,367.0
74,261.0,85.0,347.0,191.0,420.0,200.0,420.0,273.0,126.0,531.0,52.0,126.0,200.0,126.0,347.0,200.0,121.0,85.0,332.0
75,-125.0,-19.0,-94.0,15.0,16.0,16.0,-57.0,126.0,-20.0,200.0,52.0,-20.0,89.0,52.0,126.0,52.0,85.0,121.0,85.0
76,508.0,437.0,457.0,437.0,310.0,310.0,494.0,420.0,568.0,-57.0,531.0,236.0,494.0,310.0,457.0,310.0,437.0,367.0,367.0
77,-160.0,-160.0,16.0,85.0,273.0,163.0,236.0,52.0,126.0,678.0,-204.0,16.0,-94.0,52.0,200.0,89.0,-55.0,50.0,85.0
78,121.0,261.0,126.0,226.0,89.0,163.0,236.0,310.0,347.0,-241.0,310.0,163.0,310.0,273.0,273.0,236.0,367.0,297.0,332.0
79,297.0,156.0,384.0,226.0,457.0,347.0,604.0,273.0,384.0,420.0,126.0,163.0,163.0,200.0,273.0,236.0,191.0,226.0,332.0
80,-195.0,-55.0,-94.0,-19.0,126.0,126.0,-20.0,16.0,-131.0,310.0,16.0,16.0,-20.0,52.0,-57.0,52.0,85.0,121.0,50.0
81,578.0,473.0,494.0,402.0,310.0,310.0,347.0,384.0,347.0,-204.0,604.0,310.0,457.0,347.0,347.0,347.0,473.0,332.0,367.0
82,121.0,-160.0,52.0,15.0,273.0,163.0,163.0,52.0,52.0,678.0,-167.0,126.0,-131.0,52.0,163.0,126.0,-55.0,-19.0,121.0
83,191.0,121.0,16.0,85.0,-57.0,52.0,16.0,200.0,273.0,-204.0,236.0,163.0,163.0,200.0,126.0,163.0,261.0,156.0,156.0
84,508.0,191.0,347.0,261.0,273.0,273.0,457.0,273.0,568.0,236.0,236.0,200.0,236.0,236.0,273.0,273.0,226.0,191.0,261.0
85,-125.0,-90.0,-167.0,-55.0,-20.0,52.0,-94.0,-20.0,52.0,420.0,-94.0,-57.0,-94.0,16.0,16.0,52.0,-55.0,15.0,-90.0
86,543.0,473.0,384.0,367.0,89.0,200.0,200.0,310.0,347.0,-241.0,604.0,236.0,457.0,310.0,347.0,310.0,437.0,261.0,191.0
87,191.0,15.0,163.0,121.0,273.0,163.0,89.0,-20.0,-57.0,641.0,-20.0,89.0,-20.0,16.0,163.0,89.0,15.0,-55.0,-90.0
88,15.0,156.0,16.0,121.0,-94.0,-20.0,-315.0,-20.0,-204.0,-131.0,273.0,126.0,126.0,89.0,52.0,16.0,261.0,85.0,-160.0
89,508.0,332.0,457.0,402.0,236.0,236.0,126.0,163.0,200.0,52.0,384.0,200.0,310.0,236.0,273.0,236.0,297.0,191.0,85.0
90,-160.0,-90.0,-94.0,50.0,16.0,52.0,-204.0,-57.0,-20.0,420.0,-204.0,-57.0,-167.0,16.0,-57.0,16.0,-55.0,15.0,-160.0
91,332.0,543.0,347.0,402.0,52.0,200.0,163.0,310.0,420.0,-388.0,494.0,236.0,420.0,347.0,236.0,273.0,473.0,332.0,156.0
92,121.0,156.0,347.0,332.0,347.0,273.0,126.0,126.0,-94.0,568.0,16.0,126.0,16.0,126.0,163.0,163.0,156.0,156.0,15.0
93,-125.0,191.0,52.0,261.0,52.0,126.0,-351.0,89.0,-278.0,52.0,126.0,126.0,16.0,126.0,16.0,89.0,226.0,226.0,-55.0
94,543.0,578.0,568.0,613.0,347.0,420.0,273.0,347.0,420.0,16.0,384.0,310.0,273.0,310.0,273.0,236.0,332.0,437.0,226.0
95,-55.0,50.0,16.0,226.0,236.0,273.0,-57.0,-94.0,-20.0,568.0,-241.0,52.0,-241.0,-20.0,-20.0,-57.0,-160.0,191.0,-125.0
96,402.0,473.0,347.0,473.0,200.0,347.0,89.0,236.0,126.0,-351.0,457.0,273.0,310.0,310.0,163.0,200.0,261.0,508.0,191.0
97,332.0,85.0,457.0,437.0,568.0,494.0,310.0,236.0,16.0,568.0,89.0,200.0,89.0,236.0,200.0,236.0,-90.0,367.0,226.0
98,-195.0,-55.0,16.0,226.0,200.0,273.0,-94.0,126.0,-167.0,200.0,89.0,89.0,16.0,126.0,-57.0,52.0,-231.0,297.0,50.0
99,508.0,543.0,531.0,508.0,384.0,457.0,457.0,420.0,531.0,-131.0,531.0,273.0,457.0,310.0,273.0,236.0,-19.0,473.0,367.0
100,-19.0,50.0,16.0,85.0,273.0,310.0,163.0,52.0,89.0,604.0,-204.0,-57.0,-94.0,-57.0,16.0,16.0,-547.0,121.0,85.0
101,261.0,402.0,126.0,226.0,52.0,200.0,89.0,273.0,126.0,-315.0,420.0,89.0,310.0,200.0,163.0,163.0,-160.0,297.0,226.0
102,437.0,226.0,347.0,226.0,384.0,310.0,384.0,163.0,16.0,384.0,236.0,163.0,200.0,163.0,310.0,200.0,-336.0,121.0,261.0
103,-160.0,-55.0,-167.0,-125.0,-20.0,-20.0,-57.0,-57.0,-131.0,310.0,-57.0,16.0,-57.0,-20.0,89.0,16.0,-547.0,-19.0,15.0
104,367.0,437.0,384.0,261.0,126.0,163.0,494.0,347.0,568.0,-167.0,531.0,273.0,457.0,273.0,457.0,273.0,-160.0,261.0,402.0
105,-195.0,-125.0,52.0,-19.0,163.0,89.0,310.0,52.0,126.0,752.0,-167.0,16.0,-57.0,-20.0,273.0,89.0,-618.0,-19.0,191.0
106,-19.0,191.0,16.0,50.0,-94.0,-57.0,89.0,200.0,163.0,-94.0,273.0,52.0,236.0,52.0,273.0,89.0,-301.0,85.0,226.0
107,578.0,261.0,310.0,121.0,236.0,89.0,457.0,200.0,236.0,310.0,200.0,52.0,236.0,-20.0,420.0,89.0,-477.0,50.0,226.0
108,-90.0,-195.0,-278.0,-266.0,-131.0,-167.0,-131.0,-94.0,-241.0,420.0,-167.0,-204.0,-94.0,-278.0,89.0,-167.0,-759.0,-90.0,-90.0
109,402.0,261.0,200.0,156.0,-57.0,52.0,310.0,310.0,420.0,-278.0,494.0,89.0,420.0,126.0,347.0,163.0,-231.0,226.0,261.0
110,15.0,-160.0,52.0,-19.0,163.0,89.0,273.0,52.0,52.0,641.0,-57.0,-20.0,-57.0,16.0,163.0,52.0,-547.0,15.0,85.0
111,-125.0,50.0,-57.0,15.0,-94.0,16.0,-57.0,126.0,-57.0,-131.0,236.0,89.0,126.0,163.0,89.0,89.0,-231.0,156.0,85.0
112,402.0,226.0,420.0,261.0,347.0,310.0,494.0,310.0,347.0,89.0,347.0,273.0,310.0,347.0,310.0,310.0,-90.0,261.0,332.0
113,-195.0,-301.0,-167.0,-90.0,126.0,126.0,52.0,-20.0,-57.0,420.0,-204.0,16.0,-131.0,89.0,16.0,89.0,-442.0,50.0,15.0
114,297.0,191.0,200.0,297.0,126.0,273.0,347.0,384.0,420.0,-388.0,457.0,236.0,420.0,420.0,273.0,347.0,85.0,402.0,367.0
115,85.0,-195.0,126.0,191.0,384.0,384.0,494.0,236.0,384.0,604.0,-20.0,126.0,52.0,200.0,200.0,236.0,-266.0,226.0,261.0
116,-231.0,-90.0,-167.0,15.0,16.0,163.0,126.0,163.0,200.0,16.0,126.0,126.0,52.0,200.0,16.0,126.0,-160.0,226.0,156.0
117,402.0,332.0,457.0,332.0,347.0,384.0,641.0,384.0,494.0,52.0,420.0,347.0,384.0,384.0,347.0,347.0,85.0,332.0,473.0
118,-231.0,-160.0,-94.0,-90.0,163.0,126.0,200.0,16.0,-20.0,752.0,-241.0,52.0,-167.0,52.0,52.0,89.0,-336.0,15.0,156.0
119,156.0,332.0,126.0,156.0,16.0,89.0,310.0,347.0,347.0,-204.0,384.0,236.0,310.0,236.0,236.0,273.0,85.0,226.0,402.0
120,226.0,15.0,200.0,50.0,273.0,163.0,494.0,236.0,200.0,604.0,16.0,89.0,52.0,16.0,273.0,163.0,-231.0,50.0,297.0
121,-195.0,-125.0,-241.0,-160.0,-131.0,-94.0,-94.0,52.0,-167.0,236.0,-57.0,-57.0,-57.0,-131.0,16.0,-57.0,-266.0,-19.0,15.0
122,402.0,332.0,347.0,226.0,89.0,126.0,384.0,347.0,384.0,-57.0,420.0,126.0,420.0,126.0,310.0,163.0,85.0,191.0,297.0
123,-195.0,-160.0,-94.0,-125.0,52.0,-20.0,52.0,-20.0,-57.0,715.0,-241.0,-94.0,-167.0,-167.0,16.0,-57.0,-407.0,-90.0,15.0
124,121.0,191.0,16.0,50.0,-131.0,-57.0,52.0,310.0,236.0,-167.0,347.0,52.0,236.0,89.0,126.0,89.0,15.0,156.0,261.0
125,402.0,85.0,273.0,85.0,200.0,126.0,420.0,347.0,310.0,457.0,126.0,52.0,89.0,16.0,200.0,163.0,-90.0,15.0,402.0
126,-231.0,-160.0,-241.0,-195.0,-131.0,-131.0,-94.0,126.0,-57.0,384.0,-131.0,-167.0,-131.0,-94.0,-57.0,-20.0,-195.0,-55.0,191.0
127,261.0,297.0,273.0,226.0,89.0,89.0,494.0,494.0,641.0,-167.0,420.0,126.0,347.0,236.0,273.0,273.0,226.0,261.0,508.0
128,-231.0,-266.0,-94.0,-90.0,163.0,89.0,347.0,200.0,200.0,715.0,-278.0,-57.0,-167.0,-20.0,52.0,52.0,-231.0,15.0,261.0
129,-55.0,85.0,-20.0,50.0,-57.0,126.0,89.0,347.0,126.0,-167.0,236.0,89.0,163.0,236.0,52.0,163.0,226.0,297.0,297.0
130,332.0,121.0,420.0,297.0,420.0,457.0,531.0,420.0,384.0,310.0,236.0,236.0,273.0,384.0,236.0,310.0,297.0,367.0,437.0
131,-336.0,-266.0,-94.0,50.0,163.0,273.0,16.0,52.0,89.0,420.0,-94.0,52.0,-94.0,163.0,-94.0,89.0,121.0,191.0,85.0
132,297.0,297.0,494.0,437.0,273.0,420.0,347.0,384.0,457.0,-351.0,641.0,384.0,531.0,457.0,236.0,347.0,649.0,437.0,367.0
133,50.0,-55.0,310.0,191.0,457.0,347.0,200.0,52.0,-204.0,568.0,89.0,200.0,89.0,163.0,126.0,163.0,226.0,121.0,121.0
134,-19.0,191.0,126.0,156.0,126.0,126.0,-204.0,89.0,-388.0,-131.0,384.0,236.0,236.0,236.0,52.0,163.0,437.0,261.0,50.0
135,508.0,367.0,604.0,473.0,457.0,420.0,347.0,273.0,200.0,52.0,494.0,347.0,420.0,384.0,273.0,347.0,508.0,367.0,261.0
136,-195.0,-90.0,16.0,121.0,200.0,236.0,-57.0,-20.0,-94.0,420.0,-167.0,52.0,-94.0,89.0,-57.0,52.0,121.0,121.0,-55.0
137,367.0,473.0,384.0,402.0,200.0,310.0,236.0,310.0,347.0,-388.0,494.0,347.0,420.0,347.0,236.0,273.0,613.0,367.0,261.0
138,226.0,121.0,310.0,226.0,384.0,273.0,273.0,89.0,163.0,531.0,52.0,200.0,89.0,126.0,200.0,163.0,156.0,85.0,85.0
139,-125.0,85.0,-57.0,85.0,-57.0,16.0,-57.0,52.0,273.0,52.0,200.0,89.0,126.0,52.0,52.0,52.0,191.0,85.0,-19.0
140,367.0,261.0,494.0,367.0,236.0,236.0,531.0,347.0,715.0,52.0,494.0,236.0,457.0,236.0,384.0,310.0,437.0,261.0,332.0
141,-336.0,-301.0,-20.0,-55.0,126.0,52.0,89.0,52.0,-94.0,678.0,-167.0,-20.0,-57.0,-57.0,89.0,52.0,15.0,-19.0,50.0
142,261.0,367.0,236.0,226.0,52.0,89.0,163.0,347.0,126.0,-315.0,457.0,200.0,420.0,200.0,200.0,200.0,543.0,261.0,261.0
143,543.0,367.0,384.0,191.0,420.0,236.0,310.0,200.0,-57.0,457.0,126.0,163.0,126.0,89.0,200.0,200.0,297.0,156.0,226.0
144,121.0,261.0,-20.0,15.0,89.0,52.0,-167.0,52.0,-351.0,126.0,52.0,52.0,16.0,52.0,-20.0,52.0,261.0,191.0,15.0
145,649.0,578.0,494.0,367.0,347.0,347.0,420.0,347.0,384.0,-131.0,457.0,310.0,420.0,310.0,273.0,310.0,543.0,402.0,297.0
146,15.0,-125.0,16.0,-19.0,310.0,236.0,126.0,-20.0,52.0,678.0,-204.0,89.0,-131.0,16.0,-20.0,89.0,85.0,85.0,15.0
147,226.0,226.0,200.0,191.0,126.0,200.0,89.0,236.0,310.0,-278.0,420.0,236.0,347.0,273.0,163.0,236.0,543.0,367.0,191.0
148,402.0,50.0,457.0,226.0,494.0,384.0,457.0,273.0,347.0,347.0,236.0,200.0,236.0,273.0,310.0,273.0,402.0,261.0,297.0
149,-231.0,-231.0,-94.0,-55.0,126.0,126.0,-94.0,89.0,-57.0,310.0,-57.0,16.0,-57.0,52.0,16.0,89.0,261.0,121.0,85.0
150,437.0,367.0,457.0,367.0,310.0,310.0,420.0,420.0,494.0,-204.0,494.0,310.0,420.0,347.0,273.0,347.0,684.0,367.0,402.0
151,15.0,-125.0,163.0,85.0,384.0,236.0,236.0,52.0,126.0,678.0,-204.0,89.0,-131.0,126.0,52.0,126.0,261.0,85.0,121.0
152,85.0,156.0,163.0,191.0,89.0,126.0,89.0,236.0,273.0,-167.0,236.0,163.0,200.0,273.0,126.0,236.0,543.0,226.0,261.0
153,402.0,191.0,494.0,297.0,420.0,310.0,604.0,420.0,494.0,347.0,200.0,236.0,273.0,310.0,384.0,310.0,437.0,191.0,473.0
154,-266.0,-160.0,-167.0,-55.0,52.0,16.0,126.0,126.0,89.0,494.0,-241.0,16.0,-131.0,16.0,52.0,16.0,156.0,15.0,121.0
155,402.0,437.0,310.0,332.0,126.0,163.0,494.0,457.0,678.0,-278.0,457.0,236.0,420.0,347.0,347.0,273.0,613.0,261.0,367.0
156,121.0,-19.0,126.0,85.0,236.0,126.0,347.0,126.0,200.0,641.0,-131.0,89.0,16.0,89.0,200.0,163.0,156.0,-55.0,156.0
157,-19.0,85.0,-57.0,15.0,-94.0,-57.0,-94.0,200.0,-94.0,-94.0,200.0,89.0,236.0,163.0,126.0,163.0,332.0,15.0,121.0
158,402.0,261.0,347.0,226.0,236.0,163.0,384.0,384.0,236.0,163.0,347.0,236.0,384.0,310.0,384.0,347.0,332.0,85.0,332.0
159,-266.0,-195.0,-241.0,-160.0,-20.0,-57.0,-94.0,52.0,-131.0,641.0,-241.0,-57.0,-131.0,16.0,16.0,52.0,-55.0,-90.0,15.0
160,226.0,332.0,163.0,156.0,16.0,126.0,236.0,384.0,347.0,-278.0,420.0,200.0,457.0,310.0,200.0,273.0,437.0,261.0,332.0
161,85.0,-19.0,89.0,-19.0,273.0,200.0,347.0,163.0,163.0,568.0,-131.0,126.0,52.0,126.0,126.0,163.0,50.0,50.0,191.0
162,-160.0,-19.0,-241.0,-195.0,-94.0,-20.0,-94.0,126.0,89.0,-20.0,-20.0,52.0,-20.0,126.0,-20.0,89.0,156.0,85.0,121.0
163,473.0,297.0,347.0,156.0,236.0,273.0,457.0,384.0,604.0,-57.0,347.0,236.0,273.0,384.0,310.0,384.0,437.0,261.0,402.0
164,-160.0,-266.0,-131.0,-195.0,126.0,89.0,52.0,16.0,16.0,604.0,-278.0,16.0,-204.0,52.0,-20.0,89.0,50.0,15.0,15.0
165,297.0,297.0,163.0,191.0,52.0,163.0,126.0,310.0,310.0,-315.0,384.0,273.0,310.0,310.0,200.0,236.0,578.0,297.0,261.0
166,367.0,121.0,273.0,226.0,347.0,273.0,347.0,163.0,347.0,494.0,-57.0,200.0,16.0,126.0,236.0,163.0,297.0,85.0,226.0
167,-55.0,-19.0,-167.0,-19.0,-20.0,-20.0,-167.0,16.0,-94.0,200.0,-94.0,89.0,-131.0,52.0,16.0,52.0,332.0,15.0,15.0
