,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
38,-231.0,-125.0,89.0,15.0,-20.0,-131.0,-131.0,-20.0,273.0,-20.0,-204.0,126.0,347.0,163.0,-131.0,89.0,613.0,261.0,332.0
39,85.0,85.0,52.0,-90.0,126.0,126.0,310.0,163.0,-57.0,236.0,457.0,163.0,16.0,-57.0,310.0,-20.0,-864.0,-301.0,-512.0
40,191.0,50.0,-20.0,121.0,16.0,126.0,163.0,89.0,16.0,52.0,52.0,126.0,52.0,236.0,310.0,89.0,437.0,261.0,261.0
41,-301.0,-160.0,126.0,50.0,89.0,52.0,16.0,89.0,384.0,163.0,16.0,52.0,384.0,126.0,163.0,126.0,-125.0,15.0,-90.0
42,367.0,332.0,-20.0,156.0,126.0,310.0,457.0,273.0,-131.0,236.0,457.0,163.0,-131.0,16.0,347.0,89.0,-512.0,-160.0,-301.0
43,-160.0,-19.0,89.0,261.0,16.0,-20.0,-94.0,-20.0,310.0,-20.0,-167.0,89.0,384.0,273.0,16.0,163.0,754.0,367.0,402.0
44,15.0,156.0,89.0,191.0,200.0,200.0,236.0,163.0,89.0,273.0,420.0,126.0,163.0,52.0,126.0,16.0,-688.0,-195.0,-442.0
45,332.0,261.0,16.0,297.0,126.0,163.0,200.0,163.0,-20.0,89.0,163.0,126.0,16.0,273.0,89.0,16.0,402.0,191.0,191.0
46,-301.0,-90.0,200.0,121.0,163.0,-20.0,-94.0,52.0,420.0,89.0,-57.0,89.0,457.0,236.0,16.0,126.0,261.0,121.0,121.0
47,261.0,402.0,89.0,191.0,236.0,273.0,420.0,273.0,-94.0,310.0,494.0,200.0,-94.0,16.0,384.0,126.0,-547.0,-160.0,-301.0
48,-90.0,50.0,126.0,297.0,89.0,16.0,-20.0,52.0,310.0,52.0,-167.0,89.0,273.0,273.0,52.0,236.0,930.0,402.0,543.0
49,15.0,85.0,236.0,156.0,200.0,126.0,200.0,163.0,200.0,273.0,347.0,16.0,163.0,-57.0,163.0,163.0,-442.0,-195.0,-266.0
50,578.0,332.0,89.0,226.0,89.0,163.0,310.0,163.0,-94.0,126.0,347.0,89.0,-131.0,89.0,126.0,126.0,332.0,50.0,156.0
51,-55.0,-19.0,236.0,156.0,52.0,-94.0,-131.0,-20.0,384.0,16.0,-20.0,89.0,384.0,163.0,-94.0,126.0,578.0,191.0,261.0
52,402.0,437.0,126.0,226.0,163.0,200.0,347.0,163.0,-94.0,163.0,531.0,200.0,-131.0,-57.0,310.0,-20.0,-547.0,-231.0,-407.0
53,156.0,226.0,126.0,297.0,-20.0,-57.0,-57.0,-57.0,163.0,-131.0,-131.0,163.0,126.0,163.0,126.0,89.0,930.0,367.0,473.0
54,-55.0,191.0,236.0,156.0,126.0,-20.0,52.0,16.0,236.0,52.0,200.0,163.0,236.0,-94.0,163.0,16.0,-231.0,-90.0,-266.0
55,508.0,508.0,89.0,261.0,126.0,89.0,310.0,52.0,-167.0,16.0,384.0,200.0,-131.0,-57.0,236.0,-57.0,85.0,50.0,-55.0
56,-125.0,15.0,236.0,156.0,89.0,-204.0,-167.0,-167.0,347.0,-204.0,-131.0,89.0,420.0,52.0,-57.0,16.0,754.0,332.0,332.0
57,332.0,332.0,163.0,85.0,273.0,89.0,384.0,52.0,-57.0,89.0,457.0,163.0,-20.0,-167.0,236.0,-57.0,-583.0,-160.0,-442.0
58,297.0,226.0,126.0,226.0,126.0,16.0,163.0,-57.0,126.0,-94.0,-94.0,126.0,89.0,163.0,52.0,52.0,895.0,437.0,437.0
59,-55.0,50.0,273.0,121.0,200.0,-20.0,126.0,16.0,347.0,52.0,89.0,89.0,347.0,16.0,52.0,52.0,50.0,121.0,-55.0
60,578.0,402.0,163.0,261.0,236.0,200.0,457.0,163.0,-94.0,126.0,384.0,126.0,-94.0,-20.0,273.0,-20.0,15.0,121.0,-19.0
61,-19.0,-55.0,273.0,261.0,126.0,-57.0,-94.0,-57.0,347.0,-57.0,-241.0,52.0,420.0,200.0,-20.0,89.0,1036.0,543.0,543.0
62,191.0,297.0,273.0,261.0,273.0,200.0,273.0,163.0,-20.0,236.0,420.0,126.0,89.0,-57.0,273.0,16.0,-477.0,-55.0,-336.0
63,402.0,367.0,163.0,367.0,126.0,126.0,163.0,52.0,-20.0,-20.0,52.0,126.0,52.0,163.0,236.0,89.0,754.0,473.0,437.0
64,-55.0,50.0,273.0,156.0,163.0,-20.0,16.0,16.0,384.0,89.0,-20.0,52.0,420.0,52.0,163.0,52.0,261.0,226.0,191.0
65,543.0,402.0,126.0,156.0,200.0,236.0,494.0,273.0,-94.0,273.0,384.0,89.0,-131.0,-57.0,310.0,-20.0,-266.0,15.0,-90.0
66,-19.0,-55.0,126.0,85.0,52.0,-57.0,-57.0,89.0,384.0,52.0,-315.0,16.0,310.0,126.0,-57.0,89.0,930.0,473.0,649.0
67,15.0,156.0,89.0,15.0,126.0,89.0,236.0,236.0,163.0,273.0,273.0,52.0,89.0,-167.0,200.0,16.0,-618.0,-125.0,-266.0
68,297.0,367.0,-94.0,191.0,-57.0,89.0,163.0,163.0,16.0,89.0,126.0,163.0,-167.0,16.0,310.0,89.0,367.0,226.0,332.0
69,-301.0,15.0,52.0,50.0,-57.0,-131.0,-204.0,16.0,420.0,16.0,-94.0,89.0,310.0,-20.0,126.0,126.0,261.0,156.0,191.0
70,367.0,402.0,-57.0,50.0,52.0,126.0,236.0,126.0,-94.0,163.0,457.0,126.0,-204.0,-167.0,384.0,16.0,-618.0,-195.0,-371.0
71,85.0,50.0,-20.0,121.0,-94.0,-131.0,-204.0,-57.0,236.0,-94.0,-204.0,52.0,200.0,163.0,16.0,126.0,860.0,402.0,473.0
72,85.0,121.0,126.0,50.0,89.0,52.0,16.0,126.0,200.0,200.0,310.0,89.0,200.0,16.0,52.0,52.0,-442.0,-90.0,-301.0
73,578.0,437.0,52.0,261.0,89.0,200.0,236.0,200.0,-57.0,163.0,310.0,163.0,-57.0,163.0,163.0,52.0,261.0,191.0,121.0
74,-55.0,-55.0,273.0,191.0,126.0,-57.0,-167.0,16.0,420.0,52.0,-94.0,89.0,494.0,236.0,16.0,126.0,649.0,297.0,297.0
75,473.0,332.0,200.0,226.0,310.0,236.0,347.0,273.0,-57.0,310.0,568.0,163.0,16.0,16.0,347.0,89.0,-477.0,-125.0,-371.0
76,332.0,121.0,273.0,367.0,200.0,52.0,52.0,89.0,236.0,52.0,-20.0,126.0,310.0,347.0,126.0,236.0,1106.0,508.0,543.0
77,50.0,15.0,457.0,261.0,347.0,163.0,163.0,200.0,347.0,273.0,273.0,126.0,457.0,163.0,126.0,163.0,15.0,85.0,-90.0
78,649.0,367.0,347.0,367.0,384.0,384.0,494.0,310.0,-20.0,310.0,420.0,200.0,52.0,236.0,236.0,126.0,226.0,191.0,85.0
79,15.0,-90.0,457.0,261.0,310.0,52.0,16.0,89.0,494.0,89.0,-131.0,163.0,604.0,420.0,-57.0,236.0,965.0,473.0,543.0
80,473.0,261.0,384.0,191.0,457.0,347.0,494.0,310.0,89.0,347.0,604.0,236.0,236.0,200.0,236.0,200.0,-442.0,-90.0,-266.0
81,543.0,226.0,347.0,367.0,347.0,273.0,273.0,126.0,200.0,52.0,126.0,200.0,347.0,457.0,163.0,273.0,965.0,473.0,613.0
82,85.0,15.0,457.0,191.0,384.0,200.0,200.0,52.0,420.0,126.0,200.0,126.0,604.0,273.0,52.0,273.0,156.0,121.0,121.0
83,613.0,437.0,200.0,226.0,310.0,384.0,568.0,236.0,-57.0,236.0,457.0,163.0,52.0,200.0,273.0,200.0,-90.0,15.0,50.0
84,-55.0,-19.0,236.0,121.0,163.0,89.0,52.0,89.0,457.0,89.0,-204.0,89.0,531.0,420.0,52.0,310.0,930.0,473.0,684.0
85,156.0,191.0,200.0,15.0,310.0,310.0,457.0,310.0,163.0,384.0,384.0,89.0,163.0,89.0,310.0,236.0,-618.0,-125.0,-160.0
86,402.0,191.0,89.0,121.0,200.0,273.0,273.0,236.0,89.0,163.0,52.0,89.0,89.0,273.0,236.0,310.0,613.0,332.0,578.0
87,-90.0,-195.0,273.0,-19.0,236.0,89.0,52.0,126.0,457.0,236.0,-57.0,-20.0,494.0,163.0,126.0,310.0,226.0,121.0,367.0
88,543.0,191.0,89.0,50.0,273.0,384.0,531.0,384.0,-57.0,384.0,457.0,52.0,-20.0,89.0,347.0,163.0,-407.0,-125.0,85.0
89,-19.0,-90.0,89.0,121.0,126.0,163.0,16.0,163.0,347.0,163.0,-241.0,16.0,384.0,384.0,52.0,273.0,895.0,473.0,895.0
90,-19.0,85.0,89.0,85.0,273.0,457.0,384.0,420.0,236.0,531.0,236.0,16.0,236.0,163.0,273.0,273.0,-547.0,15.0,121.0
91,261.0,226.0,-20.0,261.0,200.0,494.0,531.0,494.0,89.0,420.0,16.0,52.0,16.0,310.0,273.0,310.0,367.0,367.0,754.0
92,-442.0,-301.0,89.0,50.0,163.0,126.0,126.0,273.0,568.0,310.0,-315.0,-20.0,457.0,200.0,16.0,273.0,367.0,297.0,719.0
93,-19.0,-90.0,-131.0,-90.0,163.0,273.0,568.0,384.0,-20.0,384.0,163.0,-20.0,-131.0,-94.0,273.0,126.0,-723.0,-231.0,121.0
94,-547.0,-618.0,-204.0,-125.0,-94.0,-57.0,89.0,89.0,310.0,89.0,-535.0,-94.0,163.0,163.0,-20.0,200.0,649.0,261.0,860.0
95,-794.0,-688.0,-204.0,-301.0,-20.0,-20.0,126.0,126.0,236.0,236.0,-131.0,-94.0,126.0,-131.0,16.0,126.0,-794.0,-336.0,-19.0
96,-231.0,-301.0,-351.0,-160.0,-131.0,52.0,236.0,163.0,-131.0,126.0,-57.0,-20.0,-241.0,-20.0,163.0,126.0,-266.0,-160.0,261.0
97,-723.0,-653.0,-204.0,-195.0,-204.0,-204.0,-241.0,-20.0,347.0,16.0,-499.0,-131.0,236.0,52.0,-57.0,126.0,191.0,-19.0,473.0
98,-160.0,-231.0,-315.0,-231.0,-131.0,89.0,273.0,236.0,-131.0,347.0,163.0,-94.0,-278.0,-204.0,236.0,16.0,-1075.0,-512.0,-266.0
99,-301.0,-407.0,-315.0,-125.0,-278.0,-57.0,-131.0,163.0,52.0,126.0,-425.0,-131.0,-94.0,89.0,52.0,163.0,437.0,85.0,578.0
100,-618.0,-547.0,-204.0,-266.0,-204.0,-20.0,-167.0,163.0,163.0,236.0,-167.0,-131.0,16.0,-57.0,89.0,126.0,-618.0,-301.0,-90.0
101,-19.0,-125.0,-351.0,-90.0,-204.0,200.0,163.0,310.0,-278.0,273.0,89.0,-57.0,-425.0,16.0,200.0,89.0,-477.0,-195.0,50.0
102,-547.0,-512.0,-204.0,-90.0,-241.0,-57.0,-278.0,126.0,273.0,163.0,-462.0,-94.0,163.0,163.0,-131.0,200.0,402.0,226.0,578.0
103,-90.0,-160.0,-204.0,-125.0,-20.0,200.0,236.0,310.0,-94.0,384.0,236.0,16.0,-204.0,-167.0,52.0,52.0,-1005.0,-266.0,-231.0
104,-19.0,-195.0,-204.0,-55.0,-131.0,52.0,-20.0,89.0,-57.0,16.0,-204.0,16.0,-131.0,52.0,-167.0,52.0,437.0,297.0,578.0
105,-547.0,-371.0,-57.0,-160.0,-20.0,-20.0,-167.0,16.0,200.0,89.0,-167.0,-20.0,163.0,-57.0,-167.0,16.0,-301.0,50.0,85.0
106,50.0,121.0,-204.0,-19.0,-20.0,236.0,236.0,200.0,-278.0,236.0,163.0,89.0,-351.0,-57.0,163.0,16.0,-618.0,-55.0,-90.0
107,-477.0,-231.0,-131.0,-19.0,-167.0,-57.0,-204.0,-20.0,236.0,-20.0,-462.0,16.0,126.0,163.0,-94.0,163.0,508.0,367.0,508.0
108,-195.0,-19.0,-94.0,-90.0,-20.0,89.0,200.0,126.0,16.0,200.0,236.0,89.0,-131.0,-94.0,200.0,52.0,-970.0,-266.0,-371.0
109,156.0,50.0,-131.0,50.0,-94.0,16.0,126.0,-20.0,-57.0,-57.0,-20.0,126.0,-204.0,89.0,89.0,16.0,261.0,156.0,332.0
110,-336.0,-266.0,52.0,-90.0,-57.0,-167.0,-131.0,-131.0,347.0,-57.0,-94.0,52.0,236.0,16.0,-167.0,-20.0,-19.0,15.0,85.0
111,332.0,191.0,-57.0,-55.0,16.0,126.0,347.0,89.0,-167.0,126.0,457.0,89.0,-315.0,-131.0,52.0,-94.0,-688.0,-266.0,-301.0
112,-55.0,-90.0,16.0,15.0,-131.0,-94.0,-167.0,-94.0,236.0,-94.0,-241.0,52.0,89.0,163.0,-167.0,16.0,719.0,261.0,508.0
113,-55.0,15.0,52.0,-19.0,16.0,126.0,52.0,126.0,126.0,236.0,310.0,126.0,-20.0,-20.0,126.0,-20.0,-688.0,-266.0,-336.0
114,332.0,191.0,-20.0,191.0,-57.0,200.0,163.0,163.0,-57.0,126.0,236.0,200.0,-204.0,163.0,163.0,89.0,191.0,85.0,191.0
115,-301.0,-266.0,163.0,-19.0,-57.0,-94.0,-204.0,-20.0,384.0,16.0,-57.0,163.0,310.0,163.0,-94.0,126.0,297.0,50.0,191.0
116,226.0,85.0,16.0,-90.0,52.0,126.0,273.0,163.0,-94.0,200.0,457.0,200.0,-241.0,-94.0,200.0,16.0,-794.0,-442.0,-407.0
117,-160.0,-231.0,-20.0,-19.0,-131.0,-131.0,-94.0,16.0,236.0,-20.0,-315.0,126.0,52.0,163.0,-20.0,89.0,684.0,226.0,473.0
118,-407.0,-266.0,89.0,-90.0,16.0,-20.0,89.0,126.0,273.0,236.0,52.0,126.0,89.0,-57.0,16.0,16.0,-583.0,-266.0,-231.0
119,156.0,15.0,-57.0,85.0,16.0,126.0,347.0,236.0,-20.0,236.0,163.0,163.0,-241.0,52.0,126.0,52.0,-55.0,-19.0,121.0
120,-477.0,-301.0,89.0,15.0,-57.0,-131.0,-94.0,89.0,531.0,126.0,-315.0,89.0,310.0,163.0,-167.0,163.0,543.0,191.0,437.0
121,15.0,156.0,-20.0,-90.0,89.0,126.0,420.0,347.0,89.0,384.0,347.0,163.0,-204.0,-167.0,200.0,52.0,-794.0,-336.0,-301.0
122,15.0,50.0,-20.0,15.0,-57.0,-57.0,89.0,163.0,273.0,89.0,-167.0,163.0,-20.0,126.0,89.0,126.0,754.0,297.0,578.0
123,-231.0,-160.0,126.0,-125.0,89.0,-20.0,52.0,163.0,420.0,236.0,52.0,126.0,163.0,-20.0,-20.0,89.0,-195.0,-19.0,-19.0
124,367.0,226.0,-20.0,50.0,126.0,236.0,384.0,273.0,-20.0,236.0,347.0,163.0,-241.0,52.0,163.0,-20.0,-125.0,85.0,50.0
125,-301.0,-195.0,163.0,85.0,89.0,-20.0,-57.0,52.0,531.0,52.0,-204.0,52.0,310.0,236.0,52.0,52.0,860.0,508.0,578.0
126,50.0,191.0,126.0,85.0,236.0,236.0,384.0,273.0,200.0,347.0,457.0,126.0,-20.0,-57.0,310.0,16.0,-618.0,-90.0,-301.0
127,226.0,226.0,89.0,261.0,126.0,126.0,163.0,163.0,236.0,89.0,16.0,163.0,16.0,200.0,163.0,126.0,754.0,437.0,473.0
128,-266.0,15.0,200.0,85.0,163.0,-20.0,-57.0,89.0,494.0,126.0,16.0,163.0,347.0,52.0,126.0,89.0,85.0,191.0,50.0
129,402.0,473.0,16.0,121.0,200.0,200.0,384.0,273.0,-57.0,273.0,457.0,200.0,-167.0,-20.0,420.0,-20.0,-336.0,15.0,-160.0
130,-125.0,50.0,163.0,156.0,89.0,-94.0,-131.0,89.0,457.0,52.0,-204.0,126.0,347.0,236.0,89.0,126.0,930.0,543.0,543.0
131,85.0,261.0,200.0,121.0,236.0,126.0,200.0,273.0,200.0,347.0,457.0,163.0,89.0,-20.0,273.0,89.0,-547.0,-55.0,-371.0
132,437.0,402.0,163.0,332.0,126.0,163.0,200.0,200.0,52.0,126.0,236.0,163.0,-20.0,200.0,200.0,126.0,613.0,437.0,297.0
133,-125.0,85.0,347.0,226.0,200.0,16.0,-57.0,89.0,457.0,89.0,52.0,89.0,457.0,163.0,-20.0,126.0,402.0,367.0,191.0
134,473.0,508.0,236.0,226.0,310.0,310.0,457.0,273.0,-57.0,273.0,604.0,200.0,-57.0,-20.0,236.0,89.0,-336.0,50.0,-231.0
135,85.0,226.0,310.0,297.0,200.0,52.0,-20.0,89.0,384.0,52.0,-57.0,126.0,347.0,273.0,89.0,236.0,1071.0,613.0,613.0
136,121.0,332.0,347.0,191.0,347.0,236.0,236.0,236.0,273.0,310.0,457.0,163.0,273.0,52.0,310.0,163.0,-336.0,50.0,-231.0
137,613.0,508.0,200.0,332.0,273.0,310.0,310.0,273.0,16.0,200.0,420.0,236.0,52.0,236.0,273.0,163.0,473.0,367.0,261.0
138,-55.0,50.0,347.0,191.0,273.0,52.0,-94.0,89.0,494.0,89.0,52.0,163.0,568.0,236.0,-94.0,163.0,649.0,367.0,367.0
139,543.0,473.0,236.0,156.0,347.0,273.0,384.0,273.0,-20.0,273.0,715.0,236.0,16.0,-20.0,200.0,52.0,-407.0,-90.0,-266.0
140,332.0,297.0,273.0,261.0,163.0,89.0,-20.0,52.0,273.0,-20.0,89.0,200.0,310.0,273.0,52.0,200.0,1106.0,508.0,613.0
141,121.0,297.0,310.0,156.0,273.0,163.0,89.0,126.0,310.0,163.0,420.0,200.0,310.0,89.0,200.0,163.0,-160.0,50.0,-125.0
142,684.0,543.0,163.0,261.0,200.0,273.0,310.0,163.0,-94.0,126.0,494.0,236.0,-57.0,126.0,384.0,126.0,191.0,156.0,121.0
143,-55.0,15.0,273.0,121.0,126.0,-20.0,-204.0,-20.0,420.0,-20.0,-57.0,126.0,457.0,200.0,52.0,200.0,789.0,367.0,437.0
144,297.0,402.0,163.0,15.0,236.0,236.0,273.0,236.0,-57.0,273.0,568.0,236.0,16.0,-57.0,273.0,126.0,-618.0,-195.0,-336.0
145,297.0,402.0,89.0,121.0,52.0,52.0,-57.0,52.0,52.0,-57.0,-20.0,310.0,126.0,273.0,126.0,163.0,825.0,332.0,508.0
146,15.0,226.0,163.0,-55.0,89.0,-20.0,-94.0,-20.0,236.0,52.0,126.0,347.0,310.0,126.0,163.0,89.0,-125.0,-55.0,-55.0
147,684.0,543.0,16.0,85.0,126.0,200.0,310.0,126.0,-204.0,52.0,457.0,347.0,-131.0,126.0,347.0,16.0,-195.0,-90.0,-55.0
148,15.0,85.0,200.0,50.0,89.0,-57.0,-131.0,-57.0,273.0,-94.0,-94.0,236.0,457.0,310.0,-57.0,163.0,825.0,332.0,543.0
149,297.0,367.0,236.0,15.0,310.0,236.0,310.0,163.0,-57.0,200.0,531.0,273.0,126.0,16.0,126.0,126.0,-688.0,-231.0,-336.0
150,437.0,332.0,163.0,226.0,200.0,163.0,89.0,16.0,-94.0,-57.0,89.0,273.0,126.0,273.0,126.0,163.0,649.0,332.0,402.0
151,15.0,85.0,347.0,121.0,236.0,89.0,-94.0,-57.0,200.0,16.0,126.0,200.0,494.0,236.0,126.0,126.0,121.0,121.0,50.0
152,719.0,508.0,236.0,191.0,347.0,347.0,457.0,200.0,-241.0,163.0,604.0,273.0,-20.0,163.0,384.0,52.0,-301.0,-19.0,-160.0
153,191.0,121.0,347.0,191.0,273.0,89.0,52.0,16.0,236.0,-20.0,-57.0,163.0,494.0,420.0,126.0,163.0,965.0,543.0,578.0
154,297.0,261.0,384.0,85.0,457.0,273.0,384.0,163.0,52.0,236.0,494.0,126.0,310.0,89.0,200.0,89.0,-547.0,-55.0,-301.0
155,649.0,367.0,273.0,261.0,310.0,310.0,310.0,126.0,-94.0,52.0,310.0,163.0,163.0,273.0,52.0,126.0,543.0,367.0,297.0
156,85.0,-19.0,457.0,226.0,310.0,126.0,-20.0,16.0,347.0,16.0,89.0,89.0,568.0,273.0,-20.0,126.0,473.0,297.0,156.0
157,719.0,508.0,310.0,332.0,347.0,420.0,457.0,273.0,-131.0,273.0,604.0,200.0,16.0,126.0,457.0,89.0,-336.0,-19.0,-336.0
158,297.0,297.0,347.0,437.0,163.0,126.0,16.0,89.0,236.0,52.0,-131.0,200.0,347.0,420.0,200.0,200.0,1141.0,578.0,473.0
159,156.0,367.0,384.0,297.0,310.0,236.0,200.0,200.0,200.0,273.0,347.0,273.0,310.0,163.0,273.0,163.0,-266.0,15.0,-371.0
160,613.0,613.0,236.0,402.0,236.0,310.0,347.0,163.0,-57.0,89.0,347.0,310.0,16.0,273.0,310.0,126.0,437.0,226.0,50.0
161,-19.0,191.0,384.0,297.0,200.0,16.0,-57.0,-57.0,457.0,-20.0,-20.0,200.0,494.0,310.0,16.0,200.0,754.0,367.0,261.0
162,613.0,649.0,236.0,367.0,310.0,347.0,494.0,236.0,16.0,273.0,604.0,236.0,-20.0,89.0,236.0,163.0,-407.0,-55.0,-336.0
163,402.0,402.0,200.0,473.0,126.0,200.0,163.0,89.0,310.0,52.0,-57.0,200.0,236.0,384.0,52.0,310.0,1141.0,578.0,613.0
164,121.0,261.0,310.0,332.0,273.0,273.0,236.0,163.0,420.0,236.0,236.0,200.0,347.0,163.0,200.0,200.0,-19.0,85.0,-55.0
