,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
13,15.0,297.0,-20.0,156.0,-20.0,236.0,-204.0,347.0,-20.0,310.0,52.0,384.0,126.0,236.0,52.0,384.0,50.0,121.0,-19.0
14,-160.0,-55.0,-57.0,50.0,-94.0,-20.0,-57.0,-57.0,-131.0,200.0,-351.0,126.0,-131.0,16.0,-167.0,200.0,-371.0,-125.0,-231.0
15,-407.0,-125.0,-204.0,50.0,-204.0,-20.0,-167.0,16.0,-94.0,89.0,-315.0,126.0,-57.0,89.0,-167.0,200.0,-160.0,-19.0,-19.0
16,-125.0,-55.0,16.0,50.0,16.0,-20.0,-20.0,52.0,52.0,52.0,-204.0,163.0,52.0,89.0,16.0,200.0,-231.0,-125.0,15.0
17,-477.0,-266.0,-204.0,50.0,-204.0,-131.0,52.0,-131.0,-57.0,89.0,-572.0,89.0,-167.0,16.0,-204.0,126.0,-407.0,-125.0,-55.0
18,-336.0,-55.0,-57.0,50.0,-20.0,52.0,16.0,163.0,200.0,52.0,-204.0,236.0,126.0,163.0,89.0,236.0,-19.0,15.0,226.0
19,-195.0,-125.0,89.0,85.0,52.0,16.0,236.0,16.0,200.0,126.0,-388.0,163.0,-20.0,126.0,16.0,200.0,-266.0,-55.0,15.0
20,-336.0,-55.0,-57.0,85.0,-57.0,89.0,126.0,89.0,126.0,52.0,-278.0,236.0,-20.0,200.0,-94.0,200.0,-55.0,191.0,85.0
21,15.0,156.0,200.0,85.0,200.0,273.0,163.0,236.0,236.0,52.0,16.0,347.0,163.0,310.0,163.0,273.0,15.0,226.0,156.0
22,-195.0,50.0,52.0,85.0,16.0,5020.0,-2096.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,156.0,191.0,126.0,226.0,163.0,236.0,163.0,347.0,200.0,126.0,236.0,163.0,126.0,273.0,200.0,89.0,156.0,226.0,367.0
24,156.0,156.0,126.0,191.0,126.0,200.0,236.0,200.0,200.0,16.0,126.0,200.0,89.0,236.0,163.0,16.0,85.0,121.0,191.0
25,50.0,15.0,16.0,50.0,-20.0,126.0,163.0,200.0,163.0,-131.0,-20.0,163.0,52.0,200.0,89.0,16.0,121.0,85.0,297.0
26,15.0,-55.0,89.0,15.0,52.0,89.0,200.0,200.0,236.0,-94.0,-57.0,126.0,89.0,200.0,163.0,89.0,85.0,15.0,332.0
27,-90.0,-160.0,89.0,-90.0,52.0,16.0,310.0,16.0,310.0,-57.0,-131.0,16.0,52.0,126.0,126.0,52.0,15.0,-19.0,332.0
28,-90.0,-90.0,126.0,-55.0,200.0,52.0,347.0,236.0,420.0,89.0,-57.0,52.0,163.0,273.0,236.0,89.0,121.0,50.0,473.0
29,-55.0,-90.0,200.0,-19.0,236.0,52.0,384.0,89.0,347.0,89.0,-94.0,89.0,126.0,273.0,163.0,163.0,85.0,-19.0,332.0
30,-125.0,-125.0,126.0,-90.0,200.0,-20.0,310.0,52.0,273.0,89.0,-131.0,52.0,89.0,200.0,89.0,236.0,85.0,-19.0,332.0
31,-19.0,-55.0,200.0,-55.0,273.0,-20.0,273.0,89.0,273.0,163.0,-57.0,89.0,89.0,163.0,126.0,310.0,121.0,-19.0,261.0
32,-90.0,-160.0,126.0,-125.0,200.0,-57.0,273.0,-131.0,236.0,89.0,-131.0,16.0,-20.0,126.0,16.0,236.0,15.0,-55.0,121.0
33,-90.0,-125.0,126.0,-90.0,200.0,16.0,236.0,52.0,273.0,163.0,-94.0,-20.0,16.0,200.0,16.0,273.0,121.0,50.0,261.0
34,-19.0,-90.0,200.0,-19.0,236.0,52.0,310.0,16.0,273.0,200.0,-57.0,16.0,16.0,200.0,52.0,273.0,85.0,15.0,156.0
35,-90.0,-125.0,163.0,-55.0,236.0,16.0,273.0,-20.0,236.0,163.0,-94.0,-57.0,-20.0,200.0,-57.0,273.0,85.0,50.0,226.0
36,50.0,-19.0,200.0,15.0,273.0,52.0,236.0,126.0,273.0,200.0,-20.0,-20.0,52.0,200.0,52.0,273.0,121.0,85.0,226.0
37,15.0,-55.0,200.0,15.0,273.0,52.0,273.0,-20.0,200.0,200.0,16.0,-20.0,16.0,163.0,-20.0,236.0,15.0,85.0,85.0
38,15.0,15.0,163.0,50.0,310.0,89.0,200.0,163.0,200.0,273.0,163.0,16.0,89.0,273.0,-20.0,273.0,85.0,156.0,226.0
39,121.0,85.0,236.0,85.0,347.0,89.0,236.0,126.0,200.0,200.0,163.0,126.0,126.0,273.0,16.0,236.0,85.0,85.0,156.0
40,15.0,15.0,163.0,50.0,273.0,16.0,236.0,16.0,126.0,52.0,16.0,89.0,16.0,236.0,-57.0,126.0,121.0,85.0,156.0
41,85.0,156.0,200.0,121.0,310.0,89.0,236.0,200.0,163.0,52.0,126.0,200.0,89.0,310.0,89.0,126.0,226.0,156.0,261.0
42,121.0,121.0,236.0,121.0,310.0,126.0,273.0,16.0,126.0,-57.0,89.0,163.0,52.0,273.0,16.0,89.0,121.0,121.0,121.0
43,50.0,85.0,200.0,121.0,273.0,163.0,200.0,126.0,89.0,-167.0,89.0,89.0,89.0,347.0,-20.0,89.0,156.0,191.0,261.0
44,85.0,121.0,236.0,156.0,347.0,163.0,200.0,126.0,52.0,-167.0,126.0,126.0,89.0,310.0,-20.0,52.0,121.0,156.0,156.0
45,15.0,85.0,163.0,121.0,273.0,89.0,126.0,-20.0,-20.0,-241.0,52.0,89.0,-20.0,200.0,-131.0,-94.0,85.0,121.0,121.0
46,121.0,156.0,200.0,156.0,347.0,126.0,89.0,126.0,16.0,-204.0,89.0,89.0,52.0,236.0,-20.0,-57.0,191.0,156.0,191.0
47,121.0,85.0,200.0,85.0,347.0,52.0,163.0,-94.0,16.0,-241.0,16.0,16.0,-20.0,200.0,-20.0,-57.0,121.0,-19.0,50.0
48,15.0,-55.0,126.0,-19.0,273.0,-20.0,126.0,-94.0,-20.0,-278.0,16.0,-94.0,16.0,236.0,-94.0,-20.0,121.0,-19.0,121.0
49,156.0,-19.0,236.0,15.0,420.0,-20.0,200.0,-20.0,52.0,-241.0,236.0,-94.0,163.0,310.0,52.0,89.0,191.0,-55.0,226.0
50,191.0,-90.0,236.0,-55.0,494.0,-131.0,347.0,-204.0,52.0,-315.0,236.0,-131.0,163.0,384.0,52.0,126.0,156.0,-90.0,261.0
51,191.0,50.0,236.0,50.0,641.0,-20.0,420.0,52.0,89.0,-167.0,310.0,16.0,273.0,678.0,89.0,347.0,226.0,50.0,437.0
52,226.0,121.0,200.0,191.0,788.0,52.0,531.0,16.0,52.0,-57.0,273.0,163.0,273.0,936.0,163.0,604.0,191.0,85.0,332.0
53,261.0,261.0,126.0,297.0,936.0,163.0,531.0,89.0,89.0,89.0,420.0,273.0,347.0,1193.0,236.0,825.0,332.0,261.0,473.0
54,578.0,684.0,310.0,684.0,1193.0,420.0,641.0,384.0,200.0,310.0,752.0,531.0,568.0,1672.0,420.0,1156.0,543.0,543.0,649.0
55,719.0,860.0,310.0,860.0,1304.0,604.0,752.0,384.0,200.0,384.0,788.0,604.0,568.0,2003.0,347.0,1304.0,543.0,543.0,649.0
56,719.0,895.0,236.0,860.0,1340.0,604.0,752.0,604.0,236.0,384.0,862.0,568.0,678.0,2150.0,457.0,1340.0,578.0,473.0,825.0
57,860.0,860.0,236.0,860.0,1414.0,604.0,825.0,494.0,273.0,310.0,899.0,604.0,752.0,2076.0,604.0,1414.0,613.0,437.0,789.0
58,860.0,895.0,200.0,895.0,1414.0,641.0,825.0,457.0,310.0,310.0,899.0,678.0,825.0,2003.0,568.0,1561.0,684.0,578.0,895.0
59,930.0,1036.0,310.0,1071.0,1561.0,788.0,862.0,715.0,310.0,384.0,1009.0,825.0,1009.0,1929.0,604.0,1782.0,754.0,684.0,1071.0
60,825.0,1001.0,310.0,1071.0,1561.0,752.0,936.0,568.0,310.0,420.0,788.0,825.0,936.0,1856.0,531.0,1856.0,649.0,578.0,1001.0
61,684.0,1001.0,236.0,1036.0,1488.0,715.0,936.0,678.0,347.0,494.0,641.0,825.0,936.0,1819.0,568.0,1929.0,649.0,613.0,1141.0
62,649.0,1036.0,236.0,1071.0,1451.0,715.0,972.0,641.0,310.0,494.0,568.0,825.0,972.0,1745.0,604.0,2076.0,578.0,578.0,1001.0
63,437.0,860.0,89.0,930.0,1267.0,604.0,899.0,494.0,200.0,457.0,384.0,678.0,899.0,1672.0,420.0,2040.0,402.0,473.0,895.0
64,402.0,789.0,52.0,825.0,1156.0,531.0,825.0,604.0,200.0,494.0,457.0,604.0,936.0,1635.0,420.0,1966.0,367.0,402.0,930.0
65,367.0,613.0,16.0,649.0,1046.0,384.0,825.0,347.0,163.0,384.0,384.0,494.0,825.0,1561.0,310.0,1892.0,261.0,226.0,754.0
66,226.0,508.0,16.0,578.0,936.0,310.0,715.0,347.0,200.0,273.0,236.0,420.0,862.0,1524.0,347.0,1819.0,332.0,261.0,860.0
67,297.0,543.0,89.0,578.0,936.0,310.0,752.0,310.0,236.0,236.0,273.0,457.0,899.0,1488.0,494.0,1745.0,367.0,226.0,825.0
68,191.0,402.0,16.0,402.0,752.0,200.0,715.0,89.0,200.0,89.0,126.0,310.0,788.0,1414.0,420.0,1708.0,226.0,121.0,719.0
69,156.0,332.0,-57.0,367.0,604.0,163.0,641.0,236.0,236.0,89.0,126.0,236.0,788.0,1377.0,384.0,1598.0,226.0,121.0,825.0
70,121.0,261.0,-57.0,297.0,494.0,89.0,641.0,89.0,273.0,126.0,16.0,200.0,604.0,1340.0,273.0,1414.0,156.0,15.0,684.0
71,50.0,191.0,-94.0,226.0,384.0,52.0,604.0,163.0,310.0,200.0,-20.0,126.0,568.0,1304.0,236.0,1377.0,156.0,50.0,825.0
72,156.0,191.0,-20.0,226.0,384.0,89.0,604.0,273.0,384.0,273.0,163.0,126.0,641.0,1267.0,310.0,1340.0,191.0,50.0,825.0
73,121.0,85.0,-20.0,121.0,273.0,52.0,604.0,89.0,310.0,200.0,163.0,52.0,531.0,1230.0,236.0,1156.0,121.0,50.0,684.0
74,121.0,156.0,-20.0,156.0,236.0,126.0,531.0,273.0,310.0,236.0,163.0,89.0,531.0,1193.0,236.0,1156.0,191.0,156.0,719.0
75,121.0,156.0,52.0,191.0,200.0,163.0,494.0,126.0,236.0,89.0,52.0,126.0,420.0,1156.0,163.0,972.0,121.0,121.0,473.0
76,85.0,85.0,52.0,121.0,89.0,163.0,347.0,89.0,163.0,52.0,52.0,126.0,347.0,1120.0,16.0,678.0,121.0,191.0,473.0
77,226.0,261.0,200.0,261.0,200.0,236.0,310.0,236.0,200.0,163.0,200.0,236.0,384.0,1083.0,52.0,568.0,226.0,297.0,508.0
78,261.0,297.0,236.0,297.0,163.0,273.0,347.0,126.0,236.0,163.0,126.0,236.0,310.0,1046.0,16.0,531.0,191.0,297.0,367.0
79,226.0,332.0,200.0,297.0,89.0,273.0,310.0,310.0,310.0,273.0,126.0,236.0,310.0,1009.0,89.0,347.0,226.0,332.0,473.0
80,297.0,261.0,236.0,261.0,16.0,273.0,310.0,236.0,384.0,310.0,163.0,273.0,236.0,972.0,126.0,52.0,156.0,226.0,332.0
81,226.0,156.0,126.0,121.0,-204.0,163.0,236.0,126.0,384.0,273.0,163.0,200.0,89.0,678.0,52.0,-204.0,121.0,156.0,226.0
82,297.0,156.0,89.0,121.0,-315.0,126.0,52.0,236.0,384.0,273.0,200.0,163.0,89.0,531.0,126.0,-388.0,156.0,121.0,191.0
83,261.0,50.0,52.0,-19.0,-499.0,16.0,-57.0,-20.0,310.0,163.0,89.0,89.0,-57.0,236.0,89.0,-719.0,85.0,50.0,-55.0
84,191.0,15.0,52.0,-55.0,-683.0,16.0,-167.0,52.0,236.0,200.0,89.0,16.0,-94.0,-20.0,52.0,-867.0,121.0,121.0,-19.0
85,297.0,85.0,163.0,15.0,-646.0,52.0,-204.0,52.0,236.0,273.0,236.0,52.0,-131.0,-241.0,16.0,-977.0,156.0,156.0,-195.0
86,261.0,50.0,163.0,15.0,-683.0,52.0,-278.0,-57.0,163.0,273.0,200.0,52.0,-204.0,-499.0,-94.0,-1124.0,156.0,191.0,-266.0
87,332.0,121.0,236.0,50.0,-609.0,89.0,-315.0,89.0,200.0,273.0,236.0,89.0,-94.0,-572.0,16.0,-1161.0,226.0,226.0,-195.0
88,297.0,15.0,236.0,15.0,-683.0,52.0,-241.0,-94.0,126.0,163.0,52.0,-57.0,-204.0,-793.0,16.0,-1271.0,85.0,121.0,-371.0
89,156.0,-90.0,126.0,-125.0,-830.0,-20.0,-315.0,-57.0,52.0,89.0,-20.0,-204.0,-278.0,-1051.0,-57.0,-1382.0,50.0,85.0,-371.0
90,226.0,-125.0,163.0,-160.0,-830.0,-94.0,-388.0,-94.0,-20.0,89.0,16.0,-204.0,-278.0,-1308.0,-57.0,-1455.0,-19.0,15.0,-442.0
91,85.0,-195.0,52.0,-266.0,-940.0,-204.0,-462.0,-278.0,-94.0,16.0,-57.0,-315.0,-388.0,-1529.0,-131.0,-1529.0,-160.0,-55.0,-583.0
92,85.0,-195.0,52.0,-266.0,-1014.0,-167.0,-535.0,-94.0,-94.0,-20.0,16.0,-351.0,-351.0,-1566.0,-94.0,-1492.0,-125.0,-19.0,-512.0
93,85.0,-301.0,16.0,-336.0,-1014.0,-204.0,-462.0,-278.0,-167.0,-131.0,-20.0,-388.0,-425.0,-1639.0,-131.0,-1492.0,-160.0,-125.0,-653.0
94,-19.0,-336.0,-20.0,-371.0,-1014.0,-241.0,-462.0,-241.0,-167.0,-131.0,-94.0,-425.0,-425.0,-1603.0,-167.0,-1529.0,-160.0,-90.0,-547.0
95,15.0,-231.0,52.0,-266.0,-830.0,-204.0,-425.0,-94.0,-131.0,-57.0,-57.0,-278.0,-315.0,-1419.0,-57.0,-1492.0,-125.0,-55.0,-512.0
96,-55.0,-231.0,16.0,-301.0,-719.0,-204.0,-351.0,-241.0,-167.0,-94.0,-131.0,-278.0,-351.0,-1308.0,-167.0,-1345.0,-195.0,-55.0,-547.0
97,-55.0,-195.0,-20.0,-231.0,-609.0,-131.0,-351.0,-20.0,-204.0,-57.0,-20.0,-241.0,-278.0,-1124.0,-204.0,-1161.0,-125.0,-19.0,-442.0
98,-19.0,-195.0,-20.0,-231.0,-535.0,-131.0,-278.0,-131.0,-241.0,-131.0,-94.0,-241.0,-278.0,-1051.0,-241.0,-1051.0,-231.0,-125.0,-583.0
99,-90.0,-266.0,-94.0,-266.0,-535.0,-167.0,-131.0,-167.0,-315.0,-131.0,-94.0,-204.0,-315.0,-867.0,-315.0,-977.0,-195.0,-55.0,-477.0
100,15.0,-125.0,-20.0,-125.0,-388.0,-20.0,568.0,52.0,-462.0,52.0,126.0,16.0,-204.0,-572.0,-167.0,-683.0,-125.0,85.0,-336.0
101,-19.0,-90.0,-57.0,-55.0,-351.0,16.0,1340.0,-20.0,-719.0,89.0,16.0,89.0,-241.0,-462.0,-167.0,-535.0,-160.0,50.0,-371.0
102,-19.0,-55.0,-57.0,-55.0,-241.0,16.0,1377.0,163.0,-683.0,126.0,52.0,89.0,-167.0,-278.0,-94.0,-462.0,-90.0,15.0,-160.0
103,50.0,-55.0,-20.0,-55.0,-94.0,-20.0,1120.0,126.0,-499.0,163.0,16.0,163.0,-131.0,-167.0,16.0,-315.0,-90.0,-55.0,-195.0
104,-55.0,-160.0,-131.0,-125.0,-131.0,-57.0,1009.0,52.0,-425.0,163.0,-94.0,163.0,-167.0,-57.0,16.0,-204.0,-125.0,-55.0,-160.0
105,-55.0,-90.0,-131.0,-19.0,-57.0,52.0,1009.0,273.0,-388.0,236.0,-20.0,200.0,-57.0,16.0,52.0,-57.0,-55.0,15.0,-55.0
106,-55.0,-160.0,-131.0,-55.0,16.0,52.0,972.0,89.0,-425.0,126.0,-20.0,163.0,-131.0,89.0,-20.0,89.0,-195.0,-90.0,-90.0
107,-90.0,-195.0,-204.0,-90.0,16.0,52.0,788.0,236.0,-388.0,126.0,16.0,200.0,-94.0,420.0,-20.0,347.0,-195.0,-55.0,85.0
108,15.0,-160.0,-167.0,-19.0,126.0,52.0,715.0,236.0,-351.0,89.0,126.0,310.0,-57.0,641.0,16.0,420.0,-125.0,-90.0,50.0
109,50.0,-160.0,-167.0,-19.0,163.0,-20.0,604.0,16.0,-388.0,-20.0,163.0,273.0,-57.0,752.0,-167.0,273.0,-90.0,-55.0,-19.0
110,156.0,-55.0,-94.0,85.0,273.0,52.0,494.0,200.0,-315.0,89.0,310.0,384.0,52.0,1009.0,-167.0,310.0,15.0,50.0,85.0
111,226.0,50.0,-57.0,191.0,347.0,126.0,457.0,52.0,-315.0,89.0,236.0,568.0,89.0,1156.0,-204.0,347.0,-19.0,121.0,-90.0
112,191.0,156.0,-94.0,297.0,347.0,236.0,310.0,163.0,-315.0,89.0,273.0,715.0,163.0,1267.0,-241.0,310.0,50.0,261.0,-19.0
113,367.0,332.0,16.0,473.0,384.0,347.0,273.0,236.0,-241.0,126.0,494.0,752.0,273.0,1304.0,-131.0,347.0,156.0,297.0,-19.0
114,402.0,297.0,16.0,402.0,347.0,384.0,273.0,52.0,-167.0,-20.0,457.0,641.0,236.0,1156.0,-167.0,236.0,191.0,226.0,-55.0
115,473.0,367.0,52.0,437.0,347.0,457.0,273.0,163.0,-20.0,-20.0,531.0,604.0,347.0,1193.0,-20.0,200.0,332.0,297.0,85.0
116,508.0,332.0,126.0,437.0,310.0,457.0,310.0,52.0,16.0,-57.0,494.0,641.0,384.0,1193.0,52.0,163.0,261.0,297.0,50.0
117,402.0,261.0,163.0,473.0,236.0,457.0,273.0,126.0,126.0,52.0,420.0,604.0,420.0,1156.0,52.0,163.0,261.0,367.0,191.0
118,508.0,367.0,273.0,578.0,310.0,494.0,236.0,310.0,200.0,236.0,494.0,641.0,494.0,1120.0,163.0,273.0,332.0,402.0,226.0
119,473.0,332.0,273.0,473.0,236.0,457.0,200.0,163.0,200.0,200.0,384.0,531.0,384.0,825.0,200.0,236.0,261.0,297.0,121.0
120,437.0,261.0,236.0,402.0,89.0,384.0,126.0,347.0,273.0,273.0,347.0,420.0,347.0,531.0,310.0,200.0,261.0,261.0,261.0
121,402.0,226.0,236.0,332.0,16.0,347.0,163.0,273.0,384.0,236.0,273.0,347.0,310.0,236.0,457.0,126.0,226.0,191.0,191.0
122,297.0,156.0,200.0,226.0,-131.0,236.0,126.0,200.0,384.0,163.0,200.0,236.0,236.0,-94.0,420.0,-57.0,226.0,191.0,156.0
123,332.0,191.0,310.0,226.0,-131.0,200.0,16.0,236.0,420.0,163.0,273.0,236.0,273.0,-315.0,531.0,-167.0,332.0,226.0,156.0
124,332.0,156.0,347.0,156.0,-204.0,126.0,-94.0,-20.0,384.0,126.0,236.0,126.0,163.0,-462.0,420.0,-315.0,261.0,156.0,-19.0
125,297.0,156.0,310.0,156.0,-315.0,16.0,-241.0,89.0,384.0,236.0,236.0,16.0,89.0,-462.0,347.0,-315.0,297.0,226.0,85.0
126,297.0,226.0,347.0,156.0,-388.0,-57.0,-204.0,126.0,457.0,273.0,200.0,-20.0,52.0,-646.0,347.0,-388.0,297.0,191.0,50.0
127,226.0,226.0,347.0,85.0,-462.0,-131.0,-241.0,16.0,457.0,236.0,126.0,-94.0,52.0,-977.0,236.0,-609.0,297.0,226.0,50.0
128,297.0,367.0,457.0,226.0,-388.0,16.0,-278.0,163.0,494.0,310.0,236.0,-94.0,273.0,-1087.0,310.0,-646.0,402.0,367.0,85.0
129,332.0,332.0,568.0,226.0,-388.0,52.0,-278.0,16.0,494.0,273.0,200.0,-131.0,384.0,-1235.0,347.0,-683.0,332.0,297.0,-90.0
130,297.0,226.0,568.0,85.0,-425.0,-20.0,-278.0,126.0,494.0,273.0,200.0,-241.0,494.0,-1419.0,384.0,-719.0,332.0,261.0,15.0
131,367.0,191.0,641.0,85.0,-388.0,-20.0,-241.0,126.0,568.0,347.0,236.0,-278.0,568.0,-1566.0,494.0,-719.0,367.0,261.0,-19.0
132,297.0,156.0,604.0,85.0,-499.0,16.0,-278.0,16.0,531.0,310.0,200.0,-315.0,531.0,-1750.0,420.0,-793.0,367.0,332.0,-90.0
133,332.0,261.0,641.0,191.0,-499.0,126.0,-351.0,236.0,568.0,420.0,273.0,-241.0,568.0,-1787.0,494.0,-756.0,402.0,402.0,15.0
134,297.0,261.0,678.0,121.0,-572.0,126.0,-315.0,89.0,568.0,420.0,163.0,-204.0,420.0,-1971.0,531.0,-830.0,297.0,261.0,-125.0
135,156.0,156.0,568.0,-19.0,-756.0,89.0,-388.0,126.0,568.0,384.0,16.0,-204.0,273.0,-2191.0,494.0,-867.0,297.0,226.0,-90.0
136,191.0,191.0,531.0,-55.0,-867.0,52.0,-425.0,163.0,568.0,384.0,16.0,-204.0,126.0,-2339.0,457.0,-903.0,332.0,156.0,-195.0
137,85.0,85.0,494.0,-195.0,-1051.0,-20.0,-425.0,-57.0,457.0,236.0,-94.0,-315.0,-57.0,-2559.0,273.0,-1051.0,226.0,50.0,-371.0
138,15.0,50.0,457.0,-266.0,-1124.0,-20.0,-499.0,52.0,420.0,200.0,-94.0,-351.0,-94.0,-2670.0,200.0,-1051.0,226.0,121.0,-336.0
139,15.0,50.0,494.0,-266.0,-1087.0,16.0,-535.0,-94.0,384.0,89.0,-94.0,-241.0,-167.0,-2707.0,126.0,-1087.0,191.0,85.0,-512.0
140,-55.0,15.0,457.0,-266.0,-1087.0,16.0,-535.0,-94.0,347.0,16.0,-131.0,-278.0,-278.0,-2707.0,52.0,-1087.0,191.0,85.0,-477.0
141,-55.0,50.0,494.0,-266.0,-940.0,52.0,-499.0,16.0,384.0,52.0,-20.0,-278.0,-241.0,-2670.0,126.0,-1014.0,191.0,50.0,-442.0
142,-125.0,-90.0,384.0,-371.0,-903.0,16.0,-425.0,-94.0,384.0,-20.0,-131.0,-315.0,-351.0,-2670.0,89.0,-1014.0,50.0,-55.0,-512.0
143,-195.0,-160.0,273.0,-407.0,-867.0,16.0,-462.0,52.0,347.0,16.0,-131.0,-388.0,-351.0,-2559.0,89.0,-903.0,15.0,-19.0,-407.0
144,-195.0,-160.0,273.0,-371.0,-756.0,16.0,-462.0,-20.0,273.0,-20.0,-167.0,-315.0,-388.0,-2523.0,89.0,-793.0,-19.0,-55.0,-512.0
145,-336.0,-195.0,200.0,-407.0,-719.0,16.0,-535.0,-57.0,236.0,-20.0,-278.0,-315.0,-425.0,-2449.0,-20.0,-719.0,-55.0,-55.0,-477.0
146,-301.0,-125.0,236.0,-336.0,-609.0,89.0,-499.0,126.0,273.0,89.0,-278.0,-278.0,-351.0,-2265.0,89.0,-572.0,15.0,15.0,-371.0
147,-336.0,-160.0,200.0,-336.0,-535.0,52.0,-425.0,-20.0,273.0,16.0,-278.0,-241.0,-351.0,-2191.0,126.0,-535.0,-55.0,-55.0,-477.0
148,-301.0,-160.0,126.0,-336.0,-499.0,52.0,-462.0,89.0,273.0,-20.0,-131.0,-204.0,-278.0,-2044.0,163.0,-535.0,15.0,-19.0,-407.0
149,-160.0,-125.0,200.0,-231.0,-351.0,89.0,-425.0,52.0,273.0,-20.0,-20.0,-94.0,-204.0,-1897.0,236.0,-462.0,50.0,-19.0,-477.0
150,-231.0,-160.0,236.0,-266.0,-241.0,89.0,-351.0,-20.0,310.0,52.0,-167.0,-131.0,-204.0,-1823.0,236.0,-388.0,15.0,-19.0,-407.0
151,-195.0,-55.0,236.0,-195.0,-131.0,126.0,-278.0,200.0,384.0,200.0,-94.0,-94.0,-131.0,-1676.0,347.0,-278.0,85.0,15.0,-266.0
152,-195.0,-55.0,163.0,-195.0,-131.0,89.0,-204.0,89.0,420.0,200.0,-94.0,-94.0,-204.0,-1639.0,236.0,-241.0,-19.0,-55.0,-371.0
153,-231.0,-160.0,89.0,-231.0,-131.0,52.0,-204.0,163.0,457.0,236.0,-94.0,-94.0,-204.0,-1529.0,126.0,-204.0,-19.0,-55.0,-231.0
154,-195.0,-125.0,126.0,-231.0,-20.0,52.0,-167.0,200.0,457.0,273.0,-57.0,-20.0,-204.0,-1345.0,163.0,-131.0,15.0,-55.0,-231.0
155,-231.0,-160.0,126.0,-266.0,-20.0,52.0,-167.0,52.0,457.0,126.0,-94.0,16.0,-204.0,-1235.0,126.0,-167.0,85.0,-19.0,-195.0
156,-55.0,-55.0,273.0,-160.0,200.0,126.0,-94.0,236.0,604.0,126.0,126.0,52.0,52.0,-1051.0,273.0,-131.0,226.0,15.0,15.0
157,50.0,-160.0,310.0,-160.0,273.0,52.0,16.0,52.0,531.0,89.0,89.0,16.0,16.0,-1014.0,236.0,-167.0,85.0,-55.0,-125.0
158,-90.0,-160.0,200.0,-195.0,163.0,16.0,-94.0,16.0,384.0,126.0,16.0,-20.0,-57.0,-867.0,126.0,-167.0,15.0,-19.0,-125.0
159,-55.0,-19.0,200.0,-90.0,236.0,89.0,-131.0,126.0,310.0,273.0,89.0,52.0,-57.0,-719.0,126.0,-20.0,-19.0,15.0,-125.0
160,-195.0,-90.0,89.0,-125.0,163.0,52.0,-204.0,-57.0,163.0,310.0,-20.0,16.0,-167.0,-683.0,-20.0,16.0,-160.0,-19.0,-266.0
161,-195.0,-55.0,52.0,-55.0,163.0,126.0,-315.0,126.0,126.0,347.0,16.0,89.0,-167.0,-535.0,-20.0,89.0,-90.0,85.0,-160.0
162,-160.0,-19.0,52.0,-19.0,163.0,163.0,-241.0,52.0,89.0,347.0,-94.0,126.0,-204.0,-425.0,16.0,126.0,-160.0,85.0,-266.0
