,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
12,-125.0,-266.0,16.0,-55.0,16.0,-167.0,-572.0,-315.0,-57.0,-131.0,126.0,-167.0,16.0,-131.0,16.0,-388.0,-160.0,156.0,-125.0
13,-301.0,-407.0,-131.0,-160.0,-167.0,-241.0,-1161.0,-462.0,-388.0,-425.0,16.0,-204.0,-57.0,-167.0,-57.0,-572.0,50.0,85.0,-125.0
14,156.0,-160.0,163.0,-19.0,52.0,-94.0,-315.0,-315.0,-94.0,-241.0,200.0,-94.0,89.0,-20.0,163.0,-315.0,15.0,-195.0,50.0
15,-266.0,-407.0,-94.0,-195.0,-204.0,-241.0,89.0,-315.0,-20.0,-131.0,-204.0,-278.0,-241.0,-278.0,-204.0,-351.0,-336.0,-371.0,-125.0
16,156.0,156.0,89.0,473.0,126.0,126.0,-57.0,52.0,52.0,-57.0,236.0,126.0,273.0,126.0,273.0,-20.0,402.0,367.0,156.0
17,261.0,156.0,236.0,437.0,273.0,126.0,89.0,52.0,126.0,16.0,126.0,89.0,200.0,89.0,126.0,52.0,191.0,156.0,121.0
18,-90.0,-125.0,52.0,297.0,16.0,-57.0,-204.0,-94.0,-94.0,-167.0,52.0,-20.0,89.0,-20.0,52.0,-20.0,297.0,191.0,85.0
19,367.0,50.0,420.0,402.0,310.0,89.0,52.0,52.0,89.0,16.0,420.0,89.0,384.0,89.0,384.0,163.0,437.0,226.0,226.0
20,121.0,-90.0,200.0,156.0,52.0,-94.0,-204.0,-94.0,-57.0,-57.0,16.0,-131.0,-20.0,-167.0,16.0,52.0,-19.0,-90.0,-125.0
21,261.0,85.0,163.0,261.0,-20.0,-57.0,-425.0,-57.0,-131.0,-131.0,273.0,-57.0,126.0,-20.0,236.0,-20.0,297.0,156.0,-55.0
22,508.0,226.0,384.0,332.0,163.0,16.0,-425.0,52.0,-131.0,16.0,273.0,-57.0,163.0,-20.0,126.0,-20.0,-19.0,15.0,-90.0
23,85.0,4802.0,89.0,4802.0,-2240.0,-0.0,-2432.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,226.0,261.0,163.0,402.0,163.0,52.0,-57.0,-57.0,-131.0,-241.0,-20.0,52.0,52.0,16.0,-20.0,-94.0,-19.0,15.0,-90.0
25,332.0,473.0,126.0,402.0,273.0,163.0,89.0,16.0,-57.0,-131.0,310.0,200.0,310.0,236.0,310.0,-20.0,297.0,191.0,156.0
26,437.0,543.0,273.0,543.0,494.0,200.0,310.0,163.0,16.0,200.0,163.0,236.0,236.0,163.0,89.0,126.0,121.0,121.0,226.0
27,85.0,367.0,52.0,367.0,236.0,16.0,16.0,16.0,-167.0,-20.0,16.0,126.0,89.0,52.0,-20.0,16.0,191.0,191.0,85.0
28,649.0,649.0,347.0,508.0,568.0,236.0,457.0,200.0,16.0,89.0,384.0,310.0,420.0,273.0,310.0,126.0,473.0,332.0,261.0
29,367.0,402.0,310.0,437.0,347.0,163.0,236.0,89.0,-241.0,16.0,16.0,163.0,89.0,89.0,-57.0,52.0,156.0,15.0,50.0
30,367.0,508.0,200.0,367.0,236.0,200.0,200.0,16.0,-425.0,-94.0,273.0,236.0,236.0,236.0,200.0,-20.0,437.0,191.0,85.0
31,578.0,578.0,420.0,473.0,420.0,310.0,384.0,126.0,-462.0,89.0,273.0,236.0,236.0,200.0,163.0,89.0,261.0,156.0,121.0
32,191.0,367.0,163.0,297.0,89.0,89.0,-20.0,-20.0,-830.0,-94.0,16.0,52.0,-20.0,52.0,-57.0,-57.0,121.0,121.0,-90.0
33,719.0,719.0,310.0,437.0,310.0,236.0,273.0,52.0,-646.0,-57.0,384.0,236.0,310.0,273.0,273.0,52.0,437.0,226.0,121.0
34,578.0,543.0,310.0,402.0,236.0,89.0,163.0,-57.0,-756.0,-20.0,16.0,126.0,16.0,52.0,-94.0,16.0,85.0,-19.0,-19.0
35,402.0,543.0,126.0,226.0,126.0,16.0,52.0,-131.0,-793.0,-167.0,163.0,163.0,126.0,89.0,89.0,-57.0,297.0,121.0,15.0
36,649.0,649.0,347.0,332.0,384.0,126.0,347.0,16.0,-535.0,89.0,236.0,200.0,200.0,126.0,200.0,89.0,226.0,85.0,156.0
37,50.0,226.0,16.0,121.0,-20.0,-57.0,-57.0,-94.0,-756.0,-57.0,-131.0,-20.0,-131.0,-57.0,-94.0,-20.0,15.0,-55.0,-19.0
38,332.0,473.0,89.0,226.0,89.0,163.0,200.0,52.0,-499.0,16.0,236.0,126.0,163.0,200.0,273.0,89.0,332.0,121.0,156.0
39,191.0,261.0,126.0,261.0,16.0,126.0,126.0,52.0,-499.0,163.0,-20.0,52.0,-94.0,52.0,-94.0,89.0,-19.0,-55.0,15.0
40,15.0,156.0,-57.0,121.0,-131.0,52.0,-94.0,-20.0,-572.0,16.0,52.0,52.0,16.0,89.0,16.0,52.0,121.0,85.0,-19.0
41,437.0,367.0,273.0,297.0,273.0,236.0,273.0,163.0,-241.0,236.0,273.0,200.0,273.0,236.0,200.0,236.0,156.0,121.0,261.0
42,-19.0,85.0,52.0,156.0,89.0,16.0,-57.0,16.0,-278.0,126.0,-94.0,52.0,16.0,-20.0,-94.0,89.0,-125.0,15.0,156.0
43,226.0,332.0,52.0,121.0,273.0,89.0,126.0,126.0,16.0,163.0,273.0,126.0,347.0,126.0,347.0,126.0,191.0,297.0,402.0
44,191.0,226.0,126.0,121.0,347.0,89.0,200.0,236.0,200.0,347.0,89.0,16.0,200.0,16.0,163.0,236.0,-55.0,121.0,402.0
45,-125.0,85.0,-57.0,-19.0,52.0,-20.0,-57.0,89.0,126.0,163.0,16.0,-20.0,126.0,16.0,89.0,126.0,85.0,156.0,297.0
46,367.0,367.0,200.0,156.0,347.0,200.0,384.0,236.0,457.0,347.0,310.0,200.0,310.0,236.0,310.0,273.0,297.0,191.0,473.0
47,-19.0,50.0,89.0,85.0,126.0,16.0,126.0,52.0,347.0,236.0,-131.0,52.0,-57.0,16.0,-57.0,126.0,-19.0,-19.0,156.0
48,85.0,226.0,52.0,85.0,163.0,89.0,163.0,52.0,420.0,89.0,200.0,163.0,236.0,163.0,273.0,126.0,332.0,226.0,226.0
49,261.0,297.0,200.0,226.0,347.0,163.0,347.0,163.0,568.0,236.0,126.0,163.0,163.0,89.0,163.0,163.0,121.0,156.0,191.0
50,-90.0,156.0,-57.0,121.0,52.0,16.0,-20.0,16.0,384.0,52.0,-57.0,52.0,-20.0,52.0,16.0,16.0,121.0,191.0,-19.0
51,437.0,437.0,163.0,261.0,236.0,236.0,347.0,200.0,641.0,236.0,273.0,236.0,273.0,236.0,347.0,236.0,367.0,226.0,226.0
52,191.0,121.0,52.0,156.0,-20.0,89.0,126.0,163.0,494.0,236.0,-131.0,52.0,-131.0,16.0,-94.0,200.0,15.0,-125.0,85.0
53,332.0,226.0,-57.0,121.0,-167.0,126.0,52.0,163.0,420.0,52.0,89.0,163.0,-57.0,236.0,126.0,200.0,332.0,-55.0,156.0
54,613.0,332.0,200.0,332.0,-20.0,273.0,310.0,236.0,494.0,236.0,126.0,273.0,-57.0,273.0,52.0,236.0,191.0,-125.0,156.0
55,50.0,15.0,-57.0,156.0,-278.0,89.0,-94.0,52.0,310.0,89.0,-131.0,126.0,-241.0,89.0,-131.0,52.0,15.0,-19.0,-55.0
56,297.0,261.0,89.0,261.0,126.0,273.0,236.0,236.0,641.0,273.0,236.0,310.0,200.0,310.0,310.0,236.0,261.0,332.0,261.0
57,-90.0,50.0,16.0,261.0,200.0,200.0,163.0,310.0,678.0,457.0,-57.0,163.0,52.0,126.0,-20.0,273.0,-90.0,191.0,191.0
58,-195.0,121.0,-131.0,85.0,200.0,126.0,52.0,273.0,678.0,347.0,126.0,126.0,236.0,200.0,163.0,236.0,191.0,332.0,261.0
59,297.0,367.0,200.0,191.0,568.0,236.0,384.0,347.0,862.0,420.0,310.0,200.0,457.0,200.0,273.0,310.0,191.0,261.0,402.0
60,-55.0,15.0,89.0,-19.0,347.0,16.0,52.0,126.0,568.0,126.0,-20.0,-20.0,200.0,16.0,-20.0,89.0,50.0,156.0,226.0
61,367.0,261.0,236.0,85.0,568.0,236.0,384.0,236.0,752.0,163.0,347.0,200.0,494.0,273.0,384.0,163.0,437.0,367.0,473.0
62,297.0,121.0,310.0,191.0,568.0,200.0,384.0,236.0,715.0,310.0,126.0,163.0,273.0,126.0,126.0,163.0,156.0,156.0,332.0
63,50.0,121.0,126.0,121.0,347.0,126.0,126.0,163.0,604.0,126.0,163.0,126.0,273.0,126.0,163.0,89.0,332.0,297.0,226.0
64,437.0,367.0,420.0,261.0,604.0,273.0,494.0,310.0,825.0,310.0,420.0,236.0,494.0,200.0,347.0,200.0,437.0,402.0,332.0
65,-19.0,85.0,236.0,121.0,310.0,52.0,163.0,126.0,604.0,163.0,16.0,89.0,126.0,16.0,-20.0,89.0,156.0,191.0,85.0
66,226.0,332.0,236.0,226.0,347.0,163.0,310.0,163.0,715.0,126.0,347.0,273.0,347.0,273.0,347.0,126.0,508.0,332.0,191.0
67,367.0,261.0,273.0,332.0,273.0,200.0,384.0,163.0,715.0,236.0,126.0,273.0,89.0,200.0,89.0,163.0,226.0,85.0,156.0
68,156.0,156.0,16.0,191.0,-131.0,52.0,52.0,52.0,494.0,-20.0,-20.0,163.0,-94.0,126.0,16.0,52.0,261.0,50.0,50.0
69,649.0,473.0,236.0,261.0,52.0,200.0,347.0,163.0,641.0,126.0,273.0,236.0,89.0,236.0,273.0,163.0,332.0,121.0,261.0
70,156.0,156.0,89.0,50.0,-204.0,-20.0,16.0,16.0,384.0,126.0,-94.0,16.0,-204.0,-57.0,-131.0,16.0,-55.0,-55.0,50.0
71,156.0,261.0,-20.0,15.0,-94.0,16.0,52.0,-20.0,457.0,89.0,200.0,89.0,89.0,52.0,163.0,52.0,226.0,226.0,191.0
72,261.0,261.0,163.0,121.0,200.0,89.0,236.0,89.0,568.0,236.0,163.0,89.0,163.0,52.0,52.0,126.0,15.0,156.0,261.0
73,-125.0,50.0,-57.0,-19.0,52.0,-20.0,-57.0,-57.0,347.0,16.0,-20.0,-20.0,52.0,16.0,-57.0,16.0,50.0,156.0,85.0
74,332.0,332.0,236.0,121.0,494.0,273.0,347.0,163.0,604.0,163.0,384.0,200.0,457.0,273.0,347.0,163.0,332.0,332.0,297.0
75,-19.0,15.0,236.0,50.0,420.0,163.0,163.0,163.0,420.0,163.0,16.0,52.0,200.0,52.0,16.0,89.0,-19.0,121.0,85.0
76,-19.0,85.0,163.0,-55.0,384.0,89.0,52.0,163.0,384.0,16.0,236.0,89.0,384.0,126.0,236.0,52.0,226.0,297.0,121.0
77,332.0,261.0,384.0,85.0,604.0,163.0,347.0,310.0,568.0,310.0,273.0,126.0,420.0,89.0,236.0,200.0,156.0,226.0,261.0
78,-19.0,50.0,126.0,-55.0,273.0,-57.0,16.0,89.0,347.0,163.0,16.0,-57.0,126.0,-94.0,-20.0,52.0,50.0,191.0,121.0
79,437.0,367.0,347.0,50.0,494.0,126.0,347.0,236.0,531.0,273.0,420.0,89.0,457.0,163.0,384.0,200.0,367.0,367.0,367.0
80,226.0,121.0,347.0,15.0,384.0,89.0,273.0,236.0,420.0,310.0,89.0,-20.0,163.0,16.0,16.0,200.0,85.0,156.0,261.0
81,85.0,121.0,163.0,-55.0,163.0,52.0,126.0,163.0,347.0,126.0,200.0,52.0,200.0,126.0,200.0,126.0,297.0,261.0,261.0
82,473.0,332.0,347.0,156.0,384.0,236.0,420.0,273.0,494.0,236.0,310.0,200.0,273.0,200.0,236.0,163.0,261.0,191.0,332.0
83,15.0,50.0,89.0,50.0,16.0,16.0,16.0,16.0,236.0,16.0,-57.0,52.0,-57.0,-20.0,-94.0,-57.0,15.0,50.0,85.0
84,402.0,367.0,200.0,156.0,126.0,163.0,273.0,126.0,384.0,52.0,347.0,236.0,236.0,163.0,273.0,52.0,402.0,332.0,297.0
85,367.0,297.0,310.0,156.0,89.0,126.0,310.0,126.0,310.0,163.0,52.0,89.0,-20.0,16.0,-20.0,89.0,121.0,85.0,156.0
86,191.0,226.0,89.0,15.0,-167.0,16.0,52.0,89.0,163.0,16.0,52.0,52.0,-57.0,89.0,16.0,52.0,261.0,121.0,50.0
87,578.0,402.0,310.0,156.0,200.0,273.0,420.0,273.0,347.0,200.0,310.0,236.0,200.0,273.0,236.0,200.0,261.0,121.0,226.0
88,15.0,-55.0,89.0,-19.0,52.0,89.0,16.0,89.0,89.0,52.0,-57.0,52.0,-20.0,89.0,-57.0,52.0,-90.0,-55.0,-19.0
89,191.0,121.0,89.0,-19.0,310.0,200.0,163.0,89.0,273.0,16.0,310.0,200.0,384.0,273.0,310.0,126.0,226.0,121.0,156.0
90,261.0,121.0,310.0,121.0,494.0,200.0,236.0,163.0,347.0,163.0,200.0,126.0,310.0,89.0,126.0,163.0,-19.0,-19.0,156.0
91,-55.0,-55.0,89.0,-19.0,236.0,16.0,-94.0,52.0,126.0,16.0,126.0,16.0,200.0,16.0,89.0,52.0,50.0,15.0,50.0
92,508.0,226.0,384.0,156.0,494.0,236.0,310.0,200.0,347.0,163.0,457.0,200.0,494.0,236.0,420.0,200.0,261.0,121.0,297.0
93,156.0,-19.0,273.0,50.0,236.0,52.0,16.0,52.0,126.0,89.0,89.0,52.0,89.0,-20.0,16.0,89.0,-90.0,-90.0,50.0
94,261.0,191.0,236.0,15.0,200.0,52.0,16.0,52.0,163.0,16.0,347.0,163.0,310.0,126.0,310.0,89.0,226.0,121.0,121.0
95,437.0,297.0,420.0,121.0,420.0,89.0,236.0,126.0,310.0,163.0,310.0,126.0,273.0,52.0,200.0,126.0,50.0,-19.0,156.0
96,-19.0,15.0,126.0,-160.0,89.0,-131.0,-94.0,-94.0,89.0,-94.0,52.0,-94.0,52.0,-94.0,52.0,-20.0,-19.0,-125.0,15.0
97,367.0,191.0,273.0,-90.0,273.0,52.0,236.0,16.0,273.0,-57.0,384.0,52.0,310.0,89.0,384.0,52.0,261.0,-55.0,261.0
98,50.0,-125.0,126.0,-125.0,52.0,-94.0,52.0,-131.0,89.0,-94.0,-57.0,-94.0,-57.0,-131.0,-94.0,-94.0,-90.0,-301.0,50.0
99,121.0,15.0,-20.0,-160.0,-57.0,-131.0,16.0,-241.0,52.0,-278.0,163.0,16.0,52.0,-20.0,126.0,-167.0,226.0,-55.0,50.0
100,508.0,226.0,273.0,50.0,200.0,16.0,310.0,-131.0,200.0,-131.0,236.0,89.0,163.0,52.0,163.0,-94.0,121.0,-19.0,121.0
101,15.0,-19.0,52.0,-125.0,-94.0,-131.0,-131.0,-241.0,-57.0,-315.0,-94.0,-57.0,-94.0,-94.0,-131.0,-204.0,-90.0,-55.0,-90.0
102,367.0,332.0,200.0,-19.0,200.0,52.0,126.0,-94.0,126.0,-167.0,273.0,89.0,236.0,126.0,200.0,-94.0,226.0,121.0,156.0
103,156.0,156.0,163.0,-19.0,163.0,-57.0,52.0,-131.0,52.0,-57.0,-20.0,-20.0,-57.0,-94.0,-94.0,-131.0,-90.0,-160.0,50.0
104,15.0,121.0,16.0,-90.0,52.0,-131.0,-94.0,-204.0,-57.0,-278.0,126.0,-20.0,89.0,-20.0,89.0,-241.0,156.0,-19.0,50.0
105,402.0,297.0,273.0,121.0,347.0,89.0,236.0,-57.0,89.0,-57.0,347.0,89.0,273.0,16.0,236.0,-94.0,121.0,15.0,156.0
106,-90.0,15.0,89.0,-19.0,52.0,-57.0,-204.0,-167.0,-131.0,-57.0,-20.0,-131.0,-20.0,-167.0,-94.0,-167.0,-125.0,-55.0,-55.0
107,297.0,332.0,200.0,50.0,236.0,126.0,16.0,52.0,52.0,16.0,384.0,89.0,310.0,126.0,347.0,16.0,191.0,156.0,156.0
108,332.0,226.0,273.0,85.0,236.0,126.0,52.0,89.0,52.0,126.0,126.0,52.0,89.0,52.0,89.0,89.0,-125.0,-90.0,85.0
109,15.0,121.0,16.0,-19.0,-57.0,-20.0,-278.0,-57.0,-94.0,-57.0,52.0,52.0,16.0,89.0,52.0,-20.0,-19.0,-19.0,-19.0
110,367.0,367.0,236.0,226.0,200.0,200.0,126.0,89.0,200.0,200.0,273.0,236.0,163.0,236.0,236.0,163.0,156.0,121.0,191.0
111,-90.0,85.0,16.0,121.0,-131.0,16.0,-131.0,-20.0,16.0,163.0,-167.0,89.0,-204.0,52.0,-167.0,52.0,-125.0,50.0,-19.0
112,85.0,332.0,16.0,191.0,-57.0,200.0,52.0,89.0,89.0,200.0,163.0,273.0,52.0,310.0,200.0,200.0,226.0,367.0,121.0
113,156.0,297.0,126.0,297.0,52.0,310.0,163.0,236.0,126.0,420.0,16.0,310.0,-94.0,273.0,-20.0,273.0,-19.0,261.0,50.0
114,-231.0,156.0,-94.0,191.0,-204.0,273.0,-131.0,126.0,-94.0,200.0,-131.0,236.0,-204.0,273.0,-131.0,163.0,50.0,367.0,-125.0
115,261.0,508.0,200.0,473.0,126.0,531.0,273.0,273.0,126.0,273.0,200.0,457.0,89.0,494.0,163.0,310.0,332.0,613.0,50.0
116,-90.0,261.0,126.0,437.0,-57.0,384.0,89.0,89.0,16.0,163.0,-167.0,310.0,-204.0,273.0,-204.0,200.0,85.0,473.0,-160.0
117,15.0,437.0,126.0,402.0,-20.0,420.0,163.0,126.0,126.0,89.0,163.0,384.0,126.0,420.0,200.0,236.0,437.0,649.0,15.0
118,226.0,437.0,347.0,473.0,200.0,494.0,347.0,273.0,273.0,384.0,163.0,384.0,163.0,384.0,126.0,347.0,191.0,437.0,50.0
119,-231.0,191.0,52.0,226.0,-94.0,273.0,-131.0,126.0,16.0,273.0,-20.0,236.0,-20.0,273.0,-20.0,236.0,15.0,297.0,-125.0
120,191.0,473.0,200.0,332.0,236.0,420.0,200.0,310.0,200.0,420.0,347.0,420.0,310.0,457.0,420.0,384.0,226.0,402.0,191.0
121,-90.0,156.0,126.0,191.0,126.0,273.0,52.0,236.0,89.0,457.0,16.0,236.0,16.0,200.0,89.0,310.0,-160.0,156.0,121.0
122,-90.0,191.0,-20.0,121.0,89.0,273.0,-20.0,236.0,126.0,310.0,236.0,236.0,236.0,310.0,347.0,273.0,156.0,297.0,191.0
123,261.0,261.0,236.0,261.0,347.0,384.0,310.0,347.0,347.0,457.0,347.0,273.0,347.0,347.0,384.0,347.0,121.0,156.0,261.0
124,-195.0,-195.0,-57.0,-55.0,-20.0,-20.0,-94.0,-20.0,89.0,16.0,52.0,-94.0,52.0,-94.0,126.0,-57.0,15.0,-266.0,15.0
125,261.0,-301.0,89.0,-336.0,200.0,-278.0,236.0,-315.0,273.0,-315.0,457.0,-315.0,384.0,-315.0,494.0,-388.0,402.0,-547.0,226.0
126,156.0,-864.0,126.0,-759.0,200.0,-793.0,200.0,-719.0,236.0,-609.0,163.0,-756.0,126.0,-793.0,163.0,-683.0,85.0,-1075.0,121.0
127,-19.0,-1005.0,-20.0,-1075.0,52.0,-1014.0,89.0,-1014.0,163.0,-940.0,236.0,-867.0,163.0,-830.0,273.0,-867.0,332.0,-970.0,85.0
128,402.0,-759.0,236.0,-935.0,310.0,-830.0,457.0,-867.0,420.0,-756.0,384.0,-756.0,310.0,-756.0,420.0,-756.0,332.0,-935.0,297.0
129,-19.0,-1075.0,-20.0,-1040.0,-20.0,-1051.0,89.0,-1014.0,163.0,-940.0,16.0,-977.0,-20.0,-1014.0,52.0,-977.0,85.0,-970.0,121.0
130,297.0,-759.0,52.0,-899.0,163.0,-867.0,347.0,-867.0,347.0,-903.0,347.0,-756.0,310.0,-719.0,457.0,-867.0,473.0,-583.0,297.0
131,261.0,-723.0,89.0,-759.0,200.0,-756.0,347.0,-756.0,384.0,-646.0,126.0,-756.0,126.0,-756.0,200.0,-719.0,156.0,-688.0,261.0
132,15.0,-723.0,-131.0,-829.0,-20.0,-793.0,52.0,-756.0,236.0,-646.0,89.0,-719.0,89.0,-683.0,200.0,-683.0,297.0,-547.0,261.0
133,508.0,-442.0,273.0,-618.0,310.0,-535.0,494.0,-425.0,494.0,-351.0,420.0,-535.0,384.0,-462.0,457.0,-425.0,473.0,-442.0,578.0
134,156.0,-723.0,200.0,-723.0,126.0,-683.0,236.0,-499.0,273.0,-351.0,89.0,-646.0,89.0,-683.0,89.0,-462.0,191.0,-618.0,332.0
135,367.0,-407.0,236.0,-618.0,236.0,-535.0,347.0,-425.0,273.0,-425.0,420.0,-425.0,384.0,-425.0,457.0,-425.0,508.0,-371.0,402.0
136,473.0,-301.0,347.0,-407.0,347.0,-425.0,384.0,-351.0,273.0,-315.0,310.0,-351.0,236.0,-425.0,310.0,-351.0,156.0,-477.0,261.0
137,50.0,-442.0,-20.0,-512.0,-20.0,-535.0,-20.0,-462.0,16.0,-425.0,126.0,-388.0,52.0,-425.0,200.0,-425.0,121.0,-407.0,85.0
138,473.0,-125.0,163.0,-336.0,236.0,-241.0,310.0,-167.0,273.0,-94.0,457.0,-167.0,310.0,-131.0,457.0,-131.0,226.0,-231.0,367.0
139,-19.0,-442.0,-20.0,-442.0,16.0,-315.0,16.0,-131.0,52.0,-57.0,16.0,-278.0,-20.0,-278.0,52.0,-131.0,-160.0,-407.0,191.0
140,-19.0,-266.0,-94.0,-407.0,52.0,-241.0,52.0,-94.0,89.0,-131.0,236.0,-94.0,200.0,-57.0,347.0,-20.0,191.0,-125.0,297.0
141,191.0,-90.0,126.0,-231.0,310.0,-94.0,310.0,52.0,200.0,126.0,200.0,-20.0,236.0,-20.0,273.0,126.0,50.0,-160.0,332.0
142,-231.0,-301.0,-167.0,-336.0,-20.0,-241.0,-131.0,-94.0,-57.0,-20.0,-20.0,-94.0,-20.0,-131.0,52.0,16.0,-55.0,-125.0,85.0
143,226.0,15.0,16.0,-125.0,200.0,52.0,163.0,89.0,126.0,126.0,347.0,126.0,310.0,163.0,420.0,200.0,156.0,85.0,297.0
144,-19.0,-160.0,16.0,-125.0,89.0,-20.0,16.0,89.0,16.0,200.0,-20.0,52.0,-20.0,16.0,52.0,200.0,-195.0,-160.0,121.0
145,-90.0,-55.0,-94.0,-160.0,-20.0,16.0,-94.0,52.0,16.0,89.0,163.0,163.0,89.0,200.0,236.0,200.0,85.0,85.0,156.0
146,226.0,191.0,200.0,156.0,236.0,273.0,310.0,273.0,236.0,310.0,273.0,384.0,236.0,384.0,310.0,347.0,121.0,191.0,226.0
147,-195.0,-19.0,-20.0,156.0,-57.0,52.0,-57.0,126.0,16.0,126.0,-20.0,310.0,-20.0,310.0,52.0,236.0,15.0,226.0,-19.0
148,191.0,367.0,200.0,297.0,200.0,163.0,200.0,310.0,200.0,273.0,420.0,531.0,347.0,604.0,457.0,347.0,332.0,508.0,191.0
149,50.0,226.0,273.0,297.0,200.0,-20.0,163.0,420.0,126.0,457.0,126.0,384.0,163.0,420.0,126.0,420.0,50.0,297.0,156.0
150,-19.0,332.0,163.0,226.0,126.0,-167.0,-20.0,457.0,16.0,384.0,273.0,420.0,273.0,494.0,273.0,420.0,261.0,437.0,121.0
151,473.0,649.0,531.0,437.0,420.0,-57.0,347.0,641.0,236.0,678.0,457.0,568.0,384.0,641.0,384.0,531.0,297.0,437.0,226.0
152,50.0,332.0,384.0,332.0,89.0,-241.0,-57.0,494.0,-20.0,568.0,52.0,420.0,16.0,457.0,16.0,384.0,15.0,332.0,-55.0
153,332.0,613.0,420.0,473.0,236.0,-57.0,200.0,641.0,163.0,568.0,420.0,641.0,347.0,788.0,420.0,494.0,402.0,613.0,121.0
154,297.0,543.0,494.0,543.0,384.0,16.0,273.0,678.0,163.0,641.0,200.0,604.0,200.0,715.0,126.0,531.0,121.0,473.0,15.0
155,15.0,508.0,236.0,437.0,236.0,-57.0,16.0,494.0,-20.0,347.0,163.0,568.0,163.0,752.0,126.0,384.0,261.0,578.0,-125.0
156,473.0,825.0,531.0,613.0,531.0,200.0,384.0,604.0,200.0,420.0,457.0,752.0,420.0,936.0,384.0,531.0,332.0,613.0,85.0
157,15.0,402.0,310.0,437.0,200.0,-20.0,-20.0,384.0,-20.0,236.0,52.0,494.0,52.0,604.0,16.0,347.0,-55.0,332.0,-90.0
158,156.0,437.0,236.0,332.0,236.0,-20.0,52.0,273.0,52.0,89.0,384.0,494.0,310.0,641.0,310.0,236.0,261.0,402.0,85.0
159,332.0,367.0,420.0,297.0,420.0,-131.0,236.0,236.0,163.0,200.0,310.0,310.0,200.0,384.0,163.0,200.0,15.0,121.0,50.0
160,-19.0,156.0,163.0,-19.0,52.0,-388.0,-167.0,16.0,-57.0,-20.0,163.0,89.0,16.0,126.0,52.0,16.0,-19.0,15.0,-160.0
161,402.0,367.0,420.0,50.0,273.0,-241.0,163.0,163.0,163.0,200.0,531.0,200.0,273.0,273.0,347.0,163.0,156.0,85.0,15.0
162,-19.0,-55.0,273.0,-125.0,52.0,-425.0,-131.0,52.0,-20.0,200.0,126.0,-20.0,-57.0,-57.0,-20.0,52.0,-231.0,-160.0,-195.0
163,-19.0,-55.0,126.0,-160.0,16.0,-388.0,-131.0,52.0,-20.0,89.0,347.0,-20.0,126.0,16.0,236.0,52.0,85.0,15.0,-90.0
164,226.0,85.0,347.0,-19.0,236.0,-241.0,89.0,163.0,89.0,236.0,310.0,-57.0,126.0,-20.0,126.0,163.0,-55.0,-55.0,-55.0
165,-195.0,-125.0,89.0,-195.0,-94.0,-388.0,-315.0,16.0,-167.0,16.0,16.0,-167.0,-94.0,-167.0,-94.0,52.0,-125.0,-19.0,-266.0
