,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
111,297,226,200,261,200,236,163,163,273,347,200,126,163,200,236,126,121,156,297
112,50,191,-57,50,-20,200,-57,126,89,310,-57,16,-57,52,-57,52,-160,156,15
113,121,367,16,121,89,236,-94,126,236,457,200,89,126,200,163,126,85,121,261
114,191,367,89,85,163,236,52,163,273,347,89,89,89,126,89,163,-125,226,50
115,-55,226,-131,85,16,200,-94,126,236,310,-94,126,16,126,52,163,-19,226,156
116,226,261,126,226,384,310,236,163,457,420,126,163,236,236,347,273,156,297,297
117,15,156,-94,156,273,236,126,89,52,273,-131,126,52,126,52,236,-90,332,-19
118,85,261,-20,226,347,163,89,-20,52,236,200,200,273,163,163,163,226,191,191
119,261,261,200,191,494,126,273,-57,310,126,200,126,347,52,163,126,85,226,50
120,121,261,-20,121,236,16,52,-131,163,163,52,126,236,89,16,126,50,121,15
121,473,367,200,226,384,16,236,-57,89,273,310,236,384,200,236,236,191,85,226
122,332,226,52,85,200,-57,126,-20,-167,200,-20,163,126,89,16,236,-125,85,-55
123,191,261,-20,121,52,-131,-20,-20,16,347,163,200,163,163,89,236,85,-55,156
124,367,297,163,50,126,-131,89,-57,200,163,200,16,163,16,163,200,-90,-90,15
125,121,191,-167,-160,-167,-204,-241,-167,-57,52,-94,-131,-57,-57,-94,89,-195,-90,-90
126,367,261,52,-19,16,-57,-94,-131,200,163,163,-57,126,89,163,200,85,-55,156
127,261,226,52,-19,16,52,-94,-57,163,126,-57,-20,-20,52,52,200,-90,121,-55
128,50,191,-20,85,16,163,-167,-57,16,200,52,163,16,163,89,200,191,121,121
129,332,367,273,226,310,310,52,52,89,126,200,236,200,163,163,200,191,332,156
130,332,437,52,156,126,347,-131,89,-131,52,-57,200,16,126,-94,126,50,402,50
131,613,543,236,297,310,420,52,200,89,236,310,310,200,273,200,236,332,367,367
132,649,578,273,226,347,384,163,310,126,236,126,273,126,163,89,273,15,437,156
133,473,649,52,226,200,384,16,347,89,384,89,273,89,273,52,236,156,402,332
134,684,649,310,297,384,457,273,457,273,384,273,273,236,273,273,273,226,402,473
135,332,437,52,121,163,347,89,384,126,273,-57,200,16,126,16,163,15,367,261
136,367,508,163,226,200,384,126,384,310,384,163,310,126,310,236,200,297,261,508
137,437,437,310,191,273,384,273,420,273,273,89,273,89,200,200,236,121,367,297
138,191,261,126,226,52,347,16,347,-20,236,16,236,-20,200,52,163,226,332,261
139,367,367,420,402,310,457,200,347,200,273,310,273,200,200,236,200,437,402,437
140,156,226,273,297,200,420,126,347,163,200,16,163,16,52,16,89,226,473,226
141,156,226,347,367,310,457,163,384,273,347,236,236,236,163,200,89,543,437,578
142,332,156,531,332,494,531,420,457,384,310,236,236,310,126,200,163,367,508,543
143,85,85,273,261,310,494,236,457,347,384,52,200,126,89,16,163,297,437,508
144,297,156,494,367,494,531,420,494,568,494,347,310,273,163,310,236,473,402,649
145,191,-19,384,226,347,384,347,420,273,273,52,200,52,52,52,163,156,402,297
146,121,-19,310,226,310,347,200,347,200,347,200,236,126,163,126,163,402,297,508
147,297,50,531,226,494,310,457,347,384,310,310,236,236,126,236,200,297,332,437
148,-19,-55,273,121,200,163,236,273,273,236,52,200,16,52,52,126,191,226,261
149,121,15,420,261,273,89,347,236,347,236,310,273,163,126,347,163,402,85,402
150,50,-19,310,85,163,16,273,163,126,52,52,126,52,-57,200,126,15,50,50
151,-125,-19,89,-55,-20,-94,52,52,126,89,52,126,52,16,236,52,121,-125,156
152,121,-19,273,-55,163,-20,236,16,310,52,200,163,163,89,384,126,50,-90,121
153,-195,-160,-20,-160,-57,-57,16,-20,16,-20,-94,52,-57,-20,89,16,-195,-55,-90
154,-90,-160,89,-90,89,16,89,-57,163,52,236,89,200,16,273,16,50,-55,156
155,-19,-160,126,-125,200,16,273,-57,200,-94,126,52,200,-94,163,52,-125,85,-55
156,-195,-160,-20,-55,89,16,126,-94,16,-57,89,89,200,-20,89,52,15,85,50
157,85,-90,310,85,384,126,384,16,163,52,310,163,384,52,310,89,156,191,226
158,-160,-195,89,-19,236,89,236,16,-20,-57,52,52,200,16,52,52,-55,226,50
159,-55,-19,200,85,310,126,273,89,89,89,310,163,384,200,273,89,261,191,367
160,121,121,347,156,420,200,457,236,200,126,273,200,310,89,236,126,85,297,261
161,-125,156,89,156,126,126,200,236,16,126,89,236,89,89,52,16,156,226,261
162,85,156,347,297,273,163,420,236,126,126,347,273,236,163,236,89,332,191,402
163,-55,-19,126,156,89,52,273,200,-20,52,16,163,16,89,16,126,15,226,85
164,-55,15,126,191,16,52,200,200,16,236,200,236,126,200,163,163,226,85,297
165,156,50,273,121,200,89,384,236,163,126,200,200,236,126,236,163,50,85,191
166,-195,-90,-20,-55,16,126,200,163,16,16,-20,52,163,16,89,52,-19,15,191
167,15,-195,236,-55,347,200,457,126,273,52,310,16,457,89,347,89,156,-19,473
168,-55,-336,200,-231,347,163,420,89,126,-57,89,-57,310,-57,126,89,-125,50,156
169,-125,-231,126,-160,273,200,273,126,52,89,236,89,310,89,163,126,50,15,332
170,50,-90,310,-55,420,236,457,200,200,126,310,126,384,52,273,163,-19,85,261
171,-231,-160,16,-90,163,52,163,126,-94,52,16,52,163,-20,-20,89,-90,85,15
172,-55,-55,200,121,236,16,126,52,16,126,310,163,273,52,200,89,226,50,226
173,-55,-55,236,85,200,-57,89,-20,-20,16,126,126,89,-57,52,89,-19,121,-90
174,-195,-90,126,50,16,-131,-131,-94,-57,-20,163,126,89,16,52,52,121,-19,15
175,121,-19,347,85,163,-131,126,-20,126,16,384,200,200,52,200,89,121,-19,85
176,-90,-90,52,15,-167,-204,-94,-20,-94,-20,16,163,-94,16,-131,52,-19,-19,-90
177,50,50,200,156,-167,-204,-94,16,52,89,236,236,-20,126,52,52,297,-90,156
178,121,15,273,121,-131,-241,-20,16,52,-20,126,200,-167,-20,-57,16,85,-55,-55
179,-125,-19,52,85,-315,-278,-278,-20,-167,16,16,163,-278,52,-204,16,156,-125,-19
180,121,50,310,191,-20,-57,-20,89,16,126,273,200,-20,163,52,163,191,-55,191
181,-125,-90,16,-19,-57,89,-20,200,-94,52,-57,89,-131,52,-131,126,-160,50,15
182,-90,-55,16,15,126,273,89,273,52,200,126,126,126,163,126,163,50,85,332
183,15,-125,126,-19,384,384,310,347,126,163,89,89,200,126,163,200,-125,261,226
184,-266,-301,-94,-19,236,420,89,310,-57,126,-20,89,126,163,16,126,-55,261,191
185,-19,-160,200,191,531,494,310,310,126,236,273,236,347,273,310,126,226,297,367
186,-125,-90,89,191,420,420,236,273,-20,52,16,200,163,163,89,89,15,402,15
187,-195,15,52,297,347,384,126,200,-94,126,163,273,273,273,200,126,297,297,226
188,85,85,200,297,384,347,273,236,16,89,273,236,273,200,236,200,156,297,121
189,-90,50,-94,226,16,236,16,200,-131,52,16,236,89,163,-20,126,50,226,85
190,191,226,126,367,163,273,126,273,52,163,347,310,273,273,163,126,297,191,332
191,191,156,89,226,89,126,89,200,-94,89,89,236,89,163,-131,52,15,191,-19
192,85,85,-57,191,-57,16,-167,126,-204,163,163,236,52,236,-167,89,156,15,85
193,261,50,126,121,126,52,-20,126,16,126,236,200,163,236,-20,126,15,-19,121
194,-160,-160,-278,-160,-57,52,-167,126,-57,16,-57,89,-20,163,-204,52,-266,-55,50
195,-55,-160,-131,-160,126,236,52,200,52,89,236,126,200,310,89,126,15,-55,367
196,-19,-195,-20,-125,200,347,163,310,-57,89,89,52,52,236,-20,126,-195,121,156
197,-160,-195,-131,-19,52,420,-20,273,-57,126,52,52,16,236,-57,52,15,156,297
198,85,-90,126,121,310,494,310,347,310,163,236,126,163,200,163,52,85,226,332
199,-195,-195,-204,-55,16,310,163,200,126,89,-131,52,-94,16,-94,16,-160,121,15
200,-195,-125,-131,15,-20,163,126,52,-94,16,126,163,16,89,89,16,121,-90,261
201,-19,-160,-20,-19,16,52,236,52,-167,-57,16,163,-57,16,52,16,-125,-19,85
202,-195,-160,-278,-55,-204,-20,16,89,-94,126,-94,163,-131,52,-94,52,-90,-19,85
203,85,-19,-20,85,-94,52,126,89,236,236,163,126,-20,89,89,126,85,-19,156
204,-90,-125,-131,15,-388,-94,-204,-57,16,16,-94,16,-388,-57,-241,16,-90,-19,-266
205,-90,-125,16,121,-425,-241,-388,-241,-20,-20,126,89,-351,16,-167,-20,261,-160,-125
206,85,-195,163,85,-278,-351,-241,-315,-20,-167,89,52,-278,-57,-131,16,85,-160,-266
207,-231,-301,-204,-90,-351,-315,-388,-241,-204,-131,-131,16,-278,16,-278,-20,-55,-160,-125
208,-90,-266,-20,-55,89,52,16,16,89,52,126,52,52,163,16,89,50,-90,332
209,-266,-442,-204,-231,163,236,89,163,-20,16,-131,-57,-20,52,-167,52,-301,15,121
210,-266,-336,-204,-160,236,347,52,163,16,126,89,16,126,200,-20,89,-55,15,297
211,-19,-195,16,-55,494,457,236,126,163,89,200,52,236,200,126,163,-125,191,156
212,-301,-301,-241,-160,273,347,16,16,-20,52,-57,16,52,126,-57,126,-231,121,15
213,-125,-231,-57,-19,347,273,163,16,200,200,236,52,236,163,200,200,50,50,297
214,-160,-231,-94,-19,236,163,163,52,163,89,16,-20,16,52,52,200,-125,121,15
215,-266,-195,-167,50,52,89,16,16,126,163,52,16,16,163,89,163,50,15,191
216,-19,-160,89,85,236,52,236,52,273,163,200,89,163,163,273,200,15,15,191
217,-266,-231,-167,-19,-57,-57,52,16,52,89,-94,126,-57,126,16,163,-125,-19,-19
218,-125,-90,89,191,16,-57,52,16,200,200,236,236,126,273,200,200,261,-125,191
219,-19,-90,236,191,16,-167,52,16,126,89,163,163,16,89,16,163,85,-19,-55
220,-160,-160,89,191,-167,-241,-204,-20,-20,89,163,163,-20,89,-131,52,226,-125,50
221,121,-90,310,191,89,-167,52,-20,236,163,310,163,163,89,126,89,261,-160,156
222,-125,-90,16,-19,-94,-167,-131,-20,126,89,-57,16,-57,-20,-57,52,-55,-125,-55
223,-90,15,126,50,16,16,-20,89,310,273,200,126,126,200,126,126,261,-55,297
224,50,15,310,121,273,236,273,273,347,310,126,126,163,200,52,200,121,191,191
225,-125,-19,89,191,163,384,52,310,126,347,16,126,89,273,-57,200,226,226,191
226,121,-19,347,332,420,568,200,384,310,347,347,200,347,347,236,273,402,297,367
227,-90,-160,163,261,273,568,89,310,89,200,52,126,89,200,16,200,191,367,50
228,-125,-55,200,367,273,531,126,200,126,236,200,236,163,273,200,163,473,261,297
229,121,-55,347,297,347,457,310,163,163,126,200,200,126,200,236,200,332,261,156
230,-19,-90,52,85,52,347,16,89,-94,16,52,126,-20,126,16,126,261,156,85
231,297,15,310,15,200,310,163,16,52,-20,384,200,200,200,236,126,437,121,226
232,191,-55,273,-160,52,163,52,-57,-94,-167,126,126,-20,52,-20,52,156,156,-125
233,85,-55,236,-55,-20,52,-57,-94,-57,-57,273,163,52,126,89,16,437,15,85
234,297,15,494,-19,200,89,236,-20,126,-20,347,163,200,126,273,126,332,15,50
235,-19,-90,200,-195,16,-20,16,-57,-20,-94,89,52,89,89,89,89,85,-160,-90
236,156,-19,347,-195,200,-20,163,-94,236,-20,384,126,347,163,310,126,261,-371,156
237,156,-55,236,-336,200,-20,273,-57,236,-94,200,89,236,126,163,89,-19,-371,-55
238,50,-90,89,-301,126,52,236,16,200,126,273,163,273,236,236,126,191,-371,191
239,367,85,384,-125,384,273,494,200,384,89,420,200,384,273,457,163,226,-266,261
240,121,85,126,-195,163,310,236,200,16,-131,89,126,126,200,126,52,15,-231,15
241,226,191,200,-19,163,310,200,163,-94,-57,273,236,236,273,236,126,226,-336,156
242,191,156,163,15,163,273,236,126,-131,-94,89,200,89,200,126,126,-19,-266,-125
243,-90,50,-57,-19,-57,163,16,52,16,52,16,200,-20,163,52,89,121,-407,15
244,226,156,273,50,163,126,310,52,236,52,310,236,200,163,236,89,261,-442,156
245,85,85,16,-90,-57,-57,89,-57,-94,-351,16,89,-57,-20,-94,-57,15,-477,-125
246,191,191,52,15,-94,-131,52,-94,89,-241,273,163,52,89,89,-57,297,-583,121
247,332,191,163,15,-57,-131,126,-20,16,-20,236,200,52,52,89,89,15,-477,-125
248,15,156,-94,-55,-315,-167,-94,-20,-167,89,89,163,-57,52,-57,52,-19,-512,-160
249,261,191,163,15,-20,-131,163,-20,310,126,347,200,200,89,163,52,121,-512,50
250,121,50,16,-125,-57,-167,52,-57,126,16,16,126,-20,-20,-57,16,-160,-407,-195
251,121,121,-20,15,-57,-57,16,52,163,273,200,310,89,163,89,89,121,-336,121
252,297,261,126,121,200,126,273,200,347,163,200,347,163,89,200,89,-19,-195,121
253,15,261,-167,15,16,126,126,200,163,52,-94,200,-20,16,-20,-20,-90,-195,121
254,191,367,16,85,200,236,310,236,457,163,163,236,163,89,273,89,85,-195,402
255,156,297,-20,15,126,236,347,200,236,89,-57,126,16,16,126,126,-160,-55,85
256,50,332,-57,85,52,200,200,163,163,200,89,236,126,126,236,163,50,-125,261
257,261,261,200,85,236,163,420,163,457,200,200,236,273,89,384,200,-55,-125,226
258,-55,85,-94,-90,-20,16,126,89,273,126,-94,126,52,-94,163,126,-231,-231,50
259,121,191,52,-19,52,-20,126,89,273,200,200,200,236,-131,384,163,50,-301,297
260,156,191,52,-19,16,-57,89,89,200,126,16,163,89,-351,200,200,-160,-195,-19
261,15,156,-131,15,-204,-131,-167,-20,163,163,-20,163,16,-351,126,126,50,-266,15
262,261,226,126,156,-20,-94,-57,-20,236,126,200,236,163,-351,236,236,121,-195,15
263,50,121,-57,15,-204,-167,-241,-57,-94,52,-57,163,-20,-351,-57,200,-90,-195,-160
264,191,156,163,85,-57,-57,-94,16,126,236,273,273,163,-167,200,273,156,-195,191
265,226,50,273,50,126,89,89,163,273,200,163,200,200,-278,236,273,-90,-19,85
266,-19,50,52,121,16,200,-57,236,126,273,89,163,200,-241,163,236,15,85,191
267,226,191,384,332,384,420,273,347,310,347,420,236,494,-131,384,273,226,191,402
268,50,-19,200,261,273,384,200,347,52,163,126,163,310,-241,163,163,15,261,156
269,85,50,200,402,236,384,200,347,89,236,347,236,420,-94,347,126,297,226,473
270,226,50,310,402,384,384,420,420,200,200,310,163,420,-167,384,236,191,367,367
271,-90,-55,52,402,163,310,236,420,52,236,89,126,236,-167,163,200,191,332,297
272,121,85,310,508,347,310,420,420,273,347,347,200,384,-57,384,273,367,297,473
273,85,121,200,297,163,126,273,310,200,200,89,52,200,-167,163,163,85,297,156
274,191,226,200,261,126,16,163,163,310,273,273,16,236,-94,310,126,367,156,367
275,402,191,384,297,273,-57,273,126,420,236,347,-20,236,-167,347,126,297,191,191
276,85,15,89,332,16,-131,-57,52,163,163,52,16,52,-167,52,52,261,226,85
277,226,15,310,508,236,89,89,89,347,236,310,89,273,-20,310,163,508,261,332
278,156,-160,200,332,273,163,163,126,273,52,52,-57,163,-131,89,163,156,367,50
279,50,-195,126,261,236,163,52,52,236,16,126,-131,163,-57,126,126,367,226,261
280,367,-90,420,261,494,200,347,126,420,16,273,-167,310,-20,273,163,332,261,297
281,121,-125,200,191,273,163,163,163,236,16,-20,-167,126,-57,89,89,191,297,156
282,261,-19,384,332,420,273,310,200,457,126,273,-20,310,89,384,163,508,297,473
283,226,-90,384,367,384,347,384,273,531,89,89,-20,200,16,236,126,297,437,261
284,15,-90,200,437,200,273,126,236,310,126,89,16,126,89,126,126,473,332,297
285,332,-90,494,473,384,163,310,126,163,52,347,16,310,89,310,163,543,226,297
286,156,-266,310,297,126,-57,126,-20,89,-57,89,-94,126,-20,126,89,367,226,15
287,332,-90,457,402,200,-94,163,-57,384,89,384,-57,347,163,310,163,649,156,297
288,473,50,568,367,273,-167,310,-94,273,16,310,-94,310,52,236,163,367,191,15
289,191,15,310,226,52,-315,52,-204,-20,16,163,-131,200,52,52,89,367,85,15
290,473,85,531,261,310,-241,273,-167,163,89,420,-20,384,126,310,200,437,85,191
291,261,-90,236,85,163,-241,200,-167,16,-57,52,-131,200,16,89,163,85,85,-19
292,261,-125,163,85,163,-167,200,-131,236,52,200,-94,273,126,273,163,297,-19,332
293,402,-231,236,15,310,-20,457,16,568,89,163,-131,310,89,310,200,121,85,332
294,121,-371,-20,-19,163,52,310,89,420,89,52,-167,236,126,89,126,156,121,332
295,402,-195,310,156,420,200,420,163,347,89,420,-94,457,236,273,163,437,121,543
296,332,-125,236,85,310,126,236,163,16,-57,163,-131,200,126,16,126,156,226,191
297,297,50,200,121,200,89,163,163,89,163,236,-20,163,200,16,126,402,226,437
298,543,156,420,226,384,126,384,236,347,126,310,52,200,89,52,163,332,332,367
299,226,50,163,156,52,16,126,126,89,-131,52,16,-94,-20,-167,52,191,261,156
300,402,121,310,226,89,16,236,52,163,-94,310,52,52,52,126,16,367,121,332
301,297,15,163,50,-20,-57,200,-20,-94,-204,16,16,-131,-20,-20,-20,-19,191,-55
302,15,-19,-57,85,-204,-94,-94,-57,-315,-167,-20,52,-167,52,-57,-57,50,121,-19
303,191,-19,126,121,-20,-94,89,-57,-94,-204,126,89,-57,16,52,-20,-19,156,-90
304,15,-160,-131,50,-204,-204,-57,-131,-131,-315,-167,89,-241,16,-204,-20,-125,226,-371
305,191,-19,-20,226,-20,-94,16,-167,-20,-204,89,236,-20,200,-20,126,191,297,-125
306,226,50,126,261,126,16,52,-131,-167,-278,-20,200,-94,126,-131,126,15,437,-336
307,85,156,89,261,-20,52,-204,-167,-425,-241,-20,200,-131,236,-204,52,156,402,-231
308,437,297,420,367,236,236,52,-57,-94,-204,236,273,89,347,52,126,261,402,-19
309,226,85,200,226,89,310,-94,-20,-131,-351,-57,200,-131,310,-204,126,15,473,-195
310,297,121,310,297,163,420,-94,16,16,-204,236,273,52,457,16,200,332,437,121
311,367,121,457,297,273,457,89,89,163,-241,200,236,52,347,16,236,121,508,-55
312,121,50,236,191,52,384,-94,52,16,-241,89,236,-57,384,-131,200,156,402,-19
313,437,121,457,261,236,420,126,52,16,-167,347,347,89,457,163,310,261,332,156
