,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
57,-125,-55,-94,15,-94,-57,-94,126,-94,16,-278,89,-278,-57,-351,126,-266,-19,-371
58,-90,261,-94,156,-20,310,-94,52,16,273,-241,420,-57,347,200,163,332,226,261
59,-19,156,126,156,126,126,163,236,236,200,-204,273,-131,163,-57,273,-160,85,-301
60,-653,-195,-388,-19,-388,16,-388,52,-204,163,-683,163,-462,89,-278,126,-266,15,-125
61,-19,226,-20,297,52,384,52,200,126,384,-278,457,-20,457,200,347,50,191,121
62,-336,-90,-315,-19,-351,-57,-278,200,-167,163,-683,89,-462,52,-499,236,-547,-90,-477
63,-477,121,-351,121,-351,236,-351,126,-167,420,-609,347,-278,347,16,236,-90,121,156
64,-125,191,16,226,-57,200,52,310,126,347,-241,310,-167,273,-131,347,-336,50,-301
65,-723,-160,-572,-19,-609,-57,-462,126,-351,163,-683,126,-609,52,-499,163,-512,-19,-336
66,-266,332,-204,367,-131,384,-20,200,-20,384,-278,494,-94,457,126,310,-19,261,15
67,-407,50,-315,121,-351,-20,-241,200,-167,126,-462,163,-462,52,-535,236,-653,15,-723
68,-477,121,-499,121,-499,200,-499,52,-278,236,-609,273,-425,310,-167,163,-231,191,-160
69,15,261,-20,297,-57,310,-20,200,126,273,-204,273,-94,347,-20,310,-231,156,-407
70,-618,-55,-499,15,-535,-57,-572,16,-351,126,-535,-20,-572,16,-499,126,-477,15,-547
71,-160,402,-204,297,-131,384,-241,89,-57,384,-131,384,-94,420,163,236,121,261,156
72,-160,121,-94,156,-167,16,-167,163,-57,126,-167,126,-278,52,-425,200,-407,15,-477
73,-512,15,-425,121,-425,89,-462,16,-204,200,-425,200,-315,163,-167,89,-125,156,85
74,85,297,89,367,126,384,200,273,347,347,-20,347,126,273,273,273,15,226,85
75,-371,-90,-278,15,-351,-94,-204,200,-94,126,-425,-20,-351,-94,-315,126,-407,15,-231
76,15,297,-94,261,-57,347,16,200,52,347,-57,310,52,310,347,200,297,261,473
77,191,191,163,156,126,126,236,347,89,89,89,89,52,89,-57,273,-125,85,-125
78,-266,-19,-204,15,-204,89,-167,126,-241,52,-167,52,-131,89,-20,52,15,156,226
79,437,367,347,367,420,420,457,273,273,236,347,347,420,384,457,236,367,332,367
80,15,-19,52,85,16,-57,89,126,-57,-20,52,16,-20,-57,-204,89,-125,50,-160
81,156,297,126,261,200,273,126,16,126,273,236,310,273,273,457,89,473,297,543
82,543,261,494,261,457,126,420,163,420,200,494,200,347,163,236,200,156,156,15
83,50,-55,52,15,-20,-57,-94,16,89,126,89,16,52,89,89,16,156,121,226
84,578,367,531,332,531,384,494,200,641,310,531,310,568,420,752,200,543,297,613
85,191,-90,310,50,236,-94,310,200,420,52,273,-57,200,-20,126,126,-90,-19,50
86,121,85,163,156,200,236,273,126,420,273,273,200,347,273,641,126,437,156,754
87,578,261,568,261,604,200,752,310,788,273,568,236,531,236,641,310,297,85,367
88,-19,-90,89,-55,89,-131,200,89,273,126,163,52,163,16,200,89,121,-19,261
89,543,332,531,297,568,347,678,200,568,384,641,347,715,420,862,273,613,261,754
90,402,15,494,85,420,-20,604,236,494,163,494,-57,420,16,273,200,50,50,85
91,156,85,236,121,273,200,310,89,384,273,310,52,420,236,604,89,508,261,649
92,825,332,678,367,715,384,788,273,788,310,752,200,678,347,752,273,508,261,437
93,261,-55,200,15,163,-20,200,89,310,16,310,-57,163,52,200,89,191,85,191
94,613,402,568,332,568,420,494,126,604,310,604,347,678,457,899,200,825,332,754
95,578,121,678,191,568,52,568,236,604,126,604,89,531,52,384,236,261,121,85
96,261,15,310,85,273,52,163,89,273,200,347,126,384,126,494,126,473,191,543
97,930,473,788,332,788,347,752,273,715,347,862,273,825,310,825,310,578,261,543
98,332,15,384,-19,310,-57,310,200,347,126,420,-94,310,-57,200,163,50,15,156
99,508,297,494,226,531,384,531,236,604,384,531,273,678,420,899,236,719,297,825
100,789,261,678,156,604,126,678,310,678,163,715,89,568,163,457,273,402,15,85
101,367,191,236,-19,89,-20,89,89,163,89,384,89,236,126,310,89,508,50,297
102,1036,613,715,402,641,384,641,200,568,310,862,310,715,347,788,273,789,261,402
103,543,156,384,121,236,-131,163,52,163,-20,568,-131,236,-204,16,126,226,15,-266
104,613,402,384,297,310,236,16,-57,126,200,678,163,457,126,494,52,825,261,332
105,1001,508,715,332,568,89,310,52,347,89,936,52,494,-57,236,163,473,156,-195
106,297,121,163,15,16,-131,-241,-94,-94,16,384,-131,126,-241,-57,-20,297,85,-19
107,684,437,568,332,531,273,347,89,384,273,715,126,641,126,604,163,578,297,402
108,367,-19,347,-19,236,-204,163,126,163,16,420,-278,163,-315,-94,89,-160,-19,-195
109,226,50,163,15,89,52,52,16,126,163,384,-57,273,-20,384,52,297,191,473
110,613,191,531,156,494,89,531,200,457,200,678,-20,494,-20,347,200,191,121,121
111,-90,-195,16,-160,-20,-241,-20,52,16,16,89,-241,16,-241,-94,16,-90,-19,15
112,402,261,384,156,420,273,384,163,384,310,420,126,531,236,604,163,473,226,543
113,297,-90,273,-19,236,-57,347,200,273,16,273,-204,163,-131,-20,126,-160,-55,-125
114,-55,-90,-57,-19,-20,126,16,52,52,89,52,-20,126,89,200,-57,191,85,437
115,543,191,457,261,494,273,531,200,420,126,494,126,420,163,310,126,191,156,226
116,-55,-231,-20,-90,-57,-167,-94,-20,-94,-57,52,-167,-94,-241,-315,-20,-160,-19,-125
117,297,156,236,191,236,273,126,-20,273,273,347,200,310,163,420,126,437,261,473
118,297,15,347,50,273,-94,236,89,384,200,310,-57,163,-167,-20,200,-125,15,-195
119,-231,-55,-57,-125,-94,-131,-167,-57,52,236,-57,-57,16,-57,52,52,121,50,297
120,437,367,457,156,457,200,457,200,420,384,457,200,457,200,420,236,261,156,367
121,50,-90,16,-160,-20,-241,16,126,-94,16,89,-94,-94,-204,-351,52,-231,-19,-125
122,261,226,126,156,163,273,163,126,-57,163,273,273,236,236,273,89,437,332,578
123,402,191,347,226,347,89,457,236,89,-57,310,89,200,16,-57,126,15,156,-19
124,-231,-19,-167,-19,-167,-20,-94,52,-241,-131,-204,52,-131,-20,-204,-94,15,85,191
125,332,367,310,297,347,420,457,236,236,126,273,384,347,347,347,89,332,226,367
126,-90,-125,16,-19,-57,-57,16,126,-57,-131,-94,16,-131,-57,-425,-20,-301,-90,-301
127,-125,121,-57,121,-57,273,-94,16,-20,126,-57,310,52,310,126,16,261,156,297
128,297,226,236,226,236,200,236,126,273,126,236,236,89,163,-20,200,-19,15,-231
129,-301,-55,-351,-90,-351,-94,-351,-94,-204,52,-241,52,-388,-20,-388,52,-125,-90,-160
130,191,402,89,261,126,347,126,52,200,310,126,384,126,347,236,236,297,191,297
131,-125,-19,-57,-19,-94,-131,-57,89,-20,52,-167,-20,-241,-131,-425,163,-371,-90,-336
132,-336,15,-241,15,-241,89,-241,16,-94,163,-278,163,-131,126,16,89,50,156,332
133,156,226,236,226,200,200,310,200,310,163,52,236,126,126,52,236,-55,191,-19
134,-442,-195,-278,-55,-351,-131,-241,52,-204,-20,-388,-20,-351,-131,-462,16,-336,50,-195
135,15,261,16,297,89,384,126,163,163,273,16,310,89,273,236,126,226,332,367
136,-55,15,16,85,16,-20,126,236,52,52,-57,-57,-204,-131,-388,126,-371,50,-336
137,-371,15,-315,-19,-278,89,-241,52,-204,126,-315,52,-241,89,-94,52,-55,156,191
138,191,297,200,261,236,347,347,273,310,273,126,236,163,236,200,236,85,191,50
139,-371,-231,-241,-90,-278,-57,-204,89,-167,16,-315,-57,-351,-94,-462,52,-371,-19,-336
140,-19,156,16,191,52,420,-20,89,-20,273,-20,273,126,384,236,126,261,332,297
141,15,15,236,121,163,126,126,163,52,52,89,-20,52,52,-167,200,-231,156,-371
142,-477,-125,-204,15,-204,89,-315,-20,-278,89,-204,-20,-167,89,-131,52,-19,121,15
143,226,332,273,367,310,384,273,163,273,310,347,273,310,310,310,273,226,226,121
144,-160,-55,-131,-19,-167,-131,-167,52,-57,16,-131,-57,-204,-131,-351,89,-336,-55,-336
145,15,297,-57,191,-20,273,-57,16,89,236,-20,273,126,273,347,126,261,226,437
146,226,226,273,191,236,89,310,200,273,163,200,89,163,52,89,236,-195,85,-125
147,-407,-195,-241,-55,-278,-94,-204,16,-131,89,-278,-20,-167,-57,-57,89,-160,50,121
148,191,261,200,332,273,310,384,163,384,273,200,310,347,310,531,273,332,261,402
149,-90,-55,-94,-19,-94,-167,89,89,126,16,-57,-20,-131,-94,-204,126,-301,-55,-266
150,-125,156,-167,85,-57,236,-20,52,89,236,-57,273,89,347,347,126,261,191,402
151,332,226,273,156,310,236,420,236,347,200,236,236,273,273,200,273,-19,85,-55
152,-266,-195,-241,-160,-204,-20,-167,16,-204,89,-204,16,-167,52,-131,89,-160,-19,-90
153,226,191,200,191,273,420,273,163,200,384,273,310,347,457,531,273,402,226,332
154,50,-125,89,-55,52,-57,126,163,16,126,126,-57,-20,-57,-167,236,-231,-19,-371
155,-160,15,-131,-19,-94,89,-131,16,-131,236,-57,163,16,200,163,89,191,226,332
156,367,297,420,226,384,200,420,236,273,236,273,200,310,200,273,236,156,261,121
157,-301,-160,-94,-125,-167,-204,-131,52,-241,-57,-241,-57,-204,-94,-278,16,-160,85,-90
158,226,261,89,226,200,310,236,89,89,236,163,310,273,310,494,163,437,367,508
159,191,-55,126,121,200,-20,310,200,126,89,163,-57,52,-57,16,200,-195,121,-195
160,-231,-55,-204,15,-94,52,-57,16,-94,126,-167,89,-20,89,236,52,121,191,261
161,402,437,347,261,457,200,494,126,310,163,273,420,384,273,494,236,367,191,156
162,-231,-55,-57,-125,-57,-278,-20,-57,-167,-94,-204,126,-131,-94,-167,89,-125,-90,-195
163,-55,226,89,121,163,273,200,16,163,273,-57,531,273,420,641,236,402,121,543
164,15,-19,273,15,236,89,457,163,420,126,-20,273,163,200,310,347,-125,-125,-90
165,-512,-266,-167,-125,-167,89,-57,16,89,89,-462,200,-20,273,384,126,15,-55,261
166,156,226,420,261,457,531,568,236,531,273,52,420,531,531,825,273,332,191,437
167,-125,-231,52,-55,52,52,126,200,89,-94,-167,16,-20,52,16,52,-231,-90,-19
168,121,121,16,85,126,457,200,200,52,89,126,384,273,457,531,89,437,191,754
169,402,226,347,50,420,236,568,384,200,52,347,273,347,273,273,236,50,50,261
170,-301,-160,-94,-195,-57,-20,89,163,-278,-20,-204,126,16,126,52,89,-55,50,402
171,226,191,420,226,494,420,715,310,200,200,200,420,568,457,678,236,367,297,719
172,-90,-160,126,-55,163,-94,457,236,16,-131,-94,52,89,-57,-57,52,-125,-19,-19
173,-125,121,-94,50,52,200,273,52,16,16,-94,310,163,236,420,-20,437,191,649
174,402,297,347,191,420,200,715,273,347,16,273,310,347,163,347,126,156,50,226
175,-266,-125,-167,-160,-167,-94,52,89,-131,-131,-167,52,-167,-57,-167,-57,-160,-125,121
176,191,297,200,191,273,384,384,163,273,163,163,420,310,347,494,126,402,121,508
177,-55,-19,126,-19,89,-57,200,163,163,-94,16,52,-20,-94,-204,89,-231,-160,-266
178,-336,-55,-167,15,-131,163,-131,16,-57,52,-167,163,-20,126,89,-20,156,15,297
179,261,191,347,261,347,347,384,236,236,126,236,200,273,163,200,163,156,121,50
180,-301,-160,-131,-90,-204,-94,-241,89,-315,-94,-315,-94,-278,-131,-462,-20,-195,-19,-195
181,156,332,163,261,163,420,52,200,-94,200,-20,310,236,347,200,89,367,332,473
182,156,121,273,156,236,89,200,310,-94,16,52,52,89,-20,-388,89,-231,85,-231
183,-266,15,-94,50,-131,89,-167,126,-388,52,-167,126,-57,52,-241,-57,50,156,261
184,402,402,457,367,457,384,457,347,126,236,420,310,420,236,163,163,261,261,261
185,-90,-90,16,50,-20,-94,-57,163,-241,-57,89,16,-94,-167,-425,-20,-195,50,-195
186,226,402,163,402,200,347,126,89,52,163,310,420,347,273,347,52,508,402,508
187,473,437,457,402,420,126,420,200,347,16,420,200,347,16,52,163,85,226,-125
188,-55,191,52,191,-20,126,-57,16,16,52,52,89,126,52,16,16,261,226,226
189,719,543,641,543,604,568,568,273,531,273,715,384,678,420,568,273,719,402,508
190,437,156,310,191,200,89,236,236,236,16,420,16,200,-20,-94,126,191,156,-19
191,473,367,310,402,347,494,273,236,420,273,531,310,494,384,604,163,754,473,754
192,684,402,715,437,678,384,752,420,715,236,752,200,641,236,457,310,402,402,261
193,50,121,126,85,126,52,236,236,273,126,236,52,200,52,200,126,261,297,402
194,649,578,457,402,604,494,788,384,825,457,641,384,752,420,899,310,649,508,825
195,332,121,236,121,310,16,604,347,715,126,347,-20,310,-20,236,200,-19,191,156
196,121,226,52,191,236,273,347,236,568,236,236,200,420,236,641,89,578,437,789
197,613,367,494,332,641,347,788,384,825,273,641,236,641,163,604,273,402,367,367
198,15,-55,-94,-19,16,-57,126,163,273,200,89,-57,89,-131,52,126,85,156,156
199,578,437,273,297,420,420,457,236,604,531,420,273,494,273,715,310,613,367,613
200,402,156,236,50,236,16,347,236,420,236,310,-94,126,-131,16,236,-19,85,-195
201,50,50,-57,50,-20,163,-94,52,89,310,89,52,52,52,236,89,332,226,332
202,613,297,494,297,531,384,420,273,494,347,568,126,457,163,420,236,367,261,156
203,-55,-160,16,-55,-20,-94,-131,126,16,89,89,-204,-94,-241,-204,-20,-125,15,-160
204,226,226,236,226,310,384,163,163,347,347,347,126,347,200,568,126,473,332,508
205,226,-19,384,191,347,89,310,236,420,163,310,-131,163,-131,52,200,-125,85,-160
206,-125,-125,-94,85,-57,52,-131,52,89,273,-57,-57,-20,-20,126,89,50,191,226
207,613,367,420,437,494,384,494,236,531,420,420,200,420,236,531,310,297,332,261
208,-19,-19,52,50,16,-131,-20,126,89,126,-20,-167,-94,-204,-131,126,-160,50,-266
209,85,437,126,261,163,273,-20,52,200,347,273,200,236,236,531,200,508,297,332
210,367,402,347,297,310,89,236,126,384,200,568,16,236,16,200,273,15,121,-336
211,-125,50,-167,121,-204,-20,-278,-94,-20,200,52,-94,-57,52,89,126,85,85,-55
212,578,473,347,473,310,457,273,163,531,494,531,236,457,420,678,384,473,261,226
213,121,85,89,121,-57,16,-57,200,236,236,273,-57,-20,52,-57,347,-160,-19,-336
214,121,332,52,261,52,420,-20,200,200,494,310,347,273,457,494,310,437,297,437
215,543,402,494,367,494,420,494,457,457,457,604,347,531,420,310,457,226,226,15
216,-19,121,89,85,52,200,-20,310,-57,310,200,163,163,273,-57,236,226,156,156
217,684,684,604,437,604,641,494,457,384,494,715,604,715,678,604,420,825,402,649
218,578,332,457,121,420,126,347,420,200,126,604,273,347,200,-57,310,261,85,-19
219,473,402,236,191,236,310,163,236,126,163,568,457,420,420,384,126,789,297,613
220,1001,613,788,402,752,384,678,347,531,89,1009,457,752,384,457,236,754,297,297
221,402,121,347,121,200,-57,16,89,89,-167,457,126,200,16,-131,-20,508,121,156
222,895,543,678,402,604,420,347,163,494,126,825,531,678,420,604,126,1106,332,719
223,860,367,641,191,531,-57,310,163,457,-94,788,163,347,-20,16,52,508,15,15
224,473,332,273,85,200,16,-94,-20,200,-57,457,200,200,126,163,-167,825,85,508
225,1036,543,825,367,715,273,457,126,531,-57,899,310,604,236,310,-20,825,156,332
226,367,50,347,-55,163,-204,-57,-57,-131,-351,420,-57,52,-131,-388,-204,226,-160,-125
227,543,437,420,156,347,273,163,-20,52,-57,568,310,420,310,347,-94,754,50,543
228,473,191,457,15,347,-57,310,52,52,-204,494,16,236,-20,-204,-57,156,-195,-195
229,-90,-55,-94,-160,-204,-94,-241,-131,-462,-167,52,16,-94,-20,-315,-204,226,-125,121
230,473,367,310,226,310,236,310,52,-57,89,457,273,347,236,52,89,332,85,121
231,-125,-19,-131,-160,-204,-351,-204,-57,-499,-167,-94,-94,-278,-204,-719,-57,-266,-231,-477
232,-19,332,-167,-19,-167,16,-241,-131,-388,89,-131,273,-57,200,-57,-20,332,15,156
233,297,261,89,-19,16,-131,16,16,-131,-20,52,52,-94,52,-351,89,-125,-125,-442
234,-371,-160,-462,-195,-535,-278,-609,-204,-535,-167,-388,-94,-462,-57,-535,-94,-231,-160,-301
235,156,226,52,156,16,163,-94,-20,-94,89,52,236,52,273,52,126,121,85,-19
236,-301,-195,-167,-160,-315,-278,-388,-20,-388,-131,-315,-131,-388,-167,-683,52,-547,-160,-618
237,-336,15,-315,-19,-351,126,-462,-57,-388,126,-388,126,-204,236,-131,16,15,121,85
238,261,332,52,85,16,126,16,163,-57,89,16,52,-20,126,-204,126,-125,85,-407
239,-336,50,-425,-160,-499,-167,-535,-20,-499,-94,-388,-131,-425,-57,-609,-94,-301,-19,-407
240,156,437,52,261,52,384,-20,126,-94,200,16,273,126,420,126,89,261,297,121
241,-19,85,16,85,-94,-20,-131,163,-204,-94,-204,-57,-167,16,-499,52,-301,15,-583
242,-195,156,-241,121,-278,200,-388,52,-241,89,-351,89,-167,273,16,-57,156,261,121
243,297,332,236,367,200,310,236,273,273,163,126,163,163,273,236,163,85,297,-55
244,-371,-125,-278,-19,-315,-131,-351,52,-204,-94,-315,-94,-315,-57,-315,-57,-266,50,-266
245,156,402,89,297,126,347,-20,89,89,236,-20,384,200,420,384,89,367,367,367
246,191,121,200,156,126,-20,52,200,52,52,16,89,-20,52,-167,126,-195,85,-371
247,-231,15,-167,85,-204,89,-351,52,-278,89,-241,163,-131,200,16,-20,156,156,121
248,332,367,384,402,347,384,236,200,200,163,236,310,310,384,310,163,261,226,50
249,-231,-160,-131,-19,-204,-94,-241,89,-241,-57,-278,-94,-204,-57,-351,-20,-336,-90,-301
250,15,191,-57,156,16,347,16,126,16,310,-131,236,163,384,384,89,226,191,437
251,85,50,89,50,89,52,273,236,200,200,-57,16,16,52,-57,200,-336,-55,-266
252,-512,-160,-462,-195,-462,-57,-315,16,-94,200,-499,-20,-278,52,-20,52,-266,-55,50
253,85,261,52,121,52,310,273,200,457,384,-57,200,163,310,457,347,-19,121,226
254,-407,-266,-278,-195,-351,-204,-167,126,52,89,-351,-131,-388,-131,-315,200,-653,-160,-371
255,-336,15,-204,50,-241,236,-167,89,16,310,-241,236,-131,236,273,163,15,191,332
256,15,85,163,191,52,126,163,236,200,163,-20,89,-57,52,16,236,-301,85,-266
257,-583,-160,-351,-55,-462,-94,-499,-20,-315,52,-535,-20,-425,-57,-241,16,-336,50,-160
258,121,332,126,332,126,347,16,126,126,347,-20,310,89,273,384,200,191,297,191
259,-125,-55,-131,15,-167,-131,-204,126,-167,52,-204,-131,-351,-204,-425,89,-407,-19,-442
260,-195,121,-241,85,-204,200,-278,16,-204,200,-204,126,-167,126,89,16,85,226,332
261,226,156,310,191,273,236,310,236,200,163,126,89,126,89,89,200,-195,156,-19
262,-477,-336,-167,-90,-241,-57,-241,89,-315,-20,-388,-94,-315,-131,-351,-20,-442,15,-90
263,50,156,200,261,236,420,200,200,52,273,89,310,236,310,347,163,226,261,437
264,-55,-55,89,50,52,-20,89,200,-20,16,-20,-57,-131,-94,-315,89,-336,-55,-301
265,-266,15,-204,15,-204,126,-204,52,-204,126,-241,126,-131,89,52,16,85,121,332
266,297,297,347,297,310,310,384,310,273,236,236,236,236,200,273,236,85,191,156
267,-301,-125,-167,-19,-241,-167,-167,126,-167,52,-278,-57,-351,-57,-278,126,-301,-19,-125
268,121,332,52,367,89,347,126,200,200,384,16,384,89,420,457,273,332,332,508
269,121,85,200,261,126,16,236,236,273,163,52,89,-57,52,-94,273,-231,85,-195
270,-336,-90,-131,121,-204,89,-167,16,-20,163,-204,163,-131,126,89,89,121,156,261
271,367,437,457,473,420,457,420,236,457,310,384,384,310,384,457,310,402,261,226
272,15,15,52,121,-20,-20,-20,126,16,16,16,16,-204,16,-241,89,-90,15,-195
273,332,332,163,402,236,494,163,126,200,310,163,384,236,457,494,126,578,332,613
274,508,226,457,402,457,273,531,273,420,126,273,126,273,126,126,200,121,121,50
275,-90,-19,16,156,16,126,52,52,52,89,-131,16,16,52,52,-20,191,156,367
276,578,402,568,508,604,494,641,273,568,273,494,310,531,347,604,236,543,402,578
277,121,-55,310,121,236,-94,273,163,273,-20,163,-57,89,-131,-94,89,-90,121,-55
278,85,191,347,261,347,236,200,89,273,200,273,236,384,236,531,89,473,367,649
279,543,261,715,332,678,163,568,236,531,126,531,126,494,126,384,200,156,261,50
280,-19,-90,163,50,89,-94,-57,-20,52,-57,16,16,52,-57,89,16,50,156,85
281,613,367,568,437,568,384,420,89,457,200,457,384,531,310,678,163,543,332,473
282,332,15,347,121,273,-94,236,89,200,-94,273,-20,89,-94,-94,89,-55,-19,-231
283,85,156,89,121,126,236,52,16,52,89,126,163,200,273,310,16,367,156,437
284,473,261,568,261,568,347,568,273,420,126,420,126,457,236,347,200,156,121,121
285,-266,-231,16,-160,16,-57,-57,89,-20,-57,-94,-131,-57,-57,-131,16,-160,-55,-55
286,261,261,347,156,384,384,347,126,347,273,310,273,384,310,568,126,437,191,473
287,226,-19,273,-19,236,-20,310,126,273,16,126,-94,89,-167,-57,89,-160,-55,-231
288,-19,-90,-94,15,-20,126,-57,-57,52,52,-57,52,16,52,273,-57,226,156,367
289,613,261,384,297,494,310,531,126,494,89,457,163,384,163,531,126,332,191,226
290,-55,-125,-94,-90,-57,-204,-20,-20,52,-204,16,-167,-94,-241,-94,-94,-55,-55,-90
291,261,332,200,226,273,273,200,-20,310,89,310,200,384,163,604,-20,543,297,578
292,332,121,420,121,347,-94,273,52,310,-94,420,-20,236,-167,52,89,-19,121,-160
293,-160,-90,52,15,-20,-131,-131,-131,-57,-57,89,52,52,-57,126,16,156,191,261
294,508,332,494,297,531,236,568,126,494,200,568,236,568,200,641,273,332,261,332
295,-19,-125,52,-90,52,-204,200,126,163,-20,126,-167,52,-167,-20,163,-266,-90,-90
296,156,156,89,121,236,347,347,236,384,347,310,200,420,384,678,236,367,121,684
297,367,85,384,85,420,200,641,457,604,273,457,52,384,200,273,384,-19,-55,156
298,-231,-195,-57,-90,-20,126,52,310,163,273,-20,-57,89,163,89,200,15,-55,367
299,437,261,531,297,568,568,604,457,604,494,531,347,604,531,715,384,437,191,613
300,191,-90,200,-19,163,16,273,310,273,126,310,52,89,52,16,273,-90,-160,-55
301,261,226,89,85,126,310,163,126,273,310,347,420,310,384,604,273,578,85,684
302,649,402,531,261,531,236,604,273,568,273,604,310,494,273,457,420,367,85,191
303,-19,15,89,15,52,-20,-57,89,52,126,52,126,52,89,16,126,261,85,156
304,613,543,568,508,604,494,384,126,384,310,531,568,568,457,641,273,789,473,508
305,437,191,420,297,384,-57,163,52,200,-20,420,163,126,-57,-131,163,121,226,-231
