,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
116,121,85,200,191,200,89,89,52,89,16,310,126,273,200,89,163,297,332,191
117,261,15,310,156,384,200,236,236,200,89,236,16,310,52,236,163,-19,261,50
118,15,-19,89,85,163,163,-57,52,-131,-57,89,200,163,126,16,89,156,367,-55
119,297,191,384,297,457,273,126,16,16,-20,384,273,420,273,200,163,367,402,85
120,121,85,126,226,236,273,-20,16,-94,-94,52,126,126,126,163,89,50,226,-195
121,121,121,126,261,163,236,-131,-94,-167,-57,236,163,236,273,126,126,297,297,15
122,261,121,310,191,347,236,126,163,16,126,236,52,310,89,310,126,15,156,-19
123,-19,85,16,50,16,52,-94,16,-167,16,-20,89,89,16,52,16,15,85,-125
124,191,191,200,191,236,89,126,-20,52,52,273,200,310,126,236,89,191,156,191
125,121,50,52,85,126,89,163,163,126,89,-20,16,52,-20,163,16,-125,15,-19
126,50,-19,-57,50,-57,52,-20,52,-20,126,126,89,89,89,-20,16,191,121,191
127,297,50,200,121,163,89,200,273,236,236,236,52,273,16,200,52,50,50,226
128,-90,50,-57,50,-20,16,-20,163,16,126,16,52,52,-20,-20,-57,-55,15,15
129,85,121,236,156,236,126,16,52,52,126,310,163,347,200,52,89,261,121,261
130,121,50,236,85,236,163,52,163,89,163,52,16,126,52,89,126,-19,-55,-19
131,85,15,16,85,-20,126,-204,16,-94,52,89,126,89,200,-57,126,261,50,121
132,437,191,273,226,236,236,126,126,126,89,310,163,273,163,200,163,191,85,191
133,156,121,52,85,16,163,-94,126,-57,16,-20,52,52,16,89,16,-55,15,-55
134,156,121,163,85,163,126,-57,89,16,200,273,89,310,126,163,89,226,121,261
135,121,15,200,50,273,126,236,347,236,310,52,-57,200,-20,273,126,-55,50,121
136,-195,-55,-20,15,52,52,52,126,16,126,-20,52,89,89,-20,52,85,121,121
137,191,156,310,121,347,126,310,163,200,200,273,163,347,163,273,200,121,156,261
138,85,121,16,-19,89,52,163,163,89,89,-20,89,16,52,163,126,-90,50,-19
139,156,191,52,121,52,89,89,16,16,52,236,200,200,200,126,163,297,226,226
140,297,121,200,121,200,163,273,236,236,200,163,16,163,52,310,163,50,85,121
141,-55,50,-57,15,-57,16,16,126,16,126,16,89,-20,52,52,52,85,85,50
142,226,226,310,191,236,89,163,126,163,163,347,200,310,200,236,200,261,121,226
143,156,156,163,85,126,89,89,200,89,126,16,126,52,52,163,126,15,15,-125
144,121,191,89,156,16,52,-57,52,-20,163,273,200,163,236,89,126,402,156,85
145,437,261,273,191,200,126,126,236,163,236,347,89,236,126,310,126,226,85,-19
146,121,226,16,121,-20,52,-167,89,-94,126,89,89,16,126,-20,52,191,156,-125
147,297,332,347,261,273,163,-20,89,89,163,384,236,310,236,126,200,367,261,191
148,226,191,200,121,163,163,126,163,163,89,89,52,89,89,200,200,-19,85,-19
149,85,121,-20,121,-57,126,16,-57,89,-20,200,89,89,200,89,126,226,226,191
150,261,156,236,191,200,200,347,126,384,163,273,-20,236,126,384,126,121,226,261
151,-19,156,-20,85,-20,126,126,89,200,126,16,16,-20,16,163,-20,-19,191,15
152,261,332,200,226,163,163,163,16,200,126,420,236,273,200,236,89,261,297,261
153,332,261,200,156,200,163,273,236,273,200,163,89,163,89,273,89,-55,191,50
154,85,156,52,121,52,126,89,126,89,236,126,126,89,200,16,89,121,297,226
155,332,191,384,226,384,273,384,310,384,347,273,52,273,236,273,236,156,297,402
156,-55,85,89,121,126,200,200,236,236,126,-57,16,52,126,89,126,15,226,156
157,-55,191,236,261,236,236,163,89,200,126,273,163,310,273,126,163,332,367,402
158,261,156,347,226,347,273,310,384,347,310,200,16,236,89,273,126,-90,261,191
159,191,156,52,85,89,126,89,347,126,347,126,52,89,163,52,126,15,297,156
160,332,297,310,226,420,236,420,457,347,457,347,89,384,273,310,310,191,297,367
161,-19,121,52,121,163,200,347,457,236,347,16,16,126,163,273,236,-125,156,85
162,121,226,52,191,89,200,273,273,126,273,273,163,273,310,273,236,156,261,332
163,437,261,236,191,236,273,457,420,273,347,236,16,273,200,457,273,-55,191,191
164,50,121,16,156,16,200,163,310,16,236,16,16,52,236,126,200,85,226,85
165,191,156,310,261,310,347,310,347,236,310,273,52,273,347,273,310,332,332,367
166,-55,121,126,156,163,310,236,420,236,310,-131,-57,-94,200,163,200,15,156,85
167,-125,261,89,226,52,236,163,200,126,273,16,126,-20,347,89,236,332,261,261
168,156,261,273,226,236,273,420,347,273,310,126,16,89,236,310,310,191,191,191
169,-19,121,16,156,-57,200,126,236,16,200,-94,-57,-167,163,16,200,121,191,50
170,297,226,347,297,163,273,163,200,126,236,236,16,52,310,52,273,402,332,297
171,261,226,310,226,200,310,126,236,89,126,-57,-57,-131,163,-20,200,85,191,-55
172,85,226,163,226,89,200,-204,-20,-204,-20,52,89,-57,273,-167,200,297,226,15
173,332,261,420,261,384,236,52,126,-20,16,236,89,126,236,126,273,156,191,15
174,85,85,52,121,89,163,-57,52,-204,-94,-94,16,-131,163,-20,163,15,121,-195
175,191,191,163,226,200,200,16,16,-57,16,200,89,126,273,52,236,297,191,156
176,85,156,200,156,236,200,200,273,89,163,-20,-57,16,89,89,200,-90,15,-19
177,-160,156,-20,85,52,52,-94,89,-131,89,-57,16,-20,163,-131,163,121,50,15
178,191,261,273,191,310,126,89,236,89,236,163,52,200,200,126,236,156,50,191
179,15,50,16,15,-20,52,-94,273,-57,200,-131,-57,-94,16,-57,89,-55,15,-55
180,191,121,126,85,-94,52,-131,163,-20,163,200,89,126,126,-57,89,261,156,261
181,332,121,163,50,-57,126,126,310,200,163,52,-20,52,16,126,52,15,-19,156
182,-19,15,-131,-19,-351,16,-20,89,52,52,-131,52,-94,52,-57,-20,121,-19,156
183,121,156,200,156,-20,126,273,163,310,126,89,89,163,126,200,126,156,85,402
184,-55,85,16,15,-94,52,163,200,200,89,-204,-20,-94,-20,89,16,-125,-19,85
185,15,156,52,85,-94,16,52,52,89,126,163,163,126,89,16,16,297,85,261
186,261,85,200,85,52,126,273,236,310,200,126,16,126,-20,200,52,121,15,191
187,-90,15,-94,15,-315,52,89,89,126,52,-94,16,-94,-20,16,-20,85,50,191
188,191,121,163,156,-94,126,347,126,347,200,236,89,236,89,273,52,226,156,473
189,85,50,89,85,-351,89,384,273,347,236,-57,-20,52,-94,236,-20,15,50,226
190,-19,85,200,156,-646,89,163,52,163,126,126,126,163,89,52,16,402,191,367
191,332,121,531,191,-388,163,273,200,347,163,236,126,310,52,200,126,261,121,261
192,85,50,236,121,-535,89,-20,126,89,89,-20,163,52,52,-57,89,226,50,50
193,297,226,420,261,-241,200,89,89,163,163,347,310,310,273,16,163,543,226,297
194,297,226,384,261,-167,310,126,126,126,16,89,163,126,126,16,89,226,226,-19
195,191,226,236,297,-278,273,-167,-131,-94,-131,163,236,163,200,-167,-20,437,367,121
196,437,297,531,332,89,347,126,89,200,89,310,126,347,89,52,16,297,367,297
197,50,50,236,156,-94,236,-57,126,89,126,16,52,89,16,-131,-57,85,297,85
198,191,50,347,226,52,273,16,89,163,200,310,126,310,163,-20,52,367,367,367
199,226,50,310,156,89,273,200,273,273,236,89,-20,200,16,126,89,50,191,191
200,-90,85,52,85,-94,163,16,89,89,126,52,126,126,126,-20,16,191,261,191
201,156,226,347,191,163,310,384,236,384,273,273,126,310,163,273,126,156,297,367
202,15,50,52,50,-204,273,347,273,310,236,-57,16,16,16,163,16,-90,191,156
203,85,85,126,121,-278,236,347,126,310,236,163,126,200,126,200,126,297,261,437
204,156,50,200,85,-94,236,531,310,420,273,89,16,163,-20,384,163,15,121,297
205,-125,-55,-57,-19,-315,126,200,163,200,163,-20,16,16,16,200,126,85,156,226
206,121,15,236,156,16,236,347,200,347,200,236,89,273,126,384,273,191,297,402
207,-55,-55,126,50,-20,236,236,236,236,163,-94,16,52,-20,200,200,-90,226,85
208,15,85,126,121,16,163,89,89,126,200,163,163,163,89,89,200,226,367,297
209,226,50,273,85,236,163,310,310,384,347,200,89,200,-20,273,200,-19,297,226
210,-90,-55,-57,-55,-57,52,89,273,200,273,-20,89,16,-20,89,126,-55,261,156
211,156,85,163,85,200,89,310,273,310,273,347,236,310,126,273,200,191,261,367
212,191,85,89,85,126,52,310,273,236,163,52,163,52,-20,236,89,-90,121,85
213,85,85,-20,85,-20,16,52,89,89,126,200,273,126,126,89,89,156,226,297
214,261,85,273,121,273,126,384,310,347,273,236,163,236,52,310,200,-19,156,332
215,-90,50,-20,15,52,52,126,200,126,89,-20,200,16,52,89,163,-55,121,50
216,121,261,200,226,310,163,126,16,89,16,310,420,273,236,163,236,332,261,191
217,191,297,273,261,420,236,200,16,89,-94,89,347,89,163,200,163,85,191,-125
218,15,261,126,261,273,126,-57,-204,-167,-167,163,457,126,273,-20,163,297,226,-19
219,437,261,347,261,494,200,126,16,89,16,384,347,273,200,163,273,226,191,85
220,226,156,52,121,200,126,-94,16,-131,-94,126,273,16,89,16,236,15,121,-195
221,261,297,200,226,310,163,-57,-94,-94,-131,420,457,273,273,89,310,367,226,85
222,226,191,200,156,420,200,163,89,52,-57,200,310,163,126,236,273,50,50,-55
223,-90,85,-20,121,163,89,-57,-94,-57,-131,89,347,52,200,52,273,156,50,50
224,191,156,273,226,420,163,200,16,236,52,310,347,236,236,273,347,156,50,261
225,50,50,16,85,200,89,52,89,126,126,-20,236,-20,52,89,163,-19,-90,-19
226,156,226,89,156,236,52,-20,-20,89,89,310,384,200,200,16,126,332,50,156
227,367,297,200,226,384,126,200,126,236,89,273,310,200,126,200,163,85,-19,-19
228,85,226,-20,191,126,89,-57,-94,16,-20,126,420,-20,236,-20,126,156,50,-55
229,261,332,310,297,457,236,163,-94,200,-57,384,531,236,347,126,236,367,191,156
230,191,261,200,226,347,236,52,-94,52,-204,52,310,-20,163,-20,89,156,156,-195
231,226,332,163,332,273,273,-94,-278,-94,-278,273,347,126,273,-131,52,473,297,15
232,402,297,347,332,494,310,163,-94,163,-94,310,273,200,163,163,89,226,156,15
233,50,226,89,261,273,200,-57,-167,-57,-131,16,347,16,163,-20,16,191,156,-125
234,261,367,310,437,494,310,89,-131,16,-57,310,457,236,347,126,126,402,261,85
235,191,367,236,332,420,310,126,16,-20,-57,16,310,52,200,126,163,85,156,-231
236,121,367,126,261,310,200,-57,-167,-204,-131,163,457,89,273,-20,200,332,261,-125
237,367,332,310,261,568,163,310,52,52,52,273,347,236,200,236,273,156,156,-19
238,50,50,-20,121,200,89,89,89,-57,16,-20,200,-20,89,16,163,50,85,-125
239,191,156,163,261,310,163,126,89,52,126,310,310,200,273,163,236,332,156,191
240,191,226,200,191,347,163,273,200,163,163,89,273,16,89,200,163,-55,15,-55
241,-55,226,16,156,200,89,89,16,-20,89,52,384,-20,200,16,89,156,85,50
242,226,156,236,191,420,163,310,200,273,273,236,273,163,126,236,126,156,85,156
243,15,50,-57,85,163,89,126,236,126,236,-57,126,-94,-57,52,16,15,15,-90
244,85,226,89,191,273,126,89,89,89,163,273,236,126,126,126,89,332,121,156
245,191,156,200,156,310,163,200,200,236,126,126,163,89,16,273,89,15,15,-55
246,15,85,-20,85,89,52,-94,16,-57,16,52,236,-57,89,16,52,156,15,-55
247,332,156,236,191,384,52,163,163,126,163,384,236,200,126,163,163,297,50,121
248,121,50,52,50,236,-57,16,163,-20,89,52,200,-20,16,-57,126,85,-55,-160
249,191,226,126,121,310,-20,-131,-57,-131,16,273,347,126,236,-94,200,402,85,50
250,402,226,273,156,457,89,52,126,52,163,163,200,89,126,126,236,121,-19,-19
251,121,50,16,50,163,-20,-167,52,-131,126,16,200,-94,126,-20,126,156,15,-19
252,367,156,273,121,420,16,16,126,16,200,384,236,236,163,200,126,332,50,156
253,191,50,89,15,273,-20,-20,200,-20,126,89,89,52,-20,200,-20,-19,-90,-125
254,85,50,16,50,200,-20,-131,16,-57,16,273,200,200,126,163,16,261,85,121
255,226,50,200,50,420,89,126,163,200,126,273,126,273,52,310,89,50,50,121
256,-19,15,-57,-55,126,-20,-131,89,-20,126,52,163,16,16,-20,-20,15,50,15
257,297,156,200,85,310,16,16,89,126,236,384,273,273,163,52,52,226,121,332
258,261,85,89,15,236,52,126,236,200,200,89,126,52,52,89,52,-55,50,121
259,85,85,-20,50,163,52,16,89,16,126,89,200,52,200,52,89,226,226,332
260,226,156,200,121,457,163,347,310,347,273,163,126,236,163,384,163,121,191,437
261,-19,15,-57,-19,236,16,126,273,126,236,-20,89,52,16,89,16,-19,85,156
262,261,191,200,156,384,89,52,126,16,89,494,200,347,163,-20,-20,332,226,297
263,367,156,310,191,457,200,16,163,16,-20,347,52,273,16,-20,-57,85,121,15
264,156,85,126,156,236,163,-241,-57,-167,-94,347,89,200,126,-131,-94,226,121,50
265,473,156,347,191,494,163,16,52,89,89,641,16,457,89,163,16,191,50,85
266,226,-19,16,15,200,52,-131,52,-57,52,347,-94,200,-57,52,-57,-55,-19,-231
267,332,15,163,85,273,16,-167,-20,-94,89,678,52,420,89,52,52,226,121,15
268,437,-19,273,50,384,52,16,163,16,126,531,-57,420,-57,163,52,-125,50,-160
269,156,-90,52,15,163,-20,-204,16,-204,-57,457,-20,310,16,-57,-20,-19,156,-125
270,367,-19,273,121,420,126,89,89,52,16,678,-57,531,89,200,52,85,226,191
271,85,-125,52,15,236,126,89,163,52,16,273,-167,236,-20,89,-20,-231,121,-19
272,15,-55,52,50,273,126,52,16,52,16,420,16,384,126,52,52,85,261,261
273,85,-19,163,15,420,126,384,200,310,126,310,-94,384,-20,310,126,-195,156,226
274,-231,-125,-167,-90,126,16,200,89,126,52,89,-20,200,16,89,89,-160,121,226
275,85,-55,89,50,310,52,310,200,273,236,384,52,420,163,236,200,50,121,473
276,85,-125,-20,-55,163,52,310,384,310,310,89,-20,163,16,126,126,-231,-55,261
277,-19,-55,-57,-55,89,16,236,273,236,273,200,163,200,163,16,126,85,50,543
278,156,85,163,15,310,126,531,457,531,384,163,89,236,52,236,163,-55,15,578
279,-125,-19,-131,-55,-20,52,347,347,420,273,-94,52,-20,52,16,52,-160,50,473
280,121,50,89,85,89,163,457,236,568,273,273,200,236,273,163,163,121,156,684
281,50,50,52,121,126,163,568,310,568,273,52,89,89,163,273,163,-160,85,297
282,-125,121,-57,121,52,126,347,163,310,236,126,236,163,310,163,200,121,191,297
283,332,226,273,191,384,200,531,347,384,347,310,200,310,310,420,347,156,156,226
284,191,156,52,85,89,89,200,347,126,273,16,163,89,200,200,310,50,50,50
285,191,261,236,156,273,89,200,310,163,347,347,273,384,310,236,384,332,121,402
286,191,156,273,156,347,89,310,457,236,273,163,163,273,200,310,420,-19,50,226
287,15,50,16,50,89,16,126,236,89,236,126,273,163,273,89,420,156,121,332
288,261,191,236,121,347,89,457,420,384,494,273,236,310,273,384,494,156,85,508
289,50,156,-20,-19,89,16,310,457,236,457,-57,163,16,126,236,384,-55,-19,226
290,121,191,126,121,163,16,273,310,236,384,200,310,200,347,273,420,191,85,508
291,226,121,200,85,273,16,494,457,494,457,126,200,200,200,457,420,-125,-19,367
292,-90,85,-57,50,16,-20,273,310,347,384,-20,236,52,236,236,273,-19,-55,367
293,191,191,200,156,273,126,457,347,604,420,236,310,347,310,420,310,156,15,508
294,50,156,89,85,126,126,384,310,494,236,-94,163,52,200,347,273,-90,-19,156
295,50,226,89,156,89,163,236,126,310,200,163,273,126,347,273,347,297,156,332
296,367,191,273,156,273,236,420,347,457,384,236,163,163,236,494,347,50,121,226
297,85,121,16,121,16,200,200,273,273,347,52,163,16,236,273,163,15,121,121
298,226,261,310,297,236,347,384,273,420,384,310,273,273,347,420,200,297,226,402
299,15,226,200,226,163,384,420,347,457,273,-20,163,52,163,420,163,15,85,191
300,-90,226,126,261,16,273,236,163,310,200,126,236,126,273,273,163,332,191,367
301,297,261,310,261,236,310,420,310,531,310,236,126,273,200,457,200,191,191,297
302,156,156,52,191,16,236,126,200,273,89,16,89,89,163,236,126,50,261,50
303,226,297,310,297,273,273,163,52,347,52,310,273,347,347,347,236,297,402,367
304,156,332,310,261,310,310,273,200,347,126,89,200,200,200,273,163,121,226,121
305,121,297,200,261,163,236,-20,52,52,126,89,310,163,347,16,126,402,261,156
306,437,332,457,297,457,310,200,236,236,273,310,273,347,310,347,200,261,261,226
307,121,191,163,191,200,200,89,236,163,200,52,200,89,200,200,89,-19,261,50
308,261,332,347,332,310,236,126,163,273,310,347,310,310,347,126,163,297,332,332
309,332,297,310,226,310,236,273,384,420,457,126,126,200,126,200,89,50,121,156
310,85,261,52,156,89,89,163,236,273,310,89,163,126,200,89,52,226,156,156
311,332,261,310,226,310,163,457,347,457,384,347,163,347,200,420,163,191,156,261
312,121,121,126,121,126,89,310,310,273,273,16,89,89,89,310,89,15,85,-55
313,121,332,310,297,273,163,200,89,163,163,273,347,310,273,236,89,437,226,121
314,261,437,420,297,420,273,273,200,200,200,200,236,236,163,310,126,226,85,-19
315,50,332,126,226,89,163,52,126,52,163,16,236,89,163,52,126,332,121,85
316,367,297,347,261,273,200,310,200,347,273,200,200,236,200,273,236,367,191,402
317,85,121,126,156,89,200,347,347,310,273,-94,52,-20,89,236,236,50,85,121
318,121,297,126,226,-20,163,126,126,126,126,273,310,89,273,126,236,402,156,191
319,508,473,273,261,126,163,163,163,163,89,347,347,163,163,200,200,367,50,-19
320,121,437,126,261,-57,89,-131,16,-131,-20,89,347,-20,200,-167,52,508,156,-160
321,191,578,494,508,273,236,-20,-20,-57,52,384,420,236,347,-94,89,684,297,15
322,367,543,347,437,200,273,-94,89,-131,89,236,236,16,200,-241,16,437,156,-336
323,402,402,236,508,89,273,-351,-57,-388,52,347,236,89,347,-462,-20,825,226,-231
324,543,332,531,508,384,273,-167,163,-204,200,457,52,163,236,-241,16,473,156,-266
325,367,226,200,297,16,126,-425,52,-388,-20,236,-57,-57,200,-462,-57,297,85,-442
326,473,367,273,367,126,236,-388,-131,-388,-167,494,-57,126,384,-351,-57,473,156,-231
327,860,437,-94,50,-167,126,-351,-20,-425,-204,420,-20,-94,16,-241,-57,50,-160,-547
328,1036,684,-609,-336,-646,-315,-572,-315,-646,-351,494,420,-167,-204,-388,-57,50,-266,-442
329,930,825,-278,-371,-425,-462,-241,-278,-278,-278,384,310,-94,-315,-167,-57,-231,-336,-301
