,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
28,156.0,297.0,126.0,121.0,16.0,89.0,-241.0,16.0,-57.0,126.0,200.0,384.0,236.0,236.0,16.0,163.0,261.0,85.0,-231.0
29,85.0,261.0,163.0,121.0,52.0,126.0,-57.0,-94.0,-94.0,89.0,126.0,310.0,236.0,236.0,52.0,126.0,-90.0,121.0,-19.0
30,15.0,297.0,89.0,156.0,236.0,200.0,200.0,-20.0,-131.0,-94.0,16.0,384.0,347.0,273.0,200.0,126.0,-90.0,191.0,-231.0
31,50.0,297.0,16.0,156.0,-94.0,163.0,16.0,-315.0,126.0,-167.0,163.0,420.0,52.0,236.0,236.0,89.0,50.0,191.0,-160.0
32,-19.0,261.0,16.0,156.0,126.0,163.0,273.0,-131.0,52.0,52.0,-94.0,347.0,163.0,126.0,273.0,200.0,-160.0,191.0,-90.0
33,-19.0,367.0,-57.0,156.0,16.0,52.0,200.0,-241.0,200.0,163.0,-20.0,457.0,16.0,163.0,163.0,52.0,191.0,121.0,-195.0
34,15.0,297.0,-20.0,85.0,-94.0,16.0,89.0,-278.0,236.0,236.0,52.0,384.0,-57.0,163.0,52.0,52.0,15.0,121.0,50.0
35,50.0,297.0,16.0,156.0,126.0,126.0,126.0,-131.0,-20.0,52.0,-20.0,420.0,89.0,236.0,52.0,163.0,15.0,121.0,-125.0
36,121.0,297.0,-20.0,156.0,-204.0,200.0,-241.0,-315.0,89.0,-315.0,200.0,420.0,-94.0,310.0,52.0,200.0,261.0,121.0,-55.0
37,50.0,261.0,52.0,226.0,52.0,347.0,-20.0,-20.0,-131.0,-241.0,-57.0,347.0,52.0,310.0,52.0,273.0,-19.0,156.0,121.0
38,85.0,367.0,16.0,226.0,16.0,347.0,-20.0,-20.0,-204.0,-20.0,-57.0,420.0,16.0,420.0,-20.0,236.0,297.0,121.0,-55.0
39,85.0,261.0,16.0,156.0,-131.0,310.0,-131.0,-94.0,-167.0,200.0,16.0,347.0,-57.0,347.0,-131.0,200.0,121.0,121.0,191.0
40,-19.0,191.0,52.0,156.0,200.0,310.0,163.0,200.0,-241.0,347.0,-204.0,310.0,200.0,310.0,-57.0,310.0,-55.0,156.0,85.0
41,15.0,226.0,16.0,85.0,16.0,163.0,-57.0,52.0,-20.0,163.0,16.0,347.0,52.0,273.0,-94.0,310.0,85.0,156.0,15.0
42,-90.0,156.0,89.0,85.0,163.0,163.0,89.0,273.0,-94.0,89.0,-131.0,273.0,163.0,200.0,16.0,347.0,-266.0,156.0,226.0
43,-90.0,191.0,16.0,85.0,200.0,126.0,126.0,310.0,-167.0,126.0,-94.0,273.0,163.0,163.0,16.0,236.0,-19.0,226.0,-19.0
44,-19.0,121.0,16.0,85.0,-57.0,52.0,-20.0,126.0,-20.0,236.0,16.0,200.0,-20.0,126.0,-57.0,126.0,-55.0,191.0,121.0
45,-90.0,156.0,89.0,156.0,273.0,126.0,273.0,384.0,-57.0,89.0,-167.0,273.0,163.0,200.0,126.0,200.0,-195.0,226.0,50.0
46,-55.0,261.0,-20.0,156.0,-20.0,89.0,89.0,163.0,200.0,-278.0,-20.0,384.0,-94.0,273.0,163.0,89.0,121.0,191.0,-90.0
47,-55.0,226.0,52.0,156.0,16.0,89.0,163.0,236.0,236.0,-94.0,-94.0,273.0,-20.0,163.0,200.0,163.0,-125.0,156.0,121.0
48,-55.0,261.0,52.0,191.0,200.0,89.0,236.0,273.0,200.0,52.0,-131.0,273.0,89.0,126.0,200.0,163.0,50.0,156.0,-160.0
49,15.0,261.0,52.0,191.0,-57.0,89.0,16.0,89.0,310.0,16.0,16.0,273.0,-57.0,236.0,163.0,89.0,156.0,121.0,15.0
50,-55.0,191.0,126.0,226.0,236.0,236.0,236.0,420.0,89.0,163.0,-94.0,236.0,163.0,310.0,200.0,163.0,-55.0,50.0,85.0
51,15.0,191.0,52.0,191.0,89.0,236.0,52.0,310.0,126.0,126.0,89.0,310.0,52.0,420.0,126.0,126.0,261.0,15.0,-125.0
52,15.0,121.0,126.0,156.0,89.0,310.0,16.0,310.0,89.0,-57.0,89.0,200.0,126.0,347.0,89.0,273.0,15.0,85.0,85.0
53,15.0,191.0,163.0,261.0,273.0,384.0,126.0,347.0,52.0,-57.0,-20.0,236.0,236.0,273.0,163.0,273.0,156.0,156.0,-231.0
54,156.0,261.0,89.0,226.0,16.0,310.0,-94.0,52.0,236.0,126.0,200.0,273.0,16.0,273.0,89.0,163.0,297.0,156.0,-266.0
55,85.0,191.0,163.0,226.0,273.0,310.0,89.0,273.0,-20.0,126.0,16.0,236.0,200.0,236.0,163.0,273.0,15.0,191.0,-195.0
56,121.0,297.0,52.0,226.0,126.0,273.0,16.0,163.0,-20.0,-131.0,89.0,347.0,89.0,273.0,200.0,236.0,297.0,226.0,-336.0
57,121.0,261.0,52.0,191.0,-20.0,236.0,16.0,126.0,89.0,-131.0,89.0,310.0,-57.0,200.0,126.0,200.0,85.0,156.0,85.0
58,15.0,261.0,-57.0,156.0,126.0,163.0,273.0,347.0,163.0,163.0,-94.0,273.0,16.0,126.0,163.0,236.0,50.0,121.0,50.0
59,50.0,226.0,-167.0,-19.0,-241.0,-20.0,16.0,163.0,384.0,273.0,52.0,236.0,-204.0,89.0,126.0,236.0,226.0,50.0,85.0
60,15.0,121.0,-94.0,-55.0,-20.0,-57.0,163.0,384.0,163.0,420.0,-94.0,163.0,-20.0,16.0,200.0,310.0,-125.0,15.0,226.0
61,15.0,156.0,-57.0,-55.0,16.0,-131.0,200.0,347.0,163.0,604.0,-20.0,236.0,16.0,52.0,200.0,236.0,156.0,-19.0,50.0
62,15.0,50.0,-20.0,-55.0,-131.0,-131.0,126.0,200.0,347.0,604.0,52.0,126.0,-94.0,52.0,163.0,273.0,-19.0,15.0,297.0
63,-55.0,50.0,16.0,50.0,163.0,52.0,384.0,420.0,310.0,420.0,-131.0,89.0,89.0,16.0,273.0,310.0,-55.0,85.0,191.0
64,50.0,121.0,16.0,85.0,-57.0,52.0,126.0,163.0,420.0,384.0,89.0,126.0,-131.0,52.0,126.0,163.0,261.0,50.0,156.0
65,121.0,15.0,126.0,85.0,126.0,126.0,200.0,310.0,200.0,568.0,16.0,16.0,16.0,16.0,89.0,163.0,15.0,50.0,437.0
66,121.0,85.0,126.0,121.0,200.0,89.0,236.0,347.0,163.0,457.0,-20.0,126.0,163.0,126.0,89.0,126.0,226.0,15.0,156.0
67,85.0,121.0,52.0,85.0,-57.0,89.0,163.0,200.0,273.0,273.0,89.0,163.0,52.0,163.0,126.0,52.0,85.0,15.0,367.0
68,15.0,121.0,89.0,156.0,236.0,163.0,457.0,457.0,200.0,236.0,-94.0,163.0,273.0,163.0,310.0,200.0,-90.0,121.0,402.0
69,121.0,226.0,-20.0,156.0,16.0,163.0,310.0,200.0,384.0,126.0,89.0,236.0,16.0,236.0,200.0,200.0,226.0,156.0,261.0
70,85.0,156.0,52.0,156.0,89.0,200.0,384.0,236.0,236.0,273.0,52.0,236.0,52.0,236.0,236.0,310.0,-19.0,156.0,473.0
71,50.0,191.0,89.0,191.0,236.0,163.0,457.0,310.0,126.0,531.0,16.0,236.0,163.0,236.0,347.0,310.0,121.0,121.0,261.0
72,121.0,156.0,52.0,121.0,-57.0,16.0,273.0,163.0,347.0,715.0,163.0,200.0,-20.0,126.0,347.0,273.0,156.0,85.0,437.0
73,85.0,156.0,126.0,156.0,236.0,52.0,494.0,457.0,236.0,568.0,-20.0,163.0,163.0,52.0,347.0,347.0,15.0,121.0,473.0
74,156.0,297.0,52.0,191.0,52.0,16.0,273.0,347.0,384.0,273.0,163.0,273.0,16.0,163.0,200.0,126.0,402.0,156.0,297.0
75,156.0,156.0,126.0,156.0,16.0,89.0,273.0,420.0,384.0,347.0,126.0,163.0,16.0,126.0,126.0,89.0,121.0,156.0,613.0
76,121.0,156.0,163.0,156.0,273.0,89.0,420.0,604.0,236.0,384.0,16.0,200.0,163.0,126.0,200.0,89.0,191.0,191.0,332.0
77,261.0,226.0,163.0,121.0,52.0,52.0,126.0,236.0,310.0,420.0,310.0,236.0,16.0,126.0,200.0,16.0,297.0,191.0,332.0
78,226.0,191.0,236.0,156.0,310.0,126.0,310.0,310.0,89.0,531.0,163.0,163.0,236.0,52.0,273.0,89.0,50.0,226.0,367.0
79,261.0,261.0,163.0,191.0,200.0,163.0,163.0,126.0,200.0,273.0,273.0,273.0,236.0,163.0,236.0,126.0,332.0,226.0,191.0
80,261.0,226.0,200.0,156.0,89.0,200.0,89.0,52.0,310.0,126.0,310.0,236.0,200.0,163.0,52.0,163.0,156.0,191.0,437.0
81,191.0,261.0,236.0,191.0,347.0,236.0,273.0,200.0,126.0,273.0,200.0,310.0,347.0,126.0,126.0,236.0,191.0,156.0,191.0
82,297.0,332.0,163.0,191.0,16.0,163.0,52.0,-131.0,200.0,236.0,347.0,347.0,89.0,163.0,163.0,89.0,402.0,156.0,156.0
83,261.0,261.0,236.0,226.0,236.0,236.0,310.0,-20.0,89.0,236.0,200.0,236.0,236.0,89.0,236.0,163.0,85.0,261.0,297.0
84,261.0,261.0,236.0,297.0,273.0,273.0,347.0,-131.0,126.0,200.0,236.0,236.0,236.0,163.0,273.0,126.0,297.0,297.0,-19.0
85,261.0,191.0,273.0,261.0,163.0,273.0,236.0,-315.0,273.0,273.0,273.0,163.0,126.0,163.0,310.0,89.0,191.0,297.0,191.0
86,156.0,226.0,347.0,332.0,494.0,310.0,494.0,-94.0,236.0,384.0,89.0,200.0,347.0,200.0,347.0,200.0,85.0,297.0,85.0
87,226.0,332.0,273.0,297.0,200.0,200.0,236.0,-204.0,384.0,236.0,236.0,273.0,126.0,200.0,236.0,236.0,367.0,191.0,85.0
88,226.0,261.0,310.0,261.0,236.0,200.0,310.0,89.0,347.0,273.0,126.0,200.0,163.0,89.0,200.0,310.0,121.0,156.0,367.0
89,226.0,297.0,236.0,261.0,273.0,163.0,347.0,273.0,420.0,420.0,89.0,236.0,200.0,126.0,163.0,163.0,332.0,156.0,156.0
90,261.0,261.0,236.0,226.0,89.0,126.0,163.0,163.0,568.0,384.0,200.0,236.0,52.0,200.0,52.0,-20.0,297.0,191.0,297.0
91,226.0,261.0,310.0,297.0,420.0,310.0,384.0,457.0,236.0,-20.0,52.0,273.0,273.0,310.0,126.0,52.0,191.0,261.0,191.0
92,332.0,367.0,236.0,367.0,236.0,347.0,16.0,236.0,273.0,-241.0,273.0,347.0,126.0,384.0,52.0,89.0,508.0,226.0,15.0
93,297.0,297.0,310.0,367.0,273.0,457.0,-20.0,347.0,200.0,-167.0,236.0,273.0,163.0,347.0,89.0,236.0,226.0,226.0,297.0
94,261.0,297.0,273.0,367.0,384.0,420.0,126.0,457.0,163.0,-204.0,163.0,310.0,236.0,384.0,89.0,236.0,297.0,191.0,85.0
95,332.0,297.0,200.0,297.0,89.0,310.0,16.0,200.0,384.0,-57.0,310.0,347.0,52.0,420.0,16.0,163.0,332.0,156.0,191.0
96,261.0,297.0,236.0,332.0,347.0,310.0,347.0,347.0,200.0,236.0,89.0,310.0,236.0,384.0,89.0,163.0,156.0,226.0,226.0
97,297.0,402.0,163.0,332.0,200.0,273.0,236.0,126.0,200.0,163.0,236.0,420.0,126.0,384.0,52.0,89.0,473.0,191.0,85.0
98,297.0,402.0,126.0,261.0,89.0,236.0,236.0,126.0,236.0,16.0,273.0,384.0,89.0,347.0,89.0,52.0,191.0,156.0,367.0
99,226.0,402.0,89.0,261.0,236.0,273.0,347.0,310.0,236.0,-94.0,163.0,384.0,200.0,347.0,236.0,16.0,191.0,191.0,156.0
100,261.0,332.0,89.0,261.0,-20.0,310.0,52.0,89.0,347.0,-315.0,310.0,310.0,52.0,347.0,200.0,-20.0,297.0,297.0,226.0
101,226.0,261.0,236.0,297.0,310.0,347.0,200.0,347.0,89.0,-315.0,52.0,310.0,200.0,273.0,126.0,16.0,85.0,261.0,297.0
102,261.0,367.0,163.0,226.0,273.0,163.0,126.0,310.0,126.0,-94.0,16.0,420.0,89.0,200.0,52.0,-57.0,402.0,121.0,156.0
103,156.0,226.0,126.0,15.0,126.0,16.0,163.0,384.0,236.0,310.0,-57.0,273.0,16.0,89.0,126.0,16.0,121.0,-19.0,508.0
104,15.0,121.0,126.0,-19.0,347.0,16.0,384.0,641.0,126.0,641.0,-241.0,200.0,273.0,52.0,163.0,163.0,50.0,-19.0,367.0
105,121.0,121.0,89.0,-55.0,52.0,16.0,89.0,347.0,163.0,604.0,52.0,200.0,52.0,126.0,89.0,52.0,261.0,-19.0,332.0
106,121.0,50.0,200.0,15.0,236.0,126.0,273.0,384.0,16.0,641.0,-94.0,126.0,126.0,89.0,163.0,89.0,-19.0,85.0,437.0
107,156.0,85.0,126.0,85.0,236.0,163.0,200.0,236.0,89.0,494.0,-57.0,163.0,89.0,52.0,200.0,52.0,226.0,156.0,156.0
108,156.0,-19.0,163.0,15.0,52.0,163.0,-57.0,126.0,126.0,604.0,52.0,52.0,-20.0,16.0,163.0,163.0,15.0,226.0,437.0
109,50.0,15.0,236.0,121.0,384.0,310.0,163.0,420.0,-131.0,641.0,-131.0,52.0,163.0,52.0,126.0,384.0,-55.0,402.0,367.0
110,121.0,121.0,200.0,191.0,163.0,310.0,-94.0,200.0,-94.0,163.0,89.0,200.0,-57.0,163.0,-20.0,310.0,261.0,437.0,226.0
111,121.0,121.0,273.0,261.0,273.0,310.0,52.0,310.0,-204.0,126.0,16.0,200.0,16.0,200.0,-20.0,310.0,-19.0,367.0,473.0
112,50.0,156.0,126.0,226.0,236.0,200.0,200.0,310.0,-94.0,384.0,-94.0,236.0,-20.0,163.0,52.0,236.0,121.0,261.0,332.0
113,50.0,85.0,16.0,121.0,-57.0,52.0,126.0,126.0,236.0,604.0,-20.0,126.0,-241.0,16.0,126.0,273.0,85.0,261.0,508.0
114,-19.0,85.0,52.0,156.0,236.0,89.0,347.0,273.0,236.0,715.0,-167.0,89.0,-20.0,-57.0,310.0,347.0,-125.0,297.0,297.0
115,50.0,191.0,89.0,121.0,89.0,-20.0,16.0,-20.0,457.0,641.0,89.0,163.0,-57.0,-57.0,200.0,273.0,191.0,191.0,-90.0
116,85.0,85.0,200.0,50.0,126.0,-20.0,-20.0,52.0,494.0,568.0,163.0,89.0,126.0,-57.0,89.0,384.0,-125.0,121.0,85.0
117,50.0,121.0,163.0,50.0,273.0,16.0,89.0,200.0,384.0,420.0,89.0,163.0,273.0,52.0,126.0,457.0,15.0,50.0,-125.0
118,50.0,191.0,126.0,15.0,16.0,-57.0,-94.0,126.0,347.0,457.0,273.0,200.0,126.0,89.0,126.0,457.0,156.0,-19.0,15.0
119,50.0,156.0,236.0,85.0,310.0,16.0,89.0,457.0,52.0,420.0,89.0,163.0,273.0,89.0,163.0,457.0,-55.0,15.0,121.0
120,156.0,261.0,200.0,121.0,163.0,52.0,16.0,347.0,89.0,163.0,200.0,273.0,126.0,236.0,163.0,236.0,297.0,50.0,-19.0
121,156.0,226.0,163.0,121.0,16.0,89.0,89.0,310.0,89.0,163.0,236.0,236.0,89.0,200.0,236.0,200.0,-19.0,85.0,226.0
122,50.0,226.0,163.0,156.0,236.0,163.0,236.0,384.0,-20.0,126.0,126.0,273.0,273.0,163.0,310.0,236.0,50.0,121.0,-55.0
123,85.0,191.0,126.0,121.0,-94.0,126.0,-57.0,16.0,236.0,-57.0,273.0,236.0,52.0,126.0,163.0,126.0,226.0,156.0,15.0
124,50.0,121.0,200.0,191.0,163.0,236.0,126.0,126.0,163.0,52.0,16.0,126.0,163.0,89.0,200.0,126.0,-55.0,191.0,85.0
125,85.0,261.0,163.0,261.0,163.0,236.0,126.0,-57.0,236.0,16.0,126.0,236.0,163.0,200.0,236.0,52.0,226.0,156.0,-231.0
126,85.0,191.0,200.0,191.0,89.0,163.0,89.0,-94.0,273.0,52.0,200.0,163.0,200.0,126.0,200.0,89.0,-19.0,121.0,15.0
127,15.0,121.0,236.0,191.0,384.0,163.0,347.0,163.0,163.0,310.0,52.0,126.0,457.0,52.0,236.0,163.0,-90.0,121.0,-55.0
128,121.0,121.0,200.0,226.0,89.0,126.0,52.0,-57.0,310.0,200.0,273.0,163.0,236.0,126.0,126.0,52.0,226.0,85.0,-125.0
129,121.0,226.0,273.0,332.0,236.0,236.0,163.0,126.0,89.0,-20.0,163.0,163.0,273.0,126.0,236.0,89.0,50.0,121.0,15.0
130,191.0,332.0,200.0,367.0,200.0,236.0,163.0,89.0,16.0,-20.0,273.0,273.0,236.0,163.0,273.0,-20.0,332.0,85.0,-266.0
131,261.0,226.0,200.0,297.0,-20.0,236.0,16.0,-131.0,126.0,163.0,384.0,163.0,126.0,126.0,126.0,-20.0,261.0,85.0,-90.0
132,226.0,156.0,236.0,297.0,273.0,310.0,126.0,89.0,89.0,163.0,200.0,126.0,310.0,89.0,52.0,89.0,156.0,121.0,-231.0
133,297.0,226.0,163.0,191.0,52.0,163.0,-131.0,-57.0,163.0,16.0,347.0,200.0,89.0,126.0,16.0,89.0,332.0,85.0,-266.0
134,191.0,156.0,200.0,85.0,200.0,126.0,16.0,200.0,16.0,126.0,200.0,89.0,126.0,126.0,126.0,163.0,-55.0,50.0,85.0
135,121.0,156.0,89.0,50.0,200.0,126.0,52.0,310.0,16.0,16.0,89.0,126.0,126.0,200.0,163.0,126.0,156.0,-19.0,-90.0
136,156.0,121.0,16.0,15.0,-94.0,89.0,-94.0,126.0,126.0,-278.0,200.0,126.0,-57.0,200.0,89.0,200.0,191.0,-55.0,85.0
137,85.0,121.0,52.0,15.0,163.0,52.0,163.0,347.0,-57.0,-167.0,16.0,89.0,163.0,163.0,52.0,347.0,15.0,-55.0,15.0
138,156.0,156.0,16.0,-19.0,-57.0,-57.0,-94.0,52.0,126.0,126.0,236.0,89.0,16.0,163.0,-20.0,236.0,297.0,-90.0,-195.0
139,85.0,50.0,52.0,15.0,-20.0,-57.0,-94.0,-20.0,163.0,89.0,163.0,52.0,16.0,126.0,52.0,163.0,15.0,-55.0,15.0
140,50.0,191.0,52.0,85.0,163.0,-57.0,89.0,-20.0,16.0,-94.0,52.0,163.0,126.0,89.0,163.0,16.0,191.0,-19.0,-160.0
141,156.0,191.0,16.0,15.0,-94.0,-131.0,16.0,-241.0,126.0,-20.0,236.0,163.0,-57.0,-20.0,126.0,-20.0,226.0,-19.0,121.0
142,85.0,15.0,52.0,-19.0,126.0,-57.0,384.0,126.0,16.0,273.0,52.0,-20.0,126.0,-94.0,200.0,163.0,-125.0,15.0,332.0
143,50.0,50.0,-20.0,15.0,-20.0,-20.0,384.0,126.0,273.0,16.0,126.0,126.0,16.0,52.0,236.0,89.0,156.0,-19.0,156.0
144,85.0,191.0,16.0,15.0,-57.0,-57.0,347.0,126.0,310.0,-278.0,89.0,310.0,-20.0,126.0,163.0,52.0,50.0,-125.0,297.0
145,156.0,437.0,-20.0,50.0,126.0,-57.0,384.0,236.0,163.0,-204.0,-94.0,604.0,89.0,163.0,163.0,16.0,261.0,-231.0,15.0
146,261.0,543.0,-57.0,-19.0,-167.0,-167.0,-57.0,-94.0,200.0,-167.0,89.0,752.0,-131.0,163.0,89.0,-57.0,508.0,-301.0,-90.0
147,226.0,508.0,52.0,-19.0,89.0,-131.0,-20.0,52.0,-20.0,-94.0,-94.0,752.0,52.0,126.0,126.0,52.0,191.0,-231.0,-90.0
148,261.0,578.0,52.0,-19.0,89.0,-131.0,-204.0,-131.0,-20.0,-94.0,-57.0,899.0,-20.0,236.0,16.0,-20.0,473.0,-125.0,-301.0
149,226.0,543.0,89.0,-19.0,-20.0,-94.0,-278.0,-388.0,-20.0,-57.0,-94.0,936.0,-131.0,273.0,-131.0,-57.0,261.0,-55.0,15.0
150,121.0,684.0,52.0,121.0,273.0,52.0,16.0,-241.0,-204.0,-278.0,-388.0,1083.0,16.0,347.0,-57.0,-57.0,226.0,-19.0,-125.0
151,121.0,789.0,-94.0,85.0,-131.0,-20.0,-204.0,-499.0,-57.0,-425.0,-241.0,1156.0,-241.0,310.0,-94.0,-131.0,402.0,-90.0,-125.0
152,15.0,613.0,-94.0,15.0,-20.0,52.0,16.0,-241.0,-94.0,-131.0,-388.0,972.0,-131.0,236.0,-20.0,-57.0,50.0,-125.0,191.0
153,-19.0,543.0,-167.0,15.0,-20.0,89.0,89.0,-131.0,52.0,-278.0,-351.0,899.0,-131.0,347.0,-57.0,-94.0,226.0,-90.0,50.0
154,-55.0,367.0,-131.0,-55.0,-241.0,89.0,52.0,-131.0,273.0,-315.0,-204.0,715.0,-204.0,384.0,-57.0,-57.0,50.0,-90.0,332.0
155,-125.0,261.0,-57.0,-19.0,89.0,126.0,273.0,163.0,126.0,-57.0,-351.0,568.0,52.0,310.0,89.0,89.0,-55.0,-19.0,261.0
156,-19.0,261.0,-57.0,-19.0,-94.0,126.0,-20.0,-57.0,163.0,16.0,-94.0,494.0,-94.0,236.0,52.0,16.0,226.0,50.0,85.0
157,15.0,156.0,89.0,50.0,52.0,236.0,-20.0,52.0,-57.0,-20.0,-94.0,347.0,16.0,163.0,52.0,89.0,-55.0,156.0,297.0
158,50.0,226.0,89.0,85.0,200.0,200.0,52.0,126.0,-94.0,-57.0,-57.0,384.0,126.0,200.0,16.0,52.0,156.0,121.0,85.0
159,85.0,226.0,52.0,15.0,-57.0,89.0,-94.0,-20.0,163.0,126.0,126.0,347.0,-57.0,236.0,-20.0,16.0,156.0,-19.0,332.0
160,15.0,191.0,89.0,50.0,236.0,126.0,200.0,310.0,52.0,236.0,-94.0,236.0,89.0,200.0,89.0,89.0,-55.0,-19.0,437.0
161,50.0,191.0,16.0,50.0,-20.0,89.0,89.0,200.0,236.0,200.0,16.0,200.0,-57.0,200.0,89.0,52.0,261.0,-55.0,332.0
162,50.0,15.0,16.0,-19.0,-20.0,89.0,126.0,273.0,273.0,273.0,-20.0,16.0,-57.0,126.0,126.0,200.0,-19.0,-55.0,543.0
163,15.0,15.0,16.0,15.0,163.0,126.0,236.0,384.0,273.0,236.0,-57.0,52.0,89.0,163.0,163.0,273.0,50.0,-19.0,121.0
164,50.0,-55.0,16.0,-19.0,-94.0,89.0,-20.0,52.0,420.0,126.0,200.0,52.0,-57.0,163.0,89.0,236.0,85.0,85.0,85.0
165,15.0,-19.0,163.0,15.0,236.0,200.0,200.0,236.0,126.0,200.0,52.0,16.0,200.0,89.0,89.0,273.0,-160.0,191.0,121.0
166,85.0,85.0,126.0,85.0,200.0,126.0,126.0,163.0,163.0,236.0,163.0,52.0,126.0,126.0,16.0,126.0,191.0,226.0,15.0
167,85.0,-19.0,126.0,50.0,89.0,126.0,126.0,163.0,236.0,384.0,126.0,-57.0,52.0,52.0,-20.0,89.0,-55.0,156.0,437.0
168,-19.0,-19.0,89.0,85.0,236.0,163.0,384.0,384.0,236.0,384.0,-57.0,-20.0,200.0,52.0,126.0,163.0,-19.0,121.0,332.0
