,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
51,-195,-90,-167,-90,-241,-131,-204,16,16,-20,-204,-57,-167,-57,-57,-20,-160,-90,-90
52,15,85,52,50,-20,89,16,-20,126,-57,163,89,126,89,163,52,261,50,121
53,50,50,126,50,52,52,52,-20,-57,-20,-20,-20,16,16,-20,126,-55,-55,-55
54,-160,15,-57,15,-20,16,-94,-57,-167,-57,-20,16,16,52,16,89,121,85,-19
55,85,121,200,85,273,126,236,-20,16,200,200,52,236,52,236,200,85,50,85
56,-195,-90,-94,-90,16,-94,-131,16,-131,200,-167,-94,-57,-57,-20,163,-195,-55,-195
57,-90,15,16,50,126,16,-20,-57,89,200,163,52,236,52,236,126,226,121,-19
58,50,15,200,50,200,-57,126,-57,89,163,126,-57,200,-20,200,126,-19,-19,-125
59,-195,-125,-20,-55,-20,-167,-131,-167,-57,-94,16,-57,89,16,126,16,85,-19,-195
60,85,50,200,85,236,89,200,-131,126,16,273,89,273,163,310,52,191,85,15
61,-195,-55,-20,15,52,16,16,-20,-57,52,-94,16,-57,52,-94,52,-160,50,-125
62,-160,15,16,85,236,236,163,52,163,89,163,200,126,163,89,89,261,332,261
63,15,50,236,121,531,420,568,273,273,236,163,126,163,163,126,273,85,367,437
64,-336,-160,-20,15,384,347,310,384,89,163,-131,52,16,163,-20,200,85,437,402
65,-90,15,163,191,604,531,604,457,310,347,163,236,273,273,273,273,297,508,578
66,-266,-125,16,85,420,347,384,457,163,347,-204,52,16,200,-20,347,-90,297,297
67,-301,-90,-20,50,347,310,273,310,236,273,16,126,126,236,163,273,261,367,297
68,85,85,273,156,531,310,494,236,347,310,200,126,273,163,310,200,191,297,226
69,-125,-19,52,85,236,89,126,126,89,89,-57,89,89,52,89,16,85,191,-55
70,121,226,236,261,384,310,310,52,236,126,310,310,384,200,347,-20,367,332,121
71,85,156,89,226,200,200,163,52,89,16,89,126,126,89,89,-57,-55,156,-160
72,-55,85,-204,156,16,126,-57,-131,52,-167,163,126,163,52,126,-94,156,191,-160
73,261,226,-57,226,236,126,236,-131,273,52,384,126,310,89,273,89,121,121,-19
74,-55,-19,-425,-19,-57,-131,-94,-94,16,16,-20,-57,-20,52,-57,200,-125,-90,-160
75,85,50,-388,15,126,16,52,16,163,52,273,52,200,236,89,273,261,15,261
76,121,50,-315,50,200,52,200,273,89,236,126,-20,52,200,-57,310,-19,15,297
77,-55,50,-425,85,126,163,89,347,16,236,126,52,52,163,-20,163,261,226,367
78,332,297,-57,297,531,420,494,420,236,384,457,163,347,236,273,200,367,297,473
79,85,191,-278,191,273,200,163,347,-20,200,52,52,52,126,16,126,50,121,85
80,121,332,-278,261,236,273,126,163,126,89,310,200,236,200,236,16,332,297,156
81,261,297,-131,261,310,273,273,126,200,89,200,89,163,126,163,52,85,156,50
82,-19,50,-351,121,52,89,-20,-20,126,-167,52,-20,52,52,52,-20,121,121,-55
83,261,226,-94,226,273,200,310,-94,384,-57,347,89,310,163,310,89,297,156,85
84,85,85,-241,121,16,16,52,-131,126,-94,16,-94,-20,89,16,126,-55,15,-160
85,50,121,-241,156,52,163,52,-131,273,-57,236,16,126,200,126,163,297,261,50
86,261,156,16,191,310,236,384,52,420,236,273,-94,236,200,200,273,85,226,226
87,-19,-19,-204,15,89,89,52,236,273,236,52,-241,89,126,89,236,15,261,191
88,297,226,52,191,347,310,347,384,420,420,420,-204,420,236,384,236,297,367,543
89,191,85,-20,121,236,200,236,494,200,420,89,-535,126,163,89,200,-19,191,402
90,85,85,-57,191,200,273,163,494,163,310,236,-572,236,200,163,52,367,402,473
91,473,332,310,402,457,420,457,494,273,347,457,-609,347,200,273,89,332,402,402
92,226,191,126,297,163,200,52,310,16,126,163,-756,89,89,16,16,226,226,50
93,437,473,310,473,310,273,200,126,200,89,494,-572,347,200,310,-20,508,297,156
94,367,437,236,437,126,126,52,52,52,16,200,-793,126,126,89,52,15,121,-160
95,121,297,-57,332,-167,52,-204,-94,-20,-167,200,-867,126,126,52,52,156,156,-160
96,367,261,200,332,89,163,126,-131,236,16,384,-940,273,236,236,236,156,85,15
97,85,15,-20,191,-131,-94,-131,-57,52,52,-20,-1087,-57,126,-20,273,-55,-19,-125
98,226,156,163,261,52,52,52,16,236,163,273,-940,200,236,236,310,402,121,226
99,297,85,273,261,89,16,163,236,200,347,163,-1087,52,89,89,310,85,15,226
100,15,-90,52,156,-57,16,-57,347,89,273,126,-1087,16,89,16,126,191,121,297
101,297,121,347,297,273,236,347,457,310,420,420,-903,310,200,310,163,297,226,543
102,50,15,163,156,89,89,126,494,89,347,52,-1051,52,89,52,89,-19,121,297
103,50,156,163,226,126,236,163,420,200,273,236,-867,236,163,273,52,297,261,437
104,191,156,310,261,200,236,273,420,200,347,163,-940,163,163,236,163,15,121,261
105,-55,-19,52,85,-94,52,-94,236,-57,52,16,-1014,16,126,52,163,50,50,-19
106,226,156,384,226,163,200,163,52,126,16,347,-793,273,236,310,236,297,85,15
107,85,85,236,156,-57,16,-57,-20,-131,-131,-57,-867,-20,89,52,200,-55,-90,-301
108,-19,121,89,191,-94,52,-94,-94,16,-131,16,-683,52,163,163,200,261,50,-90
109,226,156,310,191,89,89,236,-57,236,126,89,-683,89,163,200,310,121,-55,121
110,-90,-90,52,15,-167,-131,-57,-20,126,89,-131,-793,-94,52,16,273,85,-55,121
111,156,15,347,156,163,89,310,89,420,273,236,-609,236,163,310,236,402,156,543
112,85,-19,347,156,236,52,310,310,273,347,-20,-646,52,52,89,163,85,156,473
113,-19,121,236,226,200,163,200,420,236,310,52,-462,89,126,89,126,367,332,543
114,261,332,494,332,457,420,494,531,310,531,236,-315,236,236,200,236,297,332,508
115,15,121,273,226,163,273,89,494,-20,273,16,-351,-20,200,-57,200,121,226,156
116,226,297,457,332,347,384,273,273,126,52,420,-167,273,273,163,200,473,261,261
117,297,226,531,261,273,236,236,126,52,52,236,-315,89,126,-167,200,121,15,-19
118,85,121,310,156,52,126,-57,-20,-94,-57,163,-278,52,163,-315,163,261,50,-160
119,367,226,568,226,273,200,273,-94,163,-20,420,-204,236,236,-167,200,297,85,-90
120,121,50,310,50,52,-20,16,-131,16,-131,52,-315,-20,89,-462,89,15,-19,-231
121,261,191,384,156,200,126,200,-94,200,-20,347,-94,273,163,-204,89,367,226,156
122,332,191,494,156,384,200,420,89,273,236,200,-131,200,126,-241,200,85,226,297
123,15,50,200,85,200,236,200,310,273,273,16,-57,126,200,-351,236,226,402,437
124,332,297,531,297,531,531,604,568,568,604,347,163,420,347,-94,347,402,543,719
125,156,226,420,261,347,384,347,715,310,604,52,89,126,236,-351,310,85,332,402
126,191,261,457,261,310,384,273,604,273,420,310,236,310,310,-167,236,402,402,437
127,402,226,604,297,384,310,384,494,236,384,273,200,273,236,-204,273,156,191,297
128,50,85,273,156,16,126,-57,347,-20,163,16,126,16,163,-425,163,121,85,15
129,332,297,494,261,236,273,236,200,200,163,347,310,273,236,-131,200,402,121,156
130,226,121,384,121,52,52,52,89,16,52,89,126,52,89,-278,89,50,-55,-231
131,156,50,273,85,-20,16,-94,-131,52,-167,236,236,163,89,-131,-57,332,50,-231
132,402,121,457,121,126,16,163,-241,200,-94,310,200,273,89,-20,-20,121,-90,-195
133,15,-90,89,-90,-204,-241,-204,-278,89,-204,-94,126,16,16,-241,-57,-55,-160,-301
134,121,85,200,15,16,-57,126,-131,384,126,200,384,273,200,16,126,226,85,156
135,50,50,163,15,16,-57,163,200,347,420,-57,273,52,89,-204,200,-125,50,226
136,-125,50,52,50,-20,16,16,347,273,420,52,384,89,126,-167,163,156,191,367
137,226,226,347,191,273,200,347,420,310,494,273,457,236,236,16,273,191,156,473
138,-19,15,89,50,52,52,52,347,-57,200,-57,310,-57,126,-241,163,15,15,191
139,191,156,310,156,236,236,200,200,16,16,273,494,200,163,-20,89,402,156,332
140,226,85,384,121,236,163,200,163,-131,-57,126,347,89,52,-94,89,50,15,85
141,-55,15,126,15,52,52,-57,52,-278,-204,52,384,52,52,-57,-20,156,121,-19
142,261,297,384,226,347,236,273,52,-20,-20,273,604,273,163,236,89,191,191,85
143,-19,156,89,85,52,89,-57,89,-131,16,-131,420,-20,126,-20,163,-195,85,-231
144,-19,191,52,85,52,163,-20,52,163,89,126,531,200,236,273,236,85,191,-19
145,85,85,163,-19,126,16,163,16,310,200,89,384,200,126,273,236,-160,-19,15
146,-160,-125,-57,-231,-94,-204,-131,-20,236,52,-20,310,89,16,126,89,-125,15,50
147,156,50,236,-90,200,52,236,89,457,273,310,494,310,89,347,89,121,191,332
148,-55,-55,89,-90,52,16,52,273,200,236,-57,347,16,-20,52,52,-160,85,191
149,-55,15,89,-19,52,89,89,236,200,163,126,531,163,52,200,-57,191,156,367
150,191,121,347,50,273,163,347,273,236,273,163,568,200,89,273,16,50,50,402
151,-90,-19,89,-19,16,16,-20,236,-57,52,-20,568,16,52,89,-20,15,50,156
152,191,226,310,191,236,273,273,200,89,52,347,752,310,200,384,52,332,191,332
153,85,85,273,156,126,163,126,200,-94,52,16,568,16,52,163,52,-19,50,50
154,50,191,200,191,52,200,-20,89,-94,-20,163,678,89,52,236,16,297,191,15
155,402,437,494,332,310,310,236,16,16,52,347,752,200,89,384,126,261,156,-55
156,121,261,236,156,16,89,-94,-94,-131,-131,16,604,-57,52,126,89,85,85,-266
157,261,332,347,226,236,200,200,-167,273,16,310,752,200,163,384,126,367,226,50
158,191,191,273,121,163,52,200,-20,347,200,89,531,16,-20,236,126,-55,121,50
159,-19,85,52,50,16,52,52,163,384,200,52,568,16,16,273,89,191,297,332
160,297,261,347,226,384,273,494,384,641,457,273,678,200,163,494,236,261,367,649
161,50,156,163,121,126,126,200,494,347,384,-94,604,-57,52,236,163,15,191,402
162,156,261,236,191,200,200,236,384,384,273,236,788,200,163,457,126,367,226,508
163,156,121,347,156,236,126,273,273,273,200,126,678,126,126,384,126,15,15,226
164,-55,-19,126,85,-20,16,-94,52,-20,-94,89,678,52,89,273,52,121,50,-55
165,402,261,384,226,163,163,126,-57,52,-57,457,752,236,200,420,200,226,85,-19
166,191,85,163,85,-94,-57,-131,-131,-241,-167,89,531,-57,89,126,163,-55,-125,-301
167,191,156,200,121,-20,-20,-57,-351,-167,-351,310,715,89,163,310,89,332,-55,-195
168,297,226,347,156,126,-20,126,-388,-94,-241,163,715,89,163,273,126,121,-160,-301
169,-90,50,126,121,-94,-57,-167,-278,-94,-204,-57,678,-20,126,200,126,156,-19,-336
170,226,191,384,226,163,126,200,-167,273,52,384,752,273,200,494,200,297,85,-19
171,156,15,200,50,-20,-20,16,16,126,89,89,494,16,89,236,163,-90,-19,-90
172,121,15,126,85,16,126,52,163,273,163,236,604,163,163,384,89,261,226,297
173,367,191,347,226,273,273,420,347,420,384,273,641,236,126,457,89,156,156,508
174,50,15,89,50,52,89,89,347,200,236,-57,531,16,16,236,-20,85,50,437
175,297,191,310,121,347,236,384,236,347,200,310,678,310,163,494,52,402,156,613
176,367,156,273,85,310,126,273,126,52,52,89,531,89,52,273,52,50,-19,261
177,226,156,126,85,163,126,52,-57,-57,-131,200,604,163,126,347,16,297,85,191
178,508,261,384,191,384,200,347,-167,52,-131,347,604,273,126,457,89,226,15,156
179,226,156,126,50,89,16,-20,-241,-167,-204,16,531,-57,52,200,89,15,-19,-160
180,367,402,236,226,163,236,89,-204,163,16,273,752,200,200,494,236,297,191,85
181,332,367,163,156,89,89,89,-57,200,236,-20,531,52,126,384,273,-90,-19,-55
182,121,191,-94,15,-131,-20,-131,-20,163,200,-57,457,16,52,310,163,15,50,-19
183,437,297,200,121,163,89,236,52,420,384,236,494,236,52,457,200,85,121,226
184,121,85,52,-19,16,-20,52,126,273,310,-57,347,-57,-57,163,89,-125,85,121
185,226,226,200,121,236,200,273,163,494,310,273,604,236,126,457,89,297,367,473
186,332,226,384,191,420,310,494,347,494,457,163,531,200,126,420,200,85,332,508
187,50,50,200,156,273,273,236,384,273,273,52,494,89,126,273,200,226,402,473
188,367,156,494,261,604,457,604,384,457,347,420,641,347,273,494,273,402,402,649
189,156,50,347,156,420,236,384,273,163,236,89,568,52,126,200,200,85,226,297
190,85,261,310,297,384,347,273,200,200,200,236,788,200,200,420,163,437,473,297
191,191,297,457,437,531,457,457,273,273,347,163,752,200,236,457,273,191,437,226
192,-160,15,200,261,273,310,126,163,52,200,-94,568,16,163,236,163,156,367,50
193,156,191,457,332,531,420,457,89,347,273,310,641,310,236,494,163,402,402,226
194,85,85,347,226,384,236,310,89,236,273,16,457,126,52,236,163,50,226,15
195,-125,15,236,191,310,273,236,126,273,236,126,457,200,-20,347,126,332,402,156
196,-55,-125,420,191,531,384,531,236,420,347,236,384,347,16,384,200,121,332,297
197,-583,-583,52,-55,200,126,163,273,236,200,-94,200,126,126,126,163,-90,226,191
198,-618,-547,126,50,347,310,384,347,531,347,163,347,420,347,457,273,121,437,543
199,-899,-723,-20,-19,273,236,347,531,457,494,-204,236,200,200,310,310,-336,261,402
200,-1251,-899,-278,-125,89,163,89,494,273,347,-241,200,200,126,310,126,-160,226,367
201,-1111,-899,-94,-90,200,163,273,420,273,384,-131,126,273,126,384,163,-231,85,367
202,-1463,-1181,-388,-266,-167,-94,-167,310,-57,236,-535,-57,-57,16,16,126,-512,-90,15
203,-1392,-1005,-315,-160,-94,52,-57,236,89,310,-241,126,163,89,200,126,-160,85,156
204,-1251,-1005,-241,-125,-131,-20,-57,236,52,347,-388,52,52,52,89,163,-477,-125,-55
205,-1427,-1075,-462,-231,-351,-131,-315,89,-57,89,-462,126,-20,126,52,52,-301,-90,-160
206,-1075,-899,-167,-125,-20,16,52,16,163,126,-167,236,200,236,273,163,-160,-19,15
207,-1287,-1040,-315,-231,-167,-94,-131,89,-20,89,-499,52,-57,89,52,126,-407,-90,-90
208,-1216,-935,-241,-160,-20,52,16,163,200,200,-241,163,200,163,310,126,-19,156,261
209,-1040,-899,-131,-125,126,89,200,310,310,384,-315,89,163,163,273,236,-336,50,297
210,-1357,-1040,-462,-266,-131,16,-94,384,200,310,-535,52,-20,200,52,236,-301,85,261
211,-1040,-794,-167,-90,126,236,236,457,347,384,-167,236,236,347,273,310,-55,191,473
212,-1075,-829,-241,-125,-20,126,16,494,52,310,-425,89,-20,236,52,273,-336,85,191
213,-1075,-759,-241,-90,-20,200,-20,457,126,347,-241,200,126,310,236,310,-19,226,332
214,-829,-653,-57,-19,126,200,236,494,273,494,-204,200,126,273,273,420,-195,85,332
215,-1040,-759,-351,-160,-167,-57,-94,310,52,126,-425,163,-94,126,16,200,-266,-55,121
216,-723,-512,-131,-55,52,52,200,126,347,126,-94,347,200,163,310,163,15,85,332
217,-794,-618,-204,-160,-20,-57,89,200,347,273,-388,89,-20,52,163,236,-371,-19,85
218,-935,-618,-315,-231,-131,-57,-57,163,384,273,-315,126,52,126,200,200,-90,50,156
219,-547,-442,-57,-125,89,16,200,200,494,384,-94,163,163,163,236,273,-125,-19,191
220,-688,-583,-241,-231,-167,-204,-131,163,200,236,-315,52,-57,52,16,163,-195,-125,-55
221,-407,-336,-20,-90,52,-20,89,126,347,200,126,273,236,163,310,163,156,50,156
222,-266,-266,16,-55,16,-57,89,200,163,236,-94,200,16,89,126,236,-160,-125,-55
223,-371,-231,-131,-55,-131,-57,-131,126,52,126,-57,273,-57,126,16,200,121,-55,-19
224,85,50,200,85,200,126,273,89,236,163,236,384,163,236,163,236,261,-19,226
225,-55,-90,89,-19,52,-57,52,52,52,-20,-20,273,-57,126,-57,89,50,-55,50
226,85,121,200,85,163,126,163,52,236,-20,273,457,236,200,273,52,332,191,226
227,226,191,236,121,163,126,200,126,236,126,126,384,126,163,200,126,15,50,85
228,15,85,-20,15,-94,-20,-131,52,-20,-131,16,310,-20,126,52,16,121,50,-55
229,402,297,273,121,163,89,163,-57,126,-57,384,420,236,126,273,52,261,15,50
230,226,121,89,-19,-57,-131,-94,-57,-57,-57,16,200,-20,-20,16,16,-125,-125,-195
231,156,226,16,15,-94,-20,-131,-20,89,16,163,347,126,89,200,52,121,50,15
232,297,332,89,50,52,52,89,126,200,200,126,310,89,126,163,200,-90,-55,50
233,50,226,-167,-55,-167,-20,-204,126,16,52,-57,273,-20,89,52,126,-55,-55,-90
234,437,473,126,85,89,89,52,52,126,16,347,384,310,163,347,126,156,15,15
235,437,402,52,15,-131,-94,-204,52,-131,-20,126,163,52,52,52,163,-231,-125,-266
236,473,508,-20,85,-204,52,-315,89,-167,52,310,310,89,200,89,236,121,121,-125
237,789,684,236,261,52,273,16,200,-57,236,457,347,163,273,126,384,85,156,-19
238,508,508,52,156,-131,126,-204,163,-204,89,200,200,-20,126,-94,200,15,85,-160
239,754,684,310,191,126,236,52,126,52,163,531,347,273,236,200,236,261,226,50
240,684,613,236,121,52,126,-20,163,-57,163,200,200,16,200,-20,347,-90,50,-125
241,543,543,89,85,-94,126,-167,126,-57,89,273,273,16,273,16,310,226,121,-19
242,895,649,420,226,163,273,200,163,126,200,494,347,163,273,163,310,297,121,121
243,649,437,236,121,-20,89,-57,163,-94,52,200,200,-20,126,16,163,85,50,-55
244,754,543,347,191,163,236,126,126,89,52,457,347,273,236,310,200,437,191,191
245,754,543,347,191,200,126,163,163,89,200,273,273,126,163,163,200,121,50,50
246,543,578,126,156,-20,52,-57,126,89,200,236,347,89,126,126,89,261,156,-19
247,860,825,420,367,236,273,236,163,310,384,494,457,310,163,384,126,332,297,156
248,613,649,200,297,16,163,-20,236,89,273,163,310,52,126,89,163,85,226,-55
249,684,719,273,402,126,347,126,236,200,236,457,457,273,273,273,163,508,402,156
250,825,719,457,473,273,347,310,236,163,236,384,384,200,200,200,200,297,297,121
251,543,613,236,437,89,273,52,163,-20,16,273,384,126,126,126,89,437,332,15
252,825,825,568,578,420,384,384,126,236,126,568,494,420,236,420,163,613,402,156
253,613,649,384,473,200,163,89,89,16,52,236,310,126,126,126,126,261,226,-125
254,578,684,347,473,163,200,89,16,16,-57,457,420,273,200,236,52,613,297,15
255,789,684,531,437,310,200,310,-20,89,-20,531,347,310,126,236,89,437,85,50
256,543,402,310,191,89,-20,16,-94,-57,-167,310,200,126,16,52,-20,402,50,-55
257,789,578,494,367,347,200,310,-57,200,52,604,420,457,163,347,52,649,297,156
258,649,649,384,473,236,200,200,126,52,236,236,384,163,126,89,126,297,261,-90
259,543,719,273,508,126,310,52,126,52,163,347,531,200,236,163,126,543,332,15
260,825,719,531,508,310,310,273,126,163,163,494,457,310,200,236,163,402,191,85
261,508,437,200,226,16,52,-20,89,-57,16,200,236,89,89,-20,52,226,85,-55
262,649,543,347,297,273,236,273,52,163,89,494,384,347,273,89,126,543,261,191
263,649,473,310,297,273,200,273,126,89,89,236,236,163,200,-315,126,191,50,50
264,473,402,163,191,126,126,52,16,16,-57,273,273,126,163,-462,16,367,85,50
265,789,508,420,226,384,200,347,52,126,16,494,347,310,200,-315,52,297,85,191
266,508,332,163,85,126,52,52,89,-94,-20,163,200,16,89,-609,16,85,15,-55
267,578,508,273,297,236,273,163,89,52,16,420,384,273,200,-388,16,402,226,156
268,613,508,310,297,273,273,236,126,16,89,236,310,126,126,-499,52,85,121,15
269,367,402,89,226,89,163,16,52,-20,-57,163,310,52,126,-499,-20,261,191,-19
270,719,578,384,332,384,310,347,52,200,52,420,384,310,236,-278,89,332,226,156
271,473,367,163,191,163,89,52,52,-20,16,89,200,16,89,-572,52,-19,85,-55
272,473,437,163,226,200,200,89,16,52,52,310,347,200,126,-388,16,297,226,121
273,613,437,273,226,310,200,273,89,52,89,273,273,200,89,-388,89,15,121,50
274,297,261,-20,85,52,89,-57,16,-131,-94,89,200,89,89,-499,16,50,121,-90
275,543,437,236,261,310,273,273,52,89,16,347,384,310,200,-167,52,261,226,191
276,332,297,89,226,126,200,126,126,-57,16,16,236,16,89,-425,16,-55,121,15
277,297,297,52,226,126,236,89,52,-20,-57,200,347,163,126,-241,-20,297,226,121
278,543,402,310,261,273,236,273,89,89,52,236,273,200,163,-204,89,121,85,85
279,226,261,52,121,-20,16,-57,16,-167,-94,-20,163,-20,89,-388,16,85,15,-125
280,473,402,273,261,236,163,200,-57,16,-94,310,310,236,126,-131,16,402,156,85
281,437,297,236,191,126,52,126,-57,-131,-131,52,163,-20,-57,-278,-20,121,-19,-90
282,332,261,163,156,52,16,16,-131,-94,-241,200,200,52,16,-131,-20,402,50,-19
283,578,367,420,261,236,126,273,-57,52,-57,347,273,200,163,52,126,261,50,85
284,226,226,89,121,-20,16,-57,52,-131,-20,-20,163,-57,89,-204,89,50,50,-55
285,402,367,236,226,163,236,163,52,89,16,310,347,200,163,16,89,402,226,226
286,402,261,273,191,163,126,163,126,-20,16,89,163,16,89,-94,126,50,50,50
287,226,156,52,85,16,89,-20,89,-131,-131,89,200,16,126,-57,52,261,156,85
288,473,297,310,191,310,200,310,89,89,-20,273,273,200,200,163,89,261,156,261
289,156,50,16,15,89,-20,16,52,-131,-57,-94,52,-94,52,-131,52,-19,-19,85
290,261,121,126,50,236,52,163,52,52,-20,236,236,163,126,89,52,332,121,332
291,367,156,236,50,273,52,236,126,16,16,126,126,89,89,52,126,15,15,191
292,85,50,-20,-19,16,-20,-57,52,-94,-131,16,89,52,89,16,-20,121,121,85
293,367,191,200,156,273,163,273,16,126,-20,273,163,273,126,236,52,261,156,261
294,156,-19,16,15,89,-57,52,16,-57,-20,-94,-20,-57,-20,-57,16,-90,-19,50
295,156,85,16,50,89,16,89,16,52,-57,126,163,89,89,89,16,191,121,226
296,332,191,163,85,163,52,200,126,52,89,89,126,52,126,89,126,-55,50,156
297,15,85,-94,50,-94,-57,-131,126,-131,-20,-94,52,-131,89,-20,89,15,156,15
298,367,402,200,261,200,200,200,126,126,89,273,273,163,163,310,126,297,297,261
299,402,367,126,226,126,126,126,200,-57,16,52,163,-57,52,52,126,15,121,85
300,437,332,126,191,163,200,126,163,16,-57,310,236,126,163,163,89,332,226,226
301,649,297,384,226,384,236,310,163,89,89,384,163,236,163,273,163,156,121,226
302,261,15,89,15,52,-20,-57,89,-131,-94,52,-20,-20,16,16,89,50,50,-19
303,473,191,273,156,310,126,236,-20,16,-94,310,163,163,52,273,52,402,191,226
304,367,121,273,191,236,89,200,52,-94,-20,52,89,-57,-57,52,52,85,121,50
305,226,156,163,297,163,200,89,126,-94,-20,126,273,-20,52,52,52,402,332,121
306,578,332,457,473,457,384,457,273,89,200,310,347,163,126,236,163,402,332,297
307,297,85,163,226,200,126,163,236,-57,52,-20,89,-131,-20,-20,89,121,191,156
308,402,121,273,226,347,200,273,163,200,89,310,163,89,16,200,52,402,297,402
309,402,85,273,191,310,126,310,310,200,273,89,89,-57,-20,126,126,15,191,261
310,156,15,16,85,126,89,52,347,126,236,16,126,-94,52,89,89,121,261,261
311,402,191,236,191,347,273,347,384,310,384,273,163,126,89,273,163,121,261,367
312,156,15,-20,50,52,89,16,420,-20,236,-94,16,-204,-20,-57,126,-160,85,85
313,297,85,89,121,126,126,89,310,16,89,236,89,-20,126,126,163,261,156,226
314,473,85,273,156,273,126,273,273,-20,89,163,-204,-94,126,52,236,85,50,156
315,156,-90,52,85,89,52,52,200,-94,-57,-20,-499,-204,52,-94,126,156,156,121
316,402,50,273,226,384,310,420,236,163,52,236,-572,52,163,200,163,297,297,367
