,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
195,332,-160,310,-125,236,-131,236,-20,310,89,310,-167,89,-204,310,-20,367,-195,367
196,297,-266,310,-160,273,-131,310,16,347,52,310,-315,52,-351,273,-131,297,-266,437
197,261,-266,273,-160,310,-131,310,-57,273,-20,273,-167,52,-278,200,-167,402,-231,473
198,402,-125,420,-55,457,-57,457,16,310,-20,347,-131,163,-204,273,-204,473,-195,578
199,332,-125,384,-160,457,-167,457,-94,310,-167,310,-204,89,-351,310,-315,402,-301,473
200,402,-125,384,-160,420,-204,347,-167,273,-204,347,-131,126,-351,384,-204,473,-301,437
201,473,-231,457,-195,420,-241,384,-204,384,-241,457,-278,200,-351,494,-241,473,-336,437
202,437,-301,420,-266,384,-351,384,-315,384,-388,457,-351,163,-425,384,-315,473,-442,367
203,508,-266,457,-301,310,-351,384,-388,420,-462,457,-351,200,-388,420,-351,508,-477,402
204,473,-371,420,-371,310,-425,420,-425,494,-499,457,-351,200,-388,531,-462,437,-547,402
205,437,-442,384,-371,347,-425,420,-425,457,-462,457,-278,200,-462,568,-425,437,-583,367
206,473,-407,420,-442,347,-499,420,-462,494,-388,457,-388,236,-499,678,-388,402,-618,367
207,402,-371,384,-477,347,-535,420,-462,531,-425,457,-388,236,-425,715,-425,437,-653,402
208,437,-371,384,-477,347,-535,420,-499,531,-499,420,-315,236,-388,641,-462,473,-618,437
209,367,-407,384,-547,347,-609,457,-535,604,-462,347,-351,200,-535,604,-499,402,-618,473
210,402,-407,347,-547,347,-572,531,-499,604,-425,384,-351,236,-572,641,-388,473,-583,543
211,473,-477,384,-547,384,-535,568,-425,604,-351,457,-499,273,-462,678,-425,402,-583,543
212,332,-583,310,-583,347,-535,457,-462,568,-388,420,-499,236,-388,678,-425,402,-583,437
213,437,-407,347,-477,384,-462,457,-462,494,-351,457,-278,310,-425,568,-351,508,-512,437
214,437,-371,384,-477,420,-499,420,-462,420,-351,420,-315,236,-572,457,-425,437,-547,332
215,367,-407,310,-477,310,-499,273,-462,310,-425,347,-204,200,-462,384,-351,437,-477,297
216,437,-266,347,-371,347,-351,310,-351,273,-351,384,-167,273,-241,420,-278,402,-407,332
217,332,-266,273,-407,310,-351,310,-351,273,-315,347,-204,200,-167,384,-315,297,-442,226
218,332,-231,236,-336,273,-278,273,-278,236,-204,310,-167,236,-167,347,-167,367,-301,297
219,367,-231,273,-266,236,-167,310,-131,273,-167,273,-241,236,-241,273,-167,367,-266,367
220,297,-301,236,-266,236,-167,273,-131,236,-167,236,-167,163,-204,163,-167,332,-231,297
221,367,-195,236,-160,273,-94,236,-94,273,16,310,-94,200,-94,273,-57,297,-160,261
222,297,-90,200,-90,236,-57,236,-57,236,16,310,-20,200,-57,310,-94,261,-125,191
223,297,15,200,-19,200,-20,200,-57,89,-94,273,89,163,16,236,-20,297,-55,191
224,261,121,200,15,200,89,163,52,52,52,236,16,163,16,163,89,226,50,191
225,191,156,163,121,200,163,163,126,89,200,200,126,126,52,52,200,226,191,191
226,226,156,163,191,200,236,163,200,89,236,163,200,126,126,16,236,121,297,156
227,121,156,52,226,163,273,126,273,126,310,52,163,52,163,52,273,15,437,156
228,50,261,89,367,163,420,163,420,163,420,16,236,89,347,52,457,85,578,226
229,50,367,126,473,200,494,163,531,163,531,-20,163,52,310,126,494,-19,613,191
230,-55,437,52,508,200,531,163,604,163,641,-20,310,52,384,89,604,-19,684,156
231,85,578,163,649,273,678,200,678,163,678,89,531,163,568,16,678,121,754,226
232,121,578,200,684,273,715,163,678,163,641,52,568,126,568,16,568,50,754,85
233,85,649,163,754,200,752,52,715,126,678,16,678,126,641,52,715,85,825,85
234,156,789,200,825,236,825,126,862,126,788,126,678,163,641,163,825,85,895,156
235,50,719,126,825,126,862,89,862,52,678,89,678,126,641,89,825,50,895,15
236,85,789,126,895,52,899,52,899,-20,788,126,788,163,788,89,972,85,1001,50
237,85,930,126,965,163,972,126,1009,52,936,126,825,126,862,89,936,15,1001,50
238,15,965,89,1036,163,1009,52,1046,-94,899,52,972,89,936,-57,972,15,1106,15
239,85,1071,126,1141,126,1156,-20,1156,-167,899,52,1083,89,1120,-94,1046,15,1212,15
240,15,1177,89,1212,126,1267,-20,1230,-204,936,16,1120,52,1193,-131,1083,-19,1247,-55
241,-19,1282,52,1317,52,1304,-94,1267,-278,972,-20,1230,16,1193,-167,1156,-55,1317,-125
242,-55,1282,16,1353,16,1377,-131,1304,-241,1046,-57,1230,-20,1230,-167,1193,-125,1353,-160
243,-125,1317,-20,1388,-20,1414,-131,1377,-241,1120,-94,1340,-57,1377,-204,1230,-55,1388,-160
244,-55,1353,16,1423,-57,1451,-167,1414,-241,1193,-94,1340,-57,1377,-241,1304,-90,1388,-195
245,-125,1282,-57,1388,-94,1414,-167,1414,-167,1340,-167,1304,-131,1340,-204,1340,-195,1388,-266
246,-125,1388,-57,1458,-57,1451,-167,1451,-204,1414,-94,1451,-94,1488,-241,1414,-125,1458,-231
247,-90,1458,-57,1458,-57,1451,-204,1488,-204,1451,-94,1340,-94,1451,-241,1377,-231,1388,-266
248,-231,1423,-167,1423,-131,1451,-241,1488,-204,1524,-167,1340,-167,1451,-241,1488,-266,1458,-266
249,-195,1458,-131,1529,-131,1561,-167,1598,-131,1635,-131,1414,-94,1488,-131,1598,-266,1529,-195
250,-266,1388,-241,1493,-167,1524,-167,1598,-131,1598,-167,1377,-131,1340,-167,1488,-371,1458,-301
251,-301,1388,-278,1493,-278,1561,-204,1598,-204,1561,-204,1488,-167,1488,-278,1598,-336,1599,-266
252,-231,1493,-204,1599,-204,1672,-131,1708,-131,1635,-167,1451,-131,1561,-204,1598,-301,1669,-195
253,-266,1564,-241,1634,-204,1635,-241,1635,-204,1598,-204,1451,-204,1488,-278,1524,-301,1634,-301
254,-231,1669,-241,1669,-204,1635,-315,1635,-204,1598,-204,1524,-167,1524,-241,1635,-231,1705,-231
255,-195,1599,-204,1634,-167,1635,-167,1672,-57,1598,-167,1377,-167,1414,-167,1561,-266,1599,-160
256,-195,1353,-204,1423,-131,1414,-131,1414,-20,1414,-131,1230,-167,1230,-204,1377,-160,1317,-125
257,-19,1212,-94,1177,-20,1193,-57,1156,126,1267,-57,972,-57,1046,-94,1193,-55,1071,15
258,-19,965,-20,895,16,899,52,899,273,1046,-20,715,-20,752,16,936,-19,754,85
259,15,684,16,613,52,641,126,641,310,788,16,531,52,494,89,788,50,543,121
260,50,437,16,402,16,384,126,420,384,641,52,310,52,273,200,604,85,297,121
261,85,261,52,261,16,236,126,236,420,531,126,200,89,236,200,420,156,85,156
262,191,156,163,121,126,89,200,89,384,347,163,89,126,163,200,236,156,-90,156
263,156,15,126,-55,126,-57,163,-94,347,163,163,-20,126,52,200,52,156,-195,121
264,261,-19,163,-90,126,-94,200,-131,310,89,200,16,163,-20,163,52,261,-266,226
265,297,-90,200,-195,163,-204,236,-204,310,-20,126,-167,126,-241,126,-167,191,-371,191
266,156,-231,126,-301,126,-315,200,-278,273,-94,89,-204,126,-315,163,-278,191,-371,226
267,226,-231,200,-336,163,-278,273,-278,310,-167,163,-278,200,-315,236,-278,261,-371,332
268,156,-371,163,-407,126,-388,236,-315,236,-241,89,-425,126,-462,126,-388,156,-477,261
269,156,-407,163,-407,163,-425,126,-388,163,-241,89,-388,163,-462,52,-388,261,-442,261
270,226,-407,200,-407,236,-425,236,-388,200,-278,126,-462,236,-462,126,-499,191,-442,297
271,121,-477,89,-512,163,-499,200,-462,89,-425,16,-462,126,-462,89,-572,121,-512,226
272,156,-371,89,-477,163,-462,163,-425,89,-425,16,-388,126,-462,89,-499,156,-477,226
273,156,-371,89,-477,126,-462,200,-388,126,-425,16,-462,126,-572,16,-535,121,-512,226
274,50,-477,52,-512,52,-499,163,-425,89,-425,-20,-462,52,-572,-57,-462,85,-512,156
275,85,-512,52,-477,16,-462,126,-388,89,-388,16,-462,52,-499,-20,-388,85,-442,121
276,50,-442,-20,-442,-57,-425,52,-388,52,-499,16,-462,52,-462,-20,-388,50,-477,50
277,50,-336,16,-442,-94,-425,16,-425,16,-535,16,-351,52,-388,-57,-315,50,-442,-19
278,50,-336,16,-442,-57,-425,16,-425,89,-425,-20,-351,16,-351,16,-315,-19,-442,-55
279,-19,-336,-20,-371,-57,-388,16,-388,52,-425,16,-278,16,-278,-20,-241,15,-407,-90
280,15,-266,-20,-336,-57,-315,-20,-351,-20,-425,16,-278,52,-241,-20,-241,-55,-371,-160
281,-90,-266,-94,-336,-94,-315,-94,-315,-57,-388,-57,-278,-20,-241,-57,-278,-125,-301,-195
282,-90,-231,-94,-266,-131,-241,-57,-241,-57,-315,-20,-204,16,-167,-94,-131,-90,-231,-125
283,-125,-266,-167,-301,-167,-241,-20,-167,-57,-241,-94,-278,-57,-241,-94,-94,-231,-266,-160
284,-231,-301,-241,-266,-204,-204,-94,-167,-57,-241,-167,-167,-94,-131,-131,-57,-160,-160,-125
285,-90,-160,-167,-160,-167,-57,16,-57,-20,-204,-57,-94,-57,-20,-20,-20,-125,-90,-19
286,-195,-160,-204,-195,-167,-131,16,-57,-20,-204,-94,-167,-131,-94,-57,-131,-231,-90,-55
287,-231,-90,-241,-90,-167,-20,-57,16,-57,-94,-94,16,-131,16,-131,16,-160,50,15
288,-160,-55,-167,50,-131,89,-20,163,-20,16,-94,52,-131,89,-57,52,-195,121,15
289,-266,-55,-241,85,-167,89,-94,163,-57,52,-167,89,-241,89,-167,52,-231,121,-55
290,-195,156,-204,191,-204,200,-131,236,-94,126,-131,163,-204,236,-204,200,-195,297,-55
291,-231,261,-204,261,-204,347,-131,384,-94,163,-131,163,-204,273,-204,163,-301,367,-90
292,-336,226,-278,297,-241,347,-167,384,-204,126,-204,310,-241,273,-278,200,-301,402,-125
293,-266,226,-241,367,-204,420,-167,420,-167,236,-204,347,-204,310,-204,200,-301,473,-90
294,-301,226,-204,437,-94,457,-131,457,-131,273,-204,384,-204,384,-241,200,-266,473,-90
295,-231,297,-167,437,-94,457,-167,384,-241,200,-131,420,-204,420,-241,236,-160,473,-160
296,-160,473,-167,437,-94,420,-204,347,-241,236,-94,384,-204,347,-204,200,-160,402,-231
297,-125,543,-167,402,-131,384,-241,310,-241,236,-57,347,-167,347,-204,236,-55,367,-231
298,-55,473,-131,367,-131,310,-204,273,-167,200,-20,200,-167,310,-131,200,-90,297,-195
