,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
48,332,332,310,332,347,457,273,310,163,126,310,273,273,236,236,163,367,156,191
49,85,121,89,121,89,236,52,16,52,16,52,163,126,89,89,52,121,191,121
50,226,332,347,402,384,568,273,310,273,347,273,420,273,420,310,347,226,473,402
51,226,297,273,261,236,347,200,163,126,16,126,200,200,52,200,16,473,15,121
52,50,156,163,191,200,384,200,200,273,384,89,236,163,310,273,273,85,402,367
53,332,367,347,402,457,531,457,420,384,310,236,310,273,273,384,273,437,261,367
54,121,121,126,156,200,236,273,126,273,89,-20,89,163,-20,236,-20,297,191,156
55,191,297,347,367,494,457,457,310,494,384,236,310,310,310,420,310,226,473,332
56,297,261,273,226,310,236,384,126,347,-20,163,163,236,-57,273,-57,473,-19,-55
57,15,50,89,85,163,163,200,52,347,163,89,126,200,89,236,126,15,261,85
58,261,261,310,297,384,384,384,236,384,200,310,236,384,163,347,200,297,191,121
59,85,15,52,-19,16,52,89,-20,52,-57,52,-20,200,-167,89,-94,156,-55,-90
60,-19,85,126,121,163,273,163,200,200,384,200,163,236,200,236,273,-55,332,261
61,85,156,126,121,126,236,200,200,126,89,200,52,163,-57,163,16,297,-125,15
62,-125,-55,-131,-55,-57,52,-20,52,126,163,52,-20,52,-20,52,16,-125,50,15
63,156,121,126,156,163,273,163,200,273,200,310,126,200,89,200,163,50,50,50
64,50,-55,-94,-125,-167,-20,-57,-94,52,-131,52,-94,52,-241,-20,-167,85,-231,-160
65,-90,-55,16,15,16,200,52,126,236,273,126,89,89,163,126,200,-160,191,191
66,156,121,200,121,126,236,236,163,273,16,163,89,200,-20,126,16,297,-90,85
67,-19,-55,16,-55,-57,16,16,-20,163,52,16,16,163,-94,52,-20,15,121,85
68,226,226,310,261,310,347,273,310,347,347,310,273,347,200,236,273,191,402,261
69,121,156,163,121,126,163,126,126,163,16,89,52,236,-131,89,-20,367,15,15
70,-90,85,126,121,200,273,200,273,347,384,126,163,200,200,273,310,15,402,297
71,191,261,273,226,310,310,347,310,420,200,236,163,273,89,310,163,367,121,156
72,-55,-19,-20,-55,16,16,52,52,163,89,-20,-20,163,-131,52,-20,50,121,50
73,121,156,200,191,310,347,200,310,236,420,273,200,310,236,163,273,-19,402,226
74,156,85,52,15,52,52,16,89,-20,-20,163,-20,163,-167,-20,-94,191,-90,-55
75,-125,-55,-57,-55,16,16,-20,16,89,163,89,-20,89,16,52,52,-160,261,191
76,156,156,200,191,236,200,236,89,200,16,236,89,163,16,163,52,226,121,156
77,15,-55,-57,-55,-57,-57,-57,-167,16,-167,-20,-57,16,-204,16,-94,50,15,-55
78,85,121,126,156,200,273,126,163,236,273,163,200,163,200,200,273,-55,437,226
79,191,156,126,156,89,163,126,126,126,-20,89,52,126,-131,126,-20,261,50,15
80,-90,50,16,50,16,89,52,89,163,200,-20,52,89,16,126,89,-90,402,156
81,191,261,310,297,310,347,310,310,347,310,236,163,236,126,273,236,191,332,226
82,85,-19,52,-19,16,52,89,89,163,52,16,-94,89,-131,126,-20,156,85,15
83,85,50,163,121,236,273,273,310,384,457,200,89,126,236,310,310,-19,473,332
84,261,121,236,85,236,200,310,236,273,89,200,-20,163,-57,236,16,367,50,121
85,-90,-90,16,-55,16,89,89,52,126,89,16,-57,52,-20,126,52,-19,226,121
86,156,191,236,191,273,384,273,310,236,273,236,163,200,200,273,310,121,226,226
87,85,-19,16,-55,-57,16,16,89,52,-20,-20,-94,52,-167,52,-57,121,-195,-90
88,15,-55,52,-19,52,126,89,200,163,384,126,-20,89,163,200,273,-160,191,191
89,261,85,200,85,163,163,200,236,126,126,200,-20,163,-20,163,52,226,-55,15
90,-90,-160,-94,-125,-57,52,-20,16,-20,52,-57,-131,52,-57,-20,16,-55,85,-19
91,50,121,163,156,236,347,200,273,126,273,200,126,163,273,126,347,85,297,226
92,85,85,16,15,16,89,52,52,-20,-57,52,-20,16,-57,-20,16,261,-90,-19
93,15,50,-20,85,89,200,52,163,52,273,126,126,52,200,89,236,-90,367,261
94,261,226,163,261,273,347,236,236,89,89,273,163,163,89,163,126,261,121,191
95,-55,-19,-94,15,-20,89,-20,16,-20,-20,16,16,16,-57,-20,-20,-19,85,85
96,50,156,163,226,273,384,200,273,200,310,236,200,163,273,200,347,15,332,297
97,226,121,163,85,126,163,89,89,16,-57,126,16,163,-94,52,-20,332,-90,-19
98,15,15,52,50,89,126,16,52,52,236,89,89,163,89,89,126,-19,297,156
99,261,261,273,261,310,273,236,236,200,163,236,163,200,89,200,163,297,191,226
100,50,-19,-20,-55,16,-20,52,-20,89,-20,-20,-57,16,-131,89,-20,121,50,121
101,121,50,163,85,273,236,273,236,347,384,126,89,163,273,347,347,15,402,437
102,261,85,200,50,163,126,236,163,236,89,89,-57,126,-57,236,16,332,-55,121
103,-55,-125,-20,-90,-20,16,16,89,163,236,-20,-20,16,52,126,89,-90,156,191
104,156,156,163,156,163,236,200,273,200,273,236,163,163,163,163,236,156,85,156
105,15,-55,-94,-90,-167,-94,-57,-20,-94,-20,16,-57,52,-204,-57,-94,121,-160,-90
106,50,50,16,50,16,89,16,126,16,273,163,126,89,163,89,200,-90,297,156
107,226,156,126,156,16,52,52,52,-94,-131,200,89,52,-94,16,-57,297,-90,-90
108,-125,-55,-94,-19,-131,-94,-167,-131,-204,-57,16,52,-57,-57,-94,-20,-55,85,-55
109,121,226,163,261,163,273,89,163,16,200,310,273,126,200,89,236,85,156,85
110,85,85,-20,50,-94,16,-94,-57,-131,-167,89,89,16,-131,-94,-94,156,-125,-125
111,85,121,16,156,16,200,-20,89,52,273,163,273,52,236,52,273,-125,332,191
112,367,297,163,297,126,236,163,163,89,89,273,273,126,126,89,126,332,50,85
113,85,50,-57,50,-94,16,-57,-20,-57,89,52,89,16,-20,-20,52,15,121,85
114,191,261,200,297,236,273,200,236,126,347,273,310,200,273,200,310,121,367,332
115,226,156,89,85,89,16,126,16,-20,-57,89,89,89,-131,52,-94,261,-19,121
116,121,50,89,50,163,126,163,89,126,310,89,163,52,163,126,163,-55,437,402
117,437,261,310,261,384,273,384,273,236,236,273,236,163,89,236,126,332,261,332
118,121,50,89,15,126,16,163,16,126,89,16,89,52,-94,126,-57,156,191,226
119,156,226,273,297,420,273,384,273,310,347,236,273,200,273,347,310,156,473,473
120,297,226,236,191,200,126,273,89,126,-57,163,89,163,-131,163,-57,402,15,121
121,121,50,52,85,89,89,89,52,89,200,52,52,126,89,126,126,15,367,261
122,367,261,310,261,310,310,310,273,163,200,273,200,273,163,200,200,332,226,261
123,50,15,89,-19,52,52,89,52,16,16,16,16,89,-94,52,-57,156,50,85
124,85,121,200,191,236,347,236,273,236,384,200,236,126,273,273,310,15,402,332
125,297,156,200,156,126,236,200,200,163,16,126,126,89,-20,163,16,297,-55,50
126,-19,-55,-57,-19,-20,126,52,89,163,200,16,52,52,89,89,163,-90,226,191
127,191,226,236,261,236,347,273,310,273,310,310,200,200,236,236,236,156,191,261
128,15,85,-20,15,-20,52,52,16,-20,-57,52,-20,89,-131,-20,-131,121,-55,-19
129,15,121,89,156,163,273,126,163,52,310,200,200,200,236,89,236,-90,367,261
130,261,226,200,191,163,236,163,163,-20,16,236,126,200,16,89,52,261,-55,50
131,-19,-19,-57,-19,-20,16,-20,16,-57,89,16,52,52,-20,52,-20,-90,121,50
132,191,261,236,297,273,310,273,236,163,236,273,273,236,200,273,163,121,332,226
133,121,156,126,156,52,52,126,16,-57,-131,89,52,126,-167,89,-131,261,15,-19
134,15,121,126,191,163,273,126,163,89,347,126,163,126,273,200,273,-19,402,261
135,226,261,273,297,273,347,236,310,89,163,200,200,200,163,163,200,402,85,85
136,-90,15,-20,50,16,126,-20,89,-20,89,-20,52,52,52,16,89,50,121,15
137,-19,226,200,297,310,420,236,347,200,347,200,273,273,347,236,384,85,332,191
138,15,121,52,121,89,163,126,126,52,-20,89,52,200,-20,126,16,261,-90,-90
139,-55,15,16,50,89,163,89,163,89,310,89,163,126,236,163,236,-90,261,85
140,261,226,200,226,200,236,236,200,126,52,236,236,163,163,200,163,261,-19,15
141,-19,-19,-57,-55,-94,-94,-20,-131,-57,-167,-57,16,-20,-94,16,-57,15,-160,-160
142,15,156,163,156,163,126,163,89,126,163,200,236,126,236,163,236,-55,156,50
143,191,85,126,50,-20,-94,52,-94,-20,-204,126,16,52,-167,-57,-131,226,-301,-231
144,15,-55,16,-55,-94,-167,-94,-131,-20,16,89,16,16,16,-20,52,-125,50,-55
145,332,191,310,191,163,89,163,89,89,89,310,163,126,126,200,126,261,-19,15
146,156,50,52,-19,-131,-131,-20,-94,-94,-131,16,52,16,-94,16,-94,156,-125,-160
147,226,191,236,226,126,236,126,163,89,236,200,310,200,310,200,310,50,332,156
148,367,297,310,261,126,200,163,89,52,-131,200,200,236,52,126,52,437,-19,-19
149,85,85,126,121,52,126,52,16,52,89,52,126,163,163,52,163,50,261,121
150,332,367,384,367,347,384,310,310,236,347,310,310,310,310,236,347,297,297,261
151,226,121,200,85,89,16,89,89,89,16,89,52,163,-57,89,-20,226,-55,-19
152,156,121,273,121,200,200,163,200,273,347,163,200,200,310,236,310,-55,367,191
153,297,226,273,191,200,163,236,163,236,-20,163,163,163,89,236,89,261,15,-19
154,-55,15,-20,-19,-20,16,16,16,126,52,-57,52,52,89,89,89,-125,191,15
155,191,226,200,226,273,310,273,273,273,236,236,236,200,273,236,273,85,297,226
156,226,85,89,50,52,16,89,-20,52,-167,52,16,89,-167,52,-131,226,-55,15
157,121,85,126,121,163,163,126,52,200,200,126,200,126,236,163,236,-19,402,297
158,297,297,310,261,236,310,236,200,163,16,236,236,200,163,163,163,367,121,156
159,-19,50,52,50,-57,89,-57,52,-20,52,16,89,16,52,-20,52,85,156,50
160,191,261,310,297,273,420,163,384,163,420,236,310,163,347,200,347,156,437,261
161,297,191,236,156,89,200,52,163,-20,16,52,126,126,-20,16,-20,402,-19,-19
162,50,50,126,85,126,200,52,200,89,310,16,126,89,273,126,273,15,297,226
163,261,261,347,261,310,347,273,347,200,236,163,200,200,236,200,236,402,121,191
164,-19,15,16,15,16,16,52,52,52,52,-94,16,52,-20,16,-20,156,50,85
165,121,226,200,226,310,310,236,310,273,384,163,236,236,347,236,310,85,402,367
166,191,226,200,191,200,163,236,236,163,89,89,126,200,16,163,16,402,-19,121
167,15,50,89,121,126,200,163,236,200,347,16,163,163,236,236,200,15,332,261
168,297,332,310,367,384,420,420,457,347,347,236,310,347,347,347,310,297,261,261
169,15,121,52,121,89,126,163,163,126,52,-20,126,200,16,126,16,191,15,15
170,-19,226,200,261,273,347,236,347,310,457,200,347,236,347,236,347,50,367,261
171,226,297,273,261,200,236,236,273,200,126,163,236,200,52,163,52,437,-55,15
172,-19,85,52,121,52,89,52,163,126,273,16,163,89,126,126,163,50,191,85
173,261,367,310,367,347,384,310,420,310,347,236,384,273,347,236,347,297,261,226
174,121,191,163,156,126,89,126,163,89,16,16,163,163,16,16,16,332,15,15
175,50,261,273,297,310,310,200,384,310,494,126,347,236,384,200,347,156,508,367
176,297,473,457,437,384,347,347,457,273,273,200,347,310,200,200,163,578,226,226
177,15,261,163,261,200,126,126,236,200,273,-20,273,163,163,126,126,191,332,226
178,261,508,384,508,494,310,420,420,457,384,236,457,310,420,347,384,297,508,437
179,226,332,236,261,273,-57,310,163,347,-20,89,236,236,52,236,16,437,156,226
180,-19,261,236,261,384,16,347,236,494,384,126,310,236,384,384,347,121,578,543
181,261,437,420,402,568,16,531,347,568,236,236,310,347,310,420,273,543,297,437
182,121,156,126,156,236,-278,236,89,347,89,16,163,200,163,200,89,226,261,297
183,261,367,347,402,494,-20,384,347,494,384,273,384,347,494,347,420,261,508,473
184,261,297,273,261,273,-204,236,126,273,-20,200,200,273,126,200,89,473,85,156
185,-19,156,126,156,200,-167,126,163,273,310,163,236,163,347,200,310,15,402,297
186,191,367,273,367,347,16,273,310,236,200,347,310,163,310,236,273,332,191,191
187,-19,156,-57,121,-20,-278,-57,-20,-20,-57,52,163,16,16,-20,-20,85,15,-55
188,121,297,126,332,200,-20,52,163,163,273,273,384,126,384,89,347,-19,367,191
189,261,261,126,226,89,-167,16,16,52,-94,200,200,52,16,16,-20,191,-125,-55
190,-55,15,-57,15,-20,-241,-94,-57,89,89,52,126,-20,126,-20,126,-231,156,50
191,156,226,236,226,236,-20,126,126,200,89,273,236,163,200,89,200,50,85,85
192,85,15,16,-55,-20,-315,-94,-167,16,-204,52,-20,126,-131,-57,-131,-19,-90,-55
193,156,85,163,85,200,-57,89,52,200,200,236,163,273,200,200,200,-160,367,261
194,367,191,273,121,200,-94,163,-20,163,-131,273,126,273,-57,163,-94,226,-19,50
195,50,-19,89,-19,52,-167,52,-131,163,16,89,89,89,16,126,16,-125,191,156
196,297,226,347,261,384,163,310,163,347,200,310,236,236,236,310,236,156,261,297
197,191,50,163,50,126,-94,126,-57,126,-131,89,16,126,-94,89,-57,226,-55,50
198,156,50,200,85,236,89,126,126,273,273,236,126,200,236,200,273,-55,297,261
199,367,156,273,156,236,89,200,126,200,16,347,89,273,52,200,89,297,-19,85
200,50,-90,16,-90,16,-94,16,-57,89,52,126,-20,126,16,89,52,-19,85,85
201,191,156,273,226,347,236,273,236,273,273,347,236,236,273,273,273,121,297,332
202,156,121,126,85,89,16,126,-20,89,-131,163,52,89,-131,52,-94,261,-90,50
203,85,15,89,50,163,89,89,16,200,163,200,126,126,163,126,200,-125,261,297
204,437,156,310,191,273,200,236,126,200,16,310,126,273,89,163,126,261,15,226
205,191,-90,52,-90,16,-57,52,-94,-20,-20,89,-94,89,-94,52,-20,50,-19,156
206,261,85,273,121,236,236,273,200,163,310,310,126,126,236,273,273,50,191,332
207,191,50,126,-19,16,16,126,-20,-57,-131,126,-20,-20,-167,89,-131,226,-231,15
208,-90,-90,-57,-55,-57,-20,52,-57,52,163,16,16,-20,52,126,89,-195,156,191
209,261,156,200,156,200,163,310,126,200,89,200,163,163,89,236,126,156,50,191
210,85,-19,-20,-90,-57,-94,126,-94,89,-94,-20,-20,16,-131,126,-94,15,-90,15
211,50,85,163,121,163,236,273,163,273,273,200,163,52,236,310,273,-160,226,297
212,121,85,163,50,16,89,200,52,126,-94,89,52,52,-94,163,-20,121,-231,50
213,-19,-125,-20,-90,-94,-20,89,-20,126,163,-20,16,16,52,163,89,-231,15,191
214,297,85,200,121,163,163,347,200,236,236,236,126,200,126,310,163,50,-19,191
215,50,-125,-57,-160,-131,-131,52,-94,52,-57,52,-94,52,-204,89,-167,-55,-301,-125
216,-55,15,16,50,-20,126,89,52,200,200,163,163,52,163,163,200,-266,85,50
217,156,156,89,121,-94,52,89,-57,89,-204,163,126,52,-57,52,-20,121,-336,-266
218,-55,-19,-131,-19,-241,-94,-57,-204,16,-57,16,52,-20,-20,16,16,-231,-125,-195
219,156,191,126,226,89,200,200,89,236,126,273,236,126,200,236,200,-19,15,15
220,15,15,-57,-55,-131,-94,16,-131,16,-204,16,-20,16,-167,-20,-131,15,-301,-231
221,-90,-19,-57,15,-20,89,16,16,89,200,89,126,89,200,89,236,-336,85,-19
222,156,156,52,121,16,126,89,89,-20,-57,200,89,126,52,89,89,50,-266,-195
223,-125,-90,-204,-125,-278,-94,-167,-131,-167,-57,-20,-57,-57,-57,-57,-20,-231,-195,-266
224,15,121,16,121,-20,236,16,163,-20,236,236,163,16,236,52,236,-125,50,-90
225,15,50,-94,-19,-241,16,-167,16,-204,-94,52,-20,-57,-94,-131,-57,85,-231,-336
226,-90,-19,-131,-19,-131,163,-131,89,-57,273,52,89,-20,236,16,273,-266,191,-55
227,156,121,89,85,52,310,126,200,52,126,200,89,126,126,126,163,121,-55,-90
228,-125,-160,-204,-160,-204,16,-131,-57,-131,52,-20,-94,-20,-57,-57,-20,-125,-55,-195
229,50,50,52,121,89,310,16,236,-20,347,236,163,126,310,52,273,-55,297,50
230,156,85,126,85,-20,126,-94,52,-241,-94,126,52,126,-57,-131,-57,297,-55,-160
231,-19,15,89,50,16,163,-131,52,-241,163,89,163,126,163,-94,200,-19,297,85
232,297,297,310,297,273,347,163,236,-57,126,273,273,273,236,52,236,332,121,121
233,85,15,-20,-19,-20,89,-20,-57,-167,-94,16,52,52,-20,-57,-20,156,-55,-19
234,121,85,89,156,200,347,163,200,126,236,200,236,126,347,163,347,15,297,261
235,297,121,163,85,89,273,163,126,16,-57,200,52,89,52,89,52,367,-90,15
236,50,-55,52,-19,16,200,52,89,16,163,89,52,52,163,52,163,15,297,191
237,367,261,384,297,384,494,310,384,126,273,347,273,273,347,163,347,367,367,332
238,261,121,163,85,126,236,52,126,-94,-20,89,89,126,52,-20,16,332,121,121
239,156,191,236,261,310,494,163,310,89,384,200,310,200,420,163,384,85,508,402
240,332,332,310,332,347,420,273,273,52,89,200,273,236,126,163,126,437,121,191
241,50,50,52,85,163,200,126,89,89,200,16,89,126,89,163,126,15,261,297
242,191,226,310,261,420,420,384,347,273,384,273,273,236,310,310,347,191,332,437
243,121,85,89,50,126,126,200,126,126,52,52,52,126,-20,126,-20,261,50,191
244,50,121,200,191,310,310,273,273,273,420,126,236,200,347,236,310,50,543,508
245,332,332,420,332,457,420,457,347,273,200,236,236,273,200,310,163,473,261,367
246,121,85,126,121,200,273,236,126,163,163,16,126,163,52,200,52,156,332,297
247,261,297,347,367,457,568,384,457,347,457,236,347,310,347,347,347,226,473,437
248,226,226,200,191,126,273,163,200,89,52,89,126,200,16,126,16,332,-19,50
249,50,85,126,121,89,273,52,200,126,310,126,163,126,273,163,310,-55,297,226
250,297,261,347,226,236,347,236,273,163,163,273,163,163,200,236,236,332,50,156
251,85,-19,16,-55,-57,52,16,52,52,89,-20,-57,-20,-20,89,16,121,15,85
252,191,121,200,156,200,347,236,347,273,457,200,200,89,347,273,310,121,297,297
253,191,121,163,85,52,163,163,200,126,52,89,52,52,-20,126,-20,332,-160,15
254,-55,-55,16,-19,16,89,89,89,163,236,16,52,52,126,126,163,-55,156,156
255,297,191,236,191,200,236,273,200,236,126,236,126,200,163,236,200,261,50,121
256,85,-90,-57,-90,-131,-94,16,-94,16,-94,16,-94,16,-94,16,-94,85,-160,-90
257,15,15,52,50,52,200,89,163,163,347,200,89,52,273,126,310,-90,156,156
258,121,85,89,15,-20,89,52,163,16,52,126,16,16,-20,16,16,261,-266,-90
259,-55,-90,-94,-90,-167,-20,-94,52,16,163,16,16,-94,89,16,89,-90,50,50
260,226,191,163,191,126,273,163,273,236,236,236,200,89,273,163,236,156,121,191
261,50,-19,-57,-55,-131,-20,-20,-20,126,-57,-20,-57,16,-94,-20,-57,121,-90,15
262,-19,15,52,85,89,163,89,200,310,384,126,126,89,273,126,310,-55,367,297
263,191,121,236,121,163,126,200,200,236,126,200,52,126,52,89,89,367,15,121
264,-55,-90,-20,-90,-20,-57,-20,16,163,126,-20,-20,-20,52,16,52,50,156,121
265,226,156,273,191,273,200,236,236,347,273,236,163,163,310,200,273,226,261,226
266,156,50,126,-19,16,-94,16,-20,126,-94,52,-57,52,-94,16,-94,297,-90,-55
267,-19,15,126,50,126,89,52,126,200,310,89,89,126,273,163,236,-55,332,191
268,156,191,236,156,236,163,200,200,236,89,200,89,200,126,163,89,297,50,50
269,-125,-55,-94,-90,-57,-131,-20,-20,126,89,-57,-57,16,16,16,-20,15,50,-19
270,50,156,163,191,200,200,200,273,310,384,163,200,126,347,163,310,121,261,191
271,85,156,89,121,-20,16,52,89,126,-57,52,52,16,16,16,-20,332,-195,-90
272,-55,85,16,121,16,16,-20,89,200,236,52,163,16,236,52,200,-55,156,85
273,261,297,236,261,163,163,163,200,200,163,236,200,126,200,126,163,261,15,50
274,50,15,-57,-19,-94,-94,-94,-20,16,16,-57,-20,-20,-20,-20,-20,50,-19,-19
275,191,156,200,191,200,236,163,310,273,420,163,200,163,347,163,347,50,332,297
276,226,191,200,156,163,89,163,200,163,52,126,89,163,16,89,16,367,-90,85
277,-90,85,16,85,126,89,89,163,200,310,52,163,126,236,163,200,-19,156,226
278,156,297,200,297,310,236,310,347,310,310,236,273,163,236,236,236,226,15,226
279,50,15,-131,-19,-57,-131,16,16,52,-20,-20,16,16,-57,16,-57,50,-160,-19
280,85,85,52,85,163,126,163,200,236,310,126,163,163,310,200,273,-55,261,261
281,191,191,163,121,200,16,200,89,126,-20,89,89,236,-20,163,16,332,-90,15
282,-125,15,-20,15,89,-94,52,-20,89,126,-20,89,126,89,126,52,-55,191,85
283,85,261,273,261,347,163,273,236,273,236,236,273,200,273,273,236,191,261,191
284,50,121,89,85,52,-131,52,-20,126,-94,52,89,52,-20,52,-20,156,15,-19
285,121,191,163,226,200,126,163,163,310,273,200,273,163,384,200,310,-55,473,261
286,402,367,310,332,236,163,236,200,273,16,236,236,200,126,200,89,402,121,121
287,50,121,52,121,16,-20,16,52,163,126,16,126,89,126,89,52,50,226,121
288,226,367,347,402,347,236,273,310,273,310,310,347,273,384,236,310,191,332,226
289,191,226,163,191,89,-57,89,16,16,-167,89,163,200,-20,16,-57,297,-55,-55
290,85,226,163,261,200,52,126,52,126,163,163,310,200,273,126,236,15,367,226
291,297,437,347,437,310,163,273,163,126,52,310,347,236,163,200,126,437,85,121
292,85,191,89,191,16,-94,16,-57,-20,16,126,163,52,16,52,16,156,121,85
293,332,367,310,402,273,200,236,236,200,310,384,384,200,347,236,310,156,332,332
294,367,261,200,191,52,-94,126,-20,-20,-167,200,126,126,-94,52,-94,297,-160,15
295,85,50,89,50,52,-94,52,-57,52,126,163,89,89,126,89,89,-125,191,226
296,297,191,310,191,200,52,236,89,126,-20,310,163,200,89,126,89,226,15,156
297,85,-19,-20,-55,-94,-204,-57,-167,-20,-167,52,-20,52,-94,-57,-94,15,-19,-19
298,261,191,163,226,200,163,163,126,163,236,273,273,163,310,200,273,15,367,261
299,332,226,163,156,89,52,126,52,52,-131,163,126,89,-20,89,-57,297,-55,15
300,15,15,16,15,-20,16,16,16,126,126,52,89,16,126,89,126,-90,226,156
301,226,226,273,226,200,236,200,273,236,236,236,163,126,236,163,236,226,191,226
302,85,15,52,-19,-94,-20,-20,52,16,52,-20,-20,16,-20,-20,-20,191,-19,15
303,121,121,200,156,163,200,126,273,273,457,163,200,126,347,200,347,15,367,332
304,261,191,236,156,163,126,200,200,236,89,163,126,126,52,200,89,332,-55,121
305,15,-90,-57,-55,16,-20,16,52,200,163,-20,16,52,126,126,126,-90,156,156
306,297,156,236,156,273,273,236,310,310,310,273,163,236,347,236,347,121,191,191
307,226,-19,52,-55,16,16,16,52,16,16,89,-57,163,-20,-20,16,156,-90,-55
308,121,50,89,85,200,273,89,236,126,420,200,163,200,384,126,347,-55,332,261
309,297,226,273,226,310,273,236,273,126,126,236,163,236,126,163,126,367,15,121
310,50,-55,52,15,89,89,52,52,89,126,-20,16,89,52,89,52,15,156,156
311,261,156,273,226,384,384,273,310,273,347,200,236,236,347,273,347,121,332,297
312,261,50,89,50,126,126,89,52,52,-57,16,52,126,-20,89,-20,261,-19,-19
313,85,50,89,121,163,236,89,163,163,310,52,200,126,310,126,273,-55,402,226
314,297,261,310,297,310,384,236,273,163,200,163,200,163,163,126,163,367,156,156
315,15,15,52,15,52,126,-20,52,-20,89,-94,52,16,52,16,52,85,121,85
316,226,226,273,261,347,420,200,310,163,347,163,273,163,420,236,384,121,402,332
317,261,191,163,121,163,200,163,126,-20,-20,52,126,89,16,89,-20,332,15,50
318,15,50,16,85,126,273,89,163,89,273,52,200,52,273,126,236,-90,367,261
319,261,297,236,297,273,420,273,273,163,163,200,310,200,273,200,236,261,156,226
320,-19,50,-20,50,-57,52,16,-57,-20,-131,-57,89,52,-20,16,16,85,-19,50
321,85,191,200,226,200,310,163,200,163,273,163,273,163,347,163,347,15,332,297
