,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
101,-55,-90,-20,-55,236,-315,200,163,420,420,163,-315,126,-388,-20,273,85,297,719
102,-19,15,52,50,347,-241,310,236,273,420,163,-204,52,-351,89,347,85,85,226
103,85,121,200,156,457,-94,457,310,347,347,200,-204,163,-241,310,236,226,297,85
104,-90,-90,-57,15,200,-241,200,89,273,236,126,-315,126,-351,200,89,85,261,649
105,297,121,163,226,420,-94,384,236,236,236,310,-131,16,-278,310,310,191,191,-160
106,226,85,126,50,273,-241,273,126,457,200,273,-278,89,-388,236,163,156,367,437
107,121,85,52,15,273,-204,310,163,273,273,163,-204,-20,-425,273,236,50,156,226
108,261,191,200,156,420,-94,531,347,310,347,273,-57,126,-278,310,347,226,261,-90
109,50,-55,-57,-55,200,-315,236,200,273,273,126,-131,126,-315,-20,163,85,191,613
110,191,85,52,85,273,-204,310,310,126,236,126,-57,-57,-204,-20,200,50,15,-160
111,121,50,-20,-19,126,-278,200,200,273,163,126,-241,-57,-351,200,126,50,261,261
112,50,-90,-94,-160,52,-388,200,126,163,89,89,-241,-94,-425,531,200,-55,15,297
113,332,85,163,-19,347,-241,494,273,200,89,273,-131,16,-388,494,236,121,50,-195
114,85,-125,-20,-195,163,-425,126,126,310,89,126,-278,16,-535,-167,16,15,121,578
115,121,-19,16,-55,236,-315,200,200,200,89,89,-167,-131,-388,-131,126,-55,-55,-125
116,121,-55,-20,-125,273,-351,310,200,273,89,163,-204,126,-351,126,-57,50,226,50
117,50,-160,-94,-266,236,-462,163,16,310,89,126,-241,16,-499,163,16,15,121,332
118,367,85,236,15,494,-241,384,126,457,163,310,-131,-204,-535,236,310,226,156,-371
119,121,-55,52,-90,310,-351,126,-20,531,163,163,-278,-167,-609,89,126,156,297,402
120,156,-55,89,15,347,-315,236,16,384,200,126,-241,-167,-462,236,163,156,15,-55
121,297,-55,236,50,494,-351,457,126,604,273,236,-278,126,-351,347,126,367,191,-55
122,121,-160,163,-125,420,-499,310,52,568,236,200,-315,200,-425,200,126,297,121,473
123,367,15,384,85,641,-241,494,163,384,126,310,-167,16,-241,163,200,332,50,-301
124,191,-160,163,-90,347,-425,126,-94,347,16,236,-351,16,-351,-94,-57,226,191,367
125,156,-231,52,-125,273,-499,89,-167,126,89,163,-351,-167,-425,52,89,85,-125,50
126,297,-90,200,-55,384,-388,310,16,236,200,236,-351,16,-388,384,126,261,50,-160
127,50,-231,89,-195,126,-535,52,-57,236,200,126,-425,52,-462,236,-20,191,15,543
128,261,-55,273,-19,347,-351,236,52,200,126,273,-278,-131,-278,126,163,226,-125,-160
129,226,-160,163,-231,200,-462,89,-131,384,52,310,-351,-94,-351,-20,-20,191,85,473
130,121,-231,16,-301,163,-499,16,-167,200,52,273,-278,-204,-351,-20,16,50,-125,437
131,332,-55,236,-90,384,-278,273,52,200,126,420,-241,-20,-241,89,89,226,15,15
132,121,-301,52,-231,200,-425,52,-94,200,89,273,-388,163,-351,89,-57,121,15,789
133,297,-160,126,-90,310,-315,273,-20,126,163,310,-241,16,-278,310,163,50,-231,50
134,261,-90,89,-160,236,-351,236,16,347,200,310,-315,89,-278,52,89,121,-55,402
135,85,-125,-57,-231,52,-351,16,-20,200,163,200,-278,52,-278,-204,-20,15,-231,578
136,297,50,200,15,236,-94,273,52,200,126,347,-167,52,-167,-57,16,191,-160,-19
137,156,-125,16,-160,52,-204,52,-167,347,89,273,-315,52,-278,52,-94,85,15,789
138,297,-19,126,-55,163,16,200,-57,273,126,273,-167,-131,-204,200,126,50,-125,226
139,332,15,200,-19,236,163,273,89,310,163,273,-241,52,-167,126,52,156,156,402
140,156,-160,52,-160,126,126,126,16,126,126,163,-315,126,-131,-20,16,50,85,825
141,402,15,273,50,420,310,420,163,126,126,347,-204,126,16,89,89,226,85,85
142,261,-125,163,-125,236,126,200,-57,273,16,273,-315,236,-131,-94,-204,191,191,825
143,261,-90,163,-90,236,126,200,-57,52,16,236,-241,89,-167,-20,-57,85,-90,437
144,437,15,310,-19,347,126,310,-20,89,16,384,-241,236,-131,89,16,261,85,332
145,226,-125,163,-160,200,-20,89,-131,52,-20,310,-315,236,-241,-94,-57,191,50,965
146,402,85,384,50,384,163,273,16,16,-20,384,-131,126,-94,52,16,191,-19,226
147,226,-19,200,-90,163,52,52,-131,163,-131,273,-241,126,-167,52,-204,121,121,930
148,156,-19,16,-90,52,-20,16,-204,16,-94,126,-131,-94,-204,126,-167,15,-195,789
149,297,121,163,15,163,16,200,-94,89,-20,200,-57,-57,-167,126,-167,191,-90,543
150,15,-90,-57,-160,-94,-204,-131,-167,126,-20,52,-204,-20,-278,-167,-167,50,-125,1317
151,261,85,126,15,52,-20,89,89,16,16,200,-57,-57,-167,-20,126,85,-301,578
152,297,50,163,-55,16,-20,52,52,126,-20,273,-131,89,-167,89,-57,156,15,1071
153,191,50,89,-55,16,-94,16,-94,-20,-94,200,-57,-57,-241,126,-204,85,-160,1141
154,367,261,273,121,273,52,236,-20,52,-131,273,89,-131,-241,163,-94,261,-90,684
155,85,85,89,-90,126,-167,16,-241,89,-167,126,-94,-20,-351,-131,-94,156,-19,1493
156,191,121,163,-19,310,-57,236,-131,16,-94,163,52,-57,-204,-20,89,85,-231,860
157,261,121,163,-90,236,-94,236,-57,163,-57,200,-20,89,-167,52,-20,85,15,1141
158,156,-19,-57,-266,52,-241,16,-57,-57,-20,89,-57,52,-278,126,-20,-125,-160,1423
159,402,191,163,-19,236,-57,236,163,-94,-20,236,52,16,-131,310,52,85,-125,754
160,226,50,52,-90,52,-204,16,16,163,-167,200,-57,16,-241,-57,-278,121,50,1493
161,332,191,163,85,200,-94,126,16,200,-131,200,16,-167,-278,-94,-20,156,-90,965
162,437,261,273,156,347,-20,310,126,384,16,310,-57,16,-241,89,52,332,226,1001
163,226,85,163,50,273,-94,163,-20,236,-57,236,-57,163,-315,126,-131,261,226,1458
164,473,297,457,332,531,89,384,89,89,-20,384,163,89,-241,200,-20,402,226,649
165,297,226,310,191,347,-57,126,-20,236,52,273,16,89,-351,-57,52,367,402,1317
166,367,261,273,191,273,-20,89,126,126,126,236,89,-167,-241,-20,310,261,121,930
167,543,367,420,332,384,200,273,310,236,126,310,126,-20,-57,236,163,402,367,649
168,297,191,236,226,200,89,52,200,200,52,200,52,126,-204,163,-57,297,367,1247
169,508,367,420,508,457,310,347,310,163,89,310,200,126,-131,200,126,402,297,402
170,332,261,347,402,384,273,273,236,347,163,310,16,310,-167,89,52,473,543,965
171,191,226,273,332,347,200,200,236,126,310,200,52,126,-131,89,310,332,297,860
172,332,367,420,473,494,310,384,420,163,384,273,126,126,52,273,420,473,367,367
173,121,191,163,261,236,89,89,310,200,200,163,-20,126,-20,236,89,297,402,1106
174,297,297,273,437,347,200,236,347,126,52,236,126,-94,-57,347,89,332,191,332
175,332,297,310,437,310,126,236,200,310,-20,310,52,52,-204,89,-20,437,437,684
176,226,226,200,367,236,16,126,52,236,16,200,89,52,-278,-94,273,332,226,825
177,473,402,420,543,531,163,457,236,236,126,273,200,126,-57,200,457,437,297,191
178,156,156,236,297,347,-57,236,126,236,126,89,89,310,-57,310,163,297,402,1001
179,226,297,310,367,420,16,384,236,126,126,126,200,163,89,457,200,261,156,367
180,297,402,420,367,457,52,384,236,310,163,273,200,236,89,310,163,437,437,473
181,156,226,310,261,347,-20,126,126,236,52,200,126,126,-57,163,89,332,297,825
182,437,367,494,402,604,126,384,273,163,89,347,200,52,52,310,347,402,226,85
183,226,85,310,121,384,-131,200,163,126,163,236,-20,236,-20,200,236,261,332,825
184,297,85,273,121,347,-57,273,273,-57,236,200,52,163,126,310,310,156,15,367
185,437,156,347,191,420,52,420,420,89,273,236,126,310,126,273,236,226,226,261
186,156,85,89,50,163,-167,126,236,163,236,89,52,200,-131,-94,126,50,156,860
187,402,367,273,297,347,-20,347,310,200,310,273,273,-20,-20,126,273,156,50,50
188,367,332,200,226,236,-94,236,163,310,200,310,163,126,-20,347,-20,226,261,684
189,297,297,126,226,163,-57,126,126,16,126,200,273,-20,16,273,52,85,15,473
190,367,473,236,332,200,89,200,273,126,163,236,347,16,89,-20,310,191,156,156
191,121,156,16,85,-20,-94,-94,89,236,126,89,163,52,-57,-315,236,-19,191,860
192,297,191,126,226,200,89,200,200,163,126,126,310,-20,52,52,310,-19,50,50
193,191,191,126,121,236,52,200,163,236,89,163,200,236,89,200,89,50,367,508
194,50,191,52,85,163,-20,52,126,-20,52,89,273,126,126,163,89,-55,85,543
195,261,402,236,191,273,126,200,273,52,126,163,310,16,200,273,200,85,121,-19
196,-19,121,52,-55,89,-131,16,89,163,89,52,89,89,-20,126,89,-19,191,754
197,191,226,126,85,310,-20,236,200,52,126,200,200,16,52,126,236,-19,-19,15
198,332,261,200,85,310,-20,163,200,163,163,384,89,163,89,16,52,85,191,121
199,297,156,89,15,89,-94,16,163,52,200,347,16,89,52,52,163,-19,-195,-195
200,613,332,347,297,310,126,384,310,126,200,531,163,89,163,347,347,191,-231,-1709
201,332,191,200,121,89,16,200,126,236,89,420,16,273,126,236,-57,156,15,-1251
202,332,297,163,261,126,200,200,200,52,163,347,200,52,273,236,200,50,-266,-2589
203,367,402,273,297,163,310,200,236,126,200,347,126,200,200,126,236,226,226,-2765
204,50,191,89,121,-20,126,-94,-20,52,89,163,16,126,-20,-57,89,121,85,-1850
205,332,402,420,367,200,420,236,163,16,126,310,163,16,163,163,236,261,-55,-2871
206,121,121,236,156,-57,273,-20,89,126,89,200,-57,200,89,16,16,226,402,-1639
207,121,50,89,156,-57,273,16,89,16,89,89,16,-20,163,126,126,121,-19,-1850
208,297,226,236,261,126,420,273,200,273,163,200,52,126,236,273,163,261,297,-2167
209,-55,-19,-57,-55,-131,200,-20,16,273,200,-20,-94,200,-20,16,52,85,297,-723
210,226,191,163,121,89,384,200,236,236,310,126,89,-20,126,163,236,191,-90,-1850
211,156,50,126,-55,-20,163,16,200,384,310,126,-94,126,52,52,52,226,332,-794
212,50,-19,-20,-125,-131,89,-94,126,163,347,16,16,-20,52,16,126,50,-90,-618
213,297,261,200,156,52,310,236,273,236,310,163,200,89,200,236,89,191,85,-1357
214,-125,15,-167,-90,-204,89,-131,52,163,163,16,16,163,-20,-20,-131,-19,297,85
215,15,156,-57,50,-57,236,89,163,126,163,89,200,-20,126,126,310,15,-90,-899
216,15,50,16,-90,16,200,163,200,310,163,126,52,200,126,273,236,156,367,-231
217,-125,-160,-131,-231,-94,89,-20,126,89,200,16,52,89,89,200,126,-55,50,367
218,332,121,89,15,163,347,236,310,89,273,200,200,126,236,236,200,121,85,-583
219,50,-55,-131,-195,16,126,-57,163,126,310,52,-20,236,52,52,16,15,402,895
220,85,50,16,-19,200,310,163,273,52,347,16,126,89,163,200,273,50,50,15
221,156,50,273,121,384,420,420,310,347,273,89,-20,347,273,273,163,261,578,191
222,-55,-125,52,15,273,273,310,200,347,273,-57,16,384,273,310,126,121,437,930
223,437,261,384,367,641,531,715,420,457,384,273,457,310,457,568,347,402,297,-371
224,332,191,347,191,457,273,494,236,604,384,236,384,457,310,310,126,402,684,930
225,297,261,347,261,420,273,457,236,420,384,163,494,200,384,236,347,226,156,261
226,367,402,494,332,494,347,531,273,531,347,273,494,310,384,310,347,332,437,50
227,-55,121,126,15,89,52,89,52,384,200,52,347,163,163,163,163,50,261,1247
228,226,332,273,297,200,273,310,200,236,163,163,531,-57,347,384,347,156,-90,-125
229,121,156,200,156,126,89,200,16,273,52,126,310,273,273,347,89,261,437,1071
230,121,156,236,226,126,126,200,-20,89,52,52,384,200,273,273,163,261,50,825
231,508,473,641,473,420,384,457,200,310,163,310,494,236,384,200,200,578,332,121
232,226,191,457,191,163,126,52,52,310,126,163,236,126,200,-20,52,402,437,1529
233,473,297,568,402,310,310,310,200,236,163,310,384,-57,273,310,347,402,15,121
234,332,261,531,297,236,200,310,126,384,126,310,200,310,200,273,126,402,543,965
235,85,156,273,191,89,89,163,89,236,163,163,236,236,236,163,52,191,156,1212
236,402,402,494,437,347,310,420,310,310,310,310,384,200,420,347,163,367,226,191
237,15,121,163,156,52,-20,-20,89,236,273,89,163,200,163,126,126,191,473,1775
238,156,261,200,332,163,89,163,163,89,236,89,384,-94,200,126,494,156,-55,578
239,191,226,273,261,163,16,200,89,200,163,163,236,163,163,89,273,191,332,965
240,-90,15,-20,15,-57,-241,-57,-57,-57,126,16,163,126,89,126,126,-55,15,1564
241,261,367,273,297,236,16,310,163,-20,200,236,273,126,236,347,347,156,-55,85
242,-19,121,52,50,16,-131,52,52,163,126,52,16,273,52,16,126,50,367,1493
243,85,85,-20,156,89,-20,163,89,89,126,-20,126,16,126,52,310,-55,-160,543
244,261,121,89,226,200,89,310,163,236,200,89,89,163,163,200,126,85,297,402
245,-125,-55,-131,50,-94,-131,-20,-20,52,200,-94,16,89,-57,126,16,-55,156,1458
246,226,297,200,367,163,89,310,200,89,310,89,273,-57,126,273,310,121,-90,-55
247,15,85,89,121,16,-131,126,89,310,200,16,52,126,52,-20,52,121,332,1282
248,15,15,52,85,16,-131,126,52,200,163,16,126,-57,89,16,163,85,-231,825
249,367,226,310,261,236,16,310,163,236,236,236,126,52,163,200,384,297,121,297
250,-55,-90,52,50,-20,-241,-131,-20,52,163,-20,-94,89,-20,16,310,121,226,1669
251,191,156,273,332,236,-20,126,126,-20,126,163,163,-20,89,310,310,261,-160,156
252,121,121,236,156,163,-167,16,-20,126,89,200,16,236,-57,89,-57,261,297,1212
253,15,121,16,85,16,-241,-167,-94,-57,89,89,52,16,-20,-167,89,50,-195,1247
254,332,332,236,261,236,-20,89,126,126,126,273,163,-20,200,89,236,191,15,297
255,-19,15,-20,-19,-20,-241,-167,-57,89,-57,89,-57,52,-20,126,16,50,226,1845
256,191,226,200,226,236,-57,126,16,-57,-20,200,163,-57,16,310,236,191,-195,508
257,261,226,310,191,310,-94,200,-20,89,-20,273,52,347,16,52,-20,332,297,1106
258,15,50,89,50,126,-204,-20,-94,16,-57,89,52,273,-20,-241,-57,156,-19,1599
259,402,332,384,332,384,89,310,89,200,16,347,236,89,126,200,89,332,-55,297
260,156,156,126,50,89,-204,-20,-131,236,16,163,16,52,-57,273,-131,156,261,1775
261,226,261,89,156,126,-94,89,-20,52,89,89,200,-167,52,273,236,85,-266,684
262,191,261,200,191,200,-20,200,52,163,52,126,163,126,163,163,89,226,226,754
263,-231,50,-57,15,-57,-167,-94,-131,-20,-20,-94,89,89,52,-20,-204,15,15,1599
264,121,332,163,297,163,89,236,52,89,-20,52,273,-94,126,89,126,121,-195,85
265,-90,121,-20,15,-57,-131,16,-94,236,-20,-57,52,89,-20,-57,126,50,226,1423
266,-19,15,-94,15,-57,-94,52,-57,52,52,-20,126,-167,89,163,236,-90,-301,684
267,226,50,52,-19,89,-20,236,89,126,126,163,126,16,236,273,126,-19,15,297
268,-160,-195,-241,-336,-131,-241,-131,-57,52,126,16,-20,89,126,-20,-131,-195,-19,1423
269,156,121,16,-90,163,16,236,89,89,126,200,200,-20,310,163,16,-19,-301,-125
270,15,-19,-57,-266,52,-94,52,-57,200,126,126,-20,200,126,16,-57,-55,191,965
271,-160,-90,-241,-266,-131,-57,-94,-20,-94,200,-57,52,-20,89,-20,310,-266,-301,684
272,85,156,-20,-55,52,236,126,236,52,200,126,163,52,236,89,384,-90,-19,-90
273,-231,-90,-315,-266,-278,52,-204,16,52,89,-20,-20,126,52,-94,-20,-266,85,1282
274,85,85,-167,-19,-94,310,16,126,-57,126,89,163,-131,163,163,163,-266,-336,-160
275,15,85,-204,-160,-167,273,-20,52,126,126,89,16,89,126,200,126,-195,191,613
276,-195,50,-351,-231,-278,236,-167,-57,-20,89,-20,89,-20,52,89,236,-336,-160,860
277,121,332,-20,50,52,531,163,163,126,126,126,273,16,200,163,200,-55,-55,-231
278,-195,50,-241,-195,-131,310,-94,-20,126,52,-94,52,200,52,-57,-94,-125,226,1212
279,15,121,-94,15,16,420,126,163,-20,89,16,236,52,200,163,236,-19,-266,-90
280,191,156,52,50,89,420,310,200,163,89,163,126,347,273,273,16,156,226,121
281,15,-55,-94,-90,-57,273,52,89,52,89,52,52,236,163,200,52,15,-55,684
282,332,191,236,156,200,531,310,347,52,236,236,200,126,310,310,384,191,-160,-688
283,15,-55,-20,-160,-94,273,-131,200,16,163,89,-57,273,89,-94,89,50,156,789
284,121,15,-57,-90,-131,236,-167,163,-131,163,89,126,-57,89,-94,163,-55,-371,-90
285,367,156,89,15,-20,273,16,126,126,89,200,126,16,52,89,126,121,85,-125
286,15,-19,-131,-160,-204,52,-204,-131,16,-57,16,52,16,-20,16,16,-90,-19,965
287,332,226,163,121,52,310,163,89,52,-94,200,273,-20,273,273,200,85,-266,-477
288,50,15,89,-90,-94,126,16,16,236,-57,89,52,200,126,89,16,15,191,789
289,-19,-19,16,-90,-57,163,16,52,89,52,16,126,16,126,89,236,-90,-231,297
290,332,191,273,85,163,310,273,236,236,163,236,126,163,273,236,236,121,85,-266
291,15,-90,-20,-160,-94,126,-131,52,16,126,52,-57,200,89,-20,89,-55,191,1001
292,297,121,200,156,163,384,89,236,-57,200,200,163,16,236,126,347,121,-90,-442
293,261,50,200,50,163,347,16,163,89,163,163,-20,236,163,-20,52,191,543,543
294,15,-55,-20,-55,89,273,-94,52,-20,126,-20,16,16,163,-94,-20,-19,191,613
295,191,121,200,156,347,494,236,236,236,89,163,163,52,273,163,89,156,367,-301
296,-160,-90,-20,-55,89,273,16,89,273,-20,52,-20,163,126,126,-94,15,613,1177
297,156,226,200,191,310,457,310,236,163,52,200,236,-20,200,347,126,121,226,-125
298,226,261,273,121,310,384,310,236,310,89,236,126,273,89,200,126,191,719,473
299,-19,85,52,-19,126,236,89,200,163,126,52,89,200,52,-20,273,-19,367,930
300,332,297,347,226,420,457,384,457,310,200,236,273,200,273,200,384,156,367,-301
301,50,-19,126,-55,236,236,126,347,384,273,126,52,420,163,200,126,121,719,1212
302,191,85,236,50,420,347,347,457,236,384,236,200,236,310,420,310,156,156,191
303,297,121,310,156,457,347,457,568,347,420,273,89,420,273,420,200,261,543,261
304,-55,-125,16,-19,126,126,89,384,163,420,52,16,236,89,89,163,50,297,1106
305,297,191,273,226,347,384,420,568,163,494,200,236,52,273,163,310,226,121,-336
306,-19,15,126,50,163,126,163,347,273,420,52,52,236,200,-20,89,226,508,1001
307,-55,50,126,191,163,163,163,310,163,347,16,200,52,236,126,347,156,50,332
