,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
12,226.0,226.0,273.0,156.0,310.0,200.0,236.0,163.0,126.0,52.0,310.0,273.0,310.0,89.0,273.0,126.0,15.0,226.0,226.0
13,121.0,226.0,200.0,85.0,236.0,126.0,200.0,126.0,200.0,89.0,126.0,163.0,200.0,126.0,163.0,89.0,261.0,50.0,156.0
14,-55.0,85.0,-20.0,15.0,89.0,16.0,52.0,126.0,236.0,126.0,89.0,163.0,126.0,89.0,163.0,52.0,-55.0,50.0,85.0
15,121.0,156.0,16.0,85.0,163.0,89.0,236.0,236.0,384.0,236.0,163.0,163.0,163.0,52.0,236.0,126.0,50.0,121.0,191.0
16,50.0,15.0,52.0,-19.0,52.0,52.0,163.0,126.0,347.0,200.0,16.0,89.0,89.0,89.0,126.0,126.0,191.0,50.0,191.0
17,121.0,85.0,89.0,50.0,200.0,126.0,200.0,200.0,273.0,200.0,163.0,163.0,236.0,126.0,236.0,200.0,-55.0,121.0,261.0
18,156.0,85.0,126.0,15.0,163.0,89.0,273.0,163.0,273.0,163.0,126.0,16.0,200.0,126.0,200.0,200.0,226.0,-19.0,297.0
19,50.0,15.0,16.0,-90.0,52.0,16.0,126.0,163.0,163.0,200.0,52.0,16.0,163.0,163.0,126.0,236.0,-19.0,15.0,261.0
20,156.0,121.0,89.0,15.0,200.0,163.0,200.0,273.0,163.0,273.0,163.0,163.0,200.0,200.0,163.0,273.0,-19.0,50.0,297.0
21,50.0,50.0,89.0,-19.0,52.0,126.0,89.0,163.0,89.0,236.0,-20.0,126.0,52.0,163.0,52.0,126.0,261.0,-19.0,226.0
22,15.0,156.0,89.0,85.0,126.0,200.0,163.0,236.0,126.0,236.0,89.0,310.0,163.0,163.0,126.0,200.0,-19.0,156.0,226.0
23,85.0,226.0,126.0,156.0,236.0,273.0,310.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,226.0,226.0,273.0,297.0,89.0,273.0,347.0,89.0,200.0,-278.0,163.0,126.0,200.0,89.0,273.0,126.0,297.0,261.0,261.0
25,156.0,121.0,200.0,156.0,-94.0,163.0,126.0,-57.0,89.0,-241.0,52.0,52.0,89.0,-131.0,89.0,-20.0,402.0,156.0,121.0
26,226.0,226.0,273.0,191.0,163.0,126.0,126.0,89.0,163.0,16.0,200.0,273.0,200.0,-278.0,200.0,16.0,85.0,226.0,191.0
27,261.0,226.0,347.0,156.0,200.0,89.0,163.0,52.0,200.0,52.0,126.0,200.0,126.0,-167.0,126.0,-20.0,367.0,85.0,156.0
28,85.0,121.0,200.0,121.0,-20.0,89.0,-20.0,52.0,89.0,16.0,52.0,163.0,52.0,-167.0,89.0,52.0,156.0,121.0,121.0
29,261.0,261.0,273.0,297.0,126.0,236.0,163.0,163.0,126.0,89.0,200.0,273.0,200.0,-57.0,200.0,163.0,191.0,226.0,226.0
30,191.0,121.0,200.0,226.0,52.0,200.0,52.0,-20.0,16.0,-57.0,52.0,126.0,126.0,52.0,-57.0,16.0,437.0,121.0,85.0
31,191.0,85.0,200.0,191.0,200.0,163.0,89.0,16.0,16.0,16.0,163.0,200.0,236.0,89.0,-57.0,89.0,85.0,191.0,156.0
32,191.0,156.0,310.0,156.0,273.0,163.0,236.0,52.0,126.0,52.0,89.0,163.0,200.0,89.0,16.0,163.0,332.0,85.0,226.0
33,15.0,85.0,126.0,50.0,126.0,52.0,126.0,52.0,89.0,89.0,-20.0,126.0,89.0,89.0,89.0,163.0,191.0,50.0,191.0
34,191.0,191.0,126.0,156.0,310.0,200.0,273.0,200.0,200.0,163.0,126.0,200.0,200.0,163.0,200.0,236.0,85.0,156.0,297.0
35,85.0,85.0,89.0,50.0,163.0,163.0,89.0,52.0,89.0,89.0,-20.0,52.0,89.0,163.0,-20.0,126.0,332.0,85.0,156.0
36,85.0,15.0,89.0,85.0,163.0,163.0,89.0,89.0,52.0,52.0,89.0,89.0,163.0,89.0,89.0,163.0,-19.0,156.0,191.0
37,226.0,156.0,200.0,156.0,236.0,200.0,310.0,126.0,200.0,52.0,126.0,126.0,200.0,89.0,200.0,126.0,226.0,156.0,261.0
38,50.0,121.0,89.0,85.0,52.0,89.0,163.0,52.0,163.0,89.0,16.0,126.0,126.0,89.0,52.0,16.0,121.0,121.0,191.0
39,121.0,226.0,163.0,156.0,200.0,163.0,273.0,273.0,310.0,273.0,163.0,236.0,200.0,126.0,236.0,126.0,-90.0,156.0,297.0
40,85.0,85.0,89.0,15.0,52.0,52.0,200.0,200.0,310.0,236.0,-20.0,89.0,16.0,89.0,126.0,89.0,156.0,-19.0,191.0
41,15.0,-19.0,-94.0,-90.0,-57.0,-57.0,89.0,236.0,273.0,273.0,-57.0,52.0,16.0,16.0,200.0,163.0,-195.0,-19.0,191.0
42,50.0,15.0,-20.0,-90.0,89.0,-20.0,236.0,273.0,384.0,310.0,-57.0,16.0,89.0,89.0,236.0,200.0,-90.0,15.0,297.0
43,-160.0,-125.0,-57.0,-195.0,-20.0,-131.0,52.0,126.0,273.0,200.0,-167.0,-57.0,-20.0,16.0,52.0,126.0,-19.0,-19.0,191.0
44,15.0,-19.0,16.0,-90.0,89.0,-20.0,126.0,200.0,236.0,200.0,52.0,52.0,89.0,16.0,200.0,126.0,-231.0,50.0,226.0
45,50.0,-19.0,52.0,-90.0,16.0,-94.0,89.0,126.0,163.0,200.0,-20.0,16.0,52.0,89.0,126.0,16.0,121.0,-90.0,121.0
46,-90.0,-90.0,-20.0,-125.0,-20.0,-167.0,-94.0,126.0,52.0,236.0,-20.0,89.0,16.0,52.0,52.0,52.0,-160.0,-55.0,50.0
47,85.0,15.0,52.0,15.0,52.0,-57.0,16.0,163.0,89.0,236.0,52.0,126.0,16.0,126.0,126.0,89.0,-90.0,-19.0,85.0
48,50.0,-19.0,16.0,-55.0,-131.0,-94.0,-94.0,16.0,16.0,89.0,-94.0,16.0,-131.0,126.0,16.0,16.0,121.0,-55.0,-19.0
49,156.0,156.0,52.0,15.0,16.0,16.0,89.0,89.0,89.0,163.0,52.0,163.0,16.0,126.0,163.0,163.0,-160.0,121.0,85.0
50,156.0,156.0,163.0,50.0,126.0,89.0,236.0,126.0,200.0,163.0,16.0,126.0,16.0,163.0,163.0,163.0,191.0,85.0,121.0
51,15.0,15.0,52.0,15.0,52.0,16.0,126.0,89.0,163.0,163.0,-20.0,126.0,16.0,89.0,163.0,163.0,50.0,121.0,156.0
52,226.0,121.0,200.0,121.0,236.0,126.0,236.0,163.0,200.0,236.0,126.0,200.0,89.0,163.0,236.0,163.0,50.0,191.0,226.0
53,156.0,85.0,163.0,85.0,52.0,52.0,52.0,52.0,89.0,126.0,-20.0,52.0,-20.0,236.0,16.0,126.0,332.0,121.0,156.0
54,191.0,85.0,163.0,191.0,126.0,126.0,52.0,200.0,89.0,236.0,126.0,126.0,89.0,200.0,89.0,236.0,15.0,261.0,226.0
55,226.0,121.0,273.0,226.0,236.0,200.0,163.0,236.0,163.0,310.0,126.0,126.0,89.0,163.0,89.0,200.0,261.0,226.0,226.0
56,85.0,15.0,163.0,85.0,163.0,89.0,52.0,163.0,163.0,273.0,-20.0,89.0,16.0,126.0,52.0,89.0,156.0,191.0,191.0
57,191.0,121.0,236.0,156.0,347.0,236.0,273.0,310.0,310.0,347.0,126.0,163.0,163.0,163.0,236.0,200.0,15.0,297.0,332.0
58,50.0,15.0,200.0,50.0,200.0,163.0,236.0,273.0,347.0,347.0,-57.0,52.0,89.0,200.0,89.0,200.0,261.0,191.0,226.0
59,15.0,-19.0,89.0,50.0,200.0,163.0,236.0,310.0,347.0,347.0,52.0,126.0,163.0,236.0,126.0,273.0,-55.0,261.0,297.0
60,191.0,85.0,163.0,156.0,236.0,273.0,347.0,347.0,384.0,347.0,126.0,126.0,163.0,273.0,163.0,200.0,191.0,226.0,297.0
61,121.0,-19.0,89.0,50.0,126.0,200.0,163.0,236.0,236.0,273.0,89.0,89.0,89.0,236.0,126.0,163.0,226.0,226.0,226.0
62,226.0,121.0,236.0,191.0,347.0,310.0,310.0,384.0,310.0,384.0,273.0,200.0,273.0,273.0,347.0,347.0,85.0,367.0,332.0
63,156.0,85.0,273.0,156.0,273.0,273.0,236.0,347.0,310.0,384.0,126.0,126.0,163.0,236.0,200.0,310.0,402.0,297.0,297.0
64,-55.0,50.0,126.0,121.0,200.0,236.0,163.0,384.0,273.0,457.0,126.0,163.0,163.0,200.0,163.0,347.0,50.0,332.0,332.0
65,50.0,156.0,200.0,191.0,310.0,310.0,384.0,457.0,384.0,494.0,236.0,163.0,236.0,310.0,236.0,347.0,191.0,332.0,402.0
66,15.0,50.0,52.0,121.0,163.0,200.0,273.0,273.0,273.0,347.0,163.0,126.0,163.0,236.0,273.0,273.0,297.0,226.0,191.0
67,191.0,156.0,126.0,261.0,310.0,236.0,420.0,310.0,347.0,347.0,347.0,273.0,273.0,200.0,494.0,347.0,121.0,332.0,226.0
68,191.0,121.0,236.0,226.0,310.0,200.0,457.0,236.0,384.0,236.0,273.0,126.0,273.0,236.0,384.0,236.0,437.0,226.0,191.0
69,15.0,15.0,126.0,85.0,200.0,126.0,273.0,200.0,273.0,200.0,273.0,126.0,236.0,236.0,310.0,273.0,156.0,156.0,85.0
70,121.0,156.0,200.0,121.0,273.0,163.0,347.0,236.0,310.0,273.0,347.0,200.0,236.0,236.0,384.0,310.0,121.0,85.0,50.0
71,15.0,85.0,89.0,50.0,16.0,52.0,89.0,89.0,236.0,163.0,163.0,126.0,89.0,200.0,236.0,126.0,261.0,-19.0,-55.0
72,85.0,156.0,52.0,156.0,52.0,89.0,126.0,126.0,310.0,200.0,273.0,236.0,163.0,126.0,347.0,163.0,-19.0,50.0,85.0
73,85.0,156.0,52.0,121.0,52.0,89.0,236.0,126.0,347.0,200.0,200.0,163.0,89.0,163.0,310.0,163.0,191.0,-19.0,85.0
74,-19.0,15.0,-131.0,15.0,-94.0,16.0,89.0,89.0,273.0,163.0,163.0,163.0,16.0,163.0,236.0,163.0,-55.0,-55.0,15.0
75,121.0,156.0,-57.0,121.0,16.0,89.0,200.0,163.0,236.0,200.0,310.0,236.0,89.0,200.0,273.0,200.0,-125.0,-19.0,50.0
76,-19.0,121.0,-20.0,50.0,-131.0,-20.0,16.0,52.0,126.0,52.0,163.0,163.0,16.0,200.0,52.0,52.0,156.0,-90.0,15.0
77,-19.0,191.0,16.0,156.0,-20.0,52.0,52.0,126.0,126.0,126.0,273.0,310.0,126.0,126.0,163.0,89.0,-19.0,85.0,50.0
78,156.0,297.0,163.0,261.0,89.0,163.0,163.0,126.0,126.0,163.0,310.0,347.0,126.0,126.0,163.0,126.0,261.0,85.0,15.0
79,85.0,226.0,89.0,191.0,-57.0,126.0,-57.0,89.0,16.0,126.0,236.0,273.0,89.0,236.0,126.0,126.0,156.0,85.0,-55.0
80,261.0,261.0,163.0,261.0,126.0,273.0,52.0,236.0,52.0,273.0,420.0,310.0,200.0,347.0,310.0,273.0,-19.0,226.0,50.0
81,226.0,121.0,126.0,121.0,16.0,236.0,-20.0,200.0,16.0,200.0,273.0,126.0,16.0,273.0,126.0,163.0,226.0,121.0,15.0
82,156.0,85.0,52.0,156.0,52.0,273.0,-57.0,310.0,52.0,273.0,310.0,200.0,52.0,200.0,126.0,200.0,-55.0,226.0,85.0
83,191.0,191.0,236.0,297.0,200.0,384.0,126.0,420.0,200.0,310.0,347.0,236.0,163.0,310.0,236.0,273.0,191.0,226.0,191.0
84,50.0,191.0,126.0,156.0,89.0,200.0,52.0,236.0,126.0,163.0,236.0,273.0,163.0,273.0,200.0,200.0,156.0,50.0,121.0
85,85.0,297.0,89.0,121.0,200.0,163.0,200.0,200.0,200.0,89.0,273.0,457.0,236.0,163.0,310.0,236.0,-55.0,85.0,191.0
86,-55.0,226.0,89.0,50.0,126.0,126.0,163.0,89.0,200.0,89.0,52.0,384.0,163.0,200.0,163.0,126.0,297.0,85.0,191.0
87,-90.0,191.0,89.0,121.0,200.0,200.0,126.0,126.0,236.0,126.0,89.0,420.0,200.0,236.0,163.0,126.0,156.0,261.0,261.0
88,156.0,261.0,347.0,332.0,457.0,310.0,347.0,200.0,310.0,126.0,200.0,420.0,310.0,384.0,236.0,126.0,332.0,261.0,332.0
89,15.0,121.0,200.0,156.0,236.0,163.0,163.0,89.0,200.0,52.0,89.0,310.0,163.0,273.0,89.0,52.0,297.0,121.0,191.0
90,50.0,191.0,89.0,121.0,236.0,126.0,273.0,163.0,236.0,126.0,200.0,420.0,236.0,126.0,273.0,126.0,-55.0,156.0,226.0
91,50.0,191.0,126.0,85.0,163.0,89.0,310.0,52.0,236.0,52.0,89.0,310.0,163.0,126.0,273.0,52.0,226.0,50.0,156.0
92,-19.0,156.0,16.0,85.0,52.0,52.0,200.0,-20.0,126.0,-94.0,89.0,236.0,200.0,200.0,310.0,89.0,15.0,156.0,156.0
93,156.0,261.0,126.0,226.0,310.0,200.0,384.0,126.0,236.0,16.0,163.0,310.0,347.0,273.0,347.0,163.0,121.0,261.0,332.0
94,50.0,121.0,126.0,156.0,236.0,126.0,273.0,52.0,200.0,16.0,16.0,236.0,273.0,236.0,89.0,52.0,332.0,156.0,226.0
95,85.0,226.0,200.0,191.0,384.0,163.0,273.0,163.0,126.0,89.0,200.0,347.0,310.0,273.0,163.0,89.0,15.0,191.0,226.0
96,156.0,261.0,273.0,191.0,310.0,126.0,273.0,126.0,52.0,89.0,163.0,273.0,236.0,236.0,126.0,16.0,261.0,85.0,156.0
97,85.0,156.0,126.0,85.0,126.0,52.0,126.0,89.0,52.0,89.0,89.0,200.0,126.0,-20.0,126.0,52.0,121.0,121.0,156.0
98,226.0,261.0,273.0,191.0,347.0,163.0,310.0,273.0,273.0,236.0,200.0,236.0,236.0,16.0,273.0,163.0,121.0,226.0,332.0
99,121.0,121.0,236.0,121.0,273.0,89.0,200.0,163.0,236.0,200.0,52.0,126.0,163.0,126.0,126.0,89.0,367.0,121.0,261.0
100,191.0,121.0,236.0,191.0,310.0,163.0,200.0,200.0,126.0,236.0,163.0,200.0,273.0,126.0,200.0,163.0,50.0,226.0,261.0
101,367.0,156.0,310.0,261.0,310.0,200.0,310.0,200.0,89.0,163.0,163.0,89.0,273.0,126.0,236.0,163.0,297.0,191.0,226.0
102,121.0,50.0,126.0,121.0,89.0,89.0,89.0,126.0,-20.0,89.0,16.0,52.0,163.0,89.0,126.0,126.0,156.0,156.0,156.0
103,156.0,156.0,200.0,226.0,310.0,200.0,200.0,273.0,126.0,200.0,163.0,200.0,273.0,52.0,236.0,163.0,50.0,261.0,261.0
104,50.0,121.0,200.0,191.0,200.0,200.0,89.0,163.0,16.0,126.0,16.0,126.0,126.0,163.0,89.0,89.0,367.0,226.0,121.0
105,50.0,156.0,126.0,261.0,200.0,236.0,52.0,163.0,-57.0,89.0,89.0,163.0,163.0,273.0,163.0,126.0,85.0,332.0,121.0
106,156.0,156.0,236.0,332.0,310.0,347.0,200.0,200.0,52.0,89.0,163.0,126.0,200.0,273.0,200.0,126.0,332.0,332.0,226.0
107,15.0,-19.0,126.0,191.0,163.0,236.0,52.0,89.0,52.0,52.0,16.0,52.0,89.0,163.0,89.0,89.0,367.0,261.0,156.0
108,156.0,85.0,200.0,297.0,310.0,310.0,236.0,163.0,126.0,16.0,200.0,126.0,200.0,163.0,200.0,126.0,156.0,332.0,191.0
109,156.0,85.0,273.0,191.0,200.0,200.0,163.0,-20.0,-20.0,-94.0,52.0,16.0,126.0,126.0,16.0,52.0,437.0,121.0,85.0
110,15.0,85.0,200.0,50.0,126.0,52.0,52.0,-57.0,-20.0,-20.0,16.0,89.0,126.0,52.0,16.0,163.0,85.0,121.0,15.0
111,156.0,121.0,200.0,85.0,236.0,89.0,200.0,16.0,89.0,16.0,89.0,89.0,163.0,52.0,163.0,163.0,121.0,50.0,15.0
112,-55.0,-55.0,-20.0,-90.0,-20.0,-94.0,-94.0,-167.0,-94.0,-131.0,-94.0,-57.0,-20.0,89.0,-20.0,16.0,156.0,-125.0,-160.0
113,15.0,-19.0,-20.0,50.0,52.0,16.0,-57.0,-57.0,-20.0,-57.0,52.0,16.0,52.0,89.0,126.0,126.0,-90.0,15.0,-55.0
114,85.0,50.0,89.0,85.0,89.0,52.0,16.0,-20.0,52.0,16.0,-20.0,-20.0,-20.0,52.0,16.0,89.0,332.0,-19.0,15.0
115,-55.0,50.0,52.0,50.0,52.0,16.0,-57.0,16.0,89.0,52.0,16.0,-20.0,52.0,52.0,-57.0,126.0,121.0,-19.0,50.0
116,85.0,85.0,200.0,121.0,200.0,52.0,89.0,89.0,163.0,89.0,163.0,-20.0,163.0,163.0,89.0,200.0,121.0,-55.0,85.0
117,-19.0,-90.0,52.0,15.0,-57.0,-94.0,-94.0,-57.0,16.0,-20.0,-20.0,-131.0,16.0,126.0,16.0,126.0,226.0,-195.0,-90.0
118,85.0,50.0,-20.0,15.0,52.0,-57.0,-20.0,16.0,52.0,52.0,89.0,52.0,89.0,89.0,200.0,163.0,-160.0,-55.0,-19.0
119,191.0,121.0,126.0,15.0,163.0,-57.0,52.0,-20.0,126.0,89.0,52.0,52.0,89.0,126.0,126.0,89.0,191.0,-90.0,-19.0
120,15.0,-55.0,52.0,-90.0,89.0,-131.0,-57.0,-94.0,16.0,16.0,-20.0,-20.0,89.0,89.0,16.0,89.0,15.0,-55.0,-90.0
121,156.0,50.0,89.0,85.0,236.0,16.0,126.0,16.0,16.0,52.0,163.0,16.0,200.0,163.0,163.0,163.0,-90.0,15.0,-19.0
122,50.0,-19.0,16.0,15.0,52.0,-20.0,16.0,-57.0,-20.0,52.0,16.0,-94.0,52.0,126.0,16.0,89.0,191.0,-55.0,-55.0
123,15.0,15.0,52.0,50.0,89.0,52.0,52.0,89.0,126.0,163.0,126.0,16.0,126.0,89.0,163.0,200.0,-125.0,121.0,121.0
124,121.0,85.0,163.0,85.0,200.0,89.0,236.0,126.0,273.0,126.0,126.0,-57.0,126.0,126.0,200.0,163.0,191.0,156.0,226.0
125,-90.0,-55.0,16.0,-55.0,52.0,16.0,52.0,16.0,163.0,16.0,52.0,-94.0,89.0,89.0,89.0,52.0,85.0,121.0,121.0
126,121.0,15.0,126.0,50.0,236.0,126.0,236.0,163.0,236.0,126.0,236.0,16.0,200.0,163.0,236.0,163.0,-90.0,261.0,226.0
127,156.0,-19.0,126.0,15.0,163.0,126.0,200.0,126.0,236.0,89.0,52.0,-57.0,126.0,126.0,126.0,126.0,297.0,261.0,191.0
128,156.0,15.0,126.0,50.0,236.0,236.0,200.0,236.0,236.0,163.0,126.0,-20.0,163.0,89.0,126.0,163.0,50.0,437.0,297.0
129,191.0,121.0,310.0,191.0,420.0,420.0,420.0,310.0,273.0,236.0,163.0,16.0,236.0,200.0,163.0,163.0,332.0,473.0,332.0
130,50.0,121.0,273.0,191.0,273.0,347.0,310.0,273.0,200.0,236.0,52.0,16.0,163.0,236.0,89.0,89.0,402.0,437.0,261.0
131,367.0,297.0,384.0,367.0,457.0,420.0,457.0,457.0,384.0,384.0,273.0,200.0,273.0,236.0,310.0,200.0,156.0,473.0,402.0
132,367.0,261.0,384.0,297.0,347.0,310.0,384.0,347.0,457.0,310.0,163.0,89.0,163.0,273.0,126.0,163.0,473.0,261.0,261.0
133,191.0,156.0,236.0,156.0,163.0,200.0,200.0,236.0,384.0,163.0,126.0,89.0,163.0,126.0,52.0,163.0,121.0,226.0,156.0
134,261.0,226.0,236.0,191.0,273.0,200.0,347.0,200.0,347.0,163.0,200.0,163.0,200.0,16.0,200.0,163.0,191.0,191.0,85.0
135,50.0,121.0,89.0,50.0,52.0,16.0,126.0,52.0,236.0,89.0,52.0,89.0,89.0,52.0,89.0,89.0,191.0,50.0,-90.0
136,156.0,156.0,163.0,121.0,126.0,89.0,163.0,126.0,347.0,200.0,236.0,163.0,163.0,163.0,200.0,163.0,-125.0,121.0,-19.0
137,226.0,156.0,236.0,121.0,89.0,89.0,126.0,89.0,273.0,163.0,200.0,52.0,52.0,200.0,126.0,52.0,191.0,15.0,-55.0
138,85.0,50.0,89.0,50.0,-20.0,16.0,52.0,89.0,126.0,126.0,163.0,52.0,16.0,52.0,126.0,89.0,15.0,50.0,-55.0
139,191.0,191.0,163.0,191.0,163.0,163.0,236.0,200.0,126.0,163.0,273.0,163.0,163.0,16.0,236.0,126.0,85.0,156.0,85.0
140,15.0,156.0,89.0,121.0,16.0,89.0,89.0,89.0,52.0,89.0,89.0,52.0,52.0,16.0,52.0,16.0,297.0,85.0,15.0
141,156.0,226.0,16.0,191.0,89.0,163.0,52.0,236.0,52.0,200.0,200.0,126.0,126.0,126.0,126.0,89.0,-90.0,191.0,50.0
142,226.0,226.0,52.0,191.0,89.0,163.0,89.0,200.0,16.0,200.0,126.0,52.0,126.0,126.0,89.0,89.0,191.0,85.0,15.0
143,-19.0,121.0,-20.0,85.0,-20.0,89.0,-57.0,126.0,-131.0,126.0,89.0,16.0,89.0,16.0,16.0,89.0,15.0,121.0,-19.0
144,261.0,332.0,163.0,226.0,200.0,273.0,126.0,236.0,16.0,200.0,384.0,200.0,200.0,52.0,89.0,126.0,-19.0,261.0,121.0
145,473.0,367.0,236.0,226.0,52.0,236.0,16.0,163.0,16.0,163.0,384.0,163.0,89.0,126.0,-94.0,52.0,332.0,191.0,50.0
146,719.0,473.0,310.0,332.0,126.0,310.0,89.0,347.0,89.0,310.0,568.0,236.0,200.0,126.0,52.0,200.0,15.0,332.0,156.0
147,965.0,613.0,494.0,473.0,273.0,457.0,310.0,494.0,200.0,384.0,604.0,200.0,273.0,236.0,163.0,236.0,367.0,402.0,261.0
148,789.0,613.0,384.0,437.0,163.0,420.0,200.0,457.0,163.0,384.0,531.0,200.0,236.0,273.0,126.0,236.0,332.0,402.0,226.0
149,895.0,719.0,420.0,578.0,347.0,494.0,384.0,568.0,347.0,420.0,678.0,273.0,384.0,236.0,310.0,310.0,156.0,437.0,332.0
150,719.0,508.0,420.0,402.0,236.0,384.0,347.0,420.0,273.0,347.0,420.0,126.0,273.0,200.0,126.0,200.0,437.0,297.0,226.0
151,578.0,332.0,384.0,297.0,236.0,273.0,273.0,384.0,200.0,384.0,420.0,126.0,236.0,200.0,163.0,273.0,85.0,332.0,297.0
152,684.0,402.0,457.0,332.0,347.0,310.0,420.0,420.0,236.0,384.0,457.0,163.0,273.0,273.0,236.0,310.0,332.0,297.0,367.0
153,473.0,332.0,310.0,226.0,200.0,236.0,200.0,273.0,163.0,273.0,310.0,126.0,200.0,236.0,126.0,200.0,367.0,261.0,226.0
154,508.0,402.0,347.0,297.0,384.0,273.0,384.0,347.0,200.0,310.0,420.0,200.0,347.0,200.0,347.0,236.0,50.0,332.0,297.0
155,437.0,191.0,310.0,156.0,273.0,163.0,420.0,200.0,163.0,126.0,273.0,-20.0,273.0,200.0,273.0,126.0,297.0,121.0,261.0
156,226.0,50.0,126.0,15.0,126.0,52.0,273.0,163.0,89.0,52.0,273.0,16.0,310.0,126.0,273.0,126.0,-19.0,156.0,261.0
157,332.0,226.0,310.0,156.0,273.0,200.0,384.0,273.0,126.0,163.0,384.0,126.0,384.0,163.0,310.0,126.0,156.0,226.0,297.0
158,191.0,121.0,273.0,121.0,89.0,163.0,89.0,200.0,16.0,163.0,200.0,52.0,200.0,126.0,52.0,52.0,297.0,121.0,156.0
159,297.0,121.0,236.0,226.0,163.0,163.0,163.0,310.0,163.0,347.0,347.0,163.0,236.0,126.0,236.0,200.0,-55.0,121.0,226.0
160,332.0,121.0,126.0,156.0,126.0,89.0,273.0,273.0,236.0,347.0,273.0,52.0,200.0,126.0,236.0,163.0,226.0,-55.0,191.0
161,121.0,156.0,16.0,50.0,16.0,-20.0,126.0,163.0,126.0,273.0,236.0,89.0,200.0,89.0,200.0,126.0,-19.0,-55.0,85.0
162,226.0,297.0,163.0,156.0,163.0,89.0,236.0,126.0,200.0,200.0,347.0,163.0,236.0,126.0,310.0,163.0,15.0,-125.0,15.0
163,15.0,50.0,89.0,15.0,-57.0,-57.0,-20.0,-94.0,89.0,-20.0,163.0,-20.0,89.0,52.0,163.0,52.0,156.0,-407.0,-195.0
164,15.0,-90.0,16.0,15.0,16.0,-57.0,-20.0,-20.0,52.0,-20.0,310.0,-20.0,200.0,-20.0,236.0,126.0,-195.0,-266.0,-90.0
165,85.0,-55.0,89.0,50.0,52.0,52.0,89.0,-20.0,16.0,-57.0,236.0,-57.0,126.0,16.0,163.0,126.0,121.0,-231.0,-55.0
166,-19.0,15.0,16.0,-19.0,-57.0,-20.0,-57.0,-94.0,-57.0,-94.0,163.0,16.0,52.0,16.0,16.0,89.0,15.0,-195.0,-125.0
167,191.0,226.0,200.0,121.0,163.0,89.0,163.0,-20.0,126.0,16.0,384.0,200.0,163.0,89.0,236.0,126.0,-55.0,-125.0,15.0
168,156.0,50.0,200.0,15.0,52.0,16.0,126.0,-94.0,126.0,52.0,273.0,16.0,126.0,89.0,163.0,52.0,226.0,-195.0,15.0
169,121.0,-19.0,89.0,15.0,126.0,89.0,126.0,89.0,163.0,163.0,420.0,52.0,273.0,89.0,236.0,163.0,-160.0,-19.0,156.0
170,191.0,50.0,126.0,121.0,273.0,200.0,236.0,163.0,163.0,200.0,420.0,89.0,273.0,163.0,200.0,200.0,121.0,15.0,191.0
171,-19.0,15.0,16.0,50.0,89.0,126.0,52.0,16.0,16.0,52.0,310.0,52.0,163.0,163.0,89.0,126.0,156.0,-19.0,85.0
172,191.0,156.0,200.0,191.0,200.0,236.0,236.0,126.0,89.0,89.0,531.0,163.0,273.0,163.0,273.0,200.0,-19.0,85.0,226.0
173,191.0,121.0,236.0,121.0,89.0,200.0,200.0,89.0,126.0,89.0,420.0,52.0,163.0,126.0,200.0,126.0,297.0,50.0,191.0
