,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
23,50,85,89,121,89,52,-94,89,-57,200,89,89,89,16,16,52,-19,261,-55
24,50,156,89,156,126,89,52,163,16,236,126,126,126,16,89,89,15,261,50
25,85,156,163,191,163,126,52,89,52,126,126,126,163,126,89,52,15,332,85
26,85,85,126,121,163,163,52,52,16,16,89,126,89,126,89,89,-90,226,121
27,85,85,52,85,52,163,126,126,52,163,89,126,16,163,16,163,-19,226,226
28,50,50,52,50,52,126,126,236,163,273,52,52,16,89,-20,200,-55,191,297
29,-19,50,16,15,16,89,310,347,310,347,52,89,-20,89,89,200,15,85,332
30,15,15,16,50,-20,126,310,310,384,273,52,126,16,163,163,163,50,156,261
31,-19,-55,-20,15,16,89,273,273,310,236,-20,163,16,89,126,163,-55,15,191
32,-19,15,-94,50,-57,52,236,236,200,273,16,200,16,89,89,200,-55,15,121
33,-19,15,-57,85,16,52,126,200,163,236,-20,200,16,89,89,200,-19,50,85
34,15,121,16,85,89,89,236,200,200,236,89,236,52,52,236,236,15,50,85
35,85,191,89,156,126,126,200,89,236,126,126,200,89,126,236,89,85,156,50
36,85,85,126,156,163,126,163,163,273,236,52,126,89,89,126,89,50,121,121
37,50,50,89,85,89,163,273,310,310,236,89,126,126,126,163,273,121,121,156
38,85,50,89,50,126,163,236,200,273,89,89,89,163,163,163,273,156,156,156
39,50,85,89,15,163,126,273,200,236,200,52,89,126,126,163,236,15,50,191
40,50,85,52,50,126,163,273,310,236,347,52,126,89,236,163,273,15,156,261
41,15,15,126,121,236,273,236,310,236,347,52,163,126,310,163,236,-19,226,297
42,15,50,163,156,236,347,273,273,200,273,89,200,126,310,200,200,-19,191,226
43,50,85,163,156,236,273,163,200,126,200,52,126,163,273,126,200,15,191,156
44,-19,156,89,85,200,163,163,236,89,236,16,126,126,163,89,236,-19,121,156
45,-19,191,52,121,126,200,126,236,89,200,52,200,163,236,52,163,15,191,85
46,15,85,89,156,163,200,52,126,89,89,52,163,163,200,16,52,-19,191,85
47,50,85,89,121,163,200,126,200,52,273,126,200,200,236,89,126,50,121,156
48,121,191,126,191,200,273,89,236,52,236,163,200,236,347,89,89,121,191,191
49,85,191,126,191,236,347,89,126,89,52,89,236,236,310,89,126,85,121,156
50,50,156,52,191,163,384,163,52,126,-20,89,236,236,347,163,126,156,85,121
51,85,85,52,191,126,347,89,89,126,89,52,200,236,347,163,89,156,50,121
52,85,121,52,85,89,310,163,236,126,273,89,200,200,310,163,200,191,-19,191
53,156,156,126,121,89,310,163,236,163,163,163,200,236,347,236,236,297,121,191
54,191,156,236,121,200,273,163,126,236,52,163,200,273,273,273,200,226,121,121
55,156,191,200,156,200,236,236,126,200,126,126,236,236,273,236,163,226,121,50
56,85,191,126,191,163,200,89,126,89,163,52,236,200,236,126,200,156,191,-19
57,15,261,89,156,163,200,89,200,16,236,52,310,163,236,163,236,121,191,15
58,85,261,126,191,126,236,89,200,89,236,126,273,163,310,200,163,226,226,121
59,191,156,236,156,273,236,236,236,273,310,236,200,273,273,310,163,332,191,367
60,437,191,457,156,457,310,641,236,604,200,604,273,568,347,678,200,719,226,684
61,930,226,899,191,862,347,1083,126,1120,52,1156,273,1120,384,1230,200,1282,261,1177
62,1388,156,1377,121,1414,310,1708,236,1708,273,1635,273,1598,273,1745,310,1634,85,1705
63,1669,121,1708,121,1708,236,2040,347,1966,384,1856,236,1856,310,1966,310,1916,85,1845
64,1775,156,1856,121,1892,200,2003,236,1966,200,1929,200,1929,273,1966,163,1916,85,1775
65,1775,226,1819,121,1892,200,2003,200,1856,163,1929,236,1892,273,1929,163,1916,85,1740
66,1810,261,1856,191,1929,200,1856,163,1745,200,1892,236,1929,273,1856,236,1916,191,1669
67,1775,226,1856,191,1929,163,1745,163,1635,163,1819,236,1892,200,1708,236,1810,156,1599
68,1740,261,1819,226,1892,163,1708,163,1598,163,1782,236,1819,273,1635,163,1881,226,1564
69,1705,226,1819,261,1929,200,1635,126,1561,126,1708,236,1782,310,1561,126,1810,332,1564
70,1634,297,1745,261,1856,236,1672,163,1488,89,1598,236,1672,273,1524,126,1705,367,1458
71,1529,297,1635,332,1708,273,1488,52,1377,-20,1451,200,1524,310,1377,52,1564,437,1247
72,1317,191,1451,297,1561,273,1340,52,1230,89,1304,163,1377,273,1230,89,1353,261,1141
73,1247,191,1267,226,1377,273,1267,163,1156,200,1230,163,1267,310,1156,126,1282,226,1106
74,1141,121,1156,191,1267,273,1120,126,1046,163,1083,89,1156,347,1009,52,1106,191,1036
75,965,121,1009,156,1156,273,1083,200,972,200,972,89,1046,273,972,126,930,191,965
76,860,156,899,226,1009,273,972,163,899,126,936,89,972,310,862,126,895,226,825
77,754,121,788,261,936,273,825,52,752,16,788,89,862,310,678,89,789,156,684
78,719,191,678,261,715,273,752,52,604,16,678,126,788,236,531,89,754,156,543
79,684,261,641,332,678,236,531,16,457,52,604,163,715,200,420,126,719,226,473
80,649,332,604,332,678,236,494,163,384,273,531,200,641,200,420,200,613,191,473
81,613,367,604,402,641,310,457,163,347,163,531,236,641,273,347,126,613,297,367
82,508,297,531,402,604,310,236,16,163,-57,347,200,531,236,126,16,437,226,156
83,367,261,347,367,384,273,89,-20,-20,-57,236,200,347,273,89,16,367,156,50
84,297,191,310,367,273,273,-20,-20,-20,-20,200,163,236,310,52,89,332,191,50
85,191,191,236,261,200,236,89,89,16,52,89,126,89,200,52,200,226,121,85
86,156,191,163,261,89,200,89,126,16,126,16,89,52,163,52,200,191,85,85
87,85,156,89,297,52,163,-20,89,-57,89,-20,89,16,163,16,89,50,50,-19
88,-19,191,-57,297,-20,200,-20,52,-167,-20,-20,163,-20,236,-20,89,-19,50,-125
89,-55,226,-94,332,-57,236,-167,-57,-241,-131,-94,126,16,236,-131,16,-19,156,-266
90,-160,156,-167,261,-94,163,-241,-57,-315,-57,-204,89,-94,126,-204,-20,-195,85,-301
91,-195,121,-204,226,-167,126,-204,16,-278,16,-167,52,-131,126,-94,16,-160,121,-266
92,-195,15,-167,226,-131,126,-241,-20,-241,52,-167,52,-131,126,-94,52,-231,121,-266
93,-266,85,-278,156,-204,126,-204,89,-278,163,-241,52,-204,126,-204,126,-266,15,-266
94,-336,50,-425,121,-351,126,-315,52,-351,16,-278,16,-278,200,-315,52,-266,15,-336
95,-442,-90,-462,15,-425,52,-388,-20,-425,-94,-315,-94,-315,126,-351,16,-407,-90,-371
96,-477,-125,-499,-55,-462,52,-315,52,-388,52,-388,-94,-351,126,-315,126,-477,-125,-336
97,-477,-125,-499,15,-462,89,-388,126,-388,200,-499,-94,-351,236,-388,126,-512,-19,-371
98,-512,-55,-499,121,-425,163,-315,236,-388,236,-499,-20,-388,310,-388,126,-512,15,-371
99,-512,-55,-499,191,-462,236,-351,200,-388,200,-499,-20,-425,347,-388,126,-477,85,-407
100,-583,-90,-499,226,-462,236,-351,236,-388,236,-535,-20,-462,347,-351,163,-547,50,-371
101,-618,-19,-609,261,-609,273,-278,236,-388,89,-609,16,-499,420,-351,126,-583,50,-477
102,-829,-55,-756,297,-793,236,-646,-20,-719,-131,-903,-20,-756,347,-793,-20,-970,15,-1075
103,-1498,-90,-1382,191,-1382,126,-1419,-131,-1492,-131,-1676,-94,-1492,126,-1566,-57,-1885,-160,-1920
104,-2272,-125,-2228,156,-2228,-20,-2302,-167,-2339,-131,-2412,-131,-2302,89,-2339,-57,-2483,-195,-2589
105,-2659,-125,-2596,156,-2707,-20,-2707,-94,-2707,-57,-2743,-94,-2670,89,-2707,16,-2730,-160,-2695
106,-2659,-19,-2596,191,-2817,89,-2596,126,-2596,200,-2633,-20,-2670,200,-2559,200,-2589,-160,-2483
107,-2483,-19,-2412,226,-2707,126,-2523,236,-2412,273,-2449,-57,-2559,236,-2375,236,-2413,-125,-2307
108,-2413,-90,-2375,156,-2596,126,-2412,273,-2339,347,-2339,-57,-2486,236,-2302,236,-2343,-195,-2167
109,-2237,50,-2265,226,-2523,200,-2302,347,-2228,457,-2191,16,-2375,347,-2191,236,-2167,-19,-2026
110,-2026,121,-2044,367,-2339,273,-2191,457,-2044,531,-2044,89,-2228,347,-2044,236,-1991,85,-1850
111,-1815,156,-1860,402,-2118,273,-1897,457,-1823,384,-1787,126,-2044,310,-1787,236,-1779,85,-1674
112,-1603,226,-1639,473,-1897,273,-1713,163,-1603,52,-1603,126,-1787,347,-1603,200,-1603,156,-1639
113,-1463,156,-1492,437,-1713,236,-1492,126,-1382,163,-1455,89,-1603,310,-1455,236,-1533,121,-1427
114,-1287,191,-1345,437,-1529,310,-1198,310,-1124,384,-1235,126,-1455,420,-1198,200,-1287,156,-1181
115,-1075,156,-1124,473,-1271,347,-1124,273,-1051,273,-1087,89,-1235,457,-1087,89,-1111,191,-1075
116,-970,191,-1014,437,-1124,310,-1051,273,-1051,200,-977,89,-1124,310,-940,236,-970,121,-1005
117,-864,191,-903,473,-1087,236,-1051,126,-1014,16,-867,52,-977,273,-867,347,-899,156,-1005
118,-794,50,-793,402,-940,236,-977,126,-867,126,-756,52,-830,310,-793,310,-864,121,-864
119,-653,121,-646,437,-756,347,-719,236,-719,236,-535,89,-646,457,-683,273,-618,156,-688
120,-407,226,-462,473,-535,420,-646,126,-609,163,-425,89,-535,494,-572,236,-407,226,-583
121,-336,332,-388,437,-425,384,-462,200,-499,236,-425,163,-499,420,-425,273,-336,121,-442
122,-266,402,-315,508,-425,347,-388,89,-425,89,-388,273,-499,457,-315,200,-195,156,-477
123,-266,332,-241,508,-351,347,-388,16,-425,52,-351,310,-425,420,-278,200,-195,156,-407
124,-195,297,-204,473,-351,347,-204,236,-278,310,-241,310,-315,420,-167,273,-125,156,-231
125,-90,297,-94,473,-278,384,-204,236,-241,200,-131,273,-204,494,-167,126,-19,156,-231
126,-55,332,-57,367,-204,347,-204,163,-241,126,-57,273,-131,384,-131,126,50,85,-160
127,85,402,16,402,-131,347,-94,163,-94,200,52,310,-20,384,-20,310,226,191,-19
128,121,367,163,402,89,347,52,236,16,347,16,347,89,310,52,384,191,226,121
129,121,332,236,402,200,310,200,310,126,384,89,420,163,310,163,310,191,226,191
130,191,402,310,437,236,347,200,163,236,126,163,420,200,347,200,163,297,297,156
131,226,473,347,367,273,310,273,163,347,273,200,384,236,273,310,236,332,226,297
132,261,437,310,332,273,310,420,347,420,420,273,347,236,273,384,273,332,261,402
133,191,261,273,226,273,236,310,236,347,163,236,236,273,200,236,200,226,191,367
134,156,226,200,121,200,163,310,236,273,200,236,236,200,52,200,273,191,85,402
135,191,297,200,121,163,89,310,310,384,384,200,273,163,-20,310,310,261,156,437
136,191,297,200,85,163,-20,420,347,494,457,126,273,163,-167,384,310,297,85,473
137,261,226,200,50,126,-94,531,347,604,457,200,310,163,-204,457,310,367,50,543
138,261,156,273,50,236,-94,568,347,715,531,310,236,273,-241,494,236,367,85,649
139,332,226,347,15,347,-94,641,347,678,310,347,310,273,-351,457,163,367,156,578
140,402,297,310,50,273,-131,420,89,457,-57,273,273,236,-425,347,163,367,191,367
141,297,156,236,-19,200,-278,236,16,310,16,163,163,126,-609,310,236,297,50,367
142,332,156,200,-125,163,-351,310,163,384,200,236,126,89,-683,384,236,297,85,437
143,367,85,273,-160,200,-388,200,126,384,200,273,52,89,-719,347,163,261,191,367
144,297,50,310,-195,310,-425,200,200,384,310,273,16,89,-940,310,163,191,85,402
145,297,15,310,-195,310,-499,236,200,420,236,236,-20,89,-977,347,126,226,121,437
146,261,-55,310,-195,347,-535,273,126,457,163,200,-20,89,-977,347,126,156,85,473
147,261,15,310,-195,310,-535,347,200,494,236,273,-20,89,-940,347,163,226,50,473
148,332,15,310,-125,273,-572,236,89,457,126,273,-57,89,-940,310,89,261,50,367
149,332,-55,273,-231,236,-646,200,16,384,-20,200,-131,52,-1014,310,16,191,-19,367
150,402,-55,310,-195,200,-609,236,-20,384,-20,273,-131,89,-940,347,16,261,85,367
151,402,-90,384,-160,384,-572,236,-20,420,52,273,-204,163,-940,273,-20,191,121,437
152,402,-55,384,-195,457,-535,420,16,494,52,347,-204,200,-867,384,-57,226,156,473
153,437,-55,420,-195,494,-499,420,16,531,89,384,-278,236,-719,420,-57,261,261,473
154,367,-125,384,-231,531,-462,384,126,494,236,347,-278,236,-719,420,52,156,191,473
155,332,-90,347,-195,457,-425,347,52,420,52,347,-241,200,-683,384,16,156,226,367
156,261,-125,310,-195,420,-425,236,-131,384,-131,273,-278,163,-683,347,-57,156,191,297
157,261,-125,273,-231,384,-351,310,-20,420,16,273,-241,126,-609,420,16,156,85,367
158,332,-160,273,-195,273,-278,273,52,457,89,310,-278,163,-462,347,16,191,156,367
159,261,-195,273,-231,310,-241,236,126,384,163,310,-278,163,-425,273,52,121,85,367
160,261,-55,273,-231,310,-241,347,89,420,52,347,-204,236,-388,347,52,191,121,367
161,332,-19,347,-195,384,-241,384,-20,494,-20,347,-241,310,-315,457,16,261,121,402
162,332,-90,310,-231,420,-204,494,89,531,163,347,-131,310,-315,494,89,261,50,473
163,332,-19,273,-195,310,-167,384,16,457,16,273,-57,273,-278,347,16,226,15,332
164,191,-90,200,-231,236,-204,236,-131,384,-167,89,-20,163,-278,347,-20,50,-55,226
165,85,-195,163,-301,163,-131,347,-131,384,-131,52,-57,126,-204,420,16,50,-19,297
166,156,-266,200,-266,273,-57,310,-131,384,-94,89,-131,163,-131,384,-20,85,85,297
167,156,-266,200,-336,273,-94,310,-57,347,16,126,-94,126,-167,347,-20,85,-55,297
168,156,-195,126,-371,163,-131,273,-20,347,16,163,-57,126,-167,310,16,85,-19,261
169,85,-160,163,-336,273,-131,236,-20,273,-20,163,-57,200,-204,273,16,15,50,261
170,85,-125,236,-301,347,-57,310,-20,310,-57,236,16,273,-94,310,-20,50,121,297
171,156,-195,310,-231,420,16,310,-167,384,-167,273,16,273,16,420,-131,85,191,332
172,121,-266,310,-266,494,16,420,-94,494,-20,273,-57,310,-20,457,-57,-19,121,437
173,121,-125,310,-301,420,52,457,-57,494,-57,273,-94,347,52,457,-57,50,156,437
174,156,-55,310,-301,384,-20,347,-167,384,-204,236,-94,347,-57,347,-57,85,85,367
175,191,-19,273,-301,310,-20,384,-94,420,-57,273,16,347,-57,310,16,121,15,437
176,226,-19,310,-160,347,52,347,-20,420,-20,310,52,347,126,273,16,156,50,437
177,191,-90,347,-231,420,126,310,16,347,52,273,16,310,163,273,16,50,-19,437
178,191,-90,273,-231,347,89,273,126,310,163,310,16,273,126,273,52,121,-55,402
179,191,-160,273,-195,347,52,163,126,273,200,310,16,273,52,200,89,191,-55,402
180,191,-90,236,-160,273,52,200,126,310,126,347,52,273,16,200,126,226,-125,367
181,261,-19,236,-125,236,89,163,-20,273,-94,384,16,273,89,200,16,261,-19,297
182,226,-55,236,-195,273,89,163,-94,236,-94,347,-57,273,89,273,-57,156,-90,297
183,191,-19,200,-195,236,52,200,-20,273,-57,347,-20,273,89,273,16,156,-55,226
184,226,-19,236,-90,236,52,163,-94,273,-131,310,16,273,89,200,52,191,15,156
185,297,15,310,-55,310,16,236,-57,273,-20,347,89,310,89,273,52,226,-19,191
186,332,50,347,-19,310,16,236,-57,310,-20,420,89,384,126,347,16,297,50,191
187,297,15,384,-19,384,16,200,-57,347,16,384,52,384,89,347,16,226,-19,226
188,332,-19,347,-55,310,52,347,16,347,16,384,52,347,163,384,52,261,-19,261
189,332,-19,347,15,347,126,236,-20,310,-20,347,52,384,236,310,16,261,50,226
190,261,15,310,-19,384,163,200,89,236,126,347,52,347,200,310,52,226,-19,297
191,297,85,310,15,384,163,200,126,236,89,420,52,347,163,384,89,332,85,297
192,297,15,310,15,384,126,163,-20,236,-94,384,52,347,126,347,52,261,50,261
193,226,15,236,-55,273,89,236,-20,236,-94,347,52,273,163,310,16,191,-19,191
194,261,15,236,-19,200,126,126,-94,200,-94,347,52,273,200,236,-57,226,50,156
195,261,50,200,-55,200,89,163,-20,200,16,347,52,273,126,273,-20,226,-19,261
196,297,156,200,15,200,52,273,89,236,163,420,126,273,126,273,52,367,85,226
197,332,156,236,50,273,16,163,-20,200,16,384,163,273,52,273,89,297,121,121
198,332,121,200,50,200,52,200,-20,200,-20,384,163,273,126,347,89,297,85,121
199,297,50,236,85,200,126,236,-20,273,-57,347,89,273,236,347,16,332,121,191
200,191,-55,236,-19,236,89,236,-20,273,16,273,52,236,163,236,16,226,-55,191
201,121,-55,89,-90,52,52,163,16,126,16,273,16,163,126,163,52,156,-160,85
202,-19,-301,-20,-195,-20,16,-57,-57,16,-20,200,-167,126,89,89,52,-125,-160,50
203,-266,-547,-167,-371,-94,-57,16,16,16,52,89,-278,52,16,126,52,-371,-266,50
204,-407,-688,-241,-477,-167,-131,-57,-57,-20,-20,16,-388,-20,16,16,-57,-407,-266,-19
205,-512,-759,-278,-512,-167,-167,-167,-94,-131,-57,-57,-425,-57,-57,-57,-94,-547,-301,-55
206,-512,-688,-315,-512,-241,-204,-131,16,-131,-20,-20,-388,-57,-131,-57,16,-512,-231,-19
207,-407,-618,-204,-407,-131,-204,-94,-57,-57,-94,16,-351,16,-94,-57,-20,-407,-90,-19
208,-336,-477,-131,-301,-57,-167,16,-57,-20,-20,16,-204,52,-20,-57,-57,-371,-90,-19
209,-266,-371,-94,-160,-20,-20,-20,-57,-20,-20,89,-94,89,89,-57,-131,-195,50,-55
210,-195,-301,-57,-90,89,16,-57,-131,-20,-131,89,-57,126,52,-20,-131,-195,15,-55
211,-160,-195,-94,-125,16,16,126,-94,52,-57,126,16,126,52,89,-20,-195,-19,50
212,-90,-160,-94,-19,16,89,126,16,89,16,126,52,126,163,89,89,-125,85,121
213,-90,-90,-57,15,16,200,163,126,163,126,163,126,126,273,126,163,-125,85,226
214,-19,-19,-20,50,16,310,163,200,89,126,236,126,163,420,126,163,-90,85,226
215,-19,-90,52,50,89,273,52,163,16,126,236,126,236,310,52,126,-19,50,226
216,50,15,89,85,126,200,163,236,126,200,310,200,273,236,163,126,156,-19,261
217,191,85,163,191,163,163,200,126,200,89,347,200,347,236,200,89,261,50,261
218,191,50,163,121,236,89,236,126,200,163,310,200,347,163,126,126,156,-19,261
219,226,85,163,156,200,163,273,200,236,200,384,273,347,273,126,163,261,156,261
220,297,191,273,261,347,273,273,126,273,52,384,273,420,384,273,89,261,332,261
221,332,332,347,297,457,347,420,200,310,126,384,347,420,384,457,163,297,297,297
222,367,332,347,297,384,384,420,236,347,163,384,310,420,384,420,163,332,332,297
223,332,261,347,261,420,384,420,347,347,310,384,310,420,384,384,236,297,261,367
224,367,332,347,261,384,384,457,347,347,236,420,310,457,420,347,236,367,261,332
225,367,297,384,297,457,347,384,200,310,126,347,310,457,384,310,236,332,297,261
226,332,332,384,261,494,310,457,310,347,273,384,347,494,310,347,273,297,261,297
227,367,402,384,332,457,347,384,310,347,273,420,310,494,420,347,236,437,332,226
228,437,367,384,332,494,347,273,273,236,273,384,236,457,384,310,200,402,226,191
229,437,332,347,261,384,273,310,347,200,310,384,236,457,310,347,236,367,191,156
230,402,297,310,261,384,200,236,273,236,163,310,200,457,236,310,273,297,297,121
231,332,367,310,226,384,200,310,236,310,126,384,200,420,200,347,310,297,261,156
232,402,437,347,297,384,273,347,200,347,163,420,273,420,384,384,236,473,332,191
233,402,437,347,297,494,310,420,236,384,236,347,273,457,420,384,200,437,261,297
234,332,437,310,261,457,347,531,347,420,310,347,273,457,384,420,273,402,226,367
235,402,332,310,297,420,347,457,347,420,347,384,236,420,384,347,310,437,332,367
236,473,332,310,226,457,347,457,494,457,604,310,236,420,273,347,384,402,297,473
237,508,437,347,297,384,384,531,604,457,604,347,236,420,347,384,384,543,437,437
238,473,367,384,332,420,457,420,420,384,200,310,236,420,457,347,347,508,508,332
239,437,473,384,367,384,494,420,310,347,163,310,384,384,494,236,273,543,402,297
240,649,825,420,508,347,457,347,236,310,200,420,641,420,568,236,200,860,367,261
241,1001,1071,531,649,384,457,347,236,310,200,531,788,457,494,310,273,1141,367,297
242,1282,1317,678,825,420,494,420,273,347,200,641,862,531,420,310,310,1458,473,332
243,1529,1634,825,930,568,494,384,236,384,200,715,1046,568,531,200,236,1740,543,367
244,1810,2092,936,1001,641,494,531,384,457,347,862,1230,604,641,273,273,1916,508,473
245,1951,2162,972,1071,641,568,568,384,457,273,972,1156,678,715,420,310,1951,578,473
246,1775,1775,936,930,678,568,568,420,494,347,936,936,678,641,568,347,1634,473,543
247,1458,1423,825,789,568,568,641,568,568,568,825,788,641,604,568,420,1423,437,578
248,1212,1177,752,754,568,531,531,457,531,420,641,715,568,568,420,384,1247,437,473
249,1001,1071,641,684,531,494,457,310,420,236,568,752,494,494,420,310,1036,367,367
250,860,930,568,684,457,457,384,236,347,236,531,678,420,531,384,163,895,402,332
251,649,754,531,578,494,420,310,273,310,310,420,568,384,457,273,126,684,332,367
252,543,754,494,508,420,384,384,384,310,347,384,531,347,384,236,273,684,367,367
253,508,719,568,578,420,347,310,273,310,200,347,494,384,347,200,273,684,543,332
254,508,649,641,578,531,384,310,200,273,200,347,494,384,310,273,236,649,543,402
255,578,613,678,578,568,457,384,236,273,236,384,457,420,457,310,200,649,613,473
256,473,473,641,508,641,420,420,273,347,310,347,420,384,457,236,236,437,543,508
257,332,367,494,402,494,384,568,384,420,347,273,384,347,420,310,200,402,437,543
258,261,226,420,402,420,384,531,310,457,273,200,310,310,457,273,126,402,402,473
259,191,226,420,332,457,347,457,273,384,273,163,310,310,310,273,163,332,297,367
260,191,367,420,367,384,310,347,200,273,163,200,384,310,310,273,163,402,332,191
261,191,367,420,402,384,273,126,16,200,-20,163,384,273,273,273,163,332,261,50
262,156,332,347,367,273,200,200,89,200,126,126,384,200,236,310,236,261,121,85
263,85,226,200,332,126,163,126,126,200,163,89,347,126,236,236,200,226,156,-19
264,15,85,126,261,126,126,-20,89,52,89,52,273,52,200,126,126,121,85,-90
265,85,156,89,226,89,126,-20,89,-20,89,52,273,89,236,89,126,191,121,-160
266,156,191,126,261,89,126,-131,16,-20,89,52,273,52,200,16,89,156,121,-125
267,50,156,89,191,52,126,-20,126,16,200,89,273,52,163,89,89,50,85,-19
268,15,50,52,156,16,163,-20,126,16,126,126,200,89,200,126,89,50,156,-19
269,-19,-55,52,85,89,163,-57,126,-57,200,89,126,89,163,16,163,15,121,15
270,-19,-19,52,85,52,163,-20,163,-57,126,126,126,126,163,52,200,85,156,15
271,15,15,89,156,89,163,-94,-57,-57,-167,126,126,126,200,52,52,121,226,-90
272,50,121,126,156,163,163,-20,-94,-57,-94,89,273,126,236,89,16,121,156,-19
273,121,191,163,226,200,200,16,-20,-57,52,89,310,163,273,16,52,191,226,50
274,50,50,200,261,236,163,16,-20,-57,52,89,236,163,163,-20,52,85,156,85
275,50,50,200,156,163,126,52,16,-57,-20,126,200,126,89,89,52,156,156,85
276,191,85,273,226,200,126,-94,-57,-94,-20,126,163,126,200,89,52,156,226,-19
277,121,50,310,226,236,163,-167,16,-204,89,126,200,52,236,52,89,85,191,-55
278,121,121,273,261,163,200,-131,89,-167,89,163,200,52,273,-20,126,191,226,-55
279,121,50,273,191,163,163,-167,89,-131,89,126,126,89,163,-57,163,121,156,-19
280,85,-19,163,85,89,163,-20,200,-20,236,52,89,89,126,16,236,-19,50,50
281,50,-55,52,121,16,200,52,200,52,200,16,89,52,236,89,163,-19,121,50
282,-55,-55,16,85,16,236,89,236,126,236,-20,126,16,236,126,273,-55,121,85
283,-90,15,-20,85,16,273,200,273,200,200,16,163,52,273,200,273,-55,226,121
284,-90,-90,52,121,126,236,200,163,236,163,-20,89,89,200,200,163,-160,261,156
285,-90,-55,52,50,89,126,273,236,236,236,89,89,89,89,200,200,-125,156,156
286,15,-19,16,15,-20,126,163,236,163,200,163,16,89,126,89,236,-55,226,85
287,-55,-90,52,15,16,126,89,273,52,273,163,16,126,126,16,200,-125,226,85
288,-55,-55,89,50,52,163,89,310,52,310,126,16,126,163,16,200,-55,226,85
289,-19,-19,126,85,126,200,-20,126,16,126,89,16,126,200,16,126,15,191,15
290,-19,50,89,50,126,163,16,126,16,126,126,52,126,126,163,163,15,121,-19
291,15,50,52,85,52,126,16,52,52,52,126,52,126,126,236,126,15,191,-90
292,-90,-125,16,15,89,89,16,52,52,89,16,16,163,89,200,89,-160,121,-55
293,-160,-195,-57,15,16,126,126,200,89,236,16,16,163,126,236,126,-195,121,15
294,-125,-125,-20,85,52,163,52,163,89,163,-20,-57,200,163,163,52,-160,226,-19
295,-125,-19,16,85,126,163,89,126,89,163,52,16,200,52,163,16,-125,261,50
296,-55,85,16,156,126,200,200,163,163,200,126,89,163,200,126,52,-90,367,121
297,-90,50,52,226,200,200,200,273,236,420,89,126,126,236,16,126,-195,402,156
298,-90,50,16,226,126,236,273,457,236,531,89,126,89,273,89,236,-195,367,156
299,-55,15,89,261,163,273,163,273,163,163,89,163,126,347,126,89,-125,402,15
300,-90,15,89,156,200,200,89,52,89,-20,89,163,126,236,126,52,-125,226,-19
301,-55,85,52,85,89,126,52,52,52,89,89,89,52,126,16,200,-90,156,-55
302,-125,-90,-20,50,16,126,-57,89,16,163,-20,-20,16,89,-57,200,-195,85,-19
303,-195,-125,-94,-19,-131,126,52,236,52,200,-20,16,16,163,16,236,-195,15,50
304,-125,-19,-94,15,-131,163,89,200,52,163,16,52,52,200,16,163,-125,85,50
305,-125,15,-94,15,-57,126,89,200,52,200,16,89,16,200,52,163,-160,15,50
306,-90,85,-167,15,-131,163,163,200,126,200,16,126,-20,236,89,126,-125,50,50
307,-90,15,-131,50,-94,126,89,200,126,236,-57,52,-20,163,52,126,-160,85,50
308,-90,-19,-94,15,-57,89,89,310,89,347,-20,16,-57,52,52,236,-160,15,121
309,-90,15,-57,50,-94,52,52,236,89,163,-20,16,-57,52,16,236,-55,121,50
