,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20,-125,-266,-131,-195,-20,-20,-167,89,126,236,89,-241,-278,-131,347,347,-829,-90,508
21,578,226,420,156,310,347,568,310,310,236,494,273,52,273,310,126,226,297,85
22,-301,-231,-167,-160,163,16,-131,-167,-57,-167,-57,-131,715,-20,-351,-204,860,50,15
23,332,121,310,121,163,457,126,420,200,420,384,163,-572,347,531,457,-1111,226,684
24,-55,-90,16,15,-57,163,-167,236,16,236,-20,-94,-609,126,384,420,-935,85,754
25,402,367,420,261,163,347,457,236,236,89,236,310,52,163,89,89,613,367,121
26,-407,-160,-241,-90,-57,-94,-278,-204,-20,-131,-241,-167,310,-167,-315,-131,649,85,156
27,437,226,347,297,16,347,126,420,273,457,347,236,-719,347,568,420,-935,367,578
28,121,226,126,191,126,126,126,-20,52,-167,52,163,678,89,-351,-241,1493,261,-266
29,-55,-55,-20,85,-94,89,-278,163,16,200,-20,-57,-351,89,273,236,-583,85,508
30,578,508,531,508,200,420,457,420,200,310,384,457,-20,347,347,163,332,437,85
31,-301,15,-57,121,52,-57,-167,-167,-131,-167,-167,-20,678,-57,-351,-94,1141,50,-90
32,402,191,420,297,52,200,52,310,200,384,347,200,-646,273,494,494,-935,156,543
33,226,332,347,261,236,52,236,-94,89,-167,200,273,678,126,-315,-167,1458,226,-336
34,-195,-55,-20,50,16,-57,-278,-20,-94,89,-20,-94,-20,16,163,163,-231,-19,332
35,649,578,568,473,236,384,494,420,163,310,604,384,-131,384,494,347,-125,332,191
36,-90,121,16,85,89,-94,-20,-131,-167,-204,89,-57,862,-57,-351,-167,1353,-19,-160
37,402,156,347,191,16,163,52,420,52,347,457,52,-535,310,604,494,-1040,-19,613
38,473,437,494,297,236,200,457,163,52,-20,457,310,568,236,-20,-57,1141,121,-266
39,-125,-55,-20,-19,-20,-131,-241,-57,-94,52,52,-131,163,-57,-20,89,85,-195,191
40,719,578,604,437,126,347,347,420,200,347,641,420,-425,420,494,384,-477,191,191
41,15,402,163,261,89,-20,-20,-167,-94,-278,126,200,825,89,-425,-241,1529,-19,-407
42,226,261,310,261,-20,163,-204,200,16,273,273,126,-462,273,494,384,-899,-55,437
43,613,649,678,473,273,347,347,126,126,-20,494,494,457,347,16,-57,965,191,-195
44,-90,50,89,85,52,-20,-315,-167,-131,-131,52,-94,568,16,-204,-131,684,-90,156
45,719,437,678,437,200,420,310,457,200,420,568,310,-388,457,641,420,-688,226,508
46,121,297,236,191,236,89,200,-94,52,-241,126,163,972,89,-315,-204,1564,85,-301
47,15,-19,52,15,16,52,-204,163,200,310,163,-57,-241,89,347,384,-829,-55,508
48,543,473,494,261,310,273,494,310,457,310,531,384,236,310,236,163,332,297,-55
49,-266,-125,-167,-125,163,-167,-131,-204,163,-94,-20,-94,715,-94,-241,-167,754,-55,-125
50,508,191,347,191,163,273,200,457,420,420,457,236,-499,384,678,384,-1111,156,402
51,191,261,200,156,236,126,236,52,236,-94,163,273,788,163,-241,-204,1353,121,-442
52,-160,-125,-57,-19,-57,-57,-278,126,126,200,-57,-57,-167,52,200,273,-583,-125,367
53,543,437,494,332,163,273,457,384,347,236,420,420,-131,310,384,273,-55,226,85
54,-266,50,-57,50,126,-167,-94,-167,52,-204,-94,52,715,-94,-351,-241,1106,-19,-195
55,367,226,420,261,126,200,52,420,310,457,384,236,-572,273,604,384,-1146,121,508
56,367,402,457,332,310,200,310,163,236,16,347,384,715,200,-131,-167,1247,226,-336
57,-125,-90,16,50,52,-20,-278,16,52,126,16,-57,163,16,89,89,-125,-55,261
58,754,473,604,437,273,384,494,384,347,347,568,457,-241,347,494,310,-371,261,226
59,15,121,16,121,163,-57,89,-241,52,-167,52,126,825,-94,-388,-241,1388,15,-231
60,332,121,163,191,16,163,16,347,200,494,310,200,-535,163,568,420,-1075,50,649
61,543,578,310,402,200,310,457,310,200,163,384,568,420,273,52,-20,895,261,-125
62,-160,85,-278,-19,-57,-20,-241,52,-57,89,-20,163,236,52,-94,89,156,-90,261
63,789,578,347,261,126,347,347,531,310,494,641,604,-499,384,531,531,-829,191,473
64,367,508,-20,-19,200,-20,126,-167,-20,-241,384,604,862,-20,-462,-167,1388,15,-231
65,825,684,200,85,89,52,-131,126,16,163,715,862,-351,200,384,310,-829,15,613
66,1599,1529,752,613,420,384,531,236,236,16,1156,1598,347,531,163,-20,860,367,50
67,930,1141,236,332,273,16,-94,-167,52,-167,641,1267,678,200,-204,-131,1071,15,191
68,1810,1564,825,684,420,420,384,347,420,347,1193,1672,-351,568,678,420,-477,297,649
69,1564,1705,641,649,568,200,494,-167,200,-278,1009,1782,1083,347,-204,-278,2021,297,-125
70,1493,1423,568,543,457,200,200,126,163,163,1046,1524,126,420,457,273,15,191,825
71,2233,1951,1230,930,825,531,972,420,457,273,1488,1819,494,641,531,236,965,543,437
72,1353,1423,715,578,715,89,310,-241,163,-204,825,1488,1193,163,-94,-131,1775,226,226
73,1810,1564,1083,789,678,494,494,310,494,347,1156,1635,-94,604,899,494,-336,402,860
74,1529,1564,899,754,752,347,715,-20,494,-167,862,1635,1193,457,89,-131,2021,437,15
75,860,930,457,437,457,126,163,-57,347,52,420,1120,420,347,420,200,332,191,684
76,1317,1282,1009,754,604,531,752,347,568,236,678,1414,200,641,641,347,402,508,437
77,226,649,273,297,457,89,126,-204,200,-241,-131,788,1083,200,-204,-167,1705,191,-19
78,402,473,384,297,273,347,89,347,384,384,52,568,-351,457,788,531,-794,261,649
79,367,508,384,297,420,310,457,126,347,52,-20,531,715,310,89,16,1212,367,-231
80,-512,-336,-241,-160,126,16,-204,-57,52,126,-572,-241,310,-20,89,163,15,15,261
81,85,-55,273,156,236,384,420,420,310,420,-167,-20,-315,310,641,457,-688,261,332
82,-723,-442,-278,-125,163,-57,126,-241,89,-241,-756,-425,862,-94,-315,-167,1212,15,-266
83,-583,-512,-167,-55,-20,89,-20,236,273,384,-609,-499,-499,163,531,457,-1216,15,578
84,-266,-55,126,191,163,273,457,273,310,200,-462,-131,273,273,52,126,543,297,-160
85,-1005,-653,-425,-195,-94,-131,-351,-57,-57,-94,-940,-683,310,-57,-241,126,156,-55,15
86,-195,-336,163,50,-20,236,126,420,236,347,-315,-351,-646,310,531,604,-1181,156,332
87,-759,-512,-167,-195,-20,-94,52,-131,16,-57,-646,-572,715,-57,-462,-131,1106,-19,-336
88,-829,-794,-278,-336,-241,-131,-315,163,-20,494,-683,-830,-535,-131,200,347,-1181,-160,613
89,-160,-266,126,-19,-20,89,310,273,200,310,-315,-388,-131,-20,52,126,15,85,85
90,-970,-829,-499,-407,-278,-388,-388,-241,-20,-167,-793,-867,273,-388,-462,-167,402,-266,50
91,-301,-512,16,-125,-241,52,-57,347,236,310,-278,-535,-940,89,494,384,-1463,15,543
92,-618,-477,-204,-195,-94,-57,89,-20,89,-94,-535,-572,457,-94,-278,-241,895,50,-266
93,-970,-970,-572,-477,-315,-204,-351,126,200,384,-756,-1014,-425,-241,273,273,-1040,-195,508
94,-266,-512,-20,-125,-57,163,384,420,641,420,-315,-572,-388,16,384,273,-583,121,191
95,-1146,-970,-609,-442,-131,-241,-131,-204,273,-94,-867,-977,457,-351,-351,-241,578,-90,-160
96,-583,-688,-167,-125,-94,163,89,384,420,457,-388,-646,-830,16,678,420,-1568,156,543
97,-477,-371,-20,15,163,163,420,163,310,52,-388,-388,457,-94,-131,-94,825,261,-231
98,-935,-829,-351,-266,-57,-57,-204,126,163,310,-683,-830,-57,-278,52,126,-442,-19,367
99,-19,-195,273,191,200,347,494,568,420,531,-94,-278,-388,163,531,347,-653,332,261
100,-688,-477,-241,-55,163,-94,89,-167,-20,-241,-535,-572,788,-204,-388,-204,1106,15,-301
101,-301,-442,16,15,52,52,-20,200,16,273,-167,-499,-535,16,494,420,-1251,15,473
102,50,50,347,261,310,126,420,52,-94,-57,52,-131,457,52,-57,-57,789,226,-371
103,-583,-407,-131,-55,52,-131,-351,-204,-425,-167,-351,-572,310,-167,-204,16,121,-55,-125
104,226,15,420,297,126,310,89,310,-57,236,200,-131,-462,273,384,420,-864,226,50
105,-442,-301,-94,-90,52,-131,-131,-315,-204,-204,-241,-425,788,-167,-609,-204,1212,15,-547
106,-371,-512,-94,-195,-131,-94,-388,52,-57,384,-131,-572,-572,-94,200,384,-1146,-55,402
107,191,15,310,121,126,163,273,89,89,89,236,-131,89,163,-20,52,367,226,-266
108,-547,-547,-315,-195,-57,-241,-388,-351,-241,-278,-241,-646,384,-167,-388,-94,437,-125,-231
109,191,-195,163,85,16,163,52,273,89,347,273,-278,-683,163,494,457,-1146,121,261
110,-266,-195,-94,-19,126,-20,52,-57,16,-57,-57,-278,678,-94,-462,-131,1177,121,-477
111,-442,-512,-315,-160,-94,-20,-351,163,52,384,-131,-572,-388,-57,163,384,-970,-19,297
112,226,15,200,156,126,310,420,384,310,420,236,-131,-94,200,236,273,-160,332,-90
113,-653,-477,-388,-266,16,-131,-94,-57,52,52,-315,-535,604,-204,-388,-94,649,15,-90
114,50,-195,126,-19,89,236,236,568,310,678,200,-278,-646,200,494,494,-1357,226,613
115,-55,15,126,15,273,200,457,200,200,126,126,-57,678,89,-315,-94,1106,297,-195
116,-407,-301,-204,-160,16,52,-131,163,52,273,-57,-351,-57,16,163,200,-512,50,473
117,473,261,420,226,236,494,531,568,310,457,457,200,-241,384,494,310,-336,402,297
118,-301,-125,-167,-90,163,52,52,-20,-20,-57,-20,-204,788,-20,-388,-167,1106,85,-90
119,156,-19,126,50,89,236,126,494,163,604,347,-94,-535,273,494,494,-1216,156,684
120,261,332,273,156,310,236,494,200,163,163,347,200,604,236,-167,-20,965,297,-231
121,-301,-195,-241,-231,16,-94,-241,-57,-20,89,-20,-241,200,-57,-94,52,-125,-55,191
122,543,261,347,85,126,347,384,457,310,420,604,200,-425,310,457,384,-759,226,261
123,-160,-90,-204,-231,126,-57,126,-167,-20,-204,52,-94,788,-20,-388,-204,1212,15,-301
124,-19,-195,-131,-195,-20,126,16,273,126,310,200,-167,-535,200,568,384,-1181,15,543
125,297,261,163,85,200,310,568,273,273,200,384,236,310,273,126,16,578,297,-195
126,-407,-266,-388,-266,-20,-57,-167,-57,-20,163,-20,-241,347,-94,-167,16,191,-90,-19
127,473,156,236,50,52,347,273,531,200,641,531,200,-572,310,568,494,-1075,191,332
128,-55,-19,-20,-125,163,52,163,16,-57,16,163,52,862,-20,-351,-204,1247,15,-371
129,-125,-231,-94,-231,-20,16,-167,273,-57,347,200,-94,-315,52,347,347,-1040,-90,437
130,437,367,310,156,163,310,457,384,89,126,531,384,126,310,200,126,121,191,-125
131,-336,-125,-315,-195,-20,-94,-204,-131,-167,-167,-20,-94,568,-57,-241,-204,543,-90,-125
132,367,191,236,121,52,347,200,494,236,457,494,200,-609,420,715,420,-1251,191,437
133,50,191,126,121,236,200,384,89,126,-20,236,200,825,200,-204,-167,1247,191,-371
134,-160,-160,-131,-55,52,52,-131,163,16,236,200,-94,-57,16,236,200,-583,-90,437
135,825,543,494,402,310,384,568,457,310,347,899,420,-20,310,420,126,-19,297,226
136,156,226,-20,121,200,-20,52,-20,89,-20,494,52,825,-57,-278,-278,1141,85,15
137,754,437,384,332,163,347,200,531,310,494,899,200,-499,310,678,384,-1075,261,649
138,578,578,347,402,310,310,568,163,236,-94,715,347,752,236,-57,-241,1247,367,-195
139,-125,15,-94,85,52,52,-57,89,52,126,273,-94,163,89,126,-20,-125,50,367
140,719,543,531,508,236,494,568,568,273,457,788,420,-241,494,494,273,-336,367,261
141,15,261,16,261,200,89,89,-94,-167,-131,273,89,899,16,-388,-315,1388,191,-266
142,297,297,236,367,89,310,52,347,16,347,494,89,-462,200,604,310,-1005,261,543
143,437,578,420,473,273,384,568,126,126,-131,568,384,494,236,126,-57,1001,437,-231
144,-266,-55,-131,50,16,16,-131,-131,-57,-94,89,-94,310,16,16,16,297,-19,191
145,543,367,457,402,126,457,420,384,273,347,641,384,-499,420,604,420,-653,261,332
146,-55,226,16,191,52,89,52,-278,-57,-351,200,163,752,52,-388,-278,1493,15,-512
147,85,50,16,156,-204,89,-315,16,-94,126,310,16,-535,163,384,310,-899,-125,261
148,613,508,384,367,16,236,273,52,16,16,531,420,89,310,52,52,578,121,-371
149,-231,-55,-278,15,-204,-131,-351,-315,-241,-204,-20,-57,310,-57,-278,-94,649,-160,-195
150,508,297,273,332,-94,310,126,310,89,310,531,273,-756,347,568,457,-899,156,261
151,85,261,89,261,52,126,163,-167,-20,-241,163,200,641,89,-388,-241,1529,191,-583
152,-55,-55,-57,85,-131,52,-278,-20,-20,89,52,-94,-388,89,236,236,-547,85,156
153,613,437,494,402,163,420,420,236,163,163,457,347,-94,384,273,163,297,437,-231
154,-266,-90,-94,15,89,-57,-94,-241,-204,-167,-57,-94,604,-57,-315,-131,1071,85,-301
155,367,156,347,261,89,273,200,310,89,347,384,163,-646,347,604,494,-1005,226,332
156,226,332,273,297,273,126,384,-131,-20,-241,236,273,678,163,-204,-131,1388,261,-512
157,-195,-125,-20,15,52,-57,-241,-94,-167,52,16,-94,16,16,200,273,-266,-19,226
158,578,402,531,367,236,347,457,310,126,200,531,384,-131,420,494,420,-195,297,50
159,-266,-55,-94,-19,126,-57,-20,-315,-167,-278,-57,-57,899,-57,-351,-204,1177,-19,-301
160,191,15,163,85,52,200,16,200,163,384,273,16,-499,200,604,384,-1181,50,473
161,297,332,273,226,273,236,420,16,236,52,310,273,641,200,-20,-94,1036,226,-301
162,-336,-160,-167,-19,52,-57,-241,-131,52,126,-57,-131,273,-57,16,89,15,-55,156
163,543,402,457,367,236,384,347,310,310,310,457,347,-315,310,531,420,-547,261,191
164,-125,85,-20,15,236,-57,-20,-351,-20,-351,-57,52,899,-57,-351,-167,1388,50,-371
165,50,-55,16,-19,89,89,-131,163,89,273,163,-20,-425,163,568,457,-1040,50,543
166,402,332,273,191,347,273,457,200,200,89,384,384,420,310,126,16,719,332,-90
167,-336,-195,-278,-160,89,-57,-241,-94,16,-57,-94,-131,457,-57,-131,-57,402,-19,121
168,473,226,347,191,200,384,200,457,347,347,420,273,-462,310,604,420,-899,297,402
169,-55,85,52,-19,200,89,89,-131,126,-204,52,89,899,-57,-351,-241,1423,156,-336
170,-90,-160,16,-19,52,89,-167,163,163,310,52,-131,-278,16,420,310,-794,50,508
171,543,402,531,367,310,347,531,310,347,273,347,347,200,273,310,200,437,367,-19
172,-266,-125,-57,50,200,-94,-131,-204,-57,-57,-204,-131,715,-131,-278,-57,895,-19,15
173,473,121,457,297,236,273,200,347,273,420,310,236,-499,273,531,457,-935,191,613
174,191,261,236,226,384,89,273,-57,236,-167,52,273,825,52,-351,-241,1493,191,-125
175,-125,-90,16,15,163,-20,-204,89,200,89,-94,-57,-94,-20,163,200,-371,50,613
176,649,437,641,437,420,384,568,384,384,200,420,457,-20,310,384,200,121,437,261
177,-125,-55,16,50,310,-57,16,-241,52,-131,-131,52,862,-94,-278,-241,1212,121,-55
178,402,121,310,191,236,236,200,236,347,494,236,236,-462,200,715,384,-1075,226,613
179,297,402,310,226,420,200,494,-57,310,-57,163,384,752,89,-57,-204,1247,332,-266
180,-266,-125,-131,-90,163,-57,-167,-94,126,-20,-94,-94,200,-131,126,89,-90,50,367
181,578,297,494,261,347,384,494,420,420,273,457,347,-241,236,568,310,-371,402,402
182,-160,-55,-57,-19,236,16,16,-131,52,-167,-94,16,862,-57,-351,-278,1317,191,-125
183,156,-19,126,121,52,273,-57,384,200,494,163,89,-535,236,568,420,-1075,226,649
184,367,367,347,332,200,347,347,236,126,163,236,384,384,236,-20,89,930,402,-160
185,-407,-160,-167,15,-57,-20,-388,-57,-131,89,-204,-94,236,-57,-167,89,261,50,191
186,437,367,494,402,89,420,200,494,236,457,347,420,-535,384,531,457,-688,367,402
187,-90,191,89,191,89,16,16,-94,-57,-167,-20,236,788,-57,-425,-241,1458,156,-301
188,15,-19,89,156,-94,52,-241,236,16,273,89,89,-499,52,384,384,-864,15,508
189,473,437,457,437,163,273,384,200,200,89,347,457,126,310,52,89,613,297,-160
190,-336,-19,-167,85,-20,-94,-315,-278,-94,-167,-167,16,384,-94,-351,-167,719,-19,-19
191,543,402,420,437,52,310,163,310,163,384,384,420,-683,236,494,310,-864,297,473
192,191,367,163,261,163,52,200,-204,-20,-278,89,347,715,-57,-425,-278,1493,191,-336
193,-19,-55,-57,15,-94,-57,-241,-57,-57,52,16,16,-351,-57,200,236,-618,-19,508
194,649,473,457,367,163,273,531,236,200,163,457,457,-57,200,310,126,226,332,121
195,-231,50,-131,50,89,-131,-20,-278,-131,-204,-94,16,678,-167,-241,-278,1001,85,-55
196,367,332,310,332,163,236,236,273,236,273,384,273,-572,273,715,347,-1040,297,578
197,261,402,236,332,310,163,384,-57,163,-167,236,347,715,126,-204,-204,1353,332,-266
198,-195,-125,-131,50,16,-20,-204,16,-20,200,-20,-57,-20,16,89,163,-301,85,437
199,543,402,457,402,236,384,494,420,236,347,457,420,-204,384,457,347,-231,367,226
200,-231,50,-94,15,163,-94,16,-241,-131,-241,-131,126,788,-20,-315,-167,1212,50,-195
201,226,191,200,121,89,163,89,236,52,310,163,310,-572,273,678,494,-1111,156,613
202,332,473,347,297,273,200,494,-20,126,-94,126,531,568,273,-20,-57,1106,332,-195
203,-336,-90,-131,15,52,-57,-204,-167,16,16,-278,52,200,16,-20,52,50,15,261
204,508,473,531,402,200,347,420,420,347,384,310,531,-351,420,604,384,-547,261,297
205,-125,261,52,121,126,-57,89,-131,-57,-167,-94,310,936,-20,-315,-241,1458,-19,-336
206,156,191,163,121,-20,52,-131,236,-57,420,163,236,-425,163,531,384,-935,-90,473
207,543,508,494,332,200,236,420,236,52,163,384,568,347,384,16,89,789,121,-195
208,-195,-90,-94,-55,-20,-94,-241,-131,-131,-94,-94,52,384,-20,-278,-20,473,-195,121
209,649,367,531,297,163,347,310,420,273,310,457,494,-499,273,531,384,-794,156,508
210,121,332,200,156,236,89,236,-94,16,-278,52,384,899,-20,-388,-241,1529,85,-231
211,15,50,52,15,52,89,-57,236,89,236,16,89,-278,126,420,420,-759,-90,649
212,578,473,457,297,310,347,678,310,347,200,347,457,163,347,310,200,332,191,156
213,-231,-90,-131,-90,126,-94,-20,-131,126,-20,-167,-57,678,-20,-204,-167,754,-90,121
214,543,191,384,191,163,310,310,531,457,604,347,273,-499,347,715,494,-1075,156,684
215,226,261,273,121,310,126,420,163,310,-20,52,236,862,126,-131,-94,1353,156,-90
216,-125,-160,-20,-90,89,16,-57,273,200,200,-131,-94,-20,126,347,310,-547,-55,684
217,578,473,531,332,310,420,678,604,494,384,310,457,-20,457,494,310,-19,367,437
218,-301,121,-57,50,200,16,163,52,273,16,-241,52,825,16,-278,-131,1141,85,156
219,332,332,347,297,200,310,310,604,494,604,200,200,-535,310,715,494,-1040,226,895
220,437,543,457,402,384,310,678,310,384,163,200,420,715,236,52,-94,1282,367,121
221,-19,85,16,85,126,89,52,236,89,163,-57,52,200,126,236,236,-55,50,649
222,754,649,604,437,310,531,641,604,420,420,531,604,-204,531,568,531,-336,332,613
223,-55,261,16,85,236,89,200,16,200,-20,-20,236,936,89,-351,-57,1353,50,121
224,261,191,200,156,126,273,163,457,347,531,273,200,-425,310,604,568,-1040,85,895
225,543,543,457,332,384,310,678,273,347,89,347,457,604,310,89,126,1001,297,50
226,-160,-55,-57,-19,163,-57,-20,16,89,-20,-131,-94,494,16,52,200,332,-19,332
227,613,367,604,367,347,420,531,568,420,384,420,347,-241,494,715,604,-653,332,543
228,-19,121,126,191,384,89,310,-57,163,-131,-20,89,1046,163,-241,-57,1493,191,-195
229,50,-55,126,191,236,163,89,273,200,384,89,-57,-204,310,568,531,-829,156,649
230,543,402,531,473,457,384,715,347,310,200,384,347,420,384,310,236,684,402,15
231,-266,-125,-57,50,236,-57,-20,-94,16,-57,-131,-167,715,-57,-57,16,754,50,85
232,508,226,494,402,273,347,384,457,310,420,420,200,-388,347,752,568,-864,261,473
233,50,121,163,226,310,89,420,-94,89,-167,89,89,972,89,-131,-94,1493,121,-371
234,-160,-266,-57,15,52,16,-20,89,89,163,16,-204,-131,52,420,310,-618,-55,437
235,508,332,457,297,273,347,641,347,420,273,420,273,89,273,310,200,191,226,15
236,-336,-125,-167,-90,89,-57,-57,-94,89,-57,-167,-204,715,-131,-351,-131,930,-90,-125
237,261,85,236,156,52,310,126,531,310,531,273,16,-572,236,641,494,-1181,121,543
238,50,191,126,121,163,163,347,163,200,16,126,126,715,126,-167,-94,1141,156,-301
239,-336,-231,-278,-160,-57,-20,-241,89,-20,236,-57,-204,-20,16,163,200,-512,-125,367
240,508,332,310,226,163,384,457,384,273,347,494,310,-204,347,457,273,-371,226,191
241,-231,-55,-241,-195,52,-94,-57,-204,16,-167,-94,-131,788,-167,-388,-241,1071,-90,-195
242,226,-55,52,-90,-20,89,-20,310,236,420,236,-94,-609,52,531,420,-1287,-19,543
243,261,226,236,85,200,89,384,16,236,-57,273,163,494,16,-131,-167,860,121,-336
244,-371,-336,-241,-195,-20,-204,-278,-241,89,-20,-94,-351,163,-167,-57,-57,-125,-160,121
245,473,121,384,191,126,273,310,310,384,384,457,126,-425,236,494,310,-759,156,226
246,-266,-160,-167,-90,89,-94,16,-204,52,-167,-57,-167,788,-204,-462,-278,1177,-90,-371
247,-55,-231,-94,-125,-94,52,-131,273,200,420,126,-241,-572,16,494,384,-1216,-90,508
248,402,226,236,121,163,236,494,236,273,126,347,163,273,163,163,52,508,156,-160
249,-407,-301,-351,-266,-20,-131,-204,-131,-131,-131,-167,-278,384,-167,-131,-20,191,-195,15
250,261,121,236,50,89,273,236,457,200,457,347,163,-535,236,531,420,-1111,50,297
251,-266,15,-94,-90,89,16,89,-20,89,52,-57,16,788,-94,-425,-204,1177,-19,-442
252,-195,-231,-167,-125,-94,89,-241,273,126,420,-20,-167,-388,-20,384,347,-1005,-55,437
253,437,261,273,226,163,384,420,384,236,236,310,273,52,200,310,163,156,226,-90
254,-407,-266,-351,-160,-20,-57,-241,-94,-57,-57,-241,-167,531,-167,-278,-131,578,-90,-55
255,297,85,163,121,-20,347,126,494,273,457,236,163,-646,273,604,531,-1216,156,508
256,15,121,16,50,126,163,273,-20,89,-131,89,236,715,52,-315,-131,1212,191,-371
257,-301,-266,-241,-160,-57,16,-204,52,-20,200,-20,-57,-204,-20,200,200,-688,-19,367
258,508,297,310,226,163,420,457,457,236,347,457,531,-204,310,420,236,-266,261,50
259,-266,-125,-315,-90,52,-20,-131,-94,-94,-167,-131,126,641,-20,-278,-57,860,-90,-266
260,297,-19,52,50,16,273,-20,384,89,420,310,236,-719,347,678,604,-1357,15,473
261,226,191,89,85,163,200,236,-20,52,52,236,384,531,163,-204,-94,930,156,-371
262,-371,-231,-351,-231,-57,-57,-425,-94,-131,200,-57,-94,16,-94,-94,126,-371,-90,191
263,437,297,273,191,126,384,273,420,163,384,494,384,-388,310,420,384,-653,297,121
264,-266,-55,-241,-55,89,-57,-94,-204,-131,-278,-20,16,788,-20,-351,-167,1106,15,-407
265,121,-55,16,85,16,89,-131,200,16,273,273,89,-572,236,604,494,-1216,85,402
266,367,367,310,297,236,163,273,16,89,-20,420,420,457,236,-57,16,825,297,-442
267,-336,-195,-241,-90,-20,-131,-499,-241,-167,52,-57,-131,310,-94,-241,52,191,15,-19
268,508,191,310,261,126,310,126,420,163,568,420,236,-462,347,531,494,-794,332,297
269,-125,15,-131,15,200,-20,16,-167,-94,-204,-20,52,899,52,-351,-204,1317,156,-407
270,-90,-125,-131,-55,52,-20,-167,89,-20,52,89,-20,-351,163,457,347,-1075,15,402
271,437,402,273,226,236,200,457,163,126,-57,384,420,273,273,163,89,402,261,-195
272,-301,-160,-241,-90,16,-204,-315,-241,-167,-131,-94,-57,494,-94,-315,-57,578,-125,-90
273,578,261,347,261,89,236,89,347,163,494,494,310,-609,347,531,457,-970,191,367
274,226,226,163,191,236,52,200,-167,16,-167,200,273,825,89,-278,-241,1458,191,-442
275,15,-55,-20,15,89,52,-131,16,89,126,89,16,-204,126,384,236,-653,50,367
276,613,508,457,367,310,384,568,310,384,200,457,531,16,457,420,163,121,402,-19
277,-301,15,-241,-55,126,-20,-57,-131,89,-167,-131,52,752,16,-241,-131,895,85,-125
278,297,121,163,121,126,347,236,494,384,494,310,236,-535,310,788,568,-1181,297,613
279,156,156,126,85,310,200,494,126,310,89,163,273,788,163,16,-57,1177,297,-195
280,-266,-266,-204,-195,89,-57,-94,89,126,273,-57,-167,89,16,310,200,-442,50,473
281,543,332,420,226,273,384,568,494,347,384,494,347,-131,347,494,347,-336,437,297
282,-195,-19,-167,-19,163,52,52,-94,-20,-131,-20,16,899,-20,-388,-167,1141,226,-125
283,226,85,126,156,89,347,126,457,236,531,347,89,-535,310,604,457,-1181,332,719
284,367,367,310,297,310,384,604,273,310,163,384,347,568,310,-20,16,1036,473,-55
285,-231,-160,-131,-19,126,16,-57,16,89,89,-20,-131,236,52,16,163,50,85,402
286,613,367,457,367,347,457,531,457,384,310,531,384,-351,457,604,420,-618,332,437
287,-55,121,-57,50,236,52,126,-131,52,-167,52,163,899,89,-351,-241,1317,85,-231
288,121,15,16,15,52,200,-57,310,163,457,200,52,-462,236,494,420,-1111,50,613
289,508,437,347,261,273,310,494,200,200,89,384,457,310,347,89,89,649,261,-160
290,-266,-90,-167,-55,52,-94,-278,-204,-131,-241,-94,-20,420,52,-167,-20,367,-55,50
291,508,367,457,261,200,310,236,310,273,310,457,420,-535,420,604,384,-899,261,437
292,-19,226,163,85,273,-20,200,-131,163,-94,89,273,862,52,-351,-315,1388,191,-266
293,-55,-19,52,15,126,-20,-94,163,236,384,52,52,-315,126,347,236,-829,85,613
294,613,508,531,332,384,273,568,310,384,310,347,457,126,347,200,89,332,367,156
