,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
53,437,684,273,437,-131,126,-241,-94,-57,-204,16,494,-278,236,-351,-278,508,50,-160
54,261,719,236,261,200,273,-94,163,-388,52,-20,788,-57,126,-167,-94,508,367,226
55,508,930,347,437,236,347,16,52,-278,-94,52,678,-204,310,-351,-204,754,121,-125
56,332,649,163,437,-131,126,-351,-94,-351,-241,-167,641,-315,163,-535,-315,332,191,-125
57,261,789,273,261,310,347,-20,200,-462,-20,-57,825,-131,163,-241,-131,543,297,50
58,367,578,200,437,-94,89,-278,-204,-278,-315,-167,384,-425,163,-572,-351,261,-19,-336
59,-19,261,89,121,52,52,-204,52,-388,-131,-241,420,-204,-57,-315,-131,-55,226,85
60,85,332,236,156,163,163,52,89,-167,-131,-94,200,-315,126,-241,-167,156,15,-90
61,-19,15,89,191,-204,-20,-278,-167,-167,-315,-241,16,-683,16,-351,-315,-231,15,-125
62,-125,121,236,-19,273,163,89,200,-278,-57,-94,236,-683,16,126,-94,15,191,191
63,85,156,236,156,-57,16,-94,-204,-94,-388,-57,-20,-1014,126,-131,-315,15,-160,-231
64,-160,-55,89,15,-57,-20,-167,-57,-278,-278,-167,163,-793,-57,-57,-167,-231,85,156
65,-19,191,236,-19,200,126,163,89,-57,-131,52,126,-646,52,-20,-20,85,-90,85
66,-19,-55,89,15,-278,-167,-167,-131,-20,-204,-57,-94,-793,-20,-278,-94,-266,-231,-19
67,-195,-55,89,-266,126,52,126,273,-204,89,52,163,-425,-20,52,163,-125,15,402
68,50,-19,89,-90,-94,16,52,-20,52,-20,52,-131,-609,89,-131,52,-19,-266,50
69,-231,-266,-94,-266,-204,-131,-57,89,52,89,-131,-57,-499,-131,-20,163,-407,-55,297
70,-125,-19,52,-301,126,52,347,310,200,273,16,16,-351,16,310,236,-55,-55,261
71,-19,-195,-57,-90,-315,-131,-57,-20,273,89,-20,-204,-572,52,16,52,-301,-195,-19
72,-160,-195,-20,-266,89,89,163,347,16,310,89,89,-241,16,273,236,-231,156,367
73,121,15,163,-19,52,126,200,163,163,163,236,-57,-351,163,16,126,50,-55,50
74,15,-195,52,-19,-94,-20,-131,126,16,126,126,-57,-425,-20,-57,89,-231,85,226
75,121,50,273,-19,384,236,236,384,16,310,273,126,-499,89,347,236,191,191,332
76,226,-90,200,191,-57,16,-57,-20,236,16,163,-204,-903,163,89,126,-19,-19,15
77,15,-160,126,-19,200,126,126,310,52,236,126,-20,-609,16,310,347,-90,297,437
78,226,50,236,85,236,163,273,236,236,200,273,-131,-572,200,200,347,226,85,156
79,121,-160,89,85,-94,-57,-57,126,16,126,126,-131,-572,89,16,273,-125,121,226
80,85,15,236,-19,384,200,310,494,-131,347,273,89,-241,163,384,420,121,297,473
81,191,-19,200,226,16,89,52,126,163,89,236,-167,-462,236,89,200,50,15,50
82,-90,-90,126,85,200,126,126,384,-20,310,126,126,-204,126,273,384,-55,297,437
83,121,191,273,156,384,273,347,347,16,310,310,163,-131,273,273,420,367,85,226
84,121,15,52,226,-94,16,-57,89,-57,163,126,52,-278,163,16,273,15,15,121
85,50,121,200,85,347,236,273,457,-94,384,273,347,16,200,347,420,226,261,402
86,261,191,200,332,16,163,52,52,236,52,273,126,-241,347,89,200,261,-55,-55
87,50,85,52,191,16,89,-57,126,52,126,163,347,-94,200,310,310,50,156,191
88,191,367,200,226,273,273,236,200,126,200,347,420,-20,310,457,310,437,85,85
89,191,156,52,332,-204,16,-167,-94,236,16,163,163,-241,273,126,126,121,15,-90
90,85,156,126,121,163,236,89,310,236,310,273,420,-57,236,457,310,226,297,332
91,332,261,200,261,52,200,89,-20,347,126,347,163,-462,347,236,200,367,15,-55
92,156,50,89,156,-57,89,-57,16,89,163,236,273,-646,163,236,200,50,226,191
93,191,261,236,121,273,310,347,236,200,273,384,384,-535,310,457,310,367,226,226
94,191,50,52,226,-241,89,-57,-94,347,16,200,52,-756,236,200,163,50,15,-90
95,-55,-19,52,-19,89,200,163,273,126,347,236,310,-462,126,531,347,15,297,297
96,191,156,200,85,89,200,273,89,347,236,310,89,-535,310,347,236,226,15,-55
97,-19,-90,52,50,-131,52,-20,52,236,163,126,89,-499,200,236,236,-160,156,50
98,-19,156,236,15,347,310,420,347,163,347,310,310,-204,273,457,384,191,261,226
99,121,85,163,191,-57,89,126,16,310,89,236,16,-425,310,89,126,15,15,-90
100,-125,-19,126,-19,163,200,236,310,126,310,200,273,-131,200,384,273,-90,332,297
101,156,226,236,121,236,310,347,200,236,200,347,163,-131,384,310,200,226,121,50
102,50,15,52,191,-94,89,16,16,163,89,163,126,-204,200,52,89,-90,121,15
103,15,226,200,85,384,347,420,384,89,310,310,384,89,236,347,310,156,297,261
104,156,191,200,297,52,236,126,52,273,16,236,89,-94,310,16,163,50,15,-125
105,-90,15,89,156,163,236,126,310,89,236,126,273,89,163,200,310,-160,332,261
106,85,226,236,226,384,347,420,310,200,273,236,200,89,310,236,310,191,191,85
107,15,-19,52,297,-57,126,52,52,273,126,16,16,-57,163,16,200,-195,121,15
108,-90,50,163,85,384,236,384,347,126,384,126,310,200,126,310,384,15,226,297
109,85,50,200,156,89,52,163,-57,273,16,236,-94,-20,200,52,200,-19,-125,-160
110,-231,-336,89,-55,52,-20,89,16,52,16,126,-167,126,16,273,273,-371,121,191
111,-160,-266,200,-90,384,126,457,200,236,236,236,-351,236,89,604,384,-90,50,191
112,-231,-512,52,-19,-94,-167,126,-57,457,163,89,-646,89,-20,384,273,-442,-160,50
113,-371,-442,126,-231,347,16,420,384,347,457,200,-351,384,-57,752,531,-336,121,402
114,-125,-266,236,-55,200,-20,420,126,568,310,273,-499,236,126,568,384,-160,-125,15
115,-266,-477,89,-125,52,-94,200,163,494,310,126,-351,347,-20,531,384,-477,85,226
116,-125,-195,310,-125,420,163,531,347,531,494,347,-131,531,126,715,457,-19,121,261
117,-55,-231,236,15,-57,-57,126,16,641,273,236,-351,310,163,347,273,-195,-55,15
118,-301,-195,273,-125,273,89,347,384,347,494,310,52,568,126,568,420,-90,297,437
119,-90,85,384,85,273,163,420,236,641,384,384,-20,457,310,347,273,226,85,156
120,-266,-125,163,85,-20,16,126,163,604,347,163,16,420,163,200,200,-125,191,261
121,-195,121,347,15,420,310,494,494,310,568,384,273,641,236,531,420,226,297,402
122,-19,156,273,261,16,163,163,52,310,236,347,52,384,273,236,236,121,50,15
123,-231,121,236,156,200,236,236,310,89,457,384,310,641,163,420,384,85,332,402
124,50,367,384,261,347,310,384,273,236,457,531,236,641,310,310,310,437,156,191
125,15,121,236,261,-20,52,16,126,200,347,384,126,531,200,126,236,50,156,191
126,15,297,347,121,420,310,347,494,236,604,531,347,788,273,494,420,332,367,437
127,226,332,200,332,89,200,163,200,531,347,420,52,531,347,236,273,367,121,121
128,15,121,-241,191,236,273,273,457,420,531,347,273,752,200,457,420,191,437,508
129,226,332,-425,226,494,457,604,531,678,641,457,236,825,384,568,494,508,332,402
130,121,85,-646,261,89,200,236,273,788,494,236,126,678,347,236,347,156,297,297
131,15,191,-388,85,531,457,531,678,494,715,384,420,862,347,568,531,367,578,649
132,297,297,-278,332,236,420,384,347,604,347,384,163,604,494,347,310,473,332,261
133,121,156,-351,261,200,420,273,420,420,384,310,273,715,273,347,310,226,649,473
134,297,508,-20,402,641,641,604,494,273,457,494,384,899,347,384,347,649,649,367
135,367,402,-57,578,236,347,236,126,200,163,347,163,678,273,89,200,332,473,121
136,226,402,52,332,641,531,457,494,89,420,384,420,936,163,494,494,332,719,508
137,437,473,163,473,494,494,457,310,457,310,420,163,752,384,310,384,508,402,156
138,261,191,52,402,310,384,273,347,347,384,273,236,715,236,236,347,156,508,332
139,402,473,310,367,752,604,641,568,310,568,457,420,825,347,457,420,578,508,402
140,508,367,236,543,236,310,236,163,457,236,310,126,568,347,126,200,367,261,50
141,332,367,236,297,494,420,347,457,273,420,347,420,825,200,420,420,332,543,402
142,578,543,384,402,494,420,457,273,420,310,420,310,715,420,310,310,578,261,50
143,402,261,236,332,200,200,126,163,273,273,236,273,641,236,89,310,156,297,156
144,402,437,457,191,678,457,457,494,52,494,457,494,862,273,236,494,473,473,367
145,578,367,420,437,273,273,200,126,200,200,310,200,531,384,-94,236,402,226,50
146,367,297,347,226,420,347,273,457,52,420,236,457,715,200,163,420,297,543,437
147,543,473,457,332,531,420,457,420,347,384,384,384,641,420,236,384,613,297,261
148,402,191,273,367,89,163,52,200,420,310,200,200,494,273,52,347,191,261,226
149,332,297,420,121,531,420,420,604,310,641,347,384,715,273,384,604,367,437,543
150,508,297,420,437,52,273,236,273,457,273,236,126,457,420,52,384,332,191,226
151,297,156,347,297,-94,310,163,494,236,384,200,347,604,200,163,457,156,437,578
152,508,402,531,332,52,457,420,531,273,420,347,347,641,347,310,457,543,297,473
153,508,226,384,473,-351,200,52,236,347,236,163,126,457,273,16,273,191,191,261
154,402,332,531,156,126,420,347,568,200,457,273,457,678,200,273,494,332,437,543
155,613,473,604,437,-57,310,200,236,384,163,200,200,457,457,52,273,437,121,156
156,332,226,568,261,-131,236,16,310,200,236,16,310,494,200,52,347,85,297,367
157,367,402,972,226,200,420,347,457,273,347,126,347,531,347,236,420,437,261,332
158,367,226,972,437,-278,163,-20,89,457,52,-94,52,273,347,-57,163,156,85,15
159,191,261,972,156,89,310,126,420,200,310,16,420,531,200,200,310,261,367,332
160,473,473,972,473,16,310,89,126,200,89,126,310,384,420,52,89,508,85,-55
161,261,226,752,437,-167,163,-167,52,16,89,-20,310,384,163,52,89,121,261,50
162,297,437,899,332,236,420,163,310,52,236,126,457,494,236,273,200,437,367,121
163,402,332,752,578,-204,126,-167,-94,236,-57,16,126,236,273,-131,16,261,85,-195
164,191,297,715,226,52,200,-20,200,-57,200,52,347,494,52,126,163,156,402,156
165,402,508,752,367,89,200,163,52,126,52,126,200,384,273,89,52,402,156,-90
166,191,156,457,367,-204,-20,-131,-57,89,16,-57,89,347,52,-94,-20,-19,191,-19
167,156,332,531,121,273,200,310,310,52,310,89,310,604,52,273,200,226,367,226
168,297,261,457,367,-57,-20,89,-94,236,-20,16,-20,310,236,16,-20,121,50,-160
169,85,156,384,85,126,16,89,200,-20,200,16,200,494,-57,200,163,-55,332,156
170,332,332,531,121,273,89,273,163,126,236,163,126,494,89,163,89,261,121,-19
171,226,50,273,226,-94,-131,-94,-57,273,16,-57,16,347,16,16,-57,-125,121,-55
172,85,156,273,-55,310,200,273,310,126,236,52,347,604,89,420,163,50,297,297
173,261,156,200,226,16,52,126,-20,347,-20,-20,16,347,310,126,16,85,-55,-19
174,50,-55,89,-55,52,52,52,163,89,163,-131,163,494,52,126,200,-125,191,226
175,261,226,310,-55,310,200,310,236,89,89,89,200,494,200,163,163,297,85,85
176,297,85,163,226,-94,-20,-57,-131,126,-167,-57,52,273,163,-94,-57,15,-19,-125
177,121,156,200,-55,273,200,163,236,-94,126,16,420,568,89,310,126,156,226,226
178,367,261,200,226,89,126,126,-57,126,-94,52,200,310,384,52,-57,297,-125,-125
179,156,15,52,85,-20,16,-20,52,-20,-20,-94,236,347,163,16,-20,-55,85,156
180,226,297,200,50,347,273,273,200,89,52,52,347,457,236,200,52,332,85,191
181,297,226,-20,332,-131,-20,-94,-241,236,-241,-57,200,163,236,-131,-204,156,-160,-125
182,156,367,-57,-19,126,126,52,126,-94,52,16,604,347,16,52,-20,261,85,191
183,437,578,16,191,52,52,89,-94,52,-204,89,384,126,273,-131,-204,473,-195,-160
184,226,261,-167,121,-204,-94,-204,-131,-57,-204,-94,310,89,16,-204,-278,15,-55,-19
185,191,367,16,-55,236,126,126,163,-57,52,52,384,273,52,16,-131,261,15,85
186,226,156,-57,226,-167,-131,-167,-241,200,-204,-94,-20,16,163,-388,-351,85,-231,-266
187,-19,50,-57,15,52,16,-94,89,-57,-20,-57,236,236,-20,-131,-131,15,121,85
188,191,297,52,156,89,126,16,-57,-20,-167,89,126,163,236,-131,-241,297,-125,-160
189,15,15,-131,191,-204,-94,-278,-167,-94,-315,-94,52,89,89,-278,-351,-125,-90,-90
190,-19,191,16,-55,273,163,126,126,-278,-131,52,347,347,89,-20,-167,191,85,121
191,156,156,-20,226,-94,-57,-131,-278,-57,-425,-20,16,89,200,-388,-388,121,-231,-266
192,-90,-19,-131,-19,16,-20,-94,-57,-167,-167,-94,163,273,-20,-167,-204,-90,121,85
193,50,191,16,50,200,126,163,-57,-57,-167,89,52,236,163,-57,-204,261,-19,-55
194,15,-19,-167,156,-204,-131,-204,-315,-20,-351,-94,-94,89,16,-241,-351,-125,-55,-160
195,-90,50,-94,-90,200,52,126,89,-57,-20,16,200,347,-94,52,-131,85,121,156
196,85,50,-94,156,-57,-131,-20,-241,163,-167,-57,-94,126,52,-241,-241,156,-231,-231
197,-125,-195,-204,-19,-94,-167,-94,-57,-57,-20,-167,16,200,-167,-94,-131,-90,15,85
198,15,85,-131,-19,126,16,200,52,200,89,-57,52,236,-20,89,-94,261,-90,15
199,15,-125,-315,121,-315,-241,-204,-241,384,-57,-204,-167,-20,-94,-131,-241,-55,-231,-160
200,-160,-125,-241,-160,89,-57,52,200,126,236,-94,89,236,-167,273,16,50,50,226
201,85,-19,-131,15,-20,-94,16,-20,310,52,-20,-167,52,16,16,-94,156,-195,-125
202,-125,-195,-278,-90,-94,-167,-131,52,126,163,-204,-94,163,-131,16,16,-160,15,121
203,50,191,-57,-125,273,89,200,200,-20,200,52,200,310,-20,163,52,332,15,85
204,297,297,-167,85,-167,-131,-204,-204,-131,-241,89,126,52,16,-315,-241,226,-195,-266
205,261,437,-131,-55,89,52,-94,126,-535,-57,236,494,273,-94,-204,-94,297,85,50
206,543,684,-20,85,16,52,-94,-57,-425,-241,347,310,89,52,-462,-241,543,-160,-301
207,367,437,-204,15,-241,-131,-388,-167,-499,-315,163,310,-20,-94,-572,-351,156,-55,-266
208,367,613,-94,-90,163,126,-57,89,-535,-131,273,457,126,16,-278,-241,437,50,-160
209,437,473,-204,50,-278,-131,-388,-351,-425,-425,126,126,-167,-20,-646,-462,191,-231,-583
210,121,261,-241,-160,-57,-57,-315,-94,-609,-241,52,236,52,-241,-351,-315,-19,15,-195
211,191,297,-131,-90,16,-20,-131,-167,-315,-278,89,-20,-57,-131,-278,-315,156,-231,-407
212,-55,-125,-351,-160,-388,-278,-499,-351,-278,-351,-167,-204,-204,-315,-425,-351,-266,-231,-371
213,-160,-90,-241,-336,52,-94,-131,-20,-388,-57,-57,-57,16,-315,-57,-131,-19,-90,-55
214,15,-125,-241,-160,-278,-278,-315,-388,-167,-351,-167,-351,-241,-204,-315,-425,-90,-371,-442
215,-266,-266,-278,-266,-167,-241,-278,-204,-278,-278,-278,-131,-20,-351,-94,-278,-301,-90,-125
216,-55,-19,-94,-195,52,-131,16,-204,-278,-204,-131,-167,-20,-167,-57,-204,121,-195,-231
217,-90,-301,-241,-160,-315,-388,-315,-462,-241,-351,-241,-351,-167,-241,-315,-351,-266,-301,-266
218,-195,-231,-167,-336,126,-167,52,-57,-278,-131,-131,-57,126,-241,89,-167,-125,-55,121
219,50,-195,-131,-195,-94,-204,-57,-315,-57,-351,-94,-315,-94,-131,-167,-315,-19,-336,-195
220,-195,-407,-241,-301,-131,-241,-131,-204,-241,-241,-204,-167,52,-241,-94,-204,-301,-125,121
221,-55,-195,-57,-266,200,-57,200,-57,-57,-94,-20,-131,126,-131,126,-94,85,-160,50
222,-55,-407,-167,-160,-241,-278,-167,-388,89,-388,-131,-388,-57,-167,-131,-278,-195,-231,-195
223,-195,-336,-57,-301,200,-57,126,-20,-131,-167,-20,-94,236,-204,163,-57,-125,85,191
224,50,-160,52,-125,126,-20,163,-241,126,-278,52,-315,89,-94,-20,-204,15,-160,-125
225,-160,-371,-94,-160,52,-131,16,-204,16,-241,-131,-204,163,-204,16,-131,-336,50,121
226,-55,-195,89,-195,457,126,420,52,-20,-20,52,-94,347,-57,310,52,85,121,261
227,50,-336,-20,-55,16,-94,126,-241,163,-204,-57,-425,89,-94,-20,-94,-160,-55,-19
228,-125,-371,16,-195,310,16,273,163,52,89,-20,-167,347,-167,273,89,-160,226,367
229,121,-160,126,-90,273,16,310,-20,310,-20,89,-278,200,16,200,16,121,-90,15
230,-19,-336,-20,-90,-20,-167,16,-167,236,-57,-20,-204,163,-131,89,-94,-195,-19,50
231,15,-19,163,-90,457,89,420,126,126,200,200,52,384,-20,310,52,191,121,226
232,191,-55,126,121,89,-57,126,-241,200,-57,163,-241,126,16,-20,-94,85,-90,-125
233,-55,-160,89,-19,273,16,200,89,-20,163,126,-57,384,-57,310,200,-90,226,261
234,121,50,236,50,384,89,347,52,273,200,236,-94,273,89,384,200,261,-19,-19
235,85,15,52,15,-20,-204,-57,-204,273,16,52,52,126,-20,126,16,15,-90,-90
236,191,402,200,-55,420,52,273,163,-20,236,273,420,384,16,347,200,402,85,191
237,473,437,126,121,52,-57,16,-167,89,-20,236,126,89,52,16,16,402,-160,-195
238,191,191,16,15,89,-57,-57,52,-57,52,126,273,200,-131,126,89,156,121,156
239,332,367,163,50,310,89,163,89,89,163,273,200,200,52,163,89,437,-55,85
240,191,50,-20,50,-131,-167,-167,-167,163,52,89,-20,16,16,-94,-20,15,-195,15
241,15,50,16,-125,273,16,163,200,89,310,126,236,236,16,273,163,121,50,367
242,191,85,52,15,52,16,52,-57,347,52,126,-20,-20,126,-20,16,191,-160,15
243,-19,-195,-20,-55,16,16,-94,52,126,89,16,52,89,-20,16,89,-125,85,332
244,85,15,200,-55,384,236,273,273,126,236,236,89,200,89,163,200,191,85,367
245,85,-160,89,-19,-20,16,-57,-20,236,-20,89,-94,-20,16,-57,-20,-125,-55,156
246,-90,-125,163,-125,420,200,236,347,-94,163,126,200,310,-20,310,200,-55,297,543
247,156,50,273,50,347,236,236,126,52,16,200,-57,126,89,16,52,156,50,191
248,-19,-195,163,50,163,126,52,126,16,52,89,-57,163,-57,-94,52,-266,226,402
249,50,-19,310,50,568,310,457,420,52,273,236,52,310,52,236,236,50,261,473
250,121,-125,163,121,163,89,163,126,347,89,52,-241,16,16,16,89,-125,50,191
251,-90,-160,-131,-19,457,200,384,457,273,347,89,52,273,-20,384,273,-90,367,613
252,191,50,-315,121,494,273,494,273,494,236,236,-57,200,126,384,200,226,156,297
253,50,-160,-462,85,200,89,200,163,420,163,89,-131,163,16,200,126,-160,191,332
254,50,15,-131,15,641,347,568,494,384,347,236,52,384,163,457,347,156,332,508
255,226,15,-94,156,236,163,236,126,384,89,126,-167,126,200,89,163,121,85,121
256,50,-55,-94,50,420,200,310,384,16,236,126,89,310,126,310,347,15,402,508
257,297,191,126,191,531,310,494,347,273,200,273,52,236,273,310,347,367,191,261
258,226,15,-20,226,89,89,126,163,310,52,126,-20,126,163,89,236,50,156,226
259,156,156,126,156,494,310,494,494,89,310,236,236,384,200,531,457,297,297,473
260,332,226,126,297,163,126,347,89,236,52,236,16,126,273,273,273,297,-19,50
261,85,85,52,191,200,89,273,200,89,163,163,236,310,163,384,384,50,261,297
262,226,367,236,297,457,273,604,273,200,236,310,236,384,310,457,420,402,191,156
263,156,191,126,367,52,89,200,-20,200,16,126,89,200,200,200,236,85,121,-19
264,50,261,236,261,457,273,457,347,-20,236,273,384,494,236,494,420,226,402,332
265,297,367,310,367,273,236,273,52,200,89,310,126,236,310,236,200,332,121,-55
266,85,121,163,261,163,163,89,126,89,126,200,200,236,200,310,236,15,332,191
267,226,297,384,297,494,384,420,347,52,273,384,273,310,310,457,420,402,332,261
268,261,121,236,332,16,163,52,89,126,52,200,52,52,200,89,273,121,156,15
269,85,156,273,191,347,236,273,420,16,310,273,347,347,163,384,457,191,437,367
270,332,332,384,297,273,236,273,200,200,200,347,163,200,273,236,384,402,191,50
271,156,85,163,226,52,163,89,200,89,200,126,163,200,163,200,347,50,367,261
272,226,332,310,226,531,457,568,457,163,384,273,347,420,310,494,457,402,473,437
273,297,191,236,332,126,273,310,52,347,126,163,89,200,236,236,273,121,261,156
274,50,156,236,156,420,347,457,384,236,347,200,347,494,126,568,457,15,543,543
275,261,332,384,226,494,420,568,273,457,384,384,236,420,273,457,457,261,261,226
276,156,85,273,121,163,200,200,163,384,347,236,163,347,163,310,420,-125,297,261
277,156,261,384,-19,568,384,568,494,384,531,347,384,568,200,678,568,191,402,508
278,332,261,310,121,126,236,310,126,531,236,236,126,273,200,347,347,156,121,156
279,121,156,310,15,236,273,347,420,236,420,163,384,420,52,457,457,15,402,543
280,297,332,568,85,384,384,531,384,384,457,310,310,384,273,420,420,332,191,332
281,191,50,420,50,-20,126,126,200,347,310,126,163,200,163,163,347,-55,156,226
282,121,121,494,-160,347,310,420,568,200,568,236,384,384,163,494,568,121,367,473
283,297,121,457,85,-20,200,200,200,494,310,200,16,89,236,236,310,121,50,50
284,50,-19,310,-55,-20,163,52,310,310,420,89,126,200,52,273,384,-160,332,332
285,191,226,494,15,236,310,310,420,347,457,273,126,236,236,310,420,156,226,226
286,121,-19,384,121,-204,52,-131,126,347,273,52,-94,16,126,16,273,-231,85,50
287,-125,15,457,-160,126,236,89,531,200,604,52,200,200,16,384,494,-195,332,367
288,50,121,531,121,-57,126,52,200,384,384,16,-57,-20,200,126,310,-90,15,-55
289,-125,-55,347,15,-167,16,-131,236,89,384,-131,89,52,-20,89,310,-371,226,85
290,-19,261,494,15,200,236,163,384,-57,347,89,236,200,200,236,347,50,261,85
291,50,85,347,367,-241,52,-241,-57,16,-20,-94,16,-94,273,-94,126,-195,121,-195
292,-125,121,310,50,89,273,-20,273,-131,236,-94,347,126,126,126,347,-160,402,191
293,121,261,384,261,52,200,16,89,89,89,-20,163,16,384,-20,236,85,50,-90
294,-19,15,200,226,-204,52,-204,89,16,126,-131,163,-20,200,-20,273,-266,156,15
295,50,261,347,50,236,310,163,420,89,384,126,310,126,273,310,494,85,191,191
296,226,121,236,402,-167,52,-131,-20,384,163,52,16,-167,384,52,273,-19,-55,-90
297,15,85,200,156,52,200,16,310,163,347,52,347,16,163,273,420,-90,297,332
298,226,297,310,402,163,310,200,163,310,126,163,236,-57,494,200,310,226,50,50
299,85,15,126,508,-131,89,-94,16,310,16,-20,126,-94,347,16,200,-160,85,15
300,50,191,236,261,273,310,236,347,236,273,89,347,163,347,310,420,121,226,191
301,191,121,126,508,-131,89,-20,-57,420,-57,16,52,-94,531,16,200,50,-125,-160
302,-90,-55,16,261,-20,163,16,200,89,126,-57,273,126,273,200,310,-195,226,226
303,50,156,126,367,200,310,310,236,273,163,52,200,163,494,273,310,85,121,156
304,-19,-90,-20,543,-131,89,16,52,420,89,-167,16,16,420,52,163,-231,85,121
305,-90,121,89,261,310,310,347,457,273,384,16,384,236,384,273,310,156,261,402
306,297,297,126,508,52,163,126,52,420,89,163,126,-20,531,-94,89,367,-19,-19
307,191,156,126,367,89,163,-20,200,200,200,200,273,126,273,-20,163,85,261,191
308,402,473,347,367,384,310,273,273,236,273,494,310,163,384,200,200,508,156,85
309,473,332,200,473,-57,16,-131,-131,273,-20,384,89,-57,310,-57,16,226,15,-125
310,332,402,273,226,347,200,126,236,89,273,457,347,236,200,200,236,367,332,261
311,543,473,347,437,236,200,126,-20,347,89,420,126,16,384,-20,16,613,50,-90
